seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.323321899525566628E-01,0.338160468841371028E+03,0.560077040350666744E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.725168449234088852E+00,0.363266542099656808E+00,0.550364654146136818E+05,0.551966080184800157E+05,0.553567472125341810E+05,0.556769943085609339E+05,0.561573843188276442E+05,0.709280709243894307E+04
0.350656760411246077E-01,0.305518876083139673E+03,0.654680505958876946E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.384551129318587925E+00,0.736776508497699822E+00,0.550364662120020439E+05,0.551965990196023631E+05,0.553567477953561538E+05,0.556770013315047909E+05,0.561573931859129516E+05,0.709280773247733487E+04
0.303525799701036131E-01,0.626619064341790022E+03,0.235870840065748773E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.624638750486398608E+00,0.626845038822056222E+00,0.550364550195061238E+05,0.551966049089178414E+05,0.553567510015410953E+05,0.556769885970992327E+05,0.561573934548218749E+05,0.709280840926327255E+04
0.316409947588421128E-01,0.536728071097115617E+03,0.256531492422603591E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.829939982666928477E+00,0.381260935774738074E+00,0.550364572728577841E+05,0.551966062534522789E+05,0.553567608919151753E+05,0.556769804332387721E+05,0.561573935419724075E+05,0.709280860166600360E+04
0.311849663977121563E-01,0.637007588028762598E+03,0.811792863617761262E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.446062947627490436E+00,0.683484107822550424E+00,0.550364475184291878E+05,0.551966086620439237E+05,0.553567490089064449E+05,0.556769939893170667E+05,0.561573917461150486E+05,0.709280935193276673E+04
0.315187813183624779E-01,0.582650556065145338E+03,0.254766709654766221E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.400226375022216974E+00,0.876235599858745218E+00,0.550364702452790880E+05,0.551966064583283733E+05,0.553567420230321659E+05,0.556769827180598004E+05,0.561573795711093844E+05,0.709281080696484605E+04
0.345049301194356520E-01,0.206863887427041732E+03,0.708351916082838429E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.609106655201353875E+00,0.269475685878504512E+00,0.550364639322928851E+05,0.551966186416982382E+05,0.553567490863937710E+05,0.556769912583322293E+05,0.561573913997247437E+05,0.709281152429074245E+04
0.329105004543605029E-01,0.495028620849227536E+03,0.421508932735517095E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.321795244539104519E+00,0.994438174900756477E+00,0.550364718390878916E+05,0.551966194599252194E+05,0.553567411670322763E+05,0.556769996871424519E+05,0.561573869399764808E+05,0.709281297623153114E+04
0.324570903174644446E-01,0.667165031307110212E+03,0.432142041308660046E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.458330247359429677E+00,0.378242376559889737E+00,0.550364624522836966E+05,0.551965989808371960E+05,0.553567521936294652E+05,0.556769874232321890E+05,0.561574013049788264E+05,0.709281346140303322E+04
0.321387845194952421E-01,0.612385604225772681E+03,0.234527400192373586E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.232991523070148643E+00,0.779744117437061512E+00,0.550364549588244045E+05,0.551966199745398699E+05,0.553567550133942204E+05,0.556769737534379674E+05,0.561573956926539904E+05,0.709281359513304415E+04
0.313212916759051108E-01,0.556634521823171667E+03,0.258854671746392651E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.599957410482294562E+00,0.409036895535328182E+00,0.550364717864936683E+05,0.551966237734124734E+05,0.553567573021189601E+05,0.556769919111070049E+05,0.561573931266921936E+05,0.709281447694386407E+04
0.307677351106519816E-01,0.587947257482351461E+03,0.147714567533727664E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.503945359357330758E+00,0.801172535676705655E+00,0.550364610144341641E+05,0.551966085791161604E+05,0.553567506960573155E+05,0.556769988649870502E+05,0.561573916385122502E+05,0.709281553748437909E+04
0.314003035112352807E-01,0.594961990697615533E+03,0.101936969961950646E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.798143135115593316E+00,0.226080069638873948E+00,0.550364540062644010E+05,0.551966073081855357E+05,0.553567557679948804E+05,0.556769930319259074E+05,0.561573977913050694E+05,0.709281595063308851E+04
0.320299720115712547E-01,0.596061530581801321E+03,0.156286129193287576E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.176265784400100933E+00,0.979882107771003041E+00,0.550364605823610764E+05,0.551966034171739520E+05,0.553567525199217635E+05,0.556769862773249552E+05,0.561573894493463231E+05,0.709281660188850947E+04
0.344329512732193255E-01,0.224848058625278384E+03,0.680255216586183153E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.799031035589949035E+00,0.453696063714866926E+00,0.550364567287894170E+05,0.551966154716542296E+05,0.553567493661572153E+05,0.556769984609911189E+05,0.561573897078996088E+05,0.709281663731056142E+04
0.357777543481572688E-01,0.233625449287293634E+03,0.696309861637526506E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.302178352022750007E+00,0.947325782775518710E+00,0.550364665438545780E+05,0.551966059334261590E+05,0.553567377248634875E+05,0.556769802228364788E+05,0.561573856248959710E+05,0.709281692822510195E+04
0.333430913691297182E-01,0.489945759772023791E+03,0.465488540626613434E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.327594930626608827E+00,0.478021461628058586E+00,0.550364639481365375E+05,0.551966052008236584E+05,0.553567564998339294E+05,0.556769764353412829E+05,0.561573912616627276E+05,0.709281878226926710E+04
0.313520751000566436E-01,0.562865214425696877E+03,0.217458786590876224E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.914301809876883587E+00,0.381493369701131624E+00,0.550364645554994131E+05,0.551966016087301250E+05,0.553567497990182092E+05,0.556769917536738576E+05,0.561573807588688214E+05,0.709281924318402162E+04
0.339346932351131808E-01,0.265331267386569834E+03,0.667680970402144580E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.446384246235422721E+00,0.733429667743503599E+00,0.550364625682622573E+05,0.551966085382875026E+05,0.553567400647324466E+05,0.556769870885707569E+05,0.561573851191238864E+05,0.709281999003462079E+04
0.334130043726389853E-01,0.410751746596111275E+03,0.532442209533936506E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.290308227759808024E+00,0.715266064581685956E+00,0.550364529540726435E+05,0.551966056431863981E+05,0.553567365260442457E+05,0.556769831460889400E+05,0.561573958252267112E+05,0.709282004753704496E+04
0.334196122190362488E-01,0.408819988954808707E+03,0.496272454128324658E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.486933896671623234E+00,0.146064339866294801E+00,0.550364726451468669E+05,0.551966092170026677E+05,0.553567433190660158E+05,0.556769888338721212E+05,0.561573873597295751E+05,0.709282043707181583E+04
0.327066284358726797E-01,0.640228198315731106E+03,0.158518198611686506E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.130707774595181903E+00,0.631931435580185052E+00,0.550364642102442303E+05,0.551966259526306021E+05,0.553567469142987247E+05,0.556769879170744607E+05,0.561573881099870050E+05,0.709282167960767947E+04
0.346391893834872219E-01,0.293112099661934167E+03,0.655413359972682130E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.418572750546782280E+00,0.556292728142317672E+00,0.550364681455812315E+05,0.551966261376735274E+05,0.553567473088491315E+05,0.556769930997447082E+05,0.561573854853839657E+05,0.709282290357140664E+04
0.328194945794163390E-01,0.558190621073738384E+03,0.360778301924236267E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.161751233619590845E+00,0.854075666051676397E+00,0.550364665875913997E+05,0.551966251044298551E+05,0.553567406199675970E+05,0.556769974362081193E+05,0.561573936496954266E+05,0.709282339234717801E+04
0.350825555166765016E-01,0.221626627795306518E+03,0.706316095646193243E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.727250780410572784E+00,0.539441531237180971E+00,0.550364597285961354E+05,0.551966110505161778E+05,0.553567561817041787E+05,0.556769868408892507E+05,0.561574014097186737E+05,0.709282339413411137E+04
0.320280478430566770E-01,0.527880888067308092E+03,0.372375795296390033E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.781692967463164412E+00,0.290328207776157254E+00,0.550364760650330500E+05,0.551966164666295081E+05,0.553567520715094142E+05,0.556769860580985842E+05,0.561573857958045191E+05,0.709282347804896744E+04
0.346904294703164751E-01,0.263666157336311471E+03,0.650587220210402051E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.786645184822993171E+00,0.570575017195619982E+00,0.550364681493940734E+05,0.551966128299983466E+05,0.553567433521618732E+05,0.556769922460559683E+05,0.561573798969435666E+05,0.709282352259894651E+04
0.318854191323275846E-01,0.629873901544929140E+03,0.631072797795624862E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.896521052778097127E+00,0.222980177504273597E+00,0.550364589650029302E+05,0.551966028279579405E+05,0.553567476311726350E+05,0.556769793319671080E+05,0.561573925498423196E+05,0.709282361262222184E+04
0.342178425911329812E-01,0.473746262454083364E+03,0.485324965449808965E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.196558792569627022E+00,0.924696208686920706E+00,0.550364636743379669E+05,0.551966087119909425E+05,0.553567556293090602E+05,0.556769935900400815E+05,0.561573767142138386E+05,0.709282399478298430E+04
0.315319033216610728E-01,0.562875323038317674E+03,0.236724424236811587E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.947240766162114500E+00,0.174355863577917408E+00,0.550364573181494561E+05,0.551966111461238615E+05,0.553567422441844392E+05,0.556769800467977329E+05,0.561574011270410483E+05,0.709282399743823589E+04
0.358514192142063842E-01,0.268862293744013868E+03,0.694263408649659519E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.386044173876356089E+00,0.946717980654983471E+00,0.550364697703568963E+05,0.551966035741899977E+05,0.553567577718378452E+05,0.556769983995665243E+05,0.561573852385788123E+05,0.709282407389310720E+04
0.321323807006124937E-01,0.641152842473828628E+03,0.977030703854335353E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.142909225657855327E+00,0.729945572237889806E+00,0.550364714252689082E+05,0.551966052439627892E+05,0.553567518886442194E+05,0.556769840686701064E+05,0.561573966918339211E+05,0.709282414532780240E+04
0.335551560878927235E-01,0.403875358787195580E+03,0.554050207541617934E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.119173368293446408E+00,0.897565438189982245E+00,0.550364749662633185E+05,0.551966052029710627E+05,0.553567547439101472E+05,0.556769923094951737E+05,0.561573900922631583E+05,0.709282463509555419E+04
0.308601691655970047E-01,0.641968237236190816E+03,0.211056591637651565E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.755771861562449909E+00,0.440900186534737448E+00,0.550364569879803239E+05,0.551966163377794364E+05,0.553567478716248806E+05,0.556769844901757169E+05,0.561573986485447967E+05,0.709282520024818587E+04
0.363458461583769099E-01,0.231237266091829582E+03,0.702336906966218089E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.454058694411645702E+00,0.977436809284168096E+00,0.550364760517358736E+05,0.551966171347903801E+05,0.553567594037425442E+05,0.556769888316600263E+05,0.561573998889329014E+05,0.709282627150200096E+04
0.324906205488850394E-01,0.592793665719173759E+03,0.292040543215064730E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.327368752926431028E+00,0.307745073628563126E+00,0.550364745766309425E+05,0.551966166828622590E+05,0.553567408908186699E+05,0.556769860391718030E+05,0.561573821045867589E+05,0.709282704036966425E+04
0.329918448311227325E-01,0.490748763851961769E+03,0.446187609002106578E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.167048741639300224E+00,0.897847140649444375E+00,0.550364664811842085E+05,0.551965964612769676E+05,0.553567526500629247E+05,0.556769956795877806E+05,0.561573966155148737E+05,0.709282774178023647E+04
0.327654951562304231E-01,0.415396174111321159E+03,0.496609309622685124E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.323739749243303510E+00,0.799692064039017936E+00,0.550364719562431565E+05,0.551966110860105182E+05,0.553567458497249972E+05,0.556769952400691836E+05,0.561573786789491787E+05,0.709282852309677583E+04
0.330737544654224752E-01,0.398071931469786989E+03,0.547897299923163161E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.347459973496008101E+00,0.813474724379796399E+00,0.550364580914209655E+05,0.551966029459543497E+05,0.553567561783205310E+05,0.556769971377242618E+05,0.561573862847258497E+05,0.709282852460421418E+04
0.326279547267557396E-01,0.583487484422599096E+03,0.284081673209853114E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.468417384002434378E+00,0.514225104801428690E+00,0.550364711256663431E+05,0.551966093583917100E+05,0.553567388935679483E+05,0.556769938764295803E+05,0.561573994837017453E+05,0.709282922594153024E+04
0.331189290518715748E-01,0.488738265857304668E+03,0.433787066355100281E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.640239790509784967E+00,0.435935125246185939E+00,0.550364671240485040E+05,0.551966093510086648E+05,0.553567618944080969E+05,0.556769863443210488E+05,0.561573921797518487E+05,0.709282968696180978E+04
0.335257117890862960E-01,0.374759797757511194E+03,0.551575009826981821E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.479133014329821139E+00,0.659393601232241333E+00,0.550364560709426369E+05,0.551965962590053532E+05,0.553567555235760374E+05,0.556769832738850309E+05,0.561573987665131281E+05,0.709283038880655113E+04
0.346163155253590427E-01,0.454209426165547484E+03,0.502906871476458517E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.150202913569485369E+00,0.971576150730534160E+00,0.550364598843085114E+05,0.551966144500529335E+05,0.553567446826990999E+05,0.556769784137530369E+05,0.561573917419060817E+05,0.709283054501366678E+04
0.369132000931596330E-01,0.171733894690942492E+03,0.757783479369040447E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.386730969457268925E+00,0.921595734657349230E+00,0.550364656309137790E+05,0.551966168276581229E+05,0.553567574746713653E+05,0.556769866575733759E+05,0.561573824619256411E+05,0.709283054712435660E+04
0.317205837472176455E-01,0.611645981268197829E+03,0.246481196123355499E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.617351343825287002E+00,0.342518036536122783E+00,0.550364651486972507E+05,0.551966056468078241E+05,0.553567328911406221E+05,0.556769854286366972E+05,0.561573970963798783E+05,0.709283088662130831E+04
0.316181257012167621E-01,0.398495704139678026E+03,0.434304013512670450E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.951960965553519167E+00,0.443724224118460020E+00,0.550364668734401857E+05,0.551966039652901381E+05,0.553567530082904268E+05,0.556769927029778264E+05,0.561573865008357170E+05,0.709283258030695470E+04
0.308402946053128076E-01,0.474582114985921351E+03,0.345720420661872252E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.786622692003295931E+00,0.459276652893379822E+00,0.550364633239133473E+05,0.551966084545893391E+05,0.553567557718674725E+05,0.556769825192164644E+05,0.561573861167653813E+05,0.709283301599070546E+04
0.331626065140868190E-01,0.479970298674456842E+03,0.435636013363726704E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.371754416060621540E+00,0.567826314329089810E+00,0.550364685292646682E+05,0.551966146099826365E+05,0.553567448158782936E+05,0.556769996561956723E+05,0.561573784933007337E+05,0.709283316146356447E+04
0.320886219665136377E-01,0.438556459515508777E+03,0.478749357528842956E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.876516523914835810E+00,0.104869123880011419E+00,0.550364571960975518E+05,0.551966088319251794E+05,0.553567486998275708E+05,0.556769911039204380E+05,0.561573882749905897E+05,0.709283355304926408E+04
0.321230978601863074E-01,0.593598936117235212E+03,0.260048454687848651E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.353298431108780120E+00,0.410752824053680465E+00,0.550364719874105867E+05,0.551966151764950482E+05,0.553567548943030924E+05,0.556769923075827464E+05,0.561573783674297229E+05,0.709283472908407020E+04
