seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.776292691390526469E-02,0.721048016767090594E+05,0.614240063299286154E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.351015273584879939E+00,0.313370564005319568E-01,-0.298336328768076697E+01,0.554046332479697521E+05,0.555785264300268973E+05,0.557522430074736549E+05,0.559258855809547167E+05,0.561011353219380035E+05,0.562741085606397319E+05,0.157240725350335179E+05
0.693106958838552584E-02,0.942180519097039069E+05,0.322252321884699600E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.598660809469640287E+00,0.860683077435907218E+00,-0.301450703578458779E+01,0.554046290894240301E+05,0.555785440712777199E+05,0.557522422520956679E+05,0.559258844423460832E+05,0.561003193714130612E+05,0.562741065031574763E+05,0.157240731033136744E+05
0.738063410567897562E-02,0.191923874751106254E+06,0.251747656284505072E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.369355175279290288E-02,0.164399609429162846E+00,-0.295865222123516380E+01,0.554046327498666724E+05,0.555785304644770367E+05,0.557522344371277213E+05,0.559258812088465274E+05,0.561011353300603514E+05,0.562740962855499893E+05,0.157240755332295903E+05
0.498794523883962393E+00,0.465473951357806800E+04,0.149259731215270808E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.193245923660550240E+00,0.473436614570086969E-01,-0.309791099614276755E+01,0.554046475373855283E+05,0.555785524358334587E+05,0.557522618489019369E+05,0.559258571786347457E+05,0.561003581188889948E+05,0.562741316891512106E+05,0.157240760936855204E+05
0.143481867404017444E+00,0.639120076908031251E+03,0.113662173842285408E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.141895280344918051E+00,0.650127818326155182E+00,-0.307999180295916908E+01,0.554046291177931053E+05,0.555785550917305372E+05,0.557522566619214776E+05,0.559258559993574527E+05,0.561013241004103620E+05,0.562741268253400049E+05,0.157240761630824945E+05
0.142718208274647596E+00,0.552439689956954171E+05,0.112523883955463178E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.644606229327349123E+00,0.788448002012386850E+00,-0.297232403200319162E+01,0.554046200701968264E+05,0.555785490334416681E+05,0.557522610309508673E+05,0.559258567811654211E+05,0.561003485778221293E+05,0.562741365425338663E+05,0.157240770508735859E+05
0.103600816239463156E+00,0.238784999904487222E+04,0.109485940906090118E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.186995582438925834E+00,0.372738491912582515E+00,-0.289733159817120134E+01,0.554046519972137830E+05,0.555785539967956574E+05,0.557522635836487680E+05,0.559258530269609691E+05,0.561003022962664036E+05,0.562741334120956599E+05,0.157240782787747976E+05
0.707856648569899372E-02,0.978421710842517932E+05,0.483133748212746350E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.983108815572177192E-01,0.874037128335541036E+00,-0.299272798123259287E+01,0.554046232415886188E+05,0.555785447191432831E+05,0.557522442606144323E+05,0.559258824032989141E+05,0.561003082959379681E+05,0.562741114603271271E+05,0.157240783244057948E+05
0.736357979177122268E-02,0.101289043520829131E+06,0.347402773552470900E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.265688242596608670E+00,0.516146946354124544E-02,-0.297235470584897721E+01,0.554046177566471015E+05,0.555785319732897697E+05,0.557522446137375882E+05,0.559258869581421168E+05,0.561000315105402478E+05,0.562741088694616847E+05,0.157240806241259070E+05
0.491624257189091696E+00,0.260998284944497891E+04,0.148600658594220558E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.954664373186374926E-01,0.181110036903791877E+00,-0.314283065679593321E+01,0.554046173570848841E+05,0.555785492004571861E+05,0.557522704255216158E+05,0.559258527707706453E+05,0.561013113854990879E+05,0.562741366748360451E+05,0.157240838063869287E+05
0.109195610909524361E-01,0.279048007390841260E+06,0.824330838995912862E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.695751130118380634E+00,0.629679209568756781E+00,-0.296613276419516314E+01,0.554046301269520845E+05,0.555785563108315764E+05,0.557522649781002838E+05,0.559258583828062910E+05,0.561000185892795635E+05,0.562741282424818564E+05,0.157240880124439482E+05
0.726309654064665085E-02,0.850346373902018968E+05,0.520173830504007229E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.339621510232476664E+00,0.196655205075349337E+00,-0.290977131167602021E+01,0.554046444716171536E+05,0.555785294418343256E+05,0.557522422686273640E+05,0.559259399081480369E+05,0.561003238736230633E+05,0.562741103091936238E+05,0.157240890653888400E+05
0.688284954253320144E-02,0.729730367753241881E+05,0.746924443654785497E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.218698227192226126E-02,0.347041877566955315E+00,-0.303948703738617221E+01,0.554046356920301696E+05,0.555785447444888850E+05,0.557522445032352334E+05,0.559258733109426612E+05,0.561011375324233450E+05,0.562741128195901983E+05,0.157240910180428164E+05
0.745500979688386040E-02,0.742925674233246973E+05,0.543919463847612028E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.426417512607298377E+00,0.886059280189847143E+00,-0.280074062995381423E+01,0.554046394942172046E+05,0.555785325901622055E+05,0.557522511565163004E+05,0.559258774054074966E+05,0.561003333914715113E+05,0.562741095236918554E+05,0.157240914311568104E+05
0.734201865443606487E-02,0.769742803482559066E+04,0.922889791178066798E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.176776345636623866E+00,0.913405454696457342E-01,-0.304342694467117614E+01,0.554046542689775233E+05,0.555785266135371639E+05,0.557522471219155195E+05,0.559258863255035758E+05,0.561003225537079707E+05,0.562741008958318635E+05,0.157240927717204268E+05
0.763551853382269264E-02,0.217037077269018599E+06,0.675519024360148213E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.943079542994996745E-01,0.648938948541527005E+00,-0.298770404623130181E+01,0.554046329144856500E+05,0.555785447742611068E+05,0.557522595433432944E+05,0.559258535548517539E+05,0.561011303772306783E+05,0.562741141434331512E+05,0.157240929943294232E+05
0.829051201038022781E-02,0.540851052231584908E+05,0.753820517472581164E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.132595545683267119E+00,0.697975206733725706E+00,-0.311527742503454830E+01,0.554046242476686530E+05,0.555785262459948062E+05,0.557522387227222061E+05,0.559258821545933824E+05,0.561003263326749147E+05,0.562741225835191799E+05,0.157240930590811968E+05
0.751587514387790524E-02,0.376300427786887332E+06,0.195789195713162112E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.801282103906427179E+00,0.188868038194492743E+00,-0.288914247853353201E+01,0.554046285968972006E+05,0.555785515499154862E+05,0.557522624418183623E+05,0.559258671479358527E+05,0.561011343720171935E+05,0.562741265937098506E+05,0.157240967303804337E+05
0.777604567814503371E-02,0.575436850826642840E+05,0.737654519697444888E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.364805738958709075E-01,0.129640240364962411E+00,-0.298289338410731686E+01,0.554046559570273021E+05,0.555785351993955701E+05,0.557522408396790634E+05,0.559258812771527082E+05,0.561000370805576458E+05,0.562741095574239953E+05,0.157241054769744242E+05
0.502327802610331053E+00,0.337562114826867255E+05,0.148999315868029636E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.775412968517879997E+00,0.127063226045547900E+00,-0.305572294335706740E+01,0.554046589977685726E+05,0.555785491295312531E+05,0.557522625762199896E+05,0.559258513947530810E+05,0.561003585973835579E+05,0.562741356540667330E+05,0.157241078127028250E+05
0.536047974052840104E+00,0.274788599740872769E+04,0.153067791907971973E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.129413017340254816E+00,0.117737974319005928E+00,-0.293686453546449000E+01,0.554046202198835090E+05,0.555785486719366527E+05,0.557522669260529510E+05,0.559258498415793365E+05,0.561011164115779102E+05,0.562741338818226213E+05,0.157241079401829829E+05
0.440064579787118271E+00,0.103602734853387101E+05,0.143105167028953839E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.431387609625097534E+00,0.889059699431730910E+00,-0.303847777726576584E+01,0.554046105824263577E+05,0.555785558951205167E+05,0.557522672086245802E+05,0.559258542011844547E+05,0.561011112993025818E+05,0.562741360257848573E+05,0.157241082273064367E+05
0.215853746659893153E+00,0.106812055948316211E+05,0.120494727341445862E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.500960949327963978E+00,0.868482676910542262E+00,-0.296944670896555118E+01,0.554046465035507572E+05,0.555785490595542869E+05,0.557522649039833486E+05,0.559258564362007237E+05,0.561003600492158512E+05,0.562741340053725580E+05,0.157241098596379106E+05
0.682815210154113107E-02,0.869452174878636433E+05,0.508968485364765799E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.396073351960881059E+00,0.234180785582683987E+00,-0.298459155386067954E+01,0.554046347709459733E+05,0.555785232501944702E+05,0.557522328837437162E+05,0.559258810834708129E+05,0.561013210339379293E+05,0.562741080597198961E+05,0.157241098717616023E+05
0.828765718479405715E-02,0.106973178775882305E+06,0.600472376929419349E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.448594996775522337E-01,0.744407489117013821E+00,-0.310715928159723820E+01,0.554046315271619751E+05,0.555785285414826430E+05,0.557522353248330837E+05,0.559258805063570035E+05,0.561003366655307691E+05,0.562741206832190292E+05,0.157241101270378585E+05
0.768481066882605382E-02,0.591146292030509212E+05,0.724238838932618867E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.145385829273070154E-01,0.547282585264207810E+00,-0.307331241127350863E+01,0.554046258330537748E+05,0.555785266513353927E+05,0.557522422971449560E+05,0.559258808922087410E+05,0.561000080378064522E+05,0.562741105668352175E+05,0.157241109170714171E+05
0.680783942185688162E+00,0.646369446580939621E+04,0.167241574398664850E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.592718030978672594E+00,0.931078253369304054E-01,-0.305001657969750806E+01,0.554046526337364558E+05,0.555785540650604307E+05,0.557522617810792872E+05,0.559258515595757781E+05,0.561011080497076255E+05,0.562741357626562967E+05,0.157241109714156610E+05
0.511193673762865841E+00,0.234487499455920151E+05,0.150294613888429573E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.271749797640013835E+00,0.870686686191072368E+00,-0.299633588292024022E+01,0.554046119045395462E+05,0.555785546781634403E+05,0.557522620048448371E+05,0.559258552504817999E+05,0.561011155316459044E+05,0.562741286457994429E+05,0.157241113659767707E+05
0.808662231045632375E-02,0.375837959483762737E+06,0.513417310550617789E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.469758164472946771E+00,0.413254985776564165E+00,-0.300054356217757867E+01,0.554046298482187995E+05,0.555785540632041957E+05,0.557522687164008094E+05,0.559258625455949878E+05,0.561011245559405870E+05,0.562741172416241097E+05,0.157241127504592678E+05
0.701057147363284318E-02,0.220068769526587246E+06,0.736730397334302151E-01,0.173928500000000014E+03,0.557524689999999973E+05,0.376672320216454970E+00,0.290428624922331402E+00,-0.295914245817934285E+01,0.554046336999914856E+05,0.555785405230166725E+05,0.557522409285120084E+05,0.559258812227361559E+05,0.561013198790993483E+05,0.562741033114360907E+05,0.157241134854118336E+05
0.172335234257536163E+00,0.532405446815547475E+04,0.116131345362185701E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.569399884532506673E+00,0.825614996902807707E+00,-0.302106320162776543E+01,0.554046487019787091E+05,0.555785506910281183E+05,0.557522650281233291E+05,0.559258582857602596E+05,0.561003524579208461E+05,0.562741335987740385E+05,0.157241143760130853E+05
0.745411005114832072E-02,0.563913910830479945E+05,0.672269700636873635E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.547549541140018525E+00,0.521290617168242654E+00,-0.295187876143304928E+01,0.554046336965838564E+05,0.555785255646997175E+05,0.557522410069666294E+05,0.559258895441864879E+05,0.561013213914326552E+05,0.562741082543669254E+05,0.157241145673409028E+05
0.710764844644851235E+00,0.191485888113182114E+04,0.169859027689843156E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.931563882766485274E+00,0.545976944421951105E+00,-0.300843734490562609E+01,0.554046264675936254E+05,0.555785509368963758E+05,0.557522670853390809E+05,0.559258593346407652E+05,0.561000257084321711E+05,0.562741213680664368E+05,0.157241148453580081E+05
0.674080939271084256E+00,0.140734200144282193E+06,0.166269546790538536E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.333115678836644502E+00,0.571857300389188472E+00,-0.314398635846755781E+01,0.554046059477960880E+05,0.555785499480558501E+05,0.557522630522909312E+05,0.559258568663525220E+05,0.561011090747829367E+05,0.562741347687171801E+05,0.157241155717236888E+05
0.677321174656135561E-02,0.100206659644067811E+06,0.559476534974955420E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.726056426689955625E+00,0.536607334228518251E+00,-0.296103533924311124E+01,0.554046325521205654E+05,0.555785354783625953E+05,0.557522447008198942E+05,0.559258747529149186E+05,0.561003280826673727E+05,0.562741181102942064E+05,0.157241177486113320E+05
0.103898665133128190E+00,0.274629298169620779E+04,0.108676432741109497E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.863459203414141396E+00,0.650272129827181411E+00,-0.297072376195696775E+01,0.554046324555113242E+05,0.555785507093195120E+05,0.557522703804917255E+05,0.559258551063481791E+05,0.561013184649588584E+05,0.562741329491752840E+05,0.157241183923514600E+05
0.579708252596449869E+00,0.400112710890370590E+04,0.157203698446538853E+01,0.173928500000000014E+03,0.557524689999999973E+05,0.455190393749672240E+00,0.285098466053965438E-01,-0.276027040083851327E+01,0.554046192290370236E+05,0.555785549049335896E+05,0.557522610175016671E+05,0.559258518071490689E+05,0.561003507032383131E+05,0.562741299926241336E+05,0.157241187434885051E+05
0.802940377741077384E-02,0.132915630907122759E+05,0.888023926485620563E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.448932197286945556E+00,0.468290652779751626E+00,-0.306582918840197660E+01,0.554046283889467377E+05,0.555785256654160185E+05,0.557522499229417299E+05,0.559258873952015711E+05,0.561003291944742741E+05,0.562741006360561514E+05,0.157241197602373195E+05
0.757559278858131995E-02,0.168116403946226201E+06,0.170711993628294562E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.349777405846871114E+00,0.448606032966452836E-01,-0.289993545464747227E+01,0.554046444339614682E+05,0.555785241046547380E+05,0.557522460144046636E+05,0.559258796030080266E+05,0.561003342133939950E+05,0.562741024459146574E+05,0.157241204431128226E+05
0.777342222019871201E-02,0.185443279847675003E+06,0.331290310210513361E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.373648467378286497E+00,0.151678594081488843E+00,-0.286996638133899840E+01,0.554046296584991360E+05,0.555785366894755789E+05,0.557522586591931395E+05,0.559258855486786706E+05,0.561003306042140248E+05,0.562741148357640777E+05,0.157241204490944456E+05
0.806616481655293358E-02,0.107726274520350911E+06,0.601759682096647874E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.169637229998787303E+00,0.753694742300521220E-01,-0.303489548077642857E+01,0.554046329991246239E+05,0.555785361519259459E+05,0.557522363197409068E+05,0.559258824215380955E+05,0.561000194175143479E+05,0.562741095990091781E+05,0.157241208723159052E+05
0.747381632266645897E-02,0.422829600240224245E+05,0.744068460185994818E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.298635124216085623E+00,0.364472276675705753E+00,-0.303064887311630038E+01,0.554046388862156746E+05,0.555785221447463991E+05,0.557522440080498855E+05,0.559258777301423324E+05,0.561003358999587435E+05,0.562741151549722927E+05,0.157241249870019292E+05
0.860863122203820580E-02,0.276512781779935085E+04,0.964552922320565109E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.322316443503121330E+00,0.534642266083625528E+00,-0.295945465952377029E+01,0.554046312650087057E+05,0.555785415900264779E+05,0.557522479715531445E+05,0.559258788557839216E+05,0.561011418444110823E+05,0.562741058832873896E+05,0.157241250360292706E+05
0.740360735007147309E-02,0.571071288743258221E+06,0.329646208657953355E+00,0.173928500000000014E+03,0.557524689999999973E+05,0.733108818290042041E+00,0.787773462327514329E+00,-0.307432791725641152E+01,0.554046306843501516E+05,0.555785503263767096E+05,0.557522581201034918E+05,0.559258606122811034E+05,0.561013183130489415E+05,0.562741298911190606E+05,0.157241260698835340E+05
