seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.934646667899475925E+00,0.360472680767103668E+03,0.190392846503185909E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.671728735017530276E+00,0.388420848331232804E+00,0.551759693906690954E+05,0.553652394336728903E+05,0.555525368367645788E+05,0.557419631420857477E+05,0.561192369432684936E+05,0.563080460535500752E+05,0.116788133167910128E+05
0.234542041505037650E-01,0.241840487445180115E+05,0.383975467038500884E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.114228151936402136E+00,0.180811405426605204E+00,0.551760037978745531E+05,0.553652624438130588E+05,0.555525559742628393E+05,0.557419676714116285E+05,0.561192660466667876E+05,0.563087262085258772E+05,0.116788144593589168E+05
0.497620590935709595E+00,0.376597534480443585E+03,0.146281473554558805E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.577512141369962761E+00,0.855136630392253294E+00,0.551757721551407885E+05,0.553652848707009762E+05,0.555525637196343232E+05,0.557419745591462924E+05,0.561192429083477036E+05,0.563084309093150368E+05,0.116788147652545886E+05
0.222656057882999081E+00,0.573683992828941768E+03,0.117806525935006068E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.730721623608698634E+00,0.959258438701761862E+00,0.551760029928844597E+05,0.553652444448444367E+05,0.555525370732247320E+05,0.557419400811196756E+05,0.561192531004212578E+05,0.563084360650210947E+05,0.116788187775418919E+05
0.238878794151018252E-01,0.230468799603209882E+05,0.449450532573647255E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.319904284654619675E+00,0.249316308346361454E+00,0.551760285283216872E+05,0.553652461192022893E+05,0.555525789433855825E+05,0.557419492781412482E+05,0.561192451751726549E+05,0.563084259939553376E+05,0.116788188222684439E+05
0.243538797841491399E-01,0.194820818620734462E+05,0.361373108156973655E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.760972574159058113E-01,0.459468602698352366E-01,0.551759036345287241E+05,0.553652530761060989E+05,0.555532143173762961E+05,0.557419702805433990E+05,0.561192474306798977E+05,0.563084283107064475E+05,0.116788190001050934E+05
0.263032085921082494E-01,0.308881195548368123E+05,0.664089462484920845E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.283315978435947080E-01,0.510034160769449296E+00,0.551755843250520265E+05,0.553652581065790873E+05,0.555528656312562380E+05,0.557419630533393793E+05,0.561192510925068782E+05,0.563084232517714481E+05,0.116788191972136992E+05
0.270341299092824484E-01,0.925645059620546454E+04,0.352622451261261682E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.445241210283119637E+00,0.396633752445531673E+00,0.551756151995541950E+05,0.553652203548375837E+05,0.555525900903360161E+05,0.557419659186366262E+05,0.561192710855430923E+05,0.563086865238275568E+05,0.116788229067176580E+05
0.268051417987995901E-01,0.502214965104273961E+04,0.827646705366917312E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.619930587356757767E+00,0.166225330498086188E+00,0.551759929092467355E+05,0.553652283761830113E+05,0.555525592117123233E+05,0.557419439367473897E+05,0.561192634699274422E+05,0.563080610656420395E+05,0.116788249530854264E+05
0.249804331891519335E-01,0.122540179488737067E+05,0.371145496966715560E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.670959133521636830E+00,0.366030158052295718E+00,0.551757930329464652E+05,0.553652699148936736E+05,0.555525527818705887E+05,0.557419563087351853E+05,0.561192538377652163E+05,0.563070907697384391E+05,0.116788255470856202E+05
0.279994752370776902E-01,0.328206030317336990E+05,0.122823262309501774E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.819223563721187542E-01,0.763351557971684580E-01,0.551759108955834236E+05,0.553652464203299605E+05,0.555527516067466131E+05,0.557419548597033499E+05,0.561192446626344899E+05,0.563086906738799298E+05,0.116788258520798518E+05
0.466362610487447593E+00,0.174315738637992979E+03,0.144373533264140064E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.130292402409928426E+00,0.284309986144325559E-01,0.551758179021739561E+05,0.553652739667495480E+05,0.555525416582860416E+05,0.557419550981615539E+05,0.561192661383856830E+05,0.563084567273259745E+05,0.116788263878036450E+05
0.277576943009653423E-01,0.482966145708566273E+04,0.805290323693215071E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.597519401086644808E+00,0.257201973878551149E+00,0.551756827870023335E+05,0.553652411911676973E+05,0.555525689487441487E+05,0.557419701168907050E+05,0.561192602334179101E+05,0.563087215092428160E+05,0.116788268423709269E+05
0.256388420712181930E-01,0.169374340681172616E+05,0.356298181274800341E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.766038391853524181E+00,0.217627814341341819E+00,0.551759852514517261E+05,0.553653079892035821E+05,0.555525467365052318E+05,0.557419533820148426E+05,0.561192372103633243E+05,0.563087143665682743E+05,0.116788274337627954E+05
0.196104813291395674E+00,0.146722435088867286E+03,0.115787759343945651E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.584753843808014984E+00,0.685765113717285102E+00,0.551756393635543136E+05,0.553652702530963070E+05,0.555525656923739734E+05,0.557419444464911940E+05,0.561192767212531908E+05,0.563080943767338613E+05,0.116788288375076954E+05
0.256416119508572279E-01,0.198281501819344739E+05,0.334526409774800415E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.355581997411277481E-02,0.359118001566908984E+00,0.551757829415029264E+05,0.553652553286840266E+05,0.555525449300216715E+05,0.557419688176868149E+05,0.561192461318193309E+05,0.563075242067263680E+05,0.116788292925684254E+05
0.214618752012132354E-01,0.169506405984634730E+05,0.151321110184389734E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.571967243135637182E+00,0.712556080131525049E+00,0.551759818406575869E+05,0.553652512667031115E+05,0.555525358136862487E+05,0.557419508223918820E+05,0.561192409110369554E+05,0.563084326176444956E+05,0.116788304322671283E+05
0.313796530858255415E-01,0.124535388887209374E+05,0.621841076427505413E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.222960099028671921E+00,0.773055519960122783E+00,0.551758001024960467E+05,0.553652657292271178E+05,0.555539092612786990E+05,0.557419574084695996E+05,0.561192574632320975E+05,0.563086958262084372E+05,0.116788318269318152E+05
0.250351197495861204E-01,0.228848249417144252E+05,0.214327195644714030E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.626854113066166563E+00,0.349798269103179793E+00,0.551758133522345961E+05,0.553653103326621567E+05,0.555525396813151165E+05,0.557419634536625381E+05,0.561192653250114890E+05,0.563081348112660053E+05,0.116788335076043659E+05
0.240092866531208919E-01,0.240483751356143257E+05,0.128470690334085508E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.145024631401121408E-01,0.133423123192936866E+00,0.551759071893817454E+05,0.553652710871742383E+05,0.555539274972829371E+05,0.557419708387820865E+05,0.561192514639969595E+05,0.563084352327494344E+05,0.116788340258884491E+05
0.264813527056537816E-01,0.325623999128608230E+05,0.183992718717622489E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.144497488210819452E+00,0.602406303124085718E+00,0.551755833505148621E+05,0.553652589603616725E+05,0.555540551321987732E+05,0.557419424260821252E+05,0.561192561004855233E+05,0.563084521236642104E+05,0.116788350648774722E+05
0.282129786072124952E-01,0.274025071191743664E+05,0.256767652444907513E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.522921615519613692E+00,0.331389642133713858E+00,0.551756346640335541E+05,0.553652612933454802E+05,0.555528792332310259E+05,0.557419483382758044E+05,0.561192478379101449E+05,0.563087016444394758E+05,0.116788404250907588E+05
0.288861355171456391E-01,0.188040485817722511E+05,0.413926147724192117E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.230117071971047721E+00,0.967251007186944678E+00,0.551755764566853395E+05,0.553652775553373285E+05,0.555525404638189939E+05,0.557419670039045886E+05,0.561192569196227196E+05,0.563087148054743302E+05,0.116788446023744145E+05
0.262848562536769741E-01,0.331187636388995088E+05,0.308012900946183887E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.844719267970694854E+00,0.478580085101486877E-01,0.551759698656853507E+05,0.553652660599583032E+05,0.555525306734823753E+05,0.557419600778468448E+05,0.561192408636629480E+05,0.563087349515717506E+05,0.116788464207502402E+05
0.288760582123834576E-01,0.113710553904059052E+05,0.644079036945915062E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.162249478392609753E+00,0.177600358201378261E+00,0.551757214069015245E+05,0.553652657380643795E+05,0.555542148220547460E+05,0.557419637205906038E+05,0.561192519299793566E+05,0.563081193264680260E+05,0.116788476965310583E+05
0.232537694080259330E-01,0.111565070041684376E+05,0.195054659302082101E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.916179551962731853E-03,0.452586768625465485E+00,0.551758935011063295E+05,0.553652831706840370E+05,0.555525717384282034E+05,0.557419707685071626E+05,0.561192427478174432E+05,0.563080922279378501E+05,0.116788518759189574E+05
0.755462142786318402E-01,0.312404227068920932E+03,0.102509311174127249E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.655783823221160356E+00,0.107635980623754526E+00,0.551759929616026711E+05,0.553652910580352036E+05,0.555525366481753226E+05,0.557419534189880069E+05,0.561192509683872195E+05,0.563080260724782202E+05,0.116788537762190899E+05
0.894812884060878444E+00,0.499728359214625527E+03,0.186221883428084767E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.775752878876158292E+00,0.410084700355746512E+00,0.551757491164105522E+05,0.553652525387614951E+05,0.555525546976499681E+05,0.557419642134658934E+05,0.561192530586282228E+05,0.563080557138349614E+05,0.116788560110498802E+05
0.242628603147961724E-01,0.142249083028892965E+05,0.457560783084097367E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.702895500247110117E+00,0.521702137443472158E+00,0.551757108715011564E+05,0.553652509659767311E+05,0.555526174242799389E+05,0.557419580406856985E+05,0.561192539141452726E+05,0.563084300472444666E+05,0.116788566596474520E+05
0.170394228342825360E+00,0.450736961909646311E+03,0.113565258668444580E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.275864394763889853E+00,0.535013273281542023E+00,0.551759825361399635E+05,0.553652564632812864E+05,0.555525658113731406E+05,0.557419508995948490E+05,0.561192692594059918E+05,0.563084469621015596E+05,0.116788593634754652E+05
0.270464763835039194E-01,0.179633384133457839E+05,0.561246524005843961E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.253067350354468402E-01,0.700377813993982801E+00,0.551757608146353450E+05,0.553652672434940541E+05,0.555531613074153574E+05,0.557419635010435159E+05,0.561192569929974561E+05,0.563086995017966547E+05,0.116788645406805263E+05
0.958073090466781269E-01,0.226193121447839502E+03,0.106681901524054057E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.261039806718799602E-01,0.467874467272579309E+00,0.551759624221451595E+05,0.553652343168800653E+05,0.555525333028988680E+05,0.557419502344235807E+05,0.561192485259953246E+05,0.563084332633224112E+05,0.116788701084750719E+05
0.295153805421972566E-01,0.257414785316669222E+05,0.446829904793994703E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.596092643137581743E-01,0.410478500127951118E+00,0.551758023214973073E+05,0.553652661146281753E+05,0.555534751018165698E+05,0.557419536810810314E+05,0.561192423663034788E+05,0.563080312073020687E+05,0.116788723680163275E+05
0.274126011961991801E-01,0.342567503241522763E+04,0.812827965055343604E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.990625369246874832E+00,0.226203287085467789E-01,0.551756353050795951E+05,0.553652572169447958E+05,0.555525662563518563E+05,0.557419660169471099E+05,0.561192694154808269E+05,0.563077089421121127E+05,0.116788752696175616E+05
0.253026046830303053E-01,0.982766324481268020E+04,0.490135976977124799E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.763042666737423381E+00,0.412084898648111653E+00,0.551757337419394462E+05,0.553652496609880400E+05,0.555525478019681686E+05,0.557419629017642001E+05,0.561192610201648931E+05,0.563086335093630405E+05,0.116788770967325363E+05
0.255068732779901268E-01,0.951147194170313378E+04,0.333159722768923416E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.699072061612481477E+00,0.233455003491163160E+00,0.551757269970070265E+05,0.553652938178213226E+05,0.555525657722510587E+05,0.557419709125257432E+05,0.561192398826833087E+05,0.563086835207509357E+05,0.116788774223920955E+05
0.297536643726465308E-01,0.300255055390060443E+04,0.772041368790953531E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.573667424354934785E+00,0.303359154623691896E+00,0.551756598956318194E+05,0.553652857853291134E+05,0.555525966915905010E+05,0.557419543277898338E+05,0.561192500947092194E+05,0.563080893529497116E+05,0.116788782573378739E+05
0.251954409845173248E-01,0.332363074525982665E+04,0.670400159186596012E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.314894254412231067E+00,0.139518251932727794E+00,0.551757303524239833E+05,0.553652808354796725E+05,0.555525959247420833E+05,0.557420016941619469E+05,0.561193036574693760E+05,0.563081030662219637E+05,0.116788787751501004E+05
0.656523684371403848E+00,0.308707497529315333E+03,0.161468174861856673E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.797114603505273855E+00,0.898772047331446444E+00,0.551757857509814785E+05,0.553652473269931506E+05,0.555525673982409717E+05,0.557419766886722937E+05,0.561192552697151987E+05,0.563080739890827244E+05,0.116788819288877021E+05
0.708747650489387815E+00,0.434176378024626786E+03,0.168444390567801383E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.203534489566291166E+00,0.810105081021513018E+00,0.551759958717174377E+05,0.553652868535475209E+05,0.555525374249180604E+05,0.557419228282247132E+05,0.561192512010221908E+05,0.563084502173017972E+05,0.116788823542566024E+05
0.288425821645985278E-01,0.222371223100601710E+05,0.529441690112786190E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.168271482630394237E+00,0.543656560907037067E+00,0.551756101398424289E+05,0.553652634069308770E+05,0.555525251263296959E+05,0.557419519322238993E+05,0.561192457623911905E+05,0.563076510356842336E+05,0.116788825426753538E+05
0.645392893667851575E+00,0.274575027416569412E+03,0.161518926360048876E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.518386493174828877E+00,0.383494802512917621E+00,0.551755849697731537E+05,0.553652878129493693E+05,0.555525567699594176E+05,0.557419536510466351E+05,0.561192616962503598E+05,0.563084366473492628E+05,0.116788853021362884E+05
0.275681669678018541E-01,0.190380872739154911E+05,0.476416217655296959E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.551946225694373238E+00,0.410155001422949805E+00,0.551757852847521281E+05,0.553652547325383784E+05,0.555540119062247759E+05,0.557419650550836013E+05,0.561192549682635290E+05,0.563084326747894229E+05,0.116788857980657413E+05
0.243087397792972407E-01,0.655247019512059524E+04,0.558022822290202281E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.412009223004196123E+00,0.337462113990545043E+00,0.551757988427253149E+05,0.553652896842287519E+05,0.555525852435243578E+05,0.557419557582413690E+05,0.561192844571287569E+05,0.563086437592527291E+05,0.116788872729548384E+05
0.314038362635166574E-01,0.139819797270906088E+04,0.918672737932496486E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.696978931763542753E+00,0.200282487829371025E+00,0.551760161005805057E+05,0.553652530096851697E+05,0.555525682995419338E+05,0.557419710554578560E+05,0.561192515250557044E+05,0.563084664235940654E+05,0.116788873829811964E+05
0.260646451129070526E-01,0.471413581356959276E+04,0.680828952895041417E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.122595057386903447E+00,0.196950117115584855E+00,0.551758804506626257E+05,0.553652744683516285E+05,0.555525869449503371E+05,0.557419731590584124E+05,0.561192730794778472E+05,0.563086917191567409E+05,0.116788880177142710E+05
0.280103468606374070E-01,0.123123324098201392E+05,0.543143224956124326E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.331010250679668661E+00,0.417938247264195206E+00,0.551757043221585845E+05,0.553652615473251863E+05,0.555525479155918511E+05,0.557419733321432504E+05,0.561192651660516494E+05,0.563084698490565061E+05,0.116788890934638985E+05
0.277784826612770923E-01,0.250055541341048811E+05,0.209199113154373728E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.253755537070867565E+00,0.310767128757889144E+00,0.551756700963991389E+05,0.553652667719413657E+05,0.555527908617047724E+05,0.557419443249498436E+05,0.561192544960592713E+05,0.563087052458363614E+05,0.116788914205065521E+05
0.253780569626079366E+00,0.326087413803452307E+03,0.122313475832579233E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.176548772136298243E+00,0.700718876882840513E+00,0.551758236634460482E+05,0.553652820563051428E+05,0.555525404683168599E+05,0.557419411540367582E+05,0.561192682544663621E+05,0.563084471066227343E+05,0.116788916617599425E+05
0.304632616633874614E-01,0.177075341628870819E+04,0.895856469253894172E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.119994534476213152E+00,0.190965580869691294E-01,0.551757942401355831E+05,0.553652474452618990E+05,0.555525394056182267E+05,0.557419671316436288E+05,0.561192648719795834E+05,0.563081389831275519E+05,0.116788924612850533E+05
0.701508896698641249E+00,0.234978113845916283E+03,0.167865340151438414E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.265382591773526855E+00,0.994975867883358678E+00,0.551757863818221449E+05,0.553653096752663696E+05,0.555525471085174795E+05,0.557419654671098688E+05,0.561192577657351867E+05,0.563084345949350318E+05,0.116788933134303261E+05
0.243765531588942160E-01,0.253154629871387078E+05,0.362435515277289622E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.456765490885794656E+00,0.131983109070358557E-01,0.551760029560862895E+05,0.553652578618722473E+05,0.555525621443639393E+05,0.557419421756106312E+05,0.561192229821240253E+05,0.563087008230014399E+05,0.116788945038511520E+05
0.253959624920963752E-01,0.437550079860404458E+04,0.678998248510031099E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.393111055370580331E+00,0.227666329956990668E-01,0.551756052511441085E+05,0.553652206518786552E+05,0.555525972672201096E+05,0.557419823725145907E+05,0.561192869821936983E+05,0.563081142126779596E+05,0.116788960118760260E+05
0.265015706427159763E-01,0.267502618455325974E+05,0.485612575398869983E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.661783565559244669E+00,0.169503633272171772E+00,0.551757431311767432E+05,0.553652621728004669E+05,0.555525198095007436E+05,0.557419873000019797E+05,0.561192419670703384E+05,0.563084534381963385E+05,0.116789007781483779E+05
0.331592782128928065E+00,0.591395945974479901E+03,0.128528465044114215E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.837059744634872982E+00,0.473311649681125601E+00,0.551758220729013119E+05,0.553652875816761298E+05,0.555525561119116101E+05,0.557419414029099717E+05,0.561192554836639029E+05,0.563080390126304410E+05,0.116789008854654276E+05
0.251049662659218221E-01,0.458817274369089409E+04,0.703098279748109012E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.922447165931371216E+00,0.170985803758603783E+00,0.551756338184659980E+05,0.553652142675076029E+05,0.555525790707388223E+05,0.557419729568515177E+05,0.561192713082459595E+05,0.563086716101589773E+05,0.116789011213578960E+05
0.293840212140015593E-01,0.320658618871343060E+05,0.492618640204158798E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.753490072869964084E-01,0.165394320613073520E+00,0.551758181743903478E+05,0.553652482962808645E+05,0.555535737238325019E+05,0.557419406291574560E+05,0.561192327435041079E+05,0.563084536624258035E+05,0.116789012667327916E+05
0.268470588566229740E-01,0.218460038050612602E+05,0.585674178199481754E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.660996234983382891E+00,0.559241369541268352E+00,0.551757509233874589E+05,0.553652561046364208E+05,0.555525359641252362E+05,0.557419590002927944E+05,0.561192644421796213E+05,0.563080191927999549E+05,0.116789017596211852E+05
0.291972698379235653E-01,0.163492847001524151E+05,0.525550290023185540E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.211779839241382245E+00,0.507902759548618188E+00,0.551757663953111114E+05,0.553652466460188298E+05,0.555525434136055337E+05,0.557419617150725899E+05,0.561192415860675756E+05,0.563070856497232526E+05,0.116789026295457952E+05
0.957870046555793775E-01,0.352114192840614180E+03,0.105029300395461056E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.233097819815995144E+00,0.831236290710732129E+00,0.551756583664094214E+05,0.553652694909945858E+05,0.555525388191841557E+05,0.557419440172987161E+05,0.561192408729047529E+05,0.563084393038007183E+05,0.116789027614648512E+05
0.806276391956208399E-01,0.404106397873801996E+03,0.102323372744559604E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.694778680537402327E+00,0.323908912309497976E+00,0.551756706677136754E+05,0.553652811876107589E+05,0.555525729829241536E+05,0.557419523186341394E+05,0.561192698207926805E+05,0.563084397453294659E+05,0.116789058512659503E+05
0.260112673115255842E-01,0.145607344368431786E+05,0.159966851958682987E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.232149900698372352E+00,0.254404569513167866E+00,0.551757806193252982E+05,0.553652098407255398E+05,0.555525630505041991E+05,0.557419801993408400E+05,0.561192610342171829E+05,0.563086965138085288E+05,0.116789067583750475E+05
0.233896221205399969E-01,0.929924980053227773E+04,0.398266305283364153E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.794250905698352216E+00,0.460069115554492591E+00,0.551757102459180824E+05,0.553652213951704762E+05,0.555525709325724965E+05,0.557419618984520857E+05,0.561192375343391323E+05,0.563084250176646892E+05,0.116789075316289200E+05
0.229434110562227386E-01,0.141948903757283424E+05,0.325985177111337981E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.670491553019702535E+00,0.214133045570010977E+00,0.551757863949765015E+05,0.553652113288612163E+05,0.555525754005770796E+05,0.557419745058755943E+05,0.561192232292149056E+05,0.563080806901938340E+05,0.116789075651580170E+05
0.259852812970746971E-01,0.297633867254309116E+05,0.210063192112979913E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.318408881187840664E+00,0.210300694919758446E+00,0.551759922008052745E+05,0.553653278725365599E+05,0.555525889019017195E+05,0.557419606752662221E+05,0.561192424789281868E+05,0.563087021768791383E+05,0.116789106351803239E+05
0.520094684349038605E+00,0.365500095392065646E+03,0.148381744503746971E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.656930325912039037E+00,0.957977037384838526E+00,0.551760153481054949E+05,0.553652381511376661E+05,0.555525627968398621E+05,0.557419536767670870E+05,0.561192454260898812E+05,0.563084244273673467E+05,0.116789140303545573E+05
0.604935838843430718E+00,0.441843283552445143E+03,0.157757402136016389E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.425814682024070634E+00,0.670045259494366496E-01,0.551759517383927086E+05,0.553652682973608244E+05,0.555525226455771044E+05,0.557419357171650336E+05,0.561192618108203169E+05,0.563084459332999031E+05,0.116789150057503830E+05
0.273746597270684809E-01,0.900767821245963569E+04,0.754682335586078890E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.117725618364924650E+00,0.347558062234789744E+00,0.551760103629161968E+05,0.553653018760216946E+05,0.555525506477056479E+05,0.557419553538674008E+05,0.561192454631159999E+05,0.563080162218339101E+05,0.116789173000201044E+05
0.257303321737431326E-01,0.223412101095233666E+05,0.137932730010692034E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.239608599150211793E+00,0.962726778581865367E-01,0.551756220140627556E+05,0.553652679807384120E+05,0.555525640614245203E+05,0.557419546663615838E+05,0.561192272299809265E+05,0.563084178941009741E+05,0.116789178563879759E+05
0.258940957867497094E-01,0.217813810240000639E+05,0.148888656300983191E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.400300078569994500E+00,0.430284612849348547E+00,0.551756016869187952E+05,0.553653087779692505E+05,0.555525443730078623E+05,0.557419701431388894E+05,0.561192386594464479E+05,0.563084512405476562E+05,0.116789181641293508E+05
0.116722737885106453E+00,0.602703807427381435E+03,0.106452857937817447E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.704005381977012457E+00,0.303913926073268892E+00,0.551757702616267634E+05,0.553652574265662697E+05,0.555525411749251725E+05,0.557419655094683549E+05,0.561192533833027628E+05,0.563084198865678190E+05,0.116789190454039381E+05
0.265137838458161454E-01,0.184746940636230793E+05,0.137682258143123820E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.669806891405385962E+00,0.213942764530978789E-01,0.551757205669009127E+05,0.553652598783608410E+05,0.555537865990719729E+05,0.557419724971599790E+05,0.561192507096778645E+05,0.563084317556864844E+05,0.116789253598693394E+05
0.346661929943148706E+00,0.193412023844496474E+03,0.130903479538173539E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.702289665390587237E+00,0.439060742215178934E+00,0.551756100566039386E+05,0.553652776708066594E+05,0.555525615013439019E+05,0.557419477959767755E+05,0.561192442841698139E+05,0.563080592404666531E+05,0.116789263547082628E+05
0.256317911139835805E-01,0.193882302428686417E+05,0.441380824157363294E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.100369928687236071E+00,0.392694168060341187E+00,0.551757474660352091E+05,0.553652431263145700E+05,0.555525536521876129E+05,0.557419465802084160E+05,0.561192695551937650E+05,0.563084274664643526E+05,0.116789282201644382E+05
0.313326834337972343E-01,0.412248486247487235E+05,0.351026516109810283E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.624627575427682755E-01,0.214531622258082977E+00,0.551756747274675363E+05,0.553652461468221882E+05,0.555540943454224907E+05,0.557419503285336759E+05,0.561192489142425475E+05,0.563084510922947811E+05,0.116789334590125436E+05
0.565956409985589048E+00,0.211705615601155955E+03,0.154155120834677328E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.269755137789606081E+00,0.798354304902362366E+00,0.551758150901186382E+05,0.553652277287436009E+05,0.555525601482592028E+05,0.557419593764599704E+05,0.561192339380813428E+05,0.563084333325468033E+05,0.116789340115859377E+05
0.261011088587897351E-01,0.528403279298674170E+04,0.786440901058457986E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.680854415347063369E+00,0.230286321677644040E+00,0.551758875436105591E+05,0.553653166072619933E+05,0.555525625881903979E+05,0.557419625495421569E+05,0.561192485223755502E+05,0.563084308475595026E+05,0.116789340918615453E+05
0.272630813257557572E-01,0.314820364782569777E+05,0.143355575789852058E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.158711634717960848E+00,0.881989520986127262E+00,0.551757733029448573E+05,0.553652678572568693E+05,0.555542115858953621E+05,0.557419468323321416E+05,0.561192493500766504E+05,0.563084513325906228E+05,0.116789365078960145E+05
0.988106476075771289E+00,0.461635443564431171E+03,0.195171511188842484E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.921270970527753308E+00,0.170575263104477792E+00,0.551756094154790262E+05,0.553652467543890525E+05,0.555525690088697665E+05,0.557419616136653276E+05,0.561192614796257840E+05,0.563080335737738933E+05,0.116789404913941034E+05
0.263121355405780549E-01,0.302509756122822910E+05,0.339068826135563717E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.154341772449335501E+00,0.884687689967006752E+00,0.551759051056897733E+05,0.553652551435009227E+05,0.555532340233623327E+05,0.557419522626977996E+05,0.561192413156848270E+05,0.563084365374744302E+05,0.116789406028576996E+05
0.208231326736154493E+00,0.562427082801479514E+03,0.116360919700833532E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.957755289793793430E+00,0.199101370319390264E+00,0.551759841485399593E+05,0.553652664197137201E+05,0.555525216685747146E+05,0.557419284463973672E+05,0.561192380837611927E+05,0.563080374647010030E+05,0.116789443912333518E+05
0.238759809380051091E-01,0.989280436991723036E+04,0.163703581816006888E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.286086981134481055E+00,0.453756661345534162E+00,0.551759234976659936E+05,0.553652952638032220E+05,0.555526110253605802E+05,0.557419625666173160E+05,0.561192877191838197E+05,0.563080739725206658E+05,0.116789444949123099E+05
