seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.213043335914196615E-01,0.598586946870464885E+03,0.893114122697171164E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.367296511171339157E+00,0.257406132534499843E+00,0.554227071726034046E+05,0.556900176345099753E+05,0.559572954775137623E+05,0.562245934262199298E+05,0.228507900776317183E+04
0.460605821147329619E+00,0.419945769571645258E+02,0.144211623361101426E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.363233640291435289E+00,0.347170730493983726E+00,0.554227082624666727E+05,0.556899997225682237E+05,0.559572612215273766E+05,0.562245702710762198E+05,0.228509652951274711E+04
0.185395388747222861E+00,0.321942913629166796E+02,0.116002198187169503E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.434010465763545794E+00,0.779765714680187960E+00,0.554226860070225812E+05,0.556899873484980562E+05,0.559572755581123201E+05,0.562245657919964651E+05,0.228510095532309879E+04
0.582849257308939217E+00,0.385051554959780873E+02,0.156122790849514881E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.575093060684142898E+00,0.424268184611082289E+00,0.554227173213276474E+05,0.556899903238721236E+05,0.559572937730277918E+05,0.562245689014843229E+05,0.228510561497658455E+04
0.185596922681599101E-01,0.526370108579566659E+04,0.464356549749769310E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.769389775382239516E+00,0.442429576078162301E+00,0.554226863707165467E+05,0.556899881940906926E+05,0.559572776425736447E+05,0.562245584635342602E+05,0.228510645439442123E+04
0.233541810816187724E-01,0.184216957308089491E+03,0.947405563090808367E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.511837581746044434E+00,0.139017374742065686E+00,0.554227066088088905E+05,0.556899681365258803E+05,0.559573054427624156E+05,0.562245822638540340E+05,0.228510952343047938E+04
0.219840842672755846E-01,0.175450052063416138E+04,0.686527551865901087E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.824903945243136483E+00,0.816877564660378530E+00,0.554227205962438093E+05,0.556899884074235597E+05,0.559572682020885841E+05,0.562245686259719732E+05,0.228511358840441972E+04
0.778551663506313107E+00,0.335032098178030466E+02,0.176107067312504628E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.437487751762456079E+00,0.128413493837090747E+00,0.554227200993224615E+05,0.556899964466803867E+05,0.559572734067563215E+05,0.562245762853029955E+05,0.228511501227537246E+04
0.576291737542454996E+00,0.270442755289624870E+02,0.156074677253931027E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.142794495730637017E+00,0.144628605227689555E+00,0.554226861465819529E+05,0.556899843064192028E+05,0.559572907532628815E+05,0.562245801765335345E+05,0.228511856884874396E+04
0.189508912788154717E-01,0.290152084461719414E+04,0.565590507234946971E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.752662179431683009E+00,0.548012381482132604E+00,0.554226705039575609E+05,0.556900112836375847E+05,0.559572791814832526E+05,0.562245679872877954E+05,0.228511878577666721E+04
0.337809463595832804E+00,0.262633292303775399E+02,0.131788574778515555E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.446180841355837299E+00,0.808151872134358351E+00,0.554226887094566700E+05,0.556900110873719896E+05,0.559572834754911310E+05,0.562245846234045894E+05,0.228512701568929606E+04
0.195441200731467507E-01,0.223848302047375000E+04,0.698900492776448945E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.598639340438109957E+00,0.420841939623843475E+00,0.554226825359984796E+05,0.556899917973010743E+05,0.559572916828082962E+05,0.562245826410640730E+05,0.228513349671426931E+04
0.201159486217051368E-01,0.556929332401483680E+04,0.179049360288793813E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.178084478112532779E+00,0.539858397616962637E+00,0.554227397067111451E+05,0.556900106479513852E+05,0.559572959831419867E+05,0.562245766196179829E+05,0.228513368820636788E+04
0.235884632326556321E+00,0.571910809818532329E+02,0.120726720801752618E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.684283843106125444E+00,0.624660130795819279E+00,0.554226964356619355E+05,0.556900115096984809E+05,0.559572919931875003E+05,0.562245565799241667E+05,0.228513467339630006E+04
0.170746145377130322E-01,0.521104344252368173E+04,0.145042666284636770E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.926667897862537338E+00,0.482680682928754434E+00,0.554227059017980428E+05,0.556899920993517808E+05,0.559572527229831976E+05,0.562245678252220532E+05,0.228513701294025122E+04
0.200797267961380053E-01,0.818098454278294048E+04,0.156699655933427856E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.966235739566188682E-02,0.395366943697523066E+00,0.554227055247603712E+05,0.556900296768620101E+05,0.559573047500183893E+05,0.562245773858740940E+05,0.228513708400641826E+04
0.551160584813914944E+00,0.188706329957217527E+02,0.153643486434241683E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.166186845663521182E+00,0.207461045117596082E-01,0.554226940566434059E+05,0.556900117326541222E+05,0.559572999003874720E+05,0.562245545364626669E+05,0.228514772363317661E+04
0.186611196354572843E-01,0.536168188630977693E+04,0.389984927561382311E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.489310340900108776E+00,0.535661552355734649E+00,0.554227024968283440E+05,0.556900249542037418E+05,0.559572990588236207E+05,0.562245890431444786E+05,0.228514942799195251E+04
0.180570985281799969E-01,0.365888957578272948E+04,0.374978852967757237E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.874066816433421767E+00,0.796847311504540357E+00,0.554227405400102361E+05,0.556900081781954796E+05,0.559572781167421199E+05,0.562245729369590626E+05,0.228515543156644253E+04
0.200236439108568351E-01,0.456099752365304448E+04,0.340222889628396419E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.356940600233236927E+00,0.866577587457432741E+00,0.554226938045682036E+05,0.556899847842089584E+05,0.559573000596622660E+05,0.562245771268757235E+05,0.228518652923278205E+04
0.184956217721475961E-01,0.633042771163805719E+04,0.151997302288280456E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.830585445980519088E+00,0.232184241660589041E+00,0.554227010447648645E+05,0.556900005659956369E+05,0.559572464475461384E+05,0.562245603261383003E+05,0.228518810025831226E+04
0.197148759538804466E-01,0.422058934605358627E+04,0.538361880006205107E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.231233762524898245E+00,0.944989459724976277E+00,0.554227146981905389E+05,0.556899657137047179E+05,0.559573071638641195E+05,0.562245618308866760E+05,0.228518996178609450E+04
0.274536978024586931E+00,0.395544026687202290E+02,0.124822941371700713E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.639173092065730697E+00,0.134685752130350445E+00,0.554227113484957372E+05,0.556899921716722529E+05,0.559572785775967859E+05,0.562245789447397619E+05,0.228519071746153531E+04
0.947972345766714630E+00,0.382005615496219946E+02,0.193437382244124723E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.178776252639460648E+00,0.681760111401043423E+00,0.554226830555689667E+05,0.556900169701986379E+05,0.559572608175607602E+05,0.562245630878836964E+05,0.228520080124362448E+04
0.204899303723828675E-01,0.864874917667157320E+03,0.791792645593289324E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.931183447192789004E+00,0.601923187652479430E+00,0.554227185820305458E+05,0.556900024554803458E+05,0.559573037718338746E+05,0.562245770269885979E+05,0.228521939422746073E+04
0.211250553444115759E-01,0.112976499022877442E+04,0.854443953017857583E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.212163884181535201E+00,0.227607923794569456E+00,0.554227213040457791E+05,0.556899850332596616E+05,0.559572527310233127E+05,0.562245808665026052E+05,0.228522499594384044E+04
0.205590328744888751E-01,0.256164609481988464E+04,0.626980759923701392E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.817446965027993633E+00,0.200951681312480007E+00,0.554227051443056553E+05,0.556900161903335247E+05,0.559572674030022099E+05,0.562245752817586908E+05,0.228522623596527046E+04
0.164432095878602885E-01,0.386200023843515100E+04,0.223728708776480073E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.546449969060050611E+00,0.986916467199554726E+00,0.554227147112624807E+05,0.556900162004662416E+05,0.559573065415136807E+05,0.562245905036385229E+05,0.228523189735114101E+04
0.807471898958930651E-01,0.368728937105756103E+02,0.104986610055050700E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.394887999467853024E+00,0.660827099754993097E+00,0.554227171364261303E+05,0.556899927741059364E+05,0.559573062824310182E+05,0.562245647855356292E+05,0.228523233480861290E+04
0.206151196596265941E-01,0.138099542064364778E+04,0.741798166090461120E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.609264403489924278E+00,0.595875362448980317E+00,0.554226919377988015E+05,0.556900245943832924E+05,0.559572976100872474E+05,0.562245775305551215E+05,0.228524292671999592E+04
0.685942475976510924E+00,0.482683551959842205E+02,0.166527365019679463E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.479445053500476948E+00,0.971929677683724846E+00,0.554227073869063388E+05,0.556900039493000659E+05,0.559572770991366633E+05,0.562245726064645496E+05,0.228524792582167356E+04
0.187540958873955305E+00,0.490141228607992687E+02,0.115794984518620492E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.756725749461705455E+00,0.168467443710063308E+00,0.554226902953959507E+05,0.556900260533794499E+05,0.559572932740148826E+05,0.562245647977594490E+05,0.228524837390531138E+04
0.177027488843554043E+00,0.442448197943040569E+02,0.115057825355269827E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.491421113983225910E+00,0.714663267975186978E+00,0.554226708008199421E+05,0.556900055599878615E+05,0.559572971844365456E+05,0.562245772874352333E+05,0.228525069185860048E+04
0.961342501115576287E+00,0.535143591111403296E+02,0.193974459591059101E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.819588673594931150E+00,0.784188796294682661E-01,0.554226816882356288E+05,0.556900258329255885E+05,0.559572832799342214E+05,0.562245676781517614E+05,0.228525409334235519E+04
0.633773774876678769E-01,0.342072245097793584E+02,0.103632902302832730E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.743687140804328989E-01,0.988299518976604396E+00,0.554227067549938583E+05,0.556899983615012388E+05,0.559572845091579293E+05,0.562245925205188978E+05,0.228526190618791679E+04
0.167200048079957260E-01,0.432077006034335227E+04,0.110960363371096118E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.838057180506788679E+00,0.951324380419536486E+00,0.554226685066415666E+05,0.556899913766960308E+05,0.559572828664630870E+05,0.562245770489349961E+05,0.228526374263141679E+04
0.605263213617593721E+00,0.601893502819481583E+02,0.157974640854806458E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.656910381249298903E+00,0.970880481798914952E+00,0.554226969200263702E+05,0.556900129951438357E+05,0.559573076808894111E+05,0.562245681020403208E+05,0.228526562516006197E+04
0.235008398860436542E-01,0.629178487197313757E+03,0.899625062565928779E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.528092149933889199E+00,0.476435732635953124E+00,0.554226991803739293E+05,0.556899703923304041E+05,0.559572751055688568E+05,0.562245616130697672E+05,0.228526671070396969E+04
0.820625763049890433E+00,0.395206335398927067E+02,0.180635923978599533E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.176664727219736029E+00,0.305896708586383265E-01,0.554227050828566571E+05,0.556900173830723215E+05,0.559572932601305001E+05,0.562245769037368373E+05,0.228527063868988535E+04
0.841734642691649881E+00,0.428407625885133854E+02,0.182278443754058217E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.579610161983565297E+00,0.496930027512079639E-01,0.554227185061191049E+05,0.556900170453841856E+05,0.559572925494906158E+05,0.562245545395443332E+05,0.228527930977679080E+04
0.391965564159700297E-01,0.552657982594145167E+02,0.100389694523900763E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.130202560877552415E+00,0.527160454128639766E+00,0.554227198738909283E+05,0.556900194277243863E+05,0.559572877989032640E+05,0.562245583121355448E+05,0.228528996351405112E+04
0.167381004700943407E-01,0.486862823355762885E+04,0.276110330816180638E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.690791109484839017E+00,0.666099891430539159E+00,0.554227089429877014E+05,0.556900069602526637E+05,0.559573156346792748E+05,0.562245536160304910E+05,0.228529774853899380E+04
0.181857411852937856E+00,0.362721314211519470E+02,0.115723370929285974E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.415131955155484844E+00,0.268852529809370244E+00,0.554226871636175638E+05,0.556899911591103228E+05,0.559572838102404276E+05,0.562245493029894569E+05,0.228529805772932286E+04
0.214407145196312023E-01,0.273217991853567219E+04,0.579105285360772770E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.649849745373696108E+00,0.550563757214067806E+00,0.554227089073543757E+05,0.556900142981898971E+05,0.559572978822618970E+05,0.562245762970373180E+05,0.228531139817826261E+04
0.199696977724125035E-01,0.355433033068491204E+04,0.491608107905231184E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.687071891908735827E-01,0.449257885239366772E+00,0.554227240127049372E+05,0.556899973971495492E+05,0.559573382356198927E+05,0.562245649443593138E+05,0.228531349854793825E+04
0.732369390760874484E+00,0.492074709805413164E+02,0.171419253736351629E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.415464042555116708E+00,0.385560352276212215E+00,0.554227062658933137E+05,0.556899962013425466E+05,0.559572700931907821E+05,0.562245839311085583E+05,0.228532695886224428E+04
0.252308307789572243E-01,0.225516412253474613E+03,0.951201248631545426E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.499882985833839222E+00,0.739980553999116109E+00,0.554227192724091074E+05,0.556900130437238986E+05,0.559572846747108488E+05,0.562245498973466092E+05,0.228532897509506074E+04
0.189983446851906060E-01,0.564513892307500009E+04,0.409880045945590243E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.176377483468357701E-01,0.406245018515007383E+00,0.554227259184521099E+05,0.556899943825222799E+05,0.559572916221529231E+05,0.562245827452442172E+05,0.228532929178557060E+04
0.270566677883360807E+00,0.271622819003807692E+02,0.125039340146685563E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.342801456287669892E+00,0.480138156124458759E+00,0.554227193091359004E+05,0.556899994135735324E+05,0.559573055934901349E+05,0.562245623663369115E+05,0.228533076750556029E+04
0.227802076525691032E-01,0.340624263516599399E+03,0.922784350623809035E+00,0.267283942000000025E+03,0.556900037840000005E+05,0.284233738115603651E+00,0.683031720128649655E+00,0.554227117392622604E+05,0.556900219233595999E+05,0.559572812196350715E+05,0.562245479537238498E+05,0.228533192230439727E+04
0.627880080243929717E+00,0.643129428852584510E+02,0.160054330948924450E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.884135844780484903E+00,0.531059997900509284E+00,0.554226981976592870E+05,0.556900107227766784E+05,0.559572764295234592E+05,0.562245808585417326E+05,0.228534274917639868E+04
0.647487168382784306E+00,0.285085742704952452E+02,0.163226967018996927E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.236423838884384507E+00,0.204167480523080064E+00,0.554227208281310013E+05,0.556899920114323686E+05,0.559572861423728973E+05,0.562245832800872304E+05,0.228534915481715871E+04
0.194496665030297194E-01,0.806540858287308129E+04,0.123462427746691659E-01,0.267283942000000025E+03,0.556900037840000005E+05,0.144623732162382168E+00,0.242356522146666031E+00,0.554226833326507549E+05,0.556899904719098049E+05,0.559572975765452575E+05,0.562245639062539776E+05,0.228535021274150677E+04
0.588929435005276725E+00,0.510299905309923005E+02,0.156412035592306031E+01,0.267283942000000025E+03,0.556900037840000005E+05,0.866607267807744552E+00,0.145438143071548759E+00,0.554226995171170274E+05,0.556900203985015251E+05,0.559572868599100329E+05,0.562245533287460785E+05,0.228535087118432511E+04
