seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.242615103000623535E-01,0.222125949493945654E+03,0.611952903763985034E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.448072966151137897E+00,0.732013439199134309E-03,0.554376171954777383E+05,0.557461574756336049E+05,0.560547194197115386E+05,0.563632489552036932E+05,0.596429303248613905E+04
0.241944720527623065E-01,0.263141702477885417E+03,0.549243464202597398E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.355092506304888866E+00,0.122814190136999818E+00,0.554376233906310590E+05,0.557461559686342225E+05,0.560547174949217879E+05,0.563632546996832971E+05,0.596446316617294451E+04
0.240464560422753645E-01,0.297743709108542646E+03,0.488657892860269893E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.399625041671876458E+00,0.226208067061670265E+00,0.554376224093800702E+05,0.557461577242929779E+05,0.560547228532490699E+05,0.563632498283469176E+05,0.596434335928202563E+04
0.234684956021992339E-01,0.361769348918265962E+03,0.343552580725969114E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.638178300174613078E+00,0.127379288309601352E+00,0.554376245104741829E+05,0.557461492856298210E+05,0.560547153383214754E+05,0.563632506772241031E+05,0.596468844255073054E+04
0.233801137958186238E-01,0.343934080822992655E+03,0.356269673922282870E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.709266459587598708E+00,0.633050133183598318E-01,0.554376214668853936E+05,0.557461520887157749E+05,0.560547182591458841E+05,0.563632506804535733E+05,0.596510525406826218E+04
0.233801137958186238E-01,0.343934080822992655E+03,0.356269673922282870E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.709266459587598708E+00,0.633050133183598318E-01,0.554376214668853936E+05,0.557461520887157749E+05,0.560547182591458841E+05,0.563632506804535733E+05,0.596510525406826218E+04
0.232904789961321038E-01,0.339153067554401787E+03,0.379434939953064709E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.789314475292440920E+00,0.806632104985287451E-01,0.554376219271726368E+05,0.557461527248068378E+05,0.560547126314549241E+05,0.563632480917557332E+05,0.596415780488338987E+04
0.236610764713766630E-01,0.366451748380791400E+03,0.350181837822635678E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.635512511261894786E+00,0.953768374147186820E-01,0.554376144279365326E+05,0.557461521874432219E+05,0.560547214934749427E+05,0.563632536637919911E+05,0.596426744031129056E+04
0.236926200096872035E-01,0.377786409499755337E+03,0.325722535840978045E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.522599971577577205E+00,0.194846031026247424E+00,0.554376148858023444E+05,0.557461481217363107E+05,0.560547187907688058E+05,0.563632511956427115E+05,0.596442212643248604E+04
0.235669362742533806E-01,0.357132804913293398E+03,0.344272889034209939E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.611273729292683310E+00,0.538919850369889361E-01,0.554376229726263919E+05,0.557461487498103961E+05,0.560547113118027046E+05,0.563632559447756212E+05,0.596412132735624982E+04
0.235798562198070022E-01,0.371396460148300150E+03,0.326131687254003266E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.672261912438656517E+00,0.125154137816591033E-01,0.554376185361419775E+05,0.557461511539694911E+05,0.560547176305923349E+05,0.563632569253787296E+05,0.596445439738168898E+04
0.232781588628440186E-01,0.363616528481234923E+03,0.307878154033466911E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.699957165076793841E+00,0.213564758575925835E-01,0.554376226054575818E+05,0.557461605772963812E+05,0.560547121803216723E+05,0.563632522334059395E+05,0.596462671309714369E+04
0.233266320853642260E-01,0.432008737573269684E+03,0.156992308708545664E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.474452270334473736E+00,0.179045778864789312E+00,0.554376179609414176E+05,0.557461415914010286E+05,0.560547207196663803E+05,0.563632505774502279E+05,0.596422612388832385E+04
0.230861903598106634E-01,0.391074546827775976E+03,0.228749175520915227E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.644305399079361685E+00,0.889567847416363050E-01,0.554376186213149704E+05,0.557461577087526821E+05,0.560547175788761015E+05,0.563632528446621654E+05,0.596489411566690796E+04
0.234792050955967696E-01,0.440314804558002493E+03,0.422553827934677023E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.560471558373839440E+00,0.211691269072201071E-02,0.554376237432449998E+05,0.557461504964648266E+05,0.560547192129504765E+05,0.563632506498139992E+05,0.596475254861111534E+04
0.233599210110680758E-01,0.368813110166214585E+03,0.344883759567547965E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.591888437279577184E+00,0.114053166736841988E+00,0.554376192819931093E+05,0.557461498947535729E+05,0.560547193733019812E+05,0.563632485492806154E+05,0.596461797061455218E+04
0.231311260683118927E-01,0.424843209036491828E+03,0.125839303118427448E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.756214777808137284E+00,0.739291391350063859E-01,0.554376249685598377E+05,0.557461519541781017E+05,0.560547239023529401E+05,0.563632501286215484E+05,0.596410045477895437E+04
0.231183576342444998E-01,0.412225159112316646E+03,0.118007908416554383E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.855905894508492304E+00,0.432918134167053076E-01,0.554376186826324920E+05,0.557461468450504181E+05,0.560547175460633225E+05,0.563632476834838235E+05,0.596439186070024243E+04
0.232126683232599107E-01,0.418080365552271758E+03,0.137073507673290657E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.726829347072876164E+00,0.515430186697559758E-01,0.554376195698435549E+05,0.557461523689245805E+05,0.560547146934755874E+05,0.563632552039608636E+05,0.596524827296506919E+04
0.230685583379899514E-01,0.416215588022314023E+03,0.173603103460062413E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.741482447059432670E+00,0.939849469287706435E-01,0.554376125684895451E+05,0.557461529251570319E+05,0.560547151692408734E+05,0.563632532590671544E+05,0.596457115633039939E+04
0.235729371367859701E-01,0.423379321567973761E+03,0.196146831590069765E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.527524869947197383E+00,0.799988308637987200E-01,0.554376103950052056E+05,0.557461492909519875E+05,0.560547206042474354E+05,0.563632528016629876E+05,0.596474358216589644E+04
0.234483215447746605E-01,0.376884311593480788E+03,0.314614614129860581E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.497539423951319837E+00,0.604698159525873732E-01,0.554376152090035321E+05,0.557461556789788738E+05,0.560547210551702883E+05,0.563632530723333621E+05,0.596479422235414768E+04
0.233731387149304810E-01,0.431036149440863937E+03,0.107230343007483089E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.694947804810892689E+00,0.507723048775743785E-01,0.554376169420841907E+05,0.557461472128503592E+05,0.560547175501493475E+05,0.563632529930375094E+05,0.596507302948388224E+04
0.235400903437378815E-01,0.366417963756371762E+03,0.339686289008686859E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.642611446076146176E+00,0.889056903589916375E-01,0.554376116583060721E+05,0.557461511199974120E+05,0.560547235730742032E+05,0.563632542431245747E+05,0.596425068398740314E+04
0.232986428460364436E-01,0.383764466552321949E+03,0.265227515387168988E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.524037033025024690E+00,0.133546780887323469E+00,0.554376168502296205E+05,0.557461496204260038E+05,0.560547199274164304E+05,0.563632540595408645E+05,0.596407121921623275E+04
0.232341326013885477E-01,0.408649358471176413E+03,0.174359996878180351E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.668592752977452576E+00,0.110182709767633724E+00,0.554376216008820702E+05,0.557461489453017493E+05,0.560547214999228381E+05,0.563632540057688602E+05,0.596468438826769670E+04
0.231912747888489736E-01,0.408647898317659099E+03,0.203812119675420622E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.727392243705283326E+00,0.100848746921099977E+00,0.554376195878059443E+05,0.557461483873481338E+05,0.560547221233887685E+05,0.563632549875684490E+05,0.596464397298012318E+04
0.233474969786264738E-01,0.371327721958362815E+03,0.309812701584012751E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.642011361634296285E+00,0.349202514232979377E-01,0.554376225295355543E+05,0.557461551405199498E+05,0.560547233008805779E+05,0.563632541816606317E+05,0.596449897417744614E+04
0.230971937342286104E-01,0.424002348507989552E+03,0.151947237016559350E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.858831262657513861E+00,0.267434374952159985E-01,0.554376053567467316E+05,0.557461471863203624E+05,0.560547203227787541E+05,0.563632532810300327E+05,0.596413230537080835E+04
0.231732070708367439E-01,0.432762097332301494E+03,0.751822985103833275E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.877480826604580155E+00,0.100689984269689767E-01,0.554376184534894710E+05,0.557461506565288291E+05,0.560547251733714002E+05,0.563632494666493585E+05,0.596418100480050998E+04
0.230812651668469877E-01,0.417873390517553389E+03,0.107784283460457375E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.983308588857535248E+00,0.118280358555144681E-02,0.554376143238334480E+05,0.557461457752860806E+05,0.560547216976829950E+05,0.563632537784995657E+05,0.596417678003698438E+04
0.232681039905759737E-01,0.421753367401476055E+03,0.174903074541362558E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.478374147724298537E+00,0.204348818668104448E+00,0.554376168078355040E+05,0.557461511022830018E+05,0.560547220372733573E+05,0.563632496670137843E+05,0.596533698038056809E+04
0.232681039905759737E-01,0.421753367401476055E+03,0.174903074541362558E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.478374147724298537E+00,0.204348818668104448E+00,0.554376168078355040E+05,0.557461511022830018E+05,0.560547220372733573E+05,0.563632496670137843E+05,0.596533698038056809E+04
0.231629624728633479E-01,0.415780709285002956E+03,0.153416611329114994E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.721476819557854809E+00,0.185937325485211691E+00,0.554376212489690806E+05,0.557461519250485726E+05,0.560547211296373134E+05,0.563632505167010677E+05,0.596419176079548652E+04
0.231522103487775167E-01,0.430823651829474329E+03,0.269432796709751128E-02,0.308547040999999979E+03,0.557461601020000016E+05,0.531435568419963755E+00,0.156785936222626682E+00,0.554376170362228804E+05,0.557461500543729708E+05,0.560547197914600256E+05,0.563632486504798580E+05,0.596475968654191274E+04
0.233622299432135888E-01,0.426745337303822680E+03,0.397532424930588310E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.558847636648210244E+00,0.742331524119958924E-01,0.554376201617039769E+05,0.557461500547770338E+05,0.560547182363842367E+05,0.563632489431450813E+05,0.596462952066948128E+04
0.233027146800194561E-01,0.395006662449304883E+03,0.239982428643905510E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.712858260988081471E+00,0.792055119823967674E-01,0.554376188825678546E+05,0.557461542188620951E+05,0.560547221790680778E+05,0.563632541816676894E+05,0.596503719910312066E+04
0.233027146800194561E-01,0.395006662449304883E+03,0.239982428643905510E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.712858260988081471E+00,0.792055119823967674E-01,0.554376188825678546E+05,0.557461542188620951E+05,0.560547221790680778E+05,0.563632541816676894E+05,0.596503719910312066E+04
0.233357125663152913E-01,0.406723315368917781E+03,0.226111724873157754E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.812378446068069637E+00,0.192359959530548873E-01,0.554376207656719635E+05,0.557461505531719959E+05,0.560547240362803641E+05,0.563632536679449549E+05,0.596407567772246148E+04
0.236767073682951634E-01,0.391743349146603634E+03,0.299088927427876683E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.453964146318349415E+00,0.899494379663267202E-01,0.554376171033751380E+05,0.557461431412702368E+05,0.560547177520379773E+05,0.563632539382857358E+05,0.596423605938971650E+04
0.233881736744106054E-01,0.424303801563267371E+03,0.187652330173178644E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.580034999311344501E+00,0.102759555395987398E+00,0.554376154844317643E+05,0.557461473991164385E+05,0.560547169177417891E+05,0.563632481898069163E+05,0.596456668095753685E+04
0.233691195196595279E-01,0.435400652328636113E+03,0.159307336966973995E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.577530654118358466E+00,0.101210089524140553E+00,0.554376213521009340E+05,0.557461467983934926E+05,0.560547229683233090E+05,0.563632508545818055E+05,0.596428306532065835E+04
0.231756425742043436E-01,0.429236499138252668E+03,0.206380747764982088E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.752780319249932162E+00,0.539475266668113518E-01,0.554376121080282464E+05,0.557461471093711152E+05,0.560547160230149457E+05,0.563632473625324492E+05,0.596412100313693009E+04
0.233084886482079236E-01,0.390221550080308020E+03,0.260550563965317949E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.562745161984529507E+00,0.208995060697056145E+00,0.554376166220587620E+05,0.557461465248874083E+05,0.560547152464571263E+05,0.563632473018217788E+05,0.596414942522441470E+04
0.231194962597965140E-01,0.416028479532143592E+03,0.177777993676825119E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.576827328938078199E+00,0.218678452072401441E+00,0.554376249580820440E+05,0.557461521220110735E+05,0.560547200573394439E+05,0.563632520765314766E+05,0.596482540479751424E+04
0.233409001161745365E-01,0.445637220912839325E+03,0.129373497135684759E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.589836602456090597E+00,0.167859839696610752E+00,0.554376183464617061E+05,0.557461460625818436E+05,0.560547217127636395E+05,0.563632477515766732E+05,0.596408910704454775E+04
0.237783578039738111E-01,0.414916025632706521E+03,0.214063989644703634E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.520896030382228648E+00,0.177433200702866202E-01,0.554376176912972005E+05,0.557461474579242276E+05,0.560547204272307499E+05,0.563632492727172212E+05,0.596407093485807763E+04
0.232905453419228192E-01,0.377524360986744682E+03,0.295576514199262119E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.605784192761515294E+00,0.230868430709517569E+00,0.554376218918219747E+05,0.557461481240422872E+05,0.560547166123408533E+05,0.563632520873242029E+05,0.596463021595251485E+04
0.237020584686983421E-01,0.381731920906905430E+03,0.287016023853937874E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.504675710353871709E+00,0.134099665168120663E+00,0.554376186812672458E+05,0.557461520290114422E+05,0.560547219785625566E+05,0.563632479264204594E+05,0.596411057943214018E+04
0.233716976401160785E-01,0.421596496402926164E+03,0.148883335764075309E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.700301636796788696E+00,0.125504173542062114E+00,0.554376160451215110E+05,0.557461469133620922E+05,0.560547184334096892E+05,0.563632487519231727E+05,0.596412506893859427E+04
0.238390583110717931E-01,0.407885123982634070E+03,0.241244794902352122E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.440641887955892875E+00,0.155226173143653334E+00,0.554376145552858579E+05,0.557461524061540913E+05,0.560547205024232389E+05,0.563632519255521693E+05,0.596408748763758922E+04
0.230964714376602105E-01,0.443344973520840313E+03,0.426945625465011136E-02,0.308547040999999979E+03,0.557461601020000016E+05,0.496681363509034635E+00,0.187183461610248902E+00,0.554376215542257123E+05,0.557461496938433920E+05,0.560547150703634179E+05,0.563632505144375900E+05,0.596514122190393573E+04
0.232775926352696040E-01,0.440194304211422832E+03,0.598311747213318701E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.551809349268751026E+00,0.778928971380069973E-01,0.554376234429379256E+05,0.557461446579652766E+05,0.560547218246181219E+05,0.563632487908505209E+05,0.596411095889680746E+04
0.233785334883953415E-01,0.427707444486921304E+03,0.644806818451928859E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.659135896469830507E+00,0.367780080534300668E-01,0.554376242092644316E+05,0.557461493225235608E+05,0.560547191340902718E+05,0.563632476127893169E+05,0.596425253160185912E+04
0.232102258285535878E-01,0.429916661733880119E+03,0.917656926296575859E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.619540928975211291E+00,0.166455151961420640E-01,0.554376145524820022E+05,0.557461483443584148E+05,0.560547180104617000E+05,0.563632542753834205E+05,0.596420434446380568E+04
0.234303051955344274E-01,0.412655206301812427E+03,0.222201512710761828E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.482696658571585058E+00,0.134533472348274730E+00,0.554376182172531699E+05,0.557461464919543942E+05,0.560547200679337693E+05,0.563632491005547054E+05,0.596520746221027457E+04
0.232757466277479196E-01,0.437570715740164474E+03,0.149235039663274741E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.758027645299706454E+00,0.741979236764698635E-02,0.554376117676475696E+05,0.557461530920516307E+05,0.560547199643362037E+05,0.563632486320707976E+05,0.596467311467854961E+04
0.233230399354522611E-01,0.442566663385319885E+03,0.165513213115463416E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.559483274464744662E+00,0.997082460399861398E-01,0.554376119143586329E+05,0.557461472470575827E+05,0.560547199222100608E+05,0.563632516575346745E+05,0.596495536509909198E+04
0.235297983825980862E-01,0.444975214531383926E+03,0.319559942361135538E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.648857644141829892E+00,0.239779220409707533E-01,0.554376224096297010E+05,0.557461475697417918E+05,0.560547206469537196E+05,0.563632540827144912E+05,0.596408384340388966E+04
0.233577880536856228E-01,0.425973274567348994E+03,0.108421125348229522E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.635352968389876649E+00,0.547979921138146767E-01,0.554376197048884133E+05,0.557461443542394118E+05,0.560547190280081631E+05,0.563632500652471062E+05,0.596450613396032895E+04
0.229587740607391233E-01,0.424999827882581201E+03,0.603315523878705188E-02,0.308547040999999979E+03,0.557461601020000016E+05,0.753418582721574803E+00,0.117236817074501190E+00,0.554376205969644507E+05,0.557461512420512372E+05,0.560547203865836491E+05,0.563632493896856104E+05,0.596510750819000259E+04
0.229587740607391233E-01,0.424999827882581201E+03,0.603315523878705188E-02,0.308547040999999979E+03,0.557461601020000016E+05,0.753418582721574803E+00,0.117236817074501190E+00,0.554376205969644507E+05,0.557461512420512372E+05,0.560547203865836491E+05,0.563632493896856104E+05,0.596510750819000259E+04
0.231914429786271442E-01,0.426700044533436539E+03,0.706261278060064945E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.467010490994556549E+00,0.171795506496892930E+00,0.554376143257873482E+05,0.557461518216912082E+05,0.560547158156959049E+05,0.563632543631782755E+05,0.596435044716032644E+04
0.232177615770431910E-01,0.397684852348434504E+03,0.266793117120587675E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.654756801886067441E+00,0.526375121330885515E-01,0.554376186520042829E+05,0.557461456750550060E+05,0.560547228187968285E+05,0.563632520851484733E+05,0.596439226645697636E+04
0.232759036720179835E-01,0.436232493286564534E+03,0.997153011938212708E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.488937338910446551E+00,0.129488245295518167E+00,0.554376156079303255E+05,0.557461503667212164E+05,0.560547134387454425E+05,0.563632523871587982E+05,0.596504479182428167E+04
0.231827047881690562E-01,0.443827217956952609E+03,0.111962631962359782E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.537706637175413671E+00,0.176762856456176759E+00,0.554376222911698133E+05,0.557461475329630412E+05,0.560547208096048271E+05,0.563632506394360025E+05,0.596414309490040523E+04
0.231555743999036397E-01,0.429530526580740911E+03,0.308012624653816111E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.626938908201769451E+00,0.118708977964972262E+00,0.554376156546057609E+05,0.557461593297522777E+05,0.560547228766542466E+05,0.563632502210909515E+05,0.596433435678938167E+04
0.227988241057994617E-01,0.410883541339279361E+03,0.101263624915045161E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.841293076868790957E+00,0.960609858867480931E-01,0.554376159540783774E+05,0.557461537079441623E+05,0.560547136802495515E+05,0.563632512495802075E+05,0.596477053719235209E+04
0.231257329592850398E-01,0.382457579638249854E+03,0.240774432074166878E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.832322674795104245E+00,0.337421451487273094E-01,0.554376183206459900E+05,0.557461570544855203E+05,0.560547122215506461E+05,0.563632504472416840E+05,0.596513114681638581E+04
0.234075352588461495E-01,0.411375925463109866E+03,0.240187904880242192E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.520502158504507428E+00,0.650973624510512716E-01,0.554376103542295969E+05,0.557461521014343743E+05,0.560547219975798653E+05,0.563632535581708653E+05,0.596449427051893235E+04
0.233315351124249969E-01,0.443190240684282287E+03,0.282471020944726620E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.720984425049174593E+00,0.240303337472892002E-01,0.554376147951656603E+05,0.557461498037864658E+05,0.560547203804839010E+05,0.563632474524180507E+05,0.596452792225408120E+04
0.230823757505171159E-01,0.402800440330815661E+03,0.199302637460644833E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.900757256904070935E+00,0.422418762117953150E-01,0.554376068603758395E+05,0.557461566008028167E+05,0.560547162685953226E+05,0.563632525014543353E+05,0.596407102933248370E+04
0.229718762720098266E-01,0.432517665245205364E+03,0.421126984650999625E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.830016228058455097E+00,0.668099043243944174E-01,0.554376101248639025E+05,0.557461455325956340E+05,0.560547179086365140E+05,0.563632502685446161E+05,0.596431680486786627E+04
0.231641550001908010E-01,0.422956332297521215E+03,0.971377388573559514E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.619285971245294831E+00,0.137326434112926055E+00,0.554376234791369789E+05,0.557461611111002494E+05,0.560547200657189969E+05,0.563632479660852987E+05,0.596435597761660119E+04
0.234987756366004247E-01,0.435802404827399414E+03,0.338144340840545038E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.527457938763420953E+00,0.100068308328176814E+00,0.554376206024190906E+05,0.557461577379732189E+05,0.560547202400813039E+05,0.563632493190608075E+05,0.596508985955817025E+04
0.230478444101875971E-01,0.428612447923710306E+03,0.383953667437664861E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.648008781526107303E+00,0.117178857813966905E+00,0.554376146006892013E+05,0.557461572756408204E+05,0.560547154075260842E+05,0.563632517915659555E+05,0.596518975801205761E+04
0.230478444101875971E-01,0.428612447923710306E+03,0.383953667437664861E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.648008781526107303E+00,0.117178857813966905E+00,0.554376146006892013E+05,0.557461572756408204E+05,0.560547154075260842E+05,0.563632517915659555E+05,0.596518975801205761E+04
0.235640516676805696E-01,0.412446427290945223E+03,0.175436647572494969E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.550175103234510354E+00,0.164370684978134840E+00,0.554376189210959419E+05,0.557461594469444608E+05,0.560547188747880064E+05,0.563632536067356195E+05,0.596422124356976929E+04
0.228466067571975288E-01,0.408115688408972972E+03,0.152732242588296097E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.764426124937088503E+00,0.106454200266195495E+00,0.554376117627682324E+05,0.557461539876957395E+05,0.560547162890381805E+05,0.563632506712054310E+05,0.596429524203943402E+04
0.230718664491021790E-01,0.355497311003357936E+03,0.299718608357447736E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.900406018042374190E+00,0.448773695941247011E-01,0.554376135879244175E+05,0.557461577500865533E+05,0.560547135909388817E+05,0.563632524034608650E+05,0.596429886933202124E+04
0.230166709625058002E-01,0.401654544185691577E+03,0.173539310549351289E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.906342256551811665E+00,0.511161610787725859E-01,0.554376149406876066E+05,0.557461591666346721E+05,0.560547174578534614E+05,0.563632513574172626E+05,0.596478233577365882E+04
0.232821946847120223E-01,0.383807099499225046E+03,0.276708026833720477E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.786732804710849942E+00,0.572256810847752984E-01,0.554376138586016095E+05,0.557461541648304265E+05,0.560547169784015859E+05,0.563632527418601749E+05,0.596500929019305931E+04
0.230975705950919215E-01,0.401530991589306666E+03,0.223079466211217103E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.501661006683892352E+00,0.215208896054102844E+00,0.554376154388216819E+05,0.557461534005737994E+05,0.560547114845991891E+05,0.563632529028942663E+05,0.596455520419704044E+04
0.231935813425736236E-01,0.407735027388044443E+03,0.175379561138723994E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.774149585267735141E+00,0.235474842690593100E-01,0.554376200729408811E+05,0.557461552570044223E+05,0.560547161900787178E+05,0.563632461998660874E+05,0.596479750205501114E+04
0.228270077750865712E-01,0.407098718805860926E+03,0.167744520188782997E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.734282547691589849E+00,0.127346799223585327E+00,0.554376187500292799E+05,0.557461480869701263E+05,0.560547128537093085E+05,0.563632508257370573E+05,0.596407276903944330E+04
0.231709243174873236E-01,0.436225717055682082E+03,0.296607504168780525E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.637382475040413010E+00,0.128951225765277705E+00,0.554376151341527147E+05,0.557461521432820591E+05,0.560547108651262461E+05,0.563632482613372122E+05,0.596428243962686611E+04
0.231265208821234691E-01,0.421002661428523027E+03,0.136284412168843072E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.733268407993736049E+00,0.110382254641213914E+00,0.554376209006534191E+05,0.557461506370654024E+05,0.560547096398286376E+05,0.563632528078108444E+05,0.596413624013475783E+04
0.231861705755084940E-01,0.422555712640821469E+03,0.546662029861732998E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.778250094790362779E+00,0.646121021470846546E-01,0.554376204880742662E+05,0.557461526296116936E+05,0.560547108954127762E+05,0.563632518493080643E+05,0.596506331094438428E+04
0.234545179567240934E-01,0.420984350914814570E+03,0.113756933807856342E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.561936333170307445E+00,0.877190007737801564E-01,0.554376179666926182E+05,0.557461537877744777E+05,0.560547114292849947E+05,0.563632532991511325E+05,0.596505226679444422E+04
0.233349212361768574E-01,0.396561850390928669E+03,0.261955309726058128E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.475420496282033367E+00,0.162899437175054174E+00,0.554376213019328061E+05,0.557461587930133901E+05,0.560547245869730905E+05,0.563632515096057614E+05,0.596430443650140933E+04
0.231300882678485836E-01,0.407067272294636041E+03,0.187839988813124165E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.696662168438696772E+00,0.106891613325909476E+00,0.554376261583846062E+05,0.557461490355886854E+05,0.560547173462585415E+05,0.563632501987752039E+05,0.596454690547226255E+04
0.232726884105628161E-01,0.374954098630369117E+03,0.303482729047502342E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.739904043565415948E+00,0.105689405776483100E+00,0.554376209853182372E+05,0.557461552859064759E+05,0.560547195228570563E+05,0.563632476074988081E+05,0.596448100702164629E+04
0.232590375257684875E-01,0.396511180761553646E+03,0.212436827390123123E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.618965058885502240E+00,0.249722572368849399E+00,0.554376189777329855E+05,0.557461589499928668E+05,0.560547143056392379E+05,0.563632518438768238E+05,0.596422651542330277E+04
0.229120087502718665E-01,0.419664597529407786E+03,0.999960211523875063E-02,0.308547040999999979E+03,0.557461601020000016E+05,0.996207001502464440E+00,0.342634555038814070E-01,0.554376146266893993E+05,0.557461611489592397E+05,0.560547195029421928E+05,0.563632504619563988E+05,0.596410113074475976E+04
0.232389148959296007E-01,0.433147883165705082E+03,0.134055183085543331E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.555860058878398400E+00,0.201703287165349771E+00,0.554376126469222363E+05,0.557461581504583301E+05,0.560547186018380453E+05,0.563632508508636820E+05,0.596460127236981043E+04
0.232389148959296007E-01,0.433147883165705082E+03,0.134055183085543331E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.555860058878398400E+00,0.201703287165349771E+00,0.554376126469222363E+05,0.557461581504583301E+05,0.560547186018380453E+05,0.563632508508636820E+05,0.596460127236981043E+04
