seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.582610129410420438E-01,0.599652302254618576E+03,0.719645376552949800E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.457441991956659688E+00,0.121720403201063851E+00,0.549750903954381938E+05,0.551998831524647831E+05,0.554246851520702912E+05,0.556494379243347721E+05,0.558741815254419053E+05,0.560989444555772207E+05,0.563238268652394181E+05,0.122900277687005000E+05
0.574777102558743924E-01,0.661317195314729474E+03,0.684517249852871323E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.607880021888991484E+00,0.938429520818877538E-01,0.549750893837036856E+05,0.551998821337937334E+05,0.554246888553405370E+05,0.556494380988283956E+05,0.558741794037209766E+05,0.560989421451100425E+05,0.563238264709925206E+05,0.122900300772574665E+05
0.577336765644017175E-01,0.706294626645305925E+03,0.678907098111124041E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.423633862809633555E+00,0.128069162500247719E+00,0.549750897127643184E+05,0.551998826945542824E+05,0.554246877742618963E+05,0.556494405462275245E+05,0.558741816164843040E+05,0.560989434479751217E+05,0.563238263311855917E+05,0.122900304640198246E+05
0.573438894973951549E-01,0.763994405840744434E+03,0.648903234356327796E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.530654565030288961E+00,0.191827098843449256E+00,0.549750920344351543E+05,0.551998836243049227E+05,0.554246889197956698E+05,0.556494379860702975E+05,0.558741788706898951E+05,0.560989443774835527E+05,0.563238252155379378E+05,0.122900318713381821E+05
0.582165886188875867E-01,0.580406439528924011E+03,0.726774836346199216E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.446531047551160687E+00,0.128924167168263326E+00,0.549750918843094041E+05,0.551998841276427920E+05,0.554246870675358659E+05,0.556494371109300118E+05,0.558741811019116067E+05,0.560989438580183414E+05,0.563238264331728278E+05,0.122900324524773714E+05
0.577276400234064541E-01,0.699408289786592036E+03,0.675930083934016324E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.518405026853842710E+00,0.219599549757411305E+00,0.549750905517262872E+05,0.551998840244469829E+05,0.554246875019907602E+05,0.556494382252881333E+05,0.558741804464634333E+05,0.560989421147587782E+05,0.563238241736808632E+05,0.122900328694926720E+05
0.565673747670121935E-01,0.845916735052588365E+03,0.614951916031910906E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.530765684284173256E+00,0.187607043975851956E+00,0.549750905345334468E+05,0.551998824516672612E+05,0.554246887841932767E+05,0.556494396281842492E+05,0.558741814551456118E+05,0.560989445732616514E+05,0.563238270420935078E+05,0.122900334712996828E+05
0.560729053076035253E-01,0.889598454563166456E+03,0.593356940597539850E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.662482324129158417E+00,0.101136489006357133E+00,0.549750906745193279E+05,0.551998834800591867E+05,0.554246863188260759E+05,0.556494388287514885E+05,0.558741789653354354E+05,0.560989419924189351E+05,0.563238259372864268E+05,0.122900335194884155E+05
0.562274994260534497E-01,0.851220982601414107E+03,0.607055486141276135E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.711542521284873608E+00,0.195620985365317114E-01,0.549750901862941246E+05,0.551998841367150235E+05,0.554246889444378976E+05,0.556494382626355218E+05,0.558741806784043147E+05,0.560989439378184179E+05,0.563238281789688626E+05,0.122900340791018061E+05
0.581014970174113729E-01,0.681935795209424214E+03,0.683097579422701107E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.438792297106930462E+00,0.276145603917093918E+00,0.549750913547307573E+05,0.551998823485143075E+05,0.554246882087350168E+05,0.556494397809166258E+05,0.558741791774623853E+05,0.560989419511997476E+05,0.563238273295959298E+05,0.122900347039084008E+05
0.593529358590653908E-01,0.514482999601179813E+03,0.756786976583625481E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.280423503623129622E+00,0.368235813120207922E+00,0.549750920470380879E+05,0.551998828964717832E+05,0.554246869820768916E+05,0.556494397655333159E+05,0.558741799089054111E+05,0.560989444159836712E+05,0.563238255436191466E+05,0.122900350289570251E+05
0.590090713245578838E-01,0.561600975593602357E+03,0.734936945495442862E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.353790258059490104E+00,0.307786397802424283E+00,0.549750909790661826E+05,0.551998838065450764E+05,0.554246884958015798E+05,0.556494395934638596E+05,0.558741824871438948E+05,0.560989457588826263E+05,0.563238264028138947E+05,0.122900351986327096E+05
0.590090713245578838E-01,0.561600975593602357E+03,0.734936945495442862E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.353790258059490104E+00,0.307786397802424283E+00,0.549750909790661826E+05,0.551998838065450764E+05,0.554246884958015798E+05,0.556494395934638596E+05,0.558741824871438948E+05,0.560989457588826263E+05,0.563238264028138947E+05,0.122900351986327096E+05
0.584878701595337794E-01,0.636113668947507790E+03,0.705499264759528177E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.418841109023912694E+00,0.307357221516350587E+00,0.549750900812244581E+05,0.551998839036473291E+05,0.554246892106704545E+05,0.556494401790886332E+05,0.558741789495391713E+05,0.560989445185973527E+05,0.563238243618895503E+05,0.122900358647268677E+05
0.575835081358897910E-01,0.694587613612528571E+03,0.673949209448481801E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.555694157758596097E+00,0.169438826407006332E+00,0.549750907760233385E+05,0.551998833144669261E+05,0.554246856862637578E+05,0.556494375337523015E+05,0.558741799536771432E+05,0.560989437868528257E+05,0.563238276142267641E+05,0.122900360405947213E+05
0.573503056511552659E-01,0.718349059993315791E+03,0.669283740615656542E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.514502804892556620E+00,0.147256661334559030E+00,0.549750914298855059E+05,0.551998830070234617E+05,0.554246894022249253E+05,0.556494406896498913E+05,0.558741782052044946E+05,0.560989441036331627E+05,0.563238255508280708E+05,0.122900387734005708E+05
0.573503056511552659E-01,0.718349059993315791E+03,0.669283740615656542E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.514502804892556620E+00,0.147256661334559030E+00,0.549750914298855059E+05,0.551998830070234617E+05,0.554246894022249253E+05,0.556494406896498913E+05,0.558741782052044946E+05,0.560989441036331627E+05,0.563238255508280708E+05,0.122900387734005708E+05
0.598570695774247666E-01,0.537823680174606807E+03,0.748028485355114903E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.311008579001348928E+00,0.468896651332624204E+00,0.549750898725290972E+05,0.551998833993453227E+05,0.554246856767459540E+05,0.556494399180724067E+05,0.558741806192289514E+05,0.560989450427867268E+05,0.563238258932375902E+05,0.122900391037683476E+05
0.570249378317995298E-01,0.724335986313349963E+03,0.664980165067522999E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.554061048634268527E+00,0.662399644272983479E-01,0.549750901347225663E+05,0.551998852924266321E+05,0.554246886802882145E+05,0.556494387170341361E+05,0.558741787317145645E+05,0.560989434030852863E+05,0.563238270445362359E+05,0.122900392239874745E+05
0.593492912773941061E-01,0.578193283094932326E+03,0.735610583592815281E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.282250409135461067E+00,0.463283052135382900E+00,0.549750913861054651E+05,0.551998843321601234E+05,0.554246875194391250E+05,0.556494398995672673E+05,0.558741788354286618E+05,0.560989444021384843E+05,0.563238251821792801E+05,0.122900394836785872E+05
0.587711753436142223E-01,0.576945915306832831E+03,0.726486685651019037E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.379205403333384594E+00,0.309999913871640498E+00,0.549750934109584778E+05,0.551998824717949537E+05,0.554246869209141150E+05,0.556494394738216070E+05,0.558741804370537066E+05,0.560989435191211232E+05,0.563238268703096328E+05,0.122900396813744683E+05
0.579070073226751331E-01,0.663722299281510686E+03,0.696543329683983137E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.389932394912924141E+00,0.194050175291184013E+00,0.549750910902530086E+05,0.551998811318908556E+05,0.554246870134805358E+05,0.556494411799453519E+05,0.558741797743247298E+05,0.560989450341725606E+05,0.563238262287046018E+05,0.122900396916508671E+05
0.586025625920353690E-01,0.655874860219303400E+03,0.699256653450293975E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.403848626577230196E+00,0.314008225399470320E+00,0.549750905062156016E+05,0.551998835084494422E+05,0.554246864589306351E+05,0.556494383230766980E+05,0.558741800290999236E+05,0.560989450457022685E+05,0.563238244227417526E+05,0.122900408814648508E+05
0.575109630895376256E-01,0.668445812308066479E+03,0.685800351106682471E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.491834203124511316E+00,0.867204843315736024E-01,0.549750920748032513E+05,0.551998812009776739E+05,0.554246895293833586E+05,0.556494396625626105E+05,0.558741798215302551E+05,0.560989427678567154E+05,0.563238254202282405E+05,0.122900408816426479E+05
0.563183498210299074E-01,0.848304488447308358E+03,0.608410544555405552E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.690163404923485824E+00,0.537877822284584597E-01,0.549750903020707628E+05,0.551998844119810019E+05,0.554246892368018016E+05,0.556494374129440621E+05,0.558741803950613976E+05,0.560989437190053359E+05,0.563238274754339873E+05,0.122900417377422491E+05
0.593660077133015968E-01,0.579316814663701962E+03,0.732973358411503684E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.308236243952184852E+00,0.472317130458100032E+00,0.549750891558817675E+05,0.551998841537570479E+05,0.554246856489670172E+05,0.556494388665062288E+05,0.558741797551031777E+05,0.560989417194949710E+05,0.563238258772551417E+05,0.122900420631735287E+05
0.564586878149772251E-01,0.827202886717978686E+03,0.615986589467162671E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.621427625801317829E+00,0.954130135227795051E-01,0.549750912388190918E+05,0.551998827143451053E+05,0.554246890951013993E+05,0.556494387928394353E+05,0.558741802682947673E+05,0.560989421387025868E+05,0.563238243073194171E+05,0.122900424259339234E+05
0.569661263038598459E-01,0.806198367578873331E+03,0.635155301945391715E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.535517459205704927E+00,0.146201748119710068E+00,0.549750891556170391E+05,0.551998833364656966E+05,0.554246875007942945E+05,0.556494378011859735E+05,0.558741807998433287E+05,0.560989432152405425E+05,0.563238243520389224E+05,0.122900425311223498E+05
0.569362983226854302E-01,0.760825031057738784E+03,0.643713551555951335E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.631683159955501394E+00,0.153353580093223252E+00,0.549750918127028053E+05,0.551998816305286236E+05,0.554246898522155607E+05,0.556494388993273460E+05,0.558741806151771161E+05,0.560989443169358929E+05,0.563238260254891647E+05,0.122900435582491227E+05
0.586966036403020683E-01,0.553473069886711301E+03,0.733446655624332311E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.493227304762220375E+00,0.187533110819922022E+00,0.549750906622118782E+05,0.551998834655536484E+05,0.554246889773361108E+05,0.556494380527099202E+05,0.558741809883064707E+05,0.560989427236663250E+05,0.563238264185752632E+05,0.122900444659577715E+05
0.558903455629300508E-01,0.880285438610114966E+03,0.589807429632637326E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.741744607623074703E+00,0.502241590854325959E-01,0.549750917979515580E+05,0.551998845857609049E+05,0.554246871772819068E+05,0.556494377981028738E+05,0.558741798496818519E+05,0.560989449041958142E+05,0.563238265598596554E+05,0.122900456653423753E+05
0.560936251098737571E-01,0.915339602489779622E+03,0.586379025520211816E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.620926118088756418E+00,0.103435822612204908E+00,0.549750916144670045E+05,0.551998829365784186E+05,0.554246885224905927E+05,0.556494410142110792E+05,0.558741802194929769E+05,0.560989433343984419E+05,0.563238256826130528E+05,0.122900464661801161E+05
0.578637233518185939E-01,0.568915206914453734E+03,0.729205761977846922E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.455198211655016671E+00,0.103020815063426018E-02,0.549750915550040154E+05,0.551998840138086671E+05,0.554246889706706424E+05,0.556494387277148489E+05,0.558741824681325161E+05,0.560989428838009044E+05,0.563238272608154875E+05,0.122900467049817908E+05
0.573780224025102550E-01,0.711293691162119785E+03,0.668515451061211907E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.569879923221835671E+00,0.136302434827793945E+00,0.549750917158380980E+05,0.551998823263387385E+05,0.554246853334829721E+05,0.556494393038957132E+05,0.558741806280214951E+05,0.560989424905604974E+05,0.563238242599102596E+05,0.122900467556535332E+05
0.583698193665625267E-01,0.675664730129732675E+03,0.693877863909888704E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.338007564864857946E+00,0.350030033667917295E+00,0.549750918216746504E+05,0.551998839222955139E+05,0.554246883184037433E+05,0.556494386215467821E+05,0.558741782787022239E+05,0.560989426491305348E+05,0.563238270883410441E+05,0.122900470825765351E+05
0.584245515383624847E-01,0.579873344168603012E+03,0.721797094810110895E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.470934304045779295E+00,0.141750670260097272E+00,0.549750912125087925E+05,0.551998821139837601E+05,0.554246881059557054E+05,0.556494398973507050E+05,0.558741811399145299E+05,0.560989416456019098E+05,0.563238254959477999E+05,0.122900480058456360E+05
0.574421297027626412E-01,0.715399035246265043E+03,0.673201702107203204E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.472923092806938561E+00,0.109188517607226518E+00,0.549750921026765282E+05,0.551998824817850546E+05,0.554246897521299179E+05,0.556494372327474557E+05,0.558741808058210154E+05,0.560989426650006062E+05,0.563238255881913356E+05,0.122900483208502465E+05
0.593403755943383501E-01,0.597015113777431793E+03,0.724289883071598251E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.328122213801333162E+00,0.531567169173397525E+00,0.549750892937069657E+05,0.551998838807495413E+05,0.554246869365847670E+05,0.556494388911402712E+05,0.558741811793084562E+05,0.560989431857671589E+05,0.563238235501587624E+05,0.122900484668180106E+05
0.593403755943383501E-01,0.597015113777431793E+03,0.724289883071598251E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.328122213801333162E+00,0.531567169173397525E+00,0.549750892937069657E+05,0.551998838807495413E+05,0.554246869365847670E+05,0.556494388911402712E+05,0.558741811793084562E+05,0.560989431857671589E+05,0.563238235501587624E+05,0.122900484668180106E+05
0.575132448376976593E-01,0.647187788192330345E+03,0.696295136798655290E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.516259132727511894E+00,0.377876364586254149E-01,0.549750885145325519E+05,0.551998806834239440E+05,0.554246882045549137E+05,0.556494387457041521E+05,0.558741798842470089E+05,0.560989434884782386E+05,0.563238253448323085E+05,0.122900485459095871E+05
0.569416882783238890E-01,0.709757496825063299E+03,0.667317532737415675E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.697525679867403769E+00,0.119583987250204693E-01,0.549750912760378342E+05,0.551998825168449621E+05,0.554246880505588852E+05,0.556494396474203750E+05,0.558741815729533046E+05,0.560989435573087976E+05,0.563238262610631791E+05,0.122900499783157593E+05
0.588893000168398614E-01,0.633273781547427006E+03,0.710648753766648711E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.366219067466787451E+00,0.352369923818778741E+00,0.549750909868203817E+05,0.551998846062726880E+05,0.554246868839033632E+05,0.556494380339498603E+05,0.558741817061128313E+05,0.560989429415503182E+05,0.563238265643345076E+05,0.122900504944582135E+05
0.570285292459801890E-01,0.739312955563338846E+03,0.662219061410676879E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.483398959121040195E+00,0.110986961108979737E+00,0.549750926016710000E+05,0.551998831039621946E+05,0.554246884296262142E+05,0.556494378285256898E+05,0.558741803630889190E+05,0.560989434976643679E+05,0.563238256686848908E+05,0.122900514561131786E+05
