seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.626741390960299682E+00,0.292322283704663452E+06,0.161084728931056032E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.892344808491454811E+00,0.933436482051746425E-01,0.552191113349107181E+05,0.555818916504020890E+05,0.559440472843162497E+05,0.266969590149586475E+04
0.648710344412122497E+00,0.614147134294847638E+05,0.163593934898811622E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.633608783300495304E+00,0.111903879866660394E+00,0.552195789456068378E+05,0.555802645455638340E+05,0.559440472909443124E+05,0.266969632867354721E+04
0.474181675942621617E+00,0.682657811271822779E+06,0.145199956538384067E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.387344504828277647E+00,0.655166569312197300E+00,0.552190718908687850E+05,0.555806479510699210E+05,0.559440455910458331E+05,0.266969678881438813E+04
0.239018904509038010E+00,0.250960238176035171E+06,0.121555371094669185E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.709532445960976199E+00,0.903755923275156525E+00,0.552185452775539452E+05,0.555811018718799969E+05,0.559440459410190306E+05,0.266969710321618550E+04
0.539165286803863109E+00,0.184850967428964621E+06,0.152781929815875706E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.669399581857884340E-01,0.184492985176050145E+00,0.552196726204031365E+05,0.555810393427739182E+05,0.559440453969330119E+05,0.266969728275339730E+04
0.883166988661550412E+00,0.400181500726795057E+05,0.186658616044947467E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.870271433753267543E+00,0.248523457229447076E+00,0.552179889185887150E+05,0.555810887023936884E+05,0.559440503048449827E+05,0.266969734626000354E+04
0.883166988661550412E+00,0.400181500726795057E+05,0.186658616044947467E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.870271433753267543E+00,0.248523457229447076E+00,0.552179889185887150E+05,0.555810887023936884E+05,0.559440503048449827E+05,0.266969734626000354E+04
0.959661072669297011E+00,0.321094269800102105E+06,0.194389808231994898E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.474475600515492368E+00,0.117401064621572807E+00,0.552193066147102436E+05,0.555803424878982332E+05,0.559440482013867804E+05,0.266969748123733643E+04
0.935376071191996172E+00,0.759495609007711173E+05,0.192387893790254805E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.494399329334639981E+00,0.362444340809972065E+00,0.552191390452249034E+05,0.555801546027383229E+05,0.559440492143928495E+05,0.266969782121538447E+04
0.593676774680267916E+00,0.452293226565474743E+04,0.158636599983966597E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.127262851103862512E+00,0.645724282513413406E+00,0.552190936849419231E+05,0.555803712639037112E+05,0.559440437460984394E+05,0.266969846210378910E+04
0.128025594397577519E+00,0.151317147758481387E+05,0.110623508451148500E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.827572171884412899E+00,0.172123218963838670E+00,0.552182652852760511E+05,0.555799978323286923E+05,0.559440448588846702E+05,0.266969879079716702E+04
0.432002484468867243E+00,0.335923386994328121E+04,0.142043596288100016E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.749119990134949343E+00,0.379939221458836851E+00,0.552194063063364738E+05,0.555817604875111938E+05,0.559440338141226021E+05,0.266969909311290849E+04
0.116792732387858617E+00,0.458365663435844326E+05,0.109009073563409697E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.741625172645100195E+00,0.694090287931221517E+00,0.552196358929443813E+05,0.555805584662467591E+05,0.559440487429606437E+05,0.266970075042323606E+04
0.929494018953877177E+00,0.151805665708727262E+06,0.191590626891177918E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.408391227930733847E+00,0.631855752946398952E+00,0.552195723988938262E+05,0.555803980509148823E+05,0.559440446253913324E+05,0.266970082371709032E+04
0.929494018953877177E+00,0.151805665708727262E+06,0.191590626891177918E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.408391227930733847E+00,0.631855752946398952E+00,0.552195723988938262E+05,0.555803980509148823E+05,0.559440446253913324E+05,0.266970082371709032E+04
0.926651621917138679E+00,0.118912031405004236E+05,0.191213718215222239E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.831016336920906151E+00,0.834492604483278777E+00,0.552183947493376836E+05,0.555804304626093799E+05,0.559440516715907070E+05,0.266970090282351703E+04
0.713533191984623394E+00,0.297831122950882826E+06,0.168572699254887337E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.862949225590583402E+00,0.775890597386001524E+00,0.552185904336527601E+05,0.555802677197173543E+05,0.559440473667465485E+05,0.266970116156200584E+04
0.708036018778654741E+00,0.273576670399239483E+05,0.168378902464566416E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.981643181905699547E+00,0.857320960767621210E+00,0.552190492243056433E+05,0.555803475145477278E+05,0.559440517565896080E+05,0.266970144049413466E+04
0.708036018778654741E+00,0.273576670399239483E+05,0.168378902464566416E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.981643181905699547E+00,0.857320960767621210E+00,0.552190492243056433E+05,0.555803475145477278E+05,0.559440517565896080E+05,0.266970144049413466E+04
0.189094721285029854E+00,0.666344899147804972E+04,0.116772368874659027E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.972039693315850606E+00,0.570542228447965871E+00,0.552187021486071390E+05,0.555801603850843239E+05,0.559440478726892470E+05,0.266970149108865462E+04
0.189094721285029854E+00,0.666344899147804972E+04,0.116772368874659027E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.972039693315850606E+00,0.570542228447965871E+00,0.552187021486071390E+05,0.555801603850843239E+05,0.559440478726892470E+05,0.266970149108865462E+04
0.191036191678772310E+00,0.152946930076139659E+06,0.116066993860542533E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.845427259771722173E+00,0.470915254291938312E+00,0.552182318425464255E+05,0.555809357042933552E+05,0.559440471428317105E+05,0.266970284678297958E+04
0.787735069494804430E+00,0.228188038717243791E+06,0.176868938226681394E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.717415556178754632E+00,0.305049951455838131E+00,0.552194474830053150E+05,0.555807800002700533E+05,0.559440447327448201E+05,0.266970320851353699E+04
0.158293483088181808E+00,0.276443184880464221E+06,0.112817497500569131E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.982656350142521284E+00,0.235642337057156287E+00,0.552180719056017479E+05,0.555809505630404965E+05,0.559440452025760824E+05,0.266970391498964182E+04
0.651569975801416179E+00,0.643728595282296010E+04,0.164556858468372624E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.714737925951244302E-01,0.808096583583234329E+00,0.552186636244129841E+05,0.555807457938544685E+05,0.559440486903038691E+05,0.266970409096474941E+04
0.150677924595684021E+00,0.586698624199984533E+04,0.113815808393591311E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.233037510986373875E+00,0.225680356677367494E+00,0.552191872793905641E+05,0.555811839121517478E+05,0.559440454258817408E+05,0.266970535429970187E+04
0.541637012700522558E+00,0.372513293310176348E+06,0.152351473769911561E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.310934286761400225E+00,0.581598593464818792E+00,0.552184265290605181E+05,0.555805142114500777E+05,0.559440452615573085E+05,0.266970543848119814E+04
0.786318743001581888E+00,0.236519771117374057E+04,0.178005796302365038E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.158063918020597105E+00,0.904773141764701583E+00,0.552192440250559230E+05,0.555812099122658983E+05,0.559440495593065134E+05,0.266970590413979335E+04
0.861590129107650760E+00,0.390306344680124894E+05,0.184674858334333636E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.672845321432644861E+00,0.841392984993179049E+00,0.552191965434642407E+05,0.555805379629923264E+05,0.559440499117313229E+05,0.266970617404772111E+04
0.417138353441920740E+00,0.208114798547369101E+05,0.140698919902471142E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.189245985994920790E+00,0.786640994216898926E+00,0.552185330131649171E+05,0.555811355568019571E+05,0.559440503278756223E+05,0.266970621828515050E+04
0.117364978590356786E+00,0.521854737243937689E+04,0.110557356863346135E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.679546663669746143E-01,0.558234861041070118E+00,0.552180951102783074E+05,0.555801438390311014E+05,0.559440497078089829E+05,0.266970741509149502E+04
0.841714464385657779E+00,0.417181724856198562E+05,0.183286650521956185E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.101524027247473045E+00,0.533195168178730694E+00,0.552179406565289974E+05,0.555810000040129526E+05,0.559440496599341059E+05,0.266970754437912547E+04
0.699021346644279395E+00,0.259007821401542496E+05,0.167924889472004191E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.864186336881841100E+00,0.800554742568136635E+00,0.552179204297743418E+05,0.555803376672893282E+05,0.559440453846773671E+05,0.266970760700771825E+04
0.699021346644279395E+00,0.259007821401542496E+05,0.167924889472004191E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.864186336881841100E+00,0.800554742568136635E+00,0.552179204297743418E+05,0.555803376672893282E+05,0.559440453846773671E+05,0.266970760700771825E+04
0.319434244292420122E+00,0.685412222931533870E+04,0.130642417893997309E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.742476780955062088E+00,0.526456127246108352E+00,0.552180866132146839E+05,0.555804085407690072E+05,0.559440462011438358E+05,0.266970781533354420E+04
0.555707942078414341E+00,0.208508560912434768E+05,0.153656908330393316E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.799147988794431163E+00,0.893289176484488689E+00,0.552181961028416554E+05,0.555810956374840171E+05,0.559440476074021935E+05,0.266970893126922965E+04
0.318655562726464281E+00,0.469780894415245493E+05,0.130533233257859860E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.500835814461298656E+00,0.334519001251630699E+00,0.552185923514044043E+05,0.555809179370178390E+05,0.559440466727467428E+05,0.266970941038785077E+04
0.666668578540393963E+00,0.311466569389700133E+06,0.165138935052952474E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.226978043284357084E+00,0.463006685470989776E+00,0.552183634452705373E+05,0.555807544272896121E+05,0.559440449408636414E+05,0.266971064249150095E+04
0.336604614658844670E+00,0.818539523012946847E+04,0.131782142111798173E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.861802003990162824E+00,0.639796016451783078E+00,0.552188833965053927E+05,0.555812873601416504E+05,0.559440469187120834E+05,0.266971074003816375E+04
0.688004920144974386E+00,0.591568543701005183E+03,0.168058160962094072E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.739427188915083744E+00,0.298412519231693540E+00,0.552184324003459114E+05,0.555817342836393800E+05,0.559440549545380563E+05,0.266971173918180284E+04
0.953887204904668051E+00,0.525077186689801147E+04,0.194784072592987290E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.717928580960250501E-01,0.598849921368865612E+00,0.552193699540410162E+05,0.555813591816730623E+05,0.559440521498166127E+05,0.266971334156048033E+04
0.953887204904668051E+00,0.525077186689801147E+04,0.194784072592987290E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.717928580960250501E-01,0.598849921368865612E+00,0.552193699540410162E+05,0.555813591816730623E+05,0.559440521498166127E+05,0.266971334156048033E+04
0.810701376867378976E+00,0.961245935290868219E+05,0.179055559856127977E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.921148412262769334E+00,0.279485830499485111E+00,0.552178414552539616E+05,0.555802428609959243E+05,0.559440489883479313E+05,0.266971467840066998E+04
0.972188141183746968E+00,0.460039694562841265E+06,0.195084520045993393E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.882664826481020293E+00,0.610409226534904259E+00,0.552189813687885980E+05,0.555805965814611554E+05,0.559440471665162258E+05,0.266971476334631734E+04
0.258691107103042772E+00,0.199710126460741117E+04,0.125050417087739452E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.148736921025691138E+00,0.732466310014893041E+00,0.552184155539869171E+05,0.555809761689740481E+05,0.559440468892604185E+05,0.266971545659473759E+04
0.784502814164655948E+00,0.372839137175778342E+04,0.177623725062628379E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.375633538794523159E+00,0.354847440742045550E+00,0.552184795735229054E+05,0.555809396602585548E+05,0.559440457217630174E+05,0.266971562491783334E+04
0.150715741836590311E+00,0.725416782406675338E+05,0.113741286301898126E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.414710483344143260E-01,0.663920333294763743E+00,0.552190315301357114E+05,0.555805034556632309E+05,0.559440450512030657E+05,0.266971610400614645E+04
0.387937768997158150E+00,0.632866048413397395E+06,0.136367206707989386E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.568951976460310704E+00,0.129378810329589172E+00,0.552179616886395452E+05,0.555806006797893788E+05,0.559440451170074812E+05,0.266971629844967083E+04
0.673841438799761661E+00,0.218167028309464731E+05,0.165715115847802208E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.922457232345146316E+00,0.146536879951973426E+00,0.552184314612220987E+05,0.555799743268981692E+05,0.559440512647116484E+05,0.266971645530168280E+04
0.894337436427106502E+00,0.218861766639098205E+05,0.188490173920734483E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.233829766791349730E+00,0.931234036088204653E+00,0.552182278323655264E+05,0.555809894860737404E+05,0.559440450420528214E+05,0.266971723157484666E+04
0.190295034138523528E+00,0.254277193634268770E+06,0.117220139032326864E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.166100013952715508E+00,0.853985392144811284E+00,0.552192363751606536E+05,0.555806214385987259E+05,0.559440448156803395E+05,0.266971723374365956E+04
0.498214689090805907E+00,0.189849359740035172E+06,0.147957328065148874E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.678206801070035725E+00,0.404268656795603698E+00,0.552181330115450473E+05,0.555810916412980223E+05,0.559440447584492576E+05,0.266971735243444982E+04
0.832306432384667394E+00,0.189415639514007235E+05,0.181765160783463053E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.855682215176575611E+00,0.346477712001961480E+00,0.552184762316855995E+05,0.555807157890584422E+05,0.559440438017794586E+05,0.266971735719091157E+04
0.758036038887984209E+00,0.252926581000982114E+05,0.174073173228215317E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.884118782456682961E+00,0.831328308566754104E+00,0.552185239526665828E+05,0.555799711413245459E+05,0.559440512725044464E+05,0.266971755787052643E+04
0.343042775000155564E+00,0.395771225628661166E+06,0.132444996743425802E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.320827390874012630E+00,0.813870608099193760E+00,0.552189000520753616E+05,0.555809780271365817E+05,0.559440448648629390E+05,0.266971872197918037E+04
0.685983119075264880E+00,0.513007578584259390E+05,0.167554224816930586E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.308343707631099473E+00,0.587982006536881333E-01,0.552188726841194512E+05,0.555799771590669407E+05,0.559440450831435373E+05,0.266971898340181451E+04
0.685983119075264880E+00,0.513007578584259390E+05,0.167554224816930586E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.308343707631099473E+00,0.587982006536881333E-01,0.552188726841194512E+05,0.555799771590669407E+05,0.559440450831435373E+05,0.266971898340181451E+04
0.745920410507112219E+00,0.219243479157729125E+05,0.173735616989224928E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.278325650133513791E+00,0.295161662150623463E-01,0.552184029069494645E+05,0.555799621860371990E+05,0.559440496811688572E+05,0.266971905169230467E+04
0.981391139344504504E+00,0.788451908695401973E+06,0.196633954001829436E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.271124618287243269E+00,0.339821127613992302E-01,0.552191850915210453E+05,0.555808897048287981E+05,0.559440475801433131E+05,0.266971913911874435E+04
0.497385862915449395E+00,0.346971516252810659E+06,0.147700693102981795E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.693769650646408831E+00,0.890920722262702913E+00,0.552192139001449104E+05,0.555804606679406861E+05,0.559440476608745375E+05,0.266971938206503819E+04
0.763561828710477064E+00,0.161955368278432701E+03,0.175815610428336977E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.289986369539551814E+00,0.652362665984475232E+00,0.552187883353620127E+05,0.555817702694001127E+05,0.559440447439834461E+05,0.266971968016192204E+04
0.938984003254863531E+00,0.778701167500971351E+05,0.192939466751970579E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.205204478590384522E-01,0.847694213588273127E+00,0.552184532118120478E+05,0.555809274164941453E+05,0.559440484021680604E+05,0.266972021362487249E+04
0.172266736565022005E+00,0.101404068744254419E+05,0.116125432298229336E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.128780853156031300E+00,0.743936075383468842E+00,0.552196928808061566E+05,0.555809601977806524E+05,0.559440439926394029E+05,0.266972073945603915E+04
0.850650082628644055E+00,0.293450827622173938E+04,0.184342704761211174E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.306688245252199232E+00,0.555773740137154526E+00,0.552188196325089011E+05,0.555810504448955107E+05,0.559440485445585509E+05,0.266972085201051232E+04
0.136405012989453511E+00,0.123555762217874813E+06,0.111062083671975564E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.764106575477099814E+00,0.143146910079857109E+00,0.552179761623144295E+05,0.555808621951513123E+05,0.559440445767367055E+05,0.266972126741075499E+04
0.592781995362033354E+00,0.877743626058889458E+04,0.158192424872316750E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.662445987985780693E+00,0.541369132264179376E+00,0.552190467800805272E+05,0.555806130126250282E+05,0.559440448926302270E+05,0.266972234416085394E+04
0.418561772405984592E-01,0.656011730359126377E+05,0.100223904770148020E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.748776638132736982E+00,0.928775978993032103E+00,0.552195197904556844E+05,0.555810956480196619E+05,0.559440496723763281E+05,0.266972282747751433E+04
0.340388159625209186E+00,0.525196356979775708E+06,0.130605465912278773E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.917926073103516482E+00,0.566742911291555407E+00,0.552178714826385403E+05,0.555801312980238581E+05,0.559440473228594492E+05,0.266972390553279365E+04
0.340388159625209186E+00,0.525196356979775708E+06,0.130605465912278773E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.917926073103516482E+00,0.566742911291555407E+00,0.552178714826385403E+05,0.555801312980238581E+05,0.559440473228594492E+05,0.266972390553279365E+04
0.782753839887928349E+00,0.149087611803377396E+06,0.176964863017842355E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.439494672343647808E+00,0.306804440433181114E+00,0.552183807396239645E+05,0.555812326150875233E+05,0.559440450493155513E+05,0.266972407472720806E+04
0.154467392200404226E-01,0.364911050381071691E+05,0.974829119417065404E+00,0.362222019999999986E+03,0.555809604200000031E+05,0.672877643545946702E+00,0.418281174616666196E+00,0.552184923646275638E+05,0.555806053443691926E+05,0.559440453815418587E+05,0.266972408176608315E+04
0.304791767081572129E+00,0.371182620578400907E+06,0.128858597576931477E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.672395594097350835E-01,0.548009052995711343E+00,0.552179297143264121E+05,0.555806490025961975E+05,0.559440449034337144E+05,0.266972413975760901E+04
0.947679998639193610E+00,0.130766775213898800E+06,0.192920167438267520E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.843263581707052956E+00,0.838758094590541625E+00,0.552195719308657135E+05,0.555810753777293867E+05,0.559440459018294205E+05,0.266972442313494776E+04
0.505283961495931133E+00,0.159263032230692115E+05,0.149319496916138950E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.625436071952791051E+00,0.869646892395546933E+00,0.552193017494132437E+05,0.555818343136026233E+05,0.559440427991969991E+05,0.266972483160671072E+04
0.985869556176190653E+00,0.119322267919225880E+06,0.197678975022756975E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.139652178070929611E+00,0.950191190972320410E+00,0.552190980840469128E+05,0.555805829209858275E+05,0.559440472086506998E+05,0.266972556829235418E+04
0.239606338976968092E+00,0.902749462364427891E+05,0.122317597737486117E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.993228556623487635E+00,0.361899903820039961E-01,0.552192324512897467E+05,0.555817673058243672E+05,0.559440594530192830E+05,0.266972601267433402E+04
0.762825637036300019E+00,0.925935847946495414E+04,0.175269443093283961E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.615118688981872386E+00,0.553916743799852118E+00,0.552190536405571765E+05,0.555801543859785306E+05,0.559440442412892226E+05,0.266972606905914927E+04
0.762825637036300019E+00,0.925935847946495414E+04,0.175269443093283961E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.615118688981872386E+00,0.553916743799852118E+00,0.552190536405571765E+05,0.555801543859785306E+05,0.559440442412892226E+05,0.266972606905914927E+04
0.906249614762492994E+00,0.267770257910190267E+05,0.189396674040439272E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.517385635043435710E+00,0.266992225748626633E+00,0.552191046508098734E+05,0.555812114950017931E+05,0.559440486856907373E+05,0.266972607944517858E+04
0.269823873729122699E+00,0.202476716499375587E+06,0.125375442985570218E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.368415654133504689E+00,0.422384077122124613E+00,0.552188555761269963E+05,0.555811796417396836E+05,0.559440465385748321E+05,0.266972836897616435E+04
0.189913381976178075E-01,0.133737485177988157E+06,0.955275676342380975E+00,0.362222019999999986E+03,0.555809604200000031E+05,0.811137970721805823E+00,0.914515581390025423E+00,0.552188206763899871E+05,0.555806620374103586E+05,0.559440477259825639E+05,0.266972899870694619E+04
0.549059508784330186E+00,0.271538397831342765E+06,0.153167127938910053E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.350975720378824796E+00,0.676062712593602622E+00,0.552177517498553279E+05,0.555801767043304353E+05,0.559440451613040714E+05,0.266972902457832879E+04
0.990569950543426003E+00,0.252618376209840353E+05,0.197949640861140885E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.513008320317613231E+00,0.326223029446878199E+00,0.552185202344521822E+05,0.555805740073001289E+05,0.559440442702527798E+05,0.266972913782219257E+04
0.618535376404643289E+00,0.605960861865756306E+05,0.159334985312247079E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.862683634447132919E+00,0.984190494697497087E+00,0.552192949646725101E+05,0.555800800162326050E+05,0.559440453393800854E+05,0.266972915906101389E+04
0.292499196949212559E+00,0.160001309286592004E+06,0.127696018327023797E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.209250164210795980E+00,0.395557169161267652E+00,0.552186197040583138E+05,0.555815902466231928E+05,0.559440464782035560E+05,0.266973059926889073E+04
0.289065366981912319E+00,0.595514660163423861E+06,0.125837636769350869E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.672030502383068273E+00,0.952269967113535065E+00,0.552189585438369613E+05,0.555803540020024011E+05,0.559440452119217589E+05,0.266973150821353829E+04
0.954455738161551270E+00,0.731792725565806322E+05,0.193834340582495024E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.820918937383527170E+00,0.864800715780562612E+00,0.552187619541649910E+05,0.555802112453543814E+05,0.559440472879201043E+05,0.266973200257316694E+04
0.402299593115020421E-01,0.247170096325140876E+05,0.102014040264118577E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.203380402696276330E+00,0.457689265307166249E+00,0.552185434987377230E+05,0.555801805404968181E+05,0.559440508843066709E+05,0.266973203319382174E+04
0.402299593115020421E-01,0.247170096325140876E+05,0.102014040264118577E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.203380402696276330E+00,0.457689265307166249E+00,0.552185434987377230E+05,0.555801805404968181E+05,0.559440508843066709E+05,0.266973203319382174E+04
0.793136836568454018E+00,0.505942191649263259E+05,0.177992717530450317E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.703189257974306869E+00,0.647708866664937766E+00,0.552193984243275554E+05,0.555813413934338605E+05,0.559440459687985131E+05,0.266973253869932523E+04
0.548701105988366411E+00,0.515509325757134411E+04,0.153759090243305807E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.883981922406027132E+00,0.484247920169955159E+00,0.552191739287254240E+05,0.555817167116826749E+05,0.559440488953356689E+05,0.266973295361932469E+04
0.235013169495928514E+00,0.716835528623569699E+05,0.120589747895883503E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.964507908499308342E+00,0.680860947138213657E+00,0.552196886162417650E+05,0.555807027825827463E+05,0.559440501649941798E+05,0.266973328386356752E+04
0.449795638995973857E+00,0.980436541176110768E+05,0.143434642626060205E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.295199137825221836E+00,0.510313179509965353E+00,0.552185914298704447E+05,0.555808700988459532E+05,0.559440472504250647E+05,0.266973378583574777E+04
0.892383460185595556E+00,0.114626412855003407E+06,0.186616359324844039E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.942735862504450961E+00,0.759808324986446681E+00,0.552196896581537439E+05,0.555800552888150050E+05,0.559440456106025376E+05,0.266973663806137029E+04
0.326223041683998516E+00,0.217485851359202352E+05,0.130405116553819078E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.825122739256369586E+00,0.833030160341408865E+00,0.552184611163075897E+05,0.555805952949458442E+05,0.559440486920098847E+05,0.266973728628325625E+04
0.685178507727024821E+00,0.291441782350100693E+05,0.167681330146735097E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.817283969946335370E-01,0.877716506985957601E+00,0.552179003537906538E+05,0.555800966006772578E+05,0.559440498507889642E+05,0.266973793427238252E+04
0.701314204913995987E+00,0.858832546421450934E+04,0.169220305802708260E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.482220726782130238E+00,0.881065021955582339E+00,0.552194533816519979E+05,0.555811949522635259E+05,0.559440440872116960E+05,0.266973825168917665E+04
0.590977240809878790E+00,0.866101660693651866E+04,0.158323628868532285E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.538104588464792047E-01,0.553994703244818587E+00,0.552190214545827766E+05,0.555813317428138907E+05,0.559440512255785870E+05,0.266973825261016918E+04
0.590977240809878790E+00,0.866101660693651866E+04,0.158323628868532285E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.538104588464792047E-01,0.553994703244818587E+00,0.552190214545827766E+05,0.555813317428138907E+05,0.559440512255785870E+05,0.266973825261016918E+04
0.614151463343498502E-01,0.235543613746965479E+06,0.102513597741041873E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.695648912800370001E+00,0.252711104045462154E+00,0.552189755599520649E+05,0.555809565857683992E+05,0.559440453001533897E+05,0.266973840484393895E+04
0.805070030202109765E+00,0.339091478066410695E+06,0.178362310984417083E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.629285995993225988E+00,0.884761316744479442E+00,0.552183990843023494E+05,0.555812499496064484E+05,0.559440463548018961E+05,0.266973891606135930E+04
0.423335745901466831E+00,0.488253116948235311E+04,0.141078538437938850E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.550196674704920285E+00,0.452792250200494573E+00,0.552192369855687866E+05,0.555818218627787064E+05,0.559440459940767687E+05,0.266973953932045606E+04
0.214495553327349181E+00,0.312679778011383714E+05,0.119841873987585523E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.432853842252652332E+00,0.673229974159753886E-01,0.552193600464398260E+05,0.555807724654272097E+05,0.559440447266321862E+05,0.266973954781137127E+04
0.147678338006502430E+00,0.320187287380195130E+04,0.113570035255194002E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.381799868827053357E+00,0.857427083323484940E+00,0.552183861644099234E+05,0.555810303124064667E+05,0.559440466013783152E+05,0.266974055304191370E+04
0.147678338006502430E+00,0.320187287380195130E+04,0.113570035255194002E+01,0.362222019999999986E+03,0.555809604200000031E+05,0.381799868827053357E+00,0.857427083323484940E+00,0.552183861644099234E+05,0.555810303124064667E+05,0.559440466013783152E+05,0.266974055304191370E+04
