seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.284803616233328671E-01,0.158109160777926854E+04,0.178773675609711497E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.100758486885290668E+00,0.959035182096063865E+00,0.550725058033846872E+05,0.553130681857542077E+05,0.557942191812546516E+05,0.560347917357705956E+05,0.562753609437683044E+05,0.450997330865433469E+04
0.289748383890065728E-01,0.155793485986878636E+04,0.224694107651989383E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.130653959659359303E+00,0.712764490441671006E+00,0.550725067036497421E+05,0.553130632864423242E+05,0.557942267608503826E+05,0.560347782178048728E+05,0.562753590477639227E+05,0.450944548338781260E+04
0.281489335348656215E-01,0.161817190816976313E+04,0.318468662705314043E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.214870097280312422E+00,0.570883653519507872E+00,0.550725044880146743E+05,0.553130685845780827E+05,0.557942214300580890E+05,0.560347882441691545E+05,0.562753606363917061E+05,0.451007650046208892E+04
0.287196986877327788E-01,0.145994564330155845E+04,0.289415249136760144E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.968680906454110618E-01,0.984039274265913533E+00,0.550725072720525932E+05,0.553130642377341865E+05,0.557942252584820162E+05,0.560347852606148517E+05,0.562753544540782896E+05,0.451065431279007498E+04
0.287196986877327788E-01,0.145994564330155845E+04,0.289415249136760144E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.968680906454110618E-01,0.984039274265913533E+00,0.550725072720525932E+05,0.553130642377341865E+05,0.557942252584820162E+05,0.560347852606148517E+05,0.562753544540782896E+05,0.451065431279007498E+04
0.284000541923556497E-01,0.161330802927428272E+04,0.107354567502549667E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.155887544281270884E+00,0.472830256667947313E+00,0.550724992227293260E+05,0.553130678403031270E+05,0.557942220545473174E+05,0.560347862302876238E+05,0.562753618713052419E+05,0.450965941185039446E+04
0.284192531373863889E-01,0.152537754123287004E+04,0.207289613895028257E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.192539147687842499E+00,0.545601611296829714E+00,0.550725004429412729E+05,0.553130632531439041E+05,0.557942269662409672E+05,0.560347877612926313E+05,0.562753618436267207E+05,0.451012710371274898E+04
0.287808397660651548E-01,0.154811411723736023E+04,0.272270741638782454E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.127617595994394512E+00,0.940998023162943564E+00,0.550725015623967338E+05,0.553130699186603815E+05,0.557942315304506701E+05,0.560347879548073470E+05,0.562753585725371013E+05,0.451081142593558980E+04
0.283265917128842463E-01,0.164573248515019418E+04,0.114558551187095820E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.904410569570761741E-01,0.896633496677377129E+00,0.550725052981205008E+05,0.553130666518539074E+05,0.557942347981742787E+05,0.560347774096318608E+05,0.562753579336807306E+05,0.450939393171411939E+04
0.287215237797881079E-01,0.141177224572086243E+04,0.300286233909694611E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.709645479372415372E-01,0.918321466431417543E+00,0.550725030670547494E+05,0.553130680119581739E+05,0.557942283453643176E+05,0.560347821630982580E+05,0.562753576148282737E+05,0.450959592465334208E+04
0.283504899880467690E-01,0.149786099249815243E+04,0.242190006904969612E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.261881377025769357E+00,0.635615774179027815E+00,0.550724992707665369E+05,0.553130623279654756E+05,0.557942300629124584E+05,0.560347862593346581E+05,0.562753567820879616E+05,0.450948935356727816E+04
0.290967085544617012E-01,0.122844993687937585E+04,0.443479784712919545E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.152776456508422143E+00,0.870429781421350302E+00,0.550725010770301087E+05,0.553130668265419881E+05,0.557942287300792668E+05,0.560347879878871099E+05,0.562753562430223756E+05,0.451132255224229266E+04
0.290708264115539794E-01,0.162290968650515606E+04,0.124940449286142424E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.546483969074901474E-01,0.962365849630568149E+00,0.550725023007865457E+05,0.553130635008165918E+05,0.557942337117180286E+05,0.560347906651544254E+05,0.562753591351424766E+05,0.450943593878586398E+04
0.287366797800594591E-01,0.165275730034351136E+04,0.162460445044200402E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.724704415692800918E-01,0.995259641727793687E+00,0.550725066206178381E+05,0.553130695521435555E+05,0.557942355005682184E+05,0.560347899901096971E+05,0.562753642786199125E+05,0.450935155481773199E+04
0.279989155474589906E-01,0.168517670478028344E+04,0.810058510275198651E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.145763393833317434E+00,0.956494349127498977E+00,0.550724988364685269E+05,0.553130664595675989E+05,0.557942253351757026E+05,0.560347836912774510E+05,0.562753591550096244E+05,0.451014160056732089E+04
0.290309503739852350E-01,0.136404629533313118E+04,0.367379713657525975E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.150528947346886710E+00,0.602711039961261741E+00,0.550725066056871874E+05,0.553130647443494963E+05,0.557942265511230653E+05,0.560347898953463009E+05,0.562753628323018493E+05,0.450997502479043851E+04
0.285898264669119349E-01,0.151192807208524528E+04,0.250352972935499130E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.156135907890885883E+00,0.807362833668249236E+00,0.550725033801744285E+05,0.553130629226993187E+05,0.557942343924337983E+05,0.560347833633956470E+05,0.562753536209129961E+05,0.450992140048114379E+04
0.287997986796126766E-01,0.130373960244350678E+04,0.391902925397264512E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.258895266529904522E+00,0.678185338185799291E+00,0.550725027273735031E+05,0.553130669810629624E+05,0.557942303464321012E+05,0.560347882734337763E+05,0.562753552604604047E+05,0.451004349416397145E+04
0.283811303666012954E-01,0.164667977167664799E+04,0.115077912428215606E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.180363023714807197E+00,0.576090633558095755E+00,0.550725027069061107E+05,0.553130741777516887E+05,0.557942271521858274E+05,0.560347841800808164E+05,0.562753587265918250E+05,0.450984772406068805E+04
0.287794606009325743E-01,0.128683139641733283E+04,0.389227303638654709E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.171720609514139394E+00,0.438817561024401281E+00,0.550725073921668009E+05,0.553130681855523144E+05,0.557942266545217717E+05,0.560347834610873033E+05,0.562753587884889930E+05,0.450985874977294225E+04
0.291124265824421920E-01,0.152562443988412906E+04,0.281805403644009078E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.114143438270659980E+00,0.918496805634032243E+00,0.550725041988653538E+05,0.553130646122150574E+05,0.557942261820265194E+05,0.560347831895929776E+05,0.562753592065978009E+05,0.451084157829440301E+04
0.291124265824421920E-01,0.152562443988412906E+04,0.281805403644009078E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.114143438270659980E+00,0.918496805634032243E+00,0.550725041988653538E+05,0.553130646122150574E+05,0.557942261820265194E+05,0.560347831895929776E+05,0.562753592065978009E+05,0.451084157829440301E+04
0.284313634587368344E-01,0.158674606423379669E+04,0.184388731666283945E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.133374736441019492E+00,0.782404881708899991E+00,0.550725050893299704E+05,0.553130652091360535E+05,0.557942282723980461E+05,0.560347792544925396E+05,0.562753561041615176E+05,0.451042106907188554E+04
0.290445398595933768E-01,0.123598965150343747E+04,0.421069359318556380E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.964840721406122620E-01,0.846209925619864078E+00,0.550725029241141528E+05,0.553130628016007540E+05,0.557942185437798471E+05,0.560347817329151294E+05,0.562753614762088982E+05,0.450960244266902646E+04
0.292232900862491769E-01,0.119595236428457201E+04,0.457720387418512398E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.142972111615025765E+00,0.837987388935768740E+00,0.550725056116055275E+05,0.553130649649095794E+05,0.557942316204493472E+05,0.560347792935683538E+05,0.562753559971547002E+05,0.451035354795189687E+04
0.286372763064321120E-01,0.123641021696460484E+04,0.401168171322166589E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.205022724891536140E+00,0.800659124224895269E+00,0.550725004909648414E+05,0.553130679631795647E+05,0.557942287845201645E+05,0.560347812323886756E+05,0.562753612518681839E+05,0.451009218540196889E+04
0.288642627038151779E-01,0.171019324749560928E+04,0.960595467831358574E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.446940982866272860E-01,0.855288668708650501E+00,0.550725039527564295E+05,0.553130740150800993E+05,0.557942262503488673E+05,0.560347808250551243E+05,0.562753577885220511E+05,0.450934508859205107E+04
0.286796855730195380E-01,0.136839323637852294E+04,0.338068696869867735E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.153849153844046654E+00,0.541161447079761881E+00,0.550725034551184362E+05,0.553130655573211916E+05,0.557942227830132761E+05,0.560347890830141405E+05,0.562753561314126200E+05,0.450992425172411004E+04
0.282200765717888907E-01,0.157036619621329078E+04,0.159127382880365181E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.327963240133130052E+00,0.481281147078411964E+00,0.550725044644387963E+05,0.553130639215001283E+05,0.557942288528523131E+05,0.560347843994899667E+05,0.562753582738165860E+05,0.450973660256993571E+04
0.291100853208685340E-01,0.146081595977601819E+04,0.288374926383191732E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.169531774200333940E+00,0.538243615973684864E+00,0.550725061113943229E+05,0.553130695439888805E+05,0.557942340765706249E+05,0.560347877085417495E+05,0.562753553101147263E+05,0.450927028051711932E+04
0.282323149481386766E-01,0.149931887275917961E+04,0.208510740229587960E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.212276689013132125E+00,0.778345910059594193E+00,0.550725021813995263E+05,0.553130681518036072E+05,0.557942310353186986E+05,0.560347856598692888E+05,0.562753590759994113E+05,0.451020025611666097E+04
0.284617103040277451E-01,0.158600774873810474E+04,0.119346031992314278E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.170550840578738622E+00,0.581090003441289915E+00,0.550725062627938969E+05,0.553130647069155893E+05,0.557942280335166506E+05,0.560347852234665406E+05,0.562753606835784740E+05,0.451035926416985603E+04
0.291987360320082392E-01,0.152335666096773616E+04,0.301768252804198167E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.552756046825892966E-01,0.820448321952414350E+00,0.550725064800616456E+05,0.553130659012824399E+05,0.557942292566974356E+05,0.560347883146118111E+05,0.562753600406120459E+05,0.451027226420496299E+04
0.280686847325706049E-01,0.170489304718056678E+04,0.820740476545614439E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.182890775737498901E+00,0.710275289849725766E+00,0.550725045942884972E+05,0.553130670039273245E+05,0.557942262632564161E+05,0.560347826595598963E+05,0.562753541179880704E+05,0.450965488141794503E+04
0.277554679247758451E-01,0.166757598378239368E+04,0.195192155532921095E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.130982408635774455E+00,0.909633533607923872E+00,0.550725043823894957E+05,0.553130607585294201E+05,0.557942259012616050E+05,0.560347892947545406E+05,0.562753582829830339E+05,0.450927949157567309E+04
0.294440124656377700E-01,0.124214044071547460E+04,0.430732884595833809E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.836309389493569422E-01,0.881977359963108554E+00,0.550725018396672240E+05,0.553130683035564289E+05,0.557942349194462950E+05,0.560347927904259923E+05,0.562753565033423947E+05,0.450952330347361203E+04
0.284730213285998499E-01,0.158849298266475830E+04,0.171980556544691188E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.996985309388913887E-01,0.843627516110689868E+00,0.550725046914787672E+05,0.553130666844709558E+05,0.557942304155097954E+05,0.560347778976207555E+05,0.562753552498101999E+05,0.450954854402135697E+04
0.287800545097362005E-01,0.173779779364422211E+04,0.406965804315817109E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.110973022071468030E+00,0.847849774478220186E+00,0.550725055892227901E+05,0.553130700769338873E+05,0.557942333121982228E+05,0.560347930101698366E+05,0.562753583635215618E+05,0.450987818467660873E+04
0.294025092022432398E-01,0.124781260914769314E+04,0.434049177003293596E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.167176288051910482E+00,0.954592889798931310E+00,0.550725026986221201E+05,0.553130665765631857E+05,0.557942240931907436E+05,0.560347866953591656E+05,0.562753543830934432E+05,0.451051490070354521E+04
0.284910296164893224E-01,0.155092466484830697E+04,0.225415233421103617E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.158556127207152259E+00,0.800565827633149762E+00,0.550725003103754570E+05,0.553130683145730436E+05,0.557942343663091669E+05,0.560347873697196701E+05,0.562753662262803628E+05,0.450934281895473760E+04
0.283468687844709091E-01,0.157407292535469696E+04,0.208950707431051902E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.184080225243100831E+00,0.317458494214460651E+00,0.550725025570682483E+05,0.553130655677995310E+05,0.557942310703162584E+05,0.560347836221578764E+05,0.562753569737555226E+05,0.450943435969175243E+04
0.291814356620706747E-01,0.135572753463816730E+04,0.364962588009526689E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.110445399766740976E+00,0.872538503302470514E+00,0.550725022523613879E+05,0.553130692579080278E+05,0.557942339528363227E+05,0.560347832948730938E+05,0.562753532054303359E+05,0.450992850015365639E+04
0.288544491278716307E-01,0.122735532497681106E+04,0.432969879009228675E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.131427955234714844E+00,0.700161611804204775E+00,0.550725052581976925E+05,0.553130693940192505E+05,0.557942320789343721E+05,0.560347818281751825E+05,0.562753566198096742E+05,0.451016275198841231E+04
0.287182009222194945E-01,0.156670750514864108E+04,0.143061224149193783E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.255383853903032254E+00,0.619207099386535731E+00,0.550725028867682486E+05,0.553130670103842931E+05,0.557942267526361102E+05,0.560347847967327325E+05,0.562753597780110213E+05,0.450931566756755819E+04
0.287582537163209792E-01,0.128761303397893607E+04,0.385888463923088898E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.154399165890273693E+00,0.989345222491499143E+00,0.550724992173615319E+05,0.553130662507787420E+05,0.557942426776283537E+05,0.560347872190797716E+05,0.562753619890195187E+05,0.450948080669471074E+04
0.284493689129228511E-01,0.160228846711093638E+04,0.184956176209801010E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.103225695247801189E+00,0.820934513339213301E+00,0.550725031586386904E+05,0.553130641063912117E+05,0.557942186353232028E+05,0.560347885925652299E+05,0.562753622700463529E+05,0.450987878703603110E+04
0.281363631325432552E-01,0.168415129024160569E+04,0.535134179273468666E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.198099905751277061E+00,0.469415289252172074E+00,0.550725036325246328E+05,0.553130677864123500E+05,0.557942239788192237E+05,0.560347843308531083E+05,0.562753591545394229E+05,0.450991313996107874E+04
0.286539438713184942E-01,0.172351984838330714E+04,0.862702843524223995E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.544022267493985967E-01,0.838224494860780878E+00,0.550725026648910280E+05,0.553130652858228859E+05,0.557942311193540227E+05,0.560347811664036053E+05,0.562753617038130978E+05,0.450951493445617689E+04
0.285569063305231470E-01,0.141658246191746321E+04,0.311123355569209170E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.214478238457732506E+00,0.638619836030037136E+00,0.550725028780776847E+05,0.553130699600549633E+05,0.557942255833136587E+05,0.560347811075619247E+05,0.562753643065743963E+05,0.450971206241390519E+04
0.287828514311560812E-01,0.171451671205384628E+04,0.676052308976541616E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.146599120621238921E+00,0.639960287583765441E+00,0.550725023946742222E+05,0.553130704628556123E+05,0.557942295612454254E+05,0.560347863126710363E+05,0.562753561047080657E+05,0.451055325288204403E+04
