seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.204195265847758982E-01,0.449175986181218177E+06,0.670485896864855935E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.236117930037840845E+00,0.747008684128688150E+00,0.551161254199847390E+05,0.554300302325612065E+05,0.557461597962271699E+05,0.560603355470626047E+05,0.563757902249586259E+05,0.143241335165772580E+04
0.458502377825811824E+00,0.381737192203860900E+03,0.144693164254040818E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.141507967137200735E+00,0.708394084876893593E+00,0.551161499919211492E+05,0.554299070951127433E+05,0.557459667869343612E+05,0.560604706356342140E+05,0.563759921895572479E+05,0.143247608078303961E+04
0.707009851932525635E+00,0.128274857679948042E+03,0.168714749813079834E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.743977248668670654E+00,0.970827698707580566E+00,0.551167278901369064E+05,0.554316789832060531E+05,0.557450203213551940E+05,0.560604077336563278E+05,0.563759698260712539E+05,0.143272174186447046E+04
0.762073309822383860E+00,0.273976587996786293E+04,0.172216101709114056E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.642392299608567141E+00,0.909495125180381891E+00,0.551168786090577341E+05,0.554314792161356527E+05,0.557456242152892664E+05,0.560594984167881994E+05,0.563743582274765504E+05,0.143273274471055129E+04
0.683984789187548348E+00,0.252800803602104935E+03,0.164299312929441355E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.961008792099363185E+00,0.911581382515614380E+00,0.551160642975801311E+05,0.554303331045999876E+05,0.557460388462658157E+05,0.560600947653843177E+05,0.563742088240697631E+05,0.143274070873861479E+04
0.175395121459088373E-01,0.101870960256339902E+04,0.821675171801550364E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.881458294418561716E+00,0.929800774130654206E+00,0.551161248185955192E+05,0.554303051784181298E+05,0.557465992232528370E+05,0.560603097257724876E+05,0.563753404412264499E+05,0.143282861917344667E+04
0.919942666171979173E+00,0.108801611941520518E+06,0.187915349399437925E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.799466079629825410E+00,0.926304854565663471E+00,0.551155872312206120E+05,0.554309330192032139E+05,0.557456010680005347E+05,0.560598490514586956E+05,0.563761148387634603E+05,0.143285235533288778E+04
0.464022878030341743E-01,0.133416718572215177E+04,0.101021261243210714E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.387853480843607878E+00,0.790671470041512614E+00,0.551160508647926254E+05,0.554313154687749920E+05,0.557463036859683270E+05,0.560611419973782104E+05,0.563751954818135491E+05,0.143289774908710660E+04
0.224037979672950749E+00,0.258525517754994382E+03,0.120701880310637466E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.254800329767259193E+00,0.589805911900134094E+00,0.551161295085287566E+05,0.554316506106612214E+05,0.557450603912969236E+05,0.560596179812014816E+05,0.563745609679068584E+05,0.143295373334008127E+04
0.101465510101451550E+00,0.354637709701149859E+02,0.108881703193896096E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.142062430841085052E+00,0.684283550907247462E+00,0.551162025697242716E+05,0.554310197805743956E+05,0.557463258338209125E+05,0.560604713972218960E+05,0.563742449218100373E+05,0.143295680683632759E+04
0.702710271642006279E+00,0.301279484058264359E+03,0.168685502961821254E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.292764594646844400E+00,0.675957296595327883E+00,0.551161130644261939E+05,0.554302642262921654E+05,0.557447698643773838E+05,0.560595271167182946E+05,0.563745937292926392E+05,0.143297631784392456E+04
0.948746144237760269E+00,0.193010296700491085E+04,0.191836957564117827E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.919751871480421923E+00,0.779580324229521948E+00,0.551167768773268399E+05,0.554314984476774480E+05,0.557451257234712248E+05,0.560604290218922179E+05,0.563743140478727073E+05,0.143303545418362455E+04
0.408002490065130397E+00,0.854204504911357981E+04,0.138919990313812902E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.398999025623810802E-01,0.722078892108318882E+00,0.551153780676612150E+05,0.554301358364960761E+05,0.557456656985727896E+05,0.560598708861345585E+05,0.563757404482545462E+05,0.143306243749468376E+04
0.150245153787397417E+00,0.351819742669130946E+02,0.112729922950261696E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.805217157789700377E+00,0.591609255852004301E+00,0.551160431067925456E+05,0.554302780672315930E+05,0.557448974077765160E+05,0.560596552772937648E+05,0.563743681393785082E+05,0.143306309667320443E+04
0.387829991188306022E+00,0.132967736062526592E+04,0.134210443622277009E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.887319951795460304E+00,0.369823193364729075E+00,0.551161797979458352E+05,0.554314016432852804E+05,0.557464536603126617E+05,0.560604597951161631E+05,0.563743931386390250E+05,0.143307816996022393E+04
0.179337950422925538E-01,0.148603893288593590E+05,0.870074513359796464E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.509660987391262643E+00,0.258550494104625335E-01,0.551159786954952360E+05,0.554302487039137632E+05,0.557463102279167579E+05,0.560603881926188260E+05,0.563761110389572495E+05,0.143310744512733368E+04
0.698343894241479690E+00,0.105463610768740992E+02,0.166957708877975497E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.832746397242372982E+00,0.778850688068126740E+00,0.551159796190352426E+05,0.554299044566301891E+05,0.557448529954464102E+05,0.560613630259142301E+05,0.563760190540928597E+05,0.143312168734440661E+04
0.597551700081703219E+00,0.349592355232186733E+02,0.157777702762447669E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.175418233937980533E+00,0.935917689484623283E+00,0.551154360819378344E+05,0.554318230641528280E+05,0.557463603424918256E+05,0.560604829441834954E+05,0.563757329917872630E+05,0.143313632992795715E+04
0.569121105369014502E+00,0.249761919740572495E+03,0.154680902154459643E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.580233594737904923E+00,0.503748737580156480E+00,0.551160846990471109E+05,0.554303273110007794E+05,0.557452910545215127E+05,0.560609594653057720E+05,0.563761272638780356E+05,0.143321692103351779E+04
0.180732280516575847E-01,0.908022599051617021E+03,0.475561197370192146E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.387935182689677804E+00,0.922971400329862357E+00,0.551167867633212736E+05,0.554315381211618078E+05,0.557464992315448180E+05,0.560605345918608509E+05,0.563759695667006890E+05,0.143328669612938006E+04
0.197762887278718630E+00,0.106498117154882806E+03,0.116706975594287221E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.998847356900950278E+00,0.334505113248097785E+00,0.551169014732144060E+05,0.554313501414448692E+05,0.557449563780693716E+05,0.560604236672611441E+05,0.563742294020641202E+05,0.143329502094997838E+04
0.107358503175967845E+00,0.304315862311419068E+02,0.108951619611744621E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.398176266403420687E+00,0.475093444842320967E+00,0.551160668620733632E+05,0.554300356179202208E+05,0.557465349253940003E+05,0.560609937999474932E+05,0.563747862501565614E+05,0.143341860605381430E+04
0.888860739164126223E+00,0.155218951846899045E+01,0.187220908059000934E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.767914356855772029E+00,0.370327011113842808E+00,0.551160487301568719E+05,0.554315452063393459E+05,0.557447495245482787E+05,0.560604794717506738E+05,0.563758602423095217E+05,0.143348401111674184E+04
0.512174522787847808E+00,0.784932927699022827E+02,0.149447810707196216E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.824627168357308787E-01,0.323954256811760877E+00,0.551160758371683696E+05,0.554299672720073140E+05,0.557451015446059755E+05,0.560603076917066646E+05,0.563742544911663790E+05,0.143352415263936109E+04
0.728674820436968740E+00,0.155640613156644093E+03,0.171259935349844095E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.524346934902113260E+00,0.492569932933471288E+00,0.551154576518027170E+05,0.554302726246221864E+05,0.557460521343961154E+05,0.560604259250281175E+05,0.563743047825461399E+05,0.143359201322717445E+04
0.810932686122442847E+00,0.542876562854656797E+02,0.179806725068485806E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.165659698952374201E+00,0.327916752335511430E+00,0.551160772867296982E+05,0.554312738967940240E+05,0.557447845195771006E+05,0.560611735813038540E+05,0.563760993726560555E+05,0.143361319033565314E+04
0.316732474608966752E+00,0.308831480169390149E+01,0.129768743945401299E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.800081378803038756E+00,0.267749908706840123E+00,0.551159579740587797E+05,0.554313465613034205E+05,0.557453849072279409E+05,0.560604141159503342E+05,0.563744240820697596E+05,0.143362550189967146E+04
0.537129173571168961E+00,0.550789724796199138E+02,0.152341981309295549E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.118945299224293963E+00,0.168486686379528378E+00,0.551160068811247183E+05,0.554318819176129837E+05,0.557446660791252652E+05,0.560604327796624639E+05,0.563753634342678633E+05,0.143364505047900138E+04
0.940181827512736157E+00,0.176529599878243862E+05,0.191155300158028596E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.696451047272795165E+00,0.482557553766323033E+00,0.551164309601248242E+05,0.554310814339423305E+05,0.557456589952906579E+05,0.560613050311474217E+05,0.563744377557489133E+05,0.143370217474164406E+04
0.978405043234312655E+00,0.542709029423503786E+01,0.196651828293302144E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.175819946972388258E+00,0.755919116371906563E+00,0.551159691529070260E+05,0.554305033984303445E+05,0.557450542693357856E+05,0.560603590160446547E+05,0.563758188217868883E+05,0.143375166093855478E+04
0.967462870208093073E+00,0.368756684539747042E+02,0.195664968317011367E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.125654369298962426E+00,0.754458339821935886E+00,0.551166696347328252E+05,0.554303968968167828E+05,0.557450446564430094E+05,0.560605080428225992E+05,0.563742818075941395E+05,0.143375620212625813E+04
0.943966709572420015E+00,0.634006516956765699E+04,0.192088720899356602E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.610818078092246530E+00,0.899296691586716879E+00,0.551159646599432599E+05,0.554301266152019889E+05,0.557448739856764587E+05,0.560604715811083224E+05,0.563747607851559005E+05,0.143381367142019053E+04
0.152204450720795054E+00,0.254429229466447936E+03,0.113846404434698578E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.587551090966960954E-01,0.873533946011439633E+00,0.551160475319575417E+05,0.554301486838429846E+05,0.557447229896406352E+05,0.560604504002521862E+05,0.563760431912873100E+05,0.143382020680853748E+04
0.675724358481208598E+00,0.154418141092372547E+02,0.165807727028462426E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.538357701815386336E+00,0.593782134367858427E+00,0.551167620481546619E+05,0.554317366993046817E+05,0.557451685883702885E+05,0.560604273071179850E+05,0.563743632123795542E+05,0.143386465482247377E+04
0.696626388699348453E+00,0.447606649356182302E+02,0.167181161615188079E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.865795561349420040E+00,0.663939775910015961E+00,0.551161091956373421E+05,0.554302371070087320E+05,0.557464078494467321E+05,0.560610976814726237E+05,0.563746155533176643E+05,0.143386636153243694E+04
0.944967113480501997E+00,0.221887353951273440E+03,0.193275053389015916E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.644435470504110985E+00,0.902705811776572165E+00,0.551161385484296188E+05,0.554303429182208274E+05,0.557453111439809509E+05,0.560603756214409150E+05,0.563758534252861209E+05,0.143398424403930971E+04
0.516813578419443864E-01,0.631413173703886685E+06,0.963544862987118944E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.771756485425922789E+00,0.593471007393600591E+00,0.551153458179036024E+05,0.554300153942510296E+05,0.557456131824733166E+05,0.560609079912759844E+05,0.563747458493663871E+05,0.143402567862017941E+04
0.481356489418765465E+00,0.553307626102609120E+02,0.145415686656965382E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.823108484938147145E+00,0.581130622522860296E+00,0.551159999217389632E+05,0.554309427799828627E+05,0.557452779154310847E+05,0.560605299083462451E+05,0.563758904521496443E+05,0.143407951515520222E+04
0.211631168236220968E-01,0.638852408322513566E+04,0.969939765164109791E-01,0.314764296999999999E+03,0.557456542939999999E+05,0.334452515712488518E+00,0.354416340745443204E+00,0.551169209437185636E+05,0.554299376827948727E+05,0.557449968940109466E+05,0.560604390891862786E+05,0.563757372885652439E+05,0.143410997478901686E+04
0.146239828117432445E-01,0.332228105574860308E+03,0.698747422928842954E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.641993474119926688E+00,0.707922774695683765E+00,0.551161054288225641E+05,0.554310379484375953E+05,0.557464065117247155E+05,0.560603671992581294E+05,0.563758601961728273E+05,0.143413801596109943E+04
0.802745899648668604E+00,0.130690322791747349E+05,0.177215573458870734E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.480461998300616977E+00,0.674468569019250119E+00,0.551161510481383957E+05,0.554301077908188527E+05,0.557456014458377322E+05,0.560612740379719398E+05,0.563761046931259480E+05,0.143416750379168298E+04
0.966800493154049145E+00,0.172461575297435346E+02,0.195370049925302469E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.462313026458710807E+00,0.277685405331923485E+00,0.551161392619037360E+05,0.554302345787608938E+05,0.557461864586306838E+05,0.560612210740865557E+05,0.563757348721425005E+05,0.143417199580344572E+04
0.676963536130955057E+00,0.102966440844203841E+02,0.166972676084618521E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.342733053295770196E+00,0.152111438142327027E+00,0.551161090214398719E+05,0.554303218417900425E+05,0.557461630732214835E+05,0.560604374467724920E+05,0.563756009348340303E+05,0.143421289165734129E+04
0.977969520862234099E+00,0.364495574887051480E+05,0.193120182525493234E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.896403041625724595E+00,0.953174109598903807E+00,0.551161561065711649E+05,0.554305226700441708E+05,0.557453470132955335E+05,0.560604053273638565E+05,0.563757292010534948E+05,0.143422868082398372E+04
0.696611227474826622E+00,0.285933259486277564E+03,0.168292446889140890E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.389856780175877604E-01,0.592121656385373396E+00,0.551161681669720638E+05,0.554299218773449393E+05,0.557462496397968498E+05,0.560603576740324352E+05,0.563745335988678708E+05,0.143423322096539960E+04
0.175095666866865840E+00,0.154150068943282463E+03,0.115357382206487880E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.818218581448747817E+00,0.221402838407573771E+00,0.551160925788542154E+05,0.554317931963080046E+05,0.557451422447816367E+05,0.560603708259217674E+05,0.563757758146875276E+05,0.143426245828121773E+04
0.468388174106806221E+00,0.165838945867884377E+03,0.144331044217932858E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.264520485149520979E+00,0.881239857058869758E+00,0.551154934464358303E+05,0.554314401657342314E+05,0.557465081951549728E+05,0.560604226786590370E+05,0.563743457675938189E+05,0.143427913084506872E+04
0.158184972095918620E-01,0.675593113544587425E+02,0.873514941646246657E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.258667160213421787E+00,0.653860172176272458E+00,0.551158338240389130E+05,0.554315955523388620E+05,0.557448273783419281E+05,0.560603825690586891E+05,0.563744591798664187E+05,0.143429563821251327E+04
0.722868627228057337E+00,0.178111751253373495E+04,0.170865466569896807E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.336395779198858047E+00,0.632939171815463553E+00,0.551155678306844275E+05,0.554312823335161011E+05,0.557456634059187709E+05,0.560610997792415001E+05,0.563752053512666535E+05,0.143432694977550022E+04
0.554050117392053343E+00,0.518635554682442148E+03,0.152329390363107686E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.655731591149901094E+00,0.359127853589721546E+00,0.551167011885869579E+05,0.554315030686148093E+05,0.557449035213428651E+05,0.560604496339149118E+05,0.563758013222990048E+05,0.143435622473765829E+04
0.138302280039875269E+00,0.238800241965320659E+02,0.111251078015604832E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.610728469971460353E+00,0.312310723587161609E+00,0.551161533673348822E+05,0.554316848826473069E+05,0.557465196616818939E+05,0.560603132041147765E+05,0.563757601183570659E+05,0.143437219147502356E+04
