seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.612052804918846310E-01,0.555927886192612959E+03,0.905635198729433544E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.579924256545551603E-01,0.181358960542225084E+00,0.550095313211437897E+05,0.551616360910278745E+05,0.553137420836648962E+05,0.556179504218355432E+05,0.559221628292823443E+05,0.560742659386281230E+05,0.976938326831006634E+04
0.607113955606849096E-01,0.571814192481044074E+03,0.904134082320413812E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.295107520780941851E-01,0.361394315688224277E+00,0.550095324361738676E+05,0.551616341091734212E+05,0.553137424603401523E+05,0.556179507029991582E+05,0.559221622314857741E+05,0.560742670715964705E+05,0.976940433767517243E+04
0.610831608360901321E-01,0.535945057390710645E+03,0.908270053260615717E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.390369001571123087E-01,0.230148456111370636E+00,0.550095315389548487E+05,0.551616350170476653E+05,0.553137427272731293E+05,0.556179500326066845E+05,0.559221624695865248E+05,0.560742659887983828E+05,0.977084871737239700E+04
0.610831608360901321E-01,0.535945057390710645E+03,0.908270053260615717E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.390369001571123087E-01,0.230148456111370636E+00,0.550095315389548487E+05,0.551616350170476653E+05,0.553137427272731293E+05,0.556179500326066845E+05,0.559221624695865248E+05,0.560742659887983828E+05,0.977084871737239700E+04
0.616931945178727584E-01,0.564760175420225323E+03,0.904185396775555983E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.795260042609814699E-01,0.245519828547733021E+00,0.550095322142036021E+05,0.551616336627635392E+05,0.553137413321170825E+05,0.556179494529026633E+05,0.559221609116815162E+05,0.560742668098561844E+05,0.976978072307158800E+04
0.612304042832664749E-01,0.555851277759551067E+03,0.906111905487405278E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.475760572074136953E-01,0.251729194214897478E+00,0.550095320396764946E+05,0.551616359262190672E+05,0.553137419099885083E+05,0.556179500036402678E+05,0.559221623053092335E+05,0.560742667583475413E+05,0.977011244840973995E+04
0.614182370568601074E-01,0.553360860243108618E+03,0.906809521580700162E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.417675962449779933E-01,0.348824689911766683E+00,0.550095318957606360E+05,0.551616331615389354E+05,0.553137422491908656E+05,0.556179498954066148E+05,0.559221622366731390E+05,0.560742667803200529E+05,0.976994728795429000E+04
0.617243493934523726E-01,0.550920236687254601E+03,0.905743955559816905E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.511218227382419718E-01,0.749588282341305923E+00,0.550095317583057258E+05,0.551616341983291131E+05,0.553137416653166147E+05,0.556179495190073576E+05,0.559221614741897429E+05,0.560742660519508281E+05,0.976972915858698980E+04
0.621715078714669689E-01,0.570457898341207056E+03,0.903628808403936445E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.814957107787175200E-01,0.518056360276856420E+00,0.550095320824406590E+05,0.551616354374121001E+05,0.553137423028815028E+05,0.556179514080071967E+05,0.559221616193762748E+05,0.560742660307190235E+05,0.976988444728322065E+04
0.615948797455474761E-01,0.532798322535850048E+03,0.908995236172797871E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.354705565264161471E-01,0.802915428309051826E+00,0.550095312220086635E+05,0.551616342454222395E+05,0.553137429989671145E+05,0.556179497733885437E+05,0.559221619456974004E+05,0.560742664011117013E+05,0.977017647054893496E+04
0.615948797455474761E-01,0.532798322535850048E+03,0.908995236172797871E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.354705565264161471E-01,0.802915428309051826E+00,0.550095312220086635E+05,0.551616342454222395E+05,0.553137429989671145E+05,0.556179497733885437E+05,0.559221619456974004E+05,0.560742664011117013E+05,0.977017647054893496E+04
0.615186191933297238E-01,0.565596557068093148E+03,0.905362125864158984E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.416801451980098187E-01,0.679805111488883229E+00,0.550095328157746626E+05,0.551616344379576403E+05,0.553137421753489325E+05,0.556179501894227215E+05,0.559221617666948005E+05,0.560742669006666547E+05,0.977009541835925120E+04
0.615186191933297238E-01,0.565596557068093148E+03,0.905362125864158984E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.416801451980098187E-01,0.679805111488883229E+00,0.550095328157746626E+05,0.551616344379576403E+05,0.553137421753489325E+05,0.556179501894227215E+05,0.559221617666948005E+05,0.560742669006666547E+05,0.977009541835925120E+04
0.604487805440350121E-01,0.543933701216001282E+03,0.908531599112765598E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.114594980057925056E-01,0.670872915202575193E+00,0.550095317825637321E+05,0.551616344616240458E+05,0.553137424443850177E+05,0.556179491667500770E+05,0.559221616368848190E+05,0.560742675175994009E+05,0.976963825205367175E+04
0.611157639137249742E-01,0.562475722842727350E+03,0.905723065694241547E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.395500782655616168E-01,0.136207466025389107E+00,0.550095321504004096E+05,0.551616345391866198E+05,0.553137431035172049E+05,0.556179492337784031E+05,0.559221620416843289E+05,0.560742671828978491E+05,0.976972602094881586E+04
0.615958438133888189E-01,0.564863518163852859E+03,0.903787549522944600E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.786448910926016292E-01,0.213192577413735179E+00,0.550095304567539715E+05,0.551616347705804437E+05,0.553137416672992913E+05,0.556179493080544053E+05,0.559221613924229387E+05,0.560742655767626638E+05,0.977022369211688056E+04
0.619321933585157205E-01,0.569722575032955547E+03,0.902855213037754178E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.883727803869047562E-01,0.328765936701421790E+00,0.550095307269227924E+05,0.551616342613055458E+05,0.553137428892123062E+05,0.556179491408184622E+05,0.559221608647624016E+05,0.560742679928784710E+05,0.976969691822283494E+04
0.617129105132076944E-01,0.565727642424317082E+03,0.904060738284110932E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.728377320176286092E-01,0.251183830031308397E+00,0.550095319176679986E+05,0.551616360082312603E+05,0.553137421604269402E+05,0.556179509888687317E+05,0.559221621002816973E+05,0.560742668983812473E+05,0.976974723587396511E+04
0.614203883756170091E-01,0.557710976726573108E+03,0.904106988297643577E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.746455358154424903E-01,0.134622415568429299E+00,0.550095313371380544E+05,0.551616337169131584E+05,0.553137420732785613E+05,0.556179516345041047E+05,0.559221622025641045E+05,0.560742669643530025E+05,0.977006382910964930E+04
0.611058176215203488E-01,0.579879479459662662E+03,0.903245035774397742E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.510055653085259297E-01,0.163122906041465426E+00,0.550095314441379596E+05,0.551616344065639278E+05,0.553137431706900752E+05,0.556179498303978908E+05,0.559221630876260242E+05,0.560742654805932907E+05,0.976980767364541680E+04
0.619036604935609205E-01,0.564765010123783100E+03,0.904110029206114496E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.691669693239359146E-01,0.460352280777981127E+00,0.550095312798480081E+05,0.551616342342574353E+05,0.553137427083577641E+05,0.556179511706370249E+05,0.559221633614012244E+05,0.560742668512344899E+05,0.976984745901666793E+04
0.630981154261471139E-01,0.567273330985871098E+03,0.902614544600126578E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.125672155912968930E+00,0.570466780369639936E+00,0.550095317074567283E+05,0.551616329937594055E+05,0.553137428167824910E+05,0.556179513875622288E+05,0.559221619599878541E+05,0.560742666168892756E+05,0.976969597981028892E+04
0.629253009413611036E-01,0.554872537970648182E+03,0.905510230457905574E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.104254595339798181E+00,0.535062845097813655E+00,0.550095320903047541E+05,0.551616331779719621E+05,0.553137427870761385E+05,0.556179506155581475E+05,0.559221612441921170E+05,0.560742660497291290E+05,0.976946511407843536E+04
0.621826320163150897E-01,0.589552165007492135E+03,0.901947000436191915E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.691750583021731175E-01,0.715952764485276338E+00,0.550095310744392191E+05,0.551616328379539118E+05,0.553137419170621288E+05,0.556179489488108084E+05,0.559221630866428386E+05,0.560742661336109159E+05,0.976938808793674070E+04
0.626098600301418368E-01,0.558865975445415074E+03,0.905694607000571250E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.710968984240832463E-01,0.829255972027532207E+00,0.550095314710674575E+05,0.551616341459701725E+05,0.553137418207331211E+05,0.556179500216050947E+05,0.559221603939327761E+05,0.560742652938378378E+05,0.976955711909296224E+04
0.621294194411734571E-01,0.578925944073515097E+03,0.904126923840924857E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.646550948617622828E-01,0.646129402939523700E+00,0.550095318369272063E+05,0.551616360153751812E+05,0.553137427118064370E+05,0.556179502304105845E+05,0.559221614174168571E+05,0.560742661215007611E+05,0.976966372392600715E+04
0.626286777704075093E-01,0.554670521594143338E+03,0.906201536060721402E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.720228785263400811E-01,0.752038291134484838E+00,0.550095308344001824E+05,0.551616346324391052E+05,0.553137430023468478E+05,0.556179492674705252E+05,0.559221625272573583E+05,0.560742668903506637E+05,0.977012076053453711E+04
0.611376288046575345E-01,0.561674736425861852E+03,0.906575124837470714E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.257239555578774003E-01,0.851093235862821262E+00,0.550095324983411410E+05,0.551616339949541289E+05,0.553137427934729349E+05,0.556179493373548466E+05,0.559221625170772822E+05,0.560742674183417912E+05,0.976952153128137070E+04
0.623001962621303335E-01,0.574192349951704159E+03,0.902859705455719586E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.705220970349651755E-01,0.672019655696778018E+00,0.550095316742149589E+05,0.551616350310997295E+05,0.553137430426542560E+05,0.556179506930979624E+05,0.559221617309211579E+05,0.560742670409955099E+05,0.976971691044738691E+04
0.622965404096295153E-01,0.561874280566212519E+03,0.904025271141184472E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.761379334395735213E-01,0.722084724998250493E+00,0.550095310047177773E+05,0.551616351940184977E+05,0.553137432532537714E+05,0.556179503031016720E+05,0.559221609397747743E+05,0.560742665328554795E+05,0.976942177114135120E+04
0.620306156861372068E-01,0.547395266578678388E+03,0.907263540582872285E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.533560907875642657E-01,0.864546466123349511E+00,0.550095320195939421E+05,0.551616341450042091E+05,0.553137421227264422E+05,0.556179505852715665E+05,0.559221624442703906E+05,0.560742654588947189E+05,0.977017555818443543E+04
0.613704654467554372E-01,0.565421239582791145E+03,0.903424599941023865E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.700519763198822615E-01,0.158241385795642175E+00,0.550095316368059721E+05,0.551616339135911621E+05,0.553137424820429223E+05,0.556179509046643652E+05,0.559221624243867409E+05,0.560742668473367448E+05,0.977117311815262110E+04
0.613704654467554372E-01,0.565421239582791145E+03,0.903424599941023865E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.700519763198822615E-01,0.158241385795642175E+00,0.550095316368059721E+05,0.551616339135911621E+05,0.553137424820429223E+05,0.556179509046643652E+05,0.559221624243867409E+05,0.560742668473367448E+05,0.977117311815262110E+04
0.622605840482527637E-01,0.554282499396811204E+03,0.904983905176004355E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.899437188105261798E-01,0.467752836212332990E+00,0.550095320223004819E+05,0.551616335957854026E+05,0.553137428335675795E+05,0.556179494337115539E+05,0.559221607711095421E+05,0.560742651742033631E+05,0.976968417874035549E+04
0.625257137567955673E-01,0.577931945868232901E+03,0.902290510660178402E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.861576031699305273E-01,0.618885066963799968E+00,0.550095330180835226E+05,0.551616340287368366E+05,0.553137419028292861E+05,0.556179502767857048E+05,0.559221622183017535E+05,0.560742655164066964E+05,0.976959562512138837E+04
0.627216084239426847E-01,0.557450014109906533E+03,0.905479633687669594E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.889117806608754058E-01,0.694744702029513106E+00,0.550095311386026879E+05,0.551616344403656040E+05,0.553137416185169932E+05,0.556179487714200659E+05,0.559221615997984918E+05,0.560742653921031524E+05,0.976988630364327400E+04
0.623043274594351909E-01,0.590730816483016952E+03,0.900825987432894326E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.845054270376251054E-01,0.528613689789402263E+00,0.550095305003174290E+05,0.551616344874716378E+05,0.553137414459138890E+05,0.556179498337664918E+05,0.559221615883670311E+05,0.560742673739646561E+05,0.976983995822140787E+04
0.611162418392892648E-01,0.550369691006697167E+03,0.906574302681462552E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.463792552539436451E-01,0.339062187204575594E+00,0.550095319182323365E+05,0.551616338037294481E+05,0.553137415687406537E+05,0.556179490186663825E+05,0.559221624876162823E+05,0.560742650580947520E+05,0.976936990783010879E+04
0.623432015983606397E-01,0.543131581219548593E+03,0.908893005932377429E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.492385061891297549E-01,0.956950697852296028E+00,0.550095321836117000E+05,0.551616346202228160E+05,0.553137415602482797E+05,0.556179496339921752E+05,0.559221611349534069E+05,0.560742661980436678E+05,0.976942815715462166E+04
0.617061798330989092E-01,0.570356451899076774E+03,0.903956107310934343E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.626896953532488782E-01,0.503325267845797231E+00,0.550095318116242270E+05,0.551616341084498272E+05,0.553137418103216041E+05,0.556179506575768173E+05,0.559221614840913244E+05,0.560742684045314527E+05,0.976935845392293595E+04
0.622290192190930319E-01,0.593352927841562519E+03,0.901468576457038040E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.826045161223838004E-01,0.445503046951267578E+00,0.550095306027277256E+05,0.551616357063083051E+05,0.553137430319069172E+05,0.556179500016485399E+05,0.559221618047727243E+05,0.560742662216078752E+05,0.976950672181781920E+04
0.620862326531269257E-01,0.570871737271686925E+03,0.902642117924604359E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.949535626405269562E-01,0.485239453825632328E+00,0.550095313210402455E+05,0.551616338852662157E+05,0.553137430316921455E+05,0.556179497472416770E+05,0.559221628485891924E+05,0.560742654978973660E+05,0.976937909270368255E+04
0.622517035954239795E-01,0.560646264643742825E+03,0.905798379986700208E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.663278402012878049E-01,0.691741197076876424E+00,0.550095309092730677E+05,0.551616342035034977E+05,0.553137415487929029E+05,0.556179509345712213E+05,0.559221609250414258E+05,0.560742658715663201E+05,0.976974080161606253E+04
0.628534577657502147E-01,0.557452900518091496E+03,0.904634895805901396E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.117671954958008904E+00,0.489041107060848745E+00,0.550095313739152843E+05,0.551616333021801038E+05,0.553137427646383658E+05,0.556179495156631383E+05,0.559221614062510562E+05,0.560742658708257586E+05,0.976979078549716178E+04
0.614937932649806465E-01,0.550215949509169604E+03,0.906500449329251001E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.644463049701176627E-01,0.187996089161412833E+00,0.550095322894475685E+05,0.551616340393016872E+05,0.553137421080593049E+05,0.556179505028272833E+05,0.559221622537226358E+05,0.560742672084070000E+05,0.977020017042850304E+04
0.618966636522693750E-01,0.583780563055930202E+03,0.901303776535724244E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.832463096869436037E-01,0.343966024043014074E+00,0.550095303803631978E+05,0.551616348899743898E+05,0.553137428121055927E+05,0.556179486554167161E+05,0.559221617941678924E+05,0.560742657892681091E+05,0.977015802089061253E+04
0.617505635068741621E-01,0.556751861698097400E+03,0.904048079192151688E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.785179908040538471E-01,0.183030293881867118E+00,0.550095308309907850E+05,0.551616346628665560E+05,0.553137416723170099E+05,0.556179505832846917E+05,0.559221618607131823E+05,0.560742661643095416E+05,0.977016987754797810E+04
0.616034926366886004E-01,0.544681201893054777E+03,0.906172139635842866E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.836499193834973620E-01,0.998516823573005058E-01,0.550095307127915366E+05,0.551616354437716655E+05,0.553137427092442013E+05,0.556179493931559628E+05,0.559221627050516472E+05,0.560742669822285607E+05,0.976936386527947434E+04
0.621005042220707029E-01,0.570723102352787350E+03,0.903022427968594110E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.840850761963571197E-01,0.480462543916121754E+00,0.550095316989329658E+05,0.551616341252069979E+05,0.553137411182752985E+05,0.556179498046160879E+05,0.559221631445909734E+05,0.560742666718883411E+05,0.977022413305775081E+04
0.603030950483841519E-01,0.534762657184448585E+03,0.910564586961418510E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.105932987305477309E-01,0.137939445381830089E+00,0.550095314284716369E+05,0.551616334017208865E+05,0.553137427603471151E+05,0.556179494711661464E+05,0.559221621902832703E+05,0.560742672299570477E+05,0.976961451081701489E+04
0.613451879359259364E-01,0.539558010353532040E+03,0.906865572534727438E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.465951532448201228E-01,0.277462339389904555E+00,0.550095316707355305E+05,0.551616334990420946E+05,0.553137421881988921E+05,0.556179499089728197E+05,0.559221617437779714E+05,0.560742670657264171E+05,0.976976010567114099E+04
0.607883377281950160E-01,0.568132995630936080E+03,0.904938038422799851E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.428820129055280386E-01,0.676192698734885134E-01,0.550095318963156751E+05,0.551616343570469471E+05,0.553137427632059407E+05,0.556179508361582775E+05,0.559221615190661032E+05,0.560742671231723871E+05,0.976986438181006633E+04
0.614763244496371944E-01,0.570339975198570869E+03,0.902716985289744756E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.685463700718027258E-01,0.182301775475869704E+00,0.550095315729411450E+05,0.551616341036059457E+05,0.553137421969279749E+05,0.556179496994738874E+05,0.559221625001355424E+05,0.560742678734080328E+05,0.977042271939681268E+04
0.621307573096493773E-01,0.580289408009739759E+03,0.902325411396442401E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.727757091300246933E-01,0.615178301194854393E+00,0.550095311282605835E+05,0.551616335667119129E+05,0.553137415089909555E+05,0.556179490084323261E+05,0.559221606303523804E+05,0.560742672571126459E+05,0.976943901844887296E+04
0.622877139917329195E-01,0.564945923317380220E+03,0.904571788244209474E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.752517253949666065E-01,0.608826432017826269E+00,0.550095313080680644E+05,0.551616339293830461E+05,0.553137409798230001E+05,0.556179492367476341E+05,0.559221616771867339E+05,0.560742661735085785E+05,0.977043674129448664E+04
0.616893755139920480E-01,0.555039650367448417E+03,0.907686717001796706E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.374692020282553495E-01,0.818111780674888212E+00,0.550095325489118186E+05,0.551616336310788174E+05,0.553137429593784691E+05,0.556179492574573742E+05,0.559221614068129420E+05,0.560742656700931620E+05,0.976956337297467871E+04
0.617544005420608971E-01,0.569984647138961918E+03,0.904040142055099305E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.716768347817249435E-01,0.405706332953309712E+00,0.550095315204787112E+05,0.551616334293472319E+05,0.553137418442196868E+05,0.556179491935203041E+05,0.559221627646315828E+05,0.560742669997157791E+05,0.977031582944846559E+04
0.631009939138348769E-01,0.558464688913225928E+03,0.905174215697712281E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.958651861756211893E-01,0.775991681433152003E+00,0.550095320007045884E+05,0.551616330322160575E+05,0.553137422918332159E+05,0.556179496167316829E+05,0.559221619762458795E+05,0.560742666691512350E+05,0.977059515330492286E+04
0.619620598451147905E-01,0.553436303157885277E+03,0.906632663113171811E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.557867567064315450E-01,0.682739827716328906E+00,0.550095311111113551E+05,0.551616343746716739E+05,0.553137430837392167E+05,0.556179489086156827E+05,0.559221628944888653E+05,0.560742653115697976E+05,0.976999750116677205E+04
0.614888234802795572E-01,0.580961726426668065E+03,0.902951359460745340E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.420767530501958212E-01,0.753804114146722104E+00,0.550095309297493295E+05,0.551616336498862438E+05,0.553137417598200846E+05,0.556179500133369293E+05,0.559221615007302316E+05,0.560742667004694376E+05,0.976951550046741249E+04
0.621286199092888833E-01,0.568892189858064967E+03,0.904611932767098170E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.687507586819827154E-01,0.538903124273197753E+00,0.550095306386152006E+05,0.551616340786579167E+05,0.553137416556458120E+05,0.556179505123636336E+05,0.559221615325340972E+05,0.560742668636233211E+05,0.977025155639791592E+04
0.621286199092888833E-01,0.568892189858064967E+03,0.904611932767098170E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.687507586819827154E-01,0.538903124273197753E+00,0.550095306386152006E+05,0.551616340786579167E+05,0.553137416556458120E+05,0.556179505123636336E+05,0.559221615325340972E+05,0.560742668636233211E+05,0.977025155639791592E+04
0.629822869249673373E-01,0.566330576302110558E+03,0.902783509463735867E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.124822036429917210E+00,0.588317349897264030E+00,0.550095312803080596E+05,0.551616332965150796E+05,0.553137416050656902E+05,0.556179503864397557E+05,0.559221623644142819E+05,0.560742660424263522E+05,0.976952738232572301E+04
0.607556914779283155E-01,0.550726246186166009E+03,0.907687237555018567E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.227070768534197755E-01,0.356695627147798955E+00,0.550095320655563191E+05,0.551616337298437502E+05,0.553137436506286831E+05,0.556179498076007003E+05,0.559221627512549530E+05,0.560742670387106409E+05,0.976965740527912567E+04
0.603193307672355988E-01,0.534833860021370697E+03,0.909948579411197334E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.125206674496687424E-01,0.349532016246236088E+00,0.550095323234659882E+05,0.551616342537950040E+05,0.553137426607408197E+05,0.556179495022503979E+05,0.559221625256483821E+05,0.560742664922802142E+05,0.977024147574159724E+04
0.603193307672355988E-01,0.534833860021370697E+03,0.909948579411197334E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.125206674496687424E-01,0.349532016246236088E+00,0.550095323234659882E+05,0.551616342537950040E+05,0.553137426607408197E+05,0.556179495022503979E+05,0.559221625256483821E+05,0.560742664922802142E+05,0.977024147574159724E+04
0.614795466351016617E-01,0.546972094417237827E+03,0.907035947624123651E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.594199857949801805E-01,0.228506503177290682E+00,0.550095321729203060E+05,0.551616350995116445E+05,0.553137429292805973E+05,0.556179497816116345E+05,0.559221628477802806E+05,0.560742671654859805E+05,0.976991334258938514E+04
0.617594858141351510E-01,0.548672077001920911E+03,0.905767754068386832E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.754121947245392638E-01,0.378961032103715068E+00,0.550095310933524815E+05,0.551616345035768172E+05,0.553137423484139144E+05,0.556179488931856831E+05,0.559221619649588392E+05,0.560742668195308361E+05,0.977032919359199877E+04
0.615569154651074771E-01,0.576503634327096393E+03,0.903586350802731197E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.527028079143033387E-01,0.665484206328790795E+00,0.550095309547496436E+05,0.551616334391272030E+05,0.553137426699186326E+05,0.556179506930786374E+05,0.559221618169680223E+05,0.560742660078742774E+05,0.976997621857398553E+04
0.621082266950154366E-01,0.558056663080288672E+03,0.905706869649920643E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.544044958956809363E-01,0.897651984628044075E+00,0.550095323093999323E+05,0.551616337267221461E+05,0.553137439270323666E+05,0.556179501008298321E+05,0.559221626333658132E+05,0.560742659040726503E+05,0.976943080043622467E+04
0.617701467713562408E-01,0.524941915321086981E+03,0.909445865416831367E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.534001136128841106E-01,0.491813521188556591E+00,0.550095319219832018E+05,0.551616331982186166E+05,0.553137419227699502E+05,0.556179495896617736E+05,0.559221620128435388E+05,0.560742660773810276E+05,0.976981496091982626E+04
0.617361479902436838E-01,0.562073909976281470E+03,0.903683463668081610E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.763256048087900679E-01,0.376223400305227107E+00,0.550095322529895857E+05,0.551616344908016690E+05,0.553137428037322024E+05,0.556179493330169498E+05,0.559221631077805432E+05,0.560742673900623631E+05,0.976995886934032023E+04
0.611315664839272230E-01,0.547612970431708277E+03,0.907664116269138010E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.372697380102630649E-01,0.500101028039608764E+00,0.550095314259004444E+05,0.551616350314475203E+05,0.553137425367605611E+05,0.556179498852406832E+05,0.559221627480968164E+05,0.560742673786694941E+05,0.977006682586401985E+04
0.620130203849080866E-01,0.569337019783646610E+03,0.904104261780469654E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.722856509052805657E-01,0.435263323838307514E+00,0.550095318599686943E+05,0.551616347793523746E+05,0.553137426725444311E+05,0.556179487104651198E+05,0.559221625167878665E+05,0.560742669841317111E+05,0.977057848002667924E+04
0.614648385763521890E-01,0.553416982770355730E+03,0.907109058078664376E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.479607257387937927E-01,0.535210685056067503E+00,0.550095311408630223E+05,0.551616351963814741E+05,0.553137431637357222E+05,0.556179491283780444E+05,0.559221622326784200E+05,0.560742667033441539E+05,0.976988976400681713E+04
0.615936818092830060E-01,0.556570821631675130E+03,0.905311723446585503E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.503694612875238146E-01,0.622027829387007958E+00,0.550095323736948194E+05,0.551616338447803573E+05,0.553137419568093974E+05,0.556179496287612565E+05,0.559221617607961743E+05,0.560742672904137507E+05,0.977015411666375803E+04
0.618701336595279122E-01,0.562557372365633569E+03,0.905692106031639521E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.513910578396667497E-01,0.739198204875782805E+00,0.550095322259513996E+05,0.551616335698729672E+05,0.553137436609379511E+05,0.556179494694722307E+05,0.559221623546844858E+05,0.560742652121942010E+05,0.976974342225665350E+04
0.615094168826522264E-01,0.581140377544616172E+03,0.902516928859336875E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.582032145252084077E-01,0.497391590569295494E+00,0.550095319585405960E+05,0.551616330415707343E+05,0.553137431560765326E+05,0.556179501054840148E+05,0.559221621590909563E+05,0.560742666979879359E+05,0.977027394900330364E+04
0.624918730735306155E-01,0.539685091198919622E+03,0.907383395437504903E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.756378598628963256E-01,0.627395096282337139E+00,0.550095313880972826E+05,0.551616339212238163E+05,0.553137424780117653E+05,0.556179488373789573E+05,0.559221616122971172E+05,0.560742672702001073E+05,0.976966308038409625E+04
0.617098760710387689E-01,0.575417194156272330E+03,0.904515036563105390E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.476859235631657621E-01,0.668627571438996315E+00,0.550095319217430515E+05,0.551616340906956611E+05,0.553137438291719882E+05,0.556179495662688132E+05,0.559221615382591845E+05,0.560742654883966388E+05,0.976968508074960482E+04
0.623069039990474180E-01,0.572143572024974560E+03,0.904963472606997277E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.657934684880686349E-01,0.636097313856494262E+00,0.550095318443069555E+05,0.551616338047899626E+05,0.553137414859902638E+05,0.556179495814487236E+05,0.559221612621737004E+05,0.560742666032892739E+05,0.976962073769771450E+04
0.619825258892732489E-01,0.528586576026934608E+03,0.909118959541812433E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.541336274092036329E-01,0.690204431455934131E+00,0.550095315602158953E+05,0.551616341585399205E+05,0.553137417680202707E+05,0.556179494400629337E+05,0.559221626651193583E+05,0.560742658675228449E+05,0.976973534516776635E+04
