seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.346205834608020041E-01,0.131609761839557768E+04,0.676730257959459292E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.753858417912148027E+00,0.584843744818495326E+00,0.551172157111513952E+05,0.553225373951111615E+05,0.555279483629796596E+05,0.557333571538422839E+05,0.559387657803841139E+05,0.561440951715856136E+05,0.563495093234041778E+05,0.597343102031417493E+04
0.909871846350273850E+00,0.694701496483114482E+02,0.186662184121415287E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.840550531762264685E+00,0.331205046199970599E+00,0.551171669669307885E+05,0.553225645725021459E+05,0.555279403928719403E+05,0.557334103017470115E+05,0.559387477276790378E+05,0.561441119881840714E+05,0.563495372046998164E+05,0.597343767588531136E+04
0.799671609760522317E+00,0.666113466446036568E+02,0.176214459927085887E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.587148389139740878E+00,0.741373249588486938E+00,0.551172069739745566E+05,0.553225595682839630E+05,0.555279460016965822E+05,0.557333672883706968E+05,0.559387389229455366E+05,0.561441165374050470E+05,0.563495457733012663E+05,0.597344302437781243E+04
0.338736762073796119E-01,0.906899847003920286E+03,0.695641540434272398E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.718551562724803472E+00,0.800480669783685594E+00,0.551171474357690822E+05,0.553225830935540507E+05,0.555279694749105111E+05,0.557333665822081166E+05,0.559387156638305678E+05,0.561441161941415849E+05,0.563494678039401479E+05,0.597352948218387337E+04
0.976235010991200136E+00,0.882856979551196019E+02,0.192806819048086964E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.985052018496832327E+00,0.369472319391274340E+00,0.551171764560638985E+05,0.553225782745256656E+05,0.555279920954389090E+05,0.557333898760651791E+05,0.559387386122913595E+05,0.561441107264861639E+05,0.563494827414666288E+05,0.597354377683843177E+04
0.565852564421904014E+00,0.284662243880330053E+02,0.153259642851431166E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.410794766919108489E+00,0.713657546609084870E+00,0.551171672368177606E+05,0.553225437053091591E+05,0.555279637232135065E+05,0.557333746675903822E+05,0.559387420975338246E+05,0.561441418235054080E+05,0.563494851467033805E+05,0.597354583743732201E+04
0.312288336223633493E-01,0.333523823162473627E+04,0.967860557463601570E-02,0.205383100000000013E+03,0.557333433999999979E+05,0.652424070547509949E+00,0.757120974737147900E+00,0.551172085318335667E+05,0.553225387228963591E+05,0.555279616425511558E+05,0.557333562647096915E+05,0.559387118840722105E+05,0.561441321970951394E+05,0.563494960963397898E+05,0.597355074356922978E+04
0.882611650137567483E+00,0.690590084067199967E+02,0.184434935547259582E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.602508495466255511E+00,0.543684526626905251E+00,0.551171678187982179E+05,0.553225709516479910E+05,0.555279381159593977E+05,0.557333757019002078E+05,0.559387077988133606E+05,0.561441127539323861E+05,0.563494962354153831E+05,0.597357872781688911E+04
0.319592874344881359E-01,0.368378986125638812E+04,0.868863289737868416E-01,0.205383100000000013E+03,0.557333433999999979E+05,0.735324447259248393E+00,0.140062833110493640E+00,0.551171745891583050E+05,0.553225889381294255E+05,0.555279461213750401E+05,0.557333910815661729E+05,0.559387087960322242E+05,0.561441338887285601E+05,0.563495110352091287E+05,0.597358753182359305E+04
0.241228733104567050E+00,0.276986164022203170E+02,0.120443171545118499E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.231501925118850510E+00,0.683462098446278588E+00,0.551171806306197032E+05,0.553225293713180654E+05,0.555279632731431848E+05,0.557333476215547562E+05,0.559387303900092083E+05,0.561441000327363508E+05,0.563495570171612926E+05,0.597358808892802244E+04
0.345518827907263737E+00,0.321662126202168466E+02,0.130618278820743949E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.477428985723890476E+00,0.996478849682248397E-01,0.551171638350194262E+05,0.553225222717991201E+05,0.555279526480561326E+05,0.557333820938116696E+05,0.559387018163092871E+05,0.561441070689500848E+05,0.563494900094911936E+05,0.597364057835476706E+04
0.205814915425120565E+00,0.512795555654051824E+02,0.114550060443690049E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.771551609643680192E+00,0.638458049863026789E+00,0.551171665429364730E+05,0.553225672611031914E+05,0.555279988964964068E+05,0.557333945236305372E+05,0.559387356013689350E+05,0.561441361701214628E+05,0.563494929973310282E+05,0.597364095422525043E+04
0.296631043837249329E-01,0.206824106117639849E+04,0.215342606419305360E-02,0.205383100000000013E+03,0.557333433999999979E+05,0.564949196054782221E+00,0.421279224777459438E+00,0.551171571036658788E+05,0.553225521722823760E+05,0.555279582342211725E+05,0.557333966301727050E+05,0.559387484426678857E+05,0.561441038810548998E+05,0.563495264053585488E+05,0.597364448490987434E+04
0.286076551804889723E+00,0.456988626472745381E+02,0.124257852553314185E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.415061293250280905E+00,0.692268335094620380E+00,0.551171643840765391E+05,0.553225228278408686E+05,0.555279308731596902E+05,0.557333875999525771E+05,0.559387367702035117E+05,0.561441192230924862E+05,0.563495011077254094E+05,0.597366707126445635E+04
0.981367750464024052E-01,0.412580438499622417E+02,0.104130858370948376E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.516936746621161070E+00,0.371291218555468649E+00,0.551171951227284371E+05,0.553225016134133693E+05,0.555279806676455264E+05,0.557333866575268257E+05,0.559387374341236573E+05,0.561441062667224614E+05,0.563494855670926700E+05,0.597371225781497287E+04
0.345063774443749791E-01,0.157563098012338924E+04,0.563461143489011107E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.647731478904704783E-01,0.676609959707978659E+00,0.551171486243408217E+05,0.553225833358679811E+05,0.555279739464381782E+05,0.557333680704584476E+05,0.559387347238363800E+05,0.561441149235601551E+05,0.563494925861776210E+05,0.597375154863125954E+04
0.399850800391165009E-01,0.143682864242650169E+03,0.952196901230249693E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.201178493909807382E+00,0.246996969388592363E+00,0.551171741111697484E+05,0.553225441061283054E+05,0.555279452950045888E+05,0.557333638921349266E+05,0.559387401185810013E+05,0.561441581632369998E+05,0.563495243374188212E+05,0.597375594994561470E+04
0.337918775757428402E-01,0.161159774625597856E+04,0.546595174757154134E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.332904273561218655E+00,0.312740369868938217E+00,0.551172132655756868E+05,0.553225745504321676E+05,0.555279586628683537E+05,0.557333718745457372E+05,0.559387812128911391E+05,0.561441005437863132E+05,0.563495289064250319E+05,0.597375897689016892E+04
0.358548290059379271E+00,0.284201022690197149E+02,0.132543336234442322E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.189512483646866875E+00,0.474486109607021478E+00,0.551171809779701071E+05,0.553225874176167417E+05,0.555279559558074034E+05,0.557333307400556878E+05,0.559387386092075612E+05,0.561441290914970741E+05,0.563495217205831286E+05,0.597377834136305319E+04
0.312074902759334472E-01,0.309768881892682475E+04,0.299931566209426792E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.536925012239163335E+00,0.675657291612567157E+00,0.551171726367188603E+05,0.553225798455042022E+05,0.555279704352474873E+05,0.557333943664434191E+05,0.559387684711869733E+05,0.561441043152965140E+05,0.563494727082133613E+05,0.597379314136785160E+04
0.663283514039259114E+00,0.350751167037209655E+02,0.163376437161275589E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.229437677324809325E+00,0.100807151382294818E+00,0.551172204245140965E+05,0.553225595675245931E+05,0.555279449099292760E+05,0.557333640622066014E+05,0.559387436477673764E+05,0.561441516662396825E+05,0.563494836086222858E+05,0.597380567570951371E+04
0.195377812563517578E+00,0.328927074604061573E+02,0.115503876214518741E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.207369544418418594E+00,0.844674557392461556E+00,0.551172282639152472E+05,0.553225580655174126E+05,0.555279652987543450E+05,0.557333413306627481E+05,0.559387651846787703E+05,0.561441297539325897E+05,0.563494964818754088E+05,0.597381763842017881E+04
0.771609422845523918E+00,0.310726519880911454E+02,0.174540319564742119E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.120623403478085034E+00,0.107417796803898929E+00,0.551171901844240710E+05,0.553225934655189412E+05,0.555279803798621506E+05,0.557333776739137538E+05,0.559387374362800765E+05,0.561441115614281734E+05,0.563494619363628226E+05,0.597381890470805138E+04
0.467271462456103626E+00,0.557379349575837395E+02,0.142178911342150527E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.590515341825749829E+00,0.878390648793428430E+00,0.551171794640945518E+05,0.553225562281496823E+05,0.555279399386137011E+05,0.557334053064902546E+05,0.559387103303686818E+05,0.561441019506679295E+05,0.563494873399255230E+05,0.597383915224338034E+04
0.879981092497471917E+00,0.396391395921828007E+02,0.184640332223004333E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.520204923884185266E+00,0.626008630901415453E+00,0.551171860377205958E+05,0.553225302235571071E+05,0.555279709686802671E+05,0.557333694100312860E+05,0.559387685495110127E+05,0.561441269781324663E+05,0.563494825050155923E+05,0.597385555837737138E+04
0.267723677826665729E+00,0.521836181054294954E+02,0.121786294586919097E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.684607022212008309E+00,0.421582690163698703E+00,0.551171857657019646E+05,0.553225822140707169E+05,0.555279799545784554E+05,0.557333566934578557E+05,0.559387529159087135E+05,0.561440845956866106E+05,0.563494869587489738E+05,0.597386601202911970E+04
0.302783252415737177E-01,0.326074999972062506E+04,0.101659000830985571E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.690716949289455706E+00,0.302239327723860640E+00,0.551171794152835355E+05,0.553226028855000477E+05,0.555279703686066205E+05,0.557333749455446523E+05,0.559387593515617482E+05,0.561441349573412881E+05,0.563495013221129484E+05,0.597387893446164162E+04
0.844534408198926445E+00,0.534990135897211587E+02,0.180469845201890111E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.776565186234623006E+00,0.831651617610950668E-02,0.551172035551686131E+05,0.553225260215019880E+05,0.555279791324136095E+05,0.557334047208318880E+05,0.559387433840617305E+05,0.561441469188494448E+05,0.563495105207369488E+05,0.597393558880058754E+04
0.525414630689785112E+00,0.443909360990091244E+02,0.147908753774118251E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.786776785854850114E+00,0.531200352150449029E+00,0.551172112772123146E+05,0.553225440027115765E+05,0.555279897631999338E+05,0.557333536131602887E+05,0.559387506701086168E+05,0.561440836006725149E+05,0.563495157452081112E+05,0.597395230418831943E+04
0.978938345551189304E+00,0.105565440813123089E+03,0.192224157551056907E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.938063039337409532E+00,0.743982506152515599E+00,0.551171905349446533E+05,0.553225167091951444E+05,0.555279392049350063E+05,0.557333527506352766E+05,0.559387407993125889E+05,0.561441048225367558E+05,0.563495387133417607E+05,0.597395464203847496E+04
0.224139703779095978E+00,0.297966076625837601E+02,0.118624987995361408E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.221549892435377704E+00,0.638699825954367362E+00,0.551172094840462742E+05,0.553225225162688366E+05,0.555279625216080822E+05,0.557333386448850797E+05,0.559387365766322473E+05,0.561441028291528200E+05,0.563494757217738588E+05,0.597396281231936882E+04
0.344853048997470490E-01,0.995203083151604005E+03,0.698015400806632491E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.638105064693366586E+00,0.695636667233433759E+00,0.551171808639626397E+05,0.553225749901129529E+05,0.555279719560775338E+05,0.557334329295804273E+05,0.559387361105844029E+05,0.561440990925364313E+05,0.563494916524272994E+05,0.597396721736212658E+04
0.603262430245790418E-01,0.510938571369185652E+02,0.996951259289604486E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.296524242574335073E+00,0.402884168873144433E+00,0.551172050285448786E+05,0.553225458253178149E+05,0.555279873335243683E+05,0.557333310170411642E+05,0.559387608193413034E+05,0.561441018793482435E+05,0.563495045786571645E+05,0.597398031280633404E+04
0.629706917275828615E+00,0.265982833290714851E+02,0.160180789083162156E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.888396568925796937E-01,0.935230681945137476E+00,0.551172030501394911E+05,0.553225333954609087E+05,0.555279455386733243E+05,0.557333860777071241E+05,0.559387369953486123E+05,0.561441190351100668E+05,0.563494646640756328E+05,0.597399692472301467E+04
0.383091392264155173E-01,0.102069998421624746E+04,0.726993229116437600E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.701910441405663277E+00,0.701494375707631623E+00,0.551171989852271872E+05,0.553225639634652180E+05,0.555279751644568969E+05,0.557334202144546070E+05,0.559387380400286565E+05,0.561441261600562284E+05,0.563495003224884567E+05,0.597399894092477280E+04
0.148572769281715672E+00,0.446062092773022485E+02,0.109716076115657257E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.567168754234347317E+00,0.104691420716856182E-01,0.551171896200142000E+05,0.553225654437004778E+05,0.555279489074635785E+05,0.557333877383378640E+05,0.559387901478394488E+05,0.561441222847231693E+05,0.563494912841779442E+05,0.597400259678207112E+04
0.833613468535728680E-01,0.469237210893166505E+02,0.102724626987738388E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.208011314389790369E+00,0.308826757135240826E+00,0.551172073768230912E+05,0.553225288785291486E+05,0.555279631141544014E+05,0.557333963030018713E+05,0.559387312739196204E+05,0.561440888101276141E+05,0.563494793864464518E+05,0.597404853892585834E+04
0.162370010475104409E+00,0.216072500899415125E+02,0.112690207100915818E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.473245370853618424E-01,0.917241153348640204E+00,0.551172061837122965E+05,0.553225432338651153E+05,0.555279625793070227E+05,0.557334103480185440E+05,0.559387368385544032E+05,0.561441228318510766E+05,0.563494726571048377E+05,0.597406894781126630E+04
0.154743010871860792E+00,0.499120092746517372E+02,0.109982790432103505E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.683658819189283617E+00,0.170295992305323191E+00,0.551171993996511592E+05,0.553225379625549613E+05,0.555279482704552502E+05,0.557333710466845660E+05,0.559386979233867023E+05,0.561441205471321446E+05,0.563494874461392246E+05,0.597408599820128438E+04
0.608647676360856149E+00,0.952795549333627889E+02,0.154318324794320327E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.982536435774268080E+00,0.752041565175057825E+00,0.551171936359694155E+05,0.553225609851613408E+05,0.555279820600692838E+05,0.557333751476363468E+05,0.559387717102018432E+05,0.561441298776885669E+05,0.563494713979071894E+05,0.597409575340064930E+04
0.347513840936945761E-01,0.181361313987181438E+04,0.643605757950630908E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.263755958989932149E+00,0.713638438495356797E+00,0.551171851505088780E+05,0.553225852287692833E+05,0.555279426323065200E+05,0.557333624932426465E+05,0.559387414502325846E+05,0.561441296782839127E+05,0.563495495341588758E+05,0.597412574440410754E+04
0.725882243519095915E+00,0.386985016911963839E+02,0.169549547490882602E+01,0.205383100000000013E+03,0.557333433999999979E+05,0.315704038661466624E+00,0.836301443914923559E+00,0.551172123056821001E+05,0.553225435887898348E+05,0.555279433416815809E+05,0.557333422913872564E+05,0.559387595593644364E+05,0.561441067277912152E+05,0.563494846660585827E+05,0.597413098188303411E+04
0.352190357582771105E-01,0.275850741491361248E+03,0.869203964506801707E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.437829625539831013E+00,0.103768597201061630E+00,0.551171771824196330E+05,0.553225631776336231E+05,0.555279804002308738E+05,0.557333452233068092E+05,0.559387370033824263E+05,0.561441122274891677E+05,0.563495453129205343E+05,0.597413931236053486E+04
0.324284945362620994E-01,0.162268327215225850E+04,0.487954395676258257E+00,0.205383100000000013E+03,0.557333433999999979E+05,0.629236814034592085E+00,0.487938472358137809E+00,0.551172123364937215E+05,0.553225237513097600E+05,0.555279907206037897E+05,0.557333650223235818E+05,0.559387431020763106E+05,0.561441153430793129E+05,0.563495257637282484E+05,0.597414467085379601E+04
