seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.104002156758308782E-01,0.881260938728301113E+02,0.676458172164638882E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.284898206731049430E+00,0.207088009609636386E+00,0.553216373969305423E+05,0.555063981009952477E+05,0.555990126523967410E+05,0.557829318408092295E+05,0.558763491321017718E+05,0.559687671676994723E+05,0.560612816400462034E+05,0.563385677900784140E+05,0.943041173949396398E+04
0.948973305681445091E-02,0.211176504521963125E+03,0.121769480451720397E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.413023334832919031E+00,0.113007454138245061E+00,0.553216562693586093E+05,0.555064127608975541E+05,0.555989660938148954E+05,0.557829242461347094E+05,0.558763551094646755E+05,0.559687629548984332E+05,0.560612308422583155E+05,0.563386665297345025E+05,0.943046097990764429E+04
0.963827469807882267E-02,0.348652650559607054E+02,0.823430507515470533E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.326060407284489359E-01,0.534471298072027645E+00,0.553216477661443932E+05,0.555064444473041804E+05,0.555990013019915568E+05,0.557829262483035272E+05,0.558763531003000826E+05,0.559687425867586426E+05,0.560612720820357863E+05,0.563386235059455284E+05,0.943047609643481883E+04
0.120096967991635706E-01,0.812491797247965053E+01,0.932971580132440526E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.731967966833161010E+00,0.260201788157309044E+00,0.553216375986529019E+05,0.555064309650892683E+05,0.555989894237222179E+05,0.557829221810747840E+05,0.558763576877551095E+05,0.559687783957012507E+05,0.560612718798111673E+05,0.563386462024682187E+05,0.943048017164062003E+04
0.967160129544935958E-02,0.217238509859143505E+03,0.209866267384377470E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.769490264277816471E-01,0.386692175491697265E+00,0.553216192292537235E+05,0.555064319870070321E+05,0.555989830231588130E+05,0.557829223285403277E+05,0.558763804081272683E+05,0.559687921958867737E+05,0.560612733764249933E+05,0.563386626013371060E+05,0.943048129626904665E+04
0.107700857106112265E-01,0.500974668625499646E+02,0.781090154699818129E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.479370309348609747E+00,0.411658975824972739E+00,0.553216264083484784E+05,0.555063847116030229E+05,0.555989950502255451E+05,0.557829252795059656E+05,0.558763317996365149E+05,0.559687599372605328E+05,0.560612360795923960E+05,0.563385713661879345E+05,0.943048331307587250E+04
0.973883704735123944E-02,0.119121822409653703E+03,0.606884925242687001E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.749365522811541312E-01,0.829089805289735637E+00,0.553215090627151294E+05,0.555064093888465723E+05,0.555989734051717023E+05,0.557829268624590404E+05,0.558763406062957583E+05,0.559687680204490680E+05,0.560612794145201478E+05,0.563385546757013799E+05,0.943048678847505471E+04
0.969091496590614859E-02,0.189246190420887103E+03,0.299011770326414600E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.851152124025537971E+00,0.149279193613341167E-01,0.553216630242218962E+05,0.555064070427318366E+05,0.555989902538311508E+05,0.557829210595689583E+05,0.558763875594570054E+05,0.559687544498402494E+05,0.560612599907116455E+05,0.563386589638794903E+05,0.943055773990053422E+04
0.100118774885319065E-01,0.765199629773541545E+02,0.679014375703162698E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.161460698149419934E+00,0.649526561801194613E+00,0.553216344864597340E+05,0.555064023588152559E+05,0.555989920889789282E+05,0.557829413271139929E+05,0.558763611933551801E+05,0.559688035726489979E+05,0.560612316876433615E+05,0.563386168047199099E+05,0.943059090810622729E+04
0.102323624732776324E-01,0.324855975793116301E+02,0.823764304557933036E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.164687164933178976E+00,0.481913911582245308E-01,0.553216570002528388E+05,0.555064207721783750E+05,0.555989952769365555E+05,0.557829292384300497E+05,0.558763532330692105E+05,0.559687573679857815E+05,0.560612944698466817E+05,0.563385924531960409E+05,0.943059623949804700E+04
0.963107052984692007E-02,0.228489097606011313E+03,0.431244973508162321E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.991961213932913921E+00,0.281544985340603349E+00,0.553215774247607260E+05,0.555064287725543400E+05,0.555989373269197458E+05,0.557829232780410312E+05,0.558763010074241174E+05,0.559688474413895383E+05,0.560612321797367695E+05,0.563385187926092694E+05,0.943062187479278691E+04
0.988154496981180457E-02,0.990292625011102388E+02,0.636480802121594635E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.256464674559793493E+00,0.308624630733489502E+00,0.553216485411608010E+05,0.555063764954857106E+05,0.555989690834376524E+05,0.557829262730190530E+05,0.558763508948867966E+05,0.559687463542138285E+05,0.560612720124777334E+05,0.563386441486668482E+05,0.943062646636895988E+04
0.998482918346826551E-02,0.191635903098579263E+03,0.270148859368620431E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.135564344796836878E+00,0.536614457017285051E+00,0.553216243765749532E+05,0.555063914771346972E+05,0.555989822733113324E+05,0.557829227004137429E+05,0.558763158914884043E+05,0.559687605883030556E+05,0.560612482679775640E+05,0.563386520102827271E+05,0.943062831670461674E+04
0.107299441287476600E-01,0.360158058160923815E+02,0.806208438701871422E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.552594356790976460E+00,0.718640259142945603E+00,0.553216545680277050E+05,0.555063999170634997E+05,0.555989936122744693E+05,0.557829313168952722E+05,0.558763535589490129E+05,0.559687698275275907E+05,0.560612781963365487E+05,0.563386160822117017E+05,0.943063325628198800E+04
0.108637315978689641E-01,0.637049995931027340E+02,0.769169431537734538E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.174071027257829802E+00,0.917508034840573639E+00,0.553216250903819528E+05,0.555064138991053405E+05,0.555990253638874710E+05,0.557829284936008626E+05,0.558763625383689578E+05,0.559687533439909530E+05,0.560612577766145332E+05,0.563386540825478587E+05,0.943063571726880764E+04
0.976971708818439276E-02,0.111648543403345570E+03,0.587619231278349585E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.512994153035555178E+00,0.119758860843102596E+00,0.553216412024320161E+05,0.555063959911674174E+05,0.555990039723473601E+05,0.557829263619456615E+05,0.558763087114049558E+05,0.559687630894276663E+05,0.560612801675664305E+05,0.563386270383882511E+05,0.943066132111711158E+04
0.975516687603415582E-02,0.148010054875607864E+03,0.469630295996691760E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.163851033098397186E+00,0.461722209601933276E+00,0.553216524603677244E+05,0.555064092587766572E+05,0.555990030766290656E+05,0.557829248628308414E+05,0.558763783209509857E+05,0.559687504312292876E+05,0.560612529036466294E+05,0.563385676386345585E+05,0.943066654847964492E+04
0.103296356726278495E-01,0.933509034129359208E+02,0.710118098026734201E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.105645585291662143E-01,0.697786426969705498E+00,0.553216173591856787E+05,0.555064203407606765E+05,0.555990325983239309E+05,0.557829210517589963E+05,0.558763324408044282E+05,0.559687821267381223E+05,0.560612727135545065E+05,0.563386605231684662E+05,0.943069032295452234E+04
0.857767635015939910E-02,0.188063707475194491E+03,0.155797561956463076E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.631068703137199649E+00,0.246929735548470752E+00,0.553216253020673612E+05,0.555063991451024776E+05,0.555990054379062567E+05,0.557829252304781548E+05,0.558763598498843276E+05,0.559687591025644579E+05,0.560612628460035339E+05,0.563386233552815902E+05,0.943069926190388287E+04
0.972145798611838245E-02,0.130326151824317321E+03,0.529700593995994229E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.281358148142473286E+00,0.714593731988332093E+00,0.553216283170808529E+05,0.555063912605090445E+05,0.555990043371928987E+05,0.557829282218640947E+05,0.558763129315178594E+05,0.559687409732678061E+05,0.560612590851777131E+05,0.563386114344088128E+05,0.943069957416104990E+04
0.918936282697224195E-02,0.176765904841253644E+03,0.359770970178135419E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.348374316543334006E+00,0.204919677173881654E+00,0.553216728660174995E+05,0.555064182590490891E+05,0.555989804177213082E+05,0.557829234004025275E+05,0.558763316785379939E+05,0.559687633192371359E+05,0.560612615413497915E+05,0.563386534331834337E+05,0.943074208539677784E+04
0.955512386826208766E-02,0.153350921897422069E+03,0.493387918097496492E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.952941367873804540E-01,0.879269776297808670E+00,0.553216284168779748E+05,0.555064320179464412E+05,0.555989926180152688E+05,0.557829254338382016E+05,0.558763211283760465E+05,0.559687692888071542E+05,0.560612915045094487E+05,0.563386418698349880E+05,0.943076865853972049E+04
0.938023971745867956E-02,0.150572364550033853E+03,0.345595867032301107E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.448869561606037915E+00,0.338996044247782125E+00,0.553216285076976783E+05,0.555064109733898804E+05,0.555990226172583498E+05,0.557829485652274816E+05,0.558763533553982415E+05,0.559687902530092761E+05,0.560612814302831248E+05,0.563386331998750393E+05,0.943077101137883437E+04
0.955341481696562675E-02,0.128734629403773567E+03,0.505145924049511197E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.266098089311631258E+00,0.993143753085415470E+00,0.553216377180861746E+05,0.555063895264530729E+05,0.555990036323775639E+05,0.557829216828317876E+05,0.558763496445413912E+05,0.559688199207109501E+05,0.560612790097346442E+05,0.563386405145428798E+05,0.943077349918311302E+04
0.997308774102835874E-02,0.673576821378006940E+02,0.727768207634910458E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.618109572131050888E+00,0.644563010347321136E-01,0.553216826214896137E+05,0.555064314324625957E+05,0.555989875108361593E+05,0.557829208841139407E+05,0.558763341895385747E+05,0.559687710498227971E+05,0.560612677597910297E+05,0.563386457056978543E+05,0.943077389494384443E+04
0.101882131899409950E-01,0.160053668595791038E+03,0.551015582600786091E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.260512402634441968E-01,0.218151737516520200E+00,0.553216562110618688E+05,0.555064036067911584E+05,0.555989588208069617E+05,0.557829218346072303E+05,0.558763494112708649E+05,0.559687370279085590E+05,0.560612783583187411E+05,0.563386368799058982E+05,0.943080258026115189E+04
0.953668296599209479E-02,0.151432287777925097E+03,0.411062400420475649E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.304867208491868824E-01,0.940983169852389056E+00,0.553216759398501599E+05,0.555064303387676191E+05,0.555990130255971089E+05,0.557829225780706402E+05,0.558763629180477874E+05,0.559687783327279467E+05,0.560612595284707495E+05,0.563386481360168691E+05,0.943084135205904386E+04
0.945954055083644482E-02,0.215883249388371411E+03,0.840318458062227075E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.438374544341514460E+00,0.140141609407982010E+00,0.553216409867035254E+05,0.555064328971322393E+05,0.555990259918883094E+05,0.557829302058638568E+05,0.558763558012721842E+05,0.559687804706266834E+05,0.560612980263823556E+05,0.563386385594648600E+05,0.943086320745304329E+04
0.101319074840673824E-01,0.991922668325299099E+02,0.619304211539266403E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.527600568108446466E+00,0.880253560074120145E+00,0.553216208959656433E+05,0.555064027415379314E+05,0.555990336033603671E+05,0.557829251066260185E+05,0.558763331144609256E+05,0.559687530831912663E+05,0.560612802594241221E+05,0.563386103339183683E+05,0.943087790628998482E+04
0.965582078873585166E-02,0.179550029774744502E+03,0.395222297565251568E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.495243591673162564E+00,0.171375587168899196E+00,0.553216050658209715E+05,0.555064002602862311E+05,0.555990191820471227E+05,0.557829224618788721E+05,0.558763671768914792E+05,0.559687900553994477E+05,0.560612731363814528E+05,0.563386660674139639E+05,0.943088468446795378E+04
0.899931113863407586E-02,0.242977274592223409E+03,0.667739318663023440E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.139576047529357150E+00,0.980500436729785374E+00,0.553216797681015887E+05,0.555064027595216903E+05,0.555990086305485529E+05,0.557829210546973482E+05,0.558763318922125618E+05,0.559687609691519392E+05,0.560612806803483472E+05,0.563385526601490710E+05,0.943088570790922677E+04
0.919100891444417020E-02,0.166171675531860870E+03,0.155177386808672796E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.509451160517443991E+00,0.530870471527569165E+00,0.553216929919655231E+05,0.555064114415253425E+05,0.555989897459482090E+05,0.557829236816620542E+05,0.558763563411127107E+05,0.559687781972254379E+05,0.560612515219377528E+05,0.563386425891871113E+05,0.943089808067749073E+04
0.924884787673118866E-02,0.188824272433990018E+03,0.212700649668641467E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.389262775912099068E+00,0.644144466231304391E+00,0.553216224022034366E+05,0.555063923635595565E+05,0.555989893919965107E+05,0.557829372165823515E+05,0.558763456369917112E+05,0.559687615385321260E+05,0.560612855289116706E+05,0.563386412036197798E+05,0.943090087790444886E+04
0.112739127728412897E-01,0.161021921128298153E+02,0.885887173651685567E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.902371072169309341E+00,0.215010966487606037E+00,0.553215903223635760E+05,0.555064106521707217E+05,0.555990125695856404E+05,0.557829208846351030E+05,0.558763560473843609E+05,0.559687664847802153E+05,0.560612602249021220E+05,0.563386322715048154E+05,0.943090434680328872E+04
0.102348404860087994E-01,0.169673948015702479E+03,0.448143504180270158E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.285505338331718372E+00,0.689218700228692471E+00,0.553216341448809471E+05,0.555064021192580913E+05,0.555989826229884420E+05,0.557829237935446508E+05,0.558763606731076434E+05,0.559687662266873667E+05,0.560612741619618973E+05,0.563385968871917430E+05,0.943092177742014974E+04
0.959013836649775728E-02,0.151843034848197902E+03,0.389066065651887172E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.478427575239248726E+00,0.894848026796798868E+00,0.553216409876337275E+05,0.555064143657136883E+05,0.555989895453093923E+05,0.557829269391483977E+05,0.558763272631215077E+05,0.559687988668818434E+05,0.560612579748666176E+05,0.563385682504389260E+05,0.943092927090236299E+04
0.103979998385428304E-01,0.841951067409745804E+02,0.692425521330364724E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.350750524728704549E+00,0.807402309786500738E+00,0.553216141405054514E+05,0.555064148528409496E+05,0.555990060867985885E+05,0.557829275837247260E+05,0.558763492717741683E+05,0.559687472561624891E+05,0.560612799554879239E+05,0.563386577677052410E+05,0.943093222474126924E+04
0.105114178836230639E-01,0.315255268230613730E+02,0.854770301394173426E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.237981222193299757E+00,0.527374470844243159E+00,0.553216058784089255E+05,0.555063959223930215E+05,0.555989709519706084E+05,0.557829236460904212E+05,0.558763708527378622E+05,0.559687686107258778E+05,0.560612945522108639E+05,0.563386435745706403E+05,0.943094561545114993E+04
0.111709642996070235E-01,0.292369199595384188E+02,0.864011934724551622E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.614320545261760942E+00,0.415685870933982238E+00,0.553216542986039349E+05,0.555064151303819381E+05,0.555990331056599171E+05,0.557829334614822801E+05,0.558763350324405110E+05,0.559687719230058865E+05,0.560612569177948462E+05,0.563385399321682053E+05,0.943094744114598325E+04
0.958749169426454523E-02,0.186224810733586537E+03,0.239011317383610394E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.491399564426882818E+00,0.206551712112418157E+00,0.553216336055277061E+05,0.555063928284596477E+05,0.555990075368801045E+05,0.557829369678826988E+05,0.558763521656467128E+05,0.559687803844887385E+05,0.560613022004453451E+05,0.563386308565797153E+05,0.943096268283297650E+04
0.104266006536540019E-01,0.533422080556557461E+02,0.793813153905312596E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.544049609487430724E-01,0.700334678840305425E+00,0.553216318360754231E+05,0.555063950134397237E+05,0.555990154350840385E+05,0.557829203713823590E+05,0.558763707456933407E+05,0.559687504014945735E+05,0.560613000217500085E+05,0.563386851443474879E+05,0.943097998846892187E+04
0.948752852324020318E-02,0.976801160512053599E+02,0.601037285339656835E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.935832621080334826E+00,0.240508079955994103E+00,0.553216347978332487E+05,0.555063994161214723E+05,0.555989990454721992E+05,0.557829313010854603E+05,0.558763275232867527E+05,0.559687670504526977E+05,0.560612869109782914E+05,0.563386240784920737E+05,0.943099480262215002E+04
