seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.157048855879951738E+00,0.415518096328121737E+04,0.113393462256882138E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.647731523299082790E+00,0.116732288933292419E+00,0.551432440213224763E+05,0.554160293509926487E+05,0.559632091679817022E+05,0.562345466904380010E+05,0.489075295378042426E+03
0.236957934111893614E+00,0.869495616372121549E+04,0.120809505396153272E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.657041468326632683E+00,0.304628963261239449E+00,0.551437698541858263E+05,0.554160077970175626E+05,0.559627623427762228E+05,0.562345885680208885E+05,0.489078837399439010E+03
0.450220192920911144E+00,0.285042666759804752E+04,0.143244628217216974E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.675563890976992432E+00,0.377909749276452767E+00,0.551434584283856966E+05,0.554160400184457394E+05,0.559615243064477036E+05,0.562355315496650364E+05,0.489084454266702039E+03
0.301286549893206579E+00,0.297526944117353025E+03,0.128707561759181566E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.548366594275153219E+00,0.790011809069628201E+00,0.551428544012524726E+05,0.554159836642882292E+05,0.559613770972046914E+05,0.562355595508975020E+05,0.489090817379566204E+03
0.262414875742219798E-01,0.747823650390609255E+05,0.927820585431719635E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.787495090317398838E+00,0.754871161160953874E+00,0.551432542809829465E+05,0.554160121483274634E+05,0.559631171590257654E+05,0.562347459115159654E+05,0.489091398536941995E+03
0.172856836016855343E-01,0.434352425603555093E+05,0.602189875593969082E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.428768244415934863E+00,0.690388451648104695E+00,0.551430385999561549E+05,0.554160158805783794E+05,0.559620995368348449E+05,0.562363804670827158E+05,0.489091918845851353E+03
0.123244988182041673E+00,0.160825911440958839E+04,0.109779481252937283E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.912449173307034900E+00,0.104047798069100431E+00,0.551428006574694373E+05,0.554160372842838115E+05,0.559627366880755799E+05,0.562347792754797338E+05,0.489092880428434512E+03
0.273374856059224014E+00,0.213740399091741710E+04,0.124920738064712911E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.484532297186680172E+00,0.204862353576978851E+00,0.551436167570348334E+05,0.554160337533055135E+05,0.559626893553598493E+05,0.562357612057730003E+05,0.489093056580805239E+03
0.170073723787504544E-01,0.571114416001140416E+05,0.375933061066125007E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.599576354947647272E+00,0.372888926243161778E+00,0.551428695191460210E+05,0.554160163503832810E+05,0.559619791991459424E+05,0.562363441730228369E+05,0.489097394689790974E+03
0.358892027490100629E+00,0.103704391552360278E+03,0.134231718084452445E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.780741392505063470E+00,0.520043572622859940E+00,0.551428130073585344E+05,0.554160355042293522E+05,0.559633078253565764E+05,0.562361377508981532E+05,0.489103233976335275E+03
0.649124127452188282E+00,0.124161290612600515E+05,0.162828690959931666E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.266285029451672706E+00,0.809691167826545044E+00,0.551433767930345057E+05,0.554160152253051056E+05,0.559627530875685916E+05,0.562359632366125807E+05,0.489110712476291781E+03
0.224885149664106693E+00,0.520330543760347609E+04,0.117557776759846089E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.972180387568081783E+00,0.822690758268218025E+00,0.551432112816413864E+05,0.554160347235061927E+05,0.559614116617373875E+05,0.562357969311224006E+05,0.489110900171397986E+03
0.401150473572239041E+00,0.184219884355428917E+04,0.138025923045105237E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.817227654108843571E+00,0.841958377218568366E+00,0.551422675809299180E+05,0.554160115603178638E+05,0.559632212455114714E+05,0.562348145224155887E+05,0.489120958328248264E+03
0.481509396808063095E+00,0.194408237541673152E+02,0.147139356374500019E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.147931134802260528E+00,0.372910860159431479E+00,0.551425061904288523E+05,0.554159985714948052E+05,0.559627574448913947E+05,0.562355370478503173E+05,0.489123099056496301E+03
0.759655784610027363E+00,0.170162832653868321E+03,0.174690336747725405E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.550082175507293325E+00,0.212530880486436674E+00,0.551419925633855601E+05,0.554160154389417730E+05,0.559631092078542060E+05,0.562351334883105810E+05,0.489123202195362126E+03
0.196988899948700502E+00,0.288390849364187779E+05,0.116946379323100547E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.301289562303317215E+00,0.954873286709753910E+00,0.551422833517217441E+05,0.554160232554853792E+05,0.559633219498850376E+05,0.562350882582339182E+05,0.489126837475499485E+03
0.324209741985577671E+00,0.133378770941517104E+03,0.131170344497970492E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.211954073537304680E-01,0.388893694568411441E+00,0.551422675470497488E+05,0.554160137619932939E+05,0.559625577765135604E+05,0.562358742461796719E+05,0.489130677451668078E+03
0.415999267161346165E+00,0.616856993417272042E+04,0.139256429261658243E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.363149189422796004E+00,0.233365030518031785E+00,0.551423310549279195E+05,0.554160099071270233E+05,0.559618615223528468E+05,0.562351991648650946E+05,0.489131427640565960E+03
0.990645940124049829E+00,0.403010712717887727E+05,0.196713984268306508E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.536464703829295675E+00,0.661191963400145744E+00,0.551423619704044104E+05,0.554160227125373058E+05,0.559621472723216357E+05,0.562350627237279114E+05,0.489144837521154670E+03
0.823220885979491536E-02,0.599349895152750832E+05,0.122563406263968749E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.488820955410749325E+00,0.985792136540184716E+00,0.551436547708373400E+05,0.554160217067141493E+05,0.559631315406863214E+05,0.562355298334865729E+05,0.489146885345789030E+03
0.782765305256815425E+00,0.146650617628258897E+04,0.177082019914820643E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.241879959882496443E+00,0.553168711056962817E-01,0.551420943118966607E+05,0.554160452459451408E+05,0.559623627042164153E+05,0.562361496761888775E+05,0.489149439973315282E+03
0.155968268850518142E-01,0.527028025964736516E+05,0.363643134105778920E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.800209838902216419E+00,0.201040670517146164E+00,0.551422809347702569E+05,0.554160355177357196E+05,0.559630615031990310E+05,0.562357668178045642E+05,0.489156411507003384E+03
0.687589212090845558E+00,0.450884677946146712E+04,0.165905559867659513E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.800279239541638487E+00,0.568342564788662297E+00,0.551438365125792188E+05,0.554160336081614223E+05,0.559623590733136225E+05,0.562362949345340166E+05,0.489162148105438916E+03
0.639500264469943930E-01,0.259830544197910285E+03,0.103091157452627336E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.539986922956536941E+00,0.790709503073222852E+00,0.551433786938631165E+05,0.554160316028244561E+05,0.559629902979416511E+05,0.562347515486139600E+05,0.489162797747071806E+03
0.521202799591775068E+00,0.148242873601896485E+06,0.150492562574460198E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.365239267214505225E+00,0.997576759752204834E+00,0.551434660848555432E+05,0.554160293701010960E+05,0.559623402967041984E+05,0.562352678309091425E+05,0.489163389165885349E+03
0.843354127298210465E+00,0.284302448264748891E+05,0.181694822151893498E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.895197558027516882E+00,0.136521798889017193E+00,0.551424759479518907E+05,0.554160274976738219E+05,0.559620221111959181E+05,0.562362116533264852E+05,0.489167190639857097E+03
0.302322594407111289E+00,0.109426487321391804E+03,0.128833467406730118E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.713569867082853082E+00,0.533265136589177069E+00,0.551435230365911193E+05,0.554160071781070801E+05,0.559624391322948795E+05,0.562355101880207440E+05,0.489171382991496159E+03
0.163805574555061055E-01,0.367686585313052405E+06,0.358504314735578311E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.395043217162586502E+00,0.803580554332051333E+00,0.551428553507916367E+05,0.554160337640539874E+05,0.559629804561337151E+05,0.562346315159674778E+05,0.489173386604548512E+03
0.928421804168339970E+00,0.589876567948192860E+04,0.190461698655540901E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.803807828908581934E+00,0.530109906916944942E-01,0.551434115596344345E+05,0.554160083770674973E+05,0.559623654778236523E+05,0.562358154815172311E+05,0.489174274379919382E+03
0.272624981747064621E+00,0.355057927266306876E+02,0.125577722900955235E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.401143571362901796E+00,0.420735113029044705E+00,0.551428541823049600E+05,0.554160537973198298E+05,0.559629048366301940E+05,0.562355110068713911E+05,0.489174709390099508E+03
0.213464783252429680E+00,0.767364882429431236E+04,0.118973580173834192E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.635188005567541514E+00,0.531981532850162697E+00,0.551437233713382375E+05,0.554160156491520975E+05,0.559625288105202635E+05,0.562358785807205641E+05,0.489178171371688393E+03
0.212958984811582250E-01,0.959333112866221636E+05,0.338593267966073752E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.341329297393538456E+00,0.480456090812719949E+00,0.551420624032504202E+05,0.554160047580829050E+05,0.559620756815742061E+05,0.562352438939215644E+05,0.489187605445493148E+03
0.256385599776499801E-01,0.610591821564055397E+06,0.744128631455247103E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.853275020201170076E+00,0.212910083528669247E+00,0.551422251131758312E+05,0.554160150801687341E+05,0.559625314756695152E+05,0.562359141246542276E+05,0.489188725196588337E+03
0.420420007340831292E+00,0.260950820457077327E+03,0.140080674689614493E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.511723214592799236E+00,0.776662760475274272E+00,0.551426025487645675E+05,0.554160421188676410E+05,0.559623497957119689E+05,0.562363353933903709E+05,0.489195740747768070E+03
0.468255515533742506E+00,0.501036904389400377E+03,0.144054159960795580E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.907649370333660666E+00,0.466660663073605264E+00,0.551432790532392391E+05,0.554160379396451899E+05,0.559618187438523310E+05,0.562349334500296100E+05,0.489199151823303453E+03
0.295641548102536122E+00,0.328652958321673168E+03,0.126783207658763830E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.903124340816979010E+00,0.841942998351946970E+00,0.551425301665384468E+05,0.554160212776186381E+05,0.559616498258952124E+05,0.562362787707859388E+05,0.489199216299997090E+03
0.837251701883248989E-01,0.356491351293750222E+04,0.105950248445126904E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.358880533836230198E+00,0.938629108867536810E+00,0.551426043678712595E+05,0.554162498389664324E+05,0.559623563700601517E+05,0.562354876558459728E+05,0.489201507659990455E+03
0.933919157175565062E+00,0.648826777461538171E+02,0.191797424644857117E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.993573629416634074E+00,0.528273919896078858E+00,0.551428120938689390E+05,0.554160529150092916E+05,0.559627109969255034E+05,0.562355097464134888E+05,0.489204916186428193E+03
0.733817916722755426E-01,0.201396364034566233E+03,0.105600784475867715E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.457902471684678292E+00,0.735161484522375064E+00,0.551428388629799883E+05,0.554164156951448604E+05,0.559623585132007211E+05,0.562346458214675295E+05,0.489205679122986851E+03
0.156852134829616602E+00,0.190232653526435643E+05,0.112090194533489673E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.561651410586524014E+00,0.267206587376905114E+00,0.551438380899992626E+05,0.554160216697608048E+05,0.559628076333795543E+05,0.562359621445306911E+05,0.489206760459950431E+03
0.223016116021100344E-01,0.795520818625485641E+06,0.294953677904108258E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.856530113974180773E+00,0.639653121785408119E+00,0.551435013204233110E+05,0.554160177624084390E+05,0.559632832556279754E+05,0.562363334776249321E+05,0.489207172894747771E+03
0.212883668286699586E-01,0.681592309437763470E+05,0.490039560894130422E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.598363398106762423E+00,0.200954379191432032E-01,0.551436809218979761E+05,0.554160222359949912E+05,0.559633207395148784E+05,0.562345736245579392E+05,0.489208082583278440E+03
0.766330721426225603E+00,0.226632172542829830E+05,0.173815214539610885E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.797968210124163746E+00,0.877288877044421045E+00,0.551428463675017410E+05,0.554160152837433852E+05,0.559630344202079941E+05,0.562355591306712522E+05,0.489209865580262374E+03
0.206596814540028623E-01,0.882352602538084757E+05,0.689307929851876611E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.435098199528676996E-01,0.103424634680451821E+00,0.551419635109063383E+05,0.554160287128662167E+05,0.559626331507820069E+05,0.562352528713068823E+05,0.489214169553181080E+03
0.964417274377516343E+00,0.230175867993495586E+03,0.195226901244809103E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.589485859868445150E+00,0.279564367111105661E+00,0.551432112833007777E+05,0.554160188109276278E+05,0.559627777883919043E+05,0.562347241329324752E+05,0.489221074559485203E+03
0.134925857437574234E-01,0.172347868405269619E+05,0.750013481091693968E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.445783134601648590E+00,0.706534774379411479E+00,0.551428636549213770E+05,0.554164532341489175E+05,0.559623520499850711E+05,0.562355553336781886E+05,0.489222083965396507E+03
0.915538691253672265E-01,0.149059733259626864E+05,0.105090944874492132E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.461850137922623860E+00,0.413662427928131682E+00,0.551437928233768980E+05,0.554160222565955191E+05,0.559617873307370464E+05,0.562345717962735653E+05,0.489224537402540534E+03
0.597187940135599171E+00,0.669656085776124542E+03,0.157812152729836597E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.237296593348718138E+00,0.987735252806520081E+00,0.551434873836757979E+05,0.554160193425699108E+05,0.559626399024606289E+05,0.562348007011630762E+05,0.489229038638375243E+03
0.676016873410871022E+00,0.657404414967764114E+04,0.164324286575731771E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.858409198944907970E+00,0.633172479274932032E+00,0.551435073653599538E+05,0.554160028698125898E+05,0.559632978134286532E+05,0.562362371041717633E+05,0.489237623737935166E+03
0.793406485875880918E+00,0.858809177149717470E+03,0.177409961857867837E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.809978959690541900E+00,0.989796693493315671E+00,0.551421697319996601E+05,0.554160058684227188E+05,0.559619482131132099E+05,0.562358715845055558E+05,0.489238673112461754E+03
0.180654913684364926E+00,0.701144958399053849E+03,0.116607350198522375E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.316257733249656559E+00,0.286377256890406884E+00,0.551430283283967365E+05,0.554160072760027542E+05,0.559627605995234262E+05,0.562345221628380095E+05,0.489239542025781645E+03
0.513974985488803271E+00,0.169130854182155053E+05,0.149690126324511974E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.679101120261883406E+00,0.889405449091802303E+00,0.551428256862344278E+05,0.554160222590592093E+05,0.559620200365266501E+05,0.562358117360371471E+05,0.489239570256555510E+03
0.131253861904613300E-01,0.901766604501894835E+04,0.666281439648807816E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.344778160275331924E+00,0.924052393964720831E+00,0.551435075215588367E+05,0.554159748024118016E+05,0.559618369464697389E+05,0.562354859313567140E+05,0.489240936546364139E+03
0.229678952035701489E-01,0.211667675041478942E+06,0.239992652865480133E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.348660648680920837E+00,0.978678809643934389E+00,0.551421797402611701E+05,0.554160159859270207E+05,0.559614432377194025E+05,0.562350401286003253E+05,0.489241973528284632E+03
