seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.188317977332526018E-01,0.142037242040803199E+04,0.268612925218311038E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.648429017947074748E+00,0.555266194831260496E+00,0.550893794731171292E+05,0.553787123367735621E+05,0.556680685168783821E+05,0.558127522060901829E+05,0.215347254669780159E+04
0.175425087229698629E+00,0.457055411645088139E+01,0.115172382725569378E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.353135481128938500E+00,0.491453147663522438E+00,0.550892978332699640E+05,0.553787172189864505E+05,0.556680468185490026E+05,0.558127054817001408E+05,0.215347350322675629E+04
0.111179108389329637E+00,0.697629476474007948E+01,0.108020967282116565E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.504618566746348529E+00,0.704104839455001019E+00,0.550893000289481934E+05,0.553787101135335688E+05,0.556680503536219039E+05,0.558127156278734401E+05,0.215347397261638071E+04
0.550588089556768412E+00,0.981329609505223033E+01,0.152587406114665125E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.542876406140588297E+00,0.933059058841437805E+00,0.550893091305703492E+05,0.553787016951629339E+05,0.556680587492741834E+05,0.558127068720252864E+05,0.215347398116423756E+04
0.195100250900060133E-01,0.848965278562616504E+03,0.565206095196613467E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.275260871446977695E+00,0.502911407387168552E+00,0.550893662054842862E+05,0.553787334973008328E+05,0.556680280405415324E+05,0.558127766890398925E+05,0.215347448733406145E+04
0.235196306227611895E-01,0.442218460100558787E+03,0.839111895478968584E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.582414531049207262E+00,0.143776914417386215E+00,0.550893880357962771E+05,0.553786936236736074E+05,0.556680368589291975E+05,0.558127278896569042E+05,0.215347562966377200E+04
0.942356664137049216E+00,0.668767134264164564E+01,0.192695119944034787E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.195109799793586142E+00,0.523585919489189422E+00,0.550892881892968944E+05,0.553787161829589095E+05,0.556680891261198994E+05,0.558127685839115147E+05,0.215347662489936010E+04
0.214121054679274510E-01,0.315306616441280084E+03,0.674968276813109114E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.806185093694067101E+00,0.574641725350038102E+00,0.550893157035081240E+05,0.553786883921534172E+05,0.556680397800139108E+05,0.558127227229937198E+05,0.215347704304033277E+04
0.191622444684333565E-01,0.618924161278811653E+03,0.359261615708430404E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.761995758671185075E+00,0.696985756587893635E+00,0.550893133871772952E+05,0.553787815392275370E+05,0.556680854246843373E+05,0.558127845999779747E+05,0.215347726947377760E+04
0.884806473436397178E+00,0.711080124919312340E+01,0.186243614818582071E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.624487589967527956E+00,0.229195563074676562E+00,0.550893032289185212E+05,0.553787593068846982E+05,0.556680497670698023E+05,0.558127708451795552E+05,0.215347882000204118E+04
0.233548930035301361E-01,0.380282533036025256E+03,0.732504138680012185E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.204704739076261300E+00,0.933792777883361347E+00,0.550893440648077376E+05,0.553787557890111275E+05,0.556681264106310045E+05,0.558127629033530029E+05,0.215348046868265646E+04
0.191365317038377745E-01,0.206014482361351475E+04,0.250559196927773419E-02,0.144692769999999996E+03,0.555233795099999988E+05,0.432450650776091960E+00,0.523489654139799643E+00,0.550893468666004992E+05,0.553787341844093826E+05,0.556680079868058237E+05,0.558127385520585522E+05,0.215348193424969941E+04
0.784938231142214060E+00,0.673546196649085172E+01,0.176717547067207503E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.331854628085944792E+00,0.618928999277650882E+00,0.550892947936877972E+05,0.553787512820202755E+05,0.556680208022906736E+05,0.558127190953506870E+05,0.215348204372104965E+04
0.201419024322173588E-01,0.124031663567380451E+04,0.165345935423102719E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.770293055140107596E+00,0.121041454051002376E+00,0.550893807792965454E+05,0.553787112271856386E+05,0.556680352555126447E+05,0.558127244185442469E+05,0.215348299982486469E+04
0.214063916269873443E-01,0.767075909125611588E+03,0.627026540557689693E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.375353743087402547E+00,0.644556725083237692E+00,0.550893697812327300E+05,0.553787576703813756E+05,0.556680516755323479E+05,0.558127932531758852E+05,0.215348313595891614E+04
0.222371008544312160E-01,0.264578717695922819E+03,0.777331538423962853E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.902397833794165605E+00,0.866363568408475004E-01,0.550892931046555750E+05,0.553787761112208245E+05,0.556680837018553575E+05,0.558127457286817007E+05,0.215348438577705883E+04
0.442231069239310937E+00,0.140712049119291844E+02,0.139558976952299685E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.954705642650588771E+00,0.835491976624307409E+00,0.550892879333992460E+05,0.553787636721323797E+05,0.556680678601985346E+05,0.558127467484701119E+05,0.215348787950034239E+04
0.234017200586771126E-01,0.317973379999875135E+03,0.751215514312492116E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.780076926648758828E+00,0.457222520267632382E+00,0.550893036456564951E+05,0.553787653495295963E+05,0.556680337474678527E+05,0.558127981048460570E+05,0.215348819214667765E+04
0.207089038088349893E-01,0.861303681036137391E+03,0.584024661165806314E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.153030719134831655E+00,0.234110323529770153E+00,0.550893506121154714E+05,0.553787133145627231E+05,0.556680809262645344E+05,0.558126949605082191E+05,0.215348867891085456E+04
0.769762836000126405E+00,0.108116791136273349E+02,0.174417152780228335E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.613694712478097815E+00,0.962853392894444604E+00,0.550892975779685803E+05,0.553787391751954056E+05,0.556680125586147915E+05,0.558127454306434302E+05,0.215348893783668063E+04
0.213863168011772138E-01,0.228910750112468463E+03,0.797615139744524804E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.693371977296970088E+00,0.279287196921013614E+00,0.550893424259911189E+05,0.553787121367997897E+05,0.556680424139927782E+05,0.558127334360158857E+05,0.215348922150857379E+04
0.643718173837925178E+00,0.942281982072985258E+01,0.161154727030944733E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.886164585335732391E+00,0.647084795793719358E+00,0.550892657205047435E+05,0.553787221436766777E+05,0.556680212184066186E+05,0.558127148594948667E+05,0.215349022001582171E+04
0.231153636685244107E+00,0.533295413861869072E+01,0.120689764331182059E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.432409277245868973E+00,0.868529561866103195E+00,0.550892912144256043E+05,0.553787683936686226E+05,0.556680520996006089E+05,0.558127281086558651E+05,0.215349145770669293E+04
0.377713343131875767E+00,0.617033597167670678E+01,0.135072306510402673E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.748163975933116565E+00,0.176867075965730813E+00,0.550893007558253885E+05,0.553787448084553762E+05,0.556680804261955491E+05,0.558127038056350211E+05,0.215349204176364628E+04
0.225394810532658779E-01,0.258658524009388771E+03,0.790679218081846269E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.640521195648263708E+00,0.539951289359413417E-01,0.550893118454604264E+05,0.553787857707896910E+05,0.556680940152984404E+05,0.558127109846257808E+05,0.215349264576314454E+04
0.223252179823980434E+00,0.834520554048912189E+01,0.119380211069088893E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.590715021040916111E+00,0.625939090295974309E-03,0.550893489428379689E+05,0.553787184213081564E+05,0.556680731429528314E+05,0.558127311806403741E+05,0.215349296914572778E+04
0.434282948840750249E+00,0.886887313447467207E+01,0.140290022111796620E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.826402472620862194E+00,0.328308968215682895E+00,0.550893355813711387E+05,0.553787367788435731E+05,0.556680516589135877E+05,0.558127363760430599E+05,0.215349362297550215E+04
0.213522020032493320E-01,0.259622368404387544E+03,0.751993562284303252E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.746286565729942786E-01,0.436653364467970651E+00,0.550893015501319824E+05,0.553787715602691751E+05,0.556680960403331119E+05,0.558127876336293994E+05,0.215349495186018794E+04
0.196317231454227054E-01,0.884819900077404441E+03,0.369434095116588368E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.531877462491362585E+00,0.360081571559480286E-02,0.550893207897536995E+05,0.553787551402524841E+05,0.556680113153375496E+05,0.558128097098030121E+05,0.215349554939339896E+04
0.820457929614755610E+00,0.726605833814829793E+01,0.180414944420278256E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.132876713619380471E+00,0.610093205877024203E+00,0.550892985691378854E+05,0.553787167833277927E+05,0.556680376272956200E+05,0.558127242419077083E+05,0.215349639633021297E+04
0.280637136270910081E+00,0.290477292266746279E+01,0.126380230434658114E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.917858261484331556E-01,0.940916423491095166E+00,0.550892736822043225E+05,0.553787007465857532E+05,0.556680356153048124E+05,0.558127560756726016E+05,0.215349673156284052E+04
0.735440473196473321E+00,0.634151303806035127E+01,0.171071774595316284E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.718696487410750540E+00,0.413634045023832164E+00,0.550892396736336232E+05,0.553787504046223912E+05,0.556680475520699838E+05,0.558127572648857822E+05,0.215349848414012149E+04
0.226126304669044993E-01,0.642108361906003182E+02,0.925232401005542604E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.591929886320994719E-01,0.820323274948140724E+00,0.550893276758652137E+05,0.553787881595749932E+05,0.556680888476476684E+05,0.558127329112448570E+05,0.215350077257369776E+04
0.235617088546561521E-01,0.184243947001932980E+03,0.739286116329171739E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.797967957779100567E+00,0.868748613213013776E+00,0.550892734548314984E+05,0.553787093785060570E+05,0.556680970760267010E+05,0.558127316954793423E+05,0.215350084438652993E+04
0.221536698997322271E-01,0.155756842670687183E+04,0.269810079385742752E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.930590594666196869E-01,0.834553327070493456E+00,0.550893646167917832E+05,0.553787473345023027E+05,0.556680462563204710E+05,0.558126834372560043E+05,0.215350149403590103E+04
0.925847906883223049E+00,0.403325158939648531E+01,0.190982019529418490E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.186427080242429266E+00,0.263934389780011214E+00,0.550892981964989813E+05,0.553787315898084198E+05,0.556680566809195152E+05,0.558127494422626187E+05,0.215350170089412268E+04
0.973866076361332267E+00,0.454309803616218932E+01,0.195667199036100858E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.417389836810010351E+00,0.218057503653252133E+00,0.550892833515235980E+05,0.553787024751088538E+05,0.556680675209157125E+05,0.558127179001964396E+05,0.215350522381433620E+04
0.311383527531261146E-01,0.142991839113073553E+03,0.866270548327065515E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.773365975248996640E+00,0.934660568735702357E+00,0.550893276550184819E+05,0.553787672896093572E+05,0.556680931687180637E+05,0.558127658730938929E+05,0.215350685611184326E+04
0.118815475613327837E+00,0.491926416988096893E+01,0.109364009517761085E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.251077924509358064E+00,0.166472366250773496E+00,0.550892972288366218E+05,0.553787640772906962E+05,0.556680597419039477E+05,0.558127229350893103E+05,0.215350691669614207E+04
0.579339860518485850E+00,0.536838350057615532E+01,0.155678849042600675E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.578767397692126595E+00,0.688146240839562995E+00,0.550892764803715254E+05,0.553787673934837658E+05,0.556680400380758074E+05,0.558127154988895636E+05,0.215350740770909988E+04
0.233301539332089920E-01,0.156261284392897608E+03,0.849033241758074375E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.640630232813462985E+00,0.303672220432105733E+00,0.550893317970430144E+05,0.553787264131229676E+05,0.556680016459134713E+05,0.558127020226634850E+05,0.215350845692312669E+04
0.151486331934369112E+00,0.109185055518551639E+02,0.111090781257283000E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.867787238703929487E+00,0.639232060620413156E+00,0.550893491365103764E+05,0.553787243647503637E+05,0.556680463495874938E+05,0.558127484795735581E+05,0.215350985279742599E+04
0.229346751970896830E-01,0.294201685148837328E+03,0.794335173189787747E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.814072561734109357E+00,0.532147487719624057E+00,0.550893484974247622E+05,0.553787600122650620E+05,0.556681101821458215E+05,0.558127517911663163E+05,0.215351468147613696E+04
0.187969017279397306E-01,0.586506955676450161E+03,0.316853814282438626E-01,0.144692769999999996E+03,0.555233795099999988E+05,0.471907849971784144E+00,0.575211385881650439E+00,0.550892617591585658E+05,0.553787323780876832E+05,0.556680755463044989E+05,0.558127547710247090E+05,0.215351513944634189E+04
0.195943585251275657E-01,0.787662764049831935E+03,0.184214827813397791E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.333977116051460743E+00,0.712416801089824081E+00,0.550892912791826675E+05,0.553787171750746857E+05,0.556681054072185871E+05,0.558127521085603948E+05,0.215351589798017812E+04
0.520998394725740277E+00,0.134405626912919622E+02,0.148251621996551353E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.849886788674832694E+00,0.971162425407203100E+00,0.550893388074705144E+05,0.553787377005167946E+05,0.556680328701013423E+05,0.558127115350747699E+05,0.215351708455408925E+04
0.197378971518032825E-01,0.846874341469879710E+03,0.428600335703490543E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.980277793826191735E+00,0.257549306836071579E+00,0.550893725229275515E+05,0.553787288262301809E+05,0.556680747896075336E+05,0.558127252053020275E+05,0.215351718825221769E+04
0.219752503837952716E-01,0.251662032540082748E+03,0.762454690919404987E+00,0.144692769999999996E+03,0.555233795099999988E+05,0.706407979969986721E+00,0.289370651488521480E+00,0.550893308898522810E+05,0.553787858667806140E+05,0.556680653073853973E+05,0.558127179990927762E+05,0.215351746115396054E+04
0.133424867752560294E+00,0.120290680300663340E+02,0.108994178308059086E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.953618593899148048E+00,0.344982960116172188E+00,0.550893199839761364E+05,0.553786966669598114E+05,0.556680462274500169E+05,0.558127803140923206E+05,0.215351782328448280E+04
0.775732044186346115E+00,0.571970083322952316E+01,0.175802766803633315E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.269488454434904989E+00,0.217593048350082890E+00,0.550892640824677801E+05,0.553787520081722760E+05,0.556680442539262949E+05,0.558127698237657387E+05,0.215351830820467876E+04
0.930131062831212385E+00,0.976472551112647480E+01,0.190721138287775749E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.700755944164595634E+00,0.436026142615366208E+00,0.550893100618899553E+05,0.553787672734931184E+05,0.556680320710051674E+05,0.558127540178719937E+05,0.215351997880892895E+04
0.269266805969954337E+00,0.716754821946184606E+01,0.124058817483476758E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.610167009774197355E+00,0.126358134141148076E+00,0.550892816958751209E+05,0.553787519148024512E+05,0.556680668944620847E+05,0.558127603520280318E+05,0.215352191091888835E+04
0.998603420593227487E+00,0.974589677513245611E+01,0.197838824403573188E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.498217193708200112E+00,0.351531244300298251E+00,0.550893621346434738E+05,0.553787184769852611E+05,0.556680450793591590E+05,0.558127589965559528E+05,0.215352246393989935E+04
0.845688398585794143E+00,0.560347491947279241E+01,0.182570685694485424E+01,0.144692769999999996E+03,0.555233795099999988E+05,0.489561130141636103E+00,0.736045472522423028E+00,0.550893156187259374E+05,0.553787160126682211E+05,0.556680296058841122E+05,0.558127580260345712E+05,0.215352331428925027E+04
