seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.632110643245847176E-01,0.455196456026498538E+03,0.277320441599685497E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.224063372610436684E+00,0.422196228309700161E+00,0.549550173358601387E+05,0.551693384473289334E+05,0.553836418891758876E+05,0.555979541138152999E+05,0.558122589037053403E+05,0.560265772810513590E+05,0.562408926995993388E+05,0.156342914653849148E+05
0.625377863898050196E-01,0.500789917513053354E+03,0.942505201894939526E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.289253659323764567E+00,0.325237447849996586E+00,0.549550165485792459E+05,0.551693364531098923E+05,0.553836420728736557E+05,0.555979537062880263E+05,0.558122593155084905E+05,0.560265764812948983E+05,0.562408927449629628E+05,0.156343005281425103E+05
0.625174533791661852E-01,0.503094629424947300E+03,0.774882377716001325E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.296192490586792978E+00,0.334380587957369191E+00,0.549550175485883956E+05,0.551693383016537991E+05,0.553836420380783384E+05,0.555979550864414923E+05,0.558122603219330413E+05,0.560265764156522055E+05,0.562408931716807492E+05,0.156343775687739071E+05
0.628987150021077523E-01,0.477444073194494706E+03,0.203365115918703182E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.262092435785131195E+00,0.364235749218275673E+00,0.549550176713355177E+05,0.551693374136555794E+05,0.553836420779519540E+05,0.555979542111799165E+05,0.558122599554706976E+05,0.560265770216689707E+05,0.562408928190179067E+05,0.156344066566639558E+05
0.627101495484334581E-01,0.487396117089564939E+03,0.164952510200219449E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.267991054040450483E+00,0.369738911779390056E+00,0.549550159315973651E+05,0.551693382481237495E+05,0.553836418066243059E+05,0.555979545752838749E+05,0.558122598985210570E+05,0.560265767255421670E+05,0.562408916115948086E+05,0.156344234357043861E+05
0.626676398405443535E-01,0.500963777247561893E+03,0.105207953970657797E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.267261163027394166E+00,0.377205835981042181E+00,0.549550170588987894E+05,0.551693372993561206E+05,0.553836422401831151E+05,0.555979531183214713E+05,0.558122602091172812E+05,0.560265769187121114E+05,0.562408928425682243E+05,0.156344455218135408E+05
0.627916608701550583E-01,0.488364712556847621E+03,0.168766329005366617E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.263308918076268772E+00,0.363506658500854118E+00,0.549550157137032584E+05,0.551693373708966028E+05,0.553836424366522770E+05,0.555979541332213703E+05,0.558122600400238007E+05,0.560265765550969008E+05,0.562408911330241535E+05,0.156344533802314036E+05
0.624161353987762943E-01,0.503466905605313968E+03,0.463702811738418014E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.315720112040209111E+00,0.320136225349902825E+00,0.549550159963940896E+05,0.551693372345856915E+05,0.553836418931578301E+05,0.555979537245252286E+05,0.558122596618955067E+05,0.560265760788280677E+05,0.562408926384757433E+05,0.156344573126968462E+05
0.625253927334839671E-01,0.509407473174305494E+03,0.243208155252639530E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.291767382678211562E+00,0.314587666818724077E+00,0.549550172901799597E+05,0.551693377937403711E+05,0.553836425826597770E+05,0.555979545084695565E+05,0.558122595635692487E+05,0.560265761442091170E+05,0.562408935255125616E+05,0.156344888452679406E+05
0.632472390493170056E-01,0.447290735571576818E+03,0.296613939705802077E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.226124359883884352E+00,0.425414152556808700E+00,0.549550170982366544E+05,0.551693379712509050E+05,0.553836427788884976E+05,0.555979538574368125E+05,0.558122601204958482E+05,0.560265750100244040E+05,0.562408926402207435E+05,0.156344942974564074E+05
0.628885670114702894E-01,0.477785520845660415E+03,0.213312156217923182E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.249693871960389946E+00,0.374976983417792675E+00,0.549550168515014302E+05,0.551693369136390538E+05,0.553836423127205780E+05,0.555979539669333972E+05,0.558122588863820347E+05,0.560265775055484628E+05,0.562408923937245272E+05,0.156344972850712875E+05
0.633479695860895697E-01,0.434655660738047914E+03,0.325092027685166651E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.239159969641028286E+00,0.386240135363943360E+00,0.549550177449703988E+05,0.551693381669375449E+05,0.553836427924132731E+05,0.555979537286443228E+05,0.558122601968749514E+05,0.560265762266464881E+05,0.562408927643476636E+05,0.156344975506163246E+05
0.626883335786984075E-01,0.490520088652571189E+03,0.155650766229993409E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.286656685668928490E+00,0.307309762283371923E+00,0.549550163523636002E+05,0.551693373727601283E+05,0.553836416818924845E+05,0.555979550328509940E+05,0.558122589646185734E+05,0.560265762719218474E+05,0.562408924774645129E+05,0.156345445631275688E+05
0.633226045663046327E-01,0.446526572110542247E+03,0.301749148421432078E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.223321942395118406E+00,0.407213649028189684E+00,0.549550177220277692E+05,0.551693374428312163E+05,0.553836414849770881E+05,0.555979542246477431E+05,0.558122595777020542E+05,0.560265768373324536E+05,0.562408927026257952E+05,0.156345673961372595E+05
0.625536977853026616E-01,0.509592684489282021E+03,0.233113837115969842E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.300109417622149544E+00,0.313109052918013719E+00,0.549550166751133074E+05,0.551693387861166557E+05,0.553836423474020921E+05,0.555979540957978388E+05,0.558122595702186227E+05,0.560265768535209136E+05,0.562408917149182744E+05,0.156345750369497546E+05
0.626668999458402376E-01,0.489720199147692597E+03,0.160339184878704272E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.271210011606256074E+00,0.372567277366759431E+00,0.549550176965754436E+05,0.551693382186822491E+05,0.553836409875103200E+05,0.555979537694666360E+05,0.558122602755749904E+05,0.560265769006688352E+05,0.562408922196331987E+05,0.156345752687667155E+05
0.628405778172263507E-01,0.481048185368398720E+03,0.191169236435175888E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.267426389714390089E+00,0.364549602863148803E+00,0.549550175081310517E+05,0.551693380382832474E+05,0.553836414221685263E+05,0.555979545803206638E+05,0.558122589231551465E+05,0.560265756803999393E+05,0.562408926157376627E+05,0.156345764134971869E+05
0.630454208307755365E-01,0.465446938605062030E+03,0.247850991154106970E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.266714827085482886E+00,0.341856396678000551E+00,0.549550171594517305E+05,0.551693367914951814E+05,0.553836428439168085E+05,0.555979546738158315E+05,0.558122593539268928E+05,0.560265766654902181E+05,0.562408923735671342E+05,0.156345950343438853E+05
0.627263322337476142E-01,0.482764531162116214E+03,0.185294024877577401E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.269113654973378358E+00,0.359746652084906138E+00,0.549550175604858814E+05,0.551693372055327418E+05,0.553836412094297848E+05,0.555979540001580754E+05,0.558122607624148441E+05,0.560265759988185600E+05,0.562408916234245116E+05,0.156345990864484193E+05
0.625463651631728429E-01,0.507563909741546752E+03,0.198983322123462460E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.290690547915219033E+00,0.339459860986602635E+00,0.549550167613425510E+05,0.551693387147829562E+05,0.553836421216201052E+05,0.555979538173641049E+05,0.558122584387306269E+05,0.560265755007313128E+05,0.562408924320465812E+05,0.156346038344876943E+05
0.623784085365083896E-01,0.505510489924853857E+03,0.342757025535992688E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.318634088878703925E+00,0.298871751708157218E+00,0.549550162177841776E+05,0.551693384333148642E+05,0.553836420992273124E+05,0.555979548588295293E+05,0.558122603631489401E+05,0.560265765469704274E+05,0.562408924295263423E+05,0.156346543746491698E+05
0.630278225234693623E-01,0.473871380643333623E+03,0.223503013285599794E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.248069408549191350E+00,0.389963604704909428E+00,0.549550165545228228E+05,0.551693374788936999E+05,0.553836415032798541E+05,0.555979531050493679E+05,0.558122608865741640E+05,0.560265768463296699E+05,0.562408921744955878E+05,0.156346566675639697E+05
0.625183586632728494E-01,0.508719522807065403E+03,0.306239571850606407E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.301557269827932850E+00,0.309903261194516944E+00,0.549550170562759013E+05,0.551693373345324580E+05,0.553836425633196341E+05,0.555979549123049583E+05,0.558122585962161029E+05,0.560265761901348451E+05,0.562408918590942340E+05,0.156346660843547652E+05
0.630381801894048244E-01,0.468985094661169285E+03,0.243158473327354491E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.225652385886491808E+00,0.421217108279998587E+00,0.549550161547112584E+05,0.551693376111337930E+05,0.553836411382465812E+05,0.555979531883945456E+05,0.558122605419187094E+05,0.560265766520478792E+05,0.562408922226517752E+05,0.156346703825974218E+05
0.628758166469660790E-01,0.471382353258739897E+03,0.229970045961808367E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.280386615537519979E+00,0.326741570191302177E+00,0.549550178132681322E+05,0.551693382197225001E+05,0.553836412571384135E+05,0.555979545848809648E+05,0.558122595017899876E+05,0.560265760867908321E+05,0.562408923632102233E+05,0.156346743049633988E+05
0.626787498676394383E-01,0.508643242272247960E+03,0.656557719014557173E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.252902744940183610E+00,0.368494329557686573E+00,0.549550157578211292E+05,0.551693368812569097E+05,0.553836417880718145E+05,0.555979539614627865E+05,0.558122604801497946E+05,0.560265761125058052E+05,0.562408928019837476E+05,0.156346781467815417E+05
0.625301996064564769E-01,0.507305767150689348E+03,0.298291894552711705E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.280406334151304226E+00,0.344765224151091343E+00,0.549550173431032454E+05,0.551693368887859251E+05,0.553836421225059385E+05,0.555979534132355329E+05,0.558122587167136153E+05,0.560265768734662561E+05,0.562408918935217007E+05,0.156346809689763395E+05
0.625986231271840887E-01,0.494142470618273478E+03,0.139550764648901982E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.311266538656026936E+00,0.290738403406599566E+00,0.549550167523882701E+05,0.551693370888559584E+05,0.553836418197656676E+05,0.555979537845792438E+05,0.558122612071581898E+05,0.560265757928082458E+05,0.562408925987258190E+05,0.156346977390568973E+05
0.625377713612468161E-01,0.506823150955506208E+03,0.590892252387937439E-02,0.214312071000000003E+03,0.555979541689999969E+05,0.301703520161020977E+00,0.300015351997696300E+00,0.549550165872322032E+05,0.551693383424189087E+05,0.553836411404415558E+05,0.555979541476236700E+05,0.558122590330837920E+05,0.560265770471220967E+05,0.562408918496339611E+05,0.156347289973631159E+05
0.626900368641927774E-01,0.481410946964814968E+03,0.183140038892252804E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.307549015225617894E+00,0.303182627013152850E+00,0.549550169595463667E+05,0.551693367692713291E+05,0.553836420039241057E+05,0.555979534537903455E+05,0.558122588597881258E+05,0.560265761178115936E+05,0.562408919643683475E+05,0.156347319050387487E+05
0.630445741803046245E-01,0.453606595062080089E+03,0.272577813722082229E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.286588785468162355E+00,0.327452093194283145E+00,0.549550166877946467E+05,0.551693375543832080E+05,0.553836415081292871E+05,0.555979543700238501E+05,0.558122604989072570E+05,0.560265769773788415E+05,0.562408933129871511E+05,0.156347343132632268E+05
0.632556990016810428E-01,0.445119928132283519E+03,0.303644013720788808E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.215974433579787156E+00,0.451688182635174185E+00,0.549550166947837133E+05,0.551693374911663850E+05,0.553836414776533493E+05,0.555979538906424568E+05,0.558122589581288194E+05,0.560265754833710889E+05,0.562408925932088750E+05,0.156347365479970322E+05
0.625782043567069540E-01,0.505535158456031184E+03,0.554369304705904578E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.320868147340563792E+00,0.269278939667907613E+00,0.549550169408641232E+05,0.551693379234001841E+05,0.553836417300215471E+05,0.555979545244460605E+05,0.558122610696180564E+05,0.560265764790274479E+05,0.562408918513366953E+05,0.156347569344400981E+05
0.626974124356416695E-01,0.506600613056500890E+03,0.752008130574701589E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.242956181389927584E+00,0.390108464801995458E+00,0.549550162976928113E+05,0.551693387421650186E+05,0.553836421813588022E+05,0.555979542841801449E+05,0.558122598550121911E+05,0.560265771733964357E+05,0.562408927885627854E+05,0.156347614655392535E+05
0.627567788555636052E-01,0.465760420922660444E+03,0.236792102970106194E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.298083340291639909E+00,0.321660632168064897E+00,0.549550168356343056E+05,0.551693374888315520E+05,0.553836417325719958E+05,0.555979538387530993E+05,0.558122608213489802E+05,0.560265770986285788E+05,0.562408925333676088E+05,0.156347995978793515E+05
0.628427863232223216E-01,0.489648756937484904E+03,0.168259390917745888E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.263409703029759523E+00,0.352506205153177765E+00,0.549550166462279449E+05,0.551693368209609762E+05,0.553836419870012833E+05,0.555979531922194728E+05,0.558122588215411160E+05,0.560265753756954582E+05,0.562408922209313241E+05,0.156348083553235592E+05
0.629164613819449270E-01,0.465977074786909782E+03,0.242430603635138742E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.281033170463909021E+00,0.327811230914920815E+00,0.549550174947948253E+05,0.551693384134170628E+05,0.553836419307684337E+05,0.555979553396271367E+05,0.558122597693502976E+05,0.560265763176533510E+05,0.562408924765999473E+05,0.156348217110300029E+05
0.627133220007543707E-01,0.497016939412834347E+03,0.132632617566636413E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.262838775592922791E+00,0.362507662103389694E+00,0.549550173459057260E+05,0.551693374182090556E+05,0.553836409499947476E+05,0.555979551808002798E+05,0.558122596575801508E+05,0.560265761131226755E+05,0.562408927358147630E+05,0.156348217335299851E+05
0.626226329017022382E-01,0.497153447850467217E+03,0.127454206074913173E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.277480377835853054E+00,0.348194427017224362E+00,0.549550176331326511E+05,0.551693366218976953E+05,0.553836422228280935E+05,0.555979540262665760E+05,0.558122604648272318E+05,0.560265764170548937E+05,0.562408915537456414E+05,0.156348582228023770E+05
0.624325406993626250E-01,0.502724463081388592E+03,0.697047680607788961E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.339686051663096511E+00,0.274011730471535431E+00,0.549550168525188274E+05,0.551693379268584758E+05,0.553836422417724898E+05,0.555979544325137467E+05,0.558122604222520240E+05,0.560265754360442443E+05,0.562408917982930798E+05,0.156348621593491152E+05
0.627795331837949916E-01,0.511761528381336404E+03,0.280016556025619243E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.252112102975875108E+00,0.369152579119251589E+00,0.549550169288441321E+05,0.551693376390386038E+05,0.553836423828707921E+05,0.555979543487259944E+05,0.558122589327206224E+05,0.560265766930394311E+05,0.562408924764386393E+05,0.156348901795571037E+05
0.628778301838507497E-01,0.470761131337000734E+03,0.227487513138044051E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.285768649699417399E+00,0.309613661839764964E+00,0.549550177028076796E+05,0.551693382709043726E+05,0.553836417723095437E+05,0.555979535152054377E+05,0.558122588021453776E+05,0.560265757239140657E+05,0.562408919243940327E+05,0.156348943868214192E+05
0.625743045463032360E-01,0.494463640964955346E+03,0.131492721649797417E+00,0.214312071000000003E+03,0.555979541689999969E+05,0.299474752531972976E+00,0.328653131684942090E+00,0.549550172410565065E+05,0.551693388009312694E+05,0.553836421719036516E+05,0.555979535376382919E+05,0.558122590829171604E+05,0.560265758677031190E+05,0.562408915451421344E+05,0.156348974506584746E+05
0.625750351783164044E-01,0.507399823024462137E+03,0.351948943052701121E-01,0.214312071000000003E+03,0.555979541689999969E+05,0.293756019623587661E+00,0.316086228150147475E+00,0.549550155753396321E+05,0.551693382843178042E+05,0.553836421956736376E+05,0.555979541637672519E+05,0.558122611909584230E+05,0.560265764499008365E+05,0.562408920751954793E+05,0.156349381147369859E+05
