seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.153346002101898193E+00,0.573616260906347506E+02,0.147594058513641357E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.587011575698852539E-01,0.475876927375793457E+00,0.551961021341995656E+05,0.554869780994021203E+05,0.557777036955565636E+05,0.560687095150806053E+05,0.563612435471519493E+05,0.969953511335038638E+04
0.384587168693542480E+00,0.127162631777264996E+05,0.172893416881561279E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.941182792186737061E+00,0.629196584224700928E+00,0.551946489338592946E+05,0.554868565866314675E+05,0.557777772562712853E+05,0.560690580204583748E+05,0.563596966945632958E+05,0.969953511335038638E+04
0.191576838493347168E+00,0.423739236312244749E+01,0.150730144977569580E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.709776699542999268E+00,0.302577674388885498E+00,0.551943049530701101E+05,0.554870240969025399E+05,0.557772765628308480E+05,0.560686794967509850E+05,0.563597337320550942E+05,0.969953511335038638E+04
0.475337505340576172E-01,0.264649719037486238E+04,0.138221216201782227E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.304130256175994873E+00,0.940258979797363281E+00,0.551957727347330510E+05,0.554864899353348519E+05,0.557787648089141076E+05,0.560694398403026207E+05,0.563607282542690300E+05,0.969953511335038638E+04
0.584920763969421387E+00,0.851174615863565006E+06,0.185491836071014404E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.641032993793487549E+00,0.829225540161132812E+00,0.551960307601408422E+05,0.554858556013666894E+05,0.557779779340237801E+05,0.560692277357436760E+05,0.563597818518384956E+05,0.969953511335038638E+04
0.331315994262695312E-01,0.323570645466424844E+01,0.198574507236480713E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.708857119083404541E+00,0.168508470058441162E+00,0.551946614037470281E+05,0.554871830275618340E+05,0.557782352482289498E+05,0.560687894530154808E+05,0.563595230824455284E+05,0.969953511335038638E+04
0.197984576225280762E+00,0.622178548405933980E+05,0.134560430049896240E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.840003609657287598E+00,0.319776535034179688E+00,0.551955241008715093E+05,0.554861908161007668E+05,0.557784111310452645E+05,0.560685921509124382E+05,0.563611964141830467E+05,0.969953511335038638E+04
0.129560053348541260E+00,0.292089918295888594E+03,0.120101833343505859E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.437706351280212402E+00,0.419159650802612305E+00,0.551959955243782460E+05,0.554869798619114663E+05,0.557776919985026543E+05,0.560689925147153481E+05,0.563614028311475777E+05,0.969953511335038638E+04
0.599283039569854736E+00,0.102894895919481641E+03,0.181570470333099365E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.946158528327941895E+00,0.303711771965026855E+00,0.551949712543205678E+05,0.554867228335701730E+05,0.557786259632319634E+05,0.560688012614108666E+05,0.563614053132041954E+05,0.969953511335038638E+04
0.740744471549987793E-01,0.154205414388055622E+06,0.176162636280059814E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.150618314743041992E+00,0.632401466369628906E+00,0.551954177256540715E+05,0.554860132076107766E+05,0.557778926302403634E+05,0.560686619645215615E+05,0.563604083692535423E+05,0.969953511335038638E+04
0.137289106845855713E+00,0.162215661900689834E+01,0.166325950622558594E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.681623697280883789E+00,0.101427257061004639E+00,0.551961380296663701E+05,0.554873718264662530E+05,0.557772650916785424E+05,0.560682084940530403E+05,0.563610035958990120E+05,0.969953511335038638E+04
0.293254852294921875E-04,0.345494629076908266E+01,0.865195870399475098E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.344766914844512939E+00,0.539577782154083252E+00,0.551948997754768789E+05,0.554862597714030053E+05,0.557773945012301629E+05,0.560700432495929344E+05,0.563610937888130211E+05,0.969953511360406992E+04
0.987255096435546875E+00,0.593677717450363096E+06,0.198720085620880127E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.740827023983001709E+00,0.646210491657257080E+00,0.551947715114073217E+05,0.554867910065018441E+05,0.557774866256922905E+05,0.560682420216657265E+05,0.563598028736814522E+05,0.969953511440579132E+04
0.965444207191467285E+00,0.269002922951025714E+06,0.196537244319915771E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.240724623203277588E+00,0.624567329883575439E+00,0.551944587872938573E+05,0.554875021329485680E+05,0.557784870857209389E+05,0.560689286043502434E+05,0.563600783639654182E+05,0.969953512653571124E+04
0.611058890819549561E+00,0.366142289447745497E+05,0.160773944854736328E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.414235055446624756E+00,0.503431499004364014E+00,0.551959171693043172E+05,0.554856410557591225E+05,0.557782257135123436E+05,0.560687878054238899E+05,0.563610424972280525E+05,0.969953717772126038E+04
0.709818899631500244E+00,0.155614769802477213E+04,0.170888531208038330E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.843108832836151123E+00,0.652473688125610352E+00,0.551944174370483815E+05,0.554862594216429497E+05,0.557786426098555748E+05,0.560685086358644112E+05,0.563606217290863060E+05,0.969953862247916550E+04
0.400364398956298828E-03,0.423157146065750851E+03,0.263500094413757324E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.124386429786682129E+00,0.163420438766479492E-01,0.551950381673292577E+05,0.554863086132370736E+05,0.557785989116639321E+05,0.560686821536876305E+05,0.563611007821067833E+05,0.969954015878052996E+04
0.457717239856719971E+00,0.109374177390866365E+03,0.145675516128540039E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.591953098773956299E+00,0.994343400001525879E+00,0.551959158498959005E+05,0.554864729049765374E+05,0.557784981509656136E+05,0.560691740358926399E+05,0.563602633873924278E+05,0.969954182312406920E+04
0.208139061927795410E+00,0.266130179969213095E+05,0.120492780208587646E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.315299034118652344E-01,0.913428366184234619E+00,0.551948974572138250E+05,0.554875270178877618E+05,0.557772960607022469E+05,0.560685015616275414E+05,0.563604730634197258E+05,0.969954571198503618E+04
0.855386257171630859E-03,0.152145740420600214E+05,0.214427471160888672E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.327199697494506836E-02,0.629516839981079102E+00,0.551952449058012426E+05,0.554872207892500664E+05,0.557782235840768044E+05,0.560697813491679772E+05,0.563613081477388405E+05,0.969954961940641624E+04
0.662652134895324707E+00,0.301374529551549085E+04,0.166046929359436035E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.633410215377807617E+00,0.624075233936309814E+00,0.551962182136492193E+05,0.554866211120449807E+05,0.557787752064675515E+05,0.560695973481990441E+05,0.563608133728012108E+05,0.969955116035226092E+04
0.166197478771209717E+00,0.275077023960358638E+05,0.115035820007324219E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.869688451290130615E+00,0.285328209400177002E+00,0.551946621077970922E+05,0.554858722981774117E+05,0.557788976453751748E+05,0.560701830682612999E+05,0.563597675542339348E+05,0.969955632005164807E+04
0.173300504684448242E-02,0.735610162371673709E+03,0.436300158500671387E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.997896194458007812E-01,0.563179373741149902E+00,0.551956831799463689E+05,0.554856071019732262E+05,0.557782955136508172E+05,0.560686613173343285E+05,0.563603878373607658E+05,0.969955873912689458E+04
0.940520623178371928E+00,0.161392423129818984E+06,0.193776230275944950E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.119396393327114644E-01,0.978036078301650846E+00,0.551954328090522467E+05,0.554873268071763014E+05,0.557782694764969201E+05,0.560688772476249505E+05,0.563602431373963627E+05,0.969956612902344204E+04
0.192345499992370605E+00,0.268163583956625720E+06,0.118663299083709717E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.759146392345428467E+00,0.930104255676269531E+00,0.551950908096746862E+05,0.554861590800844933E+05,0.557771717444867318E+05,0.560689827544547661E+05,0.563614452931388878E+05,0.969956901418663620E+04
0.729387998580932617E-02,0.228538909978598713E+05,0.681624770164489746E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.286413311958312988E+00,0.342857956886291504E+00,0.551952850570396840E+05,0.554858618223034646E+05,0.557776160971135323E+05,0.560689116884328469E+05,0.563602850635751747E+05,0.969962887900668102E+04
0.774872303009033203E-02,0.232998476701673470E+06,0.987866044044494629E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.217956900596618652E+00,0.195731759071350098E+00,0.551948806730226934E+05,0.554859644853436257E+05,0.557770200512618248E+05,0.560701794524051293E+05,0.563611568538650536E+05,0.969963409111080546E+04
0.486421585083007812E-02,0.184745363701671711E+06,0.568724632263183594E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.681926727294921875E+00,0.400047242641448975E+00,0.551952199647144735E+05,0.554869057716690804E+05,0.557772580459326928E+05,0.560699523451186760E+05,0.563600566435560249E+05,0.969970180067084038E+04
0.715010941028594971E+00,0.299120905899058062E+04,0.171057677268981934E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.109522521495819092E+00,0.755098879337310791E+00,0.551949800748543203E+05,0.554857705778443124E+05,0.557775864771813576E+05,0.560695922210075005E+05,0.563595753170951866E+05,0.969971330032848164E+04
0.485432386398315430E+00,0.870311525830199025E+04,0.147870242595672607E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.651498496532440186E+00,0.886954188346862793E+00,0.551954283035711705E+05,0.554866307514273431E+05,0.557777829100102608E+05,0.560698213726140602E+05,0.563601551993593239E+05,0.969972212731342734E+04
0.263958772885180444E-01,0.345827974376613856E+06,0.101654635510441427E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.198083573070089114E+00,0.614945270947374389E+00,0.551949654595654647E+05,0.554874512321481525E+05,0.557783091699436263E+05,0.560683542183146783E+05,0.563612241055740014E+05,0.969972758859659734E+04
0.832087099552154541E+00,0.126597178198559741E+05,0.182298076152801514E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.169350922107696533E+00,0.434570610523223877E+00,0.551954607714132726E+05,0.554857567635142113E+05,0.557769145547360604E+05,0.560699221161462410E+05,0.563614376512273811E+05,0.969975989605584255E+04
0.129164556920899933E-01,0.969518673899216956E+05,0.620802251733278410E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.764897027580751399E+00,0.902008399819064222E+00,0.551955217693816594E+05,0.554863960180202921E+05,0.557774710830271069E+05,0.560684264949177013E+05,0.563607761438523012E+05,0.969976093362974643E+04
0.346237421035766602E-01,0.165471535555715519E+03,0.102546989917755127E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.433567106723785400E+00,0.651307642459869385E+00,0.551947432967142522E+05,0.554862944913470055E+05,0.557770297637194817E+05,0.560687297884084328E+05,0.563611467904552483E+05,0.969976342051580650E+04
0.340062914593453336E-01,0.525984817197453047E+01,0.103113604573643447E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.150186822769043604E+00,0.637427821981756515E+00,0.551945539406601019E+05,0.554868967429335971E+05,0.557779353349557859E+05,0.560701918141707138E+05,0.563604022922566292E+05,0.969979000895082390E+04
0.317927300930023193E+00,0.538471136437200330E+05,0.129078340530395508E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.509018778800964355E+00,0.403154790401458740E+00,0.551955483503059804E+05,0.554863339313828255E+05,0.557785716848582451E+05,0.560683883607246025E+05,0.563595325258478188E+05,0.969980379021753106E+04
0.993467959217974261E+00,0.282658764931343764E+01,0.198339151088351029E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.399891331769718639E+00,0.654155620206912647E+00,0.551962545584420077E+05,0.554866128758090053E+05,0.557777630831226852E+05,0.560692201799450704E+05,0.563606423321731199E+05,0.969981715629752762E+04
0.714224576950073242E-02,0.932672784777579014E+06,0.386950492858886719E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.854651629924774170E+00,0.832265317440032959E+00,0.551959584791378438E+05,0.554864599258267190E+05,0.557772210139245217E+05,0.560684307340242012E+05,0.563605957242950462E+05,0.969982693671923334E+04
0.943237543106079102E-02,0.629207358101510326E+05,0.751981258392333984E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.677684426307678223E+00,0.901487588882446289E+00,0.551956281898931920E+05,0.554868527341448571E+05,0.557787741451472466E+05,0.560695527268506630E+05,0.563607921860918068E+05,0.969989791739010070E+04
0.723088979721069336E-01,0.207954065317576671E+02,0.105535924434661865E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.986082196235656738E+00,0.399196445941925049E+00,0.551955604432539403E+05,0.554874090736471917E+05,0.557788130154818718E+05,0.560701195238687142E+05,0.563614681125387215E+05,0.969992671786474421E+04
0.340351778987512621E+00,0.315523046188380185E+01,0.133723517035966499E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.526079920061554462E+00,0.761868363083937683E+00,0.551952556503131636E+05,0.554866075244183885E+05,0.557778127011642719E+05,0.560682370924876086E+05,0.563611099767994383E+05,0.969993320123154990E+04
0.391273856163024902E+00,0.481507968222912634E+06,0.137445974349975586E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.689160585403442383E+00,0.300832450389862061E+00,0.551958585085586965E+05,0.554871385133826043E+05,0.557781360920876687E+05,0.560696529565908058E+05,0.563595505762800240E+05,0.969994307243291405E+04
0.711418824891983492E+00,0.251922100429938610E+04,0.170014182494467314E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.603144295088436297E-01,0.831015213856147295E+00,0.551953171926787982E+05,0.554865403076107541E+05,0.557774220966784342E+05,0.560694325350374202E+05,0.563614328889889948E+05,0.969996482533631934E+04
0.486863051419652096E-02,0.290503514988723873E+04,0.161066945293385444E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.717035434980289210E+00,0.810929884987329541E+00,0.551944278504627073E+05,0.554859997180737555E+05,0.557785201637964637E+05,0.560699432253859341E+05,0.563597199706158572E+05,0.970002591457688322E+04
0.497112195493265796E+00,0.894462411726727260E+04,0.148589690740876113E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.384881692313676083E+00,0.182254479707049458E-01,0.551953903969710882E+05,0.554868078780473879E+05,0.557786385036748616E+05,0.560690518016930873E+05,0.563608522449774318E+05,0.970003188648537434E+04
0.372045103643481978E+00,0.217791881171332352E+05,0.136513349022287112E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.107689659246888600E+00,0.855578321332829961E+00,0.551945004921278087E+05,0.554865675138577863E+05,0.557773933154429906E+05,0.560700182251495644E+05,0.563608587119413860E+05,0.970005079289497553E+04
0.712585079685131018E-01,0.549497756535921071E+05,0.103417066992385576E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.963812313454922354E+00,0.180133870801843649E+00,0.551943275455988696E+05,0.554861100399534262E+05,0.557775890151560889E+05,0.560689332796793460E+05,0.563595206866698863E+05,0.970011991135336211E+04
0.976402610392773096E+00,0.394291845853241466E+04,0.196996458758938431E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.568589334730303819E+00,0.632437578472669210E-01,0.551957510994881086E+05,0.554875461060148882E+05,0.557778078993484451E+05,0.560699633600196321E+05,0.563599065840771436E+05,0.970015859596712289E+04
0.209021366025114799E-01,0.123287360380826249E+04,0.100588601360652263E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.694183369607322742E+00,0.625332796810278202E+00,0.551950890167175166E+05,0.554867633908899661E+05,0.557778186780332326E+05,0.560692096027117441E+05,0.563601114545736418E+05,0.970032590247758162E+04
0.172638018338101169E-01,0.105209294081358351E+03,0.927938345762176930E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.785218529191879733E+00,0.246876625231864821E+00,0.551948786459221665E+05,0.554862735184505436E+05,0.557778417520313378E+05,0.560688963722260087E+05,0.563603897177950203E+05,0.970034453284597657E+04
0.172954864396997504E+00,0.102731066956761308E+01,0.116393583142300794E+01,0.291305240000000026E+03,0.557779016699999993E+05,0.903917816655964490E+00,0.441992615196207028E+00,0.551952270568281674E+05,0.554871629773928944E+05,0.557785473594684227E+05,0.560683462530301185E+05,0.563605966581413741E+05,0.970036832564697033E+04
0.453323125839233398E-02,0.113143445080673928E+03,0.625568985939025879E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.507441103458404541E+00,0.408875882625579834E+00,0.551957959121183812E+05,0.554860005755984093E+05,0.557778779835910027E+05,0.560698981163360222E+05,0.563606376668914818E+05,0.970037254892016244E+04
0.523817539215087891E-02,0.124763918254746109E+02,0.924902677536010742E+00,0.291305240000000026E+03,0.557779016699999993E+05,0.615761935710906982E+00,0.830971539020538330E+00,0.551953312316851079E+05,0.554866096309983041E+05,0.557785740680903618E+05,0.560700030097819908E+05,0.563612187677129768E+05,0.970038102585226807E+04
