seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.710027260709447217E+00,0.431758347213619970E+03,0.162854413116264163E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.945400492449167573E+00,0.691664135853504058E+00,0.555062112648470211E+05,0.557939137190336114E+05,0.563694903034311210E+05,0.182102727023601574E+04
0.842711986865112173E+00,0.172657891163066779E+03,0.177959284379140703E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.883075811212562067E+00,0.764862613982710271E+00,0.555062337431963679E+05,0.557939456099507079E+05,0.563695085318871497E+05,0.182102739422384184E+04
0.950231016239440507E+00,0.106847076862290905E+03,0.189331554053825801E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.582504333562292920E+00,0.652302991408485355E+00,0.555062149961404430E+05,0.557939617322726845E+05,0.563695416865241423E+05,0.182102774186833085E+04
0.796479200780411567E+00,0.126104257582554908E+03,0.172514869277367100E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.922865013933839129E+00,0.827485528475299437E+00,0.555062037501296945E+05,0.557939360176894479E+05,0.563694784680863158E+05,0.182102894822740018E+04
0.869520795711815841E+00,0.152814529378481637E+03,0.181671556128450185E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.914657067063671891E+00,0.792515336028642298E-02,0.555062107389235389E+05,0.557939315171577691E+05,0.563694299415732894E+05,0.182102951936564841E+04
0.807309337564236840E+00,0.411816864102716167E+02,0.176399132479437926E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.437225287492586101E+00,0.945168866597307922E-01,0.555062997753001546E+05,0.557938879491893240E+05,0.563695528348589505E+05,0.182103052508818200E+04
0.807309337564236840E+00,0.411816864102716167E+02,0.176399132479437926E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.437225287492586101E+00,0.945168866597307922E-01,0.555062997753001546E+05,0.557938879491893240E+05,0.563695528348589505E+05,0.182103052508818200E+04
0.501826651938956508E-01,0.331142714397548434E+04,0.802164682487043645E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.421444844626101822E+00,0.230775725937097664E+00,0.555062073553389928E+05,0.557939732119976470E+05,0.563694957545184734E+05,0.182103087621122995E+04
0.501826651938956508E-01,0.331142714397548434E+04,0.802164682487043645E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.421444844626101822E+00,0.230775725937097664E+00,0.555062073553389928E+05,0.557939732119976470E+05,0.563694957545184734E+05,0.182103087621122995E+04
0.892781742909157794E+00,0.565219519587699253E+02,0.186085480094282274E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.485449940139599592E-01,0.998520174668782179E+00,0.555062387552975852E+05,0.557939820158236762E+05,0.563694878891153130E+05,0.182103140801631935E+04
0.737681831210960537E+00,0.104817307092507690E+03,0.167577865829962547E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.990432943425663126E+00,0.247679952751514526E+00,0.555061929144105525E+05,0.557939482660691428E+05,0.563694638525594346E+05,0.182103232746078629E+04
0.518613688748883583E+00,0.864244172015526146E+02,0.143203213137393570E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.900765354129055118E+00,0.800777665588541243E+00,0.555062078596383071E+05,0.557939323901759271E+05,0.563695294659475403E+05,0.182103257319894647E+04
0.518613688748883583E+00,0.864244172015526146E+02,0.143203213137393570E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.900765354129055118E+00,0.800777665588541243E+00,0.555062078596383071E+05,0.557939323901759271E+05,0.563695294659475403E+05,0.182103257319894647E+04
0.633229174088283497E+00,0.472003029041683533E+02,0.157808056919370965E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.902795989119132614E+00,0.718148528931820684E-01,0.555062397033521847E+05,0.557939934422689184E+05,0.563695259517597660E+05,0.182103289044859002E+04
0.680732282075665163E+00,0.773566649940566720E+02,0.160200792057049979E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.882938472643886252E+00,0.786130713314685092E+00,0.555062377320718224E+05,0.557939401369764964E+05,0.563695752277746069E+05,0.182103304945200716E+04
0.480853569931878722E+00,0.102565089248742481E+03,0.141805033183058971E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.838894157411278818E+00,0.566436720491754864E+00,0.555062062454816987E+05,0.557938948499250037E+05,0.563694879674249823E+05,0.182103349719106200E+04
0.310332942282121382E+00,0.826599202208534507E+02,0.124329406632736239E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.428479119137251674E+00,0.840708129591429043E+00,0.555062492425370219E+05,0.557939486830833048E+05,0.563695441565323927E+05,0.182103461817066545E+04
0.512823812817589708E+00,0.669011422085008149E+02,0.142869071571927542E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.956371966173797938E+00,0.873729223074238281E+00,0.555063055799149006E+05,0.557939309580042318E+05,0.563695039077768670E+05,0.182103464955282288E+04
0.476422691627179096E+00,0.577844590463330121E+02,0.143609995171172145E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.417986637481714274E-01,0.682013551947282304E+00,0.555062228194675554E+05,0.557938716130796674E+05,0.563696188465745581E+05,0.182103622069216726E+04
0.452184729806753283E-01,0.504849918360274842E+04,0.626490786501354591E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.719432070760282594E+00,0.172350482469507627E+00,0.555061969585889310E+05,0.557939641246648171E+05,0.563694806145990296E+05,0.182103656061540187E+04
0.483247912415320835E+00,0.115132426278587772E+03,0.144077869363450395E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.112489077738115770E+00,0.747120248634828843E+00,0.555062686416006400E+05,0.557939671851418243E+05,0.563694987385759450E+05,0.182103707155114898E+04
0.418256579336262480E-01,0.539221698471073341E+04,0.449703738296993449E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.127667993768184745E+00,0.572801973857113289E-01,0.555062352822581888E+05,0.557939482123929920E+05,0.563694635663949011E+05,0.182103774693105606E+04
0.444671543061514324E-01,0.156076665806943151E+04,0.508081153930215246E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.384028676162422811E+00,0.143426220438823332E+00,0.555062161105062842E+05,0.557939143059074922E+05,0.563696059312652724E+05,0.182103791065507903E+04
0.444671543061514324E-01,0.156076665806943151E+04,0.508081153930215246E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.384028676162422811E+00,0.143426220438823332E+00,0.555062161105062842E+05,0.557939143059074922E+05,0.563696059312652724E+05,0.182103791065507903E+04
0.543438040601693442E-01,0.255880085822827232E+04,0.737279321147634392E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.352220164819029291E+00,0.946055434120221750E+00,0.555062477913513794E+05,0.557939531330070749E+05,0.563694582601383154E+05,0.182103817609840598E+04
0.575467902383313343E-01,0.203436273452894824E+03,0.934133229409516486E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.612011991003324041E+00,0.810892741351400326E+00,0.555062325313557812E+05,0.557939182798094262E+05,0.563694390111260436E+05,0.182103863822627955E+04
0.312923258754272626E+00,0.774876009937365353E+02,0.124077885156400103E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.913842241636936059E+00,0.383428872019631772E+00,0.555062766073857565E+05,0.557939035306944061E+05,0.563694661957287608E+05,0.182103904307486846E+04
0.510567537426029006E+00,0.266541761143798261E+02,0.145633277387096793E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.703989685766423512E+00,0.256703257846734090E+00,0.555062725184715600E+05,0.557939456299519807E+05,0.563694635994908313E+05,0.182103912263994062E+04
0.718758272113948160E+00,0.151143052290772204E+03,0.165221889081424500E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.826759055598655368E+00,0.445724483897798174E+00,0.555062565870619947E+05,0.557939295785122376E+05,0.563694393948329671E+05,0.182103987701033338E+04
0.667618060777820599E+00,0.297521773905768541E+02,0.161150787933437423E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.892328744227612991E+00,0.349131359747969883E+00,0.555063050853662644E+05,0.557939484343453951E+05,0.563695538602891684E+05,0.182103995191576587E+04
0.470352318536827671E-01,0.833636104071457339E+04,0.336599308001239106E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.217927752539173319E+00,0.661791983555207519E+00,0.555062043837402889E+05,0.557939648099987098E+05,0.563694492094770976E+05,0.182104003902465456E+04
0.249561883089328834E+00,0.343316694863212604E+02,0.118239911048150326E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.759447053398625282E+00,0.478281964915357405E+00,0.555062687392140142E+05,0.557939003121647838E+05,0.563694659358047938E+05,0.182104066270047088E+04
0.633437563267017389E+00,0.948726474888466811E+02,0.155426327918083329E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.903565123350287602E+00,0.765682544584985969E+00,0.555062472744022234E+05,0.557939760440429964E+05,0.563695818924856940E+05,0.182104103753411118E+04
0.570412912108878567E-01,0.141779935635191350E+04,0.857366759742256401E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.645803441395958022E+00,0.802699077859626464E+00,0.555062405452095118E+05,0.557939289072836618E+05,0.563694833581912681E+05,0.182104248568832008E+04
0.261736132680714939E+00,0.838096286801659716E+02,0.118294646362172173E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.846467965216848750E+00,0.455848762296477805E+00,0.555062061216248039E+05,0.557939255230313065E+05,0.563694451457315663E+05,0.182104331660300477E+04
0.858592793211908067E+00,0.168310368174021932E+03,0.180734392680587996E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.422465178856952506E+00,0.881867393431767232E+00,0.555062551627895518E+05,0.557939285928165700E+05,0.563694149741549190E+05,0.182104332532266972E+04
0.305249463528972920E+00,0.727976035993597179E+02,0.124954151965588012E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.454573024753162913E+00,0.347309913108389712E+00,0.555062429214943622E+05,0.557938696980504974E+05,0.563694694792003211E+05,0.182104332805295144E+04
0.464256412062174328E+00,0.257414210196476176E+02,0.142364252790052981E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.115416766461717321E+00,0.831923232290236569E+00,0.555063102136508460E+05,0.557939549594537821E+05,0.563695268678392531E+05,0.182104339629124252E+04
0.455998976774424580E+00,0.698529063083342265E+02,0.138662692952688160E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.876605436701519913E+00,0.812559530192904167E+00,0.555062495017465335E+05,0.557939353642759306E+05,0.563695205885873875E+05,0.182104371654748093E+04
0.963327929679074213E+00,0.265463210150331236E+03,0.189785412016304944E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.964898262256846162E+00,0.465840516118908532E+00,0.555062332902257331E+05,0.557939151602456695E+05,0.563696235416961717E+05,0.182104389009877468E+04
0.406732512235987789E-01,0.606132920865030974E+04,0.280231516522744528E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.243077991020210354E+00,0.212192142508955739E+00,0.555062367189298748E+05,0.557939520504544271E+05,0.563694624355245760E+05,0.182104398954189401E+04
0.988862516429133698E-01,0.112534338938028739E+03,0.100321807385944028E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.919634729340620849E+00,0.312355003616476112E+00,0.555062492698695496E+05,0.557938631529050981E+05,0.563695769028551877E+05,0.182104447872076889E+04
0.416978701761781534E+00,0.292225833592330311E+02,0.135392959633731991E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.647851951235558388E+00,0.937493333412521945E+00,0.555062562533905948E+05,0.557939189928151609E+05,0.563694917697066776E+05,0.182104519778032727E+04
0.416978701761781534E+00,0.292225833592330311E+02,0.135392959633731991E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.647851951235558388E+00,0.937493333412521945E+00,0.555062562533905948E+05,0.557939189928151609E+05,0.563694917697066776E+05,0.182104519778032727E+04
0.923321029196376153E+00,0.155733695227315479E+03,0.187287582209446923E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.606449155096245640E+00,0.639237069567843097E+00,0.555062341923002168E+05,0.557938740084096935E+05,0.563695161902066684E+05,0.182104602371820738E+04
0.742324803423329183E+00,0.379833888699917850E+02,0.170167161388494237E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.275904784530596969E+00,0.845188260023063687E+00,0.555062813594650434E+05,0.557938736842535509E+05,0.563695525891874131E+05,0.182104607761516399E+04
0.459104525390532300E-01,0.909193604186593575E+03,0.746448466561007939E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.184101993558914878E+00,0.664836311855782625E+00,0.555062366970342846E+05,0.557938914907240469E+05,0.563694748042680294E+05,0.182104664730285094E+04
0.665534881754941354E+00,0.476972805043762165E+02,0.162339442378728438E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.218672935466826590E+00,0.803786317627690816E+00,0.555061933318298325E+05,0.557939233123763261E+05,0.563695983927438647E+05,0.182104690209717046E+04
0.182573073703560906E+00,0.392126500338219088E+02,0.110911270162744380E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.870333192015176227E+00,0.785072823845198720E-01,0.555062261083525154E+05,0.557939741086108479E+05,0.563694976668930976E+05,0.182104703703066752E+04
0.446756788577656258E-01,0.628268202811539140E+04,0.240674942135121722E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.292110978893736828E+00,0.541455302816219786E+00,0.555062672408804283E+05,0.557939620628586999E+05,0.563695288966476146E+05,0.182104725193551394E+04
0.477990944249669425E+00,0.411362920011217739E+02,0.143577646995511343E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.153253015774586047E-01,0.897719556253903983E+00,0.555062464348458452E+05,0.557939429727710012E+05,0.563695470564202333E+05,0.182104819891122725E+04
0.810157021690280921E+00,0.824755802469181845E+02,0.175521157098495184E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.757905665722759636E+00,0.775141893477824251E+00,0.555062175990785181E+05,0.557938831086843857E+05,0.563695543160214802E+05,0.182104897429431549E+04
0.840641768642602205E+00,0.797950910155470723E+02,0.178491386073047931E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.776749443704275677E+00,0.205786346175716200E+00,0.555062363441355265E+05,0.557939884639994634E+05,0.563695087667816842E+05,0.182104898835553104E+04
0.840641768642602205E+00,0.797950910155470723E+02,0.178491386073047931E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.776749443704275677E+00,0.205786346175716200E+00,0.555062363441355265E+05,0.557939884639994634E+05,0.563695087667816842E+05,0.182104898835553104E+04
0.130094126539744004E+00,0.357272238526245260E+02,0.103687079776685898E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.955077736065821803E+00,0.450520553437671334E+00,0.555063010229970751E+05,0.557939131258741691E+05,0.563694973012904229E+05,0.182105372423884182E+04
0.103367297224469565E+00,0.165865874934018677E+03,0.103032162560418983E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.336871577351191553E+00,0.539444973242499404E+00,0.555062096831076269E+05,0.557939122702713939E+05,0.563694624086037511E+05,0.182105418928534209E+04
0.451992435217620156E-01,0.223812342587046533E+04,0.701326807187376944E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.771174762517702783E+00,0.573817228256928047E+00,0.555062566268373121E+05,0.557939465389606194E+05,0.563696294273101812E+05,0.182105562299099347E+04
0.555162709860094195E+00,0.611939655680832360E+02,0.147583350886239639E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.799338823242916718E+00,0.961789071083720803E+00,0.555062941964069541E+05,0.557939461648368233E+05,0.563695059231758423E+05,0.182105586163431144E+04
0.355536016401803573E-01,0.191930470055775027E+04,0.800081676976362871E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.441366093401154236E+00,0.722364590263179340E+00,0.555062136460767360E+05,0.557938709679889434E+05,0.563695561934826619E+05,0.182105591547743961E+04
