seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.231337361543332842E+00,0.338754745458996531E+01,0.120009318227509909E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.948546673994697609E+00,0.890197127399147914E+00,0.552563728800111930E+05,0.553796383529517843E+05,0.556247978597415058E+05,0.559920826780252828E+05,0.561145045969148414E+05,0.772000207748368030E+04
0.583502121048570799E+00,0.533891621114217063E+01,0.156636889355410425E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.991047513504381028E+00,0.129067466764872879E+00,0.552567028584383879E+05,0.553790148350546369E+05,0.556240002264469367E+05,0.559921085352994560E+05,0.561149427411899378E+05,0.772000518362776620E+04
0.138281579357255133E-01,0.679177180938188059E+02,0.656793982466633564E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.547176811735336055E+00,0.922748646861250688E+00,0.552565684288889242E+05,0.553792142438006558E+05,0.556240874135728009E+05,0.559929063543774973E+05,0.561146987640290972E+05,0.772007017911834828E+04
0.105066974495449210E-01,0.424616938346109407E+01,0.798151447813567283E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.239794018396454173E+00,0.428066643245880452E+00,0.552568476298753158E+05,0.553788362841350754E+05,0.556248018029531013E+05,0.559925644810459999E+05,0.561147678394231189E+05,0.772009049692085227E+04
0.943272501674224766E-02,0.793323593963082363E+01,0.761875090943288091E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.797102388168399290E+00,0.681032882277746721E+00,0.552566159112593887E+05,0.553792058204440036E+05,0.556243586824335289E+05,0.559920431019730240E+05,0.561147165924157453E+05,0.772009386244552752E+04
0.140931804568219049E+00,0.160085095130405453E+01,0.112160557437305086E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.417774204108217695E+00,0.568805794116616803E+00,0.552562366833475317E+05,0.553793428954734991E+05,0.556248515479396883E+05,0.559921386553072880E+05,0.561145178935593212E+05,0.772011100825433005E+04
0.979430902390918678E+00,0.570766103488702559E+01,0.196056240275808169E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.914767689270652440E+00,0.404743240730848046E-02,0.552566362812462612E+05,0.553791597824744749E+05,0.556247052063764422E+05,0.559919108834435101E+05,0.561148477412118373E+05,0.772011124507909244E+04
0.407405630376320105E+00,0.687863259649393832E+01,0.139483663074712272E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.140276139671711458E+00,0.222847932449702607E+00,0.552569415504141580E+05,0.553790616756140807E+05,0.556247783866904065E+05,0.559925502962567116E+05,0.561143819537850140E+05,0.772011573338416838E+04
0.346118442919594094E+00,0.112899917710003050E+01,0.132509732626822685E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.782947094835009128E+00,0.425882615412667476E+00,0.552566426678812932E+05,0.553790154583106269E+05,0.556247439811110235E+05,0.559921901250042283E+05,0.561141315125132242E+05,0.772011791798964532E+04
0.298910941879390712E+00,0.102287369419071328E+01,0.128208011138140510E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.814648497490618739E+00,0.159016627193200449E+00,0.552568172741510061E+05,0.553794647883783255E+05,0.556246222604232535E+05,0.559924457114160177E+05,0.561146679738368766E+05,0.772014030787558204E+04
0.119056236444576302E-01,0.494253548647712151E+02,0.706382081958978225E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.707673853138848452E+00,0.745642063742890326E+00,0.552568583373189758E+05,0.553792897717359301E+05,0.556248467700506662E+05,0.559921196910290600E+05,0.561141572153365778E+05,0.772014583761864105E+04
0.109453140660834003E-01,0.236953690102272319E+01,0.885877353308852311E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.938251882307605811E+00,0.253183770364624861E+00,0.552568935749222655E+05,0.553795350637903757E+05,0.556244853079667373E+05,0.559915193556732338E+05,0.561143945325582536E+05,0.772015747183132498E+04
0.145129480642278517E-01,0.174199680544417788E+03,0.427300455304003957E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.268264220317896762E+00,0.763239996005665944E+00,0.552563112425676300E+05,0.553792877597237384E+05,0.556238130230651586E+05,0.559922662385471267E+05,0.561143888384728707E+05,0.772017445279043659E+04
0.132746468257025976E-01,0.307168191550015933E+03,0.332994386342083226E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.555433277909295059E-01,0.914633137341048341E+00,0.552567872798571771E+05,0.553794563408906834E+05,0.556243877187678736E+05,0.559919886253922377E+05,0.561144491635069280E+05,0.772017583333023413E+04
0.106237358830574332E-01,0.518934431600210822E+01,0.261274591632509934E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.543513766385014474E+00,0.661747426091174429E+00,0.552571718576874919E+05,0.553789222350080745E+05,0.556247368050213918E+05,0.559919513769887126E+05,0.561143683324333761E+05,0.772019369472843482E+04
0.916836127576193573E-02,0.911517622956428397E+01,0.564471694422651882E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.797300843866222353E+00,0.990770775828633044E+00,0.552569884155778200E+05,0.553797397152333288E+05,0.556247860731421533E+05,0.559917773087899477E+05,0.561147612116755990E+05,0.772020267224189865E+04
0.165760227112951436E-01,0.299022197477827767E+02,0.860845414580381108E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.928864324748549519E+00,0.821641028584977007E+00,0.552568005816839213E+05,0.553797792964730397E+05,0.556245806902758777E+05,0.559922196249274712E+05,0.561144956552998410E+05,0.772020589025783283E+04
0.122545596773496034E-01,0.270506530787221511E+01,0.887453812897129657E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.367772510156946439E-01,0.556046650552086463E+00,0.552568628786265836E+05,0.553797216548353244E+05,0.556246085665996725E+05,0.559913679193846547E+05,0.561148411662287472E+05,0.772020843415741456E+04
0.164409970312564616E-01,0.997432407260781417E+02,0.568626805056311357E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.976935908907164197E+00,0.349352923667699544E+00,0.552563048046509066E+05,0.553793054845580991E+05,0.556249552710839198E+05,0.559919153367478721E+05,0.561148390528738601E+05,0.772023748207612971E+04
0.126005875727552927E-01,0.434858573150940142E+01,0.526936179432676566E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.884045635975267974E+00,0.244527171271343140E-02,0.552570267521609712E+05,0.553792542602314716E+05,0.556249470628294293E+05,0.559920818225760959E+05,0.561145427710678705E+05,0.772026276709085778E+04
0.780047916385183226E+00,0.682094341651722669E+01,0.175604990394526173E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.944279856174515153E+00,0.321159989789951750E+00,0.552566105860039825E+05,0.553789497532761598E+05,0.556248561347079158E+05,0.559919827373853477E+05,0.561148492050768255E+05,0.772027024352418175E+04
0.130839637808205077E-01,0.381625138555890373E+03,0.474888142863808760E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.162919858388436728E+00,0.756763465642668609E+00,0.552564177358191082E+05,0.553791525830372266E+05,0.556243837465026227E+05,0.559916917248440441E+05,0.561148865175881147E+05,0.772028819204953561E+04
0.152225003934188755E-01,0.461131173629736821E+02,0.185127342083360596E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.654736420102874028E+00,0.725986054161383398E+00,0.552565783314498331E+05,0.553789976766380059E+05,0.556241452286911590E+05,0.559918165643313696E+05,0.561147589292245830E+05,0.772031724745211159E+04
0.128248469933952940E-01,0.333885976922381289E+02,0.621524224469613862E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.805005014687787179E+00,0.464475845462304637E+00,0.552564748657521122E+05,0.553797619411752166E+05,0.556243756866685508E+05,0.559915543112418600E+05,0.561145311935816353E+05,0.772033932803374501E+04
0.166265483929231607E-01,0.208772354425935660E+02,0.855957315652146389E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.458596838544933494E+00,0.481148988911340447E+00,0.552566841429463529E+05,0.553787366353325560E+05,0.556252925847760562E+05,0.559918858949762071E+05,0.561147897905214195E+05,0.772036536387053366E+04
0.137140878111048168E-01,0.512260324902849291E+02,0.128497879910343727E-02,0.122584995000000006E+03,0.556244459750000024E+05,0.908134691102827074E+00,0.556900814912237418E+00,0.552564022634575813E+05,0.553796753323766243E+05,0.556246576290240628E+05,0.559917359801976636E+05,0.561144298748156871E+05,0.772037763085014285E+04
0.118212303662504972E-01,0.278937480034559027E+01,0.832186712084157509E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.864161074962844222E+00,0.417153758241193551E+00,0.552572744406380079E+05,0.553794810032373789E+05,0.556241844187672177E+05,0.559918785748603041E+05,0.561144225462636969E+05,0.772037776761978148E+04
0.729113611139911022E+00,0.133419990531958973E+03,0.169935466177506855E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.864822561058838146E+00,0.794658632296654788E+00,0.552565079371955580E+05,0.553790520999958462E+05,0.556239772998663611E+05,0.559927221996749868E+05,0.561144795633838366E+05,0.772037968883430494E+04
0.120360440880148384E+00,0.429783444167617645E+02,0.106942177480007095E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.982401443277046371E+00,0.854491819774346517E+00,0.552569804703571208E+05,0.553791161575232618E+05,0.556249225038705335E+05,0.559919737122350998E+05,0.561144896216966954E+05,0.772040527121070318E+04
0.494317356245243256E+00,0.103473484167277507E+01,0.146211307978896210E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.957143218406800944E+00,0.931426747810147337E+00,0.552571741486681130E+05,0.553793020831562462E+05,0.556243719417886241E+05,0.559921851052558195E+05,0.561148730814907976E+05,0.772042526310350604E+04
0.124048259328107830E-01,0.394011483933987039E+01,0.957446775673768569E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.191416810980718999E+00,0.850672063721572003E+00,0.552568679068388301E+05,0.553791991618447137E+05,0.556245006389799164E+05,0.559923363665972502E+05,0.561149498235443170E+05,0.772043288849159853E+04
0.438631856030557488E+00,0.170644760342467716E+01,0.141845940557323069E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.835560982150269527E+00,0.525016209465085981E+00,0.552567666382362004E+05,0.553798983870555894E+05,0.556245980415116865E+05,0.559921433395304921E+05,0.561145796749080473E+05,0.772044218908742278E+04
0.121668724233255383E-01,0.417858757509982809E+03,0.517265939500981986E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.799880820312135338E-01,0.538129653864319546E+00,0.552565696174595942E+05,0.553791034610762435E+05,0.556247781994653706E+05,0.559914597759554381E+05,0.561147518788049783E+05,0.772044527337721502E+04
0.156117327571510152E-01,0.244774349563448119E+02,0.848665436431792375E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.883370584055050201E+00,0.101816795694782289E+00,0.552566147534144184E+05,0.553789778598517660E+05,0.556250827226358524E+05,0.559923503557661606E+05,0.561144363148652264E+05,0.772044865716016375E+04
0.198830153350176390E-01,0.140975984556706663E+03,0.949556128639621577E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.178007623298304801E+00,0.122127459318206108E+00,0.552566910918326394E+05,0.553790236194646277E+05,0.556240245131017800E+05,0.559921965301086457E+05,0.561150193815652092E+05,0.772044904384639722E+04
0.162623929563392652E-01,0.878806298472752090E+01,0.969234140869165262E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.324417190570451375E+00,0.362497864676970760E+00,0.552568538080634971E+05,0.553791747259526019E+05,0.556243737752060042E+05,0.559913822107472224E+05,0.561143998038809295E+05,0.772045389928128407E+04
0.879933754353168229E+00,0.543158009233934003E+01,0.185255310367405390E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.934683542317441440E+00,0.673208441122655987E+00,0.552567035054119187E+05,0.553789491834615401E+05,0.556241605786297077E+05,0.559915857861498444E+05,0.561145406274983834E+05,0.772045776750505411E+04
0.735347418553223720E+00,0.475724243847375128E+01,0.171021618317677215E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.875917573818429607E+00,0.762969965094619340E+00,0.552566926002689215E+05,0.553796079871967813E+05,0.556249781460887098E+05,0.559921064630223918E+05,0.561148227813149424E+05,0.772046037805979813E+04
0.138316135586587560E-01,0.384398528030368141E+02,0.302838089653308828E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.645799114105491956E+00,0.406959206558814984E-01,0.552565268204756867E+05,0.553792830737990735E+05,0.556243648881198969E+05,0.559924902966272639E+05,0.561150784750861130E+05,0.772046476337194235E+04
0.106955932273626979E-01,0.235785330631683472E+02,0.197865921069231621E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.968606252175429061E+00,0.308741531361006738E+00,0.552567156236411829E+05,0.553796965509144648E+05,0.556248885738090685E+05,0.559923543393098807E+05,0.561141738733070233E+05,0.772046823031405165E+04
0.166387756625967879E-01,0.206408547447206183E+04,0.163827446191660148E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.495067382250911570E+00,0.218731831705517660E+00,0.552566536534340412E+05,0.553790421997050144E+05,0.556237403864222870E+05,0.559922373178366106E+05,0.561146081790443059E+05,0.772047339969843324E+04
0.531760411058875948E+00,0.110167505612148919E+01,0.152203453200266070E+01,0.122584995000000006E+03,0.556244459750000024E+05,0.178865208032465417E+00,0.952008082238405384E+00,0.552565234938065187E+05,0.553794013503796814E+05,0.556243506499115756E+05,0.559922448085792057E+05,0.561143705031016580E+05,0.772048292422902250E+04
0.103930021996015854E-01,0.226812155135793567E+02,0.994995654140573699E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.124845059984134005E+00,0.604107187990756203E-02,0.552570662664728152E+05,0.553790345464553538E+05,0.556242340145434864E+05,0.559916692193913841E+05,0.561140654490072338E+05,0.772048809790376163E+04
0.963971034992629899E-02,0.209620172108058149E+02,0.223436964953149186E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.776203412076377663E+00,0.472415062323181367E+00,0.552565872777490367E+05,0.553796607964473951E+05,0.556250282973504945E+05,0.559925606023719301E+05,0.561142846648160339E+05,0.772050137223026377E+04
0.110184939638640414E-01,0.109596916824054542E+02,0.383928569718563872E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.132240632755003001E+00,0.497040355351200835E+00,0.552559376267077605E+05,0.553790255074251836E+05,0.556250444160330662E+05,0.559918869971273016E+05,0.561146657267509072E+05,0.772051308348142902E+04
0.140649036112331961E-01,0.445512547374286726E+03,0.220510873265270885E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.207123125374152811E+00,0.995416488274667111E+00,0.552567105474666387E+05,0.553790349160448459E+05,0.556239309190336644E+05,0.559921057801437055E+05,0.561148441499723922E+05,0.772052426702201319E+04
0.144450755189650341E-01,0.120424687367714842E+02,0.781873019243741751E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.553019026661506707E+00,0.961307991519851912E+00,0.552568291248885798E+05,0.553793367779913460E+05,0.556250705459911696E+05,0.559928398737378157E+05,0.561145027355919374E+05,0.772058232481564755E+04
0.138256225562904018E-01,0.563126115857717559E+04,0.262641856190103440E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.357986295543923805E+00,0.826404363417714394E+00,0.552565733286279938E+05,0.553793699375200085E+05,0.556242464481813658E+05,0.559920970445669373E+05,0.561145227183344396E+05,0.772058790550391404E+04
0.157893420864243898E-01,0.186100471329388313E+02,0.138370970855688252E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.104690738765127619E+00,0.665859740565740266E+00,0.552567765924946798E+05,0.553796153663631194E+05,0.556246617065980608E+05,0.559922904004884040E+05,0.561142423222678190E+05,0.772059946283708905E+04
0.101032553674753073E-01,0.123351439293456160E+02,0.775785933596017552E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.136898778402723270E+00,0.891341446659414838E+00,0.552566714620561179E+05,0.553788686748957771E+05,0.556250747492971714E+05,0.559919781127059905E+05,0.561147453257674424E+05,0.772061280415780402E+04
0.925557397157995322E-02,0.363148680612622385E+02,0.361552558737229246E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.895354666495261631E+00,0.155953511952547086E+00,0.552569254977010351E+05,0.553793421284024953E+05,0.556247839265760122E+05,0.559926423100868196E+05,0.561145220787830476E+05,0.772063794952293301E+04
