seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.754120230183357054E+00,0.162000731361665231E+03,0.172028380641334899E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.519540771443962601E+00,0.713989294574937317E+00,0.553754672816332022E+05,0.558463031448117981E+05,0.560823318468491852E+05,0.617983023053626539E+03
0.876521502875595271E+00,0.561434142429083522E+03,0.183158524472465922E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.809938076858007894E+00,0.788450784114198444E+00,0.553754603012918451E+05,0.558463154889135185E+05,0.560809746785196403E+05,0.617983055018897858E+03
0.960830557970984489E+00,0.346059478276191328E+03,0.192123044475801863E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.689257346830685957E+00,0.815956006377727250E+00,0.553754548773407587E+05,0.558463200555724688E+05,0.560811866336817257E+05,0.617983450372218840E+03
0.784219032754046808E+00,0.153913693328696354E+03,0.176109970163465013E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.714058213748591103E-01,0.119200070365856517E+00,0.553754457449101028E+05,0.558463185823784443E+05,0.560827144832025951E+05,0.617983912875823876E+03
0.270929010702418913E-01,0.971943084218658259E+04,0.452337631823980790E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.234617841194484589E+00,0.770044828496471601E+00,0.553754414889880063E+05,0.558462831272547774E+05,0.560826134436455031E+05,0.617984364303741586E+03
0.238286988784552262E+00,0.111598392030715956E+03,0.120219544242440168E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.296464588212029923E+00,0.533088533483357385E-01,0.553754691614998228E+05,0.558463119760676927E+05,0.560823304784794891E+05,0.617984556175180387E+03
0.600126041580530734E+00,0.188056032221003875E+03,0.156655992775896480E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.707429915026335010E+00,0.256279685154537432E-01,0.553754724386272937E+05,0.558463026689176913E+05,0.560816981614702599E+05,0.617984636581428276E+03
0.810024157438590908E+00,0.246394798206868728E+03,0.177320633224306135E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.646515820488895554E+00,0.937257395530838422E+00,0.553754550457321238E+05,0.558463188707961162E+05,0.560822475063067832E+05,0.617984674004324916E+03
0.277754383547618618E-01,0.140424034752017924E+05,0.183662834426806504E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.249684471350724635E+00,0.329548332264958832E+00,0.553754583829325056E+05,0.558462822587114497E+05,0.560826231015201920E+05,0.617985699414675878E+03
0.391140945801319084E+00,0.307398877459191283E+03,0.135240904694256514E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.549022842156359214E+00,0.914676516545026685E+00,0.553754489532845837E+05,0.558463060665808880E+05,0.560810610007752766E+05,0.617986088580815135E+03
0.539490603743658981E+00,0.378522842795247016E+03,0.148600895323928950E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.872379566170911502E+00,0.747588334622731776E+00,0.553754357660474707E+05,0.558463103080014407E+05,0.560813286533789724E+05,0.617986364024912632E+03
0.918979398235107325E+00,0.309883877662671068E+03,0.187673044300912784E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.916164600927656836E+00,0.485479695381729914E+00,0.553754548957788793E+05,0.558463211398035928E+05,0.560812203425583793E+05,0.617986469796548363E+03
0.285320852737763198E+00,0.152007312150592128E+03,0.124135138516499377E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.650131967138098732E+00,0.674632664727137454E+00,0.553754617146518358E+05,0.558462907854637742E+05,0.560812311670362033E+05,0.617986521072838627E+03
0.287346047334989564E-01,0.743873605947873057E+04,0.446708905914686483E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.299366759854046038E+00,0.765868286833933376E+00,0.553754308391806917E+05,0.558462950402368806E+05,0.560826547919673685E+05,0.617986721833865090E+03
0.841365115950220899E+00,0.487077963580433391E+03,0.180182730111003653E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.660530605185788433E+00,0.831847692231034053E+00,0.553754522245474800E+05,0.558463159676950381E+05,0.560824250192990512E+05,0.617986941058955836E+03
0.654915727412357374E+00,0.166619554913500139E+03,0.161609050837104773E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.654548933331171146E+00,0.835287372221240498E+00,0.553754593561709626E+05,0.558463118493350194E+05,0.560825088876442533E+05,0.617987294390104694E+03
0.279803899102444124E-01,0.627799949823074985E+04,0.687319330971483455E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.375791244372295830E+00,0.657383610641418703E+00,0.553754520944974574E+05,0.558462830343684618E+05,0.560810562490630473E+05,0.617987558220308756E+03
0.374445309647675029E+00,0.194050197448251595E+03,0.133923612377115631E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.401731877737228460E+00,0.169406956667685071E+00,0.553754403718029280E+05,0.558463060795666170E+05,0.560826244300966282E+05,0.617987609401655504E+03
0.654198528320989237E+00,0.113356919801967862E+03,0.162776644558155259E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.191773661580839611E+00,0.622140607597729378E+00,0.553754651824777975E+05,0.558463159344824089E+05,0.560808123557165018E+05,0.617988334881266269E+03
0.803078415032142723E+00,0.190735522088533088E+03,0.175581899020578724E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.873326840879843580E+00,0.811125214906350478E+00,0.553754493191549773E+05,0.558463039011376968E+05,0.560812834530139735E+05,0.617989288550865581E+03
0.325542221394105671E-01,0.123169704866269276E+05,0.708610738302466903E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.687133329589318609E+00,0.540906584091767506E+00,0.553754636527370094E+05,0.558462941803151334E+05,0.560817330612221049E+05,0.617990451491332351E+03
0.485126948392309909E+00,0.240038675919645556E+03,0.143721924177243277E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.817733094416943640E+00,0.587340978385253010E+00,0.553754590708621108E+05,0.558462992969473707E+05,0.560821963382524409E+05,0.617990682526884370E+03
0.293447693942939097E-01,0.395567046498223635E+04,0.753845885108057057E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.630281738456289098E+00,0.561506389798132166E+00,0.553754547129288039E+05,0.558462742950234096E+05,0.560812814751159312E+05,0.617991544236423351E+03
0.326299289145609503E-01,0.539127384081481705E+04,0.687915132721142797E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.350908254360865812E+00,0.875746624952048802E+00,0.553754319673079735E+05,0.558463044877233551E+05,0.560810238330758875E+05,0.617991973621358170E+03
0.330545187639824586E-01,0.611000902126645724E+04,0.694799586264438274E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.334776927840425065E+00,0.824687943672608004E+00,0.553754514171057090E+05,0.558462678982409561E+05,0.560826242089444349E+05,0.617992237499742146E+03
0.493649027127247356E-01,0.506194746006266996E+03,0.976654006773278183E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.537238277637030248E+00,0.703777408136993632E+00,0.553754555713883674E+05,0.558463061489954416E+05,0.560812353891696330E+05,0.617993173901940168E+03
0.641446915189319400E+00,0.415237830372325050E+03,0.159956060362992347E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.750062818099783812E+00,0.757303215533282503E+00,0.553754599344285307E+05,0.558463071166279697E+05,0.560808751779230079E+05,0.617993266538152852E+03
0.672679106796385873E+00,0.488373229018255188E+03,0.163650373952796824E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.516435221566514890E+00,0.939325144546076629E+00,0.553754637108422030E+05,0.558463025984145279E+05,0.560816998977037802E+05,0.617993485398997450E+03
0.232827119100042446E+00,0.262907156543018743E+03,0.117085716392594441E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.822331722918458796E+00,0.798810103820516093E+00,0.553754686806750688E+05,0.558462973754770719E+05,0.560825525318880173E+05,0.617994661023283129E+03
0.435072603417476111E+00,0.188851593828188271E+03,0.138998501022506682E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.871451940716865048E+00,0.524048468872970630E+00,0.553754547851872921E+05,0.558463152183772254E+05,0.560826238551176139E+05,0.617995037348724736E+03
0.280459101125804106E-01,0.568372545137380712E+04,0.623371104706283097E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.244443749586050779E+00,0.358617378229704353E+00,0.553754397495686499E+05,0.558462887578071968E+05,0.560823675340558475E+05,0.617995240038789461E+03
0.891964311971457202E+00,0.285594602313976168E+03,0.186064261575409540E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.457173377171972817E+00,0.253387052061694817E+00,0.553754562488436568E+05,0.558463175593523410E+05,0.560824333424321667E+05,0.617995258749307368E+03
0.563876401936552307E+00,0.397879798339626291E+03,0.151553148303369656E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.815095721796465500E+00,0.598034602606517307E+00,0.553754503484759116E+05,0.558463111765411668E+05,0.560822035140731023E+05,0.617995421041509189E+03
0.251597180849162660E-01,0.123402081550990624E+05,0.155411425684377658E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.860787600754442606E+00,0.965824014515412888E+00,0.553754536804116215E+05,0.558462854783724397E+05,0.560807964745826030E+05,0.617995457783136430E+03
0.272315310518527587E+00,0.158564454992643732E+03,0.123944916264337035E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.113298735092467226E+00,0.523873179378768317E+00,0.553754471984306947E+05,0.558463111465582697E+05,0.560826182905146998E+05,0.617997014216101320E+03
0.736785812428783604E+00,0.192901325632250433E+03,0.170133085397249539E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.577465171228507601E+00,0.905721974351761494E+00,0.553754473383191726E+05,0.558463095690035625E+05,0.560823952661199655E+05,0.617997389927982681E+03
0.878116053633776317E+00,0.256057176808875965E+03,0.184423723883756874E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.501948564220895621E+00,0.897338766981824354E+00,0.553754688107210968E+05,0.558462998644097897E+05,0.560811703234477318E+05,0.617997901276827292E+03
0.338714684971838861E-01,0.185342124903447643E+04,0.850956850937768183E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.919276247087424836E+00,0.323327045218530895E+00,0.553754582436709170E+05,0.558462811964185457E+05,0.560825963959604269E+05,0.617997984091036642E+03
0.950373712877634280E+00,0.144827360383084653E+03,0.192340956142016606E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.365639219546205430E+00,0.132049197131395263E+00,0.553754537115429775E+05,0.558462941283016771E+05,0.560807907063438761E+05,0.617998518618721050E+03
0.467732695300274781E+00,0.420767933165758905E+03,0.144170784171608313E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.210224455249835768E+00,0.851303025634906452E+00,0.553754848204507070E+05,0.558462990027471460E+05,0.560817245499776254E+05,0.617999141012236691E+03
0.630596142939381377E-01,0.277508531905848599E+03,0.999530522885850758E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.566479950319669023E+00,0.675056994052871340E+00,0.553754658230436471E+05,0.558463011109535073E+05,0.560808640468437225E+05,0.617999530327267848E+03
0.996343247604207116E+00,0.180873067825716277E+03,0.197248754637687185E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.302715314042831474E+00,0.456550646070680133E+00,0.553754550357183689E+05,0.558463064386601618E+05,0.560824006864378607E+05,0.618000167238542531E+03
0.293720865744798269E-01,0.124313575075815315E+05,0.436672725861679198E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.919008057668198153E+00,0.473624309937119181E+00,0.553754414679216788E+05,0.558463054469601411E+05,0.560811402216879433E+05,0.618000479849185922E+03
0.257357174413073396E-01,0.209239741947517614E+05,0.377660182814779533E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.474467453537014139E+00,0.209275195117654911E+00,0.553754566926159168E+05,0.558462857216033008E+05,0.560817135578919042E+05,0.618000542320326304E+03
0.313299459992840923E+00,0.222941120796302613E+03,0.126755234735290867E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.798618308408933553E+00,0.606545725377967485E-01,0.553754667049334021E+05,0.558462969691844410E+05,0.560808132051337088E+05,0.618000639402808019E+03
0.861851295273145968E+00,0.214937676093975000E+03,0.181914011330120773E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.892281845855011579E+00,0.538731689434131078E+00,0.553754684410026530E+05,0.558462985208511964E+05,0.560811903901524129E+05,0.618001200153982381E+03
0.660151706578471220E+00,0.188600908159658502E+03,0.162615504190221660E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.511544981125272247E+00,0.284894363159326203E+00,0.553754493497566655E+05,0.558463131031680969E+05,0.560823335561493659E+05,0.618001233769536498E+03
0.788977690976735202E+00,0.244188823089953559E+03,0.175176036719945261E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.569745217733184983E+00,0.346565780030160864E+00,0.553754671268487000E+05,0.558462969792365911E+05,0.560812907805146242E+05,0.618001472519920412E+03
0.289346161800173030E-01,0.662928237269123656E+04,0.391975609375280809E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.897868876745223421E+00,0.527892096817932588E+00,0.553754475597536511E+05,0.558462926489476667E+05,0.560810181268886736E+05,0.618001901117214288E+03
0.291834727325617459E-01,0.405407090800746982E+04,0.818246636173692310E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.244668114389703428E+00,0.932179252205300596E-01,0.553754500267201001E+05,0.558462893966412012E+05,0.560808369889734822E+05,0.618002064693509737E+03
0.731040098287841555E+00,0.134863992587358257E+04,0.169575410857910103E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.515852390594299215E+00,0.292597646076632523E+00,0.553754837892675932E+05,0.558463219263957435E+05,0.560817157643001119E+05,0.618002104392263846E+03
0.709345390090750372E+00,0.212028801848798963E+03,0.167156502341999791E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.613669696480388605E+00,0.893197864517884299E+00,0.553754659909638940E+05,0.558462922574758486E+05,0.560822703903946240E+05,0.618002604021589605E+03
0.178186143690170912E+00,0.193787231951895194E+03,0.112154764249352690E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.897792178640915650E+00,0.531293544961639164E+00,0.553754544300543785E+05,0.558463155244709051E+05,0.560808634364453756E+05,0.618002647833664014E+03
0.985295074611603594E+00,0.184091120299136765E+04,0.193249146075937595E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.949796250481577120E+00,0.699110924359222063E+00,0.553754682983944804E+05,0.558463045732635583E+05,0.560817052110971781E+05,0.618004555920391681E+03
0.352776158350337349E-01,0.158722927565421942E+05,0.790971536555826416E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.569257299881717693E+00,0.601647673672091182E-01,0.553754812770088829E+05,0.558463187211143013E+05,0.560809762014662483E+05,0.618005576121659374E+03
0.270525956486119989E+00,0.284448983844194345E+03,0.123057898138921629E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.520491032060299452E+00,0.214191677291957455E+00,0.553754586123837871E+05,0.558463141134051402E+05,0.560811864321681423E+05,0.618005986468275637E+03
0.684775424569371460E+00,0.281734499064445231E+03,0.163050513199191416E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.836451843943090911E+00,0.976248297823196665E+00,0.553754687514542820E+05,0.558463283657158099E+05,0.560813086545081896E+05,0.618006446944762274E+03
0.997592425566199648E+00,0.169731530883394612E+03,0.197583976132815464E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.119159613105106282E+00,0.557324887158970883E+00,0.553754735181638171E+05,0.558463044590704521E+05,0.560817061869828103E+05,0.618006541286553215E+03
0.456638899328143055E+00,0.181999593470001173E+03,0.142328930388427510E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.593923918135802031E+00,0.503371141666899627E-01,0.553754617222416637E+05,0.558463018655405831E+05,0.560826963235320509E+05,0.618006894257991235E+03
0.738702480468557909E+00,0.254642724717925944E+03,0.171236088026858702E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.215251001539981363E+00,0.471015888020106410E+00,0.553754515118640556E+05,0.558462988789233350E+05,0.560810849443634943E+05,0.618006941806312511E+03
0.668315199805913085E-01,0.243886943655224940E+03,0.992522575443068988E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.677935026867561463E+00,0.603296876068640908E+00,0.553754576164153113E+05,0.558463041046692306E+05,0.560808310697542183E+05,0.618007716784991544E+03
0.311481951524085809E+00,0.246541542731777611E+03,0.128432143889615658E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.830625747103333201E-01,0.255221681300259462E+00,0.553754620689730800E+05,0.558463253452579083E+05,0.560813180768550446E+05,0.618008094483080981E+03
0.309203573586639302E+00,0.155459399857681660E+03,0.127833312975667690E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.217008947170191480E+00,0.725580909252122042E+00,0.553754432213679320E+05,0.558463147562958620E+05,0.560809534346072469E+05,0.618008122106108203E+03
0.859666522333720096E+00,0.162444565867396364E+03,0.182637830623212682E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.571594395536448641E+00,0.688429559073022390E+00,0.553754653814554185E+05,0.558463115626955114E+05,0.560823132551728049E+05,0.618008306778269230E+03
0.358916344432179193E-01,0.256450144729811609E+04,0.824179052729810402E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.741454570307607641E+00,0.470430204677756092E+00,0.553754352262868779E+05,0.558462848422806273E+05,0.560822800931968741E+05,0.618008731985998338E+03
0.320391337141326740E-01,0.333184585284720652E+04,0.726805495072984309E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.960658632951366442E+00,0.642359599954111404E+00,0.553754421272627806E+05,0.558462959673142032E+05,0.560813439792168938E+05,0.618009122123430643E+03
0.873767847870157821E+00,0.390854202269510097E+03,0.183846815540277619E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.650723610784979312E+00,0.220197334078232665E+00,0.553754514586918885E+05,0.558462952745958537E+05,0.560817154519028409E+05,0.618009670216682707E+03
0.748916148589045760E+00,0.130904769851109108E+03,0.172029506878121397E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.378362519738044634E+00,0.407300366654237189E+00,0.553754622897129084E+05,0.558462930980344099E+05,0.560827016044324118E+05,0.618009727602341059E+03
0.252168956532169697E+00,0.237335149250121134E+03,0.120299994709088875E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.951014562585994261E+00,0.161586321288469642E+00,0.553754693434919172E+05,0.558463066797177817E+05,0.560824407120793476E+05,0.618010260216878009E+03
0.268185241906969511E-01,0.218820287092539256E+05,0.697712510305489170E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.348302672184062245E+00,0.597761146745081073E+00,0.553754455953328361E+05,0.558463254008185540E+05,0.560817132222187429E+05,0.618010283546701544E+03
0.758517054443277550E+00,0.118397666235529314E+03,0.173567001635384432E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.822696073422019558E-01,0.178832707116145379E+00,0.553754717556076212E+05,0.558463085490165104E+05,0.560827152376717422E+05,0.618010497152126277E+03
0.256322122669699004E+00,0.472323528362760385E+03,0.118994440563260606E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.980953001421985493E+00,0.600905679627530276E+00,0.553754547275719160E+05,0.558463081790402648E+05,0.560825116962725442E+05,0.618010677938000185E+03
0.339522842199891983E+00,0.193796024086050267E+03,0.130357290761748157E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.561453367939276693E+00,0.434430359856822323E+00,0.553754517619677863E+05,0.558463008021197602E+05,0.560811121338693993E+05,0.618010904437860177E+03
0.231170045564496718E+00,0.127843336396299947E+03,0.119952674906101042E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.204222024071644609E+00,0.384244409852415425E+00,0.553754539802077634E+05,0.558462917328327894E+05,0.560810680832274666E+05,0.618011027919488924E+03
0.515313560974385299E+00,0.108963054616874800E+03,0.149253722205750483E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.105834360420274748E+00,0.581695644630529030E+00,0.553754623953656119E+05,0.558462882814670738E+05,0.560817054800139449E+05,0.618012389396279673E+03
0.120436227257387493E+00,0.378919329775111407E+03,0.106049415243615464E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.777205086127445988E+00,0.253971996328376304E+00,0.553754624545112893E+05,0.558463051022630680E+05,0.560825138175559478E+05,0.618013497489061592E+03
0.931510414437846990E+00,0.318296577674961497E+03,0.188965198445829907E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.773080895636305332E+00,0.614056870315250580E+00,0.553754634606671025E+05,0.558463152880944035E+05,0.560824640795158339E+05,0.618014565625667160E+03
0.270504762951773586E-01,0.121208237681580395E+05,0.179531262925042762E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.802738662178187790E+00,0.108228638312641998E+00,0.553754545350348562E+05,0.558462737178357784E+05,0.560825575714760344E+05,0.618016050499254675E+03
0.248134497875935472E+00,0.197325347808865644E+03,0.119907769459410396E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.784622889228534515E+00,0.418537765149481988E+00,0.553754678107451618E+05,0.558463180708477958E+05,0.560812234309040869E+05,0.618016486918176952E+03
0.265900548146856333E-01,0.934991899319333788E+04,0.318490329751089818E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.704668597346147951E+00,0.496048435437885793E-01,0.553754437899967234E+05,0.558463056863098027E+05,0.560824618269448838E+05,0.618016672682585749E+03
0.793651301731773340E+00,0.138192384569714449E+03,0.176808678489483273E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.154754580538700698E+00,0.409500426870052558E+00,0.553754553297893290E+05,0.558462936832978303E+05,0.560811354769708123E+05,0.618016766957311916E+03
0.265088782545416131E-01,0.121642933797901624E+05,0.443189738236775377E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.763843933229754635E+00,0.452415891277731574E+00,0.553754429634963308E+05,0.558462844962457457E+05,0.560810563444241052E+05,0.618018607819776321E+03
0.677331646630204620E+00,0.240908923139551717E+03,0.165123591254407676E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.197528809453212911E+00,0.917803128334211293E+00,0.553754575490161733E+05,0.558463140379980832E+05,0.560810055004574242E+05,0.618018803484952628E+03
0.150394161739222321E+00,0.216070758372551097E+03,0.111116806756303776E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.470307049216719952E-01,0.573471809401728150E+00,0.553754636626969805E+05,0.558463066403929115E+05,0.560813228689474709E+05,0.618018960321269333E+03
0.295773886771673045E-01,0.338581627253836541E+04,0.843473671976641581E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.126534692334393239E+00,0.567024907658577937E+00,0.553754538299683991E+05,0.558462892725222991E+05,0.560812573020720229E+05,0.618019103384569576E+03
0.609989300834926196E+00,0.161179503064661759E+03,0.156917569573300586E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.679761536938109145E+00,0.566941314596960622E+00,0.553754597719650774E+05,0.558463029647578878E+05,0.560812476882601841E+05,0.618019164166601740E+03
0.920782765237267653E+00,0.180397938991846360E+03,0.188289857651042936E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.822049367619599680E+00,0.345687156663739115E+00,0.553754644875120139E+05,0.558463036118458986E+05,0.560823789867791202E+05,0.618019656858253711E+03
0.584808286203282068E+00,0.266684684773286847E+03,0.152949236524428223E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.964696506940094123E+00,0.787872575866420344E+00,0.553754597378703183E+05,0.558463069417562219E+05,0.560826741073783487E+05,0.618019681069579406E+03
0.299962539789169098E-01,0.894423855405848553E+04,0.649049766042410825E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.663076035607544800E+00,0.157841175125152777E+00,0.553754656535798567E+05,0.558462934532999134E+05,0.560813001168055271E+05,0.618019944869432948E+03
0.712572010058028948E+00,0.137663060112869374E+03,0.168677071185637062E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.242346575464896463E+00,0.904325433017225344E+00,0.553754621151969623E+05,0.558463151454137260E+05,0.560822012275398083E+05,0.618020388766682572E+03
0.645180307917803453E+00,0.244753737216674097E+03,0.161072211773378071E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.557969835539915526E+00,0.450368920210278578E+00,0.553754399960133524E+05,0.558463061803562450E+05,0.560809852818764484E+05,0.618020784931926528E+03
0.440637710062494303E+00,0.266763936657179215E+03,0.140909992688764651E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.291269533495936594E+00,0.915795824304850181E+00,0.553754549256334431E+05,0.558463116411721567E+05,0.560822403606265725E+05,0.618021357776278592E+03
0.254818779075613233E+00,0.312252984459741242E+03,0.118676184487666636E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.945399323370555988E+00,0.703680319387778752E+00,0.553754537950013255E+05,0.558463000591206001E+05,0.560824033027544137E+05,0.618021897691708659E+03
0.896948352306880414E+00,0.590612967335348912E+03,0.187282535279641627E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.258070061349415625E+00,0.824245496479174111E+00,0.553754848384806755E+05,0.558463217929565653E+05,0.560817028560635881E+05,0.618021932447384074E+03
0.357419918109805473E-01,0.113383515705657646E+04,0.931679961347781638E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.158025945401544715E+00,0.377208890780943773E+00,0.553754538046495800E+05,0.558462856490909908E+05,0.560812516970453071E+05,0.618021951377603500E+03
0.569835126938514486E-01,0.218535801750398463E+03,0.993125044340482988E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.516927857158434589E+00,0.329840819595338730E+00,0.553754702632098415E+05,0.558462995138543556E+05,0.560823382175348161E+05,0.618022729880807219E+03
0.751707871249786219E+00,0.809733026656293873E+03,0.171416389341203201E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.675921561855962638E+00,0.859825537615302560E+00,0.553754526208874595E+05,0.558463203924082991E+05,0.560817012201942780E+05,0.618022844975984526E+03
0.891400250614214129E+00,0.223100458347882011E+03,0.187007411487896880E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.138398732124736107E-01,0.698042289250250581E+00,0.553754599393733879E+05,0.558463059772820052E+05,0.560826513029662601E+05,0.618022871962153545E+03
0.712176190154451105E+00,0.854001440918959815E+02,0.169254640496321063E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.164678699069396826E-01,0.480293798861143872E+00,0.553754561320077191E+05,0.558462914177861094E+05,0.560812571281700220E+05,0.618022927407950306E+03
0.254422524221877278E-01,0.885002908032756568E+04,0.271996033680441673E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.291535995401658421E+00,0.918482530803653496E+00,0.553754362054409139E+05,0.558463086550960652E+05,0.560812733288685922E+05,0.618023004154888099E+03
0.523885063747986046E+00,0.173804496101386405E+03,0.148532110915189008E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.735302225788741826E+00,0.355564361281092756E+00,0.553754560505406989E+05,0.558462911175702902E+05,0.560807370372997830E+05,0.618023455189440824E+03
0.147985354024131432E+00,0.110653623769362625E+03,0.110124710567138950E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.809361332993650873E+00,0.390213063445134165E-01,0.553754542253288892E+05,0.558462931259261095E+05,0.560812756308433163E+05,0.618023885983417586E+03
0.686848903050475523E+00,0.284547400109434818E+03,0.164731728622663098E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.924847576269641869E+00,0.235581835513081650E+00,0.553754560441592039E+05,0.558463000526744436E+05,0.560823588947462049E+05,0.618024026766974657E+03
0.600877642472116280E+00,0.159889323919861482E+03,0.157090126314168854E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.306377072212118018E+00,0.628022719174526678E+00,0.553754401587714601E+05,0.558463250611435797E+05,0.560813039453507954E+05,0.618024156667365105E+03
0.268605354765514559E-01,0.163450708605487689E+05,0.461047479803071314E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.226334603609759821E+00,0.488389494814330180E-01,0.553754505112458719E+05,0.558462940316339809E+05,0.560813152469487686E+05,0.618024435013578909E+03
