seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.225130939336608930E-01,0.129387713722006879E+04,0.419139120518353225E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.971662918957911237E+00,0.251020305613866623E+00,0.552416183449826713E+05,0.558677232378440458E+05,0.561807783542357574E+05,0.670583031358119661E+04
0.271056603701182695E-01,0.302208819952402791E+03,0.859511536876870985E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.563340087816512347E+00,0.228375261245276240E+00,0.552416354635505340E+05,0.558677340039603732E+05,0.561807721696816516E+05,0.670583537216731838E+04
0.234477449411396380E-01,0.539075557241959473E+03,0.752288869856609144E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.736473098277554361E+00,0.406654972980219284E-01,0.552416291764765483E+05,0.558677239940944200E+05,0.561807842872191104E+05,0.670583905636539748E+04
0.217583580651137254E-01,0.182097645941930318E+04,0.157624185070882022E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.391806084818156930E+00,0.887813149222616338E+00,0.552416276733590639E+05,0.558677305954127733E+05,0.561807677577413560E+05,0.670584348237405720E+04
0.225632261261098400E-01,0.133235057604703707E+04,0.483834673069965637E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.449788436190664942E+00,0.431159435999147356E+00,0.552416176035174358E+05,0.558677329730007332E+05,0.561807761000849714E+05,0.670584413401321217E+04
0.259328719286843305E-01,0.392022379814045848E+03,0.812975415814445213E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.734405726324134145E+00,0.522680304290842473E-01,0.552416358702680081E+05,0.558677187332735120E+05,0.561807676465717377E+05,0.670585898881565481E+04
0.229134698703812208E-01,0.209688469530419297E+04,0.853909720860152321E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.181504402682871352E+00,0.713761456818590601E+00,0.552416301516621825E+05,0.558677330024389667E+05,0.561807937180153604E+05,0.670587524040010067E+04
0.285168887355473494E-01,0.154288142920415822E+03,0.918145310151386340E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.441493718346102848E+00,0.423201277974774415E+00,0.552416304872988549E+05,0.558677265535978731E+05,0.561807823289145017E+05,0.670588029129361257E+04
0.214754202549344089E-01,0.194303398378603129E+04,0.541733603179402265E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.861009279950481488E+00,0.182390731106219728E+00,0.552416144549443561E+05,0.558677250536456049E+05,0.561807778045302257E+05,0.670590504908236289E+04
0.241375714068580889E-01,0.892418273609833932E+03,0.671515738765102843E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.344525117868100750E+00,0.698587941852221839E+00,0.552416418145881617E+05,0.558677172659647258E+05,0.561807760186504966E+05,0.670592210361326761E+04
0.257544062851937927E-01,0.414156962591542651E+03,0.813328298506469038E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.782045735870746217E+00,0.147035240942512024E+00,0.552416193536895953E+05,0.558677196195442521E+05,0.561807863824657907E+05,0.670593478948303527E+04
0.231925402328548372E-01,0.230089522557020246E+04,0.813959934988404549E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.300061038140143677E+00,0.117442004773365666E+00,0.552416348806681126E+05,0.558677168402059469E+05,0.561807698506459492E+05,0.670594210406339607E+04
0.226995806897811112E-01,0.194866056115185620E+04,0.292977495685120437E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.536245400683489359E+00,0.395243157224026587E+00,0.552416422293852884E+05,0.558677236344285120E+05,0.561807899695351152E+05,0.670594733490941053E+04
0.240076948133539567E-01,0.916910272949173532E+03,0.645846825564189597E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.750952098238469867E+00,0.409243132438431356E+00,0.552416365535744335E+05,0.558677182731808498E+05,0.561807660142159511E+05,0.670594773101094597E+04
0.240170564251837339E-01,0.309603209920910331E+03,0.848344539589919511E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.201020925195496830E+00,0.934595007671508091E-02,0.552416340559839009E+05,0.558677242319067591E+05,0.561807752788416474E+05,0.670594970016569005E+04
0.231484052133379865E-01,0.193604927513932012E+04,0.250865978127879752E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.585600036285980785E+00,0.729975796077613204E-01,0.552416377866774274E+05,0.558677330703040279E+05,0.561807851561728676E+05,0.670595890452668846E+04
0.225995655071544281E-01,0.188736732841333583E+04,0.198757978362988141E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.213022592954062673E+00,0.461442642735930331E+00,0.552416235555017920E+05,0.558677239969492875E+05,0.561807680597684302E+05,0.670596427720845804E+04
0.226734448349562440E-01,0.210423912745008920E+04,0.309748011116214861E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.265404598030014094E+00,0.277739245086704778E+00,0.552416234207360758E+05,0.558677345811258419E+05,0.561807778620031240E+05,0.670597263278606079E+04
0.232078455902341892E-01,0.137753064276493069E+04,0.530438321181881722E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.772571207946584404E+00,0.253473102000575934E+00,0.552416357911058731E+05,0.558677194288466490E+05,0.561807784960340578E+05,0.670597379587016167E+04
0.235089579689651412E-01,0.110208721343548928E+04,0.571344347341804060E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.673762362187704023E+00,0.387223463815219437E+00,0.552416254526548510E+05,0.558677372333229650E+05,0.561807724385411566E+05,0.670597690815532042E+04
0.239580760238405702E-01,0.755341237312674025E+03,0.700656105135533225E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.429042654944700841E+00,0.978750831872022414E-01,0.552416382571298818E+05,0.558677264737629957E+05,0.561807934125237152E+05,0.670598217913931421E+04
0.229022948094511243E-01,0.170021099179665407E+04,0.427073548939038095E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.261134788873077506E+00,0.742941272081245163E+00,0.552416381909393749E+05,0.558677233895894387E+05,0.561807936299131179E+05,0.670599105914103075E+04
0.230771915003480724E-01,0.840028422310552742E+03,0.671846805703508965E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.272750976996010364E+00,0.692519826807296845E-01,0.552416293526304071E+05,0.558677256982691397E+05,0.561807680518917332E+05,0.670600227343473125E+04
0.271886307752932724E-01,0.259192668634008101E+03,0.874072577884020596E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.381058205630684821E+00,0.752504212809303685E+00,0.552416247098672757E+05,0.558677257830055387E+05,0.561807624586709280E+05,0.670601330200206939E+04
0.247676411871214364E-01,0.644918104208085879E+03,0.731813314207116594E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.430376407291376994E+00,0.345513767161705676E+00,0.552416174159148504E+05,0.558677330614387974E+05,0.561807841522314047E+05,0.670602300493767325E+04
0.229892068145313780E-01,0.213820600234920312E+04,0.217859495172061157E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.406354945531991418E+00,0.295428728152615727E+00,0.552416195962955389E+05,0.558677274251377821E+05,0.561807729584552217E+05,0.670603104667744810E+04
0.235548336486836075E-01,0.778606172630775632E+03,0.676630758478651950E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.685047212440464071E+00,0.138388697894832019E+00,0.552416381896362291E+05,0.558677273872456426E+05,0.561807919288713965E+05,0.670607444451847186E+04
0.225511023925945957E-01,0.175149235154379494E+04,0.337391798912948127E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.241594553407634804E+00,0.828187779560106696E+00,0.552416189273323325E+05,0.558677339349178583E+05,0.561807884468163174E+05,0.670608370987694161E+04
0.223569098742023749E-01,0.178916894794938298E+04,0.147351410493046980E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.453251230698906327E+00,0.568084404145484778E+00,0.552416240476903695E+05,0.558677222209622705E+05,0.561807803719094081E+05,0.670609621363403130E+04
0.244415268514554390E-01,0.105828875567517230E+04,0.607283235415144618E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.647543401015405751E+00,0.599561438178391137E+00,0.552416328892327947E+05,0.558677181889624844E+05,0.561807807489178158E+05,0.670611095741575537E+04
0.226722420690720003E-01,0.212861512294947988E+04,0.156607989455158747E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.352467703424528267E+00,0.895027564993083447E+00,0.552416344526058674E+05,0.558677233005590388E+05,0.561807803844888404E+05,0.670611663508045513E+04
0.234533056593439412E-01,0.145280710794570405E+04,0.542746661681955955E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.158068816060269679E+00,0.177391227132017437E+00,0.552416391849264619E+05,0.558677282818442181E+05,0.561807751426226314E+05,0.670612121082806243E+04
0.226688798837409410E-01,0.192197392734493064E+04,0.112596927283837134E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.663090454496809589E+00,0.242674754647572710E+00,0.552416394279251763E+05,0.558677205411101313E+05,0.561807731715117261E+05,0.670612248260532215E+04
0.238725306532753256E-01,0.917510904512393495E+03,0.624817636395498033E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.695389153850113906E+00,0.402610104787508083E+00,0.552416462147328566E+05,0.558677273525609271E+05,0.561807800772221817E+05,0.670612920630068766E+04
0.212022704790904501E-01,0.200885735802979934E+04,0.113040533976328586E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.671530753737250685E+00,0.384111638338297534E+00,0.552416257780650922E+05,0.558677261638934942E+05,0.561807670480356537E+05,0.670613602549778170E+04
0.233495122397958353E-01,0.941671081353807608E+03,0.632513410954824162E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.335595334221996777E+00,0.629092655562030534E+00,0.552416165861517293E+05,0.558677270688363205E+05,0.561807759596870455E+05,0.670615814994859466E+04
0.225019271393777399E-01,0.153757261878872418E+04,0.435559272657976559E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.730890408731472929E+00,0.399893866837610468E+00,0.552416370649191595E+05,0.558677233393032147E+05,0.561807633618241525E+05,0.670615843886715356E+04
0.232562040677596268E-01,0.743523409135873294E+03,0.711719768154968291E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.120205108967057578E+00,0.225374260471579241E+00,0.552416266802996179E+05,0.558677262454092779E+05,0.561807847311392034E+05,0.670615891645573993E+04
0.212663703136762132E-01,0.196631728088444788E+04,0.691175831937488466E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.761383801846267638E+00,0.233987549612674289E+00,0.552416256783320932E+05,0.558677325320784730E+05,0.561807813906434676E+05,0.670617434334893915E+04
0.219342989467055417E-01,0.148116752242684151E+04,0.385880385020424987E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.644759614065895659E+00,0.747266200537414771E+00,0.552416349902449074E+05,0.558677285739488943E+05,0.561807781065649178E+05,0.670617999757995130E+04
0.220052266400845367E-01,0.168516336470416331E+04,0.350499740942985749E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.505380191054709660E+00,0.375229158466419244E+00,0.552416156846132217E+05,0.558677288328763971E+05,0.561807786048448979E+05,0.670618445143941881E+04
0.214717512641774064E-01,0.184404146022205714E+04,0.184349476138500890E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.620111314239334521E+00,0.621657175451603261E+00,0.552416372704808018E+05,0.558677249677503569E+05,0.561807661729905594E+05,0.670618471703066189E+04
0.229118756341188216E-01,0.986570995574461222E+03,0.603916105733520170E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.766700457369478783E+00,0.310942049606555748E+00,0.552416386139245296E+05,0.558677227201181086E+05,0.561807668423362411E+05,0.670619202538862373E+04
0.225107385474747901E-01,0.150060456577671857E+04,0.372584836841276912E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.419985813260204177E+00,0.983530222878520100E+00,0.552416262539509917E+05,0.558677256139458113E+05,0.561807742139231923E+05,0.670620240781801022E+04
0.222903971891579983E-01,0.168575471865235636E+04,0.337323823290094027E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.426658402760503763E+00,0.479843801978461104E+00,0.552416170669824278E+05,0.558677205223705387E+05,0.561807681262063634E+05,0.670621752248021949E+04
0.218688177319940474E-01,0.148451582570128653E+04,0.420275867414210746E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.944926209493190838E+00,0.712658848294312613E-01,0.552416276204029928E+05,0.558677180311757693E+05,0.561807723190749093E+05,0.670621786126425559E+04
0.255265005856369388E-01,0.293988888353137099E+03,0.860286891769118878E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.466383755730580662E+00,0.319654858222475149E-01,0.552416443937749063E+05,0.558677218423111481E+05,0.561807673277940121E+05,0.670622088927235927E+04
0.242074490905277023E-01,0.117765195544662311E+04,0.624252367323815616E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.315418202260642377E+00,0.150993464502359259E+00,0.552416335727314072E+05,0.558677228252243294E+05,0.561807772035319285E+05,0.670622172022324139E+04
0.226627768127872949E-01,0.134840931165054212E+04,0.478888386609470473E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.480504504354187456E+00,0.429648276460401435E+00,0.552416372194319338E+05,0.558677296987561858E+05,0.561807914274121867E+05,0.670623455380751329E+04
0.239828732119402276E-01,0.147787435794013459E+04,0.499513301465073667E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.378777613930249335E+00,0.340328830659743120E+00,0.552416430154913469E+05,0.558677275353410441E+05,0.561807742392157452E+05,0.670625231488278132E+04
0.245845247128002008E-01,0.618353559382522576E+03,0.730330033243005716E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.785219788750335934E+00,0.165138707174167121E+00,0.552416141230011199E+05,0.558677312366928600E+05,0.561807785789279078E+05,0.670625940153175816E+04
0.233952969287567272E-01,0.191979845688311730E+04,0.239566242057928397E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.358773715974103458E+00,0.617826513960305523E+00,0.552416280743422612E+05,0.558677276507643910E+05,0.561807691366833096E+05,0.670626596117070221E+04
0.226463676927213045E-01,0.200496881929971164E+04,0.192656471468315438E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.208121201821002660E+00,0.450718136608894870E+00,0.552416464389227767E+05,0.558677244161767740E+05,0.561807816968748448E+05,0.670626650204712041E+04
0.229242445565377775E-01,0.179774413545195102E+04,0.216738542923902100E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.467912814371247820E+00,0.158970621575955207E+00,0.552416249473795906E+05,0.558677219906814935E+05,0.561807808230570517E+05,0.670628018598941344E+04
0.245457359821261920E-01,0.101370454871236564E+04,0.619829442752845794E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.465125838509569511E+00,0.725352543062179445E+00,0.552416403201107096E+05,0.558677230623556461E+05,0.561807675686786170E+05,0.670628439462050756E+04
0.217428938674711913E-01,0.165372265270087200E+04,0.214360276769998498E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.933595746951582761E+00,0.196686104082999469E+00,0.552416228481803264E+05,0.558677172891328810E+05,0.561807735578838838E+05,0.670628566222883910E+04
0.233743856450234488E-01,0.161339780044410190E+04,0.396303091291511644E+00,0.313051345000000026E+03,0.558677304500000027E+05,0.843026365359015650E+00,0.312055503588741304E-01,0.552416355020031260E+05,0.558677173486599349E+05,0.561807820128592721E+05,0.670628831446570621E+04
0.218861052856314277E-01,0.180931384924968415E+04,0.709746972825304467E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.638185790172876244E+00,0.446421732983096065E+00,0.552416266968180280E+05,0.558677292489089159E+05,0.561807667836083056E+05,0.670629699834258372E+04
0.226772976706078946E-01,0.228872427136357055E+04,0.103608606563656783E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.302237165728386825E+00,0.780241661964643729E+00,0.552416270954330757E+05,0.558677320022056447E+05,0.561807842789447677E+05,0.670630790130421974E+04
0.227841814943045250E-01,0.233455601015571665E+04,0.231472303109875426E-01,0.313051345000000026E+03,0.558677304500000027E+05,0.186406922404825620E+00,0.815435728670346194E-01,0.552416311874074308E+05,0.558677206279917373E+05,0.561807794369639159E+05,0.670630927814634560E+04
