seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.500706291396523229E-01,0.162246583200357293E+03,0.945760366371498074E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.544299745868986884E+00,0.402929432341210814E+00,0.550299723638688665E+05,0.552677563665245980E+05,0.555055398740161982E+05,0.557433426879518956E+05,0.559811175037962894E+05,0.562189012051134487E+05,0.475185769434360736E+04
0.500706291396523229E-01,0.162246583200357293E+03,0.945760366371498074E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.544299745868986884E+00,0.402929432341210814E+00,0.550299723638688665E+05,0.552677563665245980E+05,0.555055398740161982E+05,0.557433426879518956E+05,0.559811175037962894E+05,0.562189012051134487E+05,0.475185769434360736E+04
0.500706291396523229E-01,0.162246583200357293E+03,0.945760366371498074E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.544299745868986884E+00,0.402929432341210814E+00,0.550299723638688665E+05,0.552677563665245980E+05,0.555055398740161982E+05,0.557433426879518956E+05,0.559811175037962894E+05,0.562189012051134487E+05,0.475185769434360736E+04
0.484176282667080349E-01,0.173352856583962762E+03,0.945861750651123878E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.375141234886074482E+00,0.585762678431809070E+00,0.550299762492353839E+05,0.552677569077947410E+05,0.555055411426992505E+05,0.557433442062207832E+05,0.559811201198906274E+05,0.562189000021652537E+05,0.475045192475177737E+04
0.482463691766679970E-01,0.163271441455267421E+03,0.948223403775825369E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.426811101037286311E+00,0.350391549246396761E+00,0.550299736945260083E+05,0.552677545334026145E+05,0.555055364399905011E+05,0.557433419229227220E+05,0.559811178016701961E+05,0.562188990710077560E+05,0.475040253734415001E+04
0.517655747232835389E-01,0.162960171507064643E+03,0.944370248196486517E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.669928047454096842E+00,0.359128097288376413E+00,0.550299749420526059E+05,0.552677582123220782E+05,0.555055394342302825E+05,0.557433406894574364E+05,0.559811202041295110E+05,0.562189007119508751E+05,0.475096042457802741E+04
0.468190790065341617E-01,0.157624408451706017E+03,0.949003208292228284E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.347353066170407287E+00,0.231798384587837442E+00,0.550299716333977849E+05,0.552677522961103823E+05,0.555055398139702884E+05,0.557433423088154959E+05,0.559811175196573458E+05,0.562189016331833263E+05,0.475126523408174126E+04
0.468190790065341617E-01,0.157624408451706017E+03,0.949003208292228284E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.347353066170407287E+00,0.231798384587837442E+00,0.550299716333977849E+05,0.552677522961103823E+05,0.555055398139702884E+05,0.557433423088154959E+05,0.559811175196573458E+05,0.562189016331833263E+05,0.475126523408174126E+04
0.469234416216564726E-01,0.150244643533486027E+03,0.953315915021389459E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.296763923483121805E+00,0.261781719579775640E+00,0.550299747682170419E+05,0.552677556713782906E+05,0.555055401195575469E+05,0.557433452484344016E+05,0.559811190202413854E+05,0.562189009166044998E+05,0.475037385166700733E+04
0.491451282793011548E-01,0.165178113352361009E+03,0.944326433719806513E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.535996438335630598E+00,0.328118516745285527E+00,0.550299747955892453E+05,0.552677590495489858E+05,0.555055382461389454E+05,0.557433425948387376E+05,0.559811215556054813E+05,0.562189009809180425E+05,0.475102689341281621E+04
0.493441385334133301E-01,0.151917078767556120E+03,0.953681336526807644E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.345024690271415191E+00,0.661002078816159022E+00,0.550299725432824562E+05,0.552677542433129129E+05,0.555055413578185035E+05,0.557433414707972697E+05,0.559811205676750178E+05,0.562188993251944630E+05,0.475074222985382585E+04
0.456329899480352533E-01,0.153640444043662853E+03,0.950059046788778616E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.286405256461116975E+00,0.162899467576280044E+00,0.550299691225511633E+05,0.552677568953550435E+05,0.555055417865128184E+05,0.557433422214484526E+05,0.559811181726487921E+05,0.562189028760084402E+05,0.475112775390961178E+04
0.456329899480352533E-01,0.153640444043662853E+03,0.950059046788778616E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.286405256461116975E+00,0.162899467576280044E+00,0.550299691225511633E+05,0.552677568953550435E+05,0.555055417865128184E+05,0.557433422214484526E+05,0.559811181726487921E+05,0.562189028760084402E+05,0.475112775390961178E+04
0.474717264086981158E-01,0.159786621895111978E+03,0.949385866140917245E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.315986107832872121E+00,0.586168251912033145E+00,0.550299761014067699E+05,0.552677586206324122E+05,0.555055419033620055E+05,0.557433396154760267E+05,0.559811179944273899E+05,0.562189040488649116E+05,0.475020102485651114E+04
0.471039046003911555E-01,0.159439391942139281E+03,0.947100009844334512E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.464098103706708953E+00,0.289387382896655818E-01,0.550299744730521561E+05,0.552677517831074365E+05,0.555055423205549450E+05,0.557433390664656617E+05,0.559811182862746718E+05,0.562189012407392729E+05,0.475125817883960190E+04
0.484378955649579085E-01,0.161685301739164174E+03,0.948458007533103165E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.503649631933866360E+00,0.172324099702776734E+00,0.550299724678134662E+05,0.552677557259665191E+05,0.555055401019766286E+05,0.557433427986826573E+05,0.559811235921421030E+05,0.562189023267561570E+05,0.475032390088226657E+04
0.468452937973708392E-01,0.156873012934722908E+03,0.948847040803905806E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.404899908526982433E+00,0.323429469954729099E-01,0.550299742474831583E+05,0.552677568614290285E+05,0.555055447695661060E+05,0.557433442003456948E+05,0.559811224245134435E+05,0.562189033656169704E+05,0.475099782558860898E+04
0.472232171941916398E-01,0.155753028136939150E+03,0.950216166834532250E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.367391478299364527E+00,0.249814644305792921E+00,0.550299687203592039E+05,0.552677573549604858E+05,0.555055452179942586E+05,0.557433416654047178E+05,0.559811231652151037E+05,0.562189022295254108E+05,0.475011719758567597E+04
0.452440162455253897E-01,0.150638249887068611E+03,0.950380831114731039E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.263229115599362906E+00,0.163281877593508817E+00,0.550299718674453761E+05,0.552677577276794182E+05,0.555055408748801201E+05,0.557433404930881297E+05,0.559811232492474519E+05,0.562189008253115026E+05,0.475084022564967927E+04
0.452916683097378259E-01,0.148892304125925165E+03,0.952182309525847481E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.225886021107304324E+00,0.901290633063804025E-01,0.550299707538501680E+05,0.552677558239147911E+05,0.555055452002453603E+05,0.557433408074912732E+05,0.559811173871208812E+05,0.562189017176164125E+05,0.475038981195088581E+04
0.457858872466872444E-01,0.151786229890636463E+03,0.953078626259221906E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.233687368744220164E+00,0.148496923149587956E+00,0.550299731888517999E+05,0.552677587047516063E+05,0.555055429196133628E+05,0.557433399239885402E+05,0.559811202652565116E+05,0.562189026601884325E+05,0.475034835042626764E+04
0.482119650385094134E-01,0.154986421803424008E+03,0.946582888380938070E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.521874223221032163E+00,0.145461786651021135E+00,0.550299713435488957E+05,0.552677582725764150E+05,0.555055458591076822E+05,0.557433399402694704E+05,0.559811216075919001E+05,0.562189001174294244E+05,0.475025527429534304E+04
0.425524163850088746E-01,0.132373197492992347E+03,0.959071510217292866E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.230230957557416779E-01,0.111505480517716818E+00,0.550299723311531779E+05,0.552677570278758867E+05,0.555055419341761080E+05,0.557433418144050811E+05,0.559811210527836229E+05,0.562189021237421912E+05,0.475010117150926362E+04
0.470348014959599339E-01,0.150687485355624858E+03,0.949098889027338743E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.423885327864821693E+00,0.870178668941647970E-01,0.550299763032165938E+05,0.552677546248059080E+05,0.555055439870511254E+05,0.557433372570646607E+05,0.559811202931443622E+05,0.562189016754710610E+05,0.475021680455978185E+04
0.479019610931167156E-01,0.153633074955087835E+03,0.947343414664107208E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.488937383397132552E+00,0.139034008127705278E+00,0.550299737386933703E+05,0.552677561380195111E+05,0.555055394574892489E+05,0.557433435024748615E+05,0.559811198831601650E+05,0.562189040763313023E+05,0.475120911392960898E+04
0.466993467109452220E-01,0.152595176091318876E+03,0.950212111476912202E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.380890360319902144E+00,0.483386492720736180E-01,0.550299725909123954E+05,0.552677590144145288E+05,0.555055407784317795E+05,0.557433398527495883E+05,0.559811166737120657E+05,0.562189047145334262E+05,0.475042899454580947E+04
0.458393329841648781E-01,0.146761690308469554E+03,0.951855357552887082E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.296789637583912469E+00,0.756677436707362816E-01,0.550299743202831669E+05,0.552677562659557079E+05,0.555055440332351645E+05,0.557433405754579289E+05,0.559811191423036144E+05,0.562189037090130732E+05,0.475111009828003534E+04
0.493903364106107537E-01,0.157448564337989609E+03,0.947851189953776707E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.521907863312848774E+00,0.241096066506451823E+00,0.550299746969535481E+05,0.552677565782463280E+05,0.555055424848004841E+05,0.557433396182825090E+05,0.559811195152743094E+05,0.562189044169530898E+05,0.475055862396026714E+04
0.486173780946302925E-01,0.152451225427519887E+03,0.947369713083536236E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.576052174766171432E+00,0.103023869785581521E+00,0.550299728790826121E+05,0.552677545509703705E+05,0.555055436875372179E+05,0.557433394879046173E+05,0.559811184113761192E+05,0.562188992286932626E+05,0.475111847323635811E+04
0.467080778971906210E-01,0.164813183520482056E+03,0.947868579064032546E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.354990195714038781E+00,0.259323572630421995E+00,0.550299700385844044E+05,0.552677557905581925E+05,0.555055425757904522E+05,0.557433418393358515E+05,0.559811206996158435E+05,0.562189056053083841E+05,0.475052213687279982E+04
0.470947780066702862E-01,0.155521538249325374E+03,0.949202614933082778E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.406853039620403534E+00,0.979646550378124870E-01,0.550299724887852281E+05,0.552677534785994721E+05,0.555055449675919808E+05,0.557433471378724425E+05,0.559811219163807982E+05,0.562188992499553860E+05,0.475012923193670940E+04
0.484063982573006216E-01,0.158818176872186200E+03,0.947080193929060399E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.531228980635468084E+00,0.115104474441900639E+00,0.550299736206858506E+05,0.552677570130680469E+05,0.555055422827774455E+05,0.557433444961221539E+05,0.559811162875539740E+05,0.562189042080004729E+05,0.475083233080142418E+04
0.467632255257676710E-01,0.179774966084647559E+03,0.942169124832357485E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.468342970285064386E+00,0.114869836091724742E+00,0.550299730262647572E+05,0.552677552651325095E+05,0.555055428580408479E+05,0.557433431736686471E+05,0.559811183336955073E+05,0.562188988466066949E+05,0.475030269817556473E+04
0.467819770201980956E-01,0.154301047239900470E+03,0.948192615222782198E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.444012710632423147E+00,0.227632675360090846E-01,0.550299736666268509E+05,0.552677578874905594E+05,0.555055401818175887E+05,0.557433395030852262E+05,0.559811191470758786E+05,0.562188970744563703E+05,0.475100675138485349E+04
0.473186848216107514E-01,0.154035272387657614E+03,0.946161805485901786E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.508535306643233875E+00,0.760633188232566065E-01,0.550299737914615398E+05,0.552677563763971921E+05,0.555055425280964555E+05,0.557433416463705435E+05,0.559811195161802243E+05,0.562188987574660496E+05,0.475107228235824459E+04
0.475651716081076231E-01,0.148713874250560195E+03,0.949629939361024911E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.459330407948708441E+00,0.276021040273780223E-01,0.550299733257763000E+05,0.552677565634319471E+05,0.555055420474901257E+05,0.557433426633203635E+05,0.559811192469866583E+05,0.562188984439060951E+05,0.475197591176710284E+04
0.475651716081076231E-01,0.148713874250560195E+03,0.949629939361024911E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.459330407948708441E+00,0.276021040273780223E-01,0.550299733257763000E+05,0.552677565634319471E+05,0.555055420474901257E+05,0.557433426633203635E+05,0.559811192469866583E+05,0.562188984439060951E+05,0.475197591176710284E+04
0.475651716081076231E-01,0.148713874250560195E+03,0.949629939361024911E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.459330407948708441E+00,0.276021040273780223E-01,0.550299733257763000E+05,0.552677565634319471E+05,0.555055420474901257E+05,0.557433426633203635E+05,0.559811192469866583E+05,0.562188984439060951E+05,0.475197591176710284E+04
0.445150737380852340E-01,0.158841459559346930E+03,0.951796371744230707E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.160789062493463364E+00,0.319764399627459450E+00,0.550299703059560779E+05,0.552677551332686708E+05,0.555055429527590604E+05,0.557433444877314105E+05,0.559811209151272997E+05,0.562188993418957325E+05,0.475017582009885064E+04
0.458727984338432385E-01,0.163004123337195324E+03,0.947495870424752473E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.326894354171975543E+00,0.212504990495183704E+00,0.550299710844897563E+05,0.552677563448443980E+05,0.555055437503504800E+05,0.557433436082381813E+05,0.559811195987852843E+05,0.562189011199077213E+05,0.475090113808799742E+04
0.458737923404242895E-01,0.150894245457863235E+03,0.951671454494779079E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.278578906058989273E+00,0.112258998693267817E+00,0.550299728614246924E+05,0.552677550843552744E+05,0.555055463656109350E+05,0.557433427939788598E+05,0.559811189275430079E+05,0.562188989531657498E+05,0.475058567351892907E+04
0.447541505161750119E-01,0.149522972934101006E+03,0.952379399580900232E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.201982938538018075E+00,0.127412911559479591E+00,0.550299701288456199E+05,0.552677530643546124E+05,0.555055419147552748E+05,0.557433413635638863E+05,0.559811206632631511E+05,0.562189011175595297E+05,0.475146062431095288E+04
0.454654466907975716E-01,0.154832170425618415E+03,0.950409023399693131E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.286252795195829746E+00,0.234845944397704606E-01,0.550299730868295665E+05,0.552677557309620461E+05,0.555055446714442660E+05,0.557433465751040785E+05,0.559811193939435761E+05,0.562189029137180405E+05,0.475043941148243812E+04
0.453047907165931366E-01,0.154318193173704486E+03,0.951651742173910353E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.214727050013293147E+00,0.324920519566236188E+00,0.550299745330301885E+05,0.552677571746699905E+05,0.555055400011184538E+05,0.557433419985474393E+05,0.559811203711608832E+05,0.562188977214504848E+05,0.475117292115817600E+04
0.472782401441703623E-01,0.150600123239530205E+03,0.950237695336731525E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.375600813259875987E+00,0.174367032054695170E+00,0.550299740702280542E+05,0.552677556862884376E+05,0.555055396517825357E+05,0.557433427903298289E+05,0.559811151242859341E+05,0.562188994820864536E+05,0.475049104967721087E+04
0.460678589362439189E-01,0.145810268729699771E+03,0.951968636484413877E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.295462914184428660E+00,0.119517855726666983E+00,0.550299710567444199E+05,0.552677550156430661E+05,0.555055393449165640E+05,0.557433430142052093E+05,0.559811144221371214E+05,0.562189004405325541E+05,0.475009244065383882E+04
0.481686880969587963E-01,0.156991750890766781E+03,0.949592884245837876E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.437112447079225475E+00,0.269874065398571727E+00,0.550299765455859961E+05,0.552677540109623078E+05,0.555055415596559615E+05,0.557433422849897179E+05,0.559811211653011705E+05,0.562188993580055321E+05,0.475113995735606204E+04
0.446885235403985392E-01,0.141331154625818925E+03,0.952109931566654133E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.230484296692290508E+00,0.382932937476539031E-01,0.550299722247980608E+05,0.552677559408881207E+05,0.555055423841451629E+05,0.557433418966304816E+05,0.559811189133300868E+05,0.562189003451629396E+05,0.475038187645851212E+04
0.447954938726684015E-01,0.153420603664274182E+03,0.951208503556991714E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.207409451217473007E+00,0.186430518366153208E+00,0.550299699746274491E+05,0.552677565287670077E+05,0.555055423873512846E+05,0.557433438407206777E+05,0.559811179227123721E+05,0.562188995740644459E+05,0.475115090525930100E+04
0.462536494195504091E-01,0.157771460734354065E+03,0.949864693843541996E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.334648322376679574E+00,0.923894518672640636E-01,0.550299739930738142E+05,0.552677544091111413E+05,0.555055398425170206E+05,0.557433447575213722E+05,0.559811205666689275E+05,0.562189002033628203E+05,0.475171325884331236E+04
0.437533217638294489E-01,0.149380188411442276E+03,0.953272464926212870E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.127024726471734906E+00,0.652700528132209561E-02,0.550299751866632068E+05,0.552677566062223341E+05,0.555055430653581570E+05,0.557433447532611171E+05,0.559811198464763147E+05,0.562188985723030491E+05,0.475028422092089477E+04
0.476557837712347637E-01,0.164586049037497816E+03,0.944908469531738571E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.539570078860758473E+00,0.642185245004101568E-01,0.550299751110029028E+05,0.552677596227734757E+05,0.555055439055685420E+05,0.557433431836664313E+05,0.559811168777992862E+05,0.562188994816560662E+05,0.475065340189413746E+04
0.468179601881935914E-01,0.153851787670996657E+03,0.950852963382130767E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.326249092953108333E+00,0.326706569394549673E+00,0.550299720303794529E+05,0.552677594069209081E+05,0.555055423637584900E+05,0.557433430700258978E+05,0.559811158975950311E+05,0.562189024511552780E+05,0.475046811241179148E+04
0.480237584876230666E-01,0.149817194851602494E+03,0.949840334236507600E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.485525423201034423E+00,0.210030277393960137E-01,0.550299719371622268E+05,0.552677575035525806E+05,0.555055380191739096E+05,0.557433438355077378E+05,0.559811175247571227E+05,0.562189027356202059E+05,0.475033457800634642E+04
0.488106078526155535E-01,0.159577929613966432E+03,0.947475508324142845E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.518756795151425143E+00,0.267768877848084785E+00,0.550299753468035487E+05,0.552677584365449147E+05,0.555055408263785066E+05,0.557433404938900640E+05,0.559811217330205473E+05,0.562188971246362489E+05,0.475055001153981721E+04
0.489077034015729245E-01,0.168915018671734515E+03,0.944263325954276866E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.564284069755357054E+00,0.231941769654508134E+00,0.550299722521776639E+05,0.552677566538510218E+05,0.555055434466335064E+05,0.557433427841718367E+05,0.559811153439560221E+05,0.562189036831747508E+05,0.475083377583427318E+04
0.486959514591013276E-01,0.160334427172387961E+03,0.946952992729759746E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.475314162400736762E+00,0.329069433085085350E+00,0.550299769888768933E+05,0.552677592455302583E+05,0.555055413281530928E+05,0.557433425958255611E+05,0.559811183529810733E+05,0.562188998912508541E+05,0.475109272845953456E+04
0.482727952048636264E-01,0.152726751737093423E+03,0.950611814582287162E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.383570397335774693E+00,0.396968968881405704E+00,0.550299738228998467E+05,0.552677581592191709E+05,0.555055451048286850E+05,0.557433436559537367E+05,0.559811208106423874E+05,0.562189006843687675E+05,0.475073621240632929E+04
0.484522256687285532E-01,0.156662885419725455E+03,0.948671459092362501E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.418990242509278632E+00,0.324957469482607675E+00,0.550299709762196653E+05,0.552677599639284308E+05,0.555055436594706116E+05,0.557433412389580262E+05,0.559811207052358077E+05,0.562189008256442758E+05,0.475013141217194971E+04
0.489670286886907391E-01,0.159221952682517241E+03,0.949476348745013299E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.402640619149379098E+00,0.519953806089489823E+00,0.550299756547158395E+05,0.552677605588575389E+05,0.555055430460421121E+05,0.557433441526184688E+05,0.559811195079897807E+05,0.562189026224913177E+05,0.475025630501172782E+04
0.476616976126331207E-01,0.154904798362082602E+03,0.952421310530953469E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.328208806331683034E+00,0.373313345804233088E+00,0.550299753979977686E+05,0.552677571884547651E+05,0.555055412904830737E+05,0.557433426548626667E+05,0.559811211663534414E+05,0.562188994287252353E+05,0.475060326172595342E+04
0.502110418632597602E-01,0.165345061460242960E+03,0.945822724135954029E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.520134808717593655E+00,0.456122841971149384E+00,0.550299766447758884E+05,0.552677589336254532E+05,0.555055423020441158E+05,0.557433408320931412E+05,0.559811174218969099E+05,0.562189029624450486E+05,0.475057883184162074E+04
0.485112461630433853E-01,0.159588835974191056E+03,0.948689310059929292E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.424802755117113184E+00,0.414100994352236795E+00,0.550299746883494590E+05,0.552677581787916206E+05,0.555055437471549158E+05,0.557433449572259342E+05,0.559811221452132304E+05,0.562189002821168760E+05,0.475120529599096972E+04
0.503041771470375126E-01,0.161179770937917823E+03,0.946541810153713747E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.528468449495732462E+00,0.456191156669929876E+00,0.550299771047218019E+05,0.552677602670710039E+05,0.555055434096111130E+05,0.557433420199516404E+05,0.559811201612635632E+05,0.562189017181065792E+05,0.475029347090843657E+04
0.496186225039135786E-01,0.177711831532188370E+03,0.943589209392939998E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.535909817935255717E+00,0.394814253575367424E+00,0.550299731900096085E+05,0.552677595820492279E+05,0.555055441156607048E+05,0.557433425732066971E+05,0.559811198227074055E+05,0.562189033576580186E+05,0.475083384848337482E+04
0.466498930161751355E-01,0.159893657436553980E+03,0.948832076205441521E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.362620464242185692E+00,0.104933169412373559E+00,0.550299719464942609E+05,0.552677587926858178E+05,0.555055418367788807E+05,0.557433421255821304E+05,0.559811243710421768E+05,0.562188987735452101E+05,0.475104894849749326E+04
0.466498930161751355E-01,0.159893657436553980E+03,0.948832076205441521E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.362620464242185692E+00,0.104933169412373559E+00,0.550299719464942609E+05,0.552677587926858178E+05,0.555055418367788807E+05,0.557433421255821304E+05,0.559811243710421768E+05,0.562188987735452101E+05,0.475104894849749326E+04
0.491820225821697904E-01,0.166668565937448392E+03,0.944930873348856393E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.599654889248865564E+00,0.147402816359229777E+00,0.550299697202241077E+05,0.552677556388615267E+05,0.555055407210590056E+05,0.557433440509594293E+05,0.559811198885061895E+05,0.562189038692580871E+05,0.475091037761362804E+04
0.503773672223079283E-01,0.157686251368676352E+03,0.945108880492488868E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.693011538579765940E+00,0.188746466758094533E+00,0.550299741158287725E+05,0.552677571768841444E+05,0.555055423861712115E+05,0.557433429900263145E+05,0.559811229165802142E+05,0.562188970502295124E+05,0.475077997174842039E+04
0.484497302109342942E-01,0.165798204958973400E+03,0.946330381186176739E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.517851024796902482E+00,0.168491527073003827E+00,0.550299749812549271E+05,0.552677571607400678E+05,0.555055436520459334E+05,0.557433445488746074E+05,0.559811194114997561E+05,0.562189004545636199E+05,0.475147427758585764E+04
0.554938447449527181E-01,0.209547909403659105E+03,0.934066619815817623E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.714750552857293164E+00,0.739511280692191630E+00,0.550299714888297240E+05,0.552677513100492069E+05,0.555055437804253379E+05,0.557433425552614644E+05,0.559811221840074140E+05,0.562189014672027770E+05,0.475021927434450936E+04
0.557965554855193585E-01,0.240453289814811399E+03,0.920919677548880045E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.815952340603964599E+00,0.724551689138900334E+00,0.550299735948721136E+05,0.552677545026127918E+05,0.555055423957666062E+05,0.557433417232664215E+05,0.559811211959767461E+05,0.562189008837627916E+05,0.475057941731160736E+04
0.544965707971315078E-01,0.211391039542499811E+03,0.936097622499831750E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.577282796070702542E+00,0.902417737572028589E+00,0.550299718098471058E+05,0.552677571816546260E+05,0.555055382337469418E+05,0.557433436515388239E+05,0.559811166618994612E+05,0.562189031473688374E+05,0.475049540832339062E+04
0.576335955174651221E-01,0.223359385953325045E+03,0.926644849429997808E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.802244587161512590E+00,0.795842068477682574E+00,0.550299717649923841E+05,0.552677529453205862E+05,0.555055419193413982E+05,0.557433420120367591E+05,0.559811202735182524E+05,0.562188985197051006E+05,0.475065584394320922E+04
0.551870189950396453E-01,0.197002720676754166E+03,0.937222552959326549E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.678243677034584103E+00,0.756638668177006202E+00,0.550299716772159809E+05,0.552677550199806647E+05,0.555055428177951035E+05,0.557433388233059450E+05,0.559811218842680610E+05,0.562188980011490639E+05,0.475136905227258831E+04
0.555533731972519401E-01,0.204030925279094134E+03,0.940269024965863731E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.556619688945814151E+00,0.978561892943258349E+00,0.550299711591832529E+05,0.552677513610937531E+05,0.555055381559308007E+05,0.557433399236592741E+05,0.559811206470033503E+05,0.562189013006543828E+05,0.475036054984377915E+04
0.569264605468645379E-01,0.213936024786566776E+03,0.936776055965265586E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.611157776046563073E+00,0.996447690127869490E+00,0.550299734596599228E+05,0.552677575370674895E+05,0.555055430329558221E+05,0.557433411395228686E+05,0.559811216298009895E+05,0.562189025132361421E+05,0.475091325034021429E+04
0.551036915630692264E-01,0.211829102229578751E+03,0.936150813454264763E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.591809529618206542E+00,0.904827242890003713E+00,0.550299717399816655E+05,0.552677546000223592E+05,0.555055396893694851E+05,0.557433436393490047E+05,0.559811260100742729E+05,0.562188993668543553E+05,0.475015799876071378E+04
0.558903235084536737E-01,0.190185618503645316E+03,0.937318821744603237E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.688630415792506501E+00,0.774786063686665805E+00,0.550299769023055487E+05,0.552677566950294276E+05,0.555055412187188122E+05,0.557433452676807210E+05,0.559811232205137276E+05,0.562189002914686644E+05,0.475059804728912331E+04
0.564510752934122562E-01,0.204920237265527220E+03,0.931231733374219495E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.783811110686331136E+00,0.731927026933511748E+00,0.550299750133530324E+05,0.552677540535563458E+05,0.555055437373153327E+05,0.557433399934071713E+05,0.559811178571709243E+05,0.562189004567801021E+05,0.475087597935260419E+04
0.554133355110379838E-01,0.222534733427425124E+03,0.932555459804317088E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.624147353210544376E+00,0.905595414908157870E+00,0.550299781584665106E+05,0.552677558796145458E+05,0.555055397560363490E+05,0.557433399643951852E+05,0.559811195050744718E+05,0.562189009812903896E+05,0.475012120637096450E+04
0.570408733516036409E-01,0.198292382443843422E+03,0.935002899746971372E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.677786336196096739E+00,0.889088879538648014E+00,0.550299726746503875E+05,0.552677557040727188E+05,0.555055396674410586E+05,0.557433443818061787E+05,0.559811164406801545E+05,0.562189027474177419E+05,0.475032073103066887E+04
