seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.783231418148898351E-02,0.538254976631273962E+03,0.639323294576736867E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.296142846932844275E-01,0.738202345067921928E+00,0.552267751601904019E+05,0.556020753503191299E+05,0.559783773023884060E+05,0.563543457332951220E+05,0.287891817978381459E+04
0.668029364482825905E+00,0.467662362978280086E+02,0.165653990556492925E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.670442366335766926E+00,0.968622369134584660E+00,0.552257326767179184E+05,0.556014801055255884E+05,0.559783869136921421E+05,0.563544256092216019E+05,0.287893273667213225E+04
0.118083905320536652E-01,0.538116830345754788E+05,0.648667293408109691E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.425812790634894967E+00,0.779665206759885931E+00,0.552258845686479181E+05,0.556029730864666126E+05,0.559783610341067106E+05,0.563546581758993198E+05,0.287899632063080116E+04
0.388796063695580549E-01,0.628974778420507761E+02,0.102298422918029863E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.151343820535341761E+00,0.549865883711319059E+00,0.552257283106321192E+05,0.556021856102666425E+05,0.559783008309659635E+05,0.563545939697324138E+05,0.287900228953718533E+04
0.861472289668068103E+00,0.882610978248432730E+04,0.184969012259094834E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.409408697483515160E+00,0.447379484573148356E+00,0.552259033303341930E+05,0.556019173958379761E+05,0.559784538981093356E+05,0.563544718764336503E+05,0.287901648194671770E+04
0.669965531262155939E-02,0.793006063867982562E+03,0.685480606677146831E-01,0.376236417000000017E+03,0.559783204340000011E+05,0.528360451025817746E+00,0.524794986341026948E+00,0.552257599152507100E+05,0.556021094032144538E+05,0.559783208399313517E+05,0.563543388268358030E+05,0.287902764662869822E+04
0.882671885900662180E-02,0.278633748223538851E+04,0.164832973794369841E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.938345968863653623E+00,0.920524974837994336E+00,0.552268273553894323E+05,0.556023202821943050E+05,0.559784231297624719E+05,0.563545939091021064E+05,0.287906322138690393E+04
0.493081550004363878E+00,0.321114641414763682E+02,0.148739719726482855E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.130731946850199093E+00,0.406722152281958849E+00,0.552258154176013486E+05,0.556029405054787931E+05,0.559782333109227620E+05,0.563545231933507312E+05,0.287907350733656995E+04
0.721902507927644609E-02,0.235036199775353452E+04,0.452721623190845357E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.262514676682285397E+00,0.356566676255665127E+00,0.552259174347027365E+05,0.556014507146383112E+05,0.559781861988908786E+05,0.563545745223834674E+05,0.287909258775580201E+04
0.747323973415717387E-02,0.333388498859142885E+03,0.747174683288441416E-01,0.376236417000000017E+03,0.559783204340000011E+05,0.594692575089041275E+00,0.598431854301551061E-01,0.552249123434792491E+05,0.556019757639029194E+05,0.559783863469027347E+05,0.563547571442667249E+05,0.287911793269014242E+04
0.595284887992798994E+00,0.411054591024201432E+01,0.158489652863474917E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.885753253025125420E+00,0.522528022943106740E+00,0.552255990282830971E+05,0.556014061437662385E+05,0.559783879022956316E+05,0.563545509870500173E+05,0.287912117632071522E+04
0.908467035210530800E-02,0.431268557639543087E+04,0.390634518516031426E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.408039922731140758E+00,0.624248699889378145E+00,0.552253734574947448E+05,0.556015225205695824E+05,0.559783863288068242E+05,0.563546465573021487E+05,0.287917201984850544E+04
0.220546522577486526E+00,0.656583642543705004E+01,0.120986132288314430E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.756051357450715722E+00,0.138454252665736716E+00,0.552252245211826375E+05,0.556023797993979460E+05,0.559783186929372532E+05,0.563545276197127023E+05,0.287917278553309689E+04
0.757688592461962851E+00,0.520144188172287727E+02,0.175039277762738532E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.681656661968136013E+00,0.791347833128064893E+00,0.552252936926275870E+05,0.556030252608476949E+05,0.559783857678555869E+05,0.563544981862087734E+05,0.287917839479427403E+04
0.325011789426731867E+00,0.311687991978770583E+03,0.131306943549991595E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.397090459174503196E+00,0.579463872263122459E+00,0.552252858188548853E+05,0.556023415778183044E+05,0.559781750511487917E+05,0.563544661006761162E+05,0.287919978740598390E+04
0.746962040059923282E+00,0.839546760282316654E+03,0.173470629322336034E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.899862519372775282E+00,0.227888040084501670E-01,0.552258842703807386E+05,0.556020297430924693E+05,0.559781897540047939E+05,0.563545415581066918E+05,0.287922500432548532E+04
0.113537770316734475E-01,0.186481834094872574E+05,0.650242937226766182E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.516147114064904988E+00,0.290658565256468500E-01,0.552253426000753243E+05,0.556016005026008061E+05,0.559783178957452401E+05,0.563544533211614689E+05,0.287927871633819814E+04
0.119610096386831601E-01,0.397616873051814109E+05,0.257918667194310447E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.483952738652511538E+00,0.827098947761691239E+00,0.552256214038348480E+05,0.556022218032863893E+05,0.559783209849816922E+05,0.563544991105921581E+05,0.287928954643515226E+04
0.741209508826690296E-02,0.209398653812132397E+04,0.393909258585397548E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.413344811741635232E+00,0.726952020628434226E+00,0.552256921362135399E+05,0.556018647496989579E+05,0.559783126182146007E+05,0.563544917401076673E+05,0.287929449308528729E+04
0.564509095071516254E+00,0.136392914445254917E+03,0.155071680054799099E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.767560298842575262E+00,0.149239796678550446E+00,0.552256468652818003E+05,0.556019261086460392E+05,0.559783409090946589E+05,0.563545258936331084E+05,0.287932538941501389E+04
0.251910921339272231E+00,0.804511565625871761E+01,0.124020575108448017E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.802838400664488527E+00,0.546455123638974416E+00,0.552258061087535898E+05,0.556014777262152784E+05,0.559783942668161253E+05,0.563543321117552114E+05,0.287944716557986158E+04
0.814351254203354857E+00,0.425866192918765228E+04,0.180178200801621213E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.690726856155142510E+00,0.341517130626668275E+00,0.552252840680401787E+05,0.556023297675581198E+05,0.559783603842768935E+05,0.563546471286939559E+05,0.287945111681254866E+04
0.566998621258545721E+00,0.118356444684170192E+01,0.156256453154163921E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.530854584870726454E+00,0.851484836280096524E+00,0.552258343635607234E+05,0.556020949508858248E+05,0.559783718561308633E+05,0.563545751910422987E+05,0.287948210852184229E+04
0.981685521491544935E-02,0.663348323094907537E+05,0.414013904670567756E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.978819765455959279E+00,0.307161575968049938E+00,0.552252051530074095E+05,0.556015812374214875E+05,0.559782976847313112E+05,0.563545062692624851E+05,0.287952081463993227E+04
0.844674447464688512E-02,0.304073039348007114E+04,0.658594840591262942E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.570409345066779760E+00,0.406504202627152034E+00,0.552258087628752110E+05,0.556030046644825052E+05,0.559782258886613272E+05,0.563545141902498508E+05,0.287955858589171703E+04
0.113516236749391063E-01,0.943862084142760864E+03,0.626557992187449675E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.725747865752826016E+00,0.499014711979011816E+00,0.552266850775618295E+05,0.556022738353118184E+05,0.559782879380048544E+05,0.563546042182966121E+05,0.287964540261165484E+04
0.842939736255492345E+00,0.313742511843556260E+01,0.183556919982013556E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.645388226865626691E+00,0.379541588884516778E+00,0.552265545226982940E+05,0.556021285514553820E+05,0.559784622308620092E+05,0.563546071200211954E+05,0.287964625619547996E+04
0.340948044765442437E+00,0.645811412407101759E+01,0.133380568880891026E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.445766034443363768E+00,0.234363602530975129E+00,0.552258537229081921E+05,0.556021318667411033E+05,0.559783753169604606E+05,0.563543086012885469E+05,0.287966220737258391E+04
0.681847965375753540E+00,0.159472831900683968E+04,0.166767619519946164E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.391065693068277653E+00,0.340989766033706135E-01,0.552267344813561649E+05,0.556016261613756069E+05,0.559781918608849883E+05,0.563545003188074552E+05,0.287968909649402940E+04
0.865288726354423665E+00,0.358554018581920397E+01,0.186186398196967318E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.124711096147080397E+00,0.712924392955221198E-01,0.552257626782454900E+05,0.556022166463037938E+05,0.559782555229706632E+05,0.563544367833592623E+05,0.287969647042461611E+04
0.614238012605172967E+00,0.933626672681019443E+02,0.160380519058124071E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.590123411356247130E+00,0.585453445600868316E+00,0.552249531058843204E+05,0.556023853924786526E+05,0.559783872833202258E+05,0.563544921349790893E+05,0.287972256137842533E+04
0.132529466892773382E-01,0.534361232647663710E+05,0.458067449813057359E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.384628703920616877E+00,0.952095790608020298E+00,0.552249668459606182E+05,0.556019396426149324E+05,0.559784086581139272E+05,0.563545325547368266E+05,0.287973591631291629E+04
0.530388001070805415E+00,0.522231446557086798E+01,0.151394305143693431E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.914142760702700730E+00,0.756346679288082635E+00,0.552259588686619536E+05,0.556014264163472908E+05,0.559782758397645885E+05,0.563545685675464265E+05,0.287980233792123499E+04
0.968316517598603356E-02,0.733570258287939942E+04,0.113546466652175923E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.447500768552354988E+00,0.638326523032111237E+00,0.552254712998739924E+05,0.556021988934706897E+05,0.559782986821068625E+05,0.563545562723478288E+05,0.287981750239013536E+04
0.927612912314573594E-02,0.180082474568425969E+05,0.642430790000266816E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.783511899981190196E-01,0.165593212606406859E+00,0.552258471584665749E+05,0.556013675820195640E+05,0.559784759361821561E+05,0.563544920377819726E+05,0.287986444201754739E+04
0.735391976545585635E+00,0.880813501088655393E+01,0.172514401085599545E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.494058706667609648E+00,0.633387610413713165E+00,0.552248941563254775E+05,0.556015106470440078E+05,0.559782304653403262E+05,0.563544860827911616E+05,0.287992646606696644E+04
0.279913261749797027E+00,0.175101761868277812E+02,0.126976545890873882E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.522024783765875910E+00,0.878683437835067194E+00,0.552249768588590669E+05,0.556013460798922824E+05,0.559782333230138756E+05,0.563545587678191005E+05,0.287993644207774150E+04
0.937091890228431215E-02,0.330952888263821990E+03,0.608678045747908736E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.885260291808695365E+00,0.926011853024410247E+00,0.552267222681534913E+05,0.556019885776560332E+05,0.559784580380671250E+05,0.563545553366209206E+05,0.287994025864655805E+04
0.106357409111163554E-01,0.170581069141234329E+05,0.252972568085072028E-01,0.376236417000000017E+03,0.559783204340000011E+05,0.138414098296431531E+00,0.550550509578486613E+00,0.552257450020853503E+05,0.556015861266446955E+05,0.559784101258930677E+05,0.563544519870374206E+05,0.287994291308385164E+04
0.769881846308798523E+00,0.212297190172992511E+01,0.175835068837355513E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.876825971853130492E+00,0.182511210994306811E+00,0.552250476618705216E+05,0.556020977868647897E+05,0.559782787631445535E+05,0.563546272542113729E+05,0.287996390397860114E+04
0.695372907525140804E-02,0.319703208553432887E+04,0.280119781583207550E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.932312283801308012E-01,0.156356563098069973E+00,0.552257286809899597E+05,0.556022775873485152E+05,0.559782458340325757E+05,0.563546379828095669E+05,0.287997390967699494E+04
0.872561516585476996E-02,0.645734124159278849E+03,0.790823297177393303E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.983195234771037763E+00,0.594725365540448858E+00,0.552257553545452247E+05,0.556015511010345508E+05,0.559781836185336069E+05,0.563545390491214930E+05,0.287998588041208995E+04
0.334390441661085835E+00,0.506087428845639398E+01,0.131857183899662034E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.797472006323491134E+00,0.996186724769588472E+00,0.552250580084388348E+05,0.556014536495484645E+05,0.559783793740405308E+05,0.563544320784122101E+05,0.287999130937499194E+04
0.123194750224523385E-01,0.242503557272123580E+05,0.566684925131662576E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.654182969006929238E-01,0.163425064540894754E+00,0.552258160890039508E+05,0.556022207925458788E+05,0.559784297578998085E+05,0.563546859176689541E+05,0.287999382636777500E+04
0.635312623257859501E-02,0.121614035533891206E+04,0.216272087183518209E-01,0.376236417000000017E+03,0.559783204340000011E+05,0.995244564366521978E+00,0.910816315191486758E+00,0.552267972504844511E+05,0.556020482331273452E+05,0.559781721512087533E+05,0.563546471594314280E+05,0.288000045543281976E+04
0.179545178320918514E+00,0.276694293006593597E+02,0.116153064439995357E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.823855098420880116E+00,0.606480368294041866E-01,0.552266331834329467E+05,0.556021786323313354E+05,0.559782180253422121E+05,0.563545555463150740E+05,0.288000839777980309E+04
0.709619355986444322E+00,0.318683377462805481E+03,0.170243800091094322E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.213009438277064950E+00,0.819206694085681475E+00,0.552252683273022412E+05,0.556013655143480864E+05,0.559783377478630282E+05,0.563545731872920733E+05,0.288000845054698084E+04
0.935096923241044542E+00,0.145263075294753241E+01,0.193239004149567428E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.508719581021434136E-01,0.364725946019495262E+00,0.552267906638985223E+05,0.556020901268284433E+05,0.559783838600873423E+05,0.563544705689052425E+05,0.288001317568918012E+04
0.707027046816883553E+00,0.691634947585342541E+01,0.170012360313138799E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.578671569363587657E+00,0.711499606108493499E+00,0.552249457079068598E+05,0.556018857485561821E+05,0.559783108947321962E+05,0.563545190567726095E+05,0.288001442209606557E+04
0.107993695026563606E-01,0.104112705363597820E+04,0.814163470945220902E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.411251870761918048E+00,0.908843274446652638E-01,0.552251900561855073E+05,0.556019051081047292E+05,0.559783226198543198E+05,0.563546389121218526E+05,0.288005032471827235E+04
0.107744003013161248E-01,0.498128443977254210E+04,0.804241687353975387E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.707592551418654070E+00,0.552040923849367204E+00,0.552252715507291941E+05,0.556016203465599101E+05,0.559784643779446778E+05,0.563545722634024351E+05,0.288007698413473554E+04
0.948377959485353396E-02,0.501917147488429146E+04,0.530611845570288732E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.141931510537879946E+00,0.608209359666738614E+00,0.552249360812143786E+05,0.556029866068051779E+05,0.559783058615480113E+05,0.563545726371295896E+05,0.288010155762630484E+04
0.906007576362690206E-02,0.222477082035573621E+05,0.404851185029753702E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.718216400806065969E+00,0.563502837178197047E+00,0.552265889254127615E+05,0.556021604887079666E+05,0.559783518423464993E+05,0.563545516189165501E+05,0.288014503895253347E+04
0.100487421491955910E-01,0.145647673179672038E+05,0.235943930460193740E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.848600151315036966E+00,0.753043780426813913E-01,0.552258967098094072E+05,0.556027355533535301E+05,0.559783799616612450E+05,0.563545457475136936E+05,0.288018669897502059E+04
0.536238262085790618E+00,0.279503854465289159E+02,0.152342327674954015E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.861996196595196107E+00,0.432361625417122364E+00,0.552267561791819899E+05,0.556021858885522524E+05,0.559781698237066739E+05,0.563544798777451288E+05,0.288019103772385006E+04
