seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.756747642108509200E+00,0.575869323983650183E+01,0.174001209094258091E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.811576748679924243E+00,0.238910036365230470E-01,0.551163108196383182E+05,0.552862414123483541E+05,0.554553988463847636E+05,0.556246694161619307E+05,0.557944472099189225E+05,0.559634344731739111E+05,0.561328939624789491E+05,0.413037462800859612E+04
0.638120206035348914E+00,0.541370137185165756E+01,0.162521872958875302E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.443748034357811738E+00,0.876338860653042562E+00,0.551162922027369932E+05,0.552862633389704060E+05,0.554553499028791848E+05,0.556246736025145947E+05,0.557941517023640990E+05,0.559634193191926897E+05,0.561328529845281082E+05,0.413037540060772426E+04
0.858745602165397748E+00,0.388995986809667382E+01,0.184898741784077991E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.192184313524592726E+00,0.763758181605669884E+00,0.551163098004899730E+05,0.552862379071533869E+05,0.554553808051800952E+05,0.556246420953458364E+05,0.557944760051643025E+05,0.559634296298621412E+05,0.561328789703468065E+05,0.413037561435977386E+04
0.347858253037954465E-01,0.104247357315971314E+02,0.998232435046807254E+00,0.169416032999999999E+03,0.556245907690000022E+05,0.645669662662472055E+00,0.555598513119615056E+00,0.551162860343379070E+05,0.552862540424819745E+05,0.554553894458517607E+05,0.556246765417678616E+05,0.557948972587924363E+05,0.559634337851941164E+05,0.561328583173868828E+05,0.413037568135948277E+04
0.172395526279083056E+00,0.425397841024556378E+01,0.115487059671039205E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.439499782389137783E+00,0.217085298836995649E+00,0.551163211755854427E+05,0.552862131297449232E+05,0.554553847852709077E+05,0.556246781119689476E+05,0.557949852320611753E+05,0.559634199010429948E+05,0.561328578859875633E+05,0.413037622206044944E+04
0.613009114098799768E+00,0.645128244028577491E+01,0.159190664484284738E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.983599444277229895E+00,0.225898733037232791E+00,0.551163051075096155E+05,0.552862295319663172E+05,0.554553745719304861E+05,0.556246543479704778E+05,0.557941559554703636E+05,0.559634117630822220E+05,0.561328911227833669E+05,0.413037623079118293E+04
0.221628439768235680E+00,0.494220825768113592E+01,0.120191408727903615E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.589529967663006027E+00,0.759044806324176813E+00,0.551163021436679337E+05,0.552862529601900897E+05,0.554553433973995561E+05,0.556246582207483589E+05,0.557942366960188665E+05,0.559633842115655207E+05,0.561328678063322805E+05,0.413037707022620452E+04
0.293077936679829787E+00,0.592633250821716207E+01,0.126774003789912415E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.928992762725406540E+00,0.481026239466749161E+00,0.551162876223811909E+05,0.552862588995677143E+05,0.554553514390748824E+05,0.556246572654021438E+05,0.557942403109864754E+05,0.559634458818670828E+05,0.561328690281264207E+05,0.413037732040273204E+04
0.293077936679829787E+00,0.592633250821716207E+01,0.126774003789912415E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.928992762725406540E+00,0.481026239466749161E+00,0.551162876223811909E+05,0.552862588995677143E+05,0.554553514390748824E+05,0.556246572654021438E+05,0.557942403109864754E+05,0.559634458818670828E+05,0.561328690281264207E+05,0.413037732040273204E+04
0.164560457888546063E+00,0.579257502974334404E+01,0.113970210565352525E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.871960626504886926E+00,0.196479410111992575E+00,0.551162826636311656E+05,0.552862626036765359E+05,0.554553821681434492E+05,0.556246788343188528E+05,0.557948495123416506E+05,0.559634332233653186E+05,0.561328689111102212E+05,0.413037762623895469E+04
0.118725851201442023E+00,0.974841276448876570E+01,0.108604155405412883E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.932014416450004379E+00,0.573612686596704613E+00,0.551163085862295338E+05,0.552862584264943725E+05,0.554553855183770866E+05,0.556246729529622608E+05,0.557949614025949923E+05,0.559634179038994844E+05,0.561328901343883917E+05,0.413037795595530133E+04
0.125623857159824687E+00,0.109720451077270678E+02,0.109428951037155264E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.818966010693559898E+00,0.727043641089020864E+00,0.551162930227621400E+05,0.552862509467119089E+05,0.554553776120424518E+05,0.556246544335056169E+05,0.557947797086951032E+05,0.559634283011320440E+05,0.561328569407418327E+05,0.413037813890497455E+04
0.588596447534013079E+00,0.547523924345117941E+01,0.157327908986380960E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.622535618518036182E+00,0.201578077315107435E+00,0.551162949894154299E+05,0.552862329073299043E+05,0.554554196888307997E+05,0.556246740306542852E+05,0.557942421918182663E+05,0.559634355740548272E+05,0.561328594616510163E+05,0.413037825189130581E+04
0.913285246429200726E+00,0.105629304060434368E+02,0.189228858606801009E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.977332673790607065E+00,0.224762858759804979E+00,0.551163111844638697E+05,0.552862283692922356E+05,0.554553609268725049E+05,0.556246540017185835E+05,0.557949142137709787E+05,0.559634377174030815E+05,0.561328759475106708E+05,0.413037846774140326E+04
0.981342020140438032E+00,0.436182566029777785E+01,0.197103403465738913E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.234017835759106618E+00,0.454455788011721040E+00,0.551163217223733373E+05,0.552862189767688324E+05,0.554553837134178320E+05,0.556246706753691760E+05,0.557942047867904694E+05,0.559634182738802410E+05,0.561328307007678377E+05,0.413037969370077917E+04
0.472409163111858488E+00,0.633065752178379704E+01,0.145273906006971254E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.793280712016357636E+00,0.413797868265310509E+00,0.551162899214324207E+05,0.552862222922820147E+05,0.554553526001763094E+05,0.556246748891587486E+05,0.557945796986062778E+05,0.559634082096803031E+05,0.561328578320695015E+05,0.413038051894247110E+04
0.600974293096844359E+00,0.412460277938036768E+01,0.158827013183845756E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.381816934276179076E+00,0.297177768212367688E+00,0.551163022468289128E+05,0.552862607033710519E+05,0.554553447344569722E+05,0.556246724523405865E+05,0.557942173046510725E+05,0.559634501847388237E+05,0.561328765791045153E+05,0.413038060992458304E+04
0.426240654506374106E+00,0.363870614437361040E+01,0.141305115738170506E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.325967953702203772E+00,0.791152541328436210E-01,0.551162784227704033E+05,0.552862404197242722E+05,0.554553857640991628E+05,0.556246666995428532E+05,0.557943441878943777E+05,0.559634231830647914E+05,0.561328628179539228E+05,0.413038115954195109E+04
0.998363853752938346E+00,0.832104679300118910E+01,0.197879492759020437E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.972968268299772898E+00,0.247073657918719020E+00,0.551162992909765017E+05,0.552862430513632789E+05,0.554553773003068200E+05,0.556246922309927322E+05,0.557946233921264284E+05,0.559634243186870954E+05,0.561328847016803629E+05,0.413038199356775294E+04
0.968946553217338580E+00,0.176919821164429685E+02,0.193603117835276572E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.943569470307390912E+00,0.994904935526918388E+00,0.551163184233169522E+05,0.552862124061197101E+05,0.554553775384298933E+05,0.556246489510325846E+05,0.557942467074873275E+05,0.559634246156556619E+05,0.561328870917026288E+05,0.413038265346750541E+04
0.758258626161361082E+00,0.525381396743240625E+01,0.174706288013273969E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.315830486063451210E+00,0.702697080387459039E+00,0.551162976392969795E+05,0.552862297045457963E+05,0.554553999876421731E+05,0.556246703904695241E+05,0.557947972964715227E+05,0.559634099409954069E+05,0.561328568478988382E+05,0.413038277232345990E+04
0.189635889663302859E+00,0.977705510295248637E+01,0.116029938109774755E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.892740559254322386E+00,0.626006593966001890E+00,0.551162887774342380E+05,0.552862270376226807E+05,0.554553469350461310E+05,0.556246567224420069E+05,0.557941475357789022E+05,0.559634209677926847E+05,0.561328461338389898E+05,0.413038309660778032E+04
0.355568825097446028E+00,0.465455961844445110E+01,0.134021617864551468E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.485681433956438924E+00,0.573594141004759472E+00,0.551163238058815987E+05,0.552862276656880567E+05,0.554553648525723911E+05,0.556246807791215324E+05,0.557941611526871711E+05,0.559633936074041121E+05,0.561328789432536068E+05,0.413038315060332206E+04
0.301639073222450316E+00,0.344862338963841752E+01,0.128942700090276885E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.143832980795109672E+00,0.824658494881455706E+00,0.551163018962072165E+05,0.552862069254568778E+05,0.554553781498336029E+05,0.556246802392903628E+05,0.557942080392948774E+05,0.559634145663119562E+05,0.561328883765132487E+05,0.413038320156770715E+04
0.430773653379478649E+00,0.660353185070644688E+01,0.141343395935488103E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.587921059672229407E+00,0.961334914156583342E+00,0.551162986805106848E+05,0.552862222727849949E+05,0.554553987277213018E+05,0.556246713943183495E+05,0.557943672876579876E+05,0.559634208994164146E+05,0.561328491804903897E+05,0.413038377985013267E+04
0.623278004613043168E+00,0.428073240306790481E+01,0.160957070395835933E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.492544512472116780E+00,0.912444959288300828E+00,0.551162926772189821E+05,0.552862620061648922E+05,0.554553695711648979E+05,0.556246731174799206E+05,0.557948630985027703E+05,0.559634037201918545E+05,0.561328631657805599E+05,0.413038382246796573E+04
0.623278004613043168E+00,0.428073240306790481E+01,0.160957070395835933E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.492544512472116780E+00,0.912444959288300828E+00,0.551162926772189821E+05,0.552862620061648922E+05,0.554553695711648979E+05,0.556246731174799206E+05,0.557948630985027703E+05,0.559634037201918545E+05,0.561328631657805599E+05,0.413038382246796573E+04
0.915209472345894226E+00,0.936258896633125914E+01,0.189826529935537591E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.677895567907074170E+00,0.895781188385837757E+00,0.551163137533926420E+05,0.552862557731696215E+05,0.554553791371600673E+05,0.556246719619049327E+05,0.557945460090904671E+05,0.559634234520002719E+05,0.561328530007635491E+05,0.413038458588334470E+04
0.634560311532506693E+00,0.277526454432909953E+01,0.162586029494008000E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.197033718967868400E-01,0.563838254310865095E+00,0.551163141705387752E+05,0.552862446678936321E+05,0.554553615370006737E+05,0.556246718602329347E+05,0.557943066221305999E+05,0.559633924021351413E+05,0.561328495205017025E+05,0.413038459587981652E+04
0.500603576497758329E+00,0.244071219234426851E+01,0.149006912662245083E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.141495379657746362E+00,0.189579306875984482E+00,0.551163143612204149E+05,0.552862307360829145E+05,0.554553393836056130E+05,0.556246731772191197E+05,0.557942268121647867E+05,0.559633894149570406E+05,0.561328748678474949E+05,0.413038570289798281E+04
0.792818009334852469E+00,0.788311130588221864E+01,0.177571091230582701E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.692736181494564618E+00,0.765216913040932756E+00,0.551163048086273411E+05,0.552862400182853744E+05,0.554553988324716338E+05,0.556246749656976026E+05,0.557948071093764593E+05,0.559634190548609477E+05,0.561328833423612305E+05,0.413038584868923954E+04
0.822502745670851354E+00,0.809094558985194823E+01,0.180081445929351180E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.952106246664640499E+00,0.516865074632673394E+00,0.551162977177157882E+05,0.552862237085408415E+05,0.554553559775585163E+05,0.556246415988162189E+05,0.557942425236119598E+05,0.559634237097501173E+05,0.561328947487859332E+05,0.413038640879933610E+04
0.323518018948136032E+00,0.753519344276581116E+01,0.130014026126294802E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.927549710491634927E+00,0.338771317552717943E+00,0.551163025274418760E+05,0.552862401244071661E+05,0.554553670786148505E+05,0.556246433924051744E+05,0.557944204820785963E+05,0.559633947330847441E+05,0.561328617063959755E+05,0.413038823181320186E+04
0.419140727955996217E+00,0.260311677168280120E+01,0.140983205464836292E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.705108368437166576E-02,0.384761404927113804E+00,0.551163080437874523E+05,0.552862415826212455E+05,0.554553806007004168E+05,0.556246619341720143E+05,0.557946994037920958E+05,0.559634008795223344E+05,0.561328868871929590E+05,0.413038861892919613E+04
0.419140727955996217E+00,0.260311677168280120E+01,0.140983205464836292E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.705108368437166576E-02,0.384761404927113804E+00,0.551163080437874523E+05,0.552862415826212455E+05,0.554553806007004168E+05,0.556246619341720143E+05,0.557946994037920958E+05,0.559634008795223344E+05,0.561328868871929590E+05,0.413038861892919613E+04
0.376071041144578677E+00,0.576592014209848891E+01,0.135480156034782784E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.880535606371015467E+00,0.145032769777732801E+00,0.551162798251766872E+05,0.552862407059064280E+05,0.554553655368191903E+05,0.556246631212328939E+05,0.557943447675578427E+05,0.559634210127303231E+05,0.561328782405489183E+05,0.413038948582629564E+04
0.365750579759537897E+00,0.829791137178503924E+01,0.133873701632396136E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.850546081626009975E+00,0.923269924398075870E+00,0.551162917820323200E+05,0.552862205705000088E+05,0.554553695343005893E+05,0.556246423757792945E+05,0.557943048812689231E+05,0.559634074255932283E+05,0.561328636853206190E+05,0.413038979215359541E+04
0.948096106199654454E+00,0.328093612599664075E+01,0.193937215757920511E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.928512798653187837E-01,0.160856391836570300E+00,0.551162978562581775E+05,0.552862536056324097E+05,0.554553708418173410E+05,0.556246689882371356E+05,0.557941526314370421E+05,0.559633902022078400E+05,0.561328592462163433E+05,0.413039271141101744E+04
0.624656945115324103E+00,0.699955396822278963E+01,0.160602419535404217E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.705605129802863162E+00,0.988132089737712715E+00,0.551163143883926896E+05,0.552862631395554999E+05,0.554553682999838347E+05,0.556246791208161740E+05,0.557947928179833762E+05,0.559634222164264647E+05,0.561328621623716099E+05,0.413039283880364110E+04
0.743935405899036284E+00,0.525632770946999983E+01,0.172894705163830764E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.648607173050228081E+00,0.449184812745903161E+00,0.551163105270482411E+05,0.552862612393973977E+05,0.554553544890385456E+05,0.556246574986230335E+05,0.557943336371818077E+05,0.559634342026618469E+05,0.561328643329475308E+05,0.413039365805199486E+04
0.252656157662308922E+00,0.249857635444273773E+01,0.124205483618126977E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.197787022107945021E-01,0.244756505745287699E-01,0.551163052051192208E+05,0.552862323732180666E+05,0.554553713354667052E+05,0.556246503932416017E+05,0.557948909781033653E+05,0.559634158976522231E+05,0.561328637611460872E+05,0.413039387270005591E+04
0.931572238844986106E-01,0.567907747166234689E+01,0.106513064968503390E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.890427171274795648E+00,0.457933014240231515E-01,0.551162969920930991E+05,0.552862156644328861E+05,0.554553831408931146E+05,0.556246476526301485E+05,0.557946920166949130E+05,0.559634274343932921E+05,0.561328684391493007E+05,0.413039433527901383E+04
0.463338494889653285E+00,0.660089595690543884E+01,0.144661269393768377E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.624129453297110115E+00,0.245862602642546113E+00,0.551162980022367046E+05,0.552862445929822497E+05,0.554553873352058436E+05,0.556246815153598509E+05,0.557943484363801253E+05,0.559634147681379109E+05,0.561328501149170697E+05,0.413039492648436044E+04
