seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.638021957977487758E-01,0.385270270472380048E+03,0.164937007037760625E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.886857967833665883E+00,0.158386783120424451E+00,0.554691993659584987E+05,0.560439746820787695E+05,0.563313355245400890E+05,0.604626984239617286E+04
0.638021957977487758E-01,0.385270270472380048E+03,0.164937007037760625E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.886857967833665883E+00,0.158386783120424451E+00,0.554691993659584987E+05,0.560439746820787695E+05,0.563313355245400890E+05,0.604626984239617286E+04
0.637485335078678411E-01,0.401252174143617367E+03,0.154288230822165195E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.851469968321829973E+00,0.892800926694541780E-01,0.554692054270301014E+05,0.560439729351847418E+05,0.563313371817702209E+05,0.604586906444778015E+04
0.654784707462988114E-01,0.429992888974168864E+03,0.686718000893495311E-02,0.287377353000000028E+03,0.560439605490000031E+05,0.591145762103625017E+00,0.897028842562635209E-01,0.554692022689585792E+05,0.560439789597000490E+05,0.563313366959589184E+05,0.604552863781930500E+04
0.636206156896879094E-01,0.421134305318189320E+03,0.428584307509521020E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.735789971556998990E+00,0.189699436894495338E+00,0.554692047124230812E+05,0.560439731071115530E+05,0.563313342034438247E+05,0.604608500915533295E+04
0.635141852433786930E-01,0.396413307327132600E+03,0.117063788827062823E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.964377972131711725E+00,0.144038583619789717E+00,0.554692004732284258E+05,0.560439788307092022E+05,0.563313409374639159E+05,0.604578077297826530E+04
0.651296810038998614E-01,0.433805623685876071E+03,0.254058746789261637E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.452735885294008045E+00,0.329898971488322257E+00,0.554692004894866914E+05,0.560439716433803114E+05,0.563313304365857912E+05,0.604603774548065758E+04
0.651296810038998614E-01,0.433805623685876071E+03,0.254058746789261637E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.452735885294008045E+00,0.329898971488322257E+00,0.554692004894866914E+05,0.560439716433803114E+05,0.563313304365857912E+05,0.604603774548065758E+04
0.647565959522154733E-01,0.410542616436825256E+03,0.104764911069690242E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.483845235714430166E+00,0.351886243099404250E+00,0.554692016178808844E+05,0.560439700435157720E+05,0.563313378990205383E+05,0.604591528689981624E+04
0.647565959522154733E-01,0.410542616436825256E+03,0.104764911069690242E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.483845235714430166E+00,0.351886243099404250E+00,0.554692016178808844E+05,0.560439700435157720E+05,0.563313378990205383E+05,0.604591528689981624E+04
0.651002569710801976E-01,0.430632288857687172E+03,0.530920342070798773E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.469754145457725925E+00,0.301439238364665296E+00,0.554692006379551822E+05,0.560439743041950787E+05,0.563313326186320774E+05,0.604677951072178348E+04
0.651002569710801976E-01,0.430632288857687172E+03,0.530920342070798773E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.469754145457725925E+00,0.301439238364665296E+00,0.554692006379551822E+05,0.560439743041950787E+05,0.563313326186320774E+05,0.604677951072178348E+04
0.658901113365480823E-01,0.398188484403370012E+03,0.201236560637433975E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.509699155909520085E+00,0.219493978719451116E+00,0.554691998813630853E+05,0.560439733881106877E+05,0.563313367293382616E+05,0.604565118462869759E+04
0.659091767748183205E-01,0.425495918305346152E+03,0.120523342806443140E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.476018494702206696E+00,0.191661777635060593E+00,0.554692006587612341E+05,0.560439710597802114E+05,0.563313408695241524E+05,0.604570243273890446E+04
0.644868515956917993E-01,0.437871032818506080E+03,0.313234265460024808E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.458600305800829888E+00,0.355291033878158691E+00,0.554692044186290586E+05,0.560439733590320393E+05,0.563313431043804376E+05,0.604564883624889717E+04
0.643659882945971928E-01,0.406364118121724800E+03,0.198493153847357579E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.463810029670673307E+00,0.357510945205909814E+00,0.554692009527724149E+05,0.560439727372083144E+05,0.563313322993077309E+05,0.604628366666587954E+04
0.640779828227276971E-01,0.430237353825374441E+03,0.429276596819529871E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.397178009526068632E+00,0.343895918187748562E+00,0.554692061705008382E+05,0.560439727521875175E+05,0.563313329875183699E+05,0.604551180130352350E+04
0.654889051622836310E-01,0.416596796845354845E+03,0.140179385604119633E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.487143388972614555E+00,0.177765434782190423E+00,0.554692034668839988E+05,0.560439729257650761E+05,0.563313399077487848E+05,0.604665270104218871E+04
0.654889051622836310E-01,0.416596796845354845E+03,0.140179385604119633E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.487143388972614555E+00,0.177765434782190423E+00,0.554692034668839988E+05,0.560439729257650761E+05,0.563313399077487848E+05,0.604665270104218871E+04
0.654889051622836310E-01,0.416596796845354845E+03,0.140179385604119633E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.487143388972614555E+00,0.177765434782190423E+00,0.554692034668839988E+05,0.560439729257650761E+05,0.563313399077487848E+05,0.604665270104218871E+04
0.641184776624447034E-01,0.420801353901844948E+03,0.112976849920859768E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.459922626567166148E+00,0.472474285928831894E+00,0.554692029579428126E+05,0.560439708075410163E+05,0.563313380864077772E+05,0.604556481209998856E+04
0.646984199388489639E-01,0.397927432336514471E+03,0.220742246680119464E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.525525841245128134E+00,0.254890216249226365E+00,0.554692032314672979E+05,0.560439743476445219E+05,0.563313457118596416E+05,0.604571303314374563E+04
0.656106948985953758E-01,0.403566280356507718E+03,0.229006320573039768E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.560544151906422150E+00,0.169175226202542078E+00,0.554692058563661558E+05,0.560439738891965462E+05,0.563313363520356070E+05,0.604578187538476413E+04
0.649100794776251988E-01,0.409102594538411608E+03,0.199300317912676578E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.490870637019946099E+00,0.153703865908790482E+00,0.554692048406147223E+05,0.560439756613225618E+05,0.563313354893520591E+05,0.604606880710021051E+04
0.642702041308026301E-01,0.401807052137782819E+03,0.203502841689001401E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.585535782500047786E+00,0.233079576244987458E+00,0.554691967668364014E+05,0.560439778388161067E+05,0.563313348497979605E+05,0.604581120590991668E+04
0.642702041308026301E-01,0.401807052137782819E+03,0.203502841689001401E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.585535782500047786E+00,0.233079576244987458E+00,0.554691967668364014E+05,0.560439778388161067E+05,0.563313348497979605E+05,0.604581120590991668E+04
0.644349416098250888E-01,0.409440860233825049E+03,0.142500531364687044E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.784037123917255996E+00,0.983282112584941692E-01,0.554691990835878532E+05,0.560439733158009985E+05,0.563313425991604890E+05,0.604613359784233853E+04
0.647372410049628227E-01,0.399637362269818937E+03,0.196657966786475485E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.500219647913292431E+00,0.247954232518206391E+00,0.554691928983064790E+05,0.560439727874616583E+05,0.563313339915934121E+05,0.604539386349417146E+04
0.655626090077740115E-01,0.440082155950670710E+03,0.353818381347267841E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.466025793741738192E+00,0.181134332310894985E+00,0.554692015469241815E+05,0.560439705486931125E+05,0.563313342328669241E+05,0.604620208871567047E+04
0.635529299866037789E-01,0.416520951604575771E+03,0.800184373376176122E-02,0.287377353000000028E+03,0.560439605490000031E+05,0.611870211844910639E+00,0.297457329776547430E+00,0.554691968398205863E+05,0.560439749376677137E+05,0.563313441027916488E+05,0.604549520441761888E+04
0.648975490022115492E-01,0.422739975617498146E+03,0.111700094458573429E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.507309404914713102E+00,0.118604629121036212E+00,0.554692030922384001E+05,0.560439756350254320E+05,0.563313411202030184E+05,0.604593180280926026E+04
0.645017895450564205E-01,0.403871320490082780E+03,0.111202430744346492E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.859168976403763773E+00,0.660580587955107712E-01,0.554692044022010450E+05,0.560439722656930608E+05,0.563313377027050883E+05,0.604623766152438475E+04
0.648960864370454610E-01,0.406230666011920846E+03,0.190076241812868030E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.630304651133700156E+00,0.746296061096932972E-01,0.554692055895215017E+05,0.560439748828882002E+05,0.563313326293083664E+05,0.604576887467353117E+04
0.633253161305911277E-01,0.405515077745209624E+03,0.476882972779912595E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.725183539730108295E+00,0.208581558526924699E+00,0.554692051545957729E+05,0.560439742491148645E+05,0.563313364681063103E+05,0.604585013139432249E+04
0.642840770713464793E-01,0.413771189988185029E+03,0.154740784793736291E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.447585632914595966E+00,0.337169699437905146E+00,0.554691970361205022E+05,0.560439707796629955E+05,0.563313354814325867E+05,0.604609333891830283E+04
0.639243817036716788E-01,0.413049104248904825E+03,0.106360855208193321E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.772039384314625154E+00,0.143327124647534665E+00,0.554692078210887703E+05,0.560439725054869050E+05,0.563313358935761280E+05,0.604601748509950266E+04
0.643797888412500491E-01,0.391067528465687531E+03,0.188296923262676913E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.789797023992144576E+00,0.147450812840257683E+00,0.554692029804389022E+05,0.560439737886202493E+05,0.563313393999227774E+05,0.604669026807291266E+04
0.640278534808757377E-01,0.417661907910479499E+03,0.472950832208792124E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.812639019675093000E+00,0.504063099434178472E-01,0.554691992082416327E+05,0.560439704331055837E+05,0.563313404637137064E+05,0.604546893251963775E+04
0.645056592197879169E-01,0.408428290195728209E+03,0.128281706889097930E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.820480694810574729E+00,0.109487187898933816E+00,0.554691980818165539E+05,0.560439765355158670E+05,0.563313343537228429E+05,0.604625401144027546E+04
0.640249200102720739E-01,0.413730529768778013E+03,0.399789473072623899E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.605971250626295643E+00,0.372182045657308613E+00,0.554692004990263522E+05,0.560439744288405855E+05,0.563313355377998305E+05,0.604551842841693451E+04
0.653371945701553547E-01,0.427062470149581884E+03,0.675033955196163993E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.411485616439036361E+00,0.276616569098066201E+00,0.554692034802890412E+05,0.560439692404286980E+05,0.563313407138520415E+05,0.604616732871999375E+04
0.641909845121342582E-01,0.407845590345301957E+03,0.136622947084213880E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.498971140363421051E+00,0.351334691335996541E+00,0.554692041178912550E+05,0.560439721030254004E+05,0.563313431349932143E+05,0.604606252714270067E+04
0.642210114951519001E-01,0.413814769613343969E+03,0.109395706027379747E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.612350707901300417E+00,0.260911169043358093E+00,0.554691985857918335E+05,0.560439731131821318E+05,0.563313354672510322E+05,0.604687570118516396E+04
0.659274148621670220E-01,0.436769041886568971E+03,0.111574923428170894E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.346751119631505567E+00,0.209698054302490999E+00,0.554692027437540746E+05,0.560439741273815525E+05,0.563313307025667600E+05,0.604579897615138634E+04
0.651877159028080438E-01,0.388376195439813614E+03,0.241793284373956197E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.443828630141763270E+00,0.235001513063072459E+00,0.554692014723998000E+05,0.560439729685321654E+05,0.563313323772941949E+05,0.604634272119026082E+04
0.651877159028080438E-01,0.388376195439813614E+03,0.241793284373956197E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.443828630141763270E+00,0.235001513063072459E+00,0.554692014723998000E+05,0.560439729685321654E+05,0.563313323772941949E+05,0.604634272119026082E+04
0.648801217355477744E-01,0.415815170263950222E+03,0.153474504830044045E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.439339085012868003E+00,0.338598965837793697E+00,0.554692035658291570E+05,0.560439732848588901E+05,0.563313408310000596E+05,0.604697257380785504E+04
0.658046236593131939E-01,0.424700206858012166E+03,0.165729486501966117E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.397859865882248642E+00,0.133092431635999264E+00,0.554691997234435403E+05,0.560439696994028709E+05,0.563313379048996721E+05,0.604559721662518496E+04
0.653590351549851040E-01,0.424800251875707204E+03,0.769995128328672673E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.408224558346921174E+00,0.243056600604136364E+00,0.554691991294261170E+05,0.560439720600096261E+05,0.563313404889862868E+05,0.604652614452396756E+04
0.657866523306664813E-01,0.419355673720813627E+03,0.153647394202827414E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.480816885772018199E+00,0.213243160242117480E+00,0.554692020938546557E+05,0.560439730559000236E+05,0.563313336678165942E+05,0.604628023690254395E+04
0.649727336971821917E-01,0.436649964717363162E+03,0.131196190950064628E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.399564925308038221E+00,0.265633236666790562E+00,0.554692009098111885E+05,0.560439728854823261E+05,0.563313325956605986E+05,0.604586029947912175E+04
0.653235412231668588E-01,0.428032506643198985E+03,0.152216160532741257E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.306074244315652333E+00,0.334963877339533644E+00,0.554692053696956355E+05,0.560439725239845138E+05,0.563313341856228217E+05,0.604636910519020603E+04
0.662098049330693689E-01,0.412369483341714897E+03,0.174454705183758052E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.277481207756454906E+00,0.302356330129298412E+00,0.554692035944555537E+05,0.560439744510123710E+05,0.563313394576412102E+05,0.604557963465084322E+04
0.654992045675989037E-01,0.385725755788087042E+03,0.262373723587283059E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.401032149285099893E+00,0.403944888267586955E+00,0.554692010645006012E+05,0.560439708132619926E+05,0.563313392367296474E+05,0.604647446590670825E+04
0.657107158339640673E-01,0.398040829149371802E+03,0.228172276869088059E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.487017396429061056E+00,0.329345765145505343E+00,0.554691994750266167E+05,0.560439720103852960E+05,0.563313389489221227E+05,0.604558443529916622E+04
0.651323251147125915E-01,0.410257723829233726E+03,0.166878937507136366E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.418173300051657038E+00,0.311326688483150704E+00,0.554692043791929027E+05,0.560439715520386599E+05,0.563313438554976456E+05,0.604614137464997748E+04
0.656680581149957365E-01,0.383396879183575493E+03,0.262335548679962838E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.298140855876357302E+00,0.381199812512893255E+00,0.554692061308921984E+05,0.560439726910014724E+05,0.563313363598959404E+05,0.604563262631192083E+04
0.644516459985247786E-01,0.391148427910202486E+03,0.251274593749287956E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.372375466157218726E+00,0.482620187969318659E+00,0.554692060136095170E+05,0.560439722241248819E+05,0.563313348149602971E+05,0.604543597237372251E+04
0.658824025440700595E-01,0.419529750837512040E+03,0.189304954299599537E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.319246451203970827E+00,0.240360485726710371E+00,0.554692052335395929E+05,0.560439731394922928E+05,0.563313358103934297E+05,0.604629011173305116E+04
