seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.275006277405028289E-01,0.668639572145597594E+04,0.148006055089287381E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.122315548664550425E+00,0.797707478435580652E+00,0.550056421967623028E+05,0.552402893810295500E+05,0.554749066924437793E+05,0.557095306678199413E+05,0.559442041719463523E+05,0.561788325551134258E+05,0.564134495666743751E+05,0.370859554195187229E+04
0.261358657564909058E-01,0.554577509297637334E+04,0.317567839630092441E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.840101422295825073E+00,0.295061520029455793E+00,0.550056495540789911E+05,0.552402878644729935E+05,0.554749223249535789E+05,0.557095423135713936E+05,0.559442003054021407E+05,0.561788226402122309E+05,0.564134583233295270E+05,0.370859716509593727E+04
0.265573947216423169E-01,0.481545405611000569E+04,0.321614027873870334E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.693276419249365006E+00,0.281410821045522563E+00,0.550056498441687800E+05,0.552402830367936258E+05,0.554749098981556963E+05,0.557095482850728586E+05,0.559441820342642677E+05,0.561788260208780557E+05,0.564134463859552416E+05,0.370860163786659268E+04
0.279523844483882469E-01,0.490595188957188020E+04,0.401438334396804875E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.382891355759173921E-01,0.817842818144024764E-01,0.550056422805312468E+05,0.552402852778625384E+05,0.554749113676145862E+05,0.557095346106166689E+05,0.559441850472244332E+05,0.561788143598511670E+05,0.564134586643016373E+05,0.370860631644941259E+04
0.280640798678061243E-01,0.555201347186597195E+04,0.301746037954128687E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.774354618759920954E+00,0.110564459699357461E-01,0.550056421498891432E+05,0.552402896724269813E+05,0.554748984097348366E+05,0.557095421513314213E+05,0.559441953625387396E+05,0.561788367519272360E+05,0.564134508964777851E+05,0.370861610683874278E+04
0.274930588935615797E-01,0.340991775605731573E+04,0.580993213987026857E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.422844169809274861E+00,0.407993856341450356E+00,0.550056512694747580E+05,0.552402900396910263E+05,0.554749017237386943E+05,0.557095518068921447E+05,0.559441895902831966E+05,0.561788290735370610E+05,0.564134680510617909E+05,0.370861683092427847E+04
0.272889291402310871E-01,0.468083314496159619E+04,0.475496249253473557E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.209076631700540916E+00,0.641923959062041249E+00,0.550056400973131822E+05,0.552402896953001036E+05,0.554749189026138629E+05,0.557095490766058865E+05,0.559442112015988096E+05,0.561788259515974059E+05,0.564134606252093945E+05,0.370861691955507376E+04
0.258450566505755083E-01,0.627756414590966324E+04,0.159904061146913523E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.948663864326061423E+00,0.191433311849068727E+00,0.550056451632551034E+05,0.552402857024568657E+05,0.554749197737549184E+05,0.557095423437216232E+05,0.559441945277443083E+05,0.561788323116890751E+05,0.564134431036155365E+05,0.370861881285034451E+04
0.264218345728178920E-01,0.602004173615359377E+04,0.858149287434802621E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.327167079824617124E+00,0.383010924069147829E+00,0.550056481364609353E+05,0.552402843843824012E+05,0.554749050241069708E+05,0.557095389637459302E+05,0.559441879047150724E+05,0.561788282811836179E+05,0.564134736497615522E+05,0.370862371598785012E+04
0.284656833504819164E-01,0.712284398865907860E+04,0.430416293637789424E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.314191652360355442E-01,0.377701446256788920E+00,0.550056400144960862E+05,0.552402892674690156E+05,0.554749011822951943E+05,0.557095443231508470E+05,0.559441812448001583E+05,0.561788318855895341E+05,0.564134470757810268E+05,0.370862522373742650E+04
0.260913082674649605E-01,0.546346048729625636E+04,0.479664565048737654E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.341391223854076276E+00,0.749606360660813098E+00,0.550056310787371549E+05,0.552402979010494528E+05,0.554749082873781881E+05,0.557095420808289200E+05,0.559441901501848261E+05,0.561788220924071938E+05,0.564134702465022929E+05,0.370862560435374417E+04
0.290013825868479166E-01,0.388818138231543435E+04,0.576638752051157555E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.648727883962761043E+00,0.247844708294627125E+00,0.550056462846108552E+05,0.552402916652556742E+05,0.554749192593006665E+05,0.557095364914402235E+05,0.559441915172300432E+05,0.561788265452549094E+05,0.564134495706214657E+05,0.370862719720999667E+04
0.267077060804275720E-01,0.492537495224634040E+04,0.324745787851832834E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.394124043297744364E+00,0.540502376740503943E+00,0.550056314209459233E+05,0.552402882158882712E+05,0.554749079507454881E+05,0.557095386697660433E+05,0.559441853272070439E+05,0.561788260224132391E+05,0.564134410832064386E+05,0.370864005422868831E+04
0.284350204233279197E-01,0.485277767363449220E+04,0.373447683410357334E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.473569112609719900E+00,0.231579624709979337E+00,0.550056351923134789E+05,0.552402968578610889E+05,0.554749122357163360E+05,0.557095516766312794E+05,0.559441864101390747E+05,0.561788285074993109E+05,0.564134601504629318E+05,0.370864278493188522E+04
0.275874912689983258E-01,0.404290072138945925E+04,0.490156147381789864E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.345844373230109858E+00,0.598166289442277566E+00,0.550056484781471954E+05,0.552402891438950537E+05,0.554749058893108086E+05,0.557095297511497047E+05,0.559441817430602023E+05,0.561788155434875662E+05,0.564134595378231606E+05,0.370864341599568434E+04
0.266008792755725622E-01,0.503391867522858865E+04,0.289466922394473136E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.418302219531151320E+00,0.479452057357513062E+00,0.550056306527934867E+05,0.552402813521828284E+05,0.554749039145176503E+05,0.557095386397298280E+05,0.559441947346353991E+05,0.561788199299815169E+05,0.564134493487078507E+05,0.370864963241830719E+04
0.269589965543362980E-01,0.414918206018915043E+04,0.491888137168819406E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.821703788529155599E+00,0.225472483437735932E+00,0.550056388259007799E+05,0.552402796222325633E+05,0.554749042175837167E+05,0.557095473752817925E+05,0.559441976190618807E+05,0.561788300138599516E+05,0.564134474263644152E+05,0.370865193784731855E+04
0.263936949174525190E-01,0.612566363712342536E+04,0.941795658272748110E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.809434822988338687E+00,0.955679289605231436E-01,0.550056348046900748E+05,0.552402884202935311E+05,0.554749027299620648E+05,0.557095445416467483E+05,0.559441813171720423E+05,0.561788220230508596E+05,0.564134671706149093E+05,0.370865477324664153E+04
0.295924776125082029E-01,0.934439754734318740E+03,0.857452897220076338E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.171807819728331923E+00,0.687919034954450059E-01,0.550056310432403625E+05,0.552402957721973580E+05,0.554749077084878081E+05,0.557095329765907081E+05,0.559442002377031022E+05,0.561788278097256698E+05,0.564134497412941928E+05,0.370865563613640825E+04
0.352510356322471366E-01,0.533701707170057603E+03,0.898879282969674676E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.665409786559500671E+00,0.435915751966454823E+00,0.550056391529273315E+05,0.552402812212481003E+05,0.554749112545030439E+05,0.557095488996700369E+05,0.559441933351630505E+05,0.561788169548146980E+05,0.564134526173725026E+05,0.370866247536155879E+04
0.280022530370001299E-01,0.591586650007709886E+04,0.375370468643182964E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.229410513878384209E+00,0.266135198655846839E+00,0.550056469112095583E+05,0.552402865266735243E+05,0.554749114708505804E+05,0.557095590530553236E+05,0.559441961368762713E+05,0.561788295223184250E+05,0.564134625183514436E+05,0.370866450941423136E+04
0.265898733399984981E-01,0.591087563092324126E+04,0.818633348670994992E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.425695275860042077E+00,0.183749645005606005E+00,0.550056295007333392E+05,0.552402872791286864E+05,0.554749071566236671E+05,0.557095328372255244E+05,0.559441975414329791E+05,0.561788204056523828E+05,0.564134641580207463E+05,0.370866701986729640E+04
0.289392393645817626E-01,0.121159901780817609E+04,0.834555131702148789E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.974892858250694383E-01,0.453519520311020552E+00,0.550056408489961832E+05,0.552402851380037246E+05,0.554749129165795312E+05,0.557095405638447555E+05,0.559441887981348918E+05,0.561788101334606908E+05,0.564134714036300284E+05,0.370866942949373151E+04
0.290915376264344466E-01,0.193555291228695432E+04,0.753178376164271524E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.331495226860214653E+00,0.132681226449304551E+00,0.550056444732581149E+05,0.552402850397838338E+05,0.554749071337476053E+05,0.557095447852789366E+05,0.559442025876381158E+05,0.561788116158066114E+05,0.564134717277868913E+05,0.370867394770166993E+04
0.307693609959320685E-01,0.756971666493032103E+03,0.879499790817702021E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.177479801995390180E+00,0.862956720087029727E+00,0.550056432261610098E+05,0.552402880214216129E+05,0.554749063591306040E+05,0.557095520116009720E+05,0.559441959595484150E+05,0.561788297682503326E+05,0.564134371217217631E+05,0.370867394812781185E+04
0.305562685482596054E-01,0.123452512833259152E+04,0.825952463202473841E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.389844061682105558E+00,0.692497343718750796E-01,0.550056382171278092E+05,0.552402956508716816E+05,0.554749165005548057E+05,0.557095482417925450E+05,0.559441926466676014E+05,0.561788038781035502E+05,0.564134586622363349E+05,0.370867453511069107E+04
0.275059768240436125E-01,0.458931188796650349E+04,0.480883218922180888E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.523124325524933709E+00,0.367453108476367307E+00,0.550056402639453881E+05,0.552402847862162089E+05,0.554749062630951157E+05,0.557095462571614917E+05,0.559441812281130697E+05,0.561788177902641182E+05,0.564134474072140656E+05,0.370867812061641962E+04
0.291969073001708927E-01,0.595478796313941439E+04,0.337325762015127817E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.429499607649269033E+00,0.215141951050927815E-01,0.550056420794097867E+05,0.552402853036963934E+05,0.554749061211014778E+05,0.557095496132614717E+05,0.559441959703766988E+05,0.561788277777212643E+05,0.564134588422140441E+05,0.370867815425980461E+04
0.288195484008595022E-01,0.803186034440223284E+04,0.598444652205392738E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.348204599365111098E-01,0.686985998138723186E+00,0.550056336279558818E+05,0.552402763792586411E+05,0.554749137591689578E+05,0.557095390105473198E+05,0.559442002860104985E+05,0.561788204291607326E+05,0.564134619296458332E+05,0.370867965683102102E+04
0.275252165145335598E-01,0.359256811393499720E+04,0.554535886249116428E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.416574975644139867E+00,0.863790296786228068E-01,0.550056573981399779E+05,0.552402835817960149E+05,0.554749211210341964E+05,0.557095407457550027E+05,0.559441926129993153E+05,0.561788324006062176E+05,0.564134594337991512E+05,0.370868158821163524E+04
0.262738180734119059E-01,0.539250139623742689E+04,0.220535324831573426E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.749131988565621354E+00,0.202133240139181519E+00,0.550056485079105696E+05,0.552402830141094237E+05,0.554748932657487167E+05,0.557095509356985276E+05,0.559441886647133433E+05,0.561788228098810941E+05,0.564134540985552521E+05,0.370868249850148459E+04
0.289355331333901455E-01,0.577972959296048793E+04,0.265793323622311117E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.143333026635866029E+00,0.947127191354297349E+00,0.550056403482856622E+05,0.552402852347193402E+05,0.554749064629136628E+05,0.557095438355237493E+05,0.559441905033537550E+05,0.561788200650418876E+05,0.564134442874573215E+05,0.370868342504632892E+04
0.290240159125654575E-01,0.211139073701990174E+04,0.692248076385914901E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.564361063884513681E+00,0.192423449894078752E+00,0.550056455092352408E+05,0.552402941913936156E+05,0.554749187377708513E+05,0.557095472679546365E+05,0.559441904371687197E+05,0.561788121920190970E+05,0.564134561944616653E+05,0.370868674206102605E+04
0.283269572250496489E-01,0.537353024955459296E+04,0.487799744780723354E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.790054395432008560E-01,0.206224882267290383E+00,0.550056380584877988E+05,0.552402941221569417E+05,0.554749106138269563E+05,0.557095333303094667E+05,0.559441957216679148E+05,0.561788172628679240E+05,0.564134479189836275E+05,0.370868802754402441E+04
0.309039978221358411E-01,0.128607218482742587E+04,0.826277242122536171E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.176451673660515951E+00,0.997053901450053015E+00,0.550056414970086043E+05,0.552402750266035437E+05,0.554749197672502851E+05,0.557095583442466013E+05,0.559441978087731986E+05,0.561788220483969417E+05,0.564134639274798028E+05,0.370868823988222812E+04
0.298620985687247376E-01,0.291340843454115839E+04,0.666547445940577243E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.283026178039752330E+00,0.596919979447287252E+00,0.550056463824644816E+05,0.552402962193312851E+05,0.554749153814140809E+05,0.557095450189365874E+05,0.559441971871291171E+05,0.561788038893057746E+05,0.564134525545866054E+05,0.370869076478465195E+04
0.283686546540181384E-01,0.383989934999121442E+04,0.515930560403602412E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.119401848487852763E+00,0.247458055632698515E+00,0.550056492964717836E+05,0.552402938833088338E+05,0.554749236545718159E+05,0.557095486037179508E+05,0.559441849221553202E+05,0.561788216308886695E+05,0.564134611776706588E+05,0.370869823624116998E+04
0.314174135066992641E-01,0.224147259566254934E+04,0.724400019814385732E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.288337863031557617E+00,0.950777023809003641E+00,0.550056319617195186E+05,0.552402823782193882E+05,0.554748987578324086E+05,0.557095442795828785E+05,0.559441925562893739E+05,0.561788155004204091E+05,0.564134605372248916E+05,0.370870430668715835E+04
0.270829793716678112E-01,0.728567738690314491E+04,0.258585919905975452E-01,0.234635600000000011E+03,0.557095515000000014E+05,0.189450042807711355E+00,0.651114434309791434E+00,0.550056383866429314E+05,0.552402998757908281E+05,0.554749128373187705E+05,0.557095441460970251E+05,0.559442022922215183E+05,0.561788278708359285E+05,0.564134617537916856E+05,0.370870489664479464E+04
0.266942452692136879E-01,0.471969170412774838E+04,0.300841183338728668E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.772679565820580283E+00,0.117866213088638951E-01,0.550056312532954544E+05,0.552402969409633006E+05,0.554749140544355178E+05,0.557095452041445096E+05,0.559441965304438345E+05,0.561788210454381624E+05,0.564134504314161168E+05,0.370870627429294927E+04
0.275117503556601903E-01,0.575515979437678288E+04,0.259192211042775844E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.389913657682825432E+00,0.298447635622897722E+00,0.550056259971000109E+05,0.552402918226706970E+05,0.554749073980872927E+05,0.557095535979802298E+05,0.559441916752747784E+05,0.561788327323391350E+05,0.564134587646213186E+05,0.370870695295767746E+04
0.287385858795589436E-01,0.273482550997553972E+04,0.657484386893513628E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.218278965124779956E+00,0.713218165051335617E+00,0.550056569543542355E+05,0.552402912209892602E+05,0.554749118582005103E+05,0.557095502680377322E+05,0.559441859172612749E+05,0.561788159059107129E+05,0.564134674622134917E+05,0.370871190722477149E+04
0.282405381948066005E-01,0.663233664816905366E+04,0.299381602996975305E+00,0.234635600000000011E+03,0.557095515000000014E+05,0.158982935902944100E+00,0.515014609165044490E+00,0.550056366018094777E+05,0.552402829534207413E+05,0.554749260593608124E+05,0.557095348260691680E+05,0.559441946645484350E+05,0.561788079078402661E+05,0.564134537139115273E+05,0.370871221508022609E+04
