seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.477323450408496108E-01,0.272137631838739762E+05,0.533015723790690288E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.709505793560360920E+00,0.622592829394699399E+00,0.555736810223141947E+05,0.559629980424346359E+05,0.563523049198507942E+05,0.115739921422372481E+04
0.471069398530016420E-01,0.300807051539241947E+05,0.443376329319530471E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.802156265453167316E+00,0.683612108418932718E+00,0.555736815130841496E+05,0.559630003677466229E+05,0.563523045561720501E+05,0.115773351502522928E+04
0.470203964564486696E-01,0.273965321994175756E+05,0.468611411074810247E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.803646161307886464E+00,0.656138880519930745E+00,0.555736823082165793E+05,0.559630013569318762E+05,0.563523039057682545E+05,0.115724632304309489E+04
0.513721778906940443E-01,0.216671339948804271E+05,0.624170797839252778E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.687836499897332976E+00,0.786093084375979911E+00,0.555736801552947072E+05,0.559630008617406929E+05,0.563523047551298077E+05,0.115728188578734353E+04
0.442011012030389464E-01,0.398116223329476634E+05,0.213690248113058284E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.739786720210159565E+00,0.814233564504928786E+00,0.555736804093696192E+05,0.559629997242978716E+05,0.563523039161364431E+05,0.115848064388356534E+04
0.442011012030389464E-01,0.398116223329476634E+05,0.213690248113058284E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.739786720210159565E+00,0.814233564504928786E+00,0.555736804093696192E+05,0.559629997242978716E+05,0.563523039161364431E+05,0.115848064388356534E+04
0.452009603961840978E-01,0.246255670502224748E+05,0.445716630388439006E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.836144447441223848E+00,0.924108808416845728E+00,0.555736802437622464E+05,0.559629996119067655E+05,0.563523020711136487E+05,0.115761881760456981E+04
0.440126619256314133E-01,0.418841951391315597E+05,0.206123589450460720E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.849577238079348374E+00,0.705437258287902269E+00,0.555736805669470559E+05,0.559629982564269303E+05,0.563523011471837526E+05,0.115718484144807235E+04
0.429934183557455912E-01,0.391936990160807982E+05,0.159133047216592272E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.862503231422719341E+00,0.755788650129521122E+00,0.555736818794710125E+05,0.559629945350111157E+05,0.563523047469724552E+05,0.115878500830761686E+04
0.429934183557455912E-01,0.391936990160807982E+05,0.159133047216592272E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.862503231422719341E+00,0.755788650129521122E+00,0.555736818794710125E+05,0.559629945350111157E+05,0.563523047469724552E+05,0.115878500830761686E+04
0.450731642549314845E-01,0.299880733081878425E+05,0.387185754558076578E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.882307846935862727E+00,0.798161372574518024E+00,0.555736807672525829E+05,0.559629944264031947E+05,0.563523049480125264E+05,0.115828533736424333E+04
0.450731642549314845E-01,0.299880733081878425E+05,0.387185754558076578E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.882307846935862727E+00,0.798161372574518024E+00,0.555736807672525829E+05,0.559629944264031947E+05,0.563523049480125264E+05,0.115828533736424333E+04
0.526162511068806044E-01,0.157899134480066496E+05,0.690823016691065273E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.746518115297552964E+00,0.837767854959723612E+00,0.555736817024449047E+05,0.559629992210086712E+05,0.563523044609832505E+05,0.115886980278732790E+04
0.433112973694897221E-01,0.397849222517132512E+05,0.572031216419800065E-02,0.389315232999999978E+03,0.559629937159999972E+05,0.709816387902166390E+00,0.757028348578923094E+00,0.555736794746531159E+05,0.559629988915830108E+05,0.563523027355211889E+05,0.115808616914176764E+04
0.433112973694897221E-01,0.397849222517132512E+05,0.572031216419800065E-02,0.389315232999999978E+03,0.559629937159999972E+05,0.709816387902166390E+00,0.757028348578923094E+00,0.555736794746531159E+05,0.559629988915830108E+05,0.563523027355211889E+05,0.115808616914176764E+04
0.430998378946944108E-01,0.404448007078087539E+05,0.535503134248775381E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.551830506776722851E+00,0.989307649923946486E+00,0.555736768007491628E+05,0.559630012974737838E+05,0.563523052217623626E+05,0.115773341249601526E+04
0.437860760938229357E-01,0.357937382147362732E+05,0.256471902624325510E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.609030726000326483E+00,0.937309545813395539E+00,0.555736772182679997E+05,0.559629979345914107E+05,0.563523054198597092E+05,0.115823038114646170E+04
0.452592103463130835E-01,0.422146248890347124E+05,0.222388632239174711E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.610115280233667567E+00,0.636148283851737717E+00,0.555736798781094112E+05,0.559629992114047927E+05,0.563523046997639321E+05,0.115737160159648693E+04
0.456046110994030238E-01,0.320515819295617621E+05,0.370733979068554764E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.806583807731123370E+00,0.700691262853449515E+00,0.555736810547714049E+05,0.559629993076164174E+05,0.563523039926445708E+05,0.115834907589257728E+04
0.478938705526462047E-01,0.267024971128408179E+05,0.505900203315551633E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.656792388933795657E+00,0.794506689382606823E+00,0.555736789938041111E+05,0.559629989748010048E+05,0.563523056976343796E+05,0.115798420579646381E+04
0.435256657937090133E-01,0.339969917415962846E+05,0.283382775746328086E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.935097530793656873E+00,0.774701522442754253E+00,0.555736785717747916E+05,0.559630001441965724E+05,0.563523054096953565E+05,0.115808732405830960E+04
0.397696602844963137E-01,0.294173965718068030E+05,0.579597738965633782E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.976522662570787792E+00,0.961037714954117051E+00,0.555736797459066947E+05,0.559630004189633037E+05,0.563523047004510809E+05,0.115758596139797737E+04
0.439821352058106171E-01,0.406154788017756000E+05,0.311859360310408548E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.793130473702789995E+00,0.734805928550196996E+00,0.555736797586044559E+05,0.559629988184730901E+05,0.563523044611657315E+05,0.115765307755019603E+04
0.479706145309843277E-01,0.262630657656044350E+05,0.538712272731044717E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.719849028863537965E+00,0.927137054032599828E+00,0.555736807990009183E+05,0.559630000458082577E+05,0.563523027825132885E+05,0.115800432278656308E+04
0.441200366116007367E-01,0.361434460043780782E+05,0.316186306725314947E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.698044678835794130E+00,0.838926531175134715E+00,0.555736802652458209E+05,0.559629997271976972E+05,0.563523060488666088E+05,0.115861894888552888E+04
0.478820309957652263E-01,0.287415247143542074E+05,0.499256896822293572E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.773390568832123981E+00,0.655360740053376856E+00,0.555736819334903121E+05,0.559629998483328891E+05,0.563523009929821565E+05,0.115720404076608838E+04
0.466240850582071986E-01,0.223231802261009143E+05,0.512181014180244976E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.948172546490086310E+00,0.769374926347846100E+00,0.555736795895056202E+05,0.559629970826021745E+05,0.563523059003082235E+05,0.115852034770902947E+04
0.466240850582071986E-01,0.223231802261009143E+05,0.512181014180244976E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.948172546490086310E+00,0.769374926347846100E+00,0.555736795895056202E+05,0.559629970826021745E+05,0.563523059003082235E+05,0.115852034770902947E+04
0.429415057487640833E-01,0.378123959311370054E+05,0.126295900508485520E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.723932800840360602E+00,0.888466429569432004E+00,0.555736794185123435E+05,0.559629977503121627E+05,0.563523006125583124E+05,0.115728525623605219E+04
0.469601467901086464E-01,0.301291281215282288E+05,0.452012492809920896E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.558284383785402238E+00,0.919542322598026374E+00,0.555736805739517367E+05,0.559629972931027078E+05,0.563523035202439205E+05,0.115845661246561713E+04
0.469601467901086464E-01,0.301291281215282288E+05,0.452012492809920896E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.558284383785402238E+00,0.919542322598026374E+00,0.555736805739517367E+05,0.559629972931027078E+05,0.563523035202439205E+05,0.115845661246561713E+04
0.524268083174005278E-01,0.160474884593295192E+05,0.680154966978222086E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.775915123258500983E+00,0.845358683925109600E+00,0.555736824705597610E+05,0.559630008954338773E+05,0.563523011321686208E+05,0.115736930386652966E+04
0.490555914051488268E-01,0.205987873843353591E+05,0.577846019880681072E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.908708894124081734E+00,0.824040454373966558E+00,0.555736816112088272E+05,0.559629989402263163E+05,0.563523010084361886E+05,0.115746569099414228E+04
0.520112689167555944E-01,0.177159431547876120E+05,0.654954863170118418E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.831768943951055717E+00,0.880376493791908077E+00,0.555736815246064580E+05,0.559630009252545715E+05,0.563523028195422594E+05,0.115801859078850885E+04
0.482699699666360657E-01,0.198672805188641032E+05,0.599359662099221979E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.968348132696498443E+00,0.728179202794174252E+00,0.555736801668026965E+05,0.559630000274940321E+05,0.563523030713604167E+05,0.115765433781313595E+04
0.512632213094729380E-01,0.186404015932681395E+05,0.642506833125485954E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.745665335240379590E+00,0.907919001191654140E+00,0.555736802877024456E+05,0.559629986912876120E+05,0.563523051116822826E+05,0.115930783349107151E+04
0.512632213094729380E-01,0.186404015932681395E+05,0.642506833125485954E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.745665335240379590E+00,0.907919001191654140E+00,0.555736802877024456E+05,0.559629986912876120E+05,0.563523051116822826E+05,0.115930783349107151E+04
0.505485667489597099E-01,0.215777932843260387E+05,0.623753651652681262E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.729774052631079306E+00,0.812029555998129093E+00,0.555736797491398320E+05,0.559630009116419387E+05,0.563523019036907281E+05,0.115739035620732921E+04
0.425498771069003079E-01,0.276739971530314833E+05,0.337363109290792718E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.928034896327001535E+00,0.846701954663596212E+00,0.555736815691545999E+05,0.559629974581686183E+05,0.563523027358052714E+05,0.115787890546622384E+04
0.396496148515650890E-01,0.309997878315000271E+05,0.290961725453109318E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.957595559074310487E+00,0.951364463719559406E+00,0.555736810086478145E+05,0.559629993379825755E+05,0.563523021640811348E+05,0.115790278549617824E+04
0.505702584754243178E-01,0.172544851133400152E+05,0.624577191277566945E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.906820370610853743E+00,0.874081804837896659E+00,0.555736824547976867E+05,0.559630000173375083E+05,0.563523028908468332E+05,0.115806076094406853E+04
0.443480860226140652E-01,0.388692927306523343E+05,0.208568763559650927E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.768552630299467410E+00,0.783667698979458316E+00,0.555736823105129297E+05,0.559629994830815485E+05,0.563523026260723127E+05,0.115801399196035072E+04
0.431925148100908013E-01,0.338494154190202462E+05,0.309714417721665691E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.903859319464090150E+00,0.757708172725744866E+00,0.555736834105548187E+05,0.559629994963063946E+05,0.563523019903607274E+05,0.115780103976936653E+04
0.442760449231266590E-01,0.476199916346292739E+05,0.541317294901959220E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.734161564836058100E+00,0.685192322467232606E+00,0.555736849331090561E+05,0.559629945146882310E+05,0.563523021737631352E+05,0.115734183147821068E+04
0.416987214689783989E-01,0.392582732718890620E+05,0.756916218975610747E-02,0.389315232999999978E+03,0.559629937159999972E+05,0.711123234518112546E+00,0.978859420266015134E+00,0.555736832254252367E+05,0.559629973420731912E+05,0.563523026016751610E+05,0.115844750310680456E+04
0.422036610768474763E-01,0.395869074574989500E+05,0.111837843120958617E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.827180994856721696E+00,0.787732380665004173E+00,0.555736822653281270E+05,0.559629958024356092E+05,0.563523034489588536E+05,0.115882737841292555E+04
0.463555591552946775E-01,0.349000729458465503E+05,0.394497234502021121E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.591602458127414188E+00,0.839718235370139565E+00,0.555736840412859819E+05,0.559629976748698828E+05,0.563523009513666111E+05,0.115778329451779655E+04
0.433954581897658537E-01,0.430880224807743871E+05,0.940522163935205205E-03,0.389315232999999978E+03,0.559629937159999972E+05,0.519240316418310255E+00,0.953299602909830623E+00,0.555736835189933990E+05,0.559629973186050993E+05,0.563523054960586669E+05,0.115900688114677223E+04
0.433954581897658537E-01,0.430880224807743871E+05,0.940522163935205205E-03,0.389315232999999978E+03,0.559629937159999972E+05,0.519240316418310255E+00,0.953299602909830623E+00,0.555736835189933990E+05,0.559629973186050993E+05,0.563523054960586669E+05,0.115900688114677223E+04
0.474696102704422057E-01,0.298211190734942174E+05,0.466146672808684215E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.519604674848986869E+00,0.845585481853775356E+00,0.555736832379756379E+05,0.559630028413105465E+05,0.563523051160255709E+05,0.115716172592839803E+04
0.451877119792372869E-01,0.465429581799081570E+05,0.128690747118574089E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.446691240581619131E+00,0.936527037346279179E+00,0.555736849423831300E+05,0.559630004938327838E+05,0.563523046729464259E+05,0.115844334233024665E+04
0.447567885975123231E-01,0.390126472127959860E+05,0.294878525083382359E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.631708660860062166E+00,0.792323977546064206E+00,0.555736837521779016E+05,0.559629973494713850E+05,0.563523022386152807E+05,0.115823886422525766E+04
0.432222627390931868E-01,0.385672751065900084E+05,0.148177986649518562E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.682176442587186460E+00,0.913655430846135874E+00,0.555736822805546763E+05,0.559629971625095641E+05,0.563523017182211552E+05,0.115834775270329146E+04
0.487650363775310181E-01,0.284319495644633971E+05,0.535094399400230847E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.492325035926317378E+00,0.934527867924154654E+00,0.555736832117025479E+05,0.559629984450566699E+05,0.563523001469311203E+05,0.115713090975326350E+04
0.538962288346690327E-01,0.141144984643277821E+05,0.699975100268145911E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.855087471798748111E+00,0.901125853944781285E+00,0.555736843043845802E+05,0.559629998726224439E+05,0.563523026917980824E+05,0.115810448600745212E+04
0.428666439775320027E-01,0.398069468065939145E+05,0.235592592198712425E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.791031173793254605E+00,0.873070642060806645E+00,0.555736860360132123E+05,0.559629979064903964E+05,0.563523044415628974E+05,0.115721299228162707E+04
0.448172955656417488E-01,0.502390085525926625E+05,0.774818158180346495E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.522787584376602887E+00,0.802132949925816074E+00,0.555736852893593459E+05,0.559629960994226931E+05,0.563523044082379056E+05,0.115801133407111365E+04
0.473929637210307592E-01,0.344282314280848659E+05,0.460597504147069958E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.628966326064071546E+00,0.859836703122298096E+00,0.555736823792167779E+05,0.559629993098767372E+05,0.563523043438221284E+05,0.115800824913493489E+04
0.442742060745177912E-01,0.330915559274528059E+05,0.329267807476135210E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.557038923461375068E+00,0.976188275015434148E+00,0.555736846207960407E+05,0.559629984742956149E+05,0.563523040499605486E+05,0.115724700219641591E+04
0.448822511949739239E-01,0.493625837839903616E+05,0.124163007759358415E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.422278721290158587E+00,0.949087750405416708E+00,0.555736881334599384E+05,0.559629979113310619E+05,0.563523039494408804E+05,0.115721349394460549E+04
0.490806366530526506E-01,0.263189939557460493E+05,0.572287997425673711E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.794017009580863631E+00,0.586302792313310950E+00,0.555736843357278995E+05,0.559629985340121857E+05,0.563523020217905359E+05,0.115744986837657507E+04
0.448413698576035011E-01,0.414862819067398304E+05,0.193190036757486860E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.420245080674385152E+00,0.978592578830406956E+00,0.555736812342776830E+05,0.559630000710619424E+05,0.563523012803319289E+05,0.115773697894195220E+04
0.432073333102954982E-01,0.418006875280996319E+05,0.862337901795949130E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.723463577308106065E+00,0.828697598516110134E+00,0.555736810251569841E+05,0.559630032556642618E+05,0.563523050440295920E+05,0.115734167266416671E+04
0.490028093276482501E-01,0.240294950388783618E+05,0.565217525439341117E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.741879740305244839E+00,0.917311613379567348E+00,0.555736801739403309E+05,0.559630018513895484E+05,0.563523034943192906E+05,0.115756456825256919E+04
0.544579606875986860E-01,0.162585064391928918E+05,0.719253769800420772E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.591680231772823029E+00,0.904835147693971442E+00,0.555736851654200873E+05,0.559629978464419910E+05,0.563523015119608899E+05,0.115733256093079262E+04
0.436991603631793762E-01,0.426539801201587179E+05,0.164620837357225269E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.678761805954648079E+00,0.834915793318114940E+00,0.555736872114899888E+05,0.559629996756740293E+05,0.563523029681467233E+05,0.115728678572217495E+04
0.507402786978463430E-01,0.257474382995862325E+05,0.603195767565584684E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.531916025948916737E+00,0.998943130407223046E+00,0.555736817141099091E+05,0.559629999982125373E+05,0.563523015096073577E+05,0.115733009110865714E+04
0.479953567227415223E-01,0.330495643019305644E+05,0.464244537305989857E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.396380200557986728E+00,0.964637979872897011E+00,0.555736808037101000E+05,0.559630028729874102E+05,0.563523043272209252E+05,0.115730209245403830E+04
0.447449844293721991E-01,0.443771390345523250E+05,0.178365061189463880E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.532997213290001048E+00,0.758191428227056652E+00,0.555736827019919729E+05,0.559630009825281231E+05,0.563523041098685135E+05,0.115786885139116248E+04
0.449310885282313346E-01,0.494955755609178086E+05,0.116823486914210933E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.517101306082472956E+00,0.818066528516037450E+00,0.555736842202189946E+05,0.559629956161543305E+05,0.563523033980811597E+05,0.115813949716150046E+04
0.449310885282313346E-01,0.494955755609178086E+05,0.116823486914210933E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.517101306082472956E+00,0.818066528516037450E+00,0.555736842202189946E+05,0.559629956161543305E+05,0.563523033980811597E+05,0.115813949716150046E+04
0.444848217507990001E-01,0.474858557937085789E+05,0.130222549887080291E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.588525500764538578E+00,0.751121060735255641E+00,0.555736853904500385E+05,0.559629972067294148E+05,0.563523035648845762E+05,0.115829401685749417E+04
0.429713904038657307E-01,0.326568030541153894E+05,0.248122855977372520E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.947418018285958285E+00,0.773028454216811989E+00,0.555736788324334993E+05,0.559629972892701626E+05,0.563523089935617973E+05,0.115746470053151006E+04
0.446250668539165257E-01,0.423955412892398599E+05,0.187078126645626452E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.642538292305092518E+00,0.805029686765122654E+00,0.555736806608514598E+05,0.559629946225353196E+05,0.563523084506762461E+05,0.115718672991092444E+04
0.443246042670356194E-01,0.333750758036923144E+05,0.387166459847801570E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.783512171494793352E+00,0.903710527104445216E+00,0.555736823223555621E+05,0.559629964789385267E+05,0.563523084172394156E+05,0.115770530813726782E+04
0.405002914599490935E-01,0.330560027486223626E+05,0.217676053126416129E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.773734730791030278E+00,0.987432209064407762E+00,0.555736818552038894E+05,0.559629968508825259E+05,0.563523078024230854E+05,0.115792676319982866E+04
0.417545506542531045E-01,0.367812818311330702E+05,0.114531440726354738E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.770119600987539510E+00,0.902557338780840213E+00,0.555736799376379568E+05,0.559629912589860614E+05,0.563523078615435588E+05,0.115716778747989019E+04
0.415926909579323531E-01,0.348824558417940716E+05,0.153258503523445888E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.675541898397263085E+00,0.998823128236261515E+00,0.555736783010276849E+05,0.559629958027906323E+05,0.563523078607004936E+05,0.115749446177119216E+04
0.468027147745525979E-01,0.244823249576861999E+05,0.536298878286618486E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.891834299088012705E+00,0.910898759007303882E+00,0.555736809351468692E+05,0.559629969330973618E+05,0.563523069161505409E+05,0.115736009262029984E+04
0.467490461145386726E-01,0.258430909985600665E+05,0.490916677507716170E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.645650957545881865E+00,0.997932964867515926E+00,0.555736804080122602E+05,0.559629976416007266E+05,0.563523073939018068E+05,0.115888416655229321E+04
0.467490461145386726E-01,0.258430909985600665E+05,0.490916677507716170E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.645650957545881865E+00,0.997932964867515926E+00,0.555736804080122602E+05,0.559629976416007266E+05,0.563523073939018068E+05,0.115888416655229321E+04
0.422336944701747208E-01,0.366950626618964088E+05,0.157014877193698582E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.987351909000402483E+00,0.731503721241765548E+00,0.555736801236491738E+05,0.559629933710983169E+05,0.563523087501132322E+05,0.115741788910177502E+04
0.424936591368531985E-01,0.390339649660426367E+05,0.782037768785969617E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.927417864554603177E+00,0.688870346492957308E+00,0.555736793571084199E+05,0.559629974466800413E+05,0.563523071434696976E+05,0.115851181508039053E+04
0.444580893711390771E-01,0.319471940703691871E+05,0.367556277752685068E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.854574257718627717E+00,0.772280050224995018E+00,0.555736789010594657E+05,0.559629942070774705E+05,0.563523086519246426E+05,0.115727578174054179E+04
0.418184680660372912E-01,0.289660852532571371E+05,0.286293247580923393E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.962768098843494902E+00,0.934476028360088695E+00,0.555736770343973330E+05,0.559629990171062891E+05,0.563523064955337977E+05,0.115747698805495929E+04
0.457852409505673033E-01,0.363633187923876758E+05,0.377098754077642262E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.601323462409791731E+00,0.930360439328834277E+00,0.555736859482716245E+05,0.559629986120162503E+05,0.563523091971198883E+05,0.115735817121315358E+04
0.424819557021389529E-01,0.360846844486612099E+05,0.978194612295962690E-01,0.389315232999999978E+03,0.559629937159999972E+05,0.709102127400872972E+00,0.938529836693636210E+00,0.555736794342122084E+05,0.559629964709814012E+05,0.563523098793001118E+05,0.115713423296062820E+04
0.459782071938289322E-01,0.335655253951210834E+05,0.365454669719189995E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.503975285656363514E+00,0.907209957941838230E+00,0.555736783558372481E+05,0.559629998863873916E+05,0.563523082848371851E+05,0.115717249895554869E+04
0.439266523350130000E-01,0.364972296512769899E+05,0.266149852733069125E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.574535780980710009E+00,0.986348096922936013E+00,0.555736813316926782E+05,0.559629941386234859E+05,0.563523084503041464E+05,0.115770633505681235E+04
0.538391368805887435E-01,0.124274846699857862E+05,0.723238222249383167E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.990307667377631429E+00,0.717736375605248833E+00,0.555736812625390376E+05,0.559629980339914109E+05,0.563523080190064939E+05,0.115847255407477678E+04
0.561676779435488563E-01,0.114628661696040144E+05,0.759126425044465480E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.880449372749542047E+00,0.749127116441737462E+00,0.555736788558260741E+05,0.559629995912282975E+05,0.563523085772218910E+05,0.115745861787693320E+04
0.617542867769721102E-01,0.834264501227351502E+04,0.820755213503462588E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.994485915252644515E+00,0.680304541339021296E+00,0.555736824528660727E+05,0.559629957112539123E+05,0.563523093782380020E+05,0.115729475626690783E+04
0.537469470675608352E-01,0.136129294083932145E+05,0.707850886403947777E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.955367549386864301E+00,0.810976977597300697E+00,0.555736792361595581E+05,0.559629962789175697E+05,0.563523069406066570E+05,0.115874994200155379E+04
0.569880071064148980E-01,0.122787669390421943E+05,0.773034849217768438E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.767911996699473631E+00,0.842265766576715036E+00,0.555736821693710735E+05,0.559629949224250231E+05,0.563523093065552530E+05,0.115720876402548356E+04
0.525885764785337106E-01,0.174492195996781884E+05,0.681811633269473805E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.879340308873168941E+00,0.763025725118633757E+00,0.555736818867526017E+05,0.559629974368438488E+05,0.563523096383021984E+05,0.115754540888599013E+04
0.516067919501287733E-01,0.191572945497758737E+05,0.650345140968219604E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.680904824246389428E+00,0.907641037110830218E+00,0.555736811773959635E+05,0.559629993087828043E+05,0.563523083357650248E+05,0.115851664165408783E+04
0.516067919501287733E-01,0.191572945497758737E+05,0.650345140968219604E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.680904824246389428E+00,0.907641037110830218E+00,0.555736811773959635E+05,0.559629993087828043E+05,0.563523083357650248E+05,0.115851664165408783E+04
0.485129125758770874E-01,0.246944126429541866E+05,0.552059358496779118E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.899202809902772682E+00,0.771974051946670126E+00,0.555736793205382128E+05,0.559629985905361100E+05,0.563523073858656790E+05,0.115755982290503289E+04
0.452875252939626965E-01,0.292636282514104969E+05,0.422130360603243826E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.987008160644401222E+00,0.715977950984956646E+00,0.555736773238019305E+05,0.559629995606508819E+05,0.563523073442352470E+05,0.115723275752587097E+04
0.745349019827227649E-01,0.282465851689824785E+04,0.937804503289499491E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.888470101093305598E+00,0.374472115363865876E+00,0.555736812598205215E+05,0.559629971898557487E+05,0.563523072987793421E+05,0.115724179321271322E+04
0.580525195107007563E-01,0.105261588452488832E+05,0.759982849420586026E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.881438045128979497E+00,0.887140775855069452E+00,0.555736821323541953E+05,0.559629973396390269E+05,0.563523089239705005E+05,0.115811742646787752E+04
0.521829521768126942E-01,0.151013162506971548E+05,0.677180839087821784E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.895261044202419476E+00,0.778586949448684895E+00,0.555736791046282160E+05,0.559629975332766990E+05,0.563523065462300510E+05,0.115842839299031539E+04
0.495993769175573640E-01,0.226603950742328125E+05,0.585525827182491909E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.943215843136435583E+00,0.763994119455590925E+00,0.555736798368794989E+05,0.559629969608538158E+05,0.563523064622014645E+05,0.115754532778294424E+04
0.527181387037303981E-01,0.144961054561244255E+05,0.674993709756187332E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.988338615486831107E+00,0.896749966114671393E+00,0.555736812794350262E+05,0.559629992026519903E+05,0.563523056470759475E+05,0.115856086252023533E+04
0.547150997488815988E-01,0.113133428300627766E+05,0.721259996530794978E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.986255563270398983E+00,0.907857067634672887E+00,0.555736815809453619E+05,0.559629976248010498E+05,0.563523061256427463E+05,0.115871826139534414E+04
