seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.223614208230681691E-01,0.276755969929005641E+04,0.702851519167217664E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.335595313133590423E+00,0.186950298134385379E+00,-0.290056905896539341E+01,0.549666902053406666E+05,0.552565616239557421E+05,0.555464257384530429E+05,0.558362891267794548E+05,0.238106924857883496E+04
0.214478921801847591E-01,0.165729335896269390E+04,0.808418114134238253E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.999321329820386239E-01,0.268969907695311261E+00,-0.285852414093734808E+01,0.549666948030846688E+05,0.552565546709178088E+05,0.555464220532919644E+05,0.558362931483157881E+05,0.238107945298572577E+04
0.204857134102487994E-01,0.537950524200882410E+04,0.476938578400471158E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.400938199052996214E+00,0.314518199527545228E+00,-0.299723877989148768E+01,0.549666937395539135E+05,0.552565582587055687E+05,0.555464272028861160E+05,0.558362886832460208E+05,0.238107972777558871E+04
0.209137189962746023E-01,0.533047603231568064E+04,0.432031505072012156E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.438037061579648834E+00,0.415829926267921868E+00,-0.295359880880505710E+01,0.549666899036633331E+05,0.552565644586392955E+05,0.555464262691564800E+05,0.558362885411504612E+05,0.238108113534242284E+04
0.203350475616846972E-01,0.518326398845220865E+04,0.450800287275643752E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.791458194866606957E+00,0.139892763486498040E+00,-0.283657102248761372E+01,0.549666903213104888E+05,0.552565623458328919E+05,0.555464280588486145E+05,0.558362870979482250E+05,0.238108296356733126E+04
0.248011578248618948E-01,0.719319388143088986E+03,0.885562441948515522E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.430306914166787180E+00,0.588950873761733495E+00,-0.291324637918590978E+01,0.549666990722738337E+05,0.552565595908428804E+05,0.555464238065896789E+05,0.558362884275447796E+05,0.238110047002052670E+04
0.204709736758161634E-01,0.601560646717083273E+04,0.343038365497766062E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.248722193245729667E+00,0.487059999678470468E+00,-0.292946751350714907E+01,0.549666890309194278E+05,0.552565663932404859E+05,0.555464221300316203E+05,0.558362891687202573E+05,0.238110152567118939E+04
0.240480390716489439E-01,0.878895772977728484E+03,0.877521184708968338E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.290977139991728417E+00,0.632765693521706640E+00,-0.303742761930701288E+01,0.549666991906080366E+05,0.552565519978786397E+05,0.555464259738984765E+05,0.558362907147388323E+05,0.238110357113698683E+04
0.204673010213859488E-01,0.665495280477940196E+04,0.294667223032241188E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.217774710456880793E+00,0.598693952639734905E+00,-0.292839261759089986E+01,0.549666904288224177E+05,0.552565592464119327E+05,0.555464184462433695E+05,0.558362939030181005E+05,0.238111593030525637E+04
0.232034449590798955E-01,0.125613377148316476E+04,0.845454215217577798E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.299558026158876167E+00,0.462089484021257602E+00,-0.304231679959399992E+01,0.549666915058423619E+05,0.552565530057291253E+05,0.555464284630326656E+05,0.558362933387445373E+05,0.238111839128716611E+04
0.213187945523356341E-01,0.302049953163423243E+04,0.673504115498429146E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.283398083795147582E+00,0.259535688095588357E+00,-0.304673744844600058E+01,0.549666996268690418E+05,0.552565611404813462E+05,0.555464280243813409E+05,0.558362910464283341E+05,0.238112117112181431E+04
0.210040395833603240E-01,0.469928843156966286E+04,0.568023934826152099E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.917892671387069287E-01,0.183040584640886128E+00,-0.315134321307690479E+01,0.549666893993701233E+05,0.552565604047880479E+05,0.555464216654600386E+05,0.558362944538417287E+05,0.238112704397129846E+04
0.215614317029426683E-01,0.487179821544466813E+04,0.528424235218375116E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.141660172002766177E+00,0.881808006425171875E+00,-0.302142036369496525E+01,0.549666883171460504E+05,0.552565646373213458E+05,0.555464249105433846E+05,0.558362946076178050E+05,0.238112731496780589E+04
0.206875992929956010E-01,0.594600545820740263E+04,0.401255165190945451E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.179419370314106680E+00,0.509104293618193871E+00,-0.295338470632129502E+01,0.549666884253265816E+05,0.552565535721330307E+05,0.555464236954021981E+05,0.558362943204148542E+05,0.238113093355663750E+04
0.232277625534562347E-01,0.118182725760477138E+04,0.849182487435511502E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.204383743939298979E+00,0.565361798352459366E+00,-0.304488947419680356E+01,0.549666975043767670E+05,0.552565618011950137E+05,0.555464175945646784E+05,0.558362864292590311E+05,0.238113255311730018E+04
0.210258466327708539E-01,0.581877162120759385E+04,0.413020502901925823E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.151537291968651122E+00,0.161268337375168352E+00,-0.302957436168436622E+01,0.549666983740759970E+05,0.552565679437563813E+05,0.555464208092763729E+05,0.558362927105125200E+05,0.238114940673042838E+04
0.204446138749196753E-01,0.814783203040200897E+04,0.636153838758928142E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.212725740180792322E+00,0.219534303783063267E+00,-0.284995665933768416E+01,0.549666936469597422E+05,0.552565548727792411E+05,0.555464218883773428E+05,0.558362964315190911E+05,0.238119521058836744E+04
0.212744747747047429E-01,0.714844160329458828E+04,0.324438174822960168E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.136959418771889774E-01,0.455203926555408589E+00,-0.299593289774680605E+01,0.549666937340219883E+05,0.552565637877347690E+05,0.555464269765232821E+05,0.558362883502185650E+05,0.238120428243530932E+04
0.208377700831486289E-01,0.501360640726537713E+04,0.483650579214474019E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.211995392323580029E+00,0.191303107022105873E+00,-0.301795609036858981E+01,0.549666892056836587E+05,0.552565624144370231E+05,0.555464187429780286E+05,0.558362893481254578E+05,0.238121901128858372E+04
0.205543573131571622E-01,0.492821036351090152E+04,0.508724317171662221E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.450158943369956432E+00,0.995055598340961918E-02,-0.302342201860138049E+01,0.549666874736537939E+05,0.552565595387264111E+05,0.555464240223195229E+05,0.558362864665808811E+05,0.238123499744600349E+04
0.209802430631804947E-01,0.639210339848620970E+04,0.375976577998022476E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.142849495176946423E+00,0.408229895457999536E+00,-0.300381853478412619E+01,0.549666993366403403E+05,0.552565608373282957E+05,0.555464262850051455E+05,0.558362955900443121E+05,0.238123557080595083E+04
0.213905749270943100E-01,0.549571302326367186E+04,0.454546400555039365E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.209396148186880182E+00,0.153413972232437301E+00,-0.297719365947005965E+01,0.549666945388060703E+05,0.552565687208988675E+05,0.555464259532216238E+05,0.558362913839529938E+05,0.238126213289011321E+04
0.216579887668406912E-01,0.256389600340788593E+04,0.732626301799866653E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.811403925470733228E-01,0.733909787942074399E+00,-0.302748873014474773E+01,0.549666967528949535E+05,0.552565598480843328E+05,0.555464297331083071E+05,0.558362897165521863E+05,0.238126410284617623E+04
0.209202156138600728E-01,0.682198239492527227E+04,0.308274476228985628E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.158350381967103854E+00,0.772483993868922775E-01,-0.300823067812769951E+01,0.549666937362477038E+05,0.552565616513186033E+05,0.555464272029003187E+05,0.558362840833708833E+05,0.238128178732440119E+04
0.209785465033149390E-01,0.784400983506654666E+04,0.138597797957125152E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.111956585550437526E+00,0.696988419376810331E+00,-0.300545755346887900E+01,0.549666910636998873E+05,0.552565628593086367E+05,0.555464242557092002E+05,0.558362833297163234E+05,0.238129334522803083E+04
0.211091452640299777E-01,0.787944649693215706E+04,0.129976684546586618E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.504533831308668565E-01,0.107053675289259756E+00,-0.296491751035087336E+01,0.549666914526501641E+05,0.552565590088319441E+05,0.555464191903325627E+05,0.558362856586581402E+05,0.238130262501034622E+04
0.218877409705010573E-01,0.379190290900140144E+04,0.612107488504197828E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.180793292421272372E+00,0.786228096365219287E+00,-0.297137061796526503E+01,0.549666983975315597E+05,0.552565623212692662E+05,0.555464277799307747E+05,0.558362896251024649E+05,0.238130449785751853E+04
0.201098487899773921E-01,0.676706144712389596E+04,0.254953947501589340E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.793742398530263515E+00,0.154390688519047831E+00,-0.300561024475354133E+01,0.549666929136827021E+05,0.552565620300235605E+05,0.555464286261393281E+05,0.558362875769845123E+05,0.238132831310736265E+04
0.219717687323532328E-01,0.142970119373728608E+04,0.839012770941175767E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.373894763630799390E-01,0.582149535349683944E+00,-0.299088860764978648E+01,0.549666946955291642E+05,0.552565629826755612E+05,0.555464213796534168E+05,0.558362917071211559E+05,0.238133986822115321E+04
0.202268125000131770E-01,0.568334462733463897E+04,0.323140120276496967E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.922473645220575178E+00,0.188989970901421757E-01,-0.296088176484967569E+01,0.549666939951762106E+05,0.552565601022443589E+05,0.555464187484936483E+05,0.558362913520196016E+05,0.238135347583744078E+04
0.210452901883816205E-01,0.523666496338211618E+04,0.455244646111377882E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.338746830316108083E+00,0.404991238555042987E+00,-0.289103616266873242E+01,0.549666871885535802E+05,0.552565594433605729E+05,0.555464234255995689E+05,0.558362950044000390E+05,0.238136603932412709E+04
0.218000989040980954E-01,0.500723173229587974E+04,0.535558080473623632E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.236070282917251711E+00,0.418071218190486982E+00,-0.300535313421278882E+01,0.549666928951751834E+05,0.552565605206473847E+05,0.555464278079906435E+05,0.558362878529412410E+05,0.238136920509874153E+04
0.207515641004707395E-01,0.763711581936825496E+04,0.164198413354987360E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.257315598283611946E+00,0.104551117528923931E+00,-0.295957144182112541E+01,0.549666885354571277E+05,0.552565641602629548E+05,0.555464289004000166E+05,0.558362896432401176E+05,0.238138342328545195E+04
0.204407601156181111E-01,0.513861952711106460E+04,0.417227928243980639E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.800982096493006002E+00,0.448576319235820531E-01,-0.288686788067839917E+01,0.549666942855538946E+05,0.552565601157717247E+05,0.555464213981485373E+05,0.558362840930544917E+05,0.238139065863258429E+04
0.208285895152208606E-01,0.629072751735446309E+04,0.287770393816405956E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.507638449581594098E+00,0.244779282673576355E-01,-0.289709495308895493E+01,0.549666936448715933E+05,0.552565567119732514E+05,0.555464200275837720E+05,0.558362879361278901E+05,0.238141642652387145E+04
0.205558812998249893E-01,0.694403898998194290E+04,0.229780528106012044E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.395605134204339792E+00,0.839058860085260677E-01,-0.300175983012435577E+01,0.549666908637768065E+05,0.552565640468323400E+05,0.555464192212005873E+05,0.558362958547567177E+05,0.238141950930175472E+04
0.210842549115255393E-01,0.775521404667374100E+04,0.501799565123140293E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.595893152596549056E-01,0.957554687733868759E+00,-0.306145937014368252E+01,0.549666977525725524E+05,0.552565558748491676E+05,0.555464266735193087E+05,0.558362911114883245E+05,0.238143328616773442E+04
0.242572836060506794E-01,0.126016327018294760E+04,0.841063668266951669E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.312730552541797768E+00,0.745897150706220091E+00,-0.288724375440189007E+01,0.549666963754958633E+05,0.552565637456900149E+05,0.555464208257720675E+05,0.558362945025757363E+05,0.238146117494732562E+04
0.202713759759610736E-01,0.477202170654559632E+04,0.459488829311989477E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.926119101388176102E+00,0.271460994145706867E-01,-0.309081080566446609E+01,0.549666922950895241E+05,0.552565631470185544E+05,0.555464266589582985E+05,0.558362837247315620E+05,0.238146280994157314E+04
0.210783362705782122E-01,0.661385870326871736E+04,0.347415149637409604E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.260416431846609953E+00,0.839665752795425158E-01,-0.296323036603867296E+01,0.549666901121087067E+05,0.552565594749824304E+05,0.555464316774449035E+05,0.558362924852625438E+05,0.238150885247191627E+04
0.213652053339452135E-01,0.408459592472583245E+04,0.566237228371780255E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.377630809301853276E+00,0.456954255820850308E+00,-0.309964188748269054E+01,0.549666966452761044E+05,0.552565637174301519E+05,0.555464270345791738E+05,0.558362880976192464E+05,0.238151427887357158E+04
0.214801096402113048E-01,0.384659583455322354E+04,0.643778996871158027E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.468247335694055231E-01,0.818137935607673006E+00,-0.306551905091483246E+01,0.549666914640277755E+05,0.552565557720109209E+05,0.555464267324927932E+05,0.558362821821404868E+05,0.238151480527937611E+04
0.209788296328433307E-01,0.822911613531710827E+04,0.914463290212361307E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.335072794097510784E+00,0.633331445653403241E-01,-0.300146245941701872E+01,0.549666988912642264E+05,0.552565598360098229E+05,0.555464241761737139E+05,0.558362918635861497E+05,0.238152919192751915E+04
0.207802688717680477E-01,0.736698592184684094E+04,0.523076694098325093E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.265867693476220912E+00,0.435611377586181625E+00,-0.298939358786421749E+01,0.549666972741642458E+05,0.552565663646299290E+05,0.555464229641781349E+05,0.558362895508831934E+05,0.238155465581686440E+04
0.207192570132072838E-01,0.769469426196862241E+04,0.561796736694148979E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.124291567590841437E+00,0.160267970976082613E+00,-0.307481747171380482E+01,0.549666985709978544E+05,0.552565654875876571E+05,0.555464221129137368E+05,0.558362884051111541E+05,0.238156163373796153E+04
0.224787790804169309E-01,0.197219040555090351E+04,0.775027705668313582E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.135942016183553033E+00,0.385278471568575975E+00,-0.303320951282745987E+01,0.549666905485609896E+05,0.552565554878924522E+05,0.555464193119640549E+05,0.558362906366282696E+05,0.238157166677072746E+04
0.208117908151231740E-01,0.692046524156662508E+04,0.165758363295689853E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.386434351420017141E+00,0.221680174658548418E+00,-0.280624051075396164E+01,0.549666914406815849E+05,0.552565665389133865E+05,0.555464225910388050E+05,0.558362927935554762E+05,0.238157547437701214E+04
0.206793055075605858E-01,0.819289646810743943E+04,0.833724419010651620E-02,0.289862199999999973E+03,0.555464228000000003E+05,0.102888622398609367E+00,0.111789619982409050E+00,-0.294414203845103639E+01,0.549666933393196596E+05,0.552565603083325041E+05,0.555464281136426871E+05,0.558362953069528739E+05,0.238157802144180050E+04
0.206270591116017518E-01,0.725167698886486687E+04,0.518872420668623491E-01,0.289862199999999973E+03,0.555464228000000003E+05,0.493140697602665656E+00,0.145343377063917867E+00,-0.300194643335547706E+01,0.549666859051764768E+05,0.552565612185486389E+05,0.555464266897123525E+05,0.558362926014896948E+05,0.238158760371521748E+04
0.204795078370284267E-01,0.609807590044683457E+04,0.348983392218564503E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.516100165628264329E+00,0.269312924389181807E+00,-0.276658478076192837E+01,0.549666882290715657E+05,0.552565624570074797E+05,0.555464203832424246E+05,0.558362876344589677E+05,0.238161318274803034E+04
0.215835362949009860E-01,0.777196898797428003E+04,0.244899243361480334E+00,0.289862199999999973E+03,0.555464228000000003E+05,0.655691667943193307E-01,0.592908272725252594E+00,-0.287289021942208267E+01,0.549666945393259739E+05,0.552565543417432928E+05,0.555464250535643660E+05,0.558362842977002438E+05,0.238161823143306447E+04
