seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.201561712578551336E-01,0.729735861032307093E+04,0.678137420696998117E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.931796121467136862E+00,0.851930618456606892E+00,0.557154119310746100E+05,0.558640025531991341E+05,0.563097539274384690E+05,0.106488017279407723E+04
0.723128283804029381E+00,0.199890137669877390E+04,0.170288844088280955E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.559789475452984076E+00,0.151151068637144837E-02,0.557154337775136373E+05,0.558640001780283419E+05,0.563097595378100305E+05,0.106488038016033579E+04
0.949966909472598764E+00,0.834371893343131205E+03,0.192873279314279977E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.601189326713501115E+00,0.115876806048795536E+00,0.557154559575645326E+05,0.558640395359772883E+05,0.563097648890826385E+05,0.106488126698718042E+04
0.222705139643743152E-01,0.660417704734615108E+05,0.322529456527637204E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.378707752792377950E+00,0.864823153304607906E+00,0.557154282699479445E+05,0.558640123354058815E+05,0.563097429857188617E+05,0.106488167288636259E+04
0.176885964567409341E-01,0.378907874108171673E+05,0.375377166604791868E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.405596059843912338E+00,0.650571530208942206E+00,0.557154550956687744E+05,0.558639878104745876E+05,0.563097421757950142E+05,0.106488318516157278E+04
0.198213288813019056E-01,0.383513770399567438E+05,0.182572128324139021E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.167753162298003744E+00,0.696524471160858027E+00,0.557153986274260387E+05,0.558640173372181307E+05,0.563097513865083529E+05,0.106488355691845209E+04
0.157891591337715534E-01,0.370011059110069473E+05,0.274209636510866078E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.700408089017224511E+00,0.181917191860055089E+00,0.557154578991052404E+05,0.558640233479410672E+05,0.563097482871662796E+05,0.106488389643924029E+04
0.176080540179687633E-01,0.147281243453500192E+05,0.622739479932932438E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.502387488138926308E+00,0.122325091410177111E+00,0.557154108160728356E+05,0.558640099856703455E+05,0.563097413163629317E+05,0.106488421441323271E+04
0.594491586453397391E+00,0.322350347934433273E+03,0.156833581758580420E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.858573350585862038E+00,0.145840286825816734E+00,0.557154353850694170E+05,0.558640419488361658E+05,0.563097414848444023E+05,0.106488437611450672E+04
0.419794128461050575E+00,0.199611329613728657E+03,0.139813988434483849E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.512517041707185483E+00,0.104259102814007715E+00,0.557154452579238496E+05,0.558640410461464417E+05,0.563097427895904184E+05,0.106488474211698849E+04
0.969288628395123669E-01,0.267628980561484923E+03,0.106247551323027967E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.498272879415934122E+00,0.785147909296060376E+00,0.557154580574418796E+05,0.558640170241784508E+05,0.563097637673014033E+05,0.106488477172396733E+04
0.412331248602687328E+00,0.101686829045573603E+03,0.139733290221549544E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.191655529541213815E+00,0.177199387601483550E-01,0.557154319923471121E+05,0.558640240039819764E+05,0.563097307695596755E+05,0.106488489550126724E+04
0.186312371380208369E+00,0.496881831758052886E+04,0.115367041342826027E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.568397964652959442E+00,0.628771067269346839E+00,0.557154336351692182E+05,0.558639941241043853E+05,0.563097625677670148E+05,0.106488646877365727E+04
0.207169629345640080E-01,0.300807503936093599E+05,0.483909489481379518E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.376218577673031018E+00,0.860584010549249157E+00,0.557154240080778472E+05,0.558639928187381374E+05,0.563097442412273522E+05,0.106488672122475236E+04
0.734971834488108322E+00,0.948145366721664459E+03,0.171003330708484946E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.832217598833742578E+00,0.719422191778997022E+00,0.557154276109866332E+05,0.558640189157139903E+05,0.563097475474700259E+05,0.106488685224435994E+04
0.870068379463599939E+00,0.312612436258489197E+03,0.185259892402618775E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.481857523200994675E+00,0.390403734141840209E+00,0.557154107654814943E+05,0.558640330467630120E+05,0.563097489040790679E+05,0.106488857039218829E+04
0.292454896348589954E+00,0.634803920267585909E+03,0.126378454912211158E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.940812841113603859E+00,0.315810211331762347E+00,0.557154289218884223E+05,0.558640259014410258E+05,0.563097528631225432E+05,0.106488880727268861E+04
0.218730087354184442E-01,0.943359747878460553E+03,0.962511922546094190E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.222963748494841074E+00,0.769213470798524729E-01,0.557154555860913315E+05,0.558639945092205162E+05,0.563097538505318807E+05,0.106488890504646270E+04
0.311255131534996232E+00,0.151857411765366919E+03,0.129151302376327881E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.404366341740513779E+00,0.258506679224404790E+00,0.557154555772214371E+05,0.558640371043220584E+05,0.563097609880023738E+05,0.106489016770903618E+04
0.218087920141872560E-01,0.886723033236293122E+06,0.245208927936416021E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.243371498790089291E+00,0.879120197435075745E+00,0.557154336469289337E+05,0.558640029263953038E+05,0.563097741556158289E+05,0.106489053065464941E+04
0.258788649305637282E-01,0.117623802539100594E+06,0.763773179855551376E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.741365427271974964E+00,0.548409174808727862E+00,0.557154429015739806E+05,0.558640257064342950E+05,0.563097703105172914E+05,0.106489062450391884E+04
0.513473430695972954E+00,0.230678892606711173E+03,0.149272817448320771E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.547863511701822015E+00,0.673368281100055643E+00,0.557154714829365112E+05,0.558640185318611329E+05,0.563097400769198139E+05,0.106489125390447862E+04
0.429422274570575468E+00,0.179317510974440438E+03,0.141471239806638360E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.131194160749796340E+00,0.501718202849612438E+00,0.557154628723500136E+05,0.558640016865120051E+05,0.563097645756730199E+05,0.106489190182514631E+04
0.288098655811677207E+00,0.106570652866525597E+04,0.126180636986525663E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.493860943840244537E+00,0.242213326067012069E+00,0.557154345727782420E+05,0.558640282926415457E+05,0.563097758866583899E+05,0.106489237372524076E+04
0.221749504159671380E-01,0.470285965272953690E+05,0.448349707927624241E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.636304013026061543E+00,0.611017509836676465E+00,0.557154658651224745E+05,0.558640268616485191E+05,0.563097496995327820E+05,0.106489266278506830E+04
0.629839122814076724E+00,0.467538700289809356E+03,0.161186952856480747E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.344691867358258297E+00,0.492712849675761955E+00,0.557154642281867127E+05,0.558640316368553104E+05,0.563097648149605157E+05,0.106489268555657327E+04
0.198433030406320113E-01,0.343249486635627763E+05,0.462115341082987741E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.807527087956581124E+00,0.201754978170336052E+00,0.557154342226849185E+05,0.558640101499404846E+05,0.563097317730274954E+05,0.106489319074967352E+04
0.254345696930075964E-01,0.462737142564208261E+04,0.898296968038117982E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.667326480579602643E+00,0.842461901105376665E+00,0.557154161705516308E+05,0.558640410143479385E+05,0.563097518389585312E+05,0.106489365850426839E+04
0.199097026500085830E-01,0.451195146338794366E+05,0.745695500496671215E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.617360147253515401E+00,0.335816645069040576E+00,0.557154246473803141E+05,0.558640145205705121E+05,0.563097548142066516E+05,0.106489407982218563E+04
0.199097026500085830E-01,0.451195146338794366E+05,0.745695500496671215E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.617360147253515401E+00,0.335816645069040576E+00,0.557154246473803141E+05,0.558640145205705121E+05,0.563097548142066516E+05,0.106489407982218563E+04
0.480956049388446938E+00,0.574699999520571055E+03,0.144022449478224290E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.981424986683884004E+00,0.837412783784838077E+00,0.557154191421263313E+05,0.558640052069702942E+05,0.563097356658217977E+05,0.106489439686360993E+04
0.240744962178159397E-01,0.198641006846061609E+05,0.894666803676436029E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.419343661707050286E+00,0.589496523242023618E+00,0.557154357090850099E+05,0.558640034728327373E+05,0.563097663182635370E+05,0.106489515636385477E+04
0.201698872930972002E-01,0.950669616795402362E+04,0.833711073023234439E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.258624261815835255E+00,0.347792083776743477E+00,0.557154472631829485E+05,0.558639853553802095E+05,0.563097418840653700E+05,0.106489537967496199E+04
0.853671253984450873E+00,0.520555277355975932E+03,0.183275285185056158E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.486309971835606258E+00,0.746134285581246504E+00,0.557154158595342087E+05,0.558640168045004175E+05,0.563097487081127038E+05,0.106489550565531590E+04
0.320658349363583811E-01,0.145167202555755321E+05,0.904356888904082168E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.959034732766044673E+00,0.559540289302081439E+00,0.557154585591659779E+05,0.558640170463365284E+05,0.563097554812927410E+05,0.106489569809993463E+04
0.223517413046510141E-01,0.166114851761250640E+06,0.746735395080425496E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.223685262429230924E+00,0.371698367763756032E+00,0.557154409771031715E+05,0.558640386280853709E+05,0.563097525204751655E+05,0.106489622287257453E+04
0.647854457211226253E+00,0.496452050969836591E+03,0.162837336733680438E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.532710003801562082E+00,0.408938313718622132E-01,0.557154632532702017E+05,0.558640068481708222E+05,0.563097361100695271E+05,0.106489655988196319E+04
0.197533659669187414E-01,0.310251087917092009E+05,0.329274627094237826E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.470111522763413392E+00,0.226859629231281834E+00,0.557153930521842267E+05,0.558640290600190565E+05,0.563097471557882309E+05,0.106489686756597212E+04
0.651857625484511760E+00,0.541230520996084351E+03,0.163529544305146191E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.452332263081630936E+00,0.759792001617190293E+00,0.557154320330586270E+05,0.558640017622497253E+05,0.563097501454133162E+05,0.106489698490754290E+04
0.344002101274209160E+00,0.915026349683528110E+03,0.132010503358357556E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.525799742178573504E+00,0.349336754952601469E+00,0.557154516925968055E+05,0.558640159271493831E+05,0.563097810615343114E+05,0.106490093102328956E+04
0.240354281988570291E-01,0.448421446935946879E+06,0.546381872911021138E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.170959210496993780E+00,0.463869574468313908E-01,0.557154439247217742E+05,0.558640091014944483E+05,0.563097694193666903E+05,0.106490097770174498E+04
0.456379076555382512E+00,0.874570403184766519E+03,0.143692970289802524E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.345478065776788357E+00,0.118235771657380917E+00,0.557154392968028187E+05,0.558639927892632040E+05,0.563097517729272950E+05,0.106490109487292330E+04
0.802032462072305719E+00,0.342605747038378183E+03,0.178114628028374211E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.508721313264005603E+00,0.413018796117194609E+00,0.557154570631023307E+05,0.558640239840581635E+05,0.563097339140348922E+05,0.106490117985508414E+04
0.240475982969087718E-01,0.754067745134099619E+06,0.275101975174985025E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.900859178620500578E-01,0.166877983593651552E+00,0.557154483141436649E+05,0.558640032212680890E+05,0.563097724886812939E+05,0.106490345192531549E+04
0.618313230689272020E+00,0.113574038652989057E+05,0.159594019581154889E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.398097636146199030E+00,0.505197693593809949E+00,0.557154348879154568E+05,0.558639996061089187E+05,0.563097748852491350E+05,0.106490530795088216E+04
0.223537573425834947E-01,0.455489052269307285E+04,0.821618893346018231E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.750870251297439451E+00,0.402423402304334654E+00,0.557154194180337654E+05,0.558640115492036930E+05,0.563097510824699493E+05,0.106490613871203959E+04
0.314888256392830024E+00,0.198996600808409568E+03,0.129010656618140440E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.520612475692074250E+00,0.130533939875063121E+00,0.557154474850830666E+05,0.558640240593788330E+05,0.563097584831492350E+05,0.106490637223564863E+04
0.314888256392830024E+00,0.198996600808409568E+03,0.129010656618140440E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.520612475692074250E+00,0.130533939875063121E+00,0.557154474850830666E+05,0.558640240593788330E+05,0.563097584831492350E+05,0.106490637223564863E+04
0.125286780328609820E+00,0.522272687401829444E+03,0.110281929765225906E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.210753219113688578E+00,0.705046238788959889E+00,0.557154289305944621E+05,0.558640317955470236E+05,0.563097676285496709E+05,0.106490713263183306E+04
0.137755241580710674E+00,0.681739469627856010E+03,0.110777873005215355E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.698596362191465259E+00,0.170287190226992263E+00,0.557154334078924221E+05,0.558640075955591310E+05,0.563097737928713832E+05,0.106490789522406840E+04
0.191977323981119309E-01,0.223648117049338798E+05,0.642676251255366204E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.643741279442542225E+00,0.548629108331445736E+00,0.557154607588531580E+05,0.558640280393524445E+05,0.563097642749202932E+05,0.106490798819483189E+04
0.666276097429988473E-01,0.438332819586237804E+03,0.104263060302154265E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.103471341973365022E-02,0.233790983395199020E+00,0.557154453363318389E+05,0.558640269745915357E+05,0.563097257599107761E+05,0.106490848439976708E+04
0.945116397235548189E+00,0.614631496442247112E+03,0.193197205650538373E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.577553687280443970E-01,0.114596100107888801E+00,0.557154436423188745E+05,0.558640012931384335E+05,0.563097336854874447E+05,0.106491261081131097E+04
0.200314209301217308E-01,0.399209232295297610E+06,0.296298568596690959E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.826748904307448074E+00,0.229187094737909020E+00,0.557154506020884510E+05,0.558640185988250014E+05,0.563097722226372280E+05,0.106491339679811199E+04
0.175591189162658708E-01,0.438490692928810022E+05,0.443435029067312414E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.923593533968986469E+00,0.493726503485292956E+00,0.557154669238278584E+05,0.558640226648697862E+05,0.563097336201727157E+05,0.106491386597377777E+04
0.818599703546637358E+00,0.200071980201107607E+03,0.180604740586722889E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.244618617403639438E+00,0.131714614025930515E+00,0.557154457237341558E+05,0.558640387060752400E+05,0.563097517131521527E+05,0.106491463244836405E+04
0.171577092563248740E+00,0.257251213447485043E+03,0.115475263300802355E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.703570051996248928E-03,0.752622621861884666E+00,0.557154427099185632E+05,0.558640214908881608E+05,0.563097244088541338E+05,0.106491482789701149E+04
0.199885264383000104E-01,0.111696555047894668E+06,0.518405602654711251E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.983024923300367170E+00,0.263904594693526062E+00,0.557154394367064015E+05,0.558640297724599513E+05,0.563097747862059332E+05,0.106491625776250248E+04
0.199885264383000104E-01,0.111696555047894668E+06,0.518405602654711251E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.983024923300367170E+00,0.263904594693526062E+00,0.557154394367064015E+05,0.558640297724599513E+05,0.563097747862059332E+05,0.106491625776250248E+04
