seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.720235448077482632E+00,0.803025472818017533E+04,0.164179463536403714E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.980286608358484080E-01,0.178678603175805251E+00,0.554552356483953117E+05,0.557487362277027351E+05,0.560422416565286112E+05,0.563357430408694199E+05,0.161554884909961911E+05
0.403072764317823962E+00,0.672522846738734461E+04,0.131259034628538140E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.689359088040471107E-01,0.930443506829189859E+00,0.554552367113405708E+05,0.557487369144723998E+05,0.560422432176602961E+05,0.563357468506121513E+05,0.161554941873313655E+05
0.595664226483768822E+00,0.962664356991023124E+04,0.148826675864337332E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.655560179743996718E+00,0.397328891303972309E+00,0.554552320655179356E+05,0.557487406074538812E+05,0.560422443912137023E+05,0.563357429389921381E+05,0.161554951838257366E+05
0.358773358668985576E+00,0.124414857387794600E+05,0.120606782151332692E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.772877632714705998E+00,0.970461103358096211E+00,0.554552358905865040E+05,0.557487377614054640E+05,0.560422402839317292E+05,0.563357455672385695E+05,0.161554964590688578E+05
0.978168265753808441E+00,0.158167506528692193E+05,0.186068034233410251E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.903900604424897613E+00,0.515254287937435995E+00,0.554552369538403509E+05,0.557487338857524737E+05,0.560422464630497198E+05,0.563357452284838291E+05,0.161555016349604884E+05
0.245801544108322834E+00,0.108775537702674919E+05,0.109228452207817317E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.915876494273457964E+00,0.589219147570168578E+00,0.554552294232217973E+05,0.557487418215955404E+05,0.560422455846925877E+05,0.563357476059505207E+05,0.161555024931353000E+05
0.148709547788864915E+00,0.128056611599688986E+05,0.960740391078249267E+00,0.293505646000000013E+03,0.557487380419999972E+05,0.842439977600048850E+00,0.710590939720699422E+00,0.554552342371775085E+05,0.557487315605264885E+05,0.560422427377716886E+05,0.563357490038127726E+05,0.161555028450556529E+05
0.393411311142642828E+00,0.110565519089882564E+05,0.125730090328056088E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.743558855763362780E+00,0.760032272548218701E+00,0.554552373487462391E+05,0.557487324100344413E+05,0.560422452181824483E+05,0.563357454894050097E+05,0.161555046177434997E+05
0.937902405749089008E+00,0.127014408159674513E+05,0.184874781489809425E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.369889122367300538E+00,0.609262549989847635E+00,0.554552287577252646E+05,0.557487355272998466E+05,0.560422488089151229E+05,0.563357480721718603E+05,0.161555059104113934E+05
0.132590912845771236E+00,0.108188856467403584E+05,0.952234636242156984E+00,0.293505646000000013E+03,0.557487380419999972E+05,0.931955216022472999E+00,0.407824407935798050E+00,0.554552373814936218E+05,0.557487341985004896E+05,0.560422433223221888E+05,0.563357463594143628E+05,0.161555086049107085E+05
0.851277540810078559E+00,0.110732608206596797E+05,0.175329600379388451E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.740670971775184150E+00,0.152541776598505902E+00,0.554552350713585620E+05,0.557487339457542330E+05,0.560422490296606702E+05,0.563357469120846508E+05,0.161555138062037258E+05
0.456740315029506849E+00,0.911389537390622354E+04,0.134755543080315299E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.503091872100420057E+00,0.682235475731810870E+00,0.554552380664371303E+05,0.557487358181178788E+05,0.560422465171684671E+05,0.563357501456797690E+05,0.161555152707033412E+05
0.152949552477725736E+00,0.643928272635590383E+04,0.103916659297234526E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.533451134035795790E-01,0.154775802536858964E+00,0.554552315733364303E+05,0.557487352639810488E+05,0.560422447964213934E+05,0.563357442862609969E+05,0.161555165712496382E+05
0.108870243368655056E+00,0.964987247303600634E+04,0.962216544519674644E+00,0.293505646000000013E+03,0.557487380419999972E+05,0.178299469386511922E+00,0.542922347315668463E+00,0.554552358233047416E+05,0.557487400892252481E+05,0.560422459279380419E+05,0.563357492118679002E+05,0.161555191378244745E+05
0.160520988724808772E+00,0.956125516345924370E+04,0.103598610872308905E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.174130068375958263E+00,0.820358655039169382E+00,0.554552305431115310E+05,0.557487340316056725E+05,0.560422458939708013E+05,0.563357509696470370E+05,0.161555203349421317E+05
0.687443161895968213E+00,0.877838040209039718E+04,0.160768429142986258E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.119825108212900308E+00,0.421880481508346450E+00,0.554552366784224650E+05,0.557487381408332294E+05,0.560422422036210264E+05,0.563357461811591056E+05,0.161555279382210902E+05
0.909839747173167623E+00,0.127043325828385714E+05,0.182595946743527460E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.211819612549280528E+00,0.544660021478394318E+00,0.554552321455192287E+05,0.557487339989725733E+05,0.560422482732514982E+05,0.563357499077912726E+05,0.161555335151198124E+05
0.718435562029405617E+00,0.101311898807213911E+05,0.163215313485300828E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.230529298545928518E+00,0.131222783721209685E+00,0.554552380449777193E+05,0.557487353335016378E+05,0.560422425276956274E+05,0.563357459635539126E+05,0.161555377554401020E+05
0.268229537744907154E+00,0.722505823668907215E+04,0.116116718674305064E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.249419210239230194E+00,0.557672843934093665E+00,0.554552294217808303E+05,0.557487392641124679E+05,0.560422456453655250E+05,0.563357441912498834E+05,0.161555610712279267E+05
0.325867467997114246E+00,0.866872405378141048E+04,0.122290541843295553E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.161599739223992761E+00,0.881886047375212812E+00,0.554552332964015659E+05,0.557487412309956781E+05,0.560422455523938552E+05,0.563357445524226787E+05,0.161555659027754518E+05
0.531659556655896481E+00,0.884414678595605255E+04,0.142409972098650894E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.517134801971928848E+00,0.751660503635931732E+00,0.554552285641183262E+05,0.557487394853505393E+05,0.560422434453349924E+05,0.563357475829850810E+05,0.161555667664177236E+05
0.501561588824530280E+00,0.768357616544227130E+04,0.140211217457927884E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.532219523535120698E+00,0.380827121856072565E-01,0.554552301900690727E+05,0.557487329972060252E+05,0.560422412395050706E+05,0.563357481078541896E+05,0.161555685271293660E+05
0.381486576987776438E+00,0.702559742838783040E+04,0.128340277085525822E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.232200661126851893E+00,0.608700762308745036E+00,0.554552354646821841E+05,0.557487313960871397E+05,0.560422438759404104E+05,0.563357475849492475E+05,0.161555693286738533E+05
0.400144604054012143E+00,0.846674823601101161E+04,0.128744957513351066E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.702968431961264906E+00,0.145686155315143152E-01,0.554552351282748568E+05,0.557487368517060240E+05,0.560422454856518161E+05,0.563357427574895119E+05,0.161555698518389727E+05
0.927478258523507404E+00,0.109669821039518611E+05,0.183919554367061089E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.373401978393230027E+00,0.120678638137002095E+00,0.554552318567127732E+05,0.557487408802024802E+05,0.560422435873577560E+05,0.563357485317413448E+05,0.161555775226684309E+05
0.826011223622897583E+00,0.197269908406261020E+05,0.169791372929112727E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.735390845037431351E+00,0.913929375992350801E+00,0.554552329439704554E+05,0.557487371619013793E+05,0.560422479441745891E+05,0.563357487440128680E+05,0.161555894444210098E+05
0.568639276076320699E+00,0.988809116950381940E+04,0.145842025248330409E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.619774644038939448E+00,0.681428505882473723E+00,0.554552354321617458E+05,0.557487384493106365E+05,0.560422470680936094E+05,0.563357504560000598E+05,0.161555910638711794E+05
0.135958592676501955E+00,0.812064842044095712E+04,0.101227094688082153E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.864639287610656782E-01,0.628365841680536552E+00,0.554552345906306655E+05,0.557487349190106979E+05,0.560422410655621206E+05,0.563357457654213213E+05,0.161555924225884119E+05
0.625756973817878981E+00,0.173955812514109384E+05,0.148230420891232684E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.788994639798348274E+00,0.974377550320933539E+00,0.554552341515558946E+05,0.557487400129258676E+05,0.560422474145084489E+05,0.563357499368254794E+05,0.161556013450446299E+05
0.555992758772081097E+00,0.971765173922798749E+04,0.146563225530081409E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.166911804978825018E+00,0.791198641670259328E+00,0.554552316215355022E+05,0.557487312289163747E+05,0.560422477299926832E+05,0.563357483472504246E+05,0.161556036033117962E+05
0.729631777677796411E+00,0.915114502994357281E+04,0.163224796165093800E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.548656857043375523E+00,0.311403258178780451E+00,0.554552379391824288E+05,0.557487363035907983E+05,0.560422431991657941E+05,0.563357462532049321E+05,0.161556120174860844E+05
0.734445089870468415E+00,0.136272520465689104E+05,0.161123183042992912E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.836231301388441595E+00,0.656102366507883561E+00,0.554552332797800773E+05,0.557487296597064196E+05,0.560422438458238976E+05,0.563357484287712068E+05,0.161556209255541617E+05
0.730717353200716624E+00,0.806189522497684993E+04,0.164806649131464189E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.176201514729748043E+00,0.316590790128082888E+00,0.554552363593246409E+05,0.557487324004994880E+05,0.560422445949817629E+05,0.563357445217689892E+05,0.161556282447489575E+05
0.721257754509043281E+00,0.110657743125406378E+05,0.161495767900726728E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.767783100468281576E+00,0.233116074553923053E+00,0.554552365093848930E+05,0.557487381091341595E+05,0.560422469480949585E+05,0.563357439317687822E+05,0.161556300076324515E+05
0.227485970395721493E+00,0.986669159910981034E+04,0.109029474800196957E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.582650432497229143E+00,0.537723045958560575E+00,0.554552315288626560E+05,0.557487387048523378E+05,0.560422424258772007E+05,0.563357438243843353E+05,0.161556302807542670E+05
0.325343620279055390E+00,0.749484715425846571E+04,0.122967503659106514E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.615784816248980821E-01,0.359300482905210439E+00,0.554552372764323882E+05,0.557487368463220846E+05,0.560422440973688354E+05,0.563357447056966557E+05,0.161556344257965902E+05
0.138505363922192870E+00,0.112254507756196890E+05,0.971469364964200444E+00,0.293505646000000013E+03,0.557487380419999972E+05,0.740444071161824535E+00,0.430856077429484396E+00,0.554552286219688249E+05,0.557487380034804155E+05,0.560422415754906178E+05,0.563357498929610956E+05,0.161556444579728122E+05
0.130072872309363430E+00,0.910862582871122504E+04,0.100120058476257223E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.463019539683348288E-01,0.495326941764770046E+00,0.554552364027005970E+05,0.557487358499529873E+05,0.560422482000524687E+05,0.563357500821729554E+05,0.161556546500708100E+05
0.673480428830812050E+00,0.110341417536056470E+05,0.156999146400161105E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.458404234484294182E+00,0.755522279306751088E+00,0.554552358685644867E+05,0.557487321158566192E+05,0.560422444646372896E+05,0.563357473980520517E+05,0.161556603109808748E+05
0.794384138703149167E+00,0.127088350739159450E+05,0.170435254424394755E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.290889963265758944E+00,0.956148787879886886E+00,0.554552352005321154E+05,0.557487379946269648E+05,0.560422463242540034E+05,0.563357454358657633E+05,0.161556633399503698E+05
0.681299381837113804E+00,0.109349317444344288E+05,0.157794877294268998E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.646666385585494052E+00,0.426349802496786445E+00,0.554552318458358495E+05,0.557487390914108910E+05,0.560422456752189537E+05,0.563357431302820914E+05,0.161556634452413600E+05
0.572154329611500256E+00,0.109668898818866837E+05,0.146519647170061251E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.731359210669306203E+00,0.252400381036975596E+00,0.554552327073037595E+05,0.557487322736385031E+05,0.560422424118309209E+05,0.563357467608199513E+05,0.161556650971992858E+05
0.354501076263978532E+00,0.114841552259285581E+05,0.119502588003588350E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.873499168575157747E+00,0.896453180674074868E+00,0.554552303433333800E+05,0.557487304423249007E+05,0.560422442997719263E+05,0.563357482812469389E+05,0.161556663325346999E+05
0.728738988474020299E+00,0.117109405456914210E+05,0.162561742466717152E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.520309316403080535E+00,0.653888085659946272E+00,0.554552275740628320E+05,0.557487376308776074E+05,0.560422449596905353E+05,0.563357449152915797E+05,0.161556670669094419E+05
0.648202356782387606E-01,0.111057682703246421E+06,0.109859913227598069E+00,0.293505646000000013E+03,0.557487380419999972E+05,0.784712782895643945E+00,0.955849981060870491E+00,0.554552327365805031E+05,0.557487404489687906E+05,0.560422467993503087E+05,0.563357487020491681E+05,0.161556684797116723E+05
0.703766039665565390E+00,0.941323519745146223E+04,0.161414490516695008E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.432718095079274001E+00,0.152743294113436540E+00,0.554552288448486288E+05,0.557487349381399617E+05,0.560422434100486425E+05,0.563357472247059850E+05,0.161556733160780132E+05
0.324515558873876564E+00,0.114998929747804505E+05,0.120056170574625920E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.426551512517736597E+00,0.889061104698893434E+00,0.554552357600386022E+05,0.557487349100373322E+05,0.560422456102834403E+05,0.563357503791309209E+05,0.161556746360283105E+05
0.239938962549896107E+00,0.106064430316391081E+05,0.111747050307555185E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.505779664498372972E+00,0.180326527307956876E-01,0.554552332156071570E+05,0.557487340697623586E+05,0.560422457501401514E+05,0.563357449062978776E+05,0.161556777214588001E+05
0.688625003137650626E+00,0.173398943553043500E+05,0.154773106207326228E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.807409329872701309E+00,0.952196597190485883E+00,0.554552319305032870E+05,0.557487418947162878E+05,0.560422460078113945E+05,0.563357495848284379E+05,0.161556795902037338E+05
0.994127977192355461E+00,0.116497995173402505E+05,0.190255504994214175E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.394144476327026538E+00,0.938587843875463568E+00,0.554552356189482307E+05,0.557487364566637698E+05,0.560422453969511989E+05,0.563357422112686036E+05,0.161556821703311034E+05
0.224670750087517107E+00,0.887829055848151620E+04,0.108494126338687802E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.547392422436036585E+00,0.868377804130103126E+00,0.554552328944320325E+05,0.557487319509648150E+05,0.560422455682489017E+05,0.563357448945480937E+05,0.161556840528612520E+05
0.964039839453061487E+00,0.943057244188447839E+04,0.188600115443485028E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.185159818648663821E+00,0.262893556285873797E+00,0.554552310393812804E+05,0.557487353947805314E+05,0.560422479469102327E+05,0.563357514391893928E+05,0.161556878762269371E+05
0.747925070240472500E+00,0.105457727459686666E+05,0.164485294958692108E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.590775379920012056E+00,0.586869597824671851E+00,0.554552349450692273E+05,0.557487398547750272E+05,0.560422442947624731E+05,0.563357428526970034E+05,0.161556897556219010E+05
0.170350205883621986E+00,0.117899055444255882E+05,0.103544576197139637E+01,0.293505646000000013E+03,0.557487380419999972E+05,0.342213291433035471E+00,0.560548901856133819E+00,0.554552320888645700E+05,0.557487400729922738E+05,0.560422464725744794E+05,0.563357481373922055E+05,0.161556929666863980E+05
