seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.489735776006115023E-01,0.689767088239914301E+03,0.698944680210227265E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.670640837287548641E+00,0.418309095945452347E+00,0.552916632995295513E+05,0.554975596874075272E+05,0.557034640736288202E+05,0.559093801773274245E+05,0.561153152087591225E+05,0.745931250685065788E+04
0.456130100483024686E-01,0.121870607392035322E+04,0.490468387787761417E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.680516094421345641E+00,0.379556651005822365E+00,0.552916774979648908E+05,0.554975602146255624E+05,0.557034697112754220E+05,0.559093798772034061E+05,0.561153130652593536E+05,0.745931308453744350E+04
0.532020780764090595E-01,0.505395882080826709E+03,0.773025074733770912E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.409119439355553172E+00,0.974179072591616846E+00,0.552916669569290461E+05,0.554975628668188292E+05,0.557034692613715888E+05,0.559093807927134476E+05,0.561153103056487307E+05,0.745931334595230692E+04
0.449703290811218764E-01,0.137829379276161285E+04,0.440562720641986816E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.921432669284876771E+00,0.178454210017475551E+00,0.552916739762715006E+05,0.554975645078769812E+05,0.557034595525313489E+05,0.559093779459929283E+05,0.561153125880451407E+05,0.745931336520782133E+04
0.430937703421539614E-01,0.181592650017876349E+04,0.319075076240677574E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.675534623060295436E+00,0.508044714233413797E+00,0.552916741628607633E+05,0.554975597139683523E+05,0.557034696063942465E+05,0.559093816961575503E+05,0.561153143852716821E+05,0.745931429135146391E+04
0.472419385585438403E-01,0.930621922577870123E+03,0.601980223262743586E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.841367734205301310E+00,0.348333327717796515E+00,0.552916658924227377E+05,0.554975602866011250E+05,0.557034643366365417E+05,0.559093668166525094E+05,0.561153190895869266E+05,0.745931480480198661E+04
0.477995563747042954E-01,0.103060790989870839E+04,0.586171450347221734E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.430618456520215354E+00,0.501298678777660545E+00,0.552916753819965234E+05,0.554975544410626171E+05,0.557034679574907277E+05,0.559093782208902921E+05,0.561153154125238652E+05,0.745931820823645285E+04
0.448466772976935241E-01,0.167511093353129172E+04,0.254697053526149686E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.714678093056283270E+00,0.265799972951674901E+00,0.552916679724923961E+05,0.554975559444751561E+05,0.557034725667667153E+05,0.559093748849033436E+05,0.561153203084112320E+05,0.745931869463556723E+04
0.457893686668508285E-01,0.135995202950340081E+04,0.443230719932530715E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.606360109240280831E+00,0.634820280747440790E+00,0.552916704428351441E+05,0.554975570670045709E+05,0.557034641794504423E+05,0.559093779898866778E+05,0.561153124236062140E+05,0.745932030003164436E+04
0.435318627598094005E-01,0.161171453675919338E+04,0.266730654161638603E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.647783704756374923E+00,0.625496112080609734E+00,0.552916660234623996E+05,0.554975591686317857E+05,0.557034614990398477E+05,0.559093727602113795E+05,0.561153152686118483E+05,0.745932127020306143E+04
0.440140882861578056E-01,0.182939679029790932E+04,0.678183652945949927E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.846316813510818111E+00,0.337559732530535228E+00,0.552916728384209928E+05,0.554975654036131455E+05,0.557034651156349792E+05,0.559093728765236956E+05,0.561153068654922245E+05,0.745932153287968504E+04
0.448615355256195072E-01,0.185208548269838116E+04,0.221208916689708789E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.418753145216180178E+00,0.417389260541694507E+00,0.552916716168375351E+05,0.554975610637942591E+05,0.557034676829358068E+05,0.559093672468579534E+05,0.561153116282465780E+05,0.745932202907825740E+04
0.443977943501676353E-01,0.183404902865454005E+04,0.936101040166627540E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.746153311785184181E+00,0.220343431968580306E+00,0.552916649539915234E+05,0.554975593794851011E+05,0.557034718374548902E+05,0.559093755827181303E+05,0.561153084933161808E+05,0.745932213188073365E+04
0.449491321772139407E-01,0.203714435410232704E+04,0.752626977780823381E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.322012871619878793E+00,0.507942118910714613E+00,0.552916732687082331E+05,0.554975589858927051E+05,0.557034708006205474E+05,0.559093720512163927E+05,0.561153183905866899E+05,0.745932337721441581E+04
0.484137888362117241E-01,0.579559380128232988E+03,0.736416950920060986E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.615981039654455609E+00,0.124951321038388033E+00,0.552916679225750850E+05,0.554975649021709542E+05,0.557034607320808645E+05,0.559093744889073932E+05,0.561153168341560231E+05,0.745932358235948232E+04
0.473454206647574150E-01,0.772198444136868829E+03,0.650731037941607471E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.939052170529386054E+00,0.131728889912289288E+00,0.552916728167887268E+05,0.554975541860562880E+05,0.557034608235942433E+05,0.559093831313207193E+05,0.561153135100775107E+05,0.745932362709510380E+04
0.451367152382937953E-01,0.151465763796228930E+04,0.337371134431846464E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.684650137826031902E+00,0.351772489002781408E+00,0.552916679020844676E+05,0.554975649997320361E+05,0.557034549520574801E+05,0.559093697138508942E+05,0.561153152438883189E+05,0.745932364652354227E+04
0.441952163961225747E-01,0.187263720251326345E+04,0.288043967016600282E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.348480473047574957E+00,0.653666178997572289E+00,0.552916659950859539E+05,0.554975606394899733E+05,0.557034601618538800E+05,0.559093761178629939E+05,0.561153068638192635E+05,0.745932398201352407E+04
0.529645287315617247E-01,0.463047624370015626E+03,0.767939915058163947E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.672649342964330321E+00,0.703742864053779726E+00,0.552916741372160177E+05,0.554975586693705627E+05,0.557034633966660986E+05,0.559093798785711479E+05,0.561153142211678787E+05,0.745932399571150563E+04
0.454639627280542594E-01,0.183095266505451764E+04,0.177828890620607027E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.552907722595776807E+00,0.277569055043963953E+00,0.552916715254663941E+05,0.554975564609291032E+05,0.557034718089015587E+05,0.559093693227029435E+05,0.561153144869195967E+05,0.745932503499840641E+04
0.459157264267305437E-01,0.102296002939038510E+04,0.554932339046720347E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.766020073459660722E+00,0.284739566605849370E+00,0.552916642430270513E+05,0.554975598581205850E+05,0.557034654962419736E+05,0.559093751252318325E+05,0.561153196667206357E+05,0.745932575937845104E+04
0.447626330823514343E-01,0.172139747049658195E+04,0.136022845837582368E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.954907497618922019E+00,0.131052844483288078E+00,0.552916713248261003E+05,0.554975581602790990E+05,0.557034628193979952E+05,0.559093759060239754E+05,0.561153154335192739E+05,0.745932598126012817E+04
0.441123444895879929E-01,0.182582145684939337E+04,0.134432702289573991E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.760751824351437178E+00,0.243221715765347568E+00,0.552916706511949233E+05,0.554975533173211006E+05,0.557034696388959492E+05,0.559093717302378282E+05,0.561153157279490333E+05,0.745932685839594524E+04
0.438119733215914103E-01,0.173185427979602423E+04,0.244094783859476916E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.739021525258645506E+00,0.465427171754306146E+00,0.552916713696502266E+05,0.554975593290205434E+05,0.557034670529841896E+05,0.559093745086999625E+05,0.561153186369756149E+05,0.745932696624023083E+04
0.488585397311286432E-01,0.788291685800272262E+03,0.665068303467458377E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.515539092823958489E+00,0.374676896225769385E+00,0.552916691687855346E+05,0.554975612698663681E+05,0.557034682798630020E+05,0.559093736252801100E+05,0.561153066801610985E+05,0.745932802705732502E+04
0.475450916147867608E-01,0.939596826749903471E+03,0.609955212955651027E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.492134950779458791E+00,0.533505813184578015E+00,0.552916674407031460E+05,0.554975612374864868E+05,0.557034672185666568E+05,0.559093735952737334E+05,0.561153229222550508E+05,0.745932806718382380E+04
0.474030142041743513E-01,0.852475681399169730E+03,0.632122370869733552E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.796999685398972924E+00,0.274076704747856004E+00,0.552916732719920619E+05,0.554975529802411111E+05,0.557034588193374148E+05,0.559093720053354918E+05,0.561153115033850045E+05,0.745932856806203745E+04
0.488113619764504528E-01,0.516603381408881660E+03,0.751244230617514996E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.887685367271717540E+00,0.696429522255190194E-03,0.552916805747182807E+05,0.554975656266622827E+05,0.557034652711930248E+05,0.559093733299697633E+05,0.561153140205711097E+05,0.745932914038858507E+04
0.465507468806397040E-01,0.122385060393766435E+04,0.522320572181157794E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.559287450832458566E+00,0.245425863292577678E+00,0.552916690774147282E+05,0.554975559030334771E+05,0.557034636099931886E+05,0.559093678952394766E+05,0.561153117803753121E+05,0.745932919346937342E+04
0.448811950782967498E-01,0.148741785496875082E+04,0.348421340761315868E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.949270495834995010E+00,0.147354846513789106E+00,0.552916702944842109E+05,0.554975674097381343E+05,0.557034703632343517E+05,0.559093784624045365E+05,0.561153139377496773E+05,0.745932960705807272E+04
0.449127196346127133E-01,0.175877912637730333E+04,0.264278462510916246E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.572275846972175373E+00,0.400179511250873698E+00,0.552916727867386653E+05,0.554975615049189364E+05,0.557034767316092621E+05,0.559093766783486572E+05,0.561153159773497318E+05,0.745933007398087102E+04
0.452206249463470850E-01,0.164788453121651037E+04,0.359244647573927267E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.275110012614564803E+00,0.877392951210997585E+00,0.552916707514857335E+05,0.554975585602735810E+05,0.557034639558358831E+05,0.559093793758708780E+05,0.561153098783474197E+05,0.745933020405682328E+04
0.440254821837641128E-01,0.145353283940847450E+04,0.323319622668222006E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.789533959303372890E+00,0.413885073025332895E+00,0.552916682384413944E+05,0.554975642126251187E+05,0.557034689073015907E+05,0.559093735518224348E+05,0.561153089017146704E+05,0.745933114029878197E+04
0.469994128492881302E-01,0.103424447461981072E+04,0.575533984217934003E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.634534576552434948E+00,0.528557269657002671E+00,0.552916700017797266E+05,0.554975537682534123E+05,0.557034610892035198E+05,0.559093751760723680E+05,0.561153122437872007E+05,0.745933241154416646E+04
0.495389303984719309E-01,0.598635626457161720E+03,0.721286185984767569E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.565056568791754255E+00,0.406061150916438185E+00,0.552916752545986019E+05,0.554975577720962101E+05,0.557034613796544290E+05,0.559093747593110966E+05,0.561153168138958063E+05,0.745933403832169461E+04
0.444165416943287442E-01,0.133340053227155590E+04,0.405044291061150308E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.942437780486714782E+00,0.228016625217458690E+00,0.552916749986718933E+05,0.554975571634188746E+05,0.557034656062861759E+05,0.559093678077683217E+05,0.561153170659434109E+05,0.745933431947896861E+04
0.458255829025401920E-01,0.177466873690506463E+04,0.257941296620492866E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.407389621355172815E+00,0.399831606798700168E+00,0.552916736617960778E+05,0.554975581940779884E+05,0.557034717226007633E+05,0.559093793661533709E+05,0.561153125243843097E+05,0.745933497500819067E+04
0.467469549611411878E-01,0.886109030943107314E+03,0.612259599106560137E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.910109418409123405E+00,0.180628618792006979E+00,0.552916663534001709E+05,0.554975645676757413E+05,0.557034661889676281E+05,0.559093824536214233E+05,0.561153183971823528E+05,0.745933525649054900E+04
0.501036656748945486E-01,0.490616680288195994E+03,0.773227754029403802E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.508558871359609421E+00,0.197335809405891932E+00,0.552916737880795918E+05,0.554975582739131860E+05,0.557034620318054949E+05,0.559093831642250807E+05,0.561153127009737727E+05,0.745933595858099761E+04
0.476376325767004227E-01,0.102104885685353941E+04,0.580340024797602938E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.696073993549470638E+00,0.397090866278717980E+00,0.552916662090642203E+05,0.554975633525429585E+05,0.557034576804017197E+05,0.559093784049591413E+05,0.561153167503435106E+05,0.745933614079518520E+04
0.438824896972837275E-01,0.169780811661229814E+04,0.208285282698270457E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.808833125383145557E+00,0.356811097069162253E+00,0.552916732105233750E+05,0.554975604403895995E+05,0.557034573982108341E+05,0.559093651281527636E+05,0.561153175089710639E+05,0.745933664424459494E+04
0.449555712671255506E-01,0.202371621951091470E+04,0.879959404947414370E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.341165277007147771E+00,0.553091258503244920E+00,0.552916701525221724E+05,0.554975630393625324E+05,0.557034680866921117E+05,0.559093838470127084E+05,0.561153147850757814E+05,0.745933731137069299E+04
0.446221492012121718E-01,0.152069815018059262E+04,0.342195501546268654E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.767084253658487980E+00,0.319602753883240109E+00,0.552916720659646453E+05,0.554975527402352527E+05,0.557034680029806841E+05,0.559093685631687185E+05,0.561153121078086915E+05,0.745933885172664304E+04
0.429203767319746646E-01,0.173790259779015651E+04,0.115831027392448313E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.868995495233176651E+00,0.303828284298741869E+00,0.552916691129280225E+05,0.554975603890983257E+05,0.557034654459236190E+05,0.559093762876443870E+05,0.561153196428542360E+05,0.745933895182391643E+04
0.475402269382654286E-01,0.966619522511065611E+03,0.621731018183812711E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.592808647797900656E+00,0.225738004812870929E+00,0.552916699186124824E+05,0.554975649540408704E+05,0.557034631180350334E+05,0.559093703804347242E+05,0.561153092056240203E+05,0.745934027268337923E+04
0.494412456734318120E-01,0.610869013117550594E+03,0.718474645742878115E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.774167261665104411E+00,0.282758212581965429E+00,0.552916728652911625E+05,0.554975590772408250E+05,0.557034583937720963E+05,0.559093645822101971E+05,0.561153153400355732E+05,0.745934111233581461E+04
0.472918853421253130E-01,0.120590119276655173E+04,0.540142574570960265E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.474630324140196957E+00,0.559427061987395446E+00,0.552916729515483748E+05,0.554975579004872998E+05,0.557034696146012357E+05,0.559093699090194714E+05,0.561153174821664215E+05,0.745934285449050913E+04
0.497029545571649536E-01,0.558396083728049462E+03,0.754494797252745153E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.495208743079170344E+00,0.915458545731391987E-01,0.552916705924081180E+05,0.554975592456285085E+05,0.557034594726630094E+05,0.559093787298834359E+05,0.561153147760779684E+05,0.745934600691846208E+04
0.437635852154374533E-01,0.168934809135060709E+04,0.187424594774022485E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.796250292685063532E+00,0.376186808774251646E+00,0.552916650267860023E+05,0.554975545136030269E+05,0.557034661477318878E+05,0.559093695874931582E+05,0.561153085624003870E+05,0.745934612430942070E+04
0.448283492283719706E-01,0.170868111943798272E+04,0.287544123534541340E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.425376544162357817E+00,0.749010819753889168E+00,0.552916729703696328E+05,0.554975628279303055E+05,0.557034578024143848E+05,0.559093770899615920E+05,0.561153111614976224E+05,0.745934709899433619E+04
0.466979635464652362E-01,0.105717713543876584E+04,0.580609312030427538E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.392742507563754450E+00,0.536214379039172240E+00,0.552916730878783928E+05,0.554975596614168098E+05,0.557034603799051329E+05,0.559093742419583577E+05,0.561153129971312374E+05,0.745934732217994315E+04
0.446161397445179672E-01,0.178912939662105828E+04,0.251377906179240607E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.622418061308248505E+00,0.351465495370521908E+00,0.552916772820111073E+05,0.554975609383822593E+05,0.557034704049274369E+05,0.559093769988741042E+05,0.561153130737597166E+05,0.745934847108850408E+04
0.447764986771403833E-01,0.190559700899458380E+04,0.152020832349181512E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.333517890082615509E+00,0.527332638810830034E+00,0.552916691301096434E+05,0.554975657354581053E+05,0.557034648069183313E+05,0.559093705090781950E+05,0.561153084416561542E+05,0.745934859664201940E+04
0.497774770252310608E-01,0.681910540943639262E+03,0.701183557083981612E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.575681775204909929E+00,0.609881022599040312E+00,0.552916703401929917E+05,0.554975537583272890E+05,0.557034615807442460E+05,0.559093700981585134E+05,0.561153096327030071E+05,0.745934913899929961E+04
0.476547582590897065E-01,0.771509964083348109E+03,0.656128840689815584E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.676072053593635869E+00,0.409547390820897417E+00,0.552916731413267771E+05,0.554975543043628932E+05,0.557034617305127977E+05,0.559093743660411856E+05,0.561153173314919550E+05,0.745934919042558613E+04
0.445067760055922398E-01,0.157216558460981037E+04,0.333108134175058246E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.996902201845060731E+00,0.251850609902551592E+00,0.552916757908976433E+05,0.554975621885630244E+05,0.557034681617490933E+05,0.559093693428526240E+05,0.561153099783503421E+05,0.745934960677711751E+04
0.500681640480819812E-01,0.533485514855859719E+03,0.765347095695481872E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.439791910422617838E+00,0.198334432741650774E+00,0.552916663486735706E+05,0.554975631902663590E+05,0.557034631361684369E+05,0.559093749556840194E+05,0.561153135029286859E+05,0.745935004047312941E+04
0.462964637305229507E-01,0.157264458632540141E+04,0.377706728851204154E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.487245246152234968E+00,0.407915860847030354E+00,0.552916698534071256E+05,0.554975660137541054E+05,0.557034702485618618E+05,0.559093716866035466E+05,0.561153103732758536E+05,0.745935016589561747E+04
0.448202145331882892E-01,0.206901267188847942E+04,0.927867253052842983E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.328405646077074731E+00,0.623017133800963130E+00,0.552916689464950832E+05,0.554975639965084192E+05,0.557034652920627850E+05,0.559093740880736077E+05,0.561153168457659267E+05,0.745935081673125387E+04
0.437650991687728030E-01,0.198409332792876080E+04,0.459090074710620868E-02,0.205917200000000008E+03,0.557034936000000016E+05,0.482080888119783502E+00,0.494487328199208154E+00,0.552916670174574101E+05,0.554975649034423259E+05,0.557034665964142914E+05,0.559093745809979664E+05,0.561153134741960312E+05,0.745935103446005633E+04
0.455423353249998844E-01,0.141570244172506159E+04,0.398790258386908458E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.967627816091785831E+00,0.221170016180068207E+00,0.552916749167860035E+05,0.554975601136211044E+05,0.557034568381400604E+05,0.559093767990447814E+05,0.561153151544424836E+05,0.745935177889572151E+04
0.437012075359113281E-01,0.178586445035738598E+04,0.555013401770703615E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.792308324260264651E+00,0.325004728800488640E+00,0.552916644739566182E+05,0.554975663961692553E+05,0.557034664465053793E+05,0.559093685673732616E+05,0.561153114620524575E+05,0.745935231456758265E+04
0.444386603089883606E-01,0.155581662084601658E+04,0.340097173259039209E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.592124085633909947E+00,0.555653875006252074E+00,0.552916638102272482E+05,0.554975578247674421E+05,0.557034624715010723E+05,0.559093799139216426E+05,0.561153114938867293E+05,0.745935382893195128E+04
0.431294976767106902E-01,0.176849293653088125E+04,0.515101776101375280E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.938596730239231625E+00,0.310334313817296592E+00,0.552916706228028561E+05,0.554975608500526432E+05,0.557034691287777750E+05,0.559093760468567198E+05,0.561153049593551768E+05,0.745935424049238827E+04
0.492158972274520101E-01,0.977374968577334812E+03,0.630086346941743369E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.240818750533829812E+00,0.896620632178907195E+00,0.552916729715987021E+05,0.554975620243638623E+05,0.557034646038869760E+05,0.559093680948772744E+05,0.561153136061865080E+05,0.745935619218273496E+04
0.459765485069777297E-01,0.110508337298936135E+04,0.525853854647925778E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.610040423632215778E+00,0.512088343751906594E+00,0.552916737316708095E+05,0.554975648785569938E+05,0.557034621091405861E+05,0.559093729852120450E+05,0.561153163112508846E+05,0.745935644924678127E+04
0.471484059458573065E-01,0.921272208885169334E+03,0.586067226399872410E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.909449089419712142E+00,0.306721095573747216E+00,0.552916755458705666E+05,0.554975569592035172E+05,0.557034641954432154E+05,0.559093705628070165E+05,0.561153180285056660E+05,0.745935846776743347E+04
0.443767440843056138E-01,0.172498756750045800E+04,0.200070126835089040E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.869382181726485737E+00,0.180211194931082924E+00,0.552916735967505374E+05,0.554975554923116288E+05,0.557034709651881931E+05,0.559093781523960788E+05,0.561153111468677525E+05,0.745936002427126550E+04
0.465976687429547412E-01,0.110965867870790044E+04,0.534374514709277104E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.501370831867048117E+00,0.588395322120790265E+00,0.552916726634613224E+05,0.554975603240719574E+05,0.557034703334470469E+05,0.559093681482332177E+05,0.561153191635510884E+05,0.745936171385296439E+04
0.456836964255444636E-01,0.178282126646917072E+04,0.289228204698390501E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.159682392314479116E+00,0.921716627817979695E+00,0.552916674494718827E+05,0.554975558734865408E+05,0.557034615395943401E+05,0.559093747595028253E+05,0.561153141320693976E+05,0.745936201810487728E+04
0.468189567055167719E-01,0.776852731296036950E+03,0.652613216915409855E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.851949600417655439E+00,0.209484375571764359E+00,0.552916662481939566E+05,0.554975574671964714E+05,0.557034648201584059E+05,0.559093762206171450E+05,0.561153109289795175E+05,0.745936220818780566E+04
0.445346437359151956E-01,0.202548327221778641E+04,0.244982274380888612E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.339031835082881483E+00,0.744345143544917209E+00,0.552916705546859084E+05,0.554975657552477714E+05,0.557034599830930601E+05,0.559093757159742745E+05,0.561153177765328583E+05,0.745936243945797469E+04
0.441115632434305877E-01,0.185802676980671981E+04,0.114032146434376994E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.739914319065530068E+00,0.241099973884625757E+00,0.552916682145411251E+05,0.554975542593384889E+05,0.557034622771498471E+05,0.559093742959393639E+05,0.561153175223800281E+05,0.745936258736090531E+04
0.440179799484036877E-01,0.177721629260121836E+04,0.142175596195909734E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.838550705395535334E+00,0.307974547130453580E+00,0.552916670812566736E+05,0.554975623356532888E+05,0.557034568734458153E+05,0.559093727709901577E+05,0.561153204906074970E+05,0.745936318540907450E+04
0.450489148597628050E-01,0.187960693101692323E+04,0.106363663706885547E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.580018235207659383E+00,0.415482917984876299E+00,0.552916692689172487E+05,0.554975544516950467E+05,0.557034649176175881E+05,0.559093763095829272E+05,0.561153170288644469E+05,0.745936354293005024E+04
0.477467783354936295E-01,0.100157561997314156E+04,0.580417352428753031E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.491239795184360895E+00,0.738762007486067351E+00,0.552916761123596516E+05,0.554975560018550532E+05,0.557034627198516682E+05,0.559093778161501396E+05,0.561153140474177853E+05,0.745936362998155710E+04
0.457854975782186133E-01,0.139593353027719627E+04,0.437424403944038531E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.712336660203292560E+00,0.264143437285062566E+00,0.552916658298480979E+05,0.554975584830756561E+05,0.557034729359392659E+05,0.559093768141404144E+05,0.561153104115343885E+05,0.745936364589083678E+04
0.481719667067951537E-01,0.922477938834429779E+03,0.639286384898875348E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.492261337751270345E+00,0.239974808526084021E+00,0.552916759919173346E+05,0.554975613984608572E+05,0.557034602031742979E+05,0.559093695449403385E+05,0.561153148083260894E+05,0.745936384518606064E+04
0.453018627558797946E-01,0.153820857758539523E+04,0.333178025395975463E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.681715570028871287E+00,0.299466209227986058E+00,0.552916628325816782E+05,0.554975563632541962E+05,0.557034698134542341E+05,0.559093782775769869E+05,0.561153145037162758E+05,0.745936544958241029E+04
0.465356541267120949E-01,0.127155068741938089E+04,0.505186524382986946E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.286066592998519997E+00,0.978854619562035899E+00,0.552916659095490613E+05,0.554975620402277782E+05,0.557034642449108505E+05,0.559093678826883843E+05,0.561153096886012354E+05,0.745936638402603603E+04
0.449685031786911105E-01,0.199056105278629548E+04,0.468819836683315450E-01,0.205917200000000008E+03,0.557034936000000016E+05,0.346049489029695623E+00,0.566513063669272232E+00,0.552916739835813059E+05,0.554975632541226732E+05,0.557034616429720845E+05,0.559093820614716606E+05,0.561153191226557319E+05,0.745936664102156647E+04
0.469529913252428738E-01,0.956677304725489194E+03,0.609486265341666944E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.596634785768937692E+00,0.153656059667250378E+00,0.552916663004769362E+05,0.554975554139106971E+05,0.557034648503517747E+05,0.559093784952346468E+05,0.561153143365179640E+05,0.745936757756040788E+04
0.447961122283596497E-01,0.150642935626368217E+04,0.346058250813789214E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.939911226148305246E+00,0.175317583004281907E+00,0.552916777380219064E+05,0.554975579736942527E+05,0.557034581963069431E+05,0.559093717722983929E+05,0.561153141172393007E+05,0.745936857512580718E+04
0.438024763337292178E-01,0.178671741687269582E+04,0.109921257044242965E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.683811815249347421E+00,0.311325341492755037E+00,0.552916731237826461E+05,0.554975632527025518E+05,0.557034718875757026E+05,0.559093725037613040E+05,0.561153108657980410E+05,0.745936952082484459E+04
0.451957120437724916E-01,0.158973006363983291E+04,0.322734284919106773E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.717558230957080045E+00,0.344122691865369146E+00,0.552916727707140381E+05,0.554975687051136119E+05,0.557034646281031746E+05,0.559093744857230849E+05,0.561153168418204732E+05,0.745937053025152272E+04
0.448496368689720176E-01,0.123404255784022735E+04,0.445805424984609344E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.870719706008452832E+00,0.350128356634583804E+00,0.552916714319188904E+05,0.554975603739879225E+05,0.557034559400861326E+05,0.559093663022080218E+05,0.561153130395148110E+05,0.745937080822927237E+04
0.504786891061156373E-01,0.494659028943401040E+03,0.769915861437075577E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.561477271377917919E+00,0.436166075670268827E+00,0.552916711897273053E+05,0.554975629723102829E+05,0.557034694679631575E+05,0.559093719640201380E+05,0.561153085918482539E+05,0.745937158224224004E+04
0.511594650675282966E-01,0.440935824504780101E+03,0.782743114944307039E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.730476403081262826E+00,0.194799613050966852E+00,0.552916774983317373E+05,0.554975603470425922E+05,0.557034601990733645E+05,0.559093765780444155E+05,0.561153095384806584E+05,0.745937213862414865E+04
0.451457031985057905E-01,0.131378440240982718E+04,0.433632124875240055E+00,0.205917200000000008E+03,0.557034936000000016E+05,0.843539572279959238E+00,0.440802680676486702E+00,0.552916713109467455E+05,0.554975597862977374E+05,0.557034670142397517E+05,0.559093659252217622E+05,0.561153169358842861E+05,0.745937306010149405E+04
