seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.576873929350118830E+00,0.808744792111408060E+04,0.150777049935234775E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.165575972130635130E+00,0.364141927331577964E+00,0.550847497134259975E+05,0.552430736325958860E+05,0.557180420222283865E+05,0.558763682908172850E+05,0.560346874083157891E+05,0.563513245755052849E+05,0.200506189122429532E+05
0.769924200918250756E+00,0.179223057736194387E+05,0.168775618391122717E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.464301170320266743E+00,0.706850656385019649E+00,0.550847532048087451E+05,0.552430719884149585E+05,0.557180471077342445E+05,0.558763694272837165E+05,0.560346867026667605E+05,0.563513277821487281E+05,0.200506238592199697E+05
0.236003754860996950E+00,0.123742280734886408E+05,0.113383002487813811E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.492101284776250425E+00,0.362346734432948403E+00,0.550847539733563463E+05,0.552430695215401793E+05,0.557180423975192170E+05,0.558763682919468265E+05,0.560346893995692808E+05,0.563513305218002206E+05,0.200506248548028634E+05
0.712487480445710197E+00,0.147722318291377014E+05,0.161759952869806423E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.783275493928791366E+00,0.676060549498148311E+00,0.550847524244102678E+05,0.552430736231998308E+05,0.557180428386839849E+05,0.558763692904580967E+05,0.560346806507240399E+05,0.563513254288705357E+05,0.200506381430261827E+05
0.386498502800036448E+00,0.226572480571255364E+05,0.123504270953744988E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.956540258863441184E+00,0.930134242670347278E+00,0.550847460370537156E+05,0.552430703287427823E+05,0.557180446891446481E+05,0.558763686943186476E+05,0.560346802609331644E+05,0.563513315196586846E+05,0.200506390307095062E+05
0.686863345862895214E+00,0.115475340284846661E+05,0.161650044955646388E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.295884745095395918E+00,0.224007562864101201E+00,0.550847561729254376E+05,0.552430759372901739E+05,0.557180424156015069E+05,0.558763668204132773E+05,0.560346806917208305E+05,0.563513339905031899E+05,0.200506398055616519E+05
0.157889752365624358E+00,0.134155552237627471E+05,0.104387834620275899E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.390998006599466486E+00,0.843743074929463210E+00,0.550847520120666450E+05,0.552430809580814966E+05,0.557180406413712190E+05,0.558763693021151994E+05,0.560346830359510059E+05,0.563513255595113296E+05,0.200506398224736840E+05
0.620009998735637557E+00,0.143859063232452863E+05,0.154226220744106990E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.341634338430273576E+00,0.504276614718691008E+00,0.550847451512272964E+05,0.552430809185916514E+05,0.557180399109963109E+05,0.558763688210776963E+05,0.560346879939640203E+05,0.563513269615513200E+05,0.200506408419572144E+05
0.878566995056976885E+00,0.153242680815441527E+05,0.180263085934000755E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.520023187442389179E+00,0.400293201861210424E+00,0.550847488491608674E+05,0.552430745391453820E+05,0.557180451018833919E+05,0.558763689827328635E+05,0.560346807234388179E+05,0.563513237902115070E+05,0.200506434797587062E+05
0.531350639441656281E+00,0.168257384196303610E+05,0.142286026099108942E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.756361906902822234E+00,0.790832311870649840E+00,0.550847514092260826E+05,0.552430738468685231E+05,0.557180377998482581E+05,0.558763652405893081E+05,0.560346846828349371E+05,0.563513364872607199E+05,0.200506442692052624E+05
0.581397955781302822E+00,0.106522627878572712E+05,0.151125597588708360E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.100989260102092152E+00,0.754604884297379375E+00,0.550847465719368265E+05,0.552430753708385600E+05,0.557180409450402003E+05,0.558763678959710523E+05,0.560346837632864772E+05,0.563513361349566985E+05,0.200506572685324245E+05
0.814984830966905327E+00,0.172896162113585633E+05,0.172946396729389207E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.779780178088224307E+00,0.144169082586525499E+00,0.550847516198718004E+05,0.552430744410689003E+05,0.557180374630562801E+05,0.558763617321367710E+05,0.560346850474548191E+05,0.563513307678468700E+05,0.200506596862433107E+05
0.721125837826620320E+00,0.217249975046068503E+05,0.162561694795347300E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.715816931451368710E+00,0.721617103365229662E+00,0.550847439697904992E+05,0.552430738398310423E+05,0.557180447260590590E+05,0.558763692038627923E+05,0.560346819226974330E+05,0.563513297522473367E+05,0.200506669654045218E+05
0.929005594626538644E+00,0.141035039647565900E+05,0.184914553046989960E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.601232577183605676E+00,0.354175711972763541E+00,0.550847494199409703E+05,0.552430699970295609E+05,0.557180428709700573E+05,0.558763645520254504E+05,0.560346885238026589E+05,0.563513289691410901E+05,0.200506676989031621E+05
0.348083938774638224E+00,0.109387446324762714E+05,0.126225950752631899E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.395716868256575371E+00,0.106449418786855307E+00,0.550847536260833003E+05,0.552430722950308336E+05,0.557180389286037753E+05,0.558763666600468059E+05,0.560346902957318453E+05,0.563513273848063109E+05,0.200506743236914881E+05
0.882978241011526999E+00,0.153092290632758959E+05,0.180102361398344812E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.898976789515348207E+00,0.310353362854049429E-01,0.550847519280407723E+05,0.552430777254264831E+05,0.557180428247861637E+05,0.558763709335782696E+05,0.560346813807448925E+05,0.563513301025955079E+05,0.200506758178982564E+05
0.392504911755872210E+00,0.143182182142771835E+05,0.126628857338307999E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.802204668832267598E+00,0.882677356293876003E+00,0.550847498212758219E+05,0.552430751467841255E+05,0.557180393175358404E+05,0.558763707938675143E+05,0.560346834186952401E+05,0.563513318727814985E+05,0.200506767437354247E+05
0.201346001142305858E+00,0.137690796250930489E+05,0.109124988642508858E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.381895161645548653E+00,0.919624637717557980E+00,0.550847482743609362E+05,0.552430733240388508E+05,0.557180393017412935E+05,0.558763703248215243E+05,0.560346909529559416E+05,0.563513332803897865E+05,0.200506770708304102E+05
0.923764527192732277E+00,0.159246258419363076E+05,0.184951277088989752E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.583231229412222274E+00,0.630621592029218386E-01,0.550847429954002582E+05,0.552430771459511961E+05,0.557180417867521683E+05,0.558763706037879165E+05,0.560346839141343298E+05,0.563513269616015823E+05,0.200506773831146784E+05
0.532555135858893483E-01,0.166218457657585677E+06,0.153620092983869305E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.975309458002185825E+00,0.697155695129975883E+00,0.550847490835642020E+05,0.552430756288141492E+05,0.557180384045167812E+05,0.558763677512364084E+05,0.560346850162404080E+05,0.563513256078827835E+05,0.200506810084744939E+05
0.210483660502565562E+00,0.134143372872869622E+05,0.110548062938301195E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.454043070701522111E+00,0.117675876350305200E+00,0.550847542916341408E+05,0.552430790800184986E+05,0.557180448125029870E+05,0.558763679120579545E+05,0.560346880370642612E+05,0.563513290997349395E+05,0.200506817760547347E+05
0.417947797301248369E+00,0.157696238797495098E+05,0.132217917823146558E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.619665523017508213E+00,0.327468054057467872E+00,0.550847427841142417E+05,0.552430737973325304E+05,0.557180434017219595E+05,0.558763722038751366E+05,0.560346854860300955E+05,0.563513282120861040E+05,0.200506818423605655E+05
0.526636604433125766E+00,0.133801043714620646E+05,0.144419945204401912E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.480298906176208795E+00,0.399545857970299900E+00,0.550847555949649031E+05,0.552430796826608930E+05,0.557180418936377609E+05,0.558763672382246077E+05,0.560346825993950260E+05,0.563513310494660836E+05,0.200506819883242315E+05
0.286032244781282641E+00,0.129856261190538753E+05,0.117396122764370903E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.819463829369240004E+00,0.329281446240642928E+00,0.550847506670751245E+05,0.552430754504721408E+05,0.557180454409412705E+05,0.558763616813356130E+05,0.560346859684879164E+05,0.563513317060239060E+05,0.200506846223779648E+05
0.336326983380013156E+00,0.780958116636966497E+04,0.126397203172885475E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.481158826089080963E-01,0.123175920086244339E+00,0.550847468056692014E+05,0.552430774054598587E+05,0.557180390682878497E+05,0.558763693551237520E+05,0.560346806258652869E+05,0.563513249470783485E+05,0.200506864534866072E+05
0.188981078650825612E+00,0.175213963495204043E+05,0.106525983520989009E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.698769587714058504E+00,0.303999495676989751E+00,0.550847483382522696E+05,0.552430741749159861E+05,0.557180433737354979E+05,0.558763724074482088E+05,0.560346826146496023E+05,0.563513340276467425E+05,0.200506881637483966E+05
0.930261583909409495E+00,0.153177444306671350E+05,0.183982869206162580E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.742263071338646108E+00,0.686853508596579343E+00,0.550847522001653342E+05,0.552430801237502819E+05,0.557180405303190491E+05,0.558763665052146462E+05,0.560346840080012989E+05,0.563513336254667083E+05,0.200506955769310916E+05
0.454054543669402400E+00,0.132000036951008151E+05,0.135822542658029910E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.570633127453087363E+00,0.830598616589872440E+00,0.550847488556151366E+05,0.552430721705360120E+05,0.557180424000327548E+05,0.558763620025693017E+05,0.560346828533854932E+05,0.563513332508245585E+05,0.200507005984433163E+05
0.170282004216813498E+00,0.165451581682666365E+05,0.103915091777768587E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.963736344638653764E+00,0.273484375008350100E+00,0.550847441920130950E+05,0.552430765611011375E+05,0.557180368131280484E+05,0.558763683853399270E+05,0.560346876611850021E+05,0.563513278901115045E+05,0.200507023303628775E+05
0.686009001485451408E+00,0.147216072584117665E+05,0.157898785057616009E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.951145093658083085E+00,0.580737307404850078E+00,0.550847560994185696E+05,0.552430773981355378E+05,0.557180416319468350E+05,0.558763683129215933E+05,0.560346815909089637E+05,0.563513251541719728E+05,0.200507081979992254E+05
0.858269521198793850E+00,0.189659480984496258E+05,0.178543397328254771E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.296068038825797131E+00,0.829871212651248524E+00,0.550847459102547000E+05,0.552430813536036367E+05,0.557180429063007541E+05,0.558763696484338798E+05,0.560346862986954366E+05,0.563513318964268910E+05,0.200507090285325939E+05
0.797005390304451750E-01,0.205192113035581133E+05,0.910889888689839000E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.850087088313828065E+00,0.150709441177479114E-01,0.550847544522641474E+05,0.552430786481664545E+05,0.557180426814289240E+05,0.558763670013060982E+05,0.560346852311839029E+05,0.563513237494348214E+05,0.200507093439610799E+05
0.277399671921511326E+00,0.131093707486066032E+05,0.113206537927104134E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.933750268016602214E+00,0.857501990119044044E+00,0.550847545145327676E+05,0.552430711371676953E+05,0.557180435602630387E+05,0.558763710684859980E+05,0.560346829324216669E+05,0.563513310195499507E+05,0.200507110451134904E+05
0.830507815479148759E+00,0.148002439763696984E+05,0.173536603037662851E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.733741569049787823E+00,0.673825576157580097E+00,0.550847537832806847E+05,0.552430745755740063E+05,0.557180438072591351E+05,0.558763667237378686E+05,0.560346835707116552E+05,0.563513328744342216E+05,0.200507130835141797E+05
0.233719455615905680E+00,0.111933862975400243E+05,0.113109492082028895E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.499708996177970988E+00,0.354407240844656191E+00,0.550847472892375372E+05,0.552430786746564336E+05,0.557180421655905520E+05,0.558763633196679511E+05,0.560346858426222243E+05,0.563513248223185146E+05,0.200507154645016781E+05
0.822725938245644994E+00,0.157442554343534703E+05,0.173654783341396235E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.709222332069579409E+00,0.579666025205729185E+00,0.550847479450426908E+05,0.552430749306531943E+05,0.557180415767288869E+05,0.558763697641236358E+05,0.560346869548777540E+05,0.563513354529467688E+05,0.200507179646316763E+05
0.401877354730011627E+00,0.826932172445955985E+04,0.132860632358249786E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.197736813514732268E+00,0.127239254163202337E+00,0.550847505216076825E+05,0.552430764627418612E+05,0.557180366926894640E+05,0.558763651288173132E+05,0.560346875261540627E+05,0.563513282445343575E+05,0.200507235521843504E+05
0.630033552647564221E+00,0.141536655826656915E+05,0.156129665201336887E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.938450617867797321E-01,0.546192108763390083E+00,0.550847492020615900E+05,0.552430753306099941E+05,0.557180467475075930E+05,0.558763678188872218E+05,0.560346810594824638E+05,0.563513269923809057E+05,0.200507280878999190E+05
0.777661692950594174E+00,0.185725427175675723E+05,0.168178386347617526E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.960455884456865916E+00,0.247669801798163169E+00,0.550847416636699272E+05,0.552430750604370551E+05,0.557180424717008136E+05,0.558763647064142424E+05,0.560346834012687468E+05,0.563513321690842567E+05,0.200507365208158044E+05
0.349754615791155687E+00,0.108305681757564089E+05,0.126114099291589588E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.573484273660094912E+00,0.162681096200135572E+00,0.550847444913519139E+05,0.552430788633734701E+05,0.557180417771241046E+05,0.558763661178797702E+05,0.560346843874084079E+05,0.563513272868139902E+05,0.200507390555019192E+05
0.185857454211975442E+00,0.141369468252247589E+05,0.105805829301674326E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.832446397025476514E+00,0.389317374007863704E+00,0.550847477817067411E+05,0.552430723071018219E+05,0.557180460507813259E+05,0.558763685877523822E+05,0.560346896136832656E+05,0.563513262513398367E+05,0.200507395958073685E+05
0.907220396749007674E+00,0.222914261785270610E+05,0.182703431549478590E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.492224759271933987E+00,0.382842498853165292E+00,0.550847517731075059E+05,0.552430718192296627E+05,0.557180380155661333E+05,0.558763678093395138E+05,0.560346843747625098E+05,0.563513280458720910E+05,0.200507457637047191E+05
0.948851005740548925E+00,0.166692558238016572E+05,0.184911546273191929E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.731350640384046624E+00,0.979788957119383519E+00,0.550847511384346872E+05,0.552430773674952288E+05,0.557180447229973797E+05,0.558763684212393127E+05,0.560346879869952245E+05,0.563513283560438285E+05,0.200507480543672536E+05
0.885473338376709385E+00,0.179468830842319148E+05,0.180909018869961891E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.365337216014967436E+00,0.888230616780328996E+00,0.550847498251875295E+05,0.552430772406459437E+05,0.557180440768132976E+05,0.558763722402206622E+05,0.560346901612832080E+05,0.563513314274279182E+05,0.200507498635199299E+05
0.159596094556152646E+00,0.207466379291486992E+05,0.984138791434531313E+00,0.158322391000000010E+03,0.557180411119999990E+05,0.914611229737081866E+00,0.937314534299085733E+00,0.550847513481350325E+05,0.552430689908381901E+05,0.557180396726596664E+05,0.558763658645727191E+05,0.560346848569511349E+05,0.563513321373646904E+05,0.200507517869396543E+05
0.885943042229377142E+00,0.154287636037026059E+05,0.179737450152597789E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.617943447506826393E+00,0.821077386643673579E+00,0.550847492113581611E+05,0.552430748797764682E+05,0.557180407887485126E+05,0.558763695668299988E+05,0.560346861767640949E+05,0.563513226561241245E+05,0.200507535327168807E+05
0.280376637896388003E+00,0.173594121267091141E+05,0.117753346865613406E+01,0.158322391000000010E+03,0.557180411119999990E+05,0.396305227392389381E+00,0.828210687005809576E+00,0.550847494540667903E+05,0.552430729870940631E+05,0.557180415691263188E+05,0.558763634548946357E+05,0.560346884992287305E+05,0.563513275569288089E+05,0.200507560803805718E+05
