seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.156063494037467915E-01,0.525234550077070344E+04,0.602974878974092965E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.892745843499051367E-01,0.337648244616298610E+00,0.550464085731698724E+05,0.552590775045952687E+05,0.554714877735270275E+05,0.556842136335935356E+05,0.561093196463380737E+05,0.234245876079310892E+04
0.143154150136483773E-01,0.129186429649488473E+05,0.214610404949097389E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.707848259476736907E+00,0.637965236569917771E+00,0.550464621604919375E+05,0.552589590999658758E+05,0.554714274618279669E+05,0.556842075983518444E+05,0.561093322979383229E+05,0.234245932841904141E+04
0.152903275294489337E-01,0.117393096201882963E+05,0.327205972780831966E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.441252750379050040E+00,0.817637129646390515E-01,0.550464032181740477E+05,0.552589593233041087E+05,0.554714218542445524E+05,0.556842042493980261E+05,0.561093081068878455E+05,0.234246008451541638E+04
0.149847505084027555E-01,0.629525441070936267E+03,0.915630094437871689E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.370214327902512708E-03,0.942795094405814438E+00,0.550464268057021472E+05,0.552590692637334650E+05,0.554714507084439319E+05,0.556842201187529572E+05,0.561093090077804081E+05,0.234246046236268012E+04
0.146462389243494761E-01,0.951819375959972604E+04,0.185650484505102520E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.987916337515211684E-01,0.296765262356843251E+00,0.550463946738815721E+05,0.552590990331799912E+05,0.554714493582042123E+05,0.556842273314904305E+05,0.561093206776034349E+05,0.234246105094768791E+04
0.170577702289836652E-01,0.148389353386564107E+05,0.133236884555769014E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.408623100541437162E-01,0.296330079987305151E+00,0.550464038076499492E+05,0.552589727862428772E+05,0.554714588975308798E+05,0.556842082347596952E+05,0.561093318334615324E+05,0.234246201918001043E+04
0.172121705352286936E-01,0.283680452260137417E+04,0.810269004401791615E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.518054316130138082E+00,0.111920379548454449E+00,0.550464205165650856E+05,0.552590213794112860E+05,0.554714198718745101E+05,0.556842064901090052E+05,0.561093235842629292E+05,0.234246588175892248E+04
0.174833560487756973E-01,0.310699006277128774E+03,0.940751050653039655E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.538351257991002030E+00,0.285342858724140641E-01,0.550464273262134666E+05,0.552590668857553464E+05,0.554714540766771534E+05,0.556842224139541941E+05,0.561093096045358834E+05,0.234246735888738567E+04
0.166983522249451975E-01,0.632737804777043266E+03,0.932422957273110420E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.117579487024999707E+00,0.188838623590368737E+00,0.550464089905636429E+05,0.552590302783552615E+05,0.554714036428282780E+05,0.556842056009738299E+05,0.561093088881379663E+05,0.234247656521670524E+04
0.168052464591013709E-01,0.315291340667201030E+04,0.731002293296159844E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.381072122849261452E+00,0.195769821819566398E+00,0.550464085155648354E+05,0.552589913726031446E+05,0.554714177097727079E+05,0.556842249985810777E+05,0.561093227067954285E+05,0.234247688642143839E+04
0.170950724725105994E-01,0.208245634949773557E+04,0.830586840428602535E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.343062730136735383E+00,0.331194361361349388E+00,0.550463975749198362E+05,0.552590556977226661E+05,0.554714088417902822E+05,0.556842181784396962E+05,0.561093168027806751E+05,0.234247717970750546E+04
0.164629392061341265E-01,0.146399454289248333E+05,0.233059942261983205E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.255664545861106651E+00,0.133107605568309029E+00,0.550464456019194040E+05,0.552589652558144880E+05,0.554714209668686890E+05,0.556842145716742380E+05,0.561093270856955787E+05,0.234248026833602944E+04
0.144493919795575156E-01,0.726561197911212093E+04,0.216559108545200579E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.283864759729546869E-01,0.742484374516527823E+00,0.550464328448469023E+05,0.552590450554270064E+05,0.554714685207575676E+05,0.556842361776558100E+05,0.561093063272914442E+05,0.234248155186789245E+04
0.147845634513156781E-01,0.488239482822316768E+04,0.416319854034792769E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.773683426961373377E+00,0.200913864768367506E+00,0.550464329342147830E+05,0.552590130228265043E+05,0.554714446109797063E+05,0.556842279961883323E+05,0.561092973628838809E+05,0.234248178859032669E+04
0.155266120170688259E-01,0.143634247260644679E+05,0.407496212108885356E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.366605300682022323E-01,0.606102116030605820E+00,0.550464186558456495E+05,0.552590192662320478E+05,0.554714480651462363E+05,0.556842196758516147E+05,0.561093271044121502E+05,0.234248395891861128E+04
0.169875349975902312E-01,0.575481062614268694E+03,0.935667746711540627E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.174444684671973493E+00,0.274595906142921453E+00,0.550464035228904977E+05,0.552590209331828300E+05,0.554714056815386648E+05,0.556842278739947069E+05,0.561093383368506256E+05,0.234248579509095453E+04
0.171390341544832639E-01,0.132157794770390137E+04,0.804116986283157642E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.737115066563783339E+00,0.552750677839115023E+00,0.550464282784426323E+05,0.552590628281647223E+05,0.554714419707647903E+05,0.556842135810359105E+05,0.561092952940132745E+05,0.234248789426903659E+04
0.151495172369589017E-01,0.101760129210841114E+05,0.177007744244264908E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.235615987292400880E+00,0.231502595816620138E+00,0.550464075280922989E+05,0.552589589699465359E+05,0.554714523266492470E+05,0.556842173682720459E+05,0.561093469674839725E+05,0.234248811350206142E+04
0.153878312702560235E-01,0.102728922927820822E+05,0.914564225242393003E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.755062472749860047E+00,0.127758532626801202E+00,0.550464094044456579E+05,0.552590508044473463E+05,0.554714002449030086E+05,0.556842198322262702E+05,0.561093209147673042E+05,0.234248955746460160E+04
0.168120284732022375E-01,0.669529666228304723E+04,0.561614283092632172E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.148301662840815918E+00,0.336933157721606091E+00,0.550464114608143136E+05,0.552599164212143005E+05,0.554714143113805258E+05,0.556842219664517470E+05,0.561093213823017868E+05,0.234249812841756466E+04
0.151559415856385681E-01,0.137412219578795248E+05,0.365420346520595241E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.370607692549844325E+00,0.319303764557401504E+00,0.550464693285100002E+05,0.552589637897328939E+05,0.554714102745066775E+05,0.556842076147133484E+05,0.561093264642877257E+05,0.234249999229670448E+04
0.138039256642719880E-01,0.102049075591961155E+05,0.935279686295953233E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.635918314237729043E+00,0.838171993660997844E-01,0.550464007883980739E+05,0.552590555063299762E+05,0.554714452148556447E+05,0.556842225145486664E+05,0.561093308649288956E+05,0.234250097723837916E+04
0.168500362491521040E-01,0.307604276150356645E+04,0.759087319030577801E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.793162277787211711E+00,0.232349095439526199E+00,0.550463960066401487E+05,0.552589540866281750E+05,0.554714169888257820E+05,0.556842133510365529E+05,0.561093241086750131E+05,0.234250155870933759E+04
0.171889818466450621E-01,0.322756026312659378E+04,0.753133192896900949E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.569755288920431036E+00,0.857510992135939731E+00,0.550464101181255901E+05,0.552590545599161123E+05,0.554714419370338655E+05,0.556842177678646185E+05,0.561093253140951128E+05,0.234250213678499404E+04
0.165825811718775737E-01,0.263042039707972344E+04,0.818692697461755658E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.803245773673943037E-01,0.637874571781223754E+00,0.550464765944707906E+05,0.552590254864787130E+05,0.554714126592600514E+05,0.556842179007999439E+05,0.561093248234945786E+05,0.234250242922925099E+04
0.157144502258879104E-01,0.696892566568005986E+04,0.431444646510586227E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.216626918784629086E+00,0.468438857531924879E+00,0.550464087187804325E+05,0.552590228837946561E+05,0.554714787287360596E+05,0.556842279449726120E+05,0.561093311184245031E+05,0.234250261690246316E+04
0.160862455509420410E-01,0.891625276752634818E+04,0.406838942975025430E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.138524965779077192E+00,0.116629959425078866E+00,0.550464112408774308E+05,0.552592584071159145E+05,0.554714557137244919E+05,0.556842209863247699E+05,0.561093008586261421E+05,0.234250325824762785E+04
0.150209931782112945E-01,0.138402915619173255E+05,0.157716771736024136E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.832571831571945198E-01,0.513222268108479818E+00,0.550463945012453987E+05,0.552589529288700141E+05,0.554714172221710760E+05,0.556842089937086275E+05,0.561093404368978590E+05,0.234250431095171552E+04
0.145322478254919420E-01,0.100402513371774821E+05,0.201425946767825326E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.592849806995474848E+00,0.358038878113875608E-01,0.550464150814825480E+05,0.552589814729471836E+05,0.554714296306660617E+05,0.556842165610797529E+05,0.561093095333691381E+05,0.234250484121184309E+04
0.161607617546803625E-01,0.166323087710392088E+04,0.831113250838977358E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.639181542321878293E+00,0.173478786005960062E+00,0.550464178488845791E+05,0.552590121917734359E+05,0.554714023103935542E+05,0.556842169342430861E+05,0.561093218023416848E+05,0.234250614084828158E+04
0.149802378617694791E-01,0.130645032552470875E+05,0.215607093211472534E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.335208065326945415E+00,0.802679296928375141E+00,0.550464578390704337E+05,0.552590185563136401E+05,0.554714224379019579E+05,0.556842123952655384E+05,0.561093282087371772E+05,0.234250680736991671E+04
0.145294620998208529E-01,0.569713114226794096E+04,0.424418975390463027E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.278857727978206293E+00,0.547049943305334296E+00,0.550464314548384064E+05,0.552590690854252243E+05,0.554714289733722180E+05,0.556842251454190045E+05,0.561093035591563166E+05,0.234250733374584979E+04
0.149440932368762516E-01,0.845596850314672884E+04,0.966130197280186120E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.366076088453765325E+00,0.380636338895199156E+00,0.550464202536223092E+05,0.552590045537300030E+05,0.554714708005553039E+05,0.556842245705704918E+05,0.561093174381848294E+05,0.234251369465262087E+04
0.150546360428560396E-01,0.129092829330097720E+05,0.115901599585016224E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.963202489684939905E-01,0.141196424765440309E+00,0.550464165025317634E+05,0.552590306129314922E+05,0.554714918228477836E+05,0.556842159540360299E+05,0.561093379501272502E+05,0.234251417898131513E+04
0.154614631096297358E-01,0.389393337271090149E+04,0.580058041746226327E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.217031070124684866E+00,0.121637907936173115E+00,0.550464276200431268E+05,0.552590554518318822E+05,0.554714423017700028E+05,0.556842322547765871E+05,0.561092875847561445E+05,0.234251549469739803E+04
0.159219466468141259E-01,0.437471811941406122E+04,0.674527522872329532E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.282029588207132441E-01,0.871231542023868238E-01,0.550464180979895609E+05,0.552590062353872927E+05,0.554714403602703169E+05,0.556842165601803790E+05,0.561092976137409569E+05,0.234251550452286301E+04
0.159807458323202103E-01,0.813133454053700098E+04,0.457585855898726523E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.637821954881074515E+00,0.361640250337371336E-01,0.550464132253346179E+05,0.552590099090231452E+05,0.554714149977653724E+05,0.556842043523309112E+05,0.561093292359275438E+05,0.234251634019276935E+04
0.162899564347174924E-01,0.283736315056227568E+04,0.731927986474063097E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.219615552501241734E+00,0.718933952609281723E+00,0.550464186053592421E+05,0.552590867290793249E+05,0.554714339251292986E+05,0.556842198630546263E+05,0.561093028797403022E+05,0.234251637342910999E+04
0.146431203892485283E-01,0.665844965498491911E+04,0.467100183682539416E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.168430969994938756E+00,0.740746198208880768E+00,0.550464183571056419E+05,0.552589763189801815E+05,0.554714538734772141E+05,0.556842317533144160E+05,0.561093211290878098E+05,0.234252383822661704E+04
0.148224137906097873E-01,0.651349734916064062E+04,0.104847823784285851E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.752462273743478571E-01,0.353168159692151984E+00,0.550464250189685918E+05,0.552590744875180389E+05,0.554714699675705488E+05,0.556842386822786066E+05,0.561092949604085952E+05,0.234252733658140733E+04
0.148709767136528340E-01,0.978900723222211309E+04,0.486690663537875767E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.841274646285041006E+00,0.166119712396999492E+00,0.550464608354141019E+05,0.552589614153609873E+05,0.554714007008706758E+05,0.556842112066547779E+05,0.561093325980741793E+05,0.234252996686444567E+04
0.195232495933480923E-01,0.175249066861457663E+04,0.854157879488962934E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.964452719436639350E+00,0.385300875918331509E+00,0.550464157237072359E+05,0.552589669516239665E+05,0.554714225154597734E+05,0.556842020429627373E+05,0.561093272326657752E+05,0.234253037217241217E+04
0.174612562753797863E-01,0.593541067245666181E+04,0.667615801261210895E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.120367103510620618E+00,0.997237787280253141E+00,0.550464085120494346E+05,0.552589485998999226E+05,0.554714034895580553E+05,0.556842166792091812E+05,0.561093352220109155E+05,0.234253673303181768E+04
0.150208507183917841E-01,0.108137026194866667E+05,0.789977186736482845E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.370921319938250560E+00,0.113781299633313376E+00,0.550464242244302295E+05,0.552589670974266846E+05,0.554714106132009620E+05,0.556842196332005769E+05,0.561093411247628246E+05,0.234253805334551089E+04
0.161201661563119686E-01,0.719427848966450347E+04,0.566014303721300349E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.126740406040105280E+00,0.414108137962615530E+00,0.550464118858047004E+05,0.552590136496379782E+05,0.554714614360265186E+05,0.556842065848824059E+05,0.561093185996000320E+05,0.234254122698592982E+04
0.141079602761884117E-01,0.108400281432023530E+05,0.210585106499354968E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.144983353812490001E+00,0.405623200488027080E+00,0.550464179450978700E+05,0.552590052482801693E+05,0.554714066060310142E+05,0.556842243898394008E+05,0.561093320472453343E+05,0.234254190626405216E+04
0.136046114858476876E-01,0.692854555984749368E+04,0.267430517568414995E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.636000347557940660E+00,0.246940426413401887E+00,0.550464320081298429E+05,0.552589941577150894E+05,0.554714747478779900E+05,0.556842308202474960E+05,0.561093104427635044E+05,0.234254593799188751E+04
0.145064217816667541E-01,0.680543533525011935E+04,0.339976432889143754E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.655199895398663745E+00,0.406304935344111301E-01,0.550464116902822934E+05,0.552590627249768295E+05,0.554714551537813168E+05,0.556842188777030460E+05,0.561092993913273167E+05,0.234254829589288784E+04
0.156216701595546289E-01,0.137894709104008944E+05,0.294874223699007676E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.116796197956014480E+00,0.626865922295954836E+00,0.550464299687708190E+05,0.552590331656092749E+05,0.554714122532365509E+05,0.556842193727663325E+05,0.561093376615095840E+05,0.234254920370399122E+04
0.165257850464659226E-01,0.109999986855322204E+05,0.261401400251555893E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.209675554330760669E-01,0.654590072654927635E+00,0.550463955216790855E+05,0.552589609798850797E+05,0.554714533336439636E+05,0.556842214522242575E+05,0.561093110544026567E+05,0.234255124663706647E+04
0.145356375870764921E-01,0.789156728536862920E+04,0.519984266763912961E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.656254937516354109E+00,0.326342981647494979E+00,0.550464200291460511E+05,0.552590144400660793E+05,0.554714199543894792E+05,0.556842171621932866E+05,0.561093298995428777E+05,0.234255218115290609E+04
0.148132076553000470E-01,0.123607652209116259E+05,0.355674408624024052E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.421856909263383595E+00,0.618175184181607218E+00,0.550464154814224603E+05,0.552589622642223258E+05,0.554714082682404987E+05,0.556842122235772404E+05,0.561093478462505009E+05,0.234255270260997167E+04
0.147490486141137588E-01,0.124194989976684610E+05,0.274359354543171841E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.282610931886898398E+00,0.724092235727945566E+00,0.550464101373154845E+05,0.552590291038741343E+05,0.554714196568920233E+05,0.556842252233411709E+05,0.561093355342124123E+05,0.234255829628006268E+04
0.146050935354939387E-01,0.105955210909456728E+05,0.284579866088472577E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.326280075793350333E+00,0.526423941920201449E-01,0.550464002151957175E+05,0.552589627929221388E+05,0.554714527468518354E+05,0.556842224203034784E+05,0.561093059338448074E+05,0.234255886869599362E+04
0.137928859077358079E-01,0.831285932028269417E+04,0.506708950427440130E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.935609563252871590E-01,0.247370541588799453E+00,0.550464076761754623E+05,0.552589640881522646E+05,0.554714573448371157E+05,0.556842224011469880E+05,0.561093322267572294E+05,0.234255932630658845E+04
0.145448751901718458E-01,0.903263488523807609E+04,0.305099103073760980E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.291163464867677246E-01,0.989153029129201666E+00,0.550464062970580271E+05,0.552590901031094545E+05,0.554714524407284334E+05,0.556842227330604583E+05,0.561093444087474199E+05,0.234256069272174409E+04
0.156368816121912751E-01,0.285285872270187156E+04,0.752537530746215211E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.549178690798828195E+00,0.286298587576285735E+00,0.550464131130953610E+05,0.552590929165570633E+05,0.554714116722999170E+05,0.556842295093300781E+05,0.561093148691595998E+05,0.234256079024428709E+04
0.158477535683837906E-01,0.154011503072092346E+05,0.330439527085383489E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.225543952250489677E+00,0.115169463342627509E+00,0.550464478859352384E+05,0.552589630617056609E+05,0.554714159698731746E+05,0.556842028954553607E+05,0.561093364538290843E+05,0.234256120173038016E+04
0.189096893452662777E-01,0.241287620629319599E+04,0.816649309582799243E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.549043611403382759E+00,0.513297164942495110E+00,0.550464094976126871E+05,0.552590280056369302E+05,0.554714129399068115E+05,0.556842241605063682E+05,0.561093241547332727E+05,0.234256140854244313E+04
0.164554758257053658E-01,0.913786454835094810E+04,0.393215512866849082E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.453140225818964015E-01,0.166368628181140336E-01,0.550464123442453201E+05,0.552590898921200569E+05,0.554714889420279505E+05,0.556842188101966822E+05,0.561093373186428871E+05,0.234256206300613667E+04
0.142973755901067926E-01,0.681346324426510455E+04,0.369414328494801547E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.265998346739887037E+00,0.814081076639423196E+00,0.550464150105598455E+05,0.552590597873115257E+05,0.554714404648023483E+05,0.556842289153057354E+05,0.561093237221036397E+05,0.234256395515652184E+04
0.177488368624582268E-01,0.450143228329442934E+03,0.947961647850357747E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.466052868312211599E+00,0.213673523487338785E+00,0.550464162909606312E+05,0.552589614328856260E+05,0.554714097885070878E+05,0.556842158190392292E+05,0.561093251016219947E+05,0.234256735308215139E+04
0.139793476170309745E-01,0.653823534861954613E+04,0.110848787445002470E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.306508857025642067E+00,0.241874880456820693E-01,0.550464206896353426E+05,0.552589985178666902E+05,0.554714680157120310E+05,0.556842152315113417E+05,0.561093022292050809E+05,0.234256898982872735E+04
0.158118193996097216E-01,0.985831980564205514E+04,0.976487173392080743E-02,0.212597458999999986E+03,0.554716275180000011E+05,0.794911701840349677E-01,0.542091653050764344E+00,0.550464108379087411E+05,0.552590942906263663E+05,0.554714534225654425E+05,0.556842224755963689E+05,0.561092932070968018E+05,0.234256908761035538E+04
0.143545268127131861E-01,0.648292790856440752E+04,0.683265879679087196E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.361518388141832792E+00,0.608069621159071483E+00,0.550464328065831069E+05,0.552590526323162994E+05,0.554714411369372901E+05,0.556842227845728776E+05,0.561093062708736106E+05,0.234256966309783184E+04
0.152236589829210199E-01,0.444311483332286389E+04,0.601200712785733393E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.237308205900902319E+00,0.456973483108100376E+00,0.550464114725634499E+05,0.552590558630681699E+05,0.554714809100289276E+05,0.556842267200564747E+05,0.561093063589653175E+05,0.234257308392337836E+04
0.170232554338136943E-01,0.204214876775903281E+04,0.810951221936351385E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.794225537849291729E+00,0.981093774087881676E-01,0.550464126934031374E+05,0.552590968279634035E+05,0.554714109403180628E+05,0.556842275655930644E+05,0.561093243835462054E+05,0.234257323432788962E+04
0.154985816919913713E-01,0.941655342665610533E+03,0.852330252657372944E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.272684038312093702E+00,0.298690227678572173E+00,0.550464321629425976E+05,0.552590010329321522E+05,0.554714601160282327E+05,0.556842274672497151E+05,0.561093167927029353E+05,0.234257487529768423E+04
0.161828239807369940E-01,0.493113550181930350E+04,0.707787497121549869E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.976074705042664081E-01,0.949119230466374142E+00,0.550464295023171944E+05,0.552589518642042167E+05,0.554714117731716615E+05,0.556842148161513978E+05,0.561093375831002122E+05,0.234257601262653225E+04
0.186848392629242882E-01,0.887588689966382844E+03,0.905420628241222158E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.206402646086627450E+00,0.173328228823563718E+00,0.550464097585205018E+05,0.552589597750727844E+05,0.554714131088125432E+05,0.556842109192583666E+05,0.561093197772519634E+05,0.234257810235806664E+04
0.153802830774568324E-01,0.748706479992885761E+04,0.504347371225863927E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.585439435310663378E-01,0.226044508534754662E+00,0.550464226750061280E+05,0.552590276171700971E+05,0.554714886772843020E+05,0.556842204975398345E+05,0.561093328483071891E+05,0.234257965276239065E+04
0.139769269682561981E-01,0.645455120129674106E+04,0.390045971894095039E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.874283452779998416E+00,0.448593674626153044E-01,0.550464345849727688E+05,0.552590553371589122E+05,0.554714547441353570E+05,0.556842209369662960E+05,0.561093088294603731E+05,0.234258434112691066E+04
0.160684597108982051E-01,0.138909931580037501E+05,0.882333452221947950E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.515144976474333702E-01,0.992479003990611064E+00,0.550464091393343115E+05,0.552590682146364197E+05,0.554714033616604574E+05,0.556842115870489069E+05,0.561093212034292083E+05,0.234258518090237521E+04
0.157050669419430029E-01,0.395626456995855142E+04,0.675322084526542299E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.357852000696694150E+00,0.662480424050066241E+00,0.550464122464234897E+05,0.552590845062348671E+05,0.554714318101434910E+05,0.556842141339276131E+05,0.561093224365433343E+05,0.234258635012386185E+04
0.153665123351488537E-01,0.884769606911391384E+04,0.518479013082294271E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.177114573637759676E+00,0.392166875174229601E+00,0.550464056942194147E+05,0.552589669887895870E+05,0.554714241617201478E+05,0.556842136667267841E+05,0.561092994137397181E+05,0.234258947709515633E+04
0.170796909072746875E-01,0.129889634360006266E+04,0.869599884108771537E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.157114703969428476E+00,0.330972086165051582E+00,0.550464198637680311E+05,0.552589979614183030E+05,0.554714458904635394E+05,0.556842188935128142E+05,0.561093142523092902E+05,0.234259011291034767E+04
0.158882174412245634E-01,0.535271829892871028E+04,0.613155381484322026E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.297382922655613335E+00,0.673746032822852170E+00,0.550464176656875788E+05,0.552590810850113849E+05,0.554714480453728975E+05,0.556842130361414238E+05,0.561093327819776387E+05,0.234259203009595512E+04
0.143469342721289535E-01,0.643234646859516852E+04,0.364830482143504442E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.201378633065545404E+00,0.628706646217225829E+00,0.550464200839938858E+05,0.552590051550823919E+05,0.554714296060226625E+05,0.556842356428158746E+05,0.561093114887573101E+05,0.234259305076009241E+04
0.183486886116508326E-01,0.149344447275144080E+04,0.858199940139590889E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.984917013740451708E+00,0.247295267674598682E-01,0.550464056731672244E+05,0.552589515711523054E+05,0.554714139516042051E+05,0.556842054382423812E+05,0.561093262201632315E+05,0.234259327846348151E+04
0.151181164226735793E-01,0.101080855699106360E+05,0.149482834964008826E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.900462770818997831E-02,0.629138493501572471E+00,0.550464061960125400E+05,0.552589612463095327E+05,0.554714308861472018E+05,0.556842211367416821E+05,0.561093306253139090E+05,0.234259389299530358E+04
0.144480202898978581E-01,0.102279989394896784E+05,0.140779510209319447E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.427883766418013733E+00,0.269497871297438130E+00,0.550464175152766038E+05,0.552590981016034493E+05,0.554714465295208502E+05,0.556842282272989469E+05,0.561093133922023262E+05,0.234259508960130916E+04
0.147100235518203126E-01,0.109514518148974748E+05,0.255454240438887870E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.280178052806831057E+00,0.220252365144707835E+00,0.550464053278208303E+05,0.552589439507878924E+05,0.554714623197882975E+05,0.556842168196100829E+05,0.561093232139621832E+05,0.234259836707784962E+04
0.169037399671277885E-01,0.381851045564660353E+03,0.945465349924380249E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.735887697786915141E-02,0.851763064467761510E+00,0.550464142563165442E+05,0.552589745176872384E+05,0.554714229307953137E+05,0.556842189232256860E+05,0.561093211535728406E+05,0.234259942683225381E+04
0.158632842796736125E-01,0.637886395581760826E+04,0.550697136267435661E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.358334561633289805E+00,0.474730587604517251E+00,0.550463991110466668E+05,0.552589587536920953E+05,0.554714263527916046E+05,0.556842188445846987E+05,0.561093234441547975E+05,0.234260061261719966E+04
0.149605129749680304E-01,0.643638638859247294E+04,0.503055169739450525E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.520442275964513534E+00,0.102984582943790912E+00,0.550464159428813291E+05,0.552590767746035199E+05,0.554714666628931518E+05,0.556842139026984878E+05,0.561093224304385949E+05,0.234260065559538361E+04
0.150274187454815262E-01,0.291024936272362174E+04,0.732377229266121699E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.105604893012521878E+00,0.135686709884984630E+00,0.550464098851069939E+05,0.552590142209820551E+05,0.554714839727008002E+05,0.556842147829483947E+05,0.561093076792207503E+05,0.234260080253373690E+04
0.145114063609304653E-01,0.433161381621253804E+04,0.558174170795225466E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.775903669921369166E+00,0.310553794036074859E+00,0.550464184084808294E+05,0.552590040205060795E+05,0.554714407867989794E+05,0.556842107985316034E+05,0.561093139058472079E+05,0.234260096887028612E+04
0.151015571821412498E-01,0.503249256265270105E+04,0.566069793369075591E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.656774970261720936E+00,0.173030914090296889E+00,0.550464070487578792E+05,0.552590039729729106E+05,0.554714188302770417E+05,0.556842190304360702E+05,0.561093177841800643E+05,0.234260174047636519E+04
0.160708237874517754E-01,0.745940695055800120E+03,0.901446379130992459E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.143142158301756667E+00,0.372808350097810381E+00,0.550464039528196590E+05,0.552590725883486666E+05,0.554714524273777279E+05,0.556842321474111304E+05,0.561092988651520500E+05,0.234260726287172292E+04
