seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.193646235737999182E-01,0.393990741291907909E+03,0.340640085217224275E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.344157845304739030E+00,0.813053234867661789E+00,0.549882742762219714E+05,0.555252184940109655E+05,0.558836899169946555E+05,0.664720025746202009E+04
0.171958442835069662E-01,0.351335220335218196E+03,0.253170186857664070E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.791600529978336853E+00,0.914034158432812882E+00,0.549881795523898109E+05,0.555250962266619099E+05,0.558837338801380538E+05,0.664720083914157840E+04
0.196732212123083595E-01,0.301058855201226322E+03,0.569252909426369413E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.228734736826351238E-01,0.106998133275790878E-01,0.549882637721414212E+05,0.555250858592313743E+05,0.558837957510050619E+05,0.664720120336176296E+04
0.455537078797225103E+00,0.150792033497274769E+01,0.143956811122136608E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.328057600731161192E+00,0.670382816462736564E+00,0.549882117775665974E+05,0.555250867708191290E+05,0.558836959721358871E+05,0.664720131293874874E+04
0.300810820872218720E+00,0.132474372114978922E+01,0.128359561639966491E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.237933179677356943E+00,0.407651410497829658E+00,0.549882175538096490E+05,0.555251189849299408E+05,0.558836118577631642E+05,0.664720133362736487E+04
0.190878618537866328E-01,0.417531069118924961E+03,0.314533968256257845E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.308834751750521219E+00,0.104737609385783914E+00,0.549882357125594935E+05,0.555250798478283687E+05,0.558837069233635630E+05,0.664720193537900741E+04
0.216730111467306058E-01,0.106752299685678793E+03,0.823672122006278706E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.692818781772447378E+00,0.397790413610276741E-01,0.549882510514900569E+05,0.555251749648754048E+05,0.558837848863733598E+05,0.664720218892124467E+04
0.250474429020719584E-01,0.261314024558039044E+02,0.935063115112655496E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.435675302115474783E+00,0.683113801813285182E+00,0.549882297193050399E+05,0.555251972502530989E+05,0.558836918737262604E+05,0.664720267533465449E+04
0.548651867475699162E+00,0.264829578834852031E+01,0.152602335836611203E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.753546829000410812E+00,0.446660299757603518E+00,0.549882081451103659E+05,0.555251415692171358E+05,0.558837531385324764E+05,0.664720337804518022E+04
0.239078767895699540E+00,0.150187514527498944E+01,0.121929229906693037E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.321876547933797164E+00,0.276953091260150275E+00,0.549881833076961339E+05,0.555250723816147656E+05,0.558836682892735262E+05,0.664720424962887955E+04
0.593034244643869599E-01,0.356977411600486949E+01,0.101481041671266614E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.946006263124055446E+00,0.152789141929813299E-01,0.549881507648618644E+05,0.555251308703537070E+05,0.558836630143731090E+05,0.664720601184876796E+04
0.341059047026630979E+00,0.435895285125527021E+01,0.131475482367035790E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.604822992054500963E+00,0.760831077144215495E+00,0.549882029316925618E+05,0.555251295639536547E+05,0.558836949180140509E+05,0.664720629917363476E+04
0.259885191528245907E+00,0.213450055949067163E+01,0.123433413272165726E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.715379727706890955E+00,0.401266894454037418E-01,0.549881495327236189E+05,0.555251139527932028E+05,0.558836902233934088E+05,0.664720686607167590E+04
0.636039371852305857E+00,0.133281632379220549E+01,0.162417203703166324E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.658452645558582350E-01,0.538946110528190414E+00,0.549881982373501305E+05,0.555251538277392028E+05,0.558836551727642945E+05,0.664720708631216985E+04
0.402655807562438128E-01,0.383950474365471539E+01,0.998055745755385804E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.524928928856869814E+00,0.398876158612000487E+00,0.549882154194370596E+05,0.555251611905703030E+05,0.558837656643293449E+05,0.664720796267871083E+04
0.642306712041452843E+00,0.186038729553616911E+01,0.162743808365589238E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.315992138642649745E+00,0.344134499020504470E+00,0.549881877580908840E+05,0.555251018803428597E+05,0.558836484036977272E+05,0.664720805374923293E+04
0.779656254228638046E+00,0.493417223987619202E+01,0.175432084945719025E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.836977983140311910E+00,0.457362376095340417E+00,0.549881914439894535E+05,0.555251114671883333E+05,0.558835990776992912E+05,0.664720822362608487E+04
0.698263845243936587E-01,0.304837977164931484E+01,0.102546596631157749E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.902590699976695721E+00,0.267760402747702020E+00,0.549882151225424386E+05,0.555250978712290744E+05,0.558837014446700268E+05,0.664720832095809783E+04
0.208990145876140308E-01,0.674471525126221991E+03,0.105064493597232411E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.358106068955150625E+00,0.356705634149549922E+00,0.549882654667372772E+05,0.555251260394798592E+05,0.558837327230081792E+05,0.664720910037042449E+04
0.552360228770314085E-01,0.480095510379351165E+01,0.101352197809398481E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.619399594771225748E+00,0.987573441042194577E+00,0.549882028480229419E+05,0.555251109360803748E+05,0.558837392331545052E+05,0.664721151661035765E+04
0.181642160486041836E-01,0.423661080426411104E+03,0.185839023993103286E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.256813164263123228E+00,0.996954323681610577E-01,0.549882379576934545E+05,0.555252142006578724E+05,0.558837068255539707E+05,0.664721231698032352E+04
0.610626878366246961E+00,0.326202445235963756E+01,0.159255539697236714E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.399098637896689368E+00,0.660762181373786950E+00,0.549882185387712962E+05,0.555251187083295517E+05,0.558837516164614935E+05,0.664721285961555259E+04
0.801265918856167936E+00,0.229697057424677720E+01,0.178212784608067754E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.541323850292798392E+00,0.416772934049811639E-01,0.549881956951697139E+05,0.555251214947280459E+05,0.558836580260365808E+05,0.664721314419480041E+04
0.203534969185031694E+00,0.664590266598002888E+01,0.114503346431065434E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.972249603896032655E+00,0.935670194282309353E+00,0.549882206471997342E+05,0.555251447749698127E+05,0.558837471440938389E+05,0.664721317750794515E+04
0.555146557129030160E+00,0.151743132009598947E+01,0.154090601786727577E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.197940710877907350E+00,0.144934002674804802E+00,0.549881681841679820E+05,0.555250880825287022E+05,0.558836887540087992E+05,0.664721344178824802E+04
0.229333206958108014E-01,0.119788099906693276E+03,0.797551878743205211E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.613487385633779692E+00,0.667942255088582959E+00,0.549882682225397293E+05,0.555251453471310233E+05,0.558837987018396452E+05,0.664721347181903184E+04
0.957885493516120734E+00,0.412585671156978595E+01,0.193962205875353821E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.531804313666074724E+00,0.253235587022889064E+00,0.549882122691464392E+05,0.555251156054950479E+05,0.558837623046152148E+05,0.664721352669398038E+04
0.394244274962817109E+00,0.247041963177855539E+01,0.137438952091398248E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.385787021762705795E+00,0.696028835903634513E+00,0.549881835166869205E+05,0.555250673439429956E+05,0.558836826436535994E+05,0.664721452831311763E+04
0.603741139535533988E+00,0.124123501702489158E+01,0.159031584791179026E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.140325907686456114E+00,0.516109051737442370E+00,0.549882277683388602E+05,0.555250839877792023E+05,0.558837189651732770E+05,0.664721460055632087E+04
0.180566793451330497E-01,0.824932472644572954E+03,0.310152157200952794E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.132776755983399192E+00,0.783741789975503367E+00,0.549882120513857444E+05,0.555251554222116029E+05,0.558837466065019325E+05,0.664721514114881211E+04
0.318672094193235000E-01,0.363399967429248427E+01,0.996891872000045254E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.215440214007942804E+00,0.289827530283840902E-01,0.549882119141777875E+05,0.555251298557509290E+05,0.558837556407003940E+05,0.664721539810998547E+04
0.475710997409091063E+00,0.342311196826919195E+01,0.144808511146643681E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.967370840200942106E+00,0.207483021757290491E-01,0.549882205608401782E+05,0.555250746534055288E+05,0.558837037561719553E+05,0.664721622892938831E+04
0.170858209271073022E-01,0.403212316084755059E+03,0.747969922381902658E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.210613283512593868E+00,0.595397478800214319E+00,0.549882333275114215E+05,0.555251239400910854E+05,0.558837564025515967E+05,0.664721645349066421E+04
0.150330575288257579E+00,0.170599997620639332E+01,0.112944771949717460E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.127975872130564494E+00,0.921687579850043681E+00,0.549882031577870221E+05,0.555251305762247503E+05,0.558836167558089655E+05,0.664721776135336404E+04
0.272960605531936906E+00,0.197662420582350373E+01,0.125536577640710623E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.723904128194237245E-01,0.855532367634497692E+00,0.549881827266780019E+05,0.555251130003365179E+05,0.558836856406739898E+05,0.664721825714952683E+04
0.214044698334500100E+00,0.413259110679509334E+01,0.118252342569598334E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.770377764109292817E+00,0.701832187627272286E+00,0.549881894884451467E+05,0.555251598781802313E+05,0.558837125505665099E+05,0.664721846864894906E+04
0.700881984157457949E+00,0.250378784875573768E+01,0.167596883360054205E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.884874552991249619E+00,0.128599523750001776E+00,0.549882136868018497E+05,0.555251288933597898E+05,0.558836861825456945E+05,0.664721887465892178E+04
0.231168184132138528E-01,0.319229425706900898E+02,0.920820921259712932E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.764299594171948704E+00,0.250727327348724133E-01,0.549882113379067086E+05,0.555251332850226754E+05,0.558836406875157627E+05,0.664721891892469284E+04
0.437877423152811876E-01,0.264366792183370514E+01,0.101148192894557365E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.127430426655535028E+00,0.650235628282089112E-01,0.549882383277217523E+05,0.555251354877449412E+05,0.558836604141915232E+05,0.664721923139383580E+04
0.256877700996984926E+00,0.344918831106900425E+01,0.122403742724797637E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.838132099143637066E+00,0.698058259178379825E+00,0.549882253089072183E+05,0.555251093178849405E+05,0.558837561657011902E+05,0.664721931781961393E+04
0.882089155039970929E-01,0.272650758096947099E+01,0.105682448567156162E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.524272307303545348E+00,0.578040540783232082E+00,0.549882464807978977E+05,0.555250987793731620E+05,0.558837046091541051E+05,0.664721933748983611E+04
0.422513279236052142E+00,0.181350350886444311E+01,0.140150111708293568E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.612132075941827170E+00,0.283262449342863813E-01,0.549881886436296991E+05,0.555250834654382197E+05,0.558836448431420868E+05,0.664721935251057585E+04
0.941485926466495204E+00,0.438693840724667794E+01,0.191994909934473856E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.681347696889500143E+00,0.854876873009167704E+00,0.549881565190289257E+05,0.555250983703826496E+05,0.558836830018496403E+05,0.664721952035669528E+04
0.182380306658403331E-01,0.217192247953593238E+03,0.387605910288370714E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.750415634304061552E+00,0.997168081306393339E+00,0.549881956560040635E+05,0.555251128814645563E+05,0.558836396063211359E+05,0.664721984796486140E+04
0.220477441326350949E-01,0.138718459037319917E+03,0.742178145367521136E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.847321138115925687E+00,0.936563831990745110E+00,0.549882643737176768E+05,0.555251092129439567E+05,0.558837196042784344E+05,0.664722000956826014E+04
0.197354819530320275E-01,0.347584219840102378E+03,0.598284077201117204E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.901556573933206817E-01,0.980783795815215798E+00,0.549882545962277218E+05,0.555251474060351538E+05,0.558837930293303725E+05,0.664722064331058755E+04
0.626293670931787338E-01,0.285086980284340719E+01,0.103167324626137091E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.325643468723230078E+00,0.111998108477946473E+00,0.549882462581948057E+05,0.555251519901833381E+05,0.558836702132765568E+05,0.664722147846958978E+04
0.629450590310434599E+00,0.263048288348403547E+01,0.160507219558808201E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.820460868388631193E+00,0.423846125928729556E+00,0.549881786009596617E+05,0.555251853364607377E+05,0.558836634391879270E+05,0.664722189058285221E+04
0.164546297981971679E+00,0.104798894008858756E+01,0.114810583940170474E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.124892707445975488E-01,0.737051178041989385E+00,0.549882351041354923E+05,0.555251822961960061E+05,0.558837075601734177E+05,0.664722343288548473E+04
0.183103198016916130E+00,0.331094384750137927E+01,0.114896827548120140E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.685664263275404418E+00,0.993591584312054743E+00,0.549881604986770180E+05,0.555251250055158525E+05,0.558836406264620528E+05,0.664722349114090139E+04
0.279032901784516951E+00,0.333703564365115923E+01,0.124260767313030929E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.898790500353718103E+00,0.718857289580224990E+00,0.549881594317377821E+05,0.555251669000584297E+05,0.558837026347729552E+05,0.664722358361585430E+04
0.671537780610779622E+00,0.283154767870106161E+01,0.165224419578033332E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.580979519231404673E+00,0.397371797484835976E+00,0.549882006239624025E+05,0.555251366382387205E+05,0.558837788123567225E+05,0.664722490149115220E+04
0.254092788734908093E+00,0.152490319345788805E+01,0.123240130749044607E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.537394572547745586E+00,0.107536226581166475E+00,0.549882307787939280E+05,0.555250997571105618E+05,0.558836772788174567E+05,0.664722506484124278E+04
0.594391770923863971E+00,0.499854777931458205E+01,0.156184879963265288E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.783037108899627521E+00,0.993437617332567746E+00,0.549881851714613440E+05,0.555251176235387902E+05,0.558836837551036660E+05,0.664722666564097744E+04
0.192865050060975207E-01,0.236027712399918784E+03,0.605139564267972219E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.622516107613243053E+00,0.574417817564134348E+00,0.549882577060508265E+05,0.555252273240299764E+05,0.558836854575590478E+05,0.664722905445750803E+04
0.169364801584444800E-01,0.270643371567058693E+03,0.179941390044596888E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.577373654336009401E+00,0.981337108461768581E+00,0.549882218114998832E+05,0.555251894737273687E+05,0.558837454994313230E+05,0.664722971984882861E+04
0.838357359793276857E+00,0.153630420989901006E+01,0.182594178429121001E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.123151239014938421E+00,0.606803097078735809E+00,0.549881800663238828E+05,0.555250740178025444E+05,0.558837168733398648E+05,0.664723000912189127E+04
0.620234408137992910E+00,0.237614212349218468E+01,0.160141872153947662E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.601935249344974332E+00,0.385419297032926766E+00,0.549881834076049054E+05,0.555251025427581553E+05,0.558837197161993317E+05,0.664723006357285158E+04
0.209347285670341450E-01,0.839816067660358954E+03,0.217444998234978010E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.497491092618142117E+00,0.550709478055389917E-01,0.549881948920303112E+05,0.555251946473686621E+05,0.558836886203879985E+05,0.664723060701552276E+04
0.451855851470050529E+00,0.694368572856005351E+01,0.140711676374352024E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.943892463840530827E+00,0.898594334142260420E+00,0.549882155719903094E+05,0.555251406735694254E+05,0.558837446621237250E+05,0.664723158843882629E+04
0.189125538718215754E-01,0.328071164054847429E+03,0.294315918775653607E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.260895693403422113E+00,0.767415052661462482E+00,0.549882463632378494E+05,0.555250620511383386E+05,0.558837153445054864E+05,0.664723164341587653E+04
0.253298954315524849E+00,0.192934593821431744E+01,0.123203709483277057E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.477120046995247293E+00,0.280559834235796501E+00,0.549882044597937711E+05,0.555251054984982038E+05,0.558837623209702215E+05,0.664723255981453622E+04
0.181346770115415543E-01,0.628184681977061473E+03,0.378468283323089516E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.231941405171649656E+00,0.860360465448800849E+00,0.549881915514152060E+05,0.555251761587755391E+05,0.558836735648213580E+05,0.664723285420148386E+04
0.143737979628640489E+00,0.352287324826428483E+01,0.110745872760351527E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.876570570760855983E+00,0.280514655339783814E+00,0.549881999578877294E+05,0.555250764861353528E+05,0.558837281312242267E+05,0.664723315566444398E+04
0.171159817937735353E-01,0.228317637314393806E+03,0.418015611374592866E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.466433265915086714E+00,0.210353233771484155E+00,0.549881990568784822E+05,0.555251052541788085E+05,0.558837328378484162E+05,0.664723394129944609E+04
0.533985269204511281E+00,0.223811951756716487E+01,0.151273575016142181E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.551866096940488937E+00,0.350195192648908860E+00,0.549882158876259637E+05,0.555251392699130083E+05,0.558837236920082651E+05,0.664723420211237499E+04
0.402443771695662034E+00,0.107555551806588712E+01,0.138952822036893187E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.766896222045936327E-01,0.999845821617673769E+00,0.549882125934454816E+05,0.555251375584492780E+05,0.558837219048193001E+05,0.664723506026883297E+04
0.180751832512827913E-01,0.243248764681527575E+03,0.294530741976738286E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.856635947290354527E+00,0.406617923681247384E+00,0.549881732383911076E+05,0.555250961590543156E+05,0.558836944769361071E+05,0.664723561700846585E+04
0.347583239153325840E+00,0.211722038357254538E+01,0.132656521174431319E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.462450768056237471E+00,0.251379397235021521E-01,0.549882322725596096E+05,0.555250959435475816E+05,0.558836482944500749E+05,0.664723569710263473E+04
0.888803127774251966E-01,0.188620778308068471E+01,0.106194530162544898E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.312133385956309184E+00,0.928624707665545279E+00,0.549882167168086598E+05,0.555251896244806776E+05,0.558836566438056325E+05,0.664723573213073360E+04
0.190841262552124136E-01,0.764001581974360420E+03,0.185866834739976776E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.539162796107185649E+00,0.540203752811246773E+00,0.549882197398568023E+05,0.555251130052474327E+05,0.558836783209800706E+05,0.664723614773197551E+04
0.259952132465375019E-01,0.301816531002348327E+02,0.926527411765132425E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.862389438857758428E+00,0.386742746056905784E+00,0.549882166640838914E+05,0.555251585997704315E+05,0.558836392641089988E+05,0.664723620335589476E+04
0.192299735420958171E-01,0.239390995977760980E+03,0.525428196543680892E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.546335209965251756E+00,0.698243282736458526E+00,0.549882257900248878E+05,0.555251979733455737E+05,0.558837337812633923E+05,0.664723691936240357E+04
0.176106291166633032E-01,0.194219058409151131E+03,0.447254055352992841E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.424226697628087734E+00,0.853575811559167175E+00,0.549882008892261438E+05,0.555250887993108117E+05,0.558837080367923045E+05,0.664723824268525459E+04
0.258846056652492808E-01,0.569012737805504614E+02,0.922189960591310975E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.323447458159521417E+00,0.508436578153703356E+00,0.549881898041160093E+05,0.555251557208237864E+05,0.558837111041357202E+05,0.664723889151315416E+04
0.453448820766090388E+00,0.136067446184249152E+01,0.143658715223744293E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.323983337043688757E+00,0.918115416371203391E-01,0.549882173130877854E+05,0.555251917584744733E+05,0.558836705522632983E+05,0.664723905816337174E+04
0.917887465164465621E+00,0.182331822904555940E+01,0.190352814572343187E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.235774093588631328E+00,0.308248077526653064E+00,0.549882227957646028E+05,0.555251559005097079E+05,0.558836242851203715E+05,0.664723972503719051E+04
0.206997737047550125E-01,0.296228276370011713E+03,0.620014098106192013E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.189405979027921778E-01,0.177604332414300042E+00,0.549882546770629633E+05,0.555250620266521219E+05,0.558837482226134016E+05,0.664723983771559324E+04
0.201500297252164215E-01,0.508517680172678126E+03,0.440291952769218009E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.544872262082216285E+00,0.501226486382028047E+00,0.549882651559239675E+05,0.555251612389523361E+05,0.558836849239665826E+05,0.664724017450447536E+04
0.258284778528467263E+00,0.334463848407348951E+01,0.121899795056034899E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.990781754449784113E+00,0.539990634479108556E+00,0.549881832685527261E+05,0.555251694583646604E+05,0.558836953394982993E+05,0.664724023256513647E+04
0.169605154730423299E-01,0.666949376020064619E+03,0.132380842690187794E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.241567337032234541E+00,0.225786729582320850E+00,0.549882641698988955E+05,0.555251623429643514E+05,0.558836612182131503E+05,0.664724046587415978E+04
0.566801916661072380E+00,0.114260294333181545E+01,0.155204987506564107E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.214362294348113575E+00,0.560985432590730748E+00,0.549882152682083615E+05,0.555251584650903242E+05,0.558836490825291621E+05,0.664724090340049770E+04
0.210675795147876807E-01,0.206649171191121496E+03,0.750929053978714456E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.596347773569253614E+00,0.324661230133430900E-01,0.549881786966097570E+05,0.555251450506241308E+05,0.558837266486852677E+05,0.664724120409728675E+04
0.228358579616209853E-01,0.225229707409457518E+02,0.904990492003962532E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.911418175377601836E+00,0.692265998025804645E-04,0.549882000378525481E+05,0.555251364480773918E+05,0.558837597539827693E+05,0.664724157315391312E+04
0.569878339002409806E+00,0.228558874744785445E+01,0.154601133258221313E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.787041027702344631E+00,0.479102624946267375E+00,0.549882131693957199E+05,0.555250930429512009E+05,0.558837131019361696E+05,0.664724166490090647E+04
0.753598702609312832E+00,0.211296263990498812E+01,0.173585348579311050E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.581411531955442817E+00,0.392357692002386016E+00,0.549881874640313254E+05,0.555251324016476137E+05,0.558836437241453168E+05,0.664724355870800719E+04
0.856528317337226008E+00,0.205780747272662135E+01,0.184219623046512115E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.327872910687202479E+00,0.739988954527337151E+00,0.549882122026360666E+05,0.555250990106609534E+05,0.558836372751747331E+05,0.664724393689075623E+04
0.144341444918307749E+00,0.172119934201140623E+01,0.111785268518379843E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.595191424750852072E+00,0.954073361997381658E-01,0.549882086020756396E+05,0.555250899825618326E+05,0.558837171842575190E+05,0.664724417278536384E+04
0.374953873779929781E+00,0.272761880481350305E+01,0.134916645205101626E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.633149749878916146E+00,0.972230197286452658E+00,0.549881649010056935E+05,0.555251610831919534E+05,0.558836460132951252E+05,0.664724426257074447E+04
0.935201226521466672E-01,0.163134521486705397E+01,0.106769946741206501E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.230684445328848964E+00,0.414333236070462241E+00,0.549882017009108240E+05,0.555251326450715787E+05,0.558837151750693229E+05,0.664724468264577990E+04
0.185848093755646947E-01,0.332638315585428188E+03,0.492785269297224604E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.213250314234382204E+00,0.583225407310588917E+00,0.549882815762954779E+05,0.555252060216918399E+05,0.558837396590476565E+05,0.664724490005123334E+04
0.277219537226139290E+00,0.187347066354479175E+01,0.125316186393919815E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.755251485688012036E+00,0.198019795472106769E-01,0.549881791906393191E+05,0.555251198406307230E+05,0.558836653717189183E+05,0.664724511316708049E+04
0.192853057292715867E-01,0.437927686390688450E+03,0.209367570123262015E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.189827519960129892E+00,0.609504921629544172E+00,0.549882451468474828E+05,0.555251469667533747E+05,0.558836761905228850E+05,0.664724572513075509E+04
0.763175493403500882E+00,0.272886123253531832E+01,0.174746154498424056E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.368253322663025129E+00,0.587756407978031969E+00,0.549881709805851278E+05,0.555250996616356933E+05,0.558836692708675109E+05,0.664724598885739215E+04
0.907332440919642269E+00,0.439471171972069552E+01,0.188374884577939139E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.734957630667756434E+00,0.425600101510165807E+00,0.549881863077553935E+05,0.555251334280516749E+05,0.558836611010980268E+05,0.664724638306742054E+04
0.812911008577792638E+00,0.450070124342720490E+01,0.178215478601493182E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.916925872752421323E+00,0.663453611095231044E+00,0.549881795566034998E+05,0.555251186296785236E+05,0.558837372904583608E+05,0.664724645007465188E+04
0.103065689125518389E+00,0.658063469250186994E+01,0.105395841118098677E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.844062023177220677E+00,0.884685825955489835E+00,0.549882058800787272E+05,0.555251020739160522E+05,0.558837606364606690E+05,0.664724655927349886E+04
0.522149179588661916E+00,0.221832696313408695E+01,0.150139511650524260E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.654933837711884625E+00,0.304873025183985291E+00,0.549882411342751730E+05,0.555251405620372461E+05,0.558836553260279179E+05,0.664724709651166449E+04
0.940036127237681568E-01,0.380705560732424297E+01,0.105740096108524662E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.695182905477366053E+00,0.611117690760688448E+00,0.549882085805550741E+05,0.555251077315549119E+05,0.558836022439435037E+05,0.664724711281622331E+04
0.591896398114048039E+00,0.274434835022790935E+01,0.156898407235630932E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.851302230437686935E+00,0.265452491171633241E-01,0.549882180682441613E+05,0.555251812190542405E+05,0.558836911858639505E+05,0.664724753214978955E+04
0.802247196058526790E+00,0.210356463963735063E+01,0.178649687602307683E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.377282441046642436E+00,0.732330601233088019E+00,0.549882023410014663E+05,0.555251842291865760E+05,0.558836356731536725E+05,0.664724772603497695E+04
0.933427092955472881E+00,0.230640978092460891E+01,0.192010030263456466E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.221102362732387286E+00,0.462460247873163754E+00,0.549882239192982597E+05,0.555250979723583878E+05,0.558837289028282175E+05,0.664724800042404058E+04
0.202216834530272935E-01,0.680185769147209157E+03,0.324815749128397224E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.179459665721051931E+00,0.788547551487572274E+00,0.549881748247091018E+05,0.555251798728028079E+05,0.558836728315750152E+05,0.664724813235958027E+04
0.766719463130893453E+00,0.426703906158649282E+01,0.173048072054688973E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.978542789466370078E+00,0.801758155617704138E+00,0.549881682532063132E+05,0.555251406709684525E+05,0.558836530459718851E+05,0.664724882842227089E+04
0.592798644227016336E+00,0.245575552938641684E+01,0.157707030228154754E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.233585782971098471E+00,0.740175026624322885E-01,0.549882338284011712E+05,0.555251374131507691E+05,0.558837086180792394E+05,0.664724915784880614E+04
