seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.132470759507941974E-01,0.545901219956173827E+04,0.492432361421952403E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.309413346946465329E+00,0.339662456816945457E+00,0.549911575313958238E+05,0.552655870109512834E+05,0.555395775950210227E+05,0.558147963037522422E+05,0.560902971617341536E+05,0.563636824783606935E+05,0.229516144575411927E+05
0.120703504392318025E-01,0.516173169991133477E+03,0.561798918837427497E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.485970034364453296E+00,0.644012943573372687E+00,0.549911463799779885E+05,0.552666274449301563E+05,0.555403095865210416E+05,0.558145810454623133E+05,0.560901570931323222E+05,0.563644021331677577E+05,0.229516281348888224E+05
0.539258464468438184E-01,0.122823806875797747E+01,0.103576141709382741E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.613319188611292310E+00,0.726326936845783422E+00,0.549910622651557351E+05,0.552662375357517594E+05,0.555400187161991853E+05,0.558146768770808703E+05,0.560901529464754203E+05,0.563646646617907318E+05,0.229516611998918343E+05
0.101056693764129697E-01,0.237886784933895228E+03,0.738527825577875774E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.112227860989650458E+00,0.279365646038441162E+00,0.549911421802085388E+05,0.552658809709305206E+05,0.555398159675804054E+05,0.558146176169410173E+05,0.560901345529263563E+05,0.563637105971424317E+05,0.229516700649369959E+05
0.121454102987639270E+00,0.422061920171587435E+01,0.110110260554539563E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.986824962078268419E+00,0.613442794180398154E+00,0.549911654678075065E+05,0.552656634548482325E+05,0.555395955271384228E+05,0.558144729769820915E+05,0.560902301831465156E+05,0.563646785836977142E+05,0.229516967444542024E+05
0.876800181330386952E+00,0.507338429166986504E+01,0.186423317787643406E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.692168256846534380E+00,0.710549550114019518E-01,0.549911309597627624E+05,0.552663074215061206E+05,0.555403315599924317E+05,0.558145188174848809E+05,0.560900342407838543E+05,0.563647050570664869E+05,0.229517028046798441E+05
0.524908834319094408E+00,0.135008242808870471E+01,0.151592728148507794E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.525901171642847887E+00,0.500487348052702674E+00,0.549910358924315224E+05,0.552663665928364935E+05,0.555411383189036642E+05,0.558145879208286206E+05,0.560901169343992806E+05,0.563643528686361533E+05,0.229517445426409249E+05
0.112072806339032546E-01,0.105955491665804311E+04,0.135490775763690591E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.571420421297281877E+00,0.685611881023025393E+00,0.549911599985845824E+05,0.552657600065603983E+05,0.555408048194654693E+05,0.558146647891405810E+05,0.560899580147887609E+05,0.563637893551063898E+05,0.229517559856377193E+05
0.973921110787496991E+00,0.365564472064140489E+01,0.196718461052011451E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.575599618204519548E+00,0.777913319570403550E-01,0.549911141734314879E+05,0.552663633673775985E+05,0.555402057656844845E+05,0.558145734127767937E+05,0.560901302706319038E+05,0.563646675951253274E+05,0.229518609409703204E+05
0.133460420022706916E+00,0.214607489911006377E+01,0.111671336146213318E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.613102196537941180E+00,0.887019615878577028E+00,0.549910893776336598E+05,0.552662478972833414E+05,0.555399489755051982E+05,0.558145848256153768E+05,0.560902326640449828E+05,0.563645623246601026E+05,0.229518708119337571E+05
0.120251958377366967E-01,0.750080574336221434E+04,0.139048608795925871E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.655510907855594516E+00,0.818277368574258812E+00,0.549910507203952584E+05,0.552655710111463268E+05,0.555396632091912106E+05,0.558146215270162065E+05,0.560901614307232012E+05,0.563637917649108058E+05,0.229518767886925489E+05
0.897057970555277806E+00,0.490121268350547901E+01,0.188850782317028809E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.425426898613234516E+00,0.874859151778123345E+00,0.549911637044085437E+05,0.552658089409426684E+05,0.555402501360637398E+05,0.558145760576857647E+05,0.560899480995882841E+05,0.563646017038129939E+05,0.229519658861031166E+05
0.107410555916760582E-01,0.179164841335929464E+04,0.839805881541854787E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.407381417781352950E+00,0.169318634391336514E+00,0.549911294069118157E+05,0.552658229610592898E+05,0.555407468611214645E+05,0.558144124864297264E+05,0.560901365761774359E+05,0.563643842480053427E+05,0.229519697687498992E+05
0.273786702687007610E+00,0.746798614074364764E+01,0.126064452255350190E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.563565809796236272E+00,0.591911465948697590E+00,0.549911602459928181E+05,0.552655880107015473E+05,0.555394582736031734E+05,0.558146471050429464E+05,0.560901091937854362E+05,0.563644983416952309E+05,0.229519778513738529E+05
0.543810532246366773E+00,0.227062138310772443E+01,0.153424872163282422E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.728080583554880145E+00,0.791340942130529190E+00,0.549910832269307866E+05,0.552649195819658053E+05,0.555402610619356419E+05,0.558145236769382973E+05,0.560901179482149746E+05,0.563636652714944794E+05,0.229519890484179778E+05
0.323169520713668390E+00,0.428300590781322299E+01,0.131541355968639251E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.196271930823033215E-01,0.583529274205604298E+00,0.549911106351810449E+05,0.552664677217719145E+05,0.555400607336268367E+05,0.558147150809472587E+05,0.560902694236640091E+05,0.563637267359399339E+05,0.229520032860547835E+05
0.124381735310241243E+00,0.102414684592011955E+02,0.110972518335490911E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.473544358156563816E+00,0.421711718164317143E-01,0.549910556222751475E+05,0.552656350265279034E+05,0.555406996844829191E+05,0.558145649554132324E+05,0.560900958300046623E+05,0.563642651648632382E+05,0.229520311681698331E+05
0.682625955654000416E+00,0.460072381821040111E+01,0.167222113831576813E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.621096396673438189E+00,0.600259973220328535E+00,0.549910703911988094E+05,0.552656270961101254E+05,0.555396212390768778E+05,0.558144677920581526E+05,0.560900303392776259E+05,0.563640288333280841E+05,0.229520436021764181E+05
0.148051500370578321E-01,0.737841846243665441E+04,0.304921250260478727E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.112550580769942579E+00,0.687681828324298805E+00,0.549910527064791604E+05,0.552662552234634932E+05,0.555409589052794254E+05,0.558145129136520482E+05,0.560902158886215111E+05,0.563648056676805354E+05,0.229520579559019243E+05
0.855952573195644176E-02,0.234267378722680951E+04,0.164311517832476300E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.802652350983181884E+00,0.864944056852139598E+00,0.549911146023753972E+05,0.552656014769502217E+05,0.555400429015991904E+05,0.558146815658180130E+05,0.560899512315171305E+05,0.563647475415992958E+05,0.229520688155942626E+05
0.105021226082525360E-01,0.107913005029510919E+04,0.739529930652511880E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.164489078759235768E+00,0.223000313090919555E+00,0.549912310348513929E+05,0.552657225800312517E+05,0.555395890335800505E+05,0.558145053964038598E+05,0.560901079277635217E+05,0.563642264462664461E+05,0.229520766284065649E+05
0.920632143699687960E-02,0.109859621610588732E+03,0.837102717010080544E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.364901972940203045E+00,0.483451285788987009E-01,0.549910565276391862E+05,0.552663179690407997E+05,0.555406727972660010E+05,0.558146772657645051E+05,0.560902608196253786E+05,0.563645924952020578E+05,0.229520767907979316E+05
0.736216479490993808E-01,0.713542544357786745E+01,0.105854387888323753E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.130698056116377331E+00,0.690301784481217817E+00,0.549912241507820363E+05,0.552656528735527609E+05,0.555401655034615760E+05,0.558145580023111470E+05,0.560900190504213533E+05,0.563636894154620750E+05,0.229521059363777313E+05
0.357542011878814348E+00,0.818842058429829223E+01,0.133094354451703811E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.894700412003074930E+00,0.925622111441707696E+00,0.549910059572119135E+05,0.552656621319869664E+05,0.555407723661758791E+05,0.558145925418787010E+05,0.560901757800314663E+05,0.563645654469811561E+05,0.229521656252566863E+05
0.674110984423481385E+00,0.300413868397236783E+01,0.166050724663959604E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.763740038156183187E+00,0.391821689768470260E+00,0.549911724636405634E+05,0.552664577350752661E+05,0.555404899091180705E+05,0.558147158457060868E+05,0.560901359043818738E+05,0.563638802215035394E+05,0.229521735765093326E+05
0.127694734450820510E-01,0.517956171210648790E+04,0.435735842353563607E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.259173335570487828E+00,0.489315017342206282E+00,0.549911156771040551E+05,0.552654304794287818E+05,0.555401819400411623E+05,0.558146492816963728E+05,0.560902624631358922E+05,0.563646225032410730E+05,0.229521890047649940E+05
0.739029463484948690E+00,0.206977878189924214E+01,0.173015834042692584E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.580644560865399839E+00,0.242281601055861912E+00,0.549912135288799182E+05,0.552648661105172869E+05,0.555401537775729375E+05,0.558145838271646353E+05,0.560902571030530889E+05,0.563636386771229008E+05,0.229521968187213497E+05
0.975272686815421452E+00,0.142186997717480335E+01,0.197083202487583398E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.523311514082399412E-01,0.575787326314664671E+00,0.549910868466401735E+05,0.552651461175523145E+05,0.555403616951523436E+05,0.558145776341505043E+05,0.560902857578336043E+05,0.563638380178278676E+05,0.229522042225699697E+05
0.749250812546534362E+00,0.137794567039566314E+02,0.174149684175112052E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.302985374103987237E+00,0.803388254988577133E+00,0.549910862064279936E+05,0.552656778465762691E+05,0.555397772617927621E+05,0.558146731825000970E+05,0.560901818712475360E+05,0.563646812107905862E+05,0.229522096672326261E+05
0.237080364626814588E+00,0.480317216453948426E+01,0.122676731464683986E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.304920144310074581E+00,0.582336257235295585E+00,0.549911270484267225E+05,0.552663469632878405E+05,0.555403094564137864E+05,0.558144179374264786E+05,0.560902402165413077E+05,0.563635793403761927E+05,0.229522151761018831E+05
0.119989734432733308E+00,0.105373246181551856E+02,0.109754674519968098E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.944128096313259224E+00,0.216298709503129766E+00,0.549911046718112193E+05,0.552655227058843884E+05,0.555398596131646482E+05,0.558146067038107649E+05,0.560902484269369888E+05,0.563636431140724671E+05,0.229522662384997093E+05
0.901412150436545101E+00,0.104669103917620943E+01,0.189247950222588113E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.744268850392628356E+00,0.423738952637107591E+00,0.549910537409537137E+05,0.552648428329902381E+05,0.555406164209141425E+05,0.558147141715423131E+05,0.560901229645409621E+05,0.563646167632144570E+05,0.229522931724540467E+05
0.938886641599116258E-02,0.205084019780567360E+03,0.834173293305429775E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.344537539795644332E+00,0.294963686203945086E+00,0.549910499031430300E+05,0.552657237766695253E+05,0.555408987607116578E+05,0.558145944375876497E+05,0.560900932293951919E+05,0.563635922004893946E+05,0.229523096938465824E+05
0.117657902889324768E-01,0.189065562269687234E+04,0.442845188556984348E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.125072096885191747E+00,0.917637410739810422E+00,0.549910163458825264E+05,0.552656788462521363E+05,0.555410150034498220E+05,0.558146140949559413E+05,0.560900608051172458E+05,0.563637674638962417E+05,0.229523641488565445E+05
0.873171221338129092E-02,0.503790931461335049E+03,0.240002798910082860E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.449225144755265204E+00,0.968371136430385970E+00,0.549912752423530619E+05,0.552656310098058530E+05,0.555407007243059998E+05,0.558147061595243140E+05,0.560902104720440766E+05,0.563641007376131383E+05,0.229524110598744955E+05
0.702683556293892231E+00,0.134301515002945262E+02,0.169200166992340528E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.362264188559852818E+00,0.444057757476960413E+00,0.549910596071903346E+05,0.552656241974532968E+05,0.555397196617977534E+05,0.558145886396815549E+05,0.560901429662376831E+05,0.563647457699770166E+05,0.229524299209354249E+05
0.340956903948710366E+00,0.614008335374567160E+01,0.132546987656077619E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.853268661049706223E+00,0.886284180835826607E+00,0.549911517881563486E+05,0.552656337082158861E+05,0.555404709782202408E+05,0.558144036113414768E+05,0.560901488574680261E+05,0.563638886935618284E+05,0.229524823983646929E+05
0.797827449417471635E+00,0.392255152676072338E+01,0.178970049963021061E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.389379797266915795E+00,0.230833085500949026E+00,0.549911246107560364E+05,0.552654886291656439E+05,0.555401318850335665E+05,0.558146328221671502E+05,0.560902008226171965E+05,0.563634454963646349E+05,0.229524831867722496E+05
0.164587948586585632E-01,0.438085396414559298E+02,0.987579111124952447E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.240295538961008193E+00,0.419088553910478279E+00,0.549911404259532137E+05,0.552656494489432662E+05,0.555403499241463578E+05,0.558146349178686287E+05,0.560900543784727997E+05,0.563644031278635812E+05,0.229525001529747096E+05
0.521480105298463115E+00,0.496099135821069037E+01,0.151024110107119092E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.411825237591234405E+00,0.206020869758976377E+00,0.549910743685956913E+05,0.552655904745308362E+05,0.555399991321947600E+05,0.558145311038378786E+05,0.560900062297664263E+05,0.563638024897180148E+05,0.229525492385811631E+05
0.124125947934551617E-01,0.130886706430688673E+04,0.524124086082645824E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.171019729708229873E+00,0.571039306913454836E+00,0.549911243329608114E+05,0.552647927953511098E+05,0.555403569628400001E+05,0.558147001412872778E+05,0.560900736575898627E+05,0.563644442124361303E+05,0.229525762539560492E+05
0.560508647537211302E+00,0.184453422074137019E+01,0.155017966585689737E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.506280844267256835E+00,0.191126561308730375E+00,0.549911452150343612E+05,0.552663130642975739E+05,0.555401288150202963E+05,0.558145532130169886E+05,0.560900392677318305E+05,0.563638818307573820E+05,0.229526152796203205E+05
0.891102382713614659E-02,0.419266740894209363E+03,0.546872646391448280E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.595122011271806861E+00,0.713241590731638064E+00,0.549910578264038049E+05,0.552647993478119388E+05,0.555409565955235739E+05,0.558145181193456810E+05,0.560901996947915613E+05,0.563636690643626789E+05,0.229526205724959000E+05
0.859881871855293967E+00,0.103125753338522119E+01,0.185160203013646285E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.557650334536751169E+00,0.427576856104705638E+00,0.549910164219070211E+05,0.552664770138587919E+05,0.555403908445560155E+05,0.558145345670552997E+05,0.560900506526520840E+05,0.563637225817486105E+05,0.229526510399580839E+05
0.115141995660838561E-01,0.111337804685460264E+04,0.312182422947511251E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.493351958297389648E+00,0.706040274184129402E+00,0.549911337831415294E+05,0.552655114792873792E+05,0.555397322988526867E+05,0.558145355715974147E+05,0.560901647016041097E+05,0.563647372863330384E+05,0.229526565113618708E+05
0.112151836873737309E-01,0.122048796954996287E+05,0.211070791325530582E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.487439827178013430E+00,0.934669151725273317E+00,0.549910830481131707E+05,0.552656258216001734E+05,0.555396074384173626E+05,0.558144815525743252E+05,0.560900824601312343E+05,0.563647617832715841E+05,0.229526989160194753E+05
0.375258592387177514E+00,0.115643275556166465E+02,0.136588468059201928E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.100504784048973964E+00,0.913819338669597303E+00,0.549910549633309929E+05,0.552663051431232743E+05,0.555404881641588654E+05,0.558147539344380930E+05,0.560900076799919043E+05,0.563637507520835352E+05,0.229527187875948148E+05
