seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.810002634950675704E+00,0.752937323461730870E+02,0.180251175776655836E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.927214767002227935E+00,0.443017437086105859E+00,0.552444521985954707E+05,0.555986457074069331E+05,0.559520005311139830E+05,0.563052426750977975E+05,0.118980472727284541E+04
0.413224588414423527E-01,0.588429439486074983E+02,0.102870846627096135E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.698695146864484751E+00,0.788519806009312818E+00,0.552448709061040208E+05,0.555986288551728139E+05,0.559520251599378898E+05,0.563046238317175812E+05,0.118981292440532206E+04
0.192396094414612112E+00,0.219884457854423019E+02,0.118319098244204168E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.919531348413476168E+00,0.711630964368960284E-01,0.552446605128864467E+05,0.555986562244034139E+05,0.559519808636922025E+05,0.563044011383678735E+05,0.118982984003140155E+04
0.264389442957919274E+00,0.205852194352407309E+02,0.125810972302758484E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.318264245545586744E+00,0.103392116117332719E+00,0.552449091100286023E+05,0.555986274636751914E+05,0.559520058990253528E+05,0.563050915507789250E+05,0.118983721063845405E+04
0.875585974524359156E+00,0.888122563273467058E+01,0.187272534243468303E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.116787935225847711E+00,0.328730840705975524E+00,0.552449045852328636E+05,0.555986057235458284E+05,0.559519934253769388E+05,0.563057267897515412E+05,0.118984739002422975E+04
0.610118876196181104E+00,0.462435343241661272E+02,0.160600543459926248E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.110549640969353404E-01,0.497172337984410018E+00,0.552443191868104041E+05,0.555986275826400888E+05,0.559519847244037010E+05,0.563051471404795811E+05,0.118986461105423359E+04
0.402417345578897634E+00,0.115185610042704710E+03,0.139395088781930654E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.916843790781940893E+00,0.494721317718898990E+00,0.552449249921440787E+05,0.555986199520412338E+05,0.559520146214535271E+05,0.563057800422889995E+05,0.118990476794478923E+04
0.420759337879493545E+00,0.162610563321077194E+03,0.141182356109255425E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.672084452451309433E+00,0.300313840577366875E+00,0.552445791462344496E+05,0.555986122021154224E+05,0.559519903447873075E+05,0.563046817188189816E+05,0.118991368046019102E+04
0.494567363997665321E+00,0.131036385693805943E+02,0.149115238437868314E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.760132534470411847E-01,0.466771925420812583E+00,0.552452012442457053E+05,0.555986611865743253E+05,0.559519782575818026E+05,0.563051632298940604E+05,0.118991983585708499E+04
0.707219739742194747E-02,0.267054244348685916E+04,0.827175581340198751E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.898023083994861748E+00,0.653338816071358242E+00,0.552456357063944015E+05,0.555986541801142957E+05,0.559519767251641388E+05,0.563049103769200228E+05,0.118992358376796574E+04
0.398908230537777408E+00,0.159435304675897473E+02,0.139172052772290078E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.741382925235341217E+00,0.687848469035191368E+00,0.552456407503892624E+05,0.555986378412151316E+05,0.559519654342993454E+05,0.563044813726893553E+05,0.118992849336137942E+04
0.141681900611888428E+00,0.271610081632580176E+02,0.113410717071332079E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.585753438381000469E+00,0.504009578194830499E+00,0.552455570580563726E+05,0.555986521843198425E+05,0.559519674103493890E+05,0.563050429213655152E+05,0.118996781011743974E+04
0.935847982320072380E+00,0.208871866699189113E+02,0.193021325480197414E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.612938927004436529E+00,0.423466610059032023E-01,0.552455558649117665E+05,0.555986107832704947E+05,0.559519910575855611E+05,0.563046984714783175E+05,0.118998359005747125E+04
0.928321432768585808E+00,0.944875483183309655E+02,0.192064926078763110E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.946412305118670694E+00,0.411524529929559957E+00,0.552445814066060630E+05,0.555986371049451554E+05,0.559520145543766484E+05,0.563052779731020128E+05,0.119002601650610222E+04
0.702795786920762475E-02,0.363888803769360456E+05,0.349025962579523452E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.141811959582157726E+00,0.111369098953202544E+00,0.552449382241001513E+05,0.555986383266163903E+05,0.559519639946130410E+05,0.563045605288470761E+05,0.119003203997015635E+04
0.574948679497839631E-02,0.511193365836989615E+05,0.216534081871809780E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.567699379337563315E+00,0.864379210348394267E+00,0.552460962562590066E+05,0.555985998654787327E+05,0.559519836682384848E+05,0.563049518511878414E+05,0.119003710603643617E+04
0.410834803886148736E+00,0.568276080759346343E+02,0.140682235011806189E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.179044667672921959E+00,0.928689225887965319E+00,0.552455620368016098E+05,0.555986520720246481E+05,0.559520013979905852E+05,0.563056643846543811E+05,0.119003742019057950E+04
0.721398660376510858E-02,0.227877604954582581E+06,0.517642906690208515E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.876458218143693513E+00,0.139883007887826566E+00,0.552443098049195250E+05,0.555986101619733163E+05,0.559520171056273175E+05,0.563057051245762632E+05,0.119003881562426341E+04
0.517251708759986828E+00,0.661663975252459551E+02,0.150406104844856747E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.925161161188507219E+00,0.955076071236785173E+00,0.552445066658051073E+05,0.555985984371568848E+05,0.559519668906256848E+05,0.563057493097462720E+05,0.119003967487700470E+04
0.730512546529348428E-02,0.229518562498915271E+05,0.415271628004312721E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.690813848345911280E-01,0.945634615993086514E+00,0.552446912691689140E+05,0.555986522519527498E+05,0.559519807437290438E+05,0.563053393223329986E+05,0.119008199606644689E+04
0.780558266668642670E-02,0.124144448166058100E+05,0.697012888735514591E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.751914295266506438E+00,0.261830279320174719E+00,0.552451857919526956E+05,0.555986290391026268E+05,0.559520174860756379E+05,0.563052439217104838E+05,0.119009032402793127E+04
0.801724418332893096E+00,0.237222420523739686E+03,0.179118978476322166E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.984569906419070939E+00,0.251337260496959425E+00,0.552453721697702713E+05,0.555986334053404717E+05,0.559520073137199288E+05,0.563058954896485520E+05,0.119009980646779968E+04
0.520892303051108896E+00,0.747237717417206682E+02,0.151463808948372836E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.777354903330632174E+00,0.571706290871546674E+00,0.552449555368378715E+05,0.555986331587345921E+05,0.559519860240312046E+05,0.563049093371167837E+05,0.119010940786665833E+04
0.466576211379908568E+00,0.264154747390778482E+03,0.146041405634334098E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.589275997305153565E+00,0.533907078326069207E+00,0.552444056803709755E+05,0.555986111047908053E+05,0.559520095519334282E+05,0.563048626212047166E+05,0.119012764705858581E+04
0.475659064615208127E+00,0.276782683449600540E+03,0.146705102923603525E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.838049623192891557E+00,0.340245776965502567E+00,0.552455282388495689E+05,0.555986303997246359E+05,0.559520222355634905E+05,0.563046529815526301E+05,0.119016342115033012E+04
0.214965480752768945E+00,0.209431449439934418E+02,0.120926435534995980E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.443850916138967988E+00,0.796099169418101771E+00,0.552444916422946699E+05,0.555985916260687663E+05,0.559520114975329125E+05,0.563047373115704322E+05,0.119016413733223862E+04
0.799977585668855129E+00,0.848568903180697475E+03,0.178636901503619949E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.910837564769693464E+00,0.857114902955629754E+00,0.552449594121403716E+05,0.555986276942093100E+05,0.559519972260489085E+05,0.563052612503746132E+05,0.119016619250855069E+04
0.363171964590712770E+00,0.526355319200212435E+02,0.135739978440120734E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.525850854601419115E+00,0.422682964962295543E-01,0.552451183679795868E+05,0.555985784916873381E+05,0.559520218957804536E+05,0.563058427188147980E+05,0.119018395182541576E+04
0.777101068830763925E-02,0.748819563102910433E+04,0.872677679000863904E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.312642328808411529E+00,0.467368234084696577E+00,0.552454917677989652E+05,0.555985989027786927E+05,0.559520200275554307E+05,0.563045170976014633E+05,0.119018462764411356E+04
0.350144426782918461E+00,0.196134681318977648E+02,0.134504351804710542E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.703533960891405075E+00,0.532028694428058668E+00,0.552460663648370755E+05,0.555986267464713383E+05,0.559519876239128862E+05,0.563063492021536513E+05,0.119018620935245281E+04
0.112998480203653037E+00,0.783112653626980943E+02,0.110079826204093778E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.844771605355525090E+00,0.578067849851030435E+00,0.552445798308191297E+05,0.555986549808004347E+05,0.559520143708638207E+05,0.563043911780827984E+05,0.119019062082948290E+04
0.693963268346193402E-02,0.726343951691304119E+04,0.856164500795692840E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.418949686005817612E+00,0.108163728007427920E+00,0.552455601574730244E+05,0.555986456831252508E+05,0.559519721503779219E+05,0.563057627210357023E+05,0.119025925923987279E+04
0.697706171914567297E+00,0.836636950597773961E+02,0.169042926632308310E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.965459232119207589E+00,0.118469907675825104E+00,0.552445843866549767E+05,0.555986291098087022E+05,0.559519964316818150E+05,0.563045825103245879E+05,0.119026874087583178E+04
0.618873491225171816E-02,0.389979020428307413E+05,0.306327706550945433E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.214228316259290313E+00,0.796372820772006218E+00,0.552452624577471070E+05,0.555985974786418737E+05,0.559520093436558309E+05,0.563056696810145004E+05,0.119028096468952799E+04
0.638564576314296972E+00,0.258712435851228655E+02,0.163440443338616803E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.482731763719243590E+00,0.177371015006522748E+00,0.552443497218097546E+05,0.555986460713122651E+05,0.559519866146669301E+05,0.563046179077797206E+05,0.119028872379906943E+04
0.688012993137386425E-01,0.189459730918621887E+03,0.105712376188943957E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.423503003934265820E+00,0.394220547860934301E+00,0.552444077631986802E+05,0.555986226042841881E+05,0.559520051734947410E+05,0.563052054625485471E+05,0.119029290036429143E+04
0.831471769538070712E-02,0.914785724642153364E+05,0.630060401103211043E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.599354692447124804E+00,0.459360228321024633E-01,0.552452557014139093E+05,0.555985942545704602E+05,0.559520203537978086E+05,0.563044682638351005E+05,0.119029894239191071E+04
0.689026725676242235E-02,0.827095254583997303E+05,0.196420816664182457E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.937718555011090471E+00,0.280313578712205580E+00,0.552461206348334090E+05,0.555986016857934956E+05,0.559520111132645907E+05,0.563045309831321501E+05,0.119030875174571520E+04
0.632017891191902822E-02,0.123914160807207045E+05,0.348137696356055737E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.662483672722988803E+00,0.248884206420577986E+00,0.552454872694035730E+05,0.555986373687973610E+05,0.559519582437397694E+05,0.563049298773619230E+05,0.119030941844527138E+04
0.459373981940531972E+00,0.194081366598381599E+02,0.145396616826537284E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.676957613748680687E+00,0.129642823559506043E+00,0.552444737647528236E+05,0.555986437707325022E+05,0.559519807252826067E+05,0.563056483544750809E+05,0.119031230402128358E+04
0.562823537242722240E-02,0.326963870419385566E+05,0.332812689534868922E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.314058813757816968E+00,0.537768936601506153E+00,0.552443981353117124E+05,0.555986055767849030E+05,0.559519758844463140E+05,0.563044449328102346E+05,0.119033708481206190E+04
0.118070204989621730E+00,0.764050373060236439E+02,0.110640258487423981E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.816868000753887324E+00,0.865850180436011696E+00,0.552450824030300719E+05,0.555986238058898380E+05,0.559520281679880572E+05,0.563049017529211487E+05,0.119033781691201489E+04
0.384982656574868243E+00,0.258085553486816188E+02,0.137579014815788225E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.986201665988344689E+00,0.419180361836834492E-01,0.552451808205285342E+05,0.555986251140999011E+05,0.559519564015021679E+05,0.563046945103239050E+05,0.119035765942529201E+04
0.899657923637533052E+00,0.100355482073346479E+03,0.189113339852902640E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.913033988271332753E+00,0.655410733056562167E+00,0.552442798676183957E+05,0.555985903873387651E+05,0.559520224758420591E+05,0.563058637815953480E+05,0.119036854045496739E+04
0.575893146641366371E+00,0.129726369628156675E+03,0.157064044744094633E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.532624098828008763E+00,0.360826074173119848E+00,0.552447381955629389E+05,0.555985953737630552E+05,0.559519953005976713E+05,0.563054655939128206E+05,0.119038295306751161E+04
0.725453317384477492E+00,0.878029192567124284E+02,0.172249247439620023E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.426193918716875342E-01,0.862868802831042947E+00,0.552449555366093700E+05,0.555986269928227266E+05,0.559520013223262213E+05,0.563048612906530980E+05,0.119039046003800172E+04
0.884245827963053288E+00,0.313461075528076591E+02,0.188062200134198521E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.467631695933181490E+00,0.600384075432526254E+00,0.552460071682078196E+05,0.555986396215768254E+05,0.559519939637007701E+05,0.563044749310814950E+05,0.119039244998184677E+04
0.888280692011488987E-01,0.224298871239355719E+03,0.106673186368557493E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.964349445126614802E+00,0.904596771447776948E+00,0.552451785971868085E+05,0.555986429724265327E+05,0.559519743900286703E+05,0.563057124902982978E+05,0.119040005354658683E+04
0.587498905172121888E+00,0.409351891919251543E+02,0.158396214766699583E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.292721597648952191E-01,0.633106567540162146E+00,0.552445488767082643E+05,0.555985797189342557E+05,0.559520049452250241E+05,0.563045606984162077E+05,0.119040986624570974E+04
0.837075236215470642E+00,0.475388971274359164E+02,0.183359606103122830E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.181680404080447083E+00,0.532397019231164559E+00,0.552444173689249801E+05,0.555985936866604243E+05,0.559520232638675952E+05,0.563049177120055683E+05,0.119044091091230621E+04
0.825947804357581084E+00,0.324412623007156142E+02,0.181793829291549591E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.920329730931874757E+00,0.342019161083828682E+00,0.552460153518210573E+05,0.555986315054330189E+05,0.559519737416295466E+05,0.563054733801910115E+05,0.119045419195780369E+04
0.711221686692068995E-02,0.223418943730622232E+05,0.762945405968989188E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.961840716645918525E+00,0.923054179439670386E+00,0.552456755902042059E+05,0.555986354724332705E+05,0.559520019252923012E+05,0.563055353114494792E+05,0.119046399658349446E+04
0.620823334484326556E-02,0.141282845822411236E+05,0.514685752954597148E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.946076610950196351E+00,0.720339248474424876E+00,0.552444127658270809E+05,0.555986438403449647E+05,0.559519792465272039E+05,0.563054913823125316E+05,0.119047795674278814E+04
0.812245854284951219E+00,0.498718448177724625E+02,0.180791751569297365E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.212734140191085469E+00,0.504490175943206998E+00,0.552448322999209631E+05,0.555986029118260049E+05,0.559520281780088262E+05,0.563055832683032277E+05,0.119048651348880503E+04
0.202377179559359216E+00,0.601074757326237830E+02,0.119704141063350722E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.452435295631545109E+00,0.180198295839728073E+00,0.552445436736057454E+05,0.555986348565038934E+05,0.559520025064695001E+05,0.563045820627675712E+05,0.119049502428216874E+04
