seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.341375420763802492E-01,0.352956334349371027E+05,0.943066220867623040E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.492362588116838140E+00,0.602851699891851833E+00,0.552813564231571581E+05,0.554712428992990681E+05,0.556621469314372225E+05,0.558527623059624966E+05,0.560438887006423538E+05,0.562351171579315924E+05,0.564248116017805660E+05,0.165455494251535492E+05
0.277181655923468065E-01,0.227428304705033115E+05,0.868285493490852933E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.874523209066951468E+00,0.341594316099972428E+00,0.552813505896432762E+05,0.554712207975248093E+05,0.556621483476463327E+05,0.558525075521086474E+05,0.560438928589168281E+05,0.562351378166289360E+05,0.564261115888701679E+05,0.165434298841086311E+05
0.319311631245649541E-01,0.138483600886973927E+05,0.908579917224162870E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.718383085903378737E+00,0.535935066180972974E+00,0.552813397015490409E+05,0.554712389141484018E+05,0.556621468255524887E+05,0.558535005079498587E+05,0.560438767875975973E+05,0.562351401637855452E+05,0.564259339991681481E+05,0.165437305865846283E+05
0.268521363257940328E-01,0.139026545913847920E+06,0.475669598037205488E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.530135689315413550E+00,0.190004555883660414E+00,0.552813480233398732E+05,0.554712347621704321E+05,0.556621370467659581E+05,0.558527725475873449E+05,0.560438752137298798E+05,0.562351186368646886E+05,0.564258378038460432E+05,0.165439513775654268E+05
0.245656779938020556E-01,0.407394522992659593E+06,0.419842606163944365E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.437193845938180115E+00,0.318279910001091348E+00,0.552813495566277197E+05,0.554712422038762961E+05,0.556621331578398676E+05,0.558527712966861654E+05,0.560438767222423339E+05,0.562351086681634697E+05,0.564257757188659234E+05,0.165456243364467737E+05
0.245557540901948645E-01,0.659363492316963617E+06,0.196329657655219786E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.164905136599222485E+00,0.418272389029647695E+00,0.552813447714943832E+05,0.554712512976848302E+05,0.556621424432961212E+05,0.558525182621606655E+05,0.560439010058610220E+05,0.562351228800440585E+05,0.564254209155283461E+05,0.165454461310845400E+05
0.304550535041525385E-01,0.678344687061922741E+06,0.215752530564462003E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.205784159137668232E+00,0.343778476987961712E+00,0.552813599505310412E+05,0.554712358255323052E+05,0.556621370970642893E+05,0.558527551668714514E+05,0.560438704613865193E+05,0.562351188321972440E+05,0.564259017382471575E+05,0.165444846876490483E+05
0.314081781675558946E-01,0.192502691853574826E+06,0.696131681249583578E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.190055399004620901E+00,0.349593053147218447E+00,0.552813510341471847E+05,0.554712432252690996E+05,0.556621432601539782E+05,0.558527484786859713E+05,0.560438636026582171E+05,0.562351272099325579E+05,0.564264779996717916E+05,0.165443714233453939E+05
0.249000645946096041E-01,0.110596304389158977E+06,0.410876500876577566E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.100270877464728805E+00,0.509332897172511068E+00,0.552813372115163511E+05,0.554712511289232207E+05,0.556621070292083386E+05,0.558527482899481111E+05,0.560438905061434416E+05,0.562351026414392254E+05,0.564250354050226306E+05,0.165439001006465551E+05
0.286964244862384192E-01,0.347560712619941682E+06,0.350803064225190420E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.165815640615417759E+00,0.941847926963768067E+00,0.552813553183207623E+05,0.554712316432055304E+05,0.556621261772567450E+05,0.558527628656086890E+05,0.560438415209427621E+05,0.562351227409130443E+05,0.564263463945284893E+05,0.165437784485583325E+05
0.282946612038368212E-01,0.884642095391177281E+05,0.797496312992180933E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.510713056415134536E+00,0.863524738513966938E+00,0.552813513398600116E+05,0.554712299047158449E+05,0.556621325600419805E+05,0.558527649129575730E+05,0.560438666409076031E+05,0.562351186263894779E+05,0.564264877442254583E+05,0.165460581351304718E+05
0.202251504981266067E-01,0.562653009377178096E+05,0.259562724391291577E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.709973134247831594E+00,0.447145290383940130E+00,0.552813446236028176E+05,0.554712630862722945E+05,0.556621359614132307E+05,0.558527515742336182E+05,0.560438824136191906E+05,0.562351247155885285E+05,0.564260900898981708E+05,0.165434658787041662E+05
0.258442544300203046E-01,0.298378363966440607E+06,0.236804677793400642E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.425858275895727556E+00,0.439936465246999808E+00,0.552813214351483548E+05,0.554712468063983324E+05,0.556621382217136706E+05,0.558527567571806285E+05,0.560438690276342968E+05,0.562351353800947909E+05,0.564258693772557017E+05,0.165439913268375822E+05
0.308329537521829719E-01,0.761508399518509163E+06,0.390167694181055569E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.437756345319347040E+00,0.595012258680808093E+00,0.552813341765216028E+05,0.554712453565730684E+05,0.556621393132979210E+05,0.558527633397350437E+05,0.560438700374192340E+05,0.562351342174995152E+05,0.564261897071028361E+05,0.165438385975983765E+05
0.277500387930597649E-01,0.378197419448684843E+06,0.717097332089268180E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.530813964315253184E+00,0.653367670009516344E+00,0.552813480647017859E+05,0.554712360685940293E+05,0.556621523488209277E+05,0.558527725785401271E+05,0.560438957926190997E+05,0.562346546051073601E+05,0.564259486683378200E+05,0.165445844480611522E+05
0.285886840827219296E-01,0.385650784381541962E+05,0.787190634535482325E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.807001828274910515E+00,0.830136965411471417E+00,0.552813523127551089E+05,0.554712379828705452E+05,0.556621413309089767E+05,0.558527513157905487E+05,0.560438964975498020E+05,0.562351181331882908E+05,0.564261010983101660E+05,0.165455397850531517E+05
0.215817389593846443E-01,0.190216266186133376E+06,0.440841082404341111E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.925571381683928718E+00,0.448035780535931960E+00,0.552813430004642505E+05,0.554712474362313369E+05,0.556621317887738405E+05,0.558527726414943754E+05,0.560438676246743416E+05,0.562351349405822257E+05,0.564246346569523084E+05,0.165449643831826179E+05
0.242901835386307198E-01,0.197073938824830984E+06,0.464381444971061097E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.778729414934361430E+00,0.435747323728155667E+00,0.552813519652824252E+05,0.554712434757446244E+05,0.556621334330331447E+05,0.558527795312237286E+05,0.560438509595130745E+05,0.562351183169350261E+05,0.564247810412676045E+05,0.165452724988777554E+05
0.314605777020948857E-01,0.327013480431251635E+06,0.721339759471426811E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.584407916493260515E+00,0.405552669123616150E+00,0.552813558367877922E+05,0.554712331097430142E+05,0.556621397470199299E+05,0.558527830059022381E+05,0.560438556956890534E+05,0.562351318430619940E+05,0.564249467382113580E+05,0.165449791207945382E+05
0.270455558873706897E-01,0.225929607039998169E+06,0.673012154865746948E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.525875107218216731E+00,0.403284124312114745E+00,0.552813686105822489E+05,0.554712430074093718E+05,0.556621248821343834E+05,0.558525125997730138E+05,0.560438983482534386E+05,0.562351215166464535E+05,0.564252515922002785E+05,0.165437449520313821E+05
0.307073305217408672E-01,0.233476203738514923E+05,0.843767320354765316E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.750190714198305630E+00,0.894540584276349193E+00,0.552813462164993834E+05,0.554712212816866231E+05,0.556621427020786796E+05,0.558527701006035713E+05,0.560438911448379222E+05,0.562351180503711148E+05,0.564249923236060567E+05,0.165444092615246736E+05
0.244723606802783912E-01,0.965413762740047241E+05,0.629858254992515798E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.668555557559351255E+00,0.727204764430251505E+00,0.552813500103282786E+05,0.554712300095482715E+05,0.556621343795593275E+05,0.558527359900328011E+05,0.560438938113328695E+05,0.562351313035460989E+05,0.564246196454905221E+05,0.165435294427217414E+05
0.216282887400146354E-01,0.122429224651235476E+06,0.935841263023150516E-01,0.190860017999999997E+03,0.558529632920000004E+05,0.807414060487059326E+00,0.304872996857641076E+00,0.552813498197357185E+05,0.554712383845895602E+05,0.556621185152260587E+05,0.558527553427772364E+05,0.560438824349214628E+05,0.562351582412644348E+05,0.564248349083801368E+05,0.165441685346299273E+05
0.266799912743211666E-01,0.147246160464259476E+06,0.667152241020548820E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.834993139439820342E+00,0.344667819875930093E+00,0.552813474850863859E+05,0.554712542329600910E+05,0.556621346187937670E+05,0.558527646441020479E+05,0.560438683539032936E+05,0.562341066788778771E+05,0.564251628105613781E+05,0.165455634865352222E+05
0.221981677360046092E-01,0.453358413889969001E+06,0.204623058470173487E-01,0.190860017999999997E+03,0.558529632920000004E+05,0.799694630482483904E+00,0.232873352552850799E+00,0.552813540148650136E+05,0.554712422128972685E+05,0.556621260066784962E+05,0.558527683540467624E+05,0.560439127194514804E+05,0.562351357867086044E+05,0.564245555755966343E+05,0.165439141789161913E+05
0.279460919970281017E-01,0.157044462424591882E+06,0.698112496006193739E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.914990500654094707E+00,0.599529882426593996E+00,0.552813499294985158E+05,0.554712469037329793E+05,0.556621303241515125E+05,0.558525304722238288E+05,0.560438961988791343E+05,0.562351108016181606E+05,0.564248780483695009E+05,0.165437162197587386E+05
0.232606511569794748E-01,0.597252489927428891E+06,0.656875446464977447E-01,0.190860017999999997E+03,0.558529632920000004E+05,0.968546632231757743E+00,0.650547588901737806E+00,0.552813380434778373E+05,0.554712451931623436E+05,0.556621430086281398E+05,0.558525148688167901E+05,0.560439208649122011E+05,0.562351155938628144E+05,0.564251034872851233E+05,0.165434733979051161E+05
0.237262144199844420E-01,0.440034698206677218E+06,0.302052974372748806E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.858055278110729680E+00,0.232139275134485984E+00,0.552813513597866695E+05,0.554712428518794259E+05,0.556621408388430937E+05,0.558527615659532094E+05,0.560439009127269965E+05,0.562346677827639796E+05,0.564248776062827747E+05,0.165461199247501718E+05
0.214128460182416228E-01,0.150786825592718436E+06,0.380548064047149637E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.592639363560864663E+00,0.772771462784320629E+00,0.552813697665849977E+05,0.554712432028467956E+05,0.556621173436661848E+05,0.558527659701613011E+05,0.560438784200286609E+05,0.562351175645946059E+05,0.564249301305285844E+05,0.165438939047268577E+05
0.429107219763141187E-01,0.348984426650938112E+05,0.917480537471465407E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.768838648568782257E+00,0.870221570577545234E+00,0.552813401657795039E+05,0.554712430186243728E+05,0.556621345525602446E+05,0.558527818398118980E+05,0.560438914677404609E+05,0.562351345957168814E+05,0.564255187440324589E+05,0.165448621587348098E+05
0.216572848245531052E-01,0.387303947405823201E+05,0.680996281811304449E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.779833151994236640E+00,0.409512231436887753E+00,0.552813399787591770E+05,0.554712770753948207E+05,0.556621182218142567E+05,0.558527626178202190E+05,0.560438860272661477E+05,0.562351071555552335E+05,0.564255165652614232E+05,0.165436115308992157E+05
0.239863580544707536E-01,0.925512255358780967E+05,0.507925818461966272E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.986348803691501907E+00,0.752398664314905319E+00,0.552807482919345566E+05,0.554712549815145685E+05,0.556621372342623072E+05,0.558527583770236670E+05,0.560438819753662901E+05,0.562351208160362148E+05,0.564263038364219537E+05,0.165433770393611703E+05
0.262950752612097459E-01,0.996114944683743874E+06,0.422183922044750207E-01,0.190860017999999997E+03,0.558529632920000004E+05,0.947425599618155645E+00,0.679540312214828579E+00,0.552813407682025936E+05,0.554712449508343561E+05,0.556621450865425868E+05,0.558527732962669106E+05,0.560438713862740187E+05,0.562351121156824156E+05,0.564262200596789189E+05,0.165449893153807789E+05
0.228356768184059186E-01,0.140063134476697189E+06,0.476452201078930881E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.739328093693597865E+00,0.778310237898038548E+00,0.552813537351771229E+05,0.554712380891618159E+05,0.556621297772207909E+05,0.558522105195263430E+05,0.560438843206058154E+05,0.562351362159021446E+05,0.564262501433726138E+05,0.165445118883261130E+05
0.256310537653673294E-01,0.218209207887638360E+06,0.454710400164352047E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.791193130262524802E+00,0.695912278127812645E+00,0.552813424777151813E+05,0.554712236162660411E+05,0.556621294002368450E+05,0.558527704891758112E+05,0.560438659925033207E+05,0.562351117267206719E+05,0.564263886615872470E+05,0.165448650328393851E+05
0.210421672994082383E-01,0.793501858882921515E+05,0.384204931894416402E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.677794215943033795E+00,0.800414329841932282E+00,0.552813437457811087E+05,0.554712551910565016E+05,0.556621164666800323E+05,0.558525312660406780E+05,0.560438894576971434E+05,0.562351325358402028E+05,0.564256960701027128E+05,0.165448346204661684E+05
0.307485305998379671E-01,0.217231842817019235E+06,0.710715307283068309E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.582977849166871898E+00,0.890967986484665908E+00,0.552813405621345155E+05,0.554712491977126701E+05,0.556621430405538486E+05,0.558527537864333572E+05,0.560438631566179392E+05,0.562351203987500267E+05,0.564248292865419644E+05,0.165452304926816869E+05
0.242133154267097882E-01,0.234974778895710042E+06,0.135210649759601759E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.422555395459026595E+00,0.907175341119957124E+00,0.552813560067686049E+05,0.554712499754323071E+05,0.556621385035293570E+05,0.558522088561893397E+05,0.560438863597980744E+05,0.562351375758328650E+05,0.564245564397612179E+05,0.165437279273313106E+05
0.229269797919944771E-01,0.371483891318265232E+06,0.643890823282120967E-01,0.190860017999999997E+03,0.558529632920000004E+05,0.351868861128221189E+00,0.416353892568479267E+00,0.552813511851659205E+05,0.554712423449270282E+05,0.556621248881502033E+05,0.558527472300279624E+05,0.560438704056718707E+05,0.562351168122274976E+05,0.564248344293056143E+05,0.165442950430672354E+05
0.266947464680610917E-01,0.236688138994355191E+06,0.530058892252772806E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.221730789580006943E+00,0.653286554034856470E+00,0.552813609637414484E+05,0.554712429033406661E+05,0.556621296574532753E+05,0.558527632069964966E+05,0.560438932016221734E+05,0.562351135493036782E+05,0.564255320977257070E+05,0.165471109442510169E+05
0.266947464680610917E-01,0.236688138994355191E+06,0.530058892252772806E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.221730789580006943E+00,0.653286554034856470E+00,0.552813609637414484E+05,0.554712429033406661E+05,0.556621296574532753E+05,0.558527632069964966E+05,0.560438932016221734E+05,0.562351135493036782E+05,0.564255320977257070E+05,0.165471109442510169E+05
0.266947464680610917E-01,0.236688138994355191E+06,0.530058892252772806E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.221730789580006943E+00,0.653286554034856470E+00,0.552813609637414484E+05,0.554712429033406661E+05,0.556621296574532753E+05,0.558527632069964966E+05,0.560438932016221734E+05,0.562351135493036782E+05,0.564255320977257070E+05,0.165471109442510169E+05
0.266947464680610917E-01,0.236688138994355191E+06,0.530058892252772806E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.221730789580006943E+00,0.653286554034856470E+00,0.552813609637414484E+05,0.554712429033406661E+05,0.556621296574532753E+05,0.558527632069964966E+05,0.560438932016221734E+05,0.562351135493036782E+05,0.564255320977257070E+05,0.165471109442510169E+05
0.217726990375830889E-01,0.244159887416381855E+06,0.117224984375647310E-02,0.190860017999999997E+03,0.558529632920000004E+05,0.470479235978269350E+00,0.449148531635701176E+00,0.552813458792545716E+05,0.554712312329195192E+05,0.556621400573939900E+05,0.558527544517092101E+05,0.560438667520950330E+05,0.562351414154114100E+05,0.564252245769248257E+05,0.165442712038366590E+05
0.236930375017676033E-01,0.608589354485828953E+05,0.538900010140618058E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.462561289087954131E+00,0.729557553399214798E+00,0.552813451799207687E+05,0.554712560467066069E+05,0.556621116278716581E+05,0.558527366722215957E+05,0.560438811731731112E+05,0.562351372060055655E+05,0.564250111874924332E+05,0.165444039664206684E+05
0.241239857972488023E-01,0.487924890739423354E+05,0.794051578976625150E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.326911611341613506E+00,0.461795526237454901E+00,0.552813454856908720E+05,0.554712443770897808E+05,0.556621339823431554E+05,0.558527530636895244E+05,0.560438750063546104E+05,0.562351315164564439E+05,0.564251844517099817E+05,0.165455038470981744E+05
0.239639050939531376E-01,0.783400901889875415E+06,0.252219368105500885E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.634077979885789067E+00,0.484289279656153315E+00,0.552813590461298663E+05,0.554712457988154129E+05,0.556621584622791488E+05,0.558527744282610656E+05,0.560439085637719836E+05,0.562351223809474468E+05,0.564246858267667994E+05,0.165434817470390553E+05
0.252092755941020034E-01,0.263410323682190909E+06,0.608291835967065042E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.727382401245605825E+00,0.383987150456055359E+00,0.552813387597826586E+05,0.554712471874282855E+05,0.556621372054814274E+05,0.558525057781302457E+05,0.560439197905182518E+05,0.562351262865660465E+05,0.564246383442546285E+05,0.165440346320400786E+05
0.231814642408362977E-01,0.257884577324241720E+06,0.322367645251792900E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.585556764231781823E+00,0.509244672600814408E+00,0.552813488004005703E+05,0.554712354805976138E+05,0.556621448253285271E+05,0.558525139283096505E+05,0.560438939162120587E+05,0.562346662849784698E+05,0.564248790387724730E+05,0.165444408988937284E+05
0.241124802373362326E-01,0.324852442094204707E+05,0.734604754360447698E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.438938551899794749E+00,0.561123018678482799E+00,0.552813365908709457E+05,0.554712659994898713E+05,0.556621227536427032E+05,0.558527629268049350E+05,0.560438611333711669E+05,0.562351215239238009E+05,0.564258253950869766E+05,0.165442720435382398E+05
0.253059246833150508E-01,0.752698602927750675E+06,0.301483020158256065E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.247236839367382860E+00,0.676727110490912720E+00,0.552813386313306764E+05,0.554712559342649765E+05,0.556621500415132323E+05,0.558527749522993399E+05,0.560438783999146108E+05,0.562351296804602389E+05,0.564260476325040217E+05,0.165437795989906299E+05
0.232269369109479630E-01,0.448393421786752180E+06,0.211884066571864982E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.434021154366650230E+00,0.544585625721255240E+00,0.552813517075820200E+05,0.554712426170671533E+05,0.556621356142687146E+05,0.558525066478017397E+05,0.560439046220298551E+05,0.562351167317533327E+05,0.564255191698791532E+05,0.165457612650213632E+05
0.284362140868468297E-01,0.783131323473197117E+05,0.815165828344582177E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.125365105776008012E+00,0.951506273460738461E+00,0.552813455580424343E+05,0.554712465472244367E+05,0.556621481023956221E+05,0.558527570494957326E+05,0.560438725430063278E+05,0.562351408650281955E+05,0.564264550010293460E+05,0.165449446913231150E+05
0.275843428033996155E-01,0.171081123477015703E+06,0.768998822096019885E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.445803405935291282E-02,0.243783902492499704E+00,0.552813521876467639E+05,0.554712371085349732E+05,0.556621367395180496E+05,0.558527662146620714E+05,0.560438846492027296E+05,0.562351064177751541E+05,0.564261594470221462E+05,0.165463934503176570E+05
0.226769591190329987E-01,0.214320472333719488E+06,0.725032663769768354E-01,0.190860017999999997E+03,0.558529632920000004E+05,0.518044353908260757E+00,0.856913612870900399E+00,0.552813484190505551E+05,0.554712370272475237E+05,0.556621327914047797E+05,0.558527572421248478E+05,0.560438940964912326E+05,0.562351236541620965E+05,0.564257957396609345E+05,0.165469833786632043E+05
0.295935887909315534E-01,0.425691895755388658E+06,0.461795318873604088E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.303630780981579584E+00,0.497514757078069414E+00,0.552813499256829091E+05,0.554712318288657407E+05,0.556621383173812428E+05,0.558527698306141974E+05,0.560438725162458868E+05,0.562346602253920501E+05,0.564261247520066900E+05,0.165451757754527644E+05
0.250626056667496398E-01,0.193488946670316072E+06,0.458906990896010392E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.278163405882511539E+00,0.107443395310709025E+00,0.552813416357024180E+05,0.554712550548694344E+05,0.556621437251972529E+05,0.558527608933696974E+05,0.560438879054429271E+05,0.562351034558072788E+05,0.564265247756309400E+05,0.165445093220925773E+05
0.234969349256869062E-01,0.115661927015756432E+06,0.401083435789129528E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.579446077108691671E+00,0.258263491055214123E+00,0.552813489343186302E+05,0.554712358428137013E+05,0.556621236952772815E+05,0.558527428142860590E+05,0.560438810088996033E+05,0.562351153834671277E+05,0.564256295586562701E+05,0.165454527980682033E+05
0.998037518115945543E+00,0.570806642581659162E+04,0.198155409038523578E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.636545808811424425E-02,0.133703458200107372E+00,0.552796106059470403E+05,0.554712190460839847E+05,0.556621372395406142E+05,0.558525302546690073E+05,0.560438501921101633E+05,0.562351233338412931E+05,0.564252188342993322E+05,0.165433565816772280E+05
0.767171712470146483E+00,0.906645762477761309E+04,0.174537815493360848E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.843443863992045656E-01,0.287768241090408487E-01,0.552796136478960179E+05,0.554712494207749405E+05,0.556621357158624160E+05,0.558527591027613162E+05,0.560438813019177469E+05,0.562351228724175526E+05,0.564256110380659229E+05,0.165459239612422061E+05
0.924599245917735901E+00,0.703708184723791965E+04,0.190373073842777574E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.206899347301313763E+00,0.758434066964020936E+00,0.552796032317127028E+05,0.554712494885979031E+05,0.556621476406906368E+05,0.558527715352450323E+05,0.560438654458593955E+05,0.562346597266954341E+05,0.564251043437198750E+05,0.165458036043345492E+05
0.757020391857773811E+00,0.690222614738120774E+04,0.172830197494966398E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.645209034458350983E+00,0.158968758484058031E+00,0.552796107303810131E+05,0.554712477849954375E+05,0.556621329620214456E+05,0.558527391613732252E+05,0.560438783424749709E+05,0.562351268956463609E+05,0.564255950949410835E+05,0.165441747660548353E+05
0.746631665479710382E+00,0.776369249242628212E+04,0.171881512392114244E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.689085310546509011E+00,0.981366023342688243E-01,0.552796070158824805E+05,0.554712402478794029E+05,0.556621377251781596E+05,0.558527879308849879E+05,0.560439086884983626E+05,0.562346637721827647E+05,0.564254336493644296E+05,0.165449566171842052E+05
0.990305834352310121E+00,0.607366088722727727E+04,0.196301348885099114E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.519267540248022019E+00,0.319761112786693835E+00,0.552796157860793464E+05,0.554712329060675329E+05,0.556621384547940615E+05,0.558527679105329589E+05,0.560438674172489918E+05,0.562341028722632909E+05,0.564252701440167584E+05,0.165453405613084760E+05
0.716812373144030235E+00,0.293334693088182830E+05,0.168752146912427814E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.512436485541208353E+00,0.358890314558314105E+00,0.552796173679607164E+05,0.554712454243197208E+05,0.556621380358129245E+05,0.558525084030649814E+05,0.560438714520524445E+05,0.562351221435859916E+05,0.564247704678982118E+05,0.165437210902712068E+05
0.568105696823943851E+00,0.110450630996319705E+05,0.152993358163743309E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.858573369896401317E+00,0.466343696304294120E+00,0.552796153423714641E+05,0.554712260575682376E+05,0.556621397607370163E+05,0.558525297946201244E+05,0.560439096237062695E+05,0.562351272850330279E+05,0.564260890959082317E+05,0.165443246604453998E+05
0.937734709528006638E+00,0.498384403163719253E+04,0.191447922636757717E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.431863542380379661E+00,0.959967407525654681E+00,0.552803567817932708E+05,0.554712288050850402E+05,0.556621540887713636E+05,0.558527593785549689E+05,0.560438759061463352E+05,0.562351194014952853E+05,0.564261886490815668E+05,0.165435063902313887E+05
0.813331665567088580E+00,0.666233390422695538E+04,0.177735642097501212E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.730219643059433210E+00,0.636390506808780065E+00,0.552796255823978790E+05,0.554712341710569817E+05,0.556621210065042906E+05,0.558527612818981288E+05,0.560438773588208423E+05,0.562351250888669529E+05,0.564260941552028307E+05,0.165451559209634615E+05
0.957678741892087237E+00,0.196594151913941641E+05,0.191978733163615600E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.863947986867423912E+00,0.808651252187870595E+00,0.552796138383751459E+05,0.554712271319860229E+05,0.556621363333972477E+05,0.558527621664646431E+05,0.560438592897123381E+05,0.562351148524573946E+05,0.564257919501896395E+05,0.165445685731407175E+05
0.737112656947342182E+00,0.509601440970172280E+04,0.170078242882665998E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.870922772657455546E+00,0.626613108768484639E+00,0.552803635559964459E+05,0.554712490116157423E+05,0.556621464779915332E+05,0.558522146003105372E+05,0.560438804337287438E+05,0.562351357220396167E+05,0.564254583078114520E+05,0.165434800356788328E+05
0.536168237030786976E+00,0.855395079570953931E+04,0.149920607803399819E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.946691317877906391E+00,0.508333909632576186E+00,0.552803757921799333E+05,0.554712404625786221E+05,0.556621511569661016E+05,0.558527658510260953E+05,0.560438906342811533E+05,0.562351234412165431E+05,0.564254021481049422E+05,0.165446054517311532E+05
0.604010449908887082E+00,0.273363847797568633E+04,0.157663717858615504E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.642548634312694822E+00,0.698315333773970481E+00,0.552803645401333270E+05,0.554712443364705687E+05,0.556621367037061573E+05,0.558527655253021803E+05,0.560438879221900424E+05,0.562352392701030185E+05,0.564254725945898172E+05,0.165434351100243657E+05
0.421855807694169471E+00,0.535456817972260524E+04,0.138681805340242303E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.621828327303961204E+00,0.350694518777419029E+00,0.552803789440347318E+05,0.554712413819247595E+05,0.556621323534153489E+05,0.558525107703014291E+05,0.560438798975691243E+05,0.562351207982299675E+05,0.564257894027040893E+05,0.165447830690935734E+05
0.315984737653324743E+00,0.120325306907436443E+05,0.128191752532010605E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.533421199686653802E+00,0.710374143196691232E+00,0.552803713115496066E+05,0.554712364316531311E+05,0.556621477721959745E+05,0.558527719886838677E+05,0.560439150687658330E+05,0.562351200258537137E+05,0.564261330803589008E+05,0.165460889888784877E+05
0.433640806450642624E+00,0.510164957592127212E+04,0.139824690186562162E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.766693139733388707E+00,0.445486211448332392E+00,0.552803767922847474E+05,0.554712441548155184E+05,0.556621212323678556E+05,0.558527651899559787E+05,0.560439092272160779E+05,0.562351229967906111E+05,0.564260034589542338E+05,0.165450158101132874E+05
0.436529358153576241E+00,0.309332820384794359E+05,0.139249614804443356E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.787329643538269175E+00,0.475218092938747394E+00,0.552796068791704674E+05,0.554712393566970059E+05,0.556621330413867254E+05,0.558527843385018059E+05,0.560439059731232555E+05,0.562346689945291146E+05,0.564258999719255880E+05,0.165455148616684382E+05
0.667443423969488303E+00,0.400667218519722655E+04,0.164750054216281683E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.300103672679989608E+00,0.957266347190974809E+00,0.552796075426688112E+05,0.554712374790203467E+05,0.556621416730542624E+05,0.558527772729782882E+05,0.560438718893162513E+05,0.562351263383883779E+05,0.564255514052545477E+05,0.165458234472937875E+05
