seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.856795529862847127E-02,0.120832775768055498E+02,0.723720774151240032E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.642778857916386087E-01,0.644304473678799616E+00,0.550676667949930925E+05,0.552146302281831377E+05,0.554354391848656451E+05,0.556587947029188654E+05,0.558795919233338864E+05,0.561017155109801533E+05,0.563960997646108663E+05,0.780963070246962434E+04
0.679402654009676928E-02,0.267274843128570758E+02,0.202638173494928353E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.690847637137327553E+00,0.522057116666729715E+00,0.550677034656793403E+05,0.552151071230483722E+05,0.554354803519865527E+05,0.556589282316109238E+05,0.558794842966688520E+05,0.561016023665468747E+05,0.563962346257071622E+05,0.780965924734164309E+04
0.970717789210308844E-02,0.227329255843619826E+01,0.935079845979156832E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.321443698077502449E+00,0.593063804795520677E+00,0.550675473422463765E+05,0.552148305784700424E+05,0.554352655060462930E+05,0.556589379374653145E+05,0.558797101193159324E+05,0.561007347453316397E+05,0.563975453089805887E+05,0.780967252807051500E+04
0.112517389975017573E-01,0.405464967252382014E+01,0.871923760014772675E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.901927730942426065E+00,0.832118734097254786E+00,0.550674935151051832E+05,0.552151254565244308E+05,0.554353323951142229E+05,0.556587606857621940E+05,0.558797328839814145E+05,0.561008887888439858E+05,0.563961954860974292E+05,0.780967363881633628E+04
0.690988500938691155E-02,0.108045633429775911E+02,0.727425400080121354E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.597861559366088646E+00,0.175626546221415991E+00,0.550676519255046005E+05,0.552152512768883316E+05,0.554354904911863414E+05,0.556589265310545161E+05,0.558794350959550720E+05,0.561017427570252839E+05,0.563961172880623271E+05,0.780970800780467562E+04
0.736341547959949456E-02,0.218841406875628159E+02,0.604219544975632461E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.411408059306232407E-01,0.384779720891155141E+00,0.550677006981871091E+05,0.552149104248143485E+05,0.554353488575135270E+05,0.556589074885205046E+05,0.558798479560911146E+05,0.561012477528978779E+05,0.563974490127703102E+05,0.780972504557382581E+04
0.714154803097374717E-02,0.195562255549989956E+02,0.180549087335672570E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.636082011666402436E+00,0.339940763345518426E+00,0.550675703997336823E+05,0.552150192887845042E+05,0.554353442427982809E+05,0.556589399498719140E+05,0.558794128150771503E+05,0.561011369561834726E+05,0.563962867662335993E+05,0.780973898380963055E+04
0.102930795289498424E-01,0.498669946548268950E+01,0.902871218311933066E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.302800061424907341E+00,0.494684428574532764E+00,0.550676489792834327E+05,0.552151472078390652E+05,0.554353890419144882E+05,0.556587658664945920E+05,0.558796903950103879E+05,0.561012186176773685E+05,0.563962492941810633E+05,0.780975794328513712E+04
0.738102695328694304E-02,0.966582967059366993E+01,0.769512511525106024E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.246961557109832974E-01,0.650425053490397975E-01,0.550674445109548760E+05,0.552146051831894074E+05,0.554370762986657064E+05,0.556589365597333745E+05,0.558795282558656691E+05,0.561011918646638442E+05,0.563968735888498777E+05,0.780188779283375243E+04
0.861541745528077857E-02,0.507665715958650310E+02,0.400169460829099488E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.129229545401904761E-01,0.549446437423487866E+00,0.550675426633564130E+05,0.552147959108496725E+05,0.554371940243434001E+05,0.556587400869833145E+05,0.558803169896413092E+05,0.561015611218690465E+05,0.563961617515838807E+05,0.780304483814219839E+04
0.755652004690792519E-02,0.330094979480499688E+02,0.423626982631770732E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.201338472109009653E+00,0.771450038905914015E+00,0.550674790212277949E+05,0.552153161971504742E+05,0.554370704333592148E+05,0.556587466175697264E+05,0.558797687561204002E+05,0.561015005272311537E+05,0.563961472227636768E+05,0.780506411717371611E+04
0.733603858898258885E-02,0.319348892497044794E+02,0.233123639054296838E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.620855424420959534E+00,0.980041985057948595E+00,0.550675449285991490E+05,0.552148039538820740E+05,0.554370958142673480E+05,0.556588311596908970E+05,0.558797071349333419E+05,0.561015474691689888E+05,0.563962223411548694E+05,0.780605898022113706E+04
0.818227501248369390E-02,0.371758567250235643E+02,0.413754840376970093E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.688892268092626159E+00,0.877786605682652349E-01,0.550676779849333907E+05,0.552153689186416159E+05,0.554372491142363069E+05,0.556589108872969737E+05,0.558796487061301523E+05,0.561010089443004836E+05,0.563973620704180867E+05,0.780668231758143065E+04
0.824446266626379168E-02,0.327495803774922933E+01,0.890018756224797314E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.418420043020804100E+00,0.962092360235269117E+00,0.550676302201836006E+05,0.552150059591128520E+05,0.554370719404487900E+05,0.556589275522828975E+05,0.558796438251437648E+05,0.561008925716922968E+05,0.563979783987378250E+05,0.780709281605798333E+04
0.894012165210198925E-02,0.237174374549548306E+01,0.945246875039295609E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.329674001893038748E+00,0.330405126573292240E+00,0.550675015180178307E+05,0.552145246375883726E+05,0.554372366369540687E+05,0.556589451798013615E+05,0.558795468034331643E+05,0.561010818880367151E+05,0.563962625385292777E+05,0.780726770531762577E+04
0.685136093684185661E-02,0.300312596705742436E+02,0.229813582009870565E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.323312474037791953E+00,0.998751651746446312E+00,0.550674289455581966E+05,0.552144575529126014E+05,0.554372150218843963E+05,0.556588915203348151E+05,0.558796751435516489E+05,0.561010345365097019E+05,0.563961059813685788E+05,0.780746588105612955E+04
0.885642620088970649E-02,0.444369348392327801E+01,0.887174558931272839E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.217718407344532572E+00,0.188289244497985148E+00,0.550676759962512660E+05,0.552146493173610579E+05,0.554372477559478721E+05,0.556589512988959032E+05,0.558796815141767293E+05,0.561009921840818424E+05,0.563980379560651636E+05,0.781221120397797404E+04
0.770483698432247559E-02,0.307048484515955238E+02,0.596994650889640321E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.277628970775729789E+00,0.711402633516520333E+00,0.550676685830114802E+05,0.552151308175756203E+05,0.554370516851692373E+05,0.556589579592253722E+05,0.558795303840136039E+05,0.561011494782261434E+05,0.563960912617948561E+05,0.780782228129404484E+04
0.782982744799882655E-02,0.219103183319831594E+02,0.654267148883849736E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.588795495450457285E+00,0.919089839450722867E+00,0.550676662355949375E+05,0.552147870911344362E+05,0.554370890461910385E+05,0.556588559267150922E+05,0.558797196467822869E+05,0.561010241121965955E+05,0.563962087050287810E+05,0.780787101844662448E+04
0.837795288727329925E-02,0.227731356759846584E+02,0.625937655411265559E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.851794476927739019E+00,0.633368898792237678E+00,0.550674733212865831E+05,0.552149871669878848E+05,0.554371390559837309E+05,0.556589750555799401E+05,0.558795756760464210E+05,0.561011961311038467E+05,0.563961816387432700E+05,0.780788582594864874E+04
0.627567578060785926E-02,0.292073481070419518E+02,0.297168433959330791E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.892559167086120375E+00,0.482900941818754759E+00,0.550676925837873932E+05,0.552151001740515349E+05,0.554372561796194568E+05,0.556588164783020256E+05,0.558797010615223480E+05,0.561020706626375977E+05,0.563961234650269835E+05,0.780811711718903371E+04
0.755798611977536502E-02,0.268811250219153450E+02,0.479247824769316155E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.743284367911767996E+00,0.123673521559640426E+00,0.550675925450070572E+05,0.552148761573971133E+05,0.554372432988907021E+05,0.556589080305050084E+05,0.558794593769239509E+05,0.561019760852527688E+05,0.563962477756763401E+05,0.780818697659074769E+04
0.686052933819211123E-02,0.317885281031042766E+02,0.140851514730511856E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.546677392679599250E+00,0.445025673259289101E+00,0.550675340243236642E+05,0.552149804578672556E+05,0.554372059379186321E+05,0.556588629193606466E+05,0.558794984627693484E+05,0.561017602517951600E+05,0.563962769551354868E+05,0.780832912983299411E+04
0.716052377511959895E-02,0.486099830730580322E+02,0.193666298332850317E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.875812947100638506E+00,0.221044994194369883E-01,0.550676070505953394E+05,0.552144673664770817E+05,0.554372552633327359E+05,0.556587817006611440E+05,0.558796358975667608E+05,0.561017018148217467E+05,0.563961194958764681E+05,0.780855811237130456E+04
0.802051235589355815E-02,0.170675066886109472E+01,0.934175449862279961E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.647370226403635174E+00,0.335775470753619132E+00,0.550676120785046805E+05,0.552152146502997566E+05,0.554371434628733696E+05,0.556588251770494317E+05,0.558795644734777015E+05,0.561010148289700956E+05,0.563962371293049509E+05,0.780856123770805698E+04
0.772175194864616315E-02,0.284022701872689920E+01,0.922536196527925401E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.569636499743061547E-01,0.896091264410961097E+00,0.550676446723039990E+05,0.552152940324226074E+05,0.554371622043420284E+05,0.556584963691234952E+05,0.558796742781309440E+05,0.561011040337885570E+05,0.563961251694210587E+05,0.780860608324764053E+04
0.921794755584000140E-02,0.119355288237020680E+02,0.761853788642636309E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.943032587426903657E+00,0.976970854468986682E+00,0.550676942523856269E+05,0.552148612556837761E+05,0.554371910184460285E+05,0.556588537252714232E+05,0.558798272776027370E+05,0.561012864275306492E+05,0.563961441703881865E+05,0.780882693045737415E+04
0.946547134742375430E-02,0.173225444549942154E+01,0.916873839917377587E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.443192571852851047E+00,0.517062233582506886E-01,0.550675538225593482E+05,0.552153999294789173E+05,0.554371326123137915E+05,0.556588361316082301E+05,0.558796671396063903E+05,0.561018886714398468E+05,0.563961137545290476E+05,0.780884606631423685E+04
0.693853375823878186E-02,0.140438684159942753E+02,0.757288329202793320E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.479164962350885959E+00,0.392197090711501120E-01,0.550676175029687074E+05,0.552148646328640098E+05,0.554371238267573062E+05,0.556588937048182852E+05,0.558795302126932729E+05,0.561012703024102157E+05,0.563962661339023180E+05,0.780894106128320982E+04
0.649786700251676463E-02,0.148844261292078972E+02,0.504243514651417146E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.437059346834145934E+00,0.840752061930149508E-01,0.550676912565177990E+05,0.552150831262311694E+05,0.554372576144311606E+05,0.556588418089329207E+05,0.558797969462780602E+05,0.561010522451354482E+05,0.563961502732146691E+05,0.780937881273061885E+04
0.854581519006046043E-02,0.147925375143977211E+01,0.906732997631459203E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.700476142212280828E+00,0.200345743922318437E+00,0.550676336017245412E+05,0.552149331588017158E+05,0.554371568819749373E+05,0.556586924113145724E+05,0.558796058285008985E+05,0.561010961154608522E+05,0.563960823145009635E+05,0.780969368271479016E+04
0.795465684459349502E-02,0.400347465858449922E+02,0.317207417057000507E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.112227967476601062E+00,0.226152716204862075E+00,0.550675589173703847E+05,0.552143958784647402E+05,0.554371983756158224E+05,0.556589795139125927E+05,0.558796854804378818E+05,0.561011401603559934E+05,0.563961331282815372E+05,0.780973659298589428E+04
0.910273833912849002E-02,0.174994522757378768E+02,0.657168375392160331E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.240735241750788226E+00,0.285444849938099265E+00,0.550676074523160132E+05,0.552155056288400883E+05,0.554371152813562439E+05,0.556589751829315865E+05,0.558796853322803217E+05,0.561013507885078943E+05,0.563961851184578190E+05,0.780975934335404327E+04
0.847150937191975054E-02,0.115888139732630133E+02,0.650064538536805347E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.321407482229729147E+00,0.989610786355575978E+00,0.550674577264749169E+05,0.552146495260742449E+05,0.554372229200467482E+05,0.556588802025034020E+05,0.558795907529794131E+05,0.561011922945359474E+05,0.563961506153736700E+05,0.780979415568609420E+04
0.118270204168663441E-01,0.270263194296345599E+01,0.915517491621490986E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.978178865267300912E+00,0.610315646732646266E+00,0.550676068433156470E+05,0.552145845030718847E+05,0.554371235521719427E+05,0.556589102707378333E+05,0.558796381284711315E+05,0.561011349615925210E+05,0.563962017308565846E+05,0.780992191093251586E+04
0.858456175260261314E-02,0.262033518509698986E+02,0.325499324657654299E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.623173681297727877E+00,0.459359053586011479E+00,0.550676182645076697E+05,0.552153545150621794E+05,0.554371400746922081E+05,0.556588431770382085E+05,0.558796091256725995E+05,0.561010452024482511E+05,0.563961667491232729E+05,0.780998493071054781E+04
0.604660779402365917E-02,0.284066578333851147E+02,0.287234781882206747E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.598869939299228826E+00,0.404817325414552232E+00,0.550675438277972644E+05,0.552152934456946823E+05,0.554372444513997543E+05,0.556588919511315471E+05,0.558797023803846605E+05,0.561013922348077904E+05,0.563961667442511171E+05,0.781011418604012306E+04
0.617100136635187306E-02,0.426225951475920724E+02,0.126863484888986022E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.247842947747932002E+00,0.146070622151720897E+00,0.550675201909833850E+05,0.552152870319182330E+05,0.554371399699530084E+05,0.556588479294320205E+05,0.558796166608726999E+05,0.561010144724935235E+05,0.563960966213046195E+05,0.781024075538709349E+04
0.895253030641554072E-02,0.408069023848615586E+02,0.456701551929661886E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.555455029327395988E+00,0.908298510488867311E-01,0.550677091172107102E+05,0.552147137173534575E+05,0.554371962196291352E+05,0.556588171815393216E+05,0.558797407159046415E+05,0.561006682889902440E+05,0.563961353207091233E+05,0.781025762315360862E+04
0.731539686341487177E-02,0.391552235873505410E+02,0.541717821764717389E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.628430675731702915E-01,0.908491228904580672E+00,0.550675482442246357E+05,0.552151860719058459E+05,0.554371399470666511E+05,0.556588428008268456E+05,0.558797517511258920E+05,0.561013938355140417E+05,0.563961122778892241E+05,0.781031426493855452E+04
0.654967932914425795E-02,0.456411158561261914E+02,0.357223595359078688E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.965496327547596955E+00,0.636497309174959280E+00,0.550676600247182796E+05,0.552153864755999966E+05,0.554372067963750524E+05,0.556589200725261180E+05,0.558797371326101274E+05,0.561009047379886615E+05,0.563962010506545776E+05,0.781047802435789799E+04
0.868478216388305670E-02,0.105408839213642285E+02,0.701430788048474918E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.945048037096083426E+00,0.791755505264565840E+00,0.550675526712546707E+05,0.552152761699886105E+05,0.554372516566188497E+05,0.556588821757416590E+05,0.558798377756534901E+05,0.561012942664836446E+05,0.563962034861990833E+05,0.781049932833063667E+04
0.708638183784023219E-02,0.190575879715500456E+02,0.652590523786683918E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.566529510708305484E+00,0.287668031277477421E+00,0.550676464035130412E+05,0.552153988504547451E+05,0.554372402693372424E+05,0.556589761007433990E+05,0.558795952379024238E+05,0.561015663355525394E+05,0.563962471527056841E+05,0.781064217393224044E+04
0.741289717494013865E-02,0.235369406672219172E+01,0.922597807464516362E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.217729668483740257E+00,0.487524534005275012E+00,0.550676368335746447E+05,0.552147441742581505E+05,0.554372062967606980E+05,0.556587741182829632E+05,0.558796770625088539E+05,0.561011797227174175E+05,0.563961232769723210E+05,0.781075471440847195E+04
