seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.158657676489812223E-01,0.134529643375341948E+03,0.434204905734776048E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.909216420725771773E-01,0.542484113344392949E+00,0.550305486255061915E+05,0.552068694652965569E+05,0.553837076607352064E+05,0.557378576807818172E+05,0.559152058453293066E+05,0.560902948088989579E+05,0.857594735479384508E+04
0.187890024977732141E-01,0.582486569924747410E+01,0.942242311534813748E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.257396369348313447E+00,0.605540219568888594E+00,0.550305975376310671E+05,0.552068701467359133E+05,0.553836772006013925E+05,0.557378816852926611E+05,0.559152292447386499E+05,0.560903064389235442E+05,0.857594816872339652E+04
0.164392523943200433E-01,0.175484061114714962E+03,0.234859910629120011E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.171190840027948793E+00,0.885559945975235019E-01,0.550305682827684432E+05,0.552068969529221431E+05,0.553836757523614433E+05,0.557379959258435047E+05,0.559152037416957319E+05,0.560902920144768214E+05,0.857594836747257068E+04
0.166845252373464779E-01,0.393278131277702272E+02,0.787178473995596595E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.231376481282897561E+00,0.300086047988211368E+00,0.550305690083506051E+05,0.552069015551592820E+05,0.553836753280604316E+05,0.557379225348667605E+05,0.559152690975136793E+05,0.560903084261773765E+05,0.857595062906654130E+04
0.164365284047483726E-01,0.163249705425963640E+03,0.303549562787580468E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.769017423402128669E-01,0.518550269666923774E-01,0.550305666093678665E+05,0.552069022454482401E+05,0.553836937671066335E+05,0.557377917143633022E+05,0.559152292019522938E+05,0.560902892785264776E+05,0.857595075851179354E+04
0.157562787477184170E-01,0.144199564457298266E+03,0.114102875876189988E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.178328427676524931E+00,0.246297988340289487E+00,0.550305821161187268E+05,0.552068998125336075E+05,0.553836916260400903E+05,0.557378509939442374E+05,0.559152598395348105E+05,0.560902894913444470E+05,0.857595129801562325E+04
0.162512249879014879E-01,0.171155017850498041E+03,0.351654217428187754E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.475368469518175560E-01,0.807308569505620466E+00,0.550305478164293381E+05,0.552068949866060939E+05,0.553836975023314371E+05,0.557379088550695233E+05,0.559153227474744563E+05,0.560903191268266019E+05,0.857595215405521776E+04
0.156596613614654323E-01,0.189932569672439911E+03,0.309921390394545734E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.732550847256401960E+00,0.334688600666205247E-01,0.550305404301699164E+05,0.552068834634061786E+05,0.553836956765963841E+05,0.557379041703771218E+05,0.559153045184354123E+05,0.560902848226730712E+05,0.857595225777843189E+04
0.158328541755181074E-01,0.980633483390970895E+02,0.536104371047406603E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.884597287344955213E-01,0.296943012949426544E+00,0.550305581077654424E+05,0.552068950978792709E+05,0.553836720922038658E+05,0.557378381784595840E+05,0.559152759289864334E+05,0.560903309257640212E+05,0.857595242152327228E+04
0.155523325574975779E-01,0.150694842538718405E+03,0.414005837743767827E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.685786138414724578E+00,0.248144019990792580E+00,0.550305794966408866E+05,0.552068892613555799E+05,0.553836992484801594E+05,0.557378893380284499E+05,0.559152741714970398E+05,0.560902876216001459E+05,0.857595248726047248E+04
0.156864862159929869E-01,0.122087268439820036E+03,0.439154360078168771E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.555844123949723934E+00,0.382472597227855038E-01,0.550305526160156514E+05,0.552069035271085086E+05,0.553836640520900328E+05,0.557378817248700580E+05,0.559152098784588088E+05,0.560903199653105621E+05,0.857595284932975665E+04
0.164020042753261451E-01,0.173497966899202794E+03,0.292805422582008923E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.161525006275432981E+00,0.167752107215153670E-01,0.550305448559689539E+05,0.552068899582608283E+05,0.553836859746060072E+05,0.557379204553384989E+05,0.559152925710542186E+05,0.560902925274353693E+05,0.857595308112121165E+04
0.164674727257729664E-01,0.482642239205359900E+02,0.794878771124217010E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.138584518525446704E+00,0.862864477932488994E-01,0.550305404781205943E+05,0.552068516031478648E+05,0.553836907465739932E+05,0.557378861495819510E+05,0.559152247777844532E+05,0.560903413450001244E+05,0.857595377519844988E+04
0.179038612072803874E-01,0.717810779952429812E+01,0.941586244781156823E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.100457725046902993E+00,0.302275915891407454E+00,0.550305673490893605E+05,0.552068457063754904E+05,0.553836535131338751E+05,0.557378852143144832E+05,0.559152653949385713E+05,0.560902923618007117E+05,0.857595526093738408E+04
0.165437944074382365E-01,0.121351599233138813E+03,0.568266034532215025E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.343918680041755340E-01,0.918332280903575437E+00,0.550305366550285398E+05,0.552069002506150064E+05,0.553837050057690940E+05,0.557378912716968916E+05,0.559152295672088294E+05,0.560903002822726485E+05,0.857595557572751386E+04
0.163044856916306283E-01,0.192845536896406998E+03,0.266573069458382717E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.355110683066602109E-01,0.907395846480092416E-01,0.550305261130148865E+05,0.552068562757416294E+05,0.553836860312723293E+05,0.557378395186201160E+05,0.559153003379373040E+05,0.560903159876180143E+05,0.857595663970592250E+04
0.179836021847658151E-01,0.945639230916667728E+01,0.933843399400949847E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.151186643624730249E+00,0.242281753803357841E+00,0.550305440084547081E+05,0.552068865526998561E+05,0.553836803220638249E+05,0.557379008522979348E+05,0.559151416767217161E+05,0.560902924548683950E+05,0.857595862086518355E+04
0.176206903648427164E-01,0.579824116010416635E+01,0.946483248366001173E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.344329494308483024E-02,0.822957914449487182E+00,0.550305669778630108E+05,0.552069031714516968E+05,0.553836684203815166E+05,0.557378885543451543E+05,0.559151943051622147E+05,0.560902963061103001E+05,0.857595884861377635E+04
0.157870161434003654E-01,0.163799932741466506E+03,0.237218563204738747E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.492415449171003439E+00,0.164137697372138930E+00,0.550305591714855618E+05,0.552069090156303791E+05,0.553837089889907147E+05,0.557378614039876338E+05,0.559152550510346337E+05,0.560903081165033436E+05,0.857595895847939937E+04
0.157870161434003654E-01,0.163799932741466506E+03,0.237218563204738747E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.492415449171003439E+00,0.164137697372138930E+00,0.550305591714855618E+05,0.552069090156303791E+05,0.553837089889907147E+05,0.557378614039876338E+05,0.559152550510346337E+05,0.560903081165033436E+05,0.857595895847939937E+04
0.154701853558231652E-01,0.140084824722565685E+03,0.165357802012413929E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.549066183524399287E+00,0.107539537183436701E+00,0.550305879062366366E+05,0.552068707550697800E+05,0.553836534944359664E+05,0.557378653168187011E+05,0.559152047923407954E+05,0.560902951298081243E+05,0.857595954684629942E+04
0.154701853558231652E-01,0.140084824722565685E+03,0.165357802012413929E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.549066183524399287E+00,0.107539537183436701E+00,0.550305879062366366E+05,0.552068707550697800E+05,0.553836534944359664E+05,0.557378653168187011E+05,0.559152047923407954E+05,0.560902951298081243E+05,0.857595954684629942E+04
0.156121801483275306E-01,0.162595480828353743E+03,0.159852833247173892E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.408333845134859874E+00,0.266041225150776550E+00,0.550305602305012944E+05,0.552068887361297457E+05,0.553836689219291511E+05,0.557379560082999524E+05,0.559152243613952305E+05,0.560902900284319840E+05,0.857596008550685110E+04
0.170771336441582523E-01,0.195812122766698202E+02,0.883153176577235466E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.125472799049491865E-01,0.823737302494327750E+00,0.550305507152421560E+05,0.552068756312833939E+05,0.553836695307442133E+05,0.557379211118105814E+05,0.559152961111842669E+05,0.560903312027885040E+05,0.857596109178746156E+04
0.154201787403636277E-01,0.163445519333055898E+03,0.102867368234608667E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.564012225317898963E+00,0.108030416338980778E+00,0.550305610885679998E+05,0.552069075752264835E+05,0.553836675624939744E+05,0.557379696106853080E+05,0.559152471363641234E+05,0.560902887895664899E+05,0.857596163626479211E+04
0.167908311111928388E-01,0.146011751472762739E+03,0.388522574682566957E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.315396556509250151E-01,0.741025851392901114E+00,0.550305495544112855E+05,0.552068840288905194E+05,0.553836949264677678E+05,0.557378162899490053E+05,0.559151956206646937E+05,0.560903452976490444E+05,0.857596200089799459E+04
0.162391035933617985E-01,0.163597599260950432E+03,0.102337099896779332E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.136288331000569279E+00,0.220186241615266343E+00,0.550305685721063637E+05,0.552069077013965580E+05,0.553836981050561153E+05,0.557378364808696206E+05,0.559153055162252276E+05,0.560903226239474534E+05,0.857596207994500219E+04
0.157864379112022911E-01,0.143500980622265843E+03,0.320112244794900191E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.921134142824504343E+00,0.263857000098980041E-01,0.550305305727103914E+05,0.552068926842568908E+05,0.553836774463273250E+05,0.557378834999285828E+05,0.559152424589322618E+05,0.560902827954283057E+05,0.857596245063977585E+04
0.155485968326850611E-01,0.107324494410372836E+03,0.539933707689778997E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.474216886286998318E-01,0.631511442541891843E+00,0.550305595359561339E+05,0.552068807420167577E+05,0.553836806949449528E+05,0.557378794505366677E+05,0.559152237623024557E+05,0.560903052847752988E+05,0.857596341488584585E+04
0.185914562798801565E-01,0.113571027488163399E+02,0.911374695699870729E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.207660237995253544E+00,0.855878615373414697E+00,0.550306170208960248E+05,0.552068851206874824E+05,0.553836707482209240E+05,0.557378831092895343E+05,0.559152222974710749E+05,0.560902830796545531E+05,0.857596527041719855E+04
0.188533709845978836E-01,0.481614192653359741E+01,0.954654338556909288E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.105846934604489462E+00,0.203382037749890054E+00,0.550305798946516443E+05,0.552068784954656367E+05,0.553836898307639203E+05,0.557378600355796152E+05,0.559152943010548843E+05,0.560903017901909625E+05,0.857596591190457366E+04
0.166525031443477758E-01,0.412521975166215569E+02,0.781518425151926821E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.110343521181530568E+00,0.413446218004885790E+00,0.550305610238000882E+05,0.552068671113852615E+05,0.553836723677165282E+05,0.557378567555326445E+05,0.559152930859866538E+05,0.560903083541895830E+05,0.857596802671099249E+04
0.158359916317126828E-01,0.176147198287674712E+03,0.407166188560718970E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.257291136827193456E+00,0.353438069886774120E+00,0.550305617346066356E+05,0.552068670128107988E+05,0.553836625548680531E+05,0.557378890225945652E+05,0.559152546087400333E+05,0.560903250293087985E+05,0.857597003967517776E+04
0.158359916317126828E-01,0.176147198287674712E+03,0.407166188560718970E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.257291136827193456E+00,0.353438069886774120E+00,0.550305617346066356E+05,0.552068670128107988E+05,0.553836625548680531E+05,0.557378890225945652E+05,0.559152546087400333E+05,0.560903250293087985E+05,0.857597003967517776E+04
0.161555890546365016E-01,0.193036386507182129E+03,0.787428980634464516E-02,0.176830399999999997E+03,0.555607911999999997E+05,0.164348832959411661E+00,0.418445591841934555E-01,0.550305523360306615E+05,0.552068898751727465E+05,0.553836848520341591E+05,0.557378337142063392E+05,0.559152267549968092E+05,0.560903690478133867E+05,0.857597045105261532E+04
0.173326257051766089E-01,0.223078131738835204E+02,0.873994834430228851E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.116668683810788196E+00,0.747075330588981790E+00,0.550305414124652452E+05,0.552068480417820319E+05,0.553836854877650840E+05,0.557378552928049612E+05,0.559152321985968956E+05,0.560903039486229318E+05,0.857597177920543982E+04
0.172797776359955510E-01,0.111154027310396248E+02,0.924400202358592660E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.281129705169129336E-01,0.612475707198263719E+00,0.550305796334648912E+05,0.552068748534043552E+05,0.553837214047277739E+05,0.557378434893981976E+05,0.559151991123243643E+05,0.560903112706658139E+05,0.857597207988505943E+04
0.167429282705740534E-01,0.173201964592681350E+03,0.100875151489435239E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.102678872078360642E-01,0.654567003455776453E+00,0.550305628880238510E+05,0.552068843709196954E+05,0.553836512378347543E+05,0.557379361609164189E+05,0.559151996108895546E+05,0.560902943452780382E+05,0.857597209431205010E+04
0.166281159497834348E-01,0.173625541228054260E+03,0.306917984620159769E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.438039495044463434E+00,0.968841719946964830E-01,0.550305634890553047E+05,0.552068891193921809E+05,0.553836593314674756E+05,0.557378898160031167E+05,0.559152542390090312E+05,0.560903204063336161E+05,0.857597376285196697E+04
0.155085459586467092E-01,0.107270590251525618E+03,0.473514158594489032E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.343551837047682329E+00,0.132293801920196852E+00,0.550305806949045873E+05,0.552068857877917035E+05,0.553836711178038895E+05,0.557378444370850266E+05,0.559152979957594143E+05,0.560902898295500563E+05,0.857597435904944359E+04
0.179912984433617286E-01,0.114539635289807649E+02,0.930277407969692050E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.260531094180528333E-01,0.848391086385355875E+00,0.550305603170089889E+05,0.552069219952091589E+05,0.553836894267448151E+05,0.557378815573793690E+05,0.559152151648134895E+05,0.560903123450245985E+05,0.857597438860279544E+04
0.163193538884998136E-01,0.108148802293999978E+03,0.484126552309411318E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.873519281169331530E-01,0.505382028985212450E+00,0.550305638962839002E+05,0.552068908789185080E+05,0.553836879642740168E+05,0.557378252212351072E+05,0.559152074400739220E+05,0.560902975527060044E+05,0.857597472475390350E+04
0.159376775065420279E-01,0.176330615282338471E+03,0.303801695957220466E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.534090261270216304E+00,0.157983378982174752E-01,0.550305452593824884E+05,0.552069124900960596E+05,0.553836787033332803E+05,0.557379188586802557E+05,0.559152485353531010E+05,0.560902924020538703E+05,0.857597492668061932E+04
0.155976750811774277E-01,0.110869040869196525E+03,0.396828101963707880E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.313618505129548863E+00,0.142753673338606252E+00,0.550305818714376874E+05,0.552068895300981603E+05,0.553836611256192264E+05,0.557379411549644719E+05,0.559152365632367146E+05,0.560902965213638599E+05,0.857597540717376978E+04
0.155689454100175345E-01,0.136292219229898365E+03,0.176338670946070752E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.171061786049840708E+00,0.191492557802604851E+00,0.550305821231688315E+05,0.552068804578910349E+05,0.553836630941948169E+05,0.557378504300623899E+05,0.559152519472545973E+05,0.560902847069820200E+05,0.857597567647235519E+04
0.165772661198650278E-01,0.133804594022017540E+03,0.502958846302956286E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.159539740638827802E-01,0.371477085316623212E+00,0.550305592431770856E+05,0.552069263447588601E+05,0.553836897274138028E+05,0.557378800303055032E+05,0.559152347645732370E+05,0.560903377848686650E+05,0.857597639316509230E+04
0.164344050110633959E-01,0.187433619866908714E+03,0.364881855128899812E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.603136130071889407E-02,0.290906558617192001E+00,0.550305372675262115E+05,0.552068759314033450E+05,0.553837065210521614E+05,0.557378802983324567E+05,0.559152921400658670E+05,0.560903515389873210E+05,0.857597645843462487E+04
