seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.303068364730146311E-01,0.147302058143686791E+05,0.478408052996242672E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.120026580048123804E+00,0.851546269611854090E+00,0.550868231711035842E+05,0.554177227834684963E+05,0.557485296725675580E+05,0.560794797122719829E+05,0.564114136756925654E+05,0.182398393273559418E+04
0.264128765308773543E-01,0.516921043731003556E+04,0.848669725500714289E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.386939790668192479E-01,0.713791878314667616E+00,0.550868261304438201E+05,0.554176795088979270E+05,0.557485805216475637E+05,0.560795045622978141E+05,0.564111682113122588E+05,0.182400476490494407E+04
0.806089869747069421E+00,0.983501875379491821E+03,0.176776709987784852E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.742153518831343728E+00,0.582299801916770221E+00,0.550867930889328927E+05,0.554186282933216353E+05,0.557485865617234813E+05,0.560794450124821524E+05,0.564112369787271091E+05,0.182401237872851357E+04
0.817183527415774380E+00,0.738721683563419788E+03,0.177893181755798535E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.554802599775716665E+00,0.959078315467313813E+00,0.550868214763433571E+05,0.554176641315867673E+05,0.557485391023593038E+05,0.560794253002865662E+05,0.564095466993786613E+05,0.182404708715161701E+04
0.627353636800766390E+00,0.511481644640936452E+03,0.159833894921457165E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.136914518389634088E+00,0.894604341069464182E+00,0.550868079657067065E+05,0.554177198768913004E+05,0.557478373671963272E+05,0.560794449739343399E+05,0.564111456658199895E+05,0.182405789478114889E+04
0.473055485994912095E-01,0.252713036254671636E+03,0.985143607555321710E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.481493481659277578E+00,0.259795521843800059E+00,0.550867820705064514E+05,0.554176951238859256E+05,0.557483163532343024E+05,0.560794584274536974E+05,0.564096769958907244E+05,0.182405873433525835E+04
0.846147248033700228E+00,0.226892308003424176E+03,0.182111468359680462E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.350006925854191298E+00,0.419334373436524244E+00,0.550869025742613376E+05,0.554177333807500036E+05,0.557486007427354489E+05,0.560794475785026661E+05,0.564097158362732443E+05,0.182409741123896288E+04
0.787455637316474388E+00,0.712609315438972544E+03,0.176473891566422347E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.276755089331628568E+00,0.931333286504519631E+00,0.550867956800715547E+05,0.554177395756167534E+05,0.557485423772779322E+05,0.560794471612480411E+05,0.564112354961543460E+05,0.182414717126964274E+04
0.498157395739864117E+00,0.381596305331155179E+03,0.146402367802727751E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.744156277616346618E+00,0.144720718896382078E+00,0.550868510604497860E+05,0.554177174018828373E+05,0.557485949283693990E+05,0.560794280031617745E+05,0.564107797386359380E+05,0.182415607192400034E+04
0.805575306145602354E+00,0.594534994950782789E+03,0.177362603856877232E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.517214027998464942E+00,0.908975397807861407E+00,0.550868218196725065E+05,0.554176707139494974E+05,0.557476822441248005E+05,0.560794606657582335E+05,0.564112337052404037E+05,0.182419923602564154E+04
0.987992134941981570E+00,0.206087726671141240E+03,0.194297939879851245E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.922132010107563183E+00,0.669489267587944692E+00,0.550868280333395887E+05,0.554177499583627359E+05,0.557485708755082960E+05,0.560794374539586279E+05,0.564096761676227034E+05,0.182422062819532698E+04
0.924618561265692973E+00,0.665939624594500970E+03,0.189792197684370478E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.300784292275399046E+00,0.644829016038346414E+00,0.550868779398848346E+05,0.554177153141149902E+05,0.557485570567432078E+05,0.560794116629996206E+05,0.564095846542674626E+05,0.182423209689062583E+04
0.942215572591354911E+00,0.385866864806136903E+03,0.191390457381822210E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.123730657997401558E+00,0.790988268388693627E+00,0.550868173854664274E+05,0.554176888518435226E+05,0.557486091117982141E+05,0.560794579144630552E+05,0.564112873187951336E+05,0.182423333571332182E+04
0.301974810902881807E+00,0.270995765279064926E+03,0.125616878773769924E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.679154530413366819E+00,0.628451248455651146E+00,0.550868161023281136E+05,0.554184410330275059E+05,0.557485937504560643E+05,0.560794450502754771E+05,0.564096944215876065E+05,0.182428251034323807E+04
0.327062321601985340E+00,0.518657443417478476E+03,0.128756745395793959E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.621209948924387523E+00,0.765683425552848185E+00,0.550868043505052265E+05,0.554183688547521888E+05,0.557485515893322226E+05,0.560794392961469493E+05,0.564112659603529391E+05,0.182429618640604781E+04
0.719709736168168135E+00,0.661307987061234371E+03,0.167846972531129879E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.878499475643372052E+00,0.566264091862911600E+00,0.550868480077360364E+05,0.554177096789802526E+05,0.557486905179524765E+05,0.560794321559052260E+05,0.564095844443057722E+05,0.182430188203454668E+04
0.750846452092067684E+00,0.142933398828069443E+03,0.172596966200438251E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.438003437216633817E+00,0.987000323162746218E+00,0.550867740736294072E+05,0.554177314214203434E+05,0.557485435532943666E+05,0.560795008939967156E+05,0.564112248813627521E+05,0.182431852789525851E+04
0.281587229731240889E-01,0.643587970216269332E+04,0.780581700246603782E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.869552331658835609E+00,0.529569826610492456E+00,0.550868262794781403E+05,0.554177287902695098E+05,0.557483470049904863E+05,0.560794665686920853E+05,0.564111457090311451E+05,0.182432212887750779E+04
0.795716131829213413E+00,0.109529528810956322E+04,0.175852094184875352E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.506560049348917518E+00,0.682705722993098840E+00,0.550868200938464579E+05,0.554176812127814192E+05,0.557485541725648436E+05,0.560794863708685298E+05,0.564113769816911663E+05,0.182433334943597652E+04
0.710480520280641792E+00,0.167139102339155897E+03,0.168253165448092101E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.648302096976244968E+00,0.531780770565415617E+00,0.550868538307900671E+05,0.554177283580642761E+05,0.557485451208267623E+05,0.560794038303322595E+05,0.564096082892353079E+05,0.182433367426806240E+04
0.520025896265772447E+00,0.478984033595233939E+03,0.147567938333095117E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.811181352230594399E+00,0.145310707103215392E+00,0.550867841309581345E+05,0.554176851467440429E+05,0.557485359634578490E+05,0.560794402551155363E+05,0.564112205779583237E+05,0.182433623359915532E+04
0.246653622625993482E-01,0.384711852000116705E+05,0.130786501773518249E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.779874033031718761E+00,0.224921731256583407E+00,0.550868561945408728E+05,0.554177261350047047E+05,0.557485490539179082E+05,0.560794307681768405E+05,0.564114240454487299E+05,0.182435613358385422E+04
0.302714333256028229E-01,0.155672981672076967E+05,0.709231776238302247E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.551772586940645238E+00,0.690923024464175084E+00,0.550868278716352725E+05,0.554177441910903071E+05,0.557486244172456354E+05,0.560794613592058158E+05,0.564110671599066336E+05,0.182438775510693108E+04
0.726046469758885094E+00,0.210592807063410135E+03,0.169958751267936781E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.422656329966046629E+00,0.850445186649902540E+00,0.550868010615807361E+05,0.554176718289066630E+05,0.557486281412178287E+05,0.560794815232675028E+05,0.564098576597235733E+05,0.182439670782468534E+04
0.551300834421243224E+00,0.119157731258317227E+03,0.153009493939393248E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.334329813265096948E-01,0.649644485810553896E+00,0.550868605374932085E+05,0.554177153114598186E+05,0.557485825591028843E+05,0.560794134605556028E+05,0.564099062857657191E+05,0.182441360217368106E+04
0.242945520463553367E-01,0.387692440920566587E+05,0.323692351773307518E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.738142911982467620E+00,0.707608119587557538E+00,0.550868307091591560E+05,0.554177207332003891E+05,0.557482776628599167E+05,0.560794267607691727E+05,0.564095729052775860E+05,0.182442404786364045E+04
0.545073455145131169E+00,0.468111631773972533E+03,0.151393261202483709E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.515550829488111817E+00,0.276824060231424363E+00,0.550868544704929373E+05,0.554176586242478443E+05,0.557485232744803434E+05,0.560794534210957063E+05,0.564114047307853980E+05,0.182443261997236209E+04
0.333262435953270930E+00,0.189712043064209479E+04,0.128500524654411685E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.865106751696343435E+00,0.464410569076513791E+00,0.550868348861978375E+05,0.554177310698920992E+05,0.557485746109904794E+05,0.560794093999143734E+05,0.564095566577745194E+05,0.182444551477717573E+04
0.232650699108282108E-01,0.145322116457195334E+05,0.121022601248053432E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.712098852368380081E-01,0.537621745634257242E+00,0.550868219102033036E+05,0.554177545582057646E+05,0.557486435490648219E+05,0.560794404124060748E+05,0.564099326742196354E+05,0.182444764764762044E+04
0.570396205798356926E+00,0.656687663436789762E+03,0.153561052889165994E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.682168149525919421E+00,0.171156316267534400E-01,0.550868349451062822E+05,0.554177516317118425E+05,0.557485568789673562E+05,0.560794040341711225E+05,0.564113920140749178E+05,0.182445388421546545E+04
0.317857577035352210E-01,0.719081465512040722E+04,0.599225052243408718E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.171974834248171726E+00,0.135520073656643064E+00,0.550867886869438589E+05,0.554177170637446325E+05,0.557485603030838465E+05,0.560794512042750648E+05,0.564112315250160682E+05,0.182447634131278005E+04
0.246471006493761344E-01,0.307169054075669846E+05,0.206153384181917587E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.161806116978763515E+00,0.584620528303070874E+00,0.550867920449995217E+05,0.554177483593707657E+05,0.557483299545530899E+05,0.560794391365965712E+05,0.564097583950978296E+05,0.182451133550993632E+04
0.895677070606264891E+00,0.496213819560071556E+03,0.186792866561906812E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.252882874255695445E+00,0.806899406976925970E+00,0.550868086446657035E+05,0.554169699787255013E+05,0.557486064599301317E+05,0.560794359855886214E+05,0.564112974633480044E+05,0.182451187362739824E+04
0.829296282620074710E+00,0.441681106060596449E+03,0.179637436048772314E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.485388829034621661E+00,0.510800822751571459E+00,0.550867936583962000E+05,0.554177146254693580E+05,0.557486455117059159E+05,0.560794740865104541E+05,0.564096561121930208E+05,0.182452305327256431E+04
0.893896783929005290E+00,0.684865613366274602E+03,0.186549005729022221E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.387790036665605242E+00,0.874280784258136934E+00,0.550868031994060948E+05,0.554184356468587212E+05,0.557485922298284422E+05,0.560794614066504146E+05,0.564111720713376053E+05,0.182454177678556766E+04
0.322246376221360264E+00,0.468718851568255673E+03,0.127814388112116073E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.770099981190584648E+00,0.698633908696952188E+00,0.550867955934398997E+05,0.554176616557779489E+05,0.557485481142224307E+05,0.560794808593166308E+05,0.564112223431161256E+05,0.182454863514011936E+04
0.410872212571211648E+00,0.441738958841301326E+03,0.138418479316254128E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.319494681911230871E+00,0.899953848893983444E-01,0.550868484179059014E+05,0.554177694748762951E+05,0.557486109852847439E+05,0.560794337382305675E+05,0.564111864298359942E+05,0.182456548851876801E+04
0.169774718636879957E+00,0.287010474276148727E+03,0.113196046658636584E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.255299318249693374E+00,0.504000659423259223E+00,0.550868258304912015E+05,0.554167372630839600E+05,0.557485608835111852E+05,0.560794648540354392E+05,0.564112985186269652E+05,0.182457947338712233E+04
0.178013391742912253E+00,0.257178982053967161E+03,0.113260200178773784E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.834328427905182801E+00,0.191953963639753672E+00,0.550868541810322422E+05,0.554177819788473280E+05,0.557485571094050247E+05,0.560794479632439616E+05,0.564114065132975302E+05,0.182460031148201301E+04
0.331757302019039454E-01,0.219990045478992979E+05,0.750021239460375133E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.348370061814829102E+00,0.778272242984366813E+00,0.550868905902551778E+05,0.554176751821725047E+05,0.557485575313952359E+05,0.560794703667125577E+05,0.564113650488174972E+05,0.182461015371596636E+04
0.258431170808449649E-01,0.116451779547616843E+05,0.331158644413392600E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.968018618433605149E+00,0.779645188862487237E+00,0.550868446396076179E+05,0.554176991398593891E+05,0.557483092345022524E+05,0.560794589943220126E+05,0.564111536688434426E+05,0.182462737393001794E+04
0.585431413280505297E+00,0.405045912227724045E+03,0.153374147062360988E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.833583539003335372E+00,0.800896239197072313E+00,0.550868623728583625E+05,0.554177031949543380E+05,0.557485342614631663E+05,0.560794453653780147E+05,0.564096987914303172E+05,0.182463828930697696E+04
0.277505417439276869E+00,0.448452232780878077E+02,0.125418227963263784E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.137250443048397508E+00,0.162962920264463823E+00,0.550867908459624814E+05,0.554177381092568248E+05,0.557486472630839489E+05,0.560794793916521885E+05,0.564095800761963983E+05,0.182468357697221768E+04
0.300542385670644452E+00,0.485156311234422958E+03,0.125760756969877896E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.526337019105420301E+00,0.991685981996871302E+00,0.550868114652467630E+05,0.554176995984491296E+05,0.557478841078072946E+05,0.560794398647338530E+05,0.564114644395989671E+05,0.182471112411345416E+04
0.746917757535168869E+00,0.144791985130954487E+03,0.172690672903550935E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.735201857782085133E-01,0.241964731633621893E+00,0.550868000986606421E+05,0.554177433656141948E+05,0.557495086685261194E+05,0.560794488742609028E+05,0.564113533837423383E+05,0.182473747894659368E+04
0.383638980066363378E-01,0.151806595280507418E+04,0.929926201832616317E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.576357010935178993E+00,0.776477123084918452E+00,0.550868144490780687E+05,0.554176911032422940E+05,0.557476757160156194E+05,0.560794207661646506E+05,0.564112059153755836E+05,0.182474019457033796E+04
0.334022303562191980E+00,0.638134504287148047E+03,0.129565253614445264E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.238638794976471919E+00,0.729516963784337502E+00,0.550868386059783807E+05,0.554184090518361991E+05,0.557485848796609644E+05,0.560794327946990015E+05,0.564095923617591616E+05,0.182474427749177426E+04
0.993204859662492945E+00,0.234858475849822298E+03,0.197367143956776947E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.354402909685699097E+00,0.347376356684530430E+00,0.550868174044412081E+05,0.554177490391271858E+05,0.557486295898358949E+05,0.560794728657387823E+05,0.564098995360266272E+05,0.182476334716381120E+04
0.883894524032128093E+00,0.347583628462322224E+03,0.186023117140632177E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.117865491559908803E+00,0.785410826463357692E+00,0.550868249215894612E+05,0.554184497554079717E+05,0.557485755854168165E+05,0.560794577129402533E+05,0.564097165398863799E+05,0.182476946383005838E+04
0.743889828064700720E+00,0.744518389272837453E+03,0.169598488530871383E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.890940481441068965E+00,0.561145820169722476E+00,0.550868051979931042E+05,0.554184010206876846E+05,0.557485617261482257E+05,0.560794653620616300E+05,0.564113196238337623E+05,0.182477458411132307E+04
0.312537140995912399E-01,0.570783172308036592E+04,0.623305439456064536E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.628873538863920722E+00,0.402074595378996313E+00,0.550868304123410562E+05,0.554177438623752241E+05,0.557486518599313786E+05,0.560794477625074433E+05,0.564112828905934439E+05,0.182480016176916229E+04
