seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.397371822879898084E-01,0.105168618926716026E+05,0.337983651949743169E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.176325020050701886E+00,0.774724519626364794E+00,-0.105670948056600822E+01,0.550842801163369004E+05,0.552443016248314816E+05,0.554043251921959818E+05,0.557243521006973533E+05,0.558843801443044358E+05,0.560444036426578896E+05,0.563644306868156709E+05,0.319492765753134654E+04
0.438886485566884615E-01,0.247979279082835183E+04,0.811324920825925888E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.249226727442824592E+00,0.796083222678196534E+00,-0.134969297445994463E+01,0.550842774813744982E+05,0.552442983678130113E+05,0.554043205532260326E+05,0.557243525291131737E+05,0.558843841717476244E+05,0.560444036606300724E+05,0.563644349052402904E+05,0.319492812548566417E+04
0.382181212463662684E-01,0.121860199216423607E+05,0.306842562536434500E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.341568563158614169E+00,0.541401466934157471E+00,-0.122890186991593220E+01,0.550842914751272692E+05,0.552442989551673963E+05,0.554043238848289475E+05,0.557243536905274013E+05,0.558843705105663103E+05,0.560444044578632456E+05,0.563644299832820398E+05,0.319492841322250570E+04
0.399415727158492703E-01,0.743910896138893349E+04,0.504064632728260520E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.391121158747146480E+00,0.707860638655182006E+00,-0.111134084613986506E+01,0.550842802878317743E+05,0.552442990928901927E+05,0.554043216618703154E+05,0.557243552958412838E+05,0.558843710734075357E+05,0.560443986413984458E+05,0.563644363660947929E+05,0.319492861373681626E+04
0.430542158890003038E-01,0.348996355339323964E+04,0.753127658053080573E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.430165784057452816E+00,0.689978857304132331E+00,-0.123334036150767301E+01,0.550842780716643465E+05,0.552443002014031445E+05,0.554043230252964931E+05,0.557243544378141014E+05,0.558843793304002684E+05,0.560443989505022255E+05,0.563644327349631712E+05,0.319492883379259683E+04
0.396375246787410221E-01,0.125792427270741737E+05,0.105223664497612668E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.214689505953528537E+00,0.496961489850868188E+00,-0.103592165804392700E+01,0.550842857689874218E+05,0.552443011722353476E+05,0.554043228753081057E+05,0.557243525072063057E+05,0.558843748909916030E+05,0.560444014643873161E+05,0.563644358680648584E+05,0.319492908619273976E+04
0.402692166116656036E-01,0.724260878182532360E+04,0.547192560194517452E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.369734591714943217E+00,0.642700191207701721E+00,-0.111040592045035624E+01,0.550842840571132911E+05,0.552443009022093465E+05,0.554043199292106729E+05,0.557243542435437557E+05,0.558843724073166668E+05,0.560444009919219243E+05,0.563644301199328329E+05,0.319492931352690903E+04
0.395562423764701382E-01,0.954895888396432019E+04,0.405085312517371010E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.187244543342653669E+00,0.597893713744479416E+00,-0.135444999148300083E+01,0.550842831149407502E+05,0.552443007507696311E+05,0.554043225107876424E+05,0.557243566714750486E+05,0.558843815750463255E+05,0.560444053231076105E+05,0.563644335544123023E+05,0.319493046384976924E+04
0.401866037122836431E-01,0.823239084761429694E+04,0.495145839011285394E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.175026590499864410E+00,0.903734038846357945E+00,-0.113408560046249129E+01,0.550842785592871587E+05,0.552442973084346231E+05,0.554043201697987533E+05,0.557243511963829660E+05,0.558843796303021591E+05,0.560444000369084024E+05,0.563644358654766693E+05,0.319493133373037153E+04
0.396869640651648439E-01,0.803615886125731686E+04,0.471658255757818778E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.385178656865946656E+00,0.724635036775568175E+00,-0.110048410982419109E+01,0.550842861128300865E+05,0.552442997853070265E+05,0.554043255756060607E+05,0.557243528245753405E+05,0.558843761252500190E+05,0.560444061397417754E+05,0.563644368605176278E+05,0.319493162745989184E+04
0.416621720127774570E-01,0.505794244047700613E+04,0.640810432987226508E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.589655495808150465E+00,0.503537180862984268E+00,-0.111755813028620521E+01,0.550842916846006774E+05,0.552442952296855874E+05,0.554043214193389795E+05,0.557243529791748297E+05,0.558843763798526124E+05,0.560444004862160145E+05,0.563644337740673654E+05,0.319493179882081131E+04
0.498839352966582994E-01,0.139149799259336123E+04,0.872136867024535078E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.477007308596589408E+00,0.964408152829829279E+00,-0.113891888193130608E+01,0.550842819582457378E+05,0.552443031293295062E+05,0.554043233929827693E+05,0.557243548393748788E+05,0.558843812132399180E+05,0.560444015549544783E+05,0.563644347058310450E+05,0.319493225047203305E+04
0.402953287350970926E-01,0.835900342075146182E+04,0.455760136044817521E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.317673926878207280E+00,0.296715010091577358E+00,-0.988542312307885140E+00,0.550842809641361528E+05,0.552442999814754512E+05,0.554043250982176323E+05,0.557243514111221884E+05,0.558843745748082147E+05,0.560444034246449883E+05,0.563644338345715150E+05,0.319493278852478898E+04
0.423838310900487986E-01,0.582520343180163400E+04,0.640992527872916718E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.258767963551248870E+00,0.820079906006742632E+00,-0.105644153926032125E+01,0.550842781089665514E+05,0.552442995420964144E+05,0.554043239924009031E+05,0.557243535504514875E+05,0.558843704351353881E+05,0.560444054661868286E+05,0.563644378487659560E+05,0.319493388234774238E+04
0.405552993662833192E-01,0.628081649720733640E+04,0.587444256183597746E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.431145572790182896E+00,0.438794267667715565E+00,-0.109834260659455341E+01,0.550842767376312186E+05,0.552443031015827364E+05,0.554043249406485847E+05,0.557243536518693072E+05,0.558843800201388076E+05,0.560444025151912938E+05,0.563644325471044358E+05,0.319493404839504774E+04
0.390080330186415372E-01,0.114370825281938833E+05,0.984144867844723714E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.303901691146265807E+00,0.529132761741199720E+00,-0.968528920675649108E+00,0.550842807250158512E+05,0.552443002739182702E+05,0.554043263605244210E+05,0.557243549670001084E+05,0.558843724965967922E+05,0.560444034314688834E+05,0.563644317826661500E+05,0.319493406937521377E+04
0.390777762398972911E-01,0.104507829693455442E+05,0.276130435100291172E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.481753366907134883E+00,0.359453053115171006E+00,-0.118950029680417835E+01,0.550842822785210519E+05,0.552443019385784501E+05,0.554043237922426488E+05,0.557243522462642068E+05,0.558843792190782769E+05,0.560444012936210274E+05,0.563644340062728734E+05,0.319493420962994696E+04
0.383134596075252951E-01,0.118010556598724688E+05,0.124931018326578019E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.189444226460827259E+00,0.927976496158691488E+00,-0.120145287859955974E+01,0.550842798843833953E+05,0.552442961026123012E+05,0.554043218764788544E+05,0.557243518639820832E+05,0.558843695780003545E+05,0.560444060679938993E+05,0.563644372505063002E+05,0.319493445742418726E+04
0.421767233949720613E-01,0.460112646555122137E+04,0.680080041653377099E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.369791162073716151E+00,0.796301134408272326E+00,-0.107601112368981444E+01,0.550842828996862663E+05,0.552443025624584116E+05,0.554043199007357616E+05,0.557243546800374024E+05,0.558843835095296527E+05,0.560444061295232095E+05,0.563644337261113396E+05,0.319493457633762364E+04
0.383373847913144050E-01,0.111814020436924129E+05,0.222190654337933280E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.258389198331530512E+00,0.817662918935120442E+00,-0.114200390585975198E+01,0.550842979478699854E+05,0.552442981862258894E+05,0.554043240975253648E+05,0.557243577737657906E+05,0.558843756209822968E+05,0.560444056987697913E+05,0.563644316721209543E+05,0.319493465738825944E+04
0.421230012512731899E-01,0.439716412145423328E+04,0.722529227145377040E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.193881673677382682E+00,0.471772852208855731E+00,-0.111511300929422519E+01,0.550842814066245191E+05,0.552442993114741403E+05,0.554043215128714583E+05,0.557243565375207327E+05,0.558843750893929318E+05,0.560444028058564509E+05,0.563644316022408893E+05,0.319493504028465395E+04
0.394880373732851356E-01,0.962066402732665847E+04,0.371582795862704041E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.318785747844143097E+00,0.628122688082472846E+00,-0.107780320055713674E+01,0.550842870759788566E+05,0.552442996927184577E+05,0.554043199688450550E+05,0.557243571786599859E+05,0.558843709649191951E+05,0.560444052516289230E+05,0.563644337590626528E+05,0.319493507564420133E+04
0.380023929745244293E-01,0.118787314823666529E+05,0.577832899291124968E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.190084459811280360E+00,0.928483938250331930E+00,-0.129261546334519473E+01,0.550842995039741800E+05,0.552442955115385776E+05,0.554043205869809390E+05,0.557243572222090588E+05,0.558843758367061018E+05,0.560444035780765626E+05,0.563644354499834590E+05,0.319493515786298576E+04
0.440490389807168051E-01,0.355743864610618948E+04,0.731924624263261769E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.508876712925386609E+00,0.987142194116390037E+00,-0.130915880682002950E+01,0.550842883902449103E+05,0.552442980208194422E+05,0.554043239753922899E+05,0.557243545993217122E+05,0.558843731555119011E+05,0.560444048954614409E+05,0.563644377743476507E+05,0.319493571603282135E+04
0.429789447308686900E-01,0.408223093886307606E+04,0.706739220676893876E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.400867643727786049E+00,0.904220200637522509E+00,-0.118327970952546879E+01,0.550842945696699244E+05,0.552442973044207683E+05,0.554043249144061847E+05,0.557243542728462417E+05,0.558843698337175811E+05,0.560444056127476724E+05,0.563644330567638899E+05,0.319493580149377249E+04
0.374691236805655276E-01,0.104407081403249376E+05,0.190569633136880523E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.328704587251439972E+00,0.881608921854286298E+00,-0.114118144941366939E+01,0.550842942494847448E+05,0.552443000386650456E+05,0.554043224178985183E+05,0.557243531377317195E+05,0.558843744629888315E+05,0.560443997495699150E+05,0.563644315085807248E+05,0.319493781020290544E+04
0.391022808977804920E-01,0.833875593202591517E+04,0.414191603202816117E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.454361242456176151E+00,0.644196271600797954E+00,-0.106009333682756468E+01,0.550842941466214470E+05,0.552443019204721641E+05,0.554043242507376999E+05,0.557243536390471563E+05,0.558843847365133115E+05,0.560444024242160667E+05,0.563644366836480549E+05,0.319493877598732297E+04
0.429276721940532527E-01,0.410434796456319236E+04,0.736399984753022152E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.249095491788190293E+00,0.677268090658715405E+00,-0.107596421006312548E+01,0.550842858591408003E+05,0.552442987808394391E+05,0.554043228238797237E+05,0.557243580002966992E+05,0.558843739284274998E+05,0.560444011505480812E+05,0.563644315527340223E+05,0.319493922003818807E+04
0.437663845279146757E-01,0.321796868559997756E+04,0.753343046266029104E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.607724523380422488E+00,0.640655222560381321E+00,-0.146017973895761566E+01,0.550842787894610519E+05,0.552443016431169453E+05,0.554043206411432984E+05,0.557243529054795799E+05,0.558843741796234026E+05,0.560444026161537840E+05,0.563644353974858750E+05,0.319493933951692179E+04
0.428544796703782607E-01,0.350676550343563213E+04,0.743170009836346734E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.409227100610847883E+00,0.708582007533915870E+00,-0.138101248044801439E+01,0.550842808325697260E+05,0.552443019156333175E+05,0.554043245463395579E+05,0.557243502967512395E+05,0.558843772419423549E+05,0.560444032670376109E+05,0.563644381106402943E+05,0.319494057282905987E+04
0.444983183817963951E-01,0.300511651700303628E+04,0.769914984754963450E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.568426413929997376E+00,0.593216572728870184E+00,-0.113948441070481921E+01,0.550842883199968637E+05,0.552442969427816934E+05,0.554043206214833408E+05,0.557243554756637459E+05,0.558843711079213463E+05,0.560443997740171690E+05,0.563644314105069934E+05,0.319494172844357081E+04
0.390068171736447644E-01,0.110097899248831563E+05,0.253711716536416443E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.353845558961856321E+00,0.335277008337847737E+00,-0.126611214394031357E+01,0.550842790481233969E+05,0.552443020730155040E+05,0.554043207506129620E+05,0.557243548723098502E+05,0.558843782161085546E+05,0.560444052883190889E+05,0.563644367998980306E+05,0.319494232600827718E+04
0.387596780970596438E-01,0.958070397762721950E+04,0.373272482941597927E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.295259701324275925E+00,0.780514094343874087E+00,-0.132422538043792826E+01,0.550842962946141270E+05,0.552442938640373686E+05,0.554043233279539418E+05,0.557243515231639976E+05,0.558843736859736746E+05,0.560444067931661266E+05,0.563644343831579026E+05,0.319494240417653464E+04
0.383074839857246024E-01,0.121170558629086718E+05,0.128897754563811445E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.183287449343542436E+00,0.989037695364059499E+00,-0.108383274217079251E+01,0.550842801573931574E+05,0.552442958503595073E+05,0.554043196316820467E+05,0.557243538139091252E+05,0.558843711526678017E+05,0.560444010957508872E+05,0.563644328046329538E+05,0.319494268091836875E+04
0.386280139937506609E-01,0.116770086507870692E+05,0.178384790886656541E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.320611043620656344E+00,0.493797991945079062E+00,-0.128287369058875345E+01,0.550842797361561243E+05,0.552443014878224858E+05,0.554043237928245871E+05,0.557243505352743377E+05,0.558843735731465058E+05,0.560444018999664477E+05,0.563644374314949528E+05,0.319494278912172240E+04
0.387136418227988013E-01,0.111793024113700194E+05,0.307283130716429653E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.202378554621756579E+00,0.668226183159118414E+00,-0.135578872639705561E+01,0.550842823182658540E+05,0.552442975686577702E+05,0.554043261193112630E+05,0.557243520418572371E+05,0.558843722342481487E+05,0.560444016421601336E+05,0.563644354333324300E+05,0.319494282767801405E+04
0.395948187413448366E-01,0.811923272645397901E+04,0.494698016112031069E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.373468349066122585E+00,0.441665773260674577E+00,-0.116028622180662833E+01,0.550842832468177876E+05,0.552443004495905116E+05,0.554043260129128466E+05,0.557243555015893362E+05,0.558843720620357126E+05,0.560444022729466378E+05,0.563644318785942305E+05,0.319494375173797062E+04
0.428395433466553302E-01,0.334092761337301818E+04,0.753021892728293896E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.564126726697209313E+00,0.341041024715176444E+00,-0.109163125311721854E+01,0.550842986947972167E+05,0.552442987954957134E+05,0.554043222467060405E+05,0.557243529596593071E+05,0.558843762430202769E+05,0.560443990067226259E+05,0.563644327597697848E+05,0.319494499695169816E+04
0.369876942585270346E-01,0.110096159056646520E+05,0.170370378257440926E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.657049218851479377E+00,0.374200286007873140E+00,-0.130100301603246793E+01,0.550842966752573848E+05,0.552442971929864725E+05,0.554043206696522175E+05,0.557243572431520079E+05,0.558843722405518856E+05,0.560444032813117083E+05,0.563644333069305794E+05,0.319494706273373367E+04
0.418874383214535781E-01,0.652489079735611540E+04,0.580877440682477042E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.303985172127693770E+00,0.956332575815039609E+00,-0.102362537619156080E+01,0.550842984899923322E+05,0.552442999206469540E+05,0.554043259411295367E+05,0.557243547555023179E+05,0.558843792494871304E+05,0.560444026405862678E+05,0.563644336078135311E+05,0.319494736881730614E+04
0.427763603290382682E-01,0.268702311970850087E+04,0.782499999632052856E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.643840364195899406E+00,0.218929761939631956E+00,-0.124024420836946514E+01,0.550842769443647194E+05,0.552442989948897593E+05,0.554043226938065782E+05,0.557243579533161537E+05,0.558843774540683080E+05,0.560444025973334647E+05,0.563644323575827439E+05,0.319494738876898646E+04
0.382752544047912022E-01,0.914737023706658510E+04,0.354251628928919926E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.839183340844539938E+00,0.189898871684740789E+00,-0.122750469235353488E+01,0.550842799132052096E+05,0.552443000369111251E+05,0.554043242086840328E+05,0.557243529177229138E+05,0.558843794489539505E+05,0.560444001996588049E+05,0.563644350126324061E+05,0.319494764269702546E+04
0.402754992746113191E-01,0.748889360982006019E+04,0.535197959500915976E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.275333104230383929E+00,0.860568872579552724E+00,-0.114342167117555804E+01,0.550842822069800968E+05,0.552442968275201711E+05,0.554043239457620366E+05,0.557243578373327837E+05,0.558843705788642619E+05,0.560443998637506666E+05,0.563644329035565534E+05,0.319494897979516236E+04
0.386061079786676128E-01,0.883752214464384997E+04,0.384373449528453592E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.438927737529235862E+00,0.628436851065067748E+00,-0.124240071786722961E+01,0.550842887884168304E+05,0.552442994363839825E+05,0.554043238767321600E+05,0.557243540925696943E+05,0.558843765687398554E+05,0.560444014262087148E+05,0.563644293889957553E+05,0.319494902157802562E+04
0.395542118808158150E-01,0.743367541068540322E+04,0.508685973711123007E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.690047085609019506E+00,0.402614010107230524E+00,-0.122493634947097041E+01,0.550842809871364516E+05,0.552442999201770435E+05,0.554043217875652917E+05,0.557243561821296098E+05,0.558843754253719744E+05,0.560444016244745071E+05,0.563644336576401474E+05,0.319494993049212053E+04
0.451806891526894405E-01,0.221427148881982293E+04,0.829185489736143477E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.297848681075258193E+00,0.668864020310595775E+00,-0.123357826296556405E+01,0.550842828398409838E+05,0.552442981884378532E+05,0.554043223918654476E+05,0.557243570973730311E+05,0.558843801374492250E+05,0.560444020516362289E+05,0.563644316825705173E+05,0.319495076073347491E+04
0.384428284724177838E-01,0.121258430016147577E+05,0.111200226315645245E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.177191880765950827E+00,0.686106601589633658E+00,-0.126404374491477900E+01,0.550842939377692819E+05,0.552443033741105610E+05,0.554043196147471608E+05,0.557243539856179414E+05,0.558843729106106912E+05,0.560444024940025047E+05,0.563644325381026501E+05,0.319495211729810990E+04
0.400537990327324289E-01,0.583208032176909637E+04,0.559097110912809225E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.915402325638417613E+00,0.381881872260832367E+00,-0.107041602025906490E+01,0.550842827376078349E+05,0.552442992063346610E+05,0.554043203073501645E+05,0.557243557721985853E+05,0.558843769287622708E+05,0.560444024915112677E+05,0.563644336068314951E+05,0.319495273434200453E+04
0.392708496907190480E-01,0.108330829628037045E+05,0.222445392378004675E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.189395742271412704E+00,0.886595369829587754E+00,-0.955867994370623197E+00,0.550842783800188699E+05,0.552443038942679632E+05,0.554043239481879136E+05,0.557243571441734966E+05,0.558843784194405234E+05,0.560444027368106472E+05,0.563644321064083852E+05,0.319495280310251064E+04
0.392159449158028320E-01,0.104371644365118464E+05,0.313845818508918906E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.344152956721849201E+00,0.693783535066361257E+00,-0.947828406856268124E+00,0.550842996432917425E+05,0.552443003184527188E+05,0.554043218948206413E+05,0.557243554003139798E+05,0.558843778870452807E+05,0.560444016925826800E+05,0.563644370972805118E+05,0.319495341459914516E+04
0.418152944246642094E-01,0.382423822073954079E+04,0.717014204783731790E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.607313892901248598E+00,0.317648348291809518E-01,-0.112711322011293635E+01,0.550842862020509056E+05,0.552443008706283654E+05,0.554043222282878633E+05,0.557243549368969325E+05,0.558843752741212593E+05,0.560444014603002361E+05,0.563644337129908818E+05,0.319495410257052572E+04
0.401081499959359405E-01,0.702189473124371034E+04,0.531700887985880444E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.495165300082433202E+00,0.390175187683867386E+00,-0.112396663177883482E+01,0.550842794548652164E+05,0.552443011165444113E+05,0.554043209384377042E+05,0.557243557206035912E+05,0.558843767780871203E+05,0.560444013684626625E+05,0.563644291891285829E+05,0.319495425638735014E+04
0.389080026715802468E-01,0.743145198275323582E+04,0.474584354704757516E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.609003277356202632E+00,0.465984564634541520E+00,-0.118330999865433650E+01,0.550842888666910367E+05,0.552443024821268191E+05,0.554043215909135979E+05,0.557243526804795620E+05,0.558843704714228807E+05,0.560444004683171806E+05,0.563644348047882231E+05,0.319495429903959848E+04
0.396996262506605913E-01,0.785541916650321036E+04,0.468616102551092817E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.465680326303519743E+00,0.495293143026895033E+00,-0.117502069658680597E+01,0.550842901800389009E+05,0.552443030327032830E+05,0.554043213880010808E+05,0.557243536106251777E+05,0.558843839330968403E+05,0.560444040359528590E+05,0.563644346659916337E+05,0.319495437096741216E+04
0.401839204199426758E-01,0.802294494160026716E+04,0.481217832208541252E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.346494949540191555E+00,0.788827390567616638E+00,-0.107587161766914496E+01,0.550842786243634473E+05,0.552443046996698977E+05,0.554043218861396599E+05,0.557243511947666266E+05,0.558843732187265996E+05,0.560444034518408880E+05,0.563644343200125440E+05,0.319495746842462495E+04
0.467451608016857881E-01,0.151291362902058381E+04,0.869619362589456713E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.533349790863518747E+00,0.504625139684507951E+00,-0.141963337892205521E+01,0.550842839800050497E+05,0.552442980136870028E+05,0.554043253568481523E+05,0.557243559876676227E+05,0.558843762017265399E+05,0.560444000729128093E+05,0.563644337639993682E+05,0.319495862629763815E+04
0.423897810605392486E-01,0.255489908648435267E+04,0.795469551350001525E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.547577180934123331E+00,0.452034942354951202E-01,-0.128026746006920145E+01,0.550842876281786448E+05,0.552442991041947826E+05,0.554043236739205822E+05,0.557243553101505458E+05,0.558843828793255234E+05,0.560444004832499777E+05,0.563644312162281058E+05,0.319495895683715025E+04
0.440199609841644690E-01,0.241327253964642705E+04,0.806665744970778031E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.563676538250923786E+00,0.767611981178680930E-01,-0.858888009267826824E+00,0.550842889606730969E+05,0.552442979359352394E+05,0.554043245548028935E+05,0.557243519151732762E+05,0.558843720980344588E+05,0.560444025665287918E+05,0.563644368763820094E+05,0.319495925761145691E+04
0.385098570537351428E-01,0.120263063301672501E+05,0.143946635492419095E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.160237230234490463E+00,0.938343156102725784E+00,-0.114736377608261941E+01,0.550843008907078256E+05,0.552442976257093542E+05,0.554043227253521909E+05,0.557243527320626381E+05,0.558843776072320470E+05,0.560444050431998257E+05,0.563644371037417295E+05,0.319495929061671586E+04
0.382464652326462359E-01,0.112378143511986291E+05,0.207900095563780044E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.613977810371341359E+00,0.297861237544107815E+00,-0.990685090914719013E+00,0.550842938774833383E+05,0.552443004984302170E+05,0.554043257343824516E+05,0.557243524007356755E+05,0.558843725954620168E+05,0.560444015760037946E+05,0.563644339668196699E+05,0.319495934338353527E+04
0.384823710370484628E-01,0.100830595232418982E+05,0.276383254926178101E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.529704676663939833E+00,0.318297289235716319E+00,-0.125324605808818257E+01,0.550842772200802428E+05,0.552442968824644777E+05,0.554043207742220839E+05,0.557243542444411796E+05,0.558843819297035807E+05,0.560444037484368455E+05,0.563644345653468481E+05,0.319495959142370384E+04
0.386496416256813455E-01,0.951687326357260463E+04,0.319419696300059064E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.602649249725230596E+00,0.514464392406020377E+00,-0.961672137072264177E+00,0.550842927186915549E+05,0.552442974257902970E+05,0.554043218003613219E+05,0.557243549218248518E+05,0.558843795544473542E+05,0.560444043599305805E+05,0.563644386712413107E+05,0.319495976122601860E+04
0.376921514174103356E-01,0.113262250539145298E+05,0.201829419564462986E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.313017028147108245E+00,0.869085771837671883E+00,-0.136962896180793137E+01,0.550842937700792827E+05,0.552442988242173014E+05,0.554043200117839951E+05,0.557243507352350935E+05,0.558843761931348708E+05,0.560444042637836174E+05,0.563644335767048688E+05,0.319495988155591476E+04
0.381426662559381097E-01,0.119548191988467224E+05,0.278059156951113960E-01,0.160017200000000003E+03,0.557243534000000000E+05,0.419222572991701348E+00,0.496082679961385720E+00,-0.119126087750908249E+01,0.550842794138172903E+05,0.552443007853334202E+05,0.554043251467978262E+05,0.557243575984926792E+05,0.558843749132051234E+05,0.560444048195194628E+05,0.563644357672881742E+05,0.319495995161403380E+04
0.391292990873836413E-01,0.124526025844123778E+05,0.111151894652750730E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.139390369272903047E+00,0.871539109153018909E+00,-0.114001798048868741E+01,0.550842920660073214E+05,0.552442988116385241E+05,0.554043195303826215E+05,0.557243534932572802E+05,0.558843725646370513E+05,0.560444007255182660E+05,0.563644357438204461E+05,0.319496003505163617E+04
0.448747950044654578E-01,0.227137787138787417E+04,0.812777640165606829E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.489057015471888901E+00,0.408958435355361916E+00,-0.112495451476172970E+01,0.550842798332867242E+05,0.552443024657564456E+05,0.554043227758991779E+05,0.557243568942251877E+05,0.558843747585638339E+05,0.560444034590434749E+05,0.563644356528437056E+05,0.319496025427969653E+04
0.395223443057895127E-01,0.112319349204168502E+05,0.254023085152315586E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.124366590464914065E+00,0.875258965744879491E+00,-0.127306583471164592E+01,0.550842837078063749E+05,0.552443027379411214E+05,0.554043215503927568E+05,0.557243559145853433E+05,0.558843822214564934E+05,0.560444018765506480E+05,0.563644326545100193E+05,0.319496106346617398E+04
0.407307403128944756E-01,0.735753532730331335E+04,0.544895763976656733E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.251651219358125622E+00,0.631456048037887352E+00,-0.117347870852458991E+01,0.550842968844218994E+05,0.552442975747866876E+05,0.554043241261552321E+05,0.557243555271725927E+05,0.558843738791422584E+05,0.560444031889880498E+05,0.563644314386899568E+05,0.319496150392725440E+04
0.378120387502814265E-01,0.992080056844306273E+04,0.233624026202808893E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.382180337570154904E+00,0.738957542453973715E+00,-0.118261953703010358E+01,0.550842885194436094E+05,0.552443034404386344E+05,0.554043196578761272E+05,0.557243533928845281E+05,0.558843812344171529E+05,0.560444037748124101E+05,0.563644362695991003E+05,0.319496201783582319E+04
0.403824452564197287E-01,0.735697378963453048E+04,0.524554192793104224E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.383356369584189061E+00,0.823983270786219579E+00,-0.103833600604135556E+01,0.550842939205128132E+05,0.552443032500122863E+05,0.554043252341053667E+05,0.557243540210388819E+05,0.558843737938472404E+05,0.560444063426372595E+05,0.563644326930177194E+05,0.319496308131325850E+04
0.391199812057762414E-01,0.103091537225644333E+05,0.321592334017154591E+00,0.160017200000000003E+03,0.557243534000000000E+05,0.229415478287377461E+00,0.709912712837870608E+00,-0.107667591255759976E+01,0.550842874911460240E+05,0.552443015782251168E+05,0.554043235267387354E+05,0.557243532866698297E+05,0.558843819581668868E+05,0.560444029648003270E+05,0.563644345951208234E+05,0.319496315850128940E+04
