seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.345949286815837642E+00,0.234958178573343815E+03,0.131399686043515085E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.749326106092612632E+00,0.676600549105438209E+00,0.551679743105235611E+05,0.553389295677836344E+05,0.555099725069073829E+05,0.556809302152290256E+05,0.558519328537319525E+05,0.560234463835961869E+05,0.561939142702276731E+05,0.563649375167157996E+05,0.203514555562656187E+04
0.226474651092171464E+00,0.415413825391049784E+03,0.118552605913625553E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.878450077745096536E+00,0.600425247365117931E+00,0.551679776338809097E+05,0.553389368535848553E+05,0.555099618466840329E+05,0.556809202761626002E+05,0.558519271845409530E+05,0.560219630947371188E+05,0.561939161966488900E+05,0.563649326781094569E+05,0.203514595116121882E+04
0.161642736508249174E+00,0.379936999202437562E+03,0.110729786625263560E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.894117429211592651E+00,0.883285563622789094E+00,0.551679823744391979E+05,0.553389249634013977E+05,0.555099701793367130E+05,0.556809327233937438E+05,0.558519179201836887E+05,0.560223925097990868E+05,0.561939366855057451E+05,0.563649470308550372E+05,0.203514679463569291E+04
0.277021996346719264E-01,0.529039296027489058E+03,0.982927614203163880E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.864276466963772964E-02,0.479561486345369048E+00,0.551679744526196955E+05,0.553389422453573643E+05,0.555099544862226903E+05,0.556809313135638586E+05,0.558519252884820380E+05,0.560219660638656569E+05,0.561939099116897341E+05,0.563649444087664961E+05,0.203514700302900064E+04
0.398223671512925370E+00,0.201961695621914743E+03,0.137445237424297173E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.537630257761357422E+00,0.258116893654473691E-01,0.551679735017760613E+05,0.553389279074688748E+05,0.555099722695077944E+05,0.556809202376174435E+05,0.558519278532789031E+05,0.560219526512318189E+05,0.561939168945557103E+05,0.563649322326508845E+05,0.203514723332504173E+04
0.270660050301900434E+00,0.390845328510795355E+03,0.123261190920441988E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.716100563852320016E+00,0.955981271145629363E+00,0.551679696659422189E+05,0.553389417826595309E+05,0.555099606168935352E+05,0.556809403315154850E+05,0.558519317285862853E+05,0.560236635147073321E+05,0.561939301250643111E+05,0.563649431468159746E+05,0.203514769200594628E+04
0.199456334748932679E+00,0.166596767680595491E+03,0.117645808964476961E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.175725053201800263E+00,0.506106392107834258E+00,0.551679832939793196E+05,0.553389422095489572E+05,0.555099691486929587E+05,0.556809180306978451E+05,0.558519201669317190E+05,0.560222880710693717E+05,0.561939322794395193E+05,0.563649322158046052E+05,0.203514787814345846E+04
0.936590640446862022E+00,0.503247457755094331E+03,0.190679256443981071E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.956926176081747459E+00,0.128563810892149799E+00,0.551679729367674081E+05,0.553389435235870988E+05,0.555099560648801489E+05,0.556809351582606469E+05,0.558519291857026765E+05,0.560236013774374514E+05,0.561939216270943507E+05,0.563649442530472879E+05,0.203515135990487124E+04
0.362912859553521441E-01,0.102306007129079615E+04,0.958048783285887495E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.998358076464979316E+00,0.295862135286903860E+00,0.551679732266648862E+05,0.553389469721774876E+05,0.555099578014016734E+05,0.556809313870051774E+05,0.558519068886920722E+05,0.560234146234331056E+05,0.561939201863670023E+05,0.563649454009275360E+05,0.203515388376937926E+04
0.324453523235382069E-01,0.400267166499470989E+03,0.975867914516986956E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.568044963150190041E+00,0.283464844870204014E+00,0.551679810323632119E+05,0.553389249567162115E+05,0.555099711865259233E+05,0.556809299447775993E+05,0.558519152551795414E+05,0.560221182261093491E+05,0.561939230859509044E+05,0.563649236592027373E+05,0.203515581011356335E+04
0.519688548348450144E-01,0.375794572424975172E+03,0.101433277613685946E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.287848922623781978E+00,0.497846212181878023E+00,0.551679735773217835E+05,0.553389343296061779E+05,0.555099663616058897E+05,0.556809273182341567E+05,0.558519225346882740E+05,0.560219586503734899E+05,0.561939222881387977E+05,0.563649511572004049E+05,0.203515832739890948E+04
0.457260601466329478E-01,0.323150809945103049E+03,0.100088686222161916E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.421077130744159700E+00,0.259183298458993405E+00,0.551679794573200707E+05,0.553389142469698199E+05,0.555099658354589628E+05,0.556809317988965195E+05,0.558519315471532391E+05,0.560219814898874829E+05,0.561939146908229668E+05,0.563649284501150105E+05,0.203515857656158050E+04
0.536084078066026565E-01,0.336083425425962446E+03,0.100021219738348832E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.895699258825761624E+00,0.101635006983531756E+00,0.551679773918045466E+05,0.553389237049335497E+05,0.555099636779049251E+05,0.556809426829719814E+05,0.558519195817694635E+05,0.560221997465549575E+05,0.561939368655289145E+05,0.563649304855125665E+05,0.203515918770861981E+04
0.597637659091428297E+00,0.203423719460101466E+03,0.157917856303886839E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.187996083697774513E+00,0.146289185092812135E+00,0.551679837135147536E+05,0.553389249408659598E+05,0.555099666193294179E+05,0.556809479083991755E+05,0.558519227446723307E+05,0.560234357044376811E+05,0.561939222829975333E+05,0.563649352942838595E+05,0.203515930623453551E+04
0.140166931506467890E+00,0.329964658228248084E+03,0.110383813505731698E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.621883296219566839E+00,0.443216342867231217E+00,0.551679691940419725E+05,0.553389285806413827E+05,0.555099607762593005E+05,0.556809416919715441E+05,0.558519293953915840E+05,0.560222702732939724E+05,0.561939284193899512E+05,0.563649332785792867E+05,0.203515937274856424E+04
0.741096355528813588E+00,0.132985343313109723E+03,0.172670050427560917E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.241625573704873919E-01,0.797793063606752617E+00,0.551679782947158601E+05,0.553389314948458632E+05,0.555099715445613838E+05,0.556809406871771062E+05,0.558519361901272932E+05,0.560221710227848089E+05,0.561939330651650016E+05,0.563649309341930784E+05,0.203515940373918193E+04
0.837376798324116600E+00,0.254043793052963906E+03,0.181622153762306660E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.490714236925338221E+00,0.749386397454957609E+00,0.551679784047195499E+05,0.553389270014746289E+05,0.555099785108688593E+05,0.556809228960314795E+05,0.558519142567291929E+05,0.560239020288955799E+05,0.561939277607922340E+05,0.563649436781895201E+05,0.203515964332926706E+04
0.296914750832221297E+00,0.210611261839859196E+03,0.127287945772261879E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.309285522313646644E+00,0.470469207453209914E+00,0.551679757380728552E+05,0.553389298452436560E+05,0.555099631981363782E+05,0.556809441564153676E+05,0.558519279685847068E+05,0.560221057950172471E+05,0.561939246488154313E+05,0.563649255996845968E+05,0.203516142608671134E+04
0.220431287491138383E+00,0.176375319863425716E+03,0.119597245651421780E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.331519726668403014E+00,0.752491205729403978E+00,0.551679782479755013E+05,0.553389317495943687E+05,0.555099806338348135E+05,0.556809318124130732E+05,0.558519291597903284E+05,0.560222507527437483E+05,0.561939240973147243E+05,0.563649352267585055E+05,0.203516176522255182E+04
0.368353346603185750E-01,0.476181671194737078E+03,0.988664604227947885E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.461833204255140073E+00,0.862917429433141155E-02,0.551679764260459560E+05,0.553389362815693166E+05,0.555099654267461592E+05,0.556809199955549775E+05,0.558519269120243189E+05,0.560233799367853426E+05,0.561939074146720304E+05,0.563649600328948072E+05,0.203516274314125440E+04
0.832095405817178557E+00,0.333181409007031391E+03,0.180373086099192892E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.858659195585069757E+00,0.329440993150240113E+00,0.551679809907589151E+05,0.553389367714058972E+05,0.555099608379310157E+05,0.556809294851035665E+05,0.558519248066920918E+05,0.560237062276644574E+05,0.561939237429742061E+05,0.563649215041365751E+05,0.203516291280484393E+04
0.822983716187786651E+00,0.346106303467042153E+03,0.180295213917903330E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.438657236589870325E+00,0.847488009417154964E+00,0.551679686582047652E+05,0.553389275100413142E+05,0.555099719731561272E+05,0.556809272259117643E+05,0.558519232715331891E+05,0.560234019530932856E+05,0.561939263588499234E+05,0.563649311399078288E+05,0.203516342640828316E+04
0.625540128256827810E+00,0.220630479401277682E+03,0.160541165626631166E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.279362893096072817E+00,0.391458075465544508E+00,0.551679831550254239E+05,0.553389368614949490E+05,0.555099720057007071E+05,0.556809230967795957E+05,0.558519285218117220E+05,0.560238071758062215E+05,0.561939267310718642E+05,0.563649328106138564E+05,0.203516692970723170E+04
0.308411137731282869E+00,0.159730046369900805E+03,0.128373357713882141E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.415631454074533280E+00,0.740643187341670117E+00,0.551679862514960914E+05,0.553389187230024036E+05,0.555099589458885966E+05,0.556809226565737772E+05,0.558519139926996504E+05,0.560220260313511753E+05,0.561939262337282562E+05,0.563649418188251657E+05,0.203516693402593773E+04
0.252809672806874719E+00,0.221214271308439095E+03,0.122815022414209651E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.339101531165695969E+00,0.626526277856866320E+00,0.551679762703380547E+05,0.553389448871880886E+05,0.555099656951930447E+05,0.556809208303280102E+05,0.558519107866947597E+05,0.560220188601334376E+05,0.561939199131838104E+05,0.563649426745575765E+05,0.203516706344927115E+04
0.210719436525331705E+00,0.576568443256525370E+03,0.115663847440255418E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.886267459507874666E+00,0.971741525049021115E+00,0.551679812754975501E+05,0.553389434103980238E+05,0.555099617023611354E+05,0.556809333181909824E+05,0.558519066049912799E+05,0.560233585162510644E+05,0.561939303827191106E+05,0.563649225829489078E+05,0.203516768737277198E+04
0.733312411264574610E-01,0.566385933881813457E+03,0.101461217787259605E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.791131213373748365E+00,0.921521614399556710E+00,0.551679824198246279E+05,0.553389348756502150E+05,0.555099399922010634E+05,0.556809206225258240E+05,0.558519103800634766E+05,0.560233759497360079E+05,0.561939279033582934E+05,0.563649404191212743E+05,0.203516794249597842E+04
0.286115688589207051E+00,0.333640500071931001E+03,0.125571487588021968E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.558771375257482772E+00,0.756761425685132272E+00,0.551679715161319909E+05,0.553389152186880456E+05,0.555099542924092966E+05,0.556809188093143384E+05,0.558519185876808842E+05,0.560233677014786808E+05,0.561939311432652976E+05,0.563649383000525922E+05,0.203516971074351886E+04
0.600276463849226616E+00,0.219938896723307920E+03,0.157863189005472226E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.444282041918657389E+00,0.685148970129639601E+00,0.551679761555729347E+05,0.553389263667997147E+05,0.555099580163949358E+05,0.556809204969191633E+05,0.558519350617464879E+05,0.560219522950709870E+05,0.561939109718105974E+05,0.563649342435996004E+05,0.203517219356466603E+04
0.642913490373733243E-01,0.179723064957214092E+03,0.103402349481538303E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.333971927809913610E-01,0.824658675783377260E+00,0.551679814689647901E+05,0.553389355623598531E+05,0.555099681640397903E+05,0.556809285276361188E+05,0.558519218071185023E+05,0.560223095355612677E+05,0.561939343920202009E+05,0.563649282890356262E+05,0.203517337547911939E+04
0.655796729541357815E+00,0.337677922662327944E+03,0.163167321825705458E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.591889007895623598E+00,0.747592932850890235E+00,0.551679731689250912E+05,0.553389251654912878E+05,0.555099626381863709E+05,0.556809220656739999E+05,0.558519194740866515E+05,0.560236668744669587E+05,0.561939202415576656E+05,0.563649351508550026E+05,0.203517383761948577E+04
0.922195956321412824E+00,0.146872919693996067E+03,0.190704127670702239E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.125464117971489875E+00,0.767590780530991612E+00,0.551679824672362447E+05,0.553389214009140269E+05,0.555099530402118617E+05,0.556809359558068536E+05,0.558519231788220495E+05,0.560221934940689680E+05,0.561939137599371243E+05,0.563649449875821956E+05,0.203517464945858410E+04
0.107972460358275832E+00,0.393955962597716621E+03,0.106406902230217226E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.758859753290711758E+00,0.478131471152021259E+00,0.551679808504697066E+05,0.553389299840365711E+05,0.555099643508660083E+05,0.556809194299480805E+05,0.558519235977712669E+05,0.560235669471099900E+05,0.561939311222414326E+05,0.563649265087765161E+05,0.203518006044333470E+04
0.376961060322509312E+00,0.159170168959612255E+03,0.135380912642535534E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.474699717856052472E+00,0.988128997652272578E+00,0.551679753557289587E+05,0.553389458005235501E+05,0.555099658652474027E+05,0.556809275461996222E+05,0.558519052453566910E+05,0.560233804336950561E+05,0.561939113455705228E+05,0.563649479795761945E+05,0.203518073427578838E+04
0.578246555229369297E+00,0.190462986472412609E+03,0.156256049755047188E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.361458361304496266E-02,0.610585611003901074E+00,0.551679752598192863E+05,0.553389287370521633E+05,0.555099647517539343E+05,0.556809463385577474E+05,0.558519146927405818E+05,0.560233870239284443E+05,0.561939413456561888E+05,0.563649355124723588E+05,0.203518102951222545E+04
0.346747723484403303E+00,0.159441664717516204E+03,0.132633989023467613E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.204522583623739734E+00,0.822924287173311342E+00,0.551679855817938223E+05,0.553389288448743537E+05,0.555099488376977097E+05,0.556809426956755997E+05,0.558519042899385895E+05,0.560233731943687890E+05,0.561939090604266530E+05,0.563649438097581151E+05,0.203518201440438088E+04
0.443822418119068474E+00,0.217067422836612280E+03,0.141613161992082182E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.798988892066238798E+00,0.851570335880384582E-01,0.551679802147552764E+05,0.553389334449001326E+05,0.555099589532106838E+05,0.556809111708669516E+05,0.558519128442453512E+05,0.560238785313364788E+05,0.561939201308093761E+05,0.563649395054357519E+05,0.203518282269673091E+04
0.304526467927685840E+00,0.238256145220973110E+03,0.127688574908630170E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.574290337584429822E+00,0.550344538070968836E+00,0.551679792108489273E+05,0.553389246732772881E+05,0.555099620312004263E+05,0.556809250793571264E+05,0.558519249672388905E+05,0.560235740306684675E+05,0.561939061440986989E+05,0.563649327780044405E+05,0.203518319917360805E+04
0.616014518309163428E+00,0.152477967670002641E+03,0.159814849092394384E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.231544047433870498E+00,0.449595952882209327E+00,0.551679808524303880E+05,0.553389326971143237E+05,0.555099587985002581E+05,0.556809293649320462E+05,0.558519025648361712E+05,0.560219955444744701E+05,0.561939282653123300E+05,0.563649467122061542E+05,0.203518360547555130E+04
0.849615305702041579E+00,0.537325016417487291E+03,0.181420941074421749E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.986437387201491545E+00,0.485598591046221550E+00,0.551679796492518799E+05,0.553389521036990700E+05,0.555099579727188902E+05,0.556809316157333305E+05,0.558519353010331106E+05,0.560233680163411336E+05,0.561939344563080886E+05,0.563649402268716367E+05,0.203518441874176187E+04
0.937421186743482959E+00,0.253664777260593041E+03,0.191161753112459509E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.841377108866361856E+00,0.347835566434539570E-01,0.551679765456653186E+05,0.553389397576936171E+05,0.555099667877079701E+05,0.556809426079431796E+05,0.558519227194432970E+05,0.560234003566720203E+05,0.561939164130484496E+05,0.563649215639255563E+05,0.203518944776136550E+04
0.235541990415048391E+00,0.284713555403098496E+03,0.119782375968799437E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.776120544980190452E+00,0.741664431684766368E+00,0.551679751921717761E+05,0.553389322826485004E+05,0.555099787064248521E+05,0.556809314765482122E+05,0.558519275439674093E+05,0.560223601469450805E+05,0.561939215378460358E+05,0.563649359204253778E+05,0.203519147137975824E+04
0.852433141794198046E+00,0.132132896482485449E+03,0.183864811224812308E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.790395358599569253E-03,0.170792837044064588E+00,0.551679751993274258E+05,0.553389206536702186E+05,0.555099587154666951E+05,0.556809242616596675E+05,0.558519085145226054E+05,0.560221685500598251E+05,0.561939269987085281E+05,0.563649343145586390E+05,0.203519326119363222E+04
0.647407179856795523E+00,0.221687801331086291E+03,0.162490477794071531E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.516832915631161960E+00,0.762064727553104171E+00,0.551679891290405649E+05,0.553389372648098506E+05,0.555099537909161227E+05,0.556809240631014836E+05,0.558519223654961315E+05,0.560221964921530889E+05,0.561939202230187657E+05,0.563649399522532767E+05,0.203519403133388460E+04
0.669628459017396621E-01,0.247958947157643365E+03,0.103292177593461565E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.264733950596905465E+00,0.225442529212520511E-01,0.551679896859319633E+05,0.553389273220616233E+05,0.555099590380655281E+05,0.556809337134417656E+05,0.558519179781230050E+05,0.560238880574984214E+05,0.561939155139082868E+05,0.563649328908074676E+05,0.203519445418881423E+04
0.175328625130795140E+00,0.230598451478449789E+03,0.114590758159553929E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.365038214948302131E+00,0.584579371319446262E+00,0.551679802301750096E+05,0.553389353760297308E+05,0.555099634548136164E+05,0.556809255154744314E+05,0.558519248462944233E+05,0.560237344794450692E+05,0.561939134042473670E+05,0.563649289370225451E+05,0.203519457364769551E+04
0.139677370428884368E+00,0.210443833085963149E+03,0.110503148212193825E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.758570014069590126E+00,0.353918495726471879E-02,0.551679871346812579E+05,0.553389323876424969E+05,0.555099779480861034E+05,0.556809350198747707E+05,0.558519008712846917E+05,0.560233953837221197E+05,0.561939136820646818E+05,0.563649305363018721E+05,0.203519480957559654E+04
0.595747617536839247E+00,0.356594937424865634E+03,0.156290618877378518E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.874828587360572119E+00,0.634539156015682670E+00,0.551679775643222674E+05,0.553389177305593839E+05,0.555099545057227369E+05,0.556809330483070007E+05,0.558519147206528214E+05,0.560236688606853859E+05,0.561939194932094688E+05,0.563649354619693622E+05,0.203519519345830213E+04
0.436964724115457892E+00,0.271923748510410633E+03,0.140343385074052729E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.900807672444291385E+00,0.408349499778842551E+00,0.551679669554905850E+05,0.553389397640485622E+05,0.555099544419146769E+05,0.556809374110938516E+05,0.558519222893205224E+05,0.560233876209246373E+05,0.561939056674931708E+05,0.563649271214276960E+05,0.203519603135551688E+04
0.157925886431226709E+00,0.186711184769240020E+03,0.112782350746455373E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.407823732524390803E+00,0.589450666055505557E+00,0.551679738261469392E+05,0.553389234777259044E+05,0.555099672697653659E+05,0.556809156315484870E+05,0.558519187777915213E+05,0.560224302636063876E+05,0.561939249968016229E+05,0.563649384135583023E+05,0.203519635995094814E+04
0.629126342052790277E+00,0.116952612347424875E+03,0.161327526985723102E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.117135626344774049E+00,0.299818021930894962E+00,0.551679688297833054E+05,0.553389479508285658E+05,0.555099680276233048E+05,0.556809361283525650E+05,0.558519242676990252E+05,0.560233663605955080E+05,0.561939105241764992E+05,0.563649387878660345E+05,0.203519639123205116E+04
0.850267878341691152E+00,0.354853746734916569E+03,0.182798164332349722E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.522110351662093297E+00,0.330414915285367691E-01,0.551679759292501985E+05,0.553389238677468893E+05,0.555099526395692665E+05,0.556809309896716368E+05,0.558519123546156115E+05,0.560235631700479134E+05,0.561939240208460833E+05,0.563649426560573920E+05,0.203519652825762887E+04
0.306831244006985970E+00,0.137774179985723293E+03,0.128892281818665189E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.397444681773517980E-01,0.884552283340589107E+00,0.551679694003553959E+05,0.553389118610682417E+05,0.555099707461188664E+05,0.556809415928168892E+05,0.558519190153039308E+05,0.560233973760809458E+05,0.561939177508796638E+05,0.563649540920642248E+05,0.203519726807664802E+04
0.616452323266802660E+00,0.227105742897767925E+03,0.159014786764499672E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.669466031206818579E+00,0.839833449983948155E+00,0.551679848323635670E+05,0.553389200881332581E+05,0.555099631777478571E+05,0.556809245186551343E+05,0.558519241997217978E+05,0.560236429112129408E+05,0.561939225459035079E+05,0.563649305920414408E+05,0.203519729840618220E+04
0.931025073040659179E+00,0.413345181908471147E+03,0.190888911632866676E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.527919774784555318E+00,0.459252725739081769E+00,0.551679761049650842E+05,0.553389395538515018E+05,0.555099701552060287E+05,0.556809205332115816E+05,0.558519377178010327E+05,0.560233639463523141E+05,0.561939144812830127E+05,0.563649518266044834E+05,0.203519787691022793E+04
0.721707869790958911E+00,0.209521002995957133E+03,0.170202159101905970E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.332429898306149663E+00,0.520118334705149010E+00,0.551679781573932050E+05,0.553389212157702641E+05,0.555099692302779295E+05,0.556809135182946848E+05,0.558519196731158954E+05,0.560234874070900551E+05,0.561939279611161764E+05,0.563649362227046731E+05,0.203519925654067947E+04
0.349772970937838434E+00,0.170193403798018380E+03,0.132227708707480729E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.714538369819092245E+00,0.135675773263049554E+00,0.551679872058546098E+05,0.553389378959613896E+05,0.555099544535273017E+05,0.556809088470760616E+05,0.558519136747880475E+05,0.560233793503422858E+05,0.561939290991684102E+05,0.563649289899881405E+05,0.203520072207425574E+04
0.348305648062831805E-01,0.919224160845700226E+03,0.948904312901750480E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.850823214931071270E+00,0.725511087363774898E+00,0.551679648243215488E+05,0.553389256615699851E+05,0.555099634386715697E+05,0.556809394099943311E+05,0.558519296967933915E+05,0.560221855626025281E+05,0.561939328144993415E+05,0.563649258789230153E+05,0.203520188344098915E+04
0.191324703390837930E+00,0.247976184996050335E+03,0.116056278936654445E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.530410056702710797E+00,0.308983520398740386E+00,0.551679822793741187E+05,0.553389371685137376E+05,0.555099631815851972E+05,0.556809274001845115E+05,0.558519070828329932E+05,0.560221336600813520E+05,0.561939338192530922E+05,0.563649494840028783E+05,0.203520237498187589E+04
0.868138669923884387E-01,0.231199643136195874E+03,0.105560256622278859E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.201261457412574091E+00,0.569264917978557161E+00,0.551679830906467178E+05,0.553389370853489454E+05,0.555099683054017951E+05,0.556809183223883228E+05,0.558519323481103202E+05,0.560233500569811586E+05,0.561939168262770254E+05,0.563649270230578477E+05,0.203520296358877158E+04
0.889272310027027335E+00,0.309249289438687072E+03,0.187166095593536763E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.213546634278690944E+00,0.680943933207065144E+00,0.551679714550315111E+05,0.553389389951950943E+05,0.555099570049192989E+05,0.556809236801217849E+05,0.558519329013116148E+05,0.560233637222395337E+05,0.561939356596258076E+05,0.563649288636223428E+05,0.203520420229682622E+04
0.505387968553848266E+00,0.141802359965768574E+03,0.148397672671467795E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.403039000849059692E+00,0.517551638201527942E+00,0.551679838306290476E+05,0.553389209327971112E+05,0.555099539622347875E+05,0.556809387079248772E+05,0.558519028907024331E+05,0.560233627160080432E+05,0.561939265041653052E+05,0.563649346394899840E+05,0.203520425432305728E+04
0.158657235975749156E+00,0.215951492248311837E+03,0.113004151155756039E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.400607569526359120E+00,0.693712979896831949E-01,0.551679771299069325E+05,0.553389240903018654E+05,0.555099724291248494E+05,0.556809241965930196E+05,0.558519217459466818E+05,0.560238623112128043E+05,0.561939242040179888E+05,0.563649555051927382E+05,0.203520444525443600E+04
0.709721379466003999E+00,0.193007937011281456E+03,0.169059728620653682E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.341616328710400929E+00,0.930122997227858517E+00,0.551679799417070462E+05,0.553389326154527080E+05,0.555099737164212274E+05,0.556809388423869314E+05,0.558519278949501531E+05,0.560224010675253085E+05,0.561939059834567670E+05,0.563649395807347973E+05,0.203520517521560259E+04
0.275395690010586808E-01,0.695408429762994842E+03,0.962584314759868942E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.511851007475084607E+00,0.661103323813312521E-01,0.551679790349344039E+05,0.553389138755694803E+05,0.555099609319871015E+05,0.556809317642060487E+05,0.558519334631912716E+05,0.560221509286169457E+05,0.561939202275627904E+05,0.563649442956016574E+05,0.203520689209462580E+04
0.782282586229215426E+00,0.416321852595428368E+03,0.175164743721826555E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.808044739685237046E+00,0.774084677437862356E+00,0.551679726170648573E+05,0.553389156111016273E+05,0.555099607696161474E+05,0.556809047006230612E+05,0.558519103207299631E+05,0.560233969362569042E+05,0.561939224493549700E+05,0.563649384007567569E+05,0.203521106583530582E+04
0.685657991962789870E+00,0.267376492868284458E+03,0.165752708815406913E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.826296113071134930E+00,0.195791136988773901E+00,0.551679859643715390E+05,0.553389104284796776E+05,0.555099617270821545E+05,0.556809136520738684E+05,0.558519317782562430E+05,0.560233898234035005E+05,0.561939344318848816E+05,0.563649381261572998E+05,0.203521140567733028E+04
0.109446360726461925E+00,0.290217772940972907E+03,0.107270141953461740E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.559504624344034918E+00,0.380910286220440153E+00,0.551679652502813551E+05,0.553389263567871094E+05,0.555099643910423110E+05,0.556809270737407642E+05,0.558519130733791753E+05,0.560220566136557391E+05,0.561939232524102699E+05,0.563649396017517647E+05,0.203521174100006101E+04
0.904721617870992589E+00,0.303270816619045661E+03,0.187814453331590481E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.737877336660688110E+00,0.598196428934495428E+00,0.551679802895477842E+05,0.553389229757452267E+05,0.555099597168421606E+05,0.556809292324811322E+05,0.558519262579356000E+05,0.560238602576701815E+05,0.561939389988314724E+05,0.563649438470040404E+05,0.203521211994036548E+04
0.364062820472638493E+00,0.279121667896289296E+03,0.133557360922568957E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.626941496375568286E+00,0.200838746802485424E+00,0.551679819566473598E+05,0.553389258975554112E+05,0.555099682143854807E+05,0.556809273606949791E+05,0.558519230288780018E+05,0.560222327714644562E+05,0.561939146290239732E+05,0.563649299514852755E+05,0.203521245382588450E+04
0.560635009266668871E+00,0.254125806416287617E+03,0.153421508613691371E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.659452752296528999E+00,0.681046494273590097E+00,0.551679849661650078E+05,0.553389267942815786E+05,0.555099415725240324E+05,0.556809371756593900E+05,0.558519240332172485E+05,0.560233572806933007E+05,0.561939205140672420E+05,0.563649381655289253E+05,0.203521559183788895E+04
0.147804888896264558E+00,0.211225101657930367E+03,0.110856978119970440E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.976215862089022668E+00,0.183605265154011474E-01,0.551679698352781124E+05,0.553389267111450536E+05,0.555099726901387767E+05,0.556809354943782018E+05,0.558519133257184803E+05,0.560233799281730026E+05,0.561939208775852894E+05,0.563649601172648836E+05,0.203521824705350855E+04
