seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.918874737931870800E+00,0.114862230806816097E+02,0.190128439413765227E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.325011785888152771E+00,0.708371453647459015E+00,0.553197579274551754E+05,0.554744055196944682E+05,0.556289186821432377E+05,0.557836914255362717E+05,0.559384351164199616E+05,0.560930511719340138E+05,0.564024673681504573E+05,0.506994250475233457E+04
0.878697820499354521E+00,0.131237435257280470E+02,0.185513811419692609E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.806089678888965655E+00,0.353900512068339446E+00,0.553197233414866569E+05,0.554744327463311274E+05,0.556289393940434966E+05,0.557836992712982974E+05,0.559384430291653698E+05,0.560930890051841052E+05,0.564024943037431585E+05,0.506994324670534752E+04
0.888872584906622021E+00,0.998367528292650697E+01,0.187299379775212538E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.246366388410268394E+00,0.663308289544945584E+00,0.553197119507929528E+05,0.554743929042446252E+05,0.556289778307679589E+05,0.557837024236778234E+05,0.559384773779211828E+05,0.560930948717883803E+05,0.564024669807237733E+05,0.506994452955266115E+04
0.216363481817407263E-01,0.152798312993831632E+04,0.563078463791288897E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.134387587673458098E+00,0.651380989034588076E+00,0.553195468379562371E+05,0.554743755312693320E+05,0.556289507421485832E+05,0.557837552188996342E+05,0.559384548582008938E+05,0.560930836166794179E+05,0.564024526943060919E+05,0.506994462357869725E+04
0.191540848869825100E-01,0.190666837700801807E+04,0.364460671166535688E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.529943559767693806E+00,0.738374555403768396E+00,0.553196921910498495E+05,0.554743626560489647E+05,0.556289892686539752E+05,0.557837262997253783E+05,0.559384269734908157E+05,0.560930929851045803E+05,0.564024308211696261E+05,0.506994474016213280E+04
0.507579545120882214E+00,0.120020693283295152E+02,0.148808322457164843E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.316452440136402668E+00,0.773162272710028353E+00,0.553196596363173594E+05,0.554744131885789975E+05,0.556289883201110861E+05,0.557836901735992797E+05,0.559384601704205124E+05,0.560930719909265536E+05,0.564024416810630573E+05,0.506994496671110574E+04
0.507579545120882214E+00,0.120020693283295152E+02,0.148808322457164843E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.316452440136402668E+00,0.773162272710028353E+00,0.553196596363173594E+05,0.554744131885789975E+05,0.556289883201110861E+05,0.557836901735992797E+05,0.559384601704205124E+05,0.560930719909265536E+05,0.564024416810630573E+05,0.506994496671110574E+04
0.206112863048978322E-01,0.684083181282927853E+03,0.587004860147253393E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.996862770566299128E+00,0.917151693604091545E+00,0.553195788785500990E+05,0.554744084380916829E+05,0.556290767162404954E+05,0.557837170206734445E+05,0.559384475335172683E+05,0.560930753605006685E+05,0.564024567996601254E+05,0.506994524784680289E+04
0.185918989616380738E-01,0.141275882428547538E+04,0.236289590136286837E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.937989046597358045E+00,0.461439558508894176E+00,0.553195401074545443E+05,0.554743616281996437E+05,0.556289231777276073E+05,0.557837252596795151E+05,0.559384042428386529E+05,0.560930865837314850E+05,0.564024635184396320E+05,0.506994573848924756E+04
0.207890027690796585E-01,0.614631117638919136E+03,0.801010916830247055E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.134249419360247424E+00,0.742051651608060636E+00,0.553197263320893253E+05,0.554744267182320255E+05,0.556289636052177229E+05,0.557836970432786111E+05,0.559384492298651603E+05,0.560930761430016137E+05,0.564024151382640848E+05,0.506994610138648568E+04
0.619281200677541555E+00,0.185436106824964604E+02,0.158659688571264113E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.990039239215339428E+00,0.404070950412218077E+00,0.553196784046513276E+05,0.554744344851121932E+05,0.556289224867672747E+05,0.557837099863477124E+05,0.559384131925411493E+05,0.560931136518034327E+05,0.564024319886076773E+05,0.506994637056430383E+04
0.619281200677541555E+00,0.185436106824964604E+02,0.158659688571264113E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.990039239215339428E+00,0.404070950412218077E+00,0.553196784046513276E+05,0.554744344851121932E+05,0.556289224867672747E+05,0.557837099863477124E+05,0.559384131925411493E+05,0.560931136518034327E+05,0.564024319886076773E+05,0.506994637056430383E+04
0.946954345993816449E+00,0.466997152846658068E+02,0.190866397283260802E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.955547523490283157E+00,0.745518348660366481E+00,0.553197640996789632E+05,0.554744359329763683E+05,0.556289640953881462E+05,0.557836894789751605E+05,0.559384378471327800E+05,0.560930561277888628E+05,0.564024577817743921E+05,0.506994693583615935E+04
0.946954345993816449E+00,0.466997152846658068E+02,0.190866397283260802E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.955547523490283157E+00,0.745518348660366481E+00,0.553197640996789632E+05,0.554744359329763683E+05,0.556289640953881462E+05,0.557836894789751605E+05,0.559384378471327800E+05,0.560930561277888628E+05,0.564024577817743921E+05,0.506994693583615935E+04
0.230966856654625241E-01,0.757431215633733359E+03,0.770386709664772518E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.391553833714342048E+00,0.475534465665388262E+00,0.553195390095435650E+05,0.554743739544554701E+05,0.556289855823571270E+05,0.557836901462905516E+05,0.559384697568842457E+05,0.560931230655100080E+05,0.564024549113651592E+05,0.506994725350429144E+04
0.189092117010310028E-01,0.325678896074605927E+04,0.608810701971608179E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.973994021901720464E+00,0.347198113730912764E-01,0.553197447100133868E+05,0.554744190072821657E+05,0.556289339896978563E+05,0.557836850790544850E+05,0.559384503483069420E+05,0.560930913612245713E+05,0.564024626706857089E+05,0.506994827092785454E+04
0.323993196030841424E+00,0.940996583488288429E+01,0.129399856264415503E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.860522247088623349E+00,0.930683134798083733E-01,0.553196730763467349E+05,0.554744335568948591E+05,0.556289450172355573E+05,0.557837122091391793E+05,0.559384439038124256E+05,0.560930889598839931E+05,0.564024382842598570E+05,0.506994863922220429E+04
0.217150467486388228E-01,0.391161207015840830E+03,0.762797438000973882E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.809789416883466395E+00,0.335696257029769962E+00,0.553197210564085253E+05,0.554743645500213679E+05,0.556288791513516844E+05,0.557837079300397745E+05,0.559384170445236232E+05,0.560931130623189019E+05,0.564024719828068046E+05,0.506994884791029290E+04
0.222117147537628096E-01,0.295608636057082458E+04,0.272577459963963209E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.203429713754642617E-01,0.148112751699874506E+00,0.553197327471640820E+05,0.554744376813398630E+05,0.556289612969897644E+05,0.557837686169973094E+05,0.559384559231718667E+05,0.560930907174691165E+05,0.564024318619373225E+05,0.506995137253099801E+04
0.640644493250522307E+00,0.133626305310017379E+02,0.161522814469790599E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.777585389833886254E+00,0.336893708637857614E+00,0.553197221987531739E+05,0.554743847277898458E+05,0.556289742149736994E+05,0.557837471628083294E+05,0.559384134276730620E+05,0.560930623641001730E+05,0.564024448240198471E+05,0.506995211045181713E+04
0.244886274845454131E-01,0.372683297809512510E+03,0.813750101098031586E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.587858231849868074E+00,0.960348047273846817E+00,0.553196914558013232E+05,0.554743444786735126E+05,0.556289125920462247E+05,0.557837466879578569E+05,0.559384398489751184E+05,0.560930645358563052E+05,0.564024565066637660E+05,0.506995239773290450E+04
0.265109860014543008E+00,0.296165209414633068E+02,0.120618083525291553E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.962781857869317581E+00,0.970198754955805986E+00,0.553197543589099369E+05,0.554744401086933503E+05,0.556289230806249470E+05,0.557836659487865618E+05,0.559384349422894811E+05,0.560930945293486802E+05,0.564024557255553154E+05,0.506995356333817926E+04
0.746979673117203702E+00,0.565473173046299937E+01,0.173309891920136372E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.879709590348420195E-01,0.274452191860825701E+00,0.553197218885258699E+05,0.554744344090038503E+05,0.556289246441303694E+05,0.557836855136110316E+05,0.559384485875223545E+05,0.560930983563938862E+05,0.564024627238920948E+05,0.506995406224989529E+04
0.175371129447034119E+00,0.100107372846711034E+02,0.115342355723555245E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.139050098616915113E+00,0.699821550939061954E+00,0.553197238501520842E+05,0.554743753950269020E+05,0.556289024950797902E+05,0.557836904315407010E+05,0.559384382893946240E+05,0.560930398112994444E+05,0.564024655358910895E+05,0.506995615460147201E+04
0.258515102158758892E+00,0.537938137415692808E+01,0.124066916315622899E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.473466475991267399E-01,0.806323249892120009E+00,0.553196458564367858E+05,0.554744011340564903E+05,0.556289223122854819E+05,0.557837190713600867E+05,0.559384124317430178E+05,0.560930665842971794E+05,0.564024469064801960E+05,0.506995617995313478E+04
0.192832371512957901E-01,0.131916122830657764E+04,0.322913727285502217E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.706414151608582230E+00,0.913015551406950454E+00,0.553196956945537240E+05,0.554744062860647973E+05,0.556288931034204143E+05,0.557837309865868447E+05,0.559383986973506107E+05,0.560930371398576171E+05,0.564024458913507406E+05,0.506995623130107015E+04
0.234030164332121954E+00,0.672157595984553602E+01,0.121567931997938494E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.604431276561308850E-01,0.734395043563327743E+00,0.553197251463945067E+05,0.554744140372768888E+05,0.556289852790428413E+05,0.557836777279455710E+05,0.559384100705539458E+05,0.560930609821729377E+05,0.564024864170056753E+05,0.506995709010646351E+04
0.323383034754784471E+00,0.952510606870600363E+01,0.130219362442398601E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.416456899609788267E+00,0.615896706922206438E+00,0.553195628256007330E+05,0.554744355273616093E+05,0.556289288298532701E+05,0.557837193263023946E+05,0.559384245996675236E+05,0.560930858128033360E+05,0.564024634100804105E+05,0.506995803152610642E+04
0.508637613190741633E-01,0.148114688135175587E+02,0.100843370119480236E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.554916807308369342E+00,0.273387021153594201E+00,0.553196680197159585E+05,0.554744138728810140E+05,0.556288744848866336E+05,0.557837054828089676E+05,0.559384397235678553E+05,0.560930926043274158E+05,0.564024980243460523E+05,0.506996033728079692E+04
0.985184534230377107E+00,0.867159198710433543E+01,0.197089338496605282E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.176414137216066691E+00,0.110881583953813520E+00,0.553196270767230744E+05,0.554743915682977386E+05,0.556289980469727307E+05,0.557837153067679974E+05,0.559383977496073057E+05,0.560930693295646561E+05,0.564024683305729704E+05,0.506996066295770834E+04
0.979625836507506675E+00,0.231524543003950249E+02,0.194564031700701623E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.981840354056554898E+00,0.682385866991818468E+00,0.553195950134495070E+05,0.554744044452136732E+05,0.556289582003478426E+05,0.557836955434949487E+05,0.559384569966825147E+05,0.560930858932994743E+05,0.564024598729948921E+05,0.506996137783912855E+04
0.557281622636128904E+00,0.141759336442300441E+02,0.153505361954518116E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.493600496081512519E+00,0.531125656053870854E+00,0.553196089710139349E+05,0.554743946025534096E+05,0.556289311963520231E+05,0.557837520941951443E+05,0.559384129736596005E+05,0.560930763946672960E+05,0.564024556187059716E+05,0.506996183219795694E+04
0.292709990393697994E+00,0.571755579599603259E+01,0.127344757974729617E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.228212910236101102E+00,0.954468598783846822E+00,0.553196287231787792E+05,0.554744146522922383E+05,0.556289534673688613E+05,0.557837117951552864E+05,0.559384519540648689E+05,0.560930610914607096E+05,0.564024924386152270E+05,0.506996259326389281E+04
0.212802486370912147E-01,0.615836552283493347E+03,0.811969009945051834E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.332050066614975992E+00,0.103168876538786980E+00,0.553196907298488659E+05,0.554743702618047755E+05,0.556289976159053404E+05,0.557837484562915415E+05,0.559384528787081072E+05,0.560930841737896408E+05,0.564024256097761463E+05,0.506996283327343099E+04
0.309768200005075212E+00,0.716737546253143254E+01,0.128782083674429204E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.429414790938673963E+00,0.223475972163452108E+00,0.553196364399447339E+05,0.554743879375808392E+05,0.556290043858578501E+05,0.557837350613486342E+05,0.559384153065132705E+05,0.560930808894876318E+05,0.564024905379430202E+05,0.506996301388099801E+04
0.232820863197196123E-01,0.509436891703924630E+03,0.750134894084640069E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.766632433183429218E+00,0.829842983356295916E+00,0.553197248424694626E+05,0.554743367599072735E+05,0.556289417294824671E+05,0.557837120404480447E+05,0.559383917987257591E+05,0.560930704885489031E+05,0.564024471169269164E+05,0.506996339270531644E+04
0.931887130495922200E+00,0.136425775470558435E+02,0.191623970577772229E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.287127078123930568E+00,0.535016571541413910E+00,0.553197304837070260E+05,0.554743949779235045E+05,0.556289093747897205E+05,0.557836898057238504E+05,0.559384676123056852E+05,0.560930654813258589E+05,0.564024364364832509E+05,0.506996395765217767E+04
0.278453562994509518E-01,0.736418649074302891E+02,0.949478836255965519E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.643780692598378779E+00,0.250784263793306372E+00,0.553196026527347058E+05,0.554743765565812064E+05,0.556288668805127600E+05,0.557837352637742006E+05,0.559384224368239884E+05,0.560930877728734631E+05,0.564024525211520449E+05,0.506996557276764815E+04
0.680426728872203346E+00,0.954003659778672031E+01,0.166640022239167918E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.768807907271437385E-01,0.814498872500957649E+00,0.553197093103852094E+05,0.554744666857914926E+05,0.556289292677903723E+05,0.557837304360786147E+05,0.559384093013278834E+05,0.560930750068826383E+05,0.564024359183763881E+05,0.506996611472524637E+04
0.761452607889351762E+00,0.872027602342982355E+01,0.174735905844577055E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.878682973724514566E-01,0.131651490831122042E+00,0.553197301570235504E+05,0.554743645834508279E+05,0.556289649393322688E+05,0.557837158143673878E+05,0.559384670538449864E+05,0.560930700514605487E+05,0.564024410316998474E+05,0.506996634169011486E+04
0.888111382706976094E+00,0.108813773519869734E+02,0.187470041808958610E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.367602251727371793E-01,0.451904547291009817E+00,0.553196676659195582E+05,0.554744112209624145E+05,0.556289182467865830E+05,0.557837700001920530E+05,0.559384227289741902E+05,0.560930633089606345E+05,0.564024633586651616E+05,0.506996692436609828E+04
0.191710072557610064E-01,0.222421866630573595E+04,0.356997104191040027E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.362727765166078076E+00,0.656948717242001767E+00,0.553196689213177160E+05,0.554743903336725853E+05,0.556289748245696246E+05,0.557837087886587105E+05,0.559384656678660176E+05,0.560930596155825115E+05,0.564024317037523215E+05,0.506996710281195556E+04
0.815854153006297822E+00,0.293376221140226505E+02,0.177938983551017005E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.997907937655539645E+00,0.665355606552783030E+00,0.553196741855211876E+05,0.554743734689870689E+05,0.556289264652113343E+05,0.557837167483021185E+05,0.559384623978739692E+05,0.560930614259437425E+05,0.564024725459920228E+05,0.506996729403648897E+04
