seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.799866029676096942E-02,0.120341662774709111E+02,0.502169472699257824E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.646037158103545783E+00,0.375998471144318933E-01,0.550597146583897265E+05,0.552200612415916185E+05,0.555399341801431146E+05,0.556215291016722185E+05,0.558630819378806991E+05,0.559428728779164448E+05,0.562632967780984909E+05,0.563441384703170625E+05,0.101193157481151720E+05
0.783819496164530824E-02,0.220784198477335920E+02,0.352444148387413662E-02,0.802923899999999975E+02,0.557015084330000027E+05,0.603371842793838653E-01,0.441045100034771653E+00,0.550596019635423654E+05,0.552200757144352610E+05,0.555399446179459555E+05,0.556215280457305125E+05,0.558629930467778831E+05,0.559429158122739100E+05,0.562631664221259416E+05,0.563441989216196816E+05,0.101193160370172736E+05
0.806955455540881925E-02,0.461483405741145436E+01,0.741957387706907556E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.271801799608632679E-03,0.225060097194939718E+00,0.550596957206390289E+05,0.552201033763452506E+05,0.555399907492795028E+05,0.556216468249503378E+05,0.558630551861929343E+05,0.559431033985352697E+05,0.562632781057857646E+05,0.563441252742101206E+05,0.101193189782033023E+05
0.811524533146731376E-02,0.108525325506677106E+02,0.519729771379600192E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.652377002629445646E+00,0.270432493953228770E+00,0.550596976873348176E+05,0.552201215662465911E+05,0.555399253178543295E+05,0.556215550137326354E+05,0.558630246705094396E+05,0.559429118169488502E+05,0.562631176188529862E+05,0.563441382518012397E+05,0.101193211794726376E+05
0.824704454775141219E-02,0.140225229285271009E+02,0.293487259519995380E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.250893086145949178E-01,0.543426561947062847E+00,0.550596640280034626E+05,0.552201461349613746E+05,0.555400173067203868E+05,0.556215746118822208E+05,0.558630844040067313E+05,0.559430775879695357E+05,0.562631019953459690E+05,0.563441547429410639E+05,0.101193235854529903E+05
0.793559288048215593E-02,0.234459984784305426E+02,0.564452894927953835E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.139304210131951933E+00,0.297582611377058104E+00,0.550596935798864724E+05,0.552199431902569995E+05,0.555399411675022930E+05,0.556216066465983968E+05,0.558628930413946218E+05,0.559429291377652626E+05,0.562631901672756212E+05,0.563441868574939726E+05,0.101193352400467702E+05
0.803040668197671330E-02,0.228145100942663603E+02,0.338425033615718351E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.388336651490384585E-01,0.141730986381349233E+00,0.550596141723499677E+05,0.552199522657968482E+05,0.555399280670694643E+05,0.556217031753529009E+05,0.558630391770225542E+05,0.559428547906641616E+05,0.562632810869722089E+05,0.563441600080121279E+05,0.101193352439828286E+05
0.758598950232496332E-02,0.132256338172062780E+02,0.311862810125547729E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.932683644674364598E+00,0.325652401600788344E-01,0.550596291447415424E+05,0.552196587071138783E+05,0.555399286855463579E+05,0.556215190267313301E+05,0.558630199904835536E+05,0.559430039702092763E+05,0.562632891554381858E+05,0.563441758815699795E+05,0.101193364651072243E+05
0.847918160635265268E-02,0.667279854454408028E+01,0.705658069756857409E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.143214470935251054E+00,0.164102012640787415E+00,0.550596654583141062E+05,0.552200140481583730E+05,0.555399413181403870E+05,0.556215328815725370E+05,0.558629707898226916E+05,0.559429717468348608E+05,0.562631535055295899E+05,0.563441914755159669E+05,0.101193367397487182E+05
0.776875159919859348E-02,0.843357191398698269E+01,0.518556732230234463E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.857992518218611694E-01,0.728944103748169869E+00,0.550597037537497308E+05,0.552200701430902773E+05,0.555399888466792981E+05,0.556215983570445896E+05,0.558630051094289956E+05,0.559430377404658429E+05,0.562631637357906875E+05,0.563443543919430813E+05,0.101193431745829512E+05
0.841148319733317842E-02,0.535326167874389469E+01,0.763838909550727529E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.144351296088850639E+00,0.330818563417690947E+00,0.550596541434823084E+05,0.552200821295776041E+05,0.555399307865456067E+05,0.556217300272492139E+05,0.558629719907529943E+05,0.559429344826094821E+05,0.562632683264183652E+05,0.563442004114926240E+05,0.101193541707413769E+05
0.809204718128053550E-02,0.106741435815521708E+02,0.422813417725987739E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.252568674284629702E+00,0.634801539938684489E+00,0.550597653334080824E+05,0.552201125675109215E+05,0.555399412841431622E+05,0.556215831689131082E+05,0.558630212772485247E+05,0.559430828984468171E+05,0.562633413383152292E+05,0.563442469769144445E+05,0.101193546576730951E+05
0.947990381320897198E-02,0.198179930623779588E+01,0.876514835225783107E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.375978391222253960E+00,0.329000464595109676E+00,0.550596925701611472E+05,0.552199014734695520E+05,0.555399377713194554E+05,0.556215159219076595E+05,0.558630845773733527E+05,0.559429009630533546E+05,0.562632312493337304E+05,0.563442218746026047E+05,0.101193551749852049E+05
0.732071772045583911E-02,0.166483460699662729E+02,0.251018944682114345E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.624829007755273835E+00,0.881597290335587314E-01,0.550596933197121325E+05,0.552201684475560833E+05,0.555399245708717717E+05,0.556215314485177078E+05,0.558629677472115800E+05,0.559430544184572573E+05,0.562632888824873662E+05,0.563442192670097866E+05,0.101193555016847040E+05
0.796356494326183953E-02,0.333820389049954658E+01,0.770266568746550639E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.695859514954082825E+00,0.210809078972369363E+00,0.550597473022768099E+05,0.552200991376805978E+05,0.555399295684336248E+05,0.556215944507196036E+05,0.558630633211046952E+05,0.559430121597388570E+05,0.562633711575507332E+05,0.563442403422637071E+05,0.101193561838525166E+05
0.804242146279823475E-02,0.188603079152107753E+02,0.141146386858236578E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.203653080346648502E+00,0.510310005253248877E+00,0.550596436519394774E+05,0.552199481119495467E+05,0.555399477492971928E+05,0.556217134330889166E+05,0.558630884341902129E+05,0.559429274071797845E+05,0.562632573452280703E+05,0.563441713539317279E+05,0.101193576109704318E+05
0.818291283580101399E-02,0.150667804403237748E+01,0.893785075211615543E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.139420917309272252E+00,0.257250250880498466E+00,0.550596372731308729E+05,0.552201418974417174E+05,0.555399798047925360E+05,0.556215725777826665E+05,0.558630755215191384E+05,0.559430734935753208E+05,0.562632294633955826E+05,0.563443619005242799E+05,0.101193602968093037E+05
0.872659101987766951E-02,0.224176044316592593E+01,0.863064805828730464E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.224638918856222086E+00,0.534998916425006299E+00,0.550596359064989665E+05,0.552197443957147188E+05,0.555399526721995571E+05,0.556215664049412298E+05,0.558630559068706716E+05,0.559428826019002372E+05,0.562632886209920107E+05,0.563441938136391764E+05,0.101193612886785704E+05
0.882867854331948441E-02,0.900957138638590393E+01,0.668373125808061297E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.627728029386624142E-01,0.300326440093508264E-01,0.550596663398758174E+05,0.552197303194469132E+05,0.555399359086355544E+05,0.556216581213905156E+05,0.558630771578853892E+05,0.559429203240839270E+05,0.562630445976436822E+05,0.563442356594237644E+05,0.101193637986983740E+05
0.741285793461871761E-02,0.129889067245716170E+02,0.364890864560776351E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.625739746622141824E+00,0.167032388797851011E-01,0.550596401027381507E+05,0.552201729065448744E+05,0.555399741338326203E+05,0.556215409694438131E+05,0.558630339256177831E+05,0.559430264956618412E+05,0.562632630213008597E+05,0.563441612201939497E+05,0.101193640102872687E+05
0.819095602011665758E-02,0.213510077644934313E+02,0.210868495691895280E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.320068279779318510E+00,0.260265609115171090E-01,0.550595957814940994E+05,0.552200615664342331E+05,0.555399987546614138E+05,0.556216239388120521E+05,0.558630727975205882E+05,0.559429398056060454E+05,0.562632192015146502E+05,0.563442403609238245E+05,0.101193642920267466E+05
0.758536265581235495E-02,0.137594336566516855E+02,0.294501852956931154E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.147172051007967847E+00,0.196202479168943483E+00,0.550596579544081906E+05,0.552200794422745603E+05,0.555399339121150624E+05,0.556216140823721071E+05,0.558630694272737383E+05,0.559430519383563587E+05,0.562629803682314159E+05,0.563443171384178568E+05,0.101193648515262885E+05
0.767911265429348320E-02,0.124818125703432798E+02,0.240786107894603862E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.956588305442932718E+00,0.166787739020901327E+00,0.550597172937480937E+05,0.552201284503588904E+05,0.555399342492451542E+05,0.556215719682918279E+05,0.558630552379305300E+05,0.559429040209504965E+05,0.562633565901863913E+05,0.563442939080513534E+05,0.101193656892759118E+05
0.794937469545437154E-02,0.100962977380931722E+02,0.365057152832660714E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.621993125546252745E+00,0.262751501127599985E+00,0.550596055730042644E+05,0.552201565561518000E+05,0.555399405409586834E+05,0.556215951122467304E+05,0.558630254584783979E+05,0.559430324468332838E+05,0.562633030634621464E+05,0.563442779304947908E+05,0.101193735342537948E+05
0.829634602047585150E-02,0.614395209118277030E+01,0.698579753517455604E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.199490578135682439E+00,0.974905682128503148E+00,0.550596771411139998E+05,0.552201360242077499E+05,0.555399785426013405E+05,0.556215463828374413E+05,0.558629532611234099E+05,0.559430270014257185E+05,0.562632159795183907E+05,0.563441311758797747E+05,0.101193738436191379E+05
0.809815008524664495E-02,0.774607094465202817E+01,0.629252402118087750E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.201553468855211443E+00,0.674529304639311045E+00,0.550596036808267309E+05,0.552199005343180979E+05,0.555399407479534275E+05,0.556216416690903934E+05,0.558630610609705764E+05,0.559430325633950779E+05,0.562632792938797065E+05,0.563441478679734137E+05,0.101193764964215079E+05
0.760697900505956977E-02,0.131185599357059193E+02,0.494476939790264802E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.149449920562888083E+00,0.115548198126301405E+00,0.550596836550457811E+05,0.552199846223314671E+05,0.555399651628213542E+05,0.556215497439711035E+05,0.558630427668954508E+05,0.559428868627936390E+05,0.562632631229493563E+05,0.563443817748794609E+05,0.101193768346980196E+05
0.894955644603800948E-02,0.355849142114899086E+01,0.873994479993105200E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.751246210667822073E-01,0.601378998816165300E+00,0.550595935770494543E+05,0.552199773944651970E+05,0.555399532990481603E+05,0.556216457549483748E+05,0.558629468488372731E+05,0.559428745786749787E+05,0.562630480397762294E+05,0.563443022449769778E+05,0.101193780086351708E+05
0.741682630778695267E-02,0.716563010530289279E+01,0.680545331613266913E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.571685776972443230E-01,0.709132981437360810E+00,0.550596841715281407E+05,0.552200192445664070E+05,0.555399491271220249E+05,0.556215286583645357E+05,0.558630699605546397E+05,0.559430156695414553E+05,0.562631864529486702E+05,0.563441485450021792E+05,0.101193781772403981E+05
0.783374369859372345E-02,0.194492656839147635E+02,0.262174460681325550E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.296935306257941449E-01,0.323715079538970107E-01,0.550596633389443887E+05,0.552201287901982942E+05,0.555399351282938660E+05,0.556215665384569220E+05,0.558630863332916051E+05,0.559430018113512560E+05,0.562632366149943846E+05,0.563441779306356766E+05,0.101193786631773510E+05
0.863918566240020128E-02,0.118838210829981641E+02,0.362549466514812291E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.106039621794693478E+00,0.177573087219204423E+00,0.550596255060094263E+05,0.552201408273926136E+05,0.555399552731536460E+05,0.556215981247539166E+05,0.558629555970982401E+05,0.559430263567138609E+05,0.562631434388154812E+05,0.563441563416436838E+05,0.101193793458865784E+05
0.821935391035399573E-02,0.133047609107786191E+01,0.899537692311914050E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.408596594617445311E-01,0.721496563441994865E+00,0.550597010578371046E+05,0.552201812021763035E+05,0.555399766152061129E+05,0.556216958092267014E+05,0.558630663871779761E+05,0.559430630253310883E+05,0.562633026948447950E+05,0.563442937727796307E+05,0.101193808094796568E+05
0.776382112583164346E-02,0.137846243523244407E+02,0.102873617705493900E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.936523505463314754E+00,0.258667905019054935E-02,0.550596397376766545E+05,0.552201842430684628E+05,0.555399967406334545E+05,0.556215699521399583E+05,0.558630866400308005E+05,0.559430180483714939E+05,0.562632210755666383E+05,0.563441324057296006E+05,0.101193839661142902E+05
0.814643130161323177E-02,0.183440477600473217E+01,0.890460589085341425E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.288902328742156211E+00,0.246831585740512255E+00,0.550596489607287658E+05,0.552200828901273053E+05,0.555399314724580036E+05,0.556215263899257116E+05,0.558630551090518857E+05,0.559429464001258457E+05,0.562632544429421032E+05,0.563442076680023747E+05,0.101193854945440107E+05
0.781841253754034585E-02,0.101187359746783585E+02,0.439777727897915638E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.335873397825056583E-01,0.492795254352557388E+00,0.550597277430248869E+05,0.552200616182958547E+05,0.555399669884467439E+05,0.556215796301960945E+05,0.558630453254373642E+05,0.559429874714944381E+05,0.562631553876308899E+05,0.563441930808231773E+05,0.101193924321008308E+05
0.752120736340517251E-02,0.147546924474016112E+02,0.358447523066012463E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.859354051130093888E+00,0.882051510661411575E-01,0.550596464494824322E+05,0.552196234827111402E+05,0.555399240424640302E+05,0.556215633323587826E+05,0.558630453875233579E+05,0.559429029270618848E+05,0.562631417822692674E+05,0.563441954201336193E+05,0.101193930674285439E+05
0.768147266956436224E-02,0.152511411805424295E+02,0.671247000456536985E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.433768033703936851E+00,0.369917595472450844E+00,0.550596311211259745E+05,0.552199883027565811E+05,0.555399335195982130E+05,0.556216253419136046E+05,0.558630796262655422E+05,0.559430111540705984E+05,0.562631394354405347E+05,0.563441997808283413E+05,0.101193939154528271E+05
0.837975206894669283E-02,0.308122500667640153E+01,0.787917807644292534E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.918201050943921737E-02,0.581839560348045071E+00,0.550597412885407539E+05,0.552202704834718534E+05,0.555399494374350106E+05,0.556216219162553753E+05,0.558630585047881104E+05,0.559430185285940606E+05,0.562633111976581858E+05,0.563442106290677839E+05,0.101193939279194819E+05
0.842717856374195634E-02,0.352567469710429959E+01,0.784315550898554648E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.168958384564540542E+00,0.404330056265586948E-01,0.550596630544420914E+05,0.552201150699943973E+05,0.555399530544857407E+05,0.556215491064427843E+05,0.558629731413645932E+05,0.559430254527729921E+05,0.562633357861031545E+05,0.563443711326531629E+05,0.101193993383038542E+05
0.787449166827274352E-02,0.867001307780845742E+01,0.478420495060844997E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.407623721719303056E+00,0.537580930361542420E+00,0.550596326281688234E+05,0.552200614724069819E+05,0.555399641820295146E+05,0.556216054866785707E+05,0.558630651861995429E+05,0.559430180883574722E+05,0.562633241552314503E+05,0.563440750799890520E+05,0.101193994391268425E+05
0.830176972571868184E-02,0.241182927604631239E+02,0.168700401808604211E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.320760248771745249E+00,0.628139015132512125E-02,0.550596258387586131E+05,0.552198386413517655E+05,0.555399400039070533E+05,0.556215991641380169E+05,0.558630884250668023E+05,0.559429271089040485E+05,0.562632069527357598E+05,0.563440295188390082E+05,0.101194010778313004E+05
0.780740813036236592E-02,0.945604216499285677E+01,0.573609408456268066E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.475278795322773562E-01,0.575416663251753432E-01,0.550597019595998208E+05,0.552201780295257486E+05,0.555399618665373564E+05,0.556216742677088478E+05,0.558630690329946592E+05,0.559430825826617365E+05,0.562633228659217057E+05,0.563443959572499152E+05,0.101194080483347461E+05
0.796174041635666629E-02,0.162821883165938566E+02,0.329193700814891521E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.621216377667722752E+00,0.137606884978855731E+00,0.550596012799733071E+05,0.552197838169276802E+05,0.555399339767771453E+05,0.556215999399655193E+05,0.558630516336870423E+05,0.559429398476843853E+05,0.562631775945060654E+05,0.563442217589376669E+05,0.101194097121127634E+05
0.813189363422073958E-02,0.147506946128128504E+02,0.577993097061190064E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.166821753858362939E-01,0.817302111529355918E-01,0.550595466297565799E+05,0.552199318975202768E+05,0.555399318794275605E+05,0.556215709066391573E+05,0.558630166395795313E+05,0.559428321317902519E+05,0.562632299183435680E+05,0.563442317145013585E+05,0.101194098996921712E+05
0.780087706355449446E-02,0.776032619945372737E+01,0.655264712835845198E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.250098931685631021E+00,0.377931667510633049E-01,0.550596954291601432E+05,0.552200147470177908E+05,0.555399324090429218E+05,0.556215953931313052E+05,0.558630535767978872E+05,0.559428959474337971E+05,0.562630760780108612E+05,0.563441374928484729E+05,0.101194141758245696E+05
0.790962095204049247E-02,0.184254193374593918E+02,0.236485994057300669E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.170441755601987571E+00,0.451722250945469528E+00,0.550597025449908833E+05,0.552199494056766052E+05,0.555399661204621370E+05,0.556214962374861352E+05,0.558630303140779724E+05,0.559429465487368871E+05,0.562632364571682410E+05,0.563441554691083365E+05,0.101194143169927484E+05
0.905802323690810610E-02,0.240618082581037962E+01,0.841661320603621754E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.609846987827666109E+00,0.545077339764943214E+00,0.550596248698934432E+05,0.552201419905743242E+05,0.555399341218295667E+05,0.556216043203653899E+05,0.558630843538218469E+05,0.559430896029186406E+05,0.562631672122972377E+05,0.563441509095149740E+05,0.101194173605565720E+05
0.732814351414258491E-02,0.140788350877272102E+02,0.913595862399609049E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.740091831949623469E+00,0.318895202962227786E+00,0.550596827635904483E+05,0.552201109275911585E+05,0.555399520035525493E+05,0.556214949903682427E+05,0.558630879383598876E+05,0.559429923708885981E+05,0.562633504292498110E+05,0.563441448306943494E+05,0.101194187350240845E+05
0.755959884159766379E-02,0.174508394536416098E+02,0.777441858307681144E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.418124435913954928E+00,0.278033379469010855E+00,0.550595638517882035E+05,0.552201520845361301E+05,0.555399394288555268E+05,0.556215606938675701E+05,0.558630178803888703E+05,0.559429828432802606E+05,0.562632338334432789E+05,0.563441971684846067E+05,0.101194200901381264E+05
0.805548137717278408E-02,0.873191526957949726E+01,0.511624016205887044E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.890544334835343454E+00,0.445657617367083772E-01,0.550596144372287163E+05,0.552202462991289431E+05,0.555399419331969548E+05,0.556216022234352859E+05,0.558630574257619592E+05,0.559429719594832713E+05,0.562633528527049129E+05,0.563443215857480536E+05,0.101194281586823308E+05
0.792176600344197436E-02,0.227657482939031404E+02,0.141988802653684715E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.325039866507715269E+00,0.135975160558570923E+00,0.550596117372179142E+05,0.552198876075523585E+05,0.555399562179504355E+05,0.556216669565634147E+05,0.558630662644440163E+05,0.559428360367949208E+05,0.562632604707583887E+05,0.563442185024144273E+05,0.101194297002803032E+05
0.736868740158077781E-02,0.805502204104677411E+01,0.571038422862832684E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.849257267388184994E-01,0.762803701657650129E-01,0.550597247910316582E+05,0.552200999676662468E+05,0.555399278058247510E+05,0.556217231330697905E+05,0.558630658308231505E+05,0.559430343215345129E+05,0.562632656410384079E+05,0.563442450278303659E+05,0.101194383513590546E+05
0.817745043735508721E-02,0.119698644289594540E+02,0.475026536629795437E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.364300311829012791E+00,0.232759335448889826E+00,0.550596199393334973E+05,0.552201068789422789E+05,0.555399377989436543E+05,0.556215454054164511E+05,0.558630552084014707E+05,0.559428954701757029E+05,0.562631333571314462E+05,0.563443009829298098E+05,0.101194402365627739E+05
0.778170410832175127E-02,0.183072231267012775E+02,0.527547940867130125E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.432187836650683999E+00,0.802643141105498087E-01,0.550596975033051349E+05,0.552201812500209635E+05,0.555399324200285555E+05,0.556216718407867666E+05,0.558630580601185502E+05,0.559430221874384006E+05,0.562632336461490122E+05,0.563443712285429792E+05,0.101194431495954614E+05
0.816291642781301861E-02,0.126843090167990731E+02,0.455958633023627768E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.738588714764699228E+00,0.239224195110790600E+00,0.550597003764501496E+05,0.552198701756182709E+05,0.555399625912657721E+05,0.556215393540277146E+05,0.558630576086074798E+05,0.559429072943256251E+05,0.562632137977212915E+05,0.563441363964742195E+05,0.101194441617801567E+05
0.787238962805743465E-02,0.108099198868609303E+02,0.540655808685880701E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.132200747164070709E+00,0.267841566657629170E-01,0.550596558607478437E+05,0.552197171632789687E+05,0.555399518633793923E+05,0.556216600694013687E+05,0.558630618049696568E+05,0.559430172818448991E+05,0.562633284079312289E+05,0.563441793507490147E+05,0.101194446694560211E+05
0.859615582646407368E-02,0.770988710126782006E+01,0.624930234255570594E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.459696169104430452E+00,0.395375390893612455E+00,0.550597202081744399E+05,0.552201284452651162E+05,0.555399363050928005E+05,0.556215954108124060E+05,0.558630536600825726E+05,0.559430327730889476E+05,0.562632168440545283E+05,0.563442984138969477E+05,0.101194451276799009E+05
0.773831415448570162E-02,0.118554781034056447E+02,0.436603154940637561E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.445226885802679051E+00,0.366158140259311982E+00,0.550596882970618390E+05,0.552201112996147494E+05,0.555399632005690000E+05,0.556215825937946502E+05,0.558630614774363785E+05,0.559429767812153077E+05,0.562631983482645301E+05,0.563441462352580347E+05,0.101194460237765707E+05
0.819891201779007414E-02,0.161810760014955379E+01,0.873409320367467323E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.482559926438067777E+00,0.988526785417785936E-01,0.550595917446993117E+05,0.552200898228172518E+05,0.555399326436885240E+05,0.556215897146202769E+05,0.558630646659109116E+05,0.559430140146550038E+05,0.562633531207661727E+05,0.563443092115699619E+05,0.101203073545851403E+05
0.840735341658081087E-02,0.346822449874003080E+01,0.815884672029733804E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.206846004399969446E+00,0.528176734144115700E+00,0.550596907090026871E+05,0.552201726674630045E+05,0.555399348796923005E+05,0.556216285853072914E+05,0.558630729209425117E+05,0.559429611909090381E+05,0.562632169906011040E+05,0.563441930131756089E+05,0.101211621249331565E+05
0.835727608019954521E-02,0.385103128057185362E+01,0.825229921118954990E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.127084192446478197E-01,0.391635569364419844E+00,0.550596712049900161E+05,0.552199137592659827E+05,0.555399367028647539E+05,0.556215002858420630E+05,0.558629810537451704E+05,0.559428740101890799E+05,0.562632146727241416E+05,0.563442439735184380E+05,0.101204320430203825E+05
0.870207657436865810E-02,0.372449053460991442E+01,0.839352534262877037E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.101233981860632156E-01,0.561091757769622945E+00,0.550596326642748536E+05,0.552198607929223508E+05,0.555399596728580582E+05,0.556216118830513224E+05,0.558630015094851624E+05,0.559429055499068272E+05,0.562632345384032888E+05,0.563442123079740049E+05,0.101222274025951501E+05
0.830113978825131570E-02,0.403702041515344145E+01,0.823720477823777886E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.144804631634942282E+00,0.689276484489422359E+00,0.550596887264110774E+05,0.552199074400805548E+05,0.555399384027713386E+05,0.556215801733906919E+05,0.558630165238640038E+05,0.559429577087622602E+05,0.562632301679663215E+05,0.563442396196829650E+05,0.101198264063877959E+05
0.812289465349642567E-02,0.418839014772814355E+01,0.806373688131511224E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.959614888101305991E-01,0.981123346670462637E+00,0.550597015693789144E+05,0.552201544069867159E+05,0.555399242572687435E+05,0.556215985732121699E+05,0.558629839320746178E+05,0.559428835416611837E+05,0.562632716510958053E+05,0.563441693465527133E+05,0.101207036582552519E+05
0.791584717900098607E-02,0.219552789862689046E+01,0.863144504101613252E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.215853316804963429E-03,0.235220630641660378E+00,0.550596916265974869E+05,0.552201075844268635E+05,0.555399263745925637E+05,0.556215545810292606E+05,0.558629592654786175E+05,0.559431162536701886E+05,0.562632467640488685E+05,0.563442973153638450E+05,0.101197621333009774E+05
0.869919955312852509E-02,0.390143787820195342E+01,0.744249552511118240E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.619978842741828240E+00,0.521256155083253403E+00,0.550597015962365549E+05,0.552201415560690803E+05,0.555399311672442054E+05,0.556216066916895652E+05,0.558630916745060895E+05,0.559430110852377402E+05,0.562633258418705373E+05,0.563443808542005718E+05,0.101195765094798426E+05
0.806896158993940932E-02,0.568367247034122158E+01,0.700880620719813052E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.322938873967700685E-01,0.318153477144337782E+00,0.550596901305941210E+05,0.552201412451094802E+05,0.555399606668380438E+05,0.556216235779125054E+05,0.558630757663922777E+05,0.559430444804055951E+05,0.562638009034298084E+05,0.563442357232761497E+05,0.101201709666809784E+05
0.786797048753315464E-02,0.485067221841220952E+01,0.755775229908706159E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.148512532200007798E-01,0.323557399180760707E+00,0.550596473374768393E+05,0.552201334353147322E+05,0.555399568272359611E+05,0.556215470034407117E+05,0.558629985909670286E+05,0.559430018093822946E+05,0.562632198637211914E+05,0.563441294994914060E+05,0.101209385776016970E+05
0.860974145994354220E-02,0.689397508219249033E+01,0.659139367027839040E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.104473612929527095E-01,0.930582817112008270E-01,0.550596011538618768E+05,0.552201721032531859E+05,0.555399650852062914E+05,0.556215393247604588E+05,0.558630672416091838E+05,0.559430472029170342E+05,0.562633152247559410E+05,0.563442243965285816E+05,0.101196976189349025E+05
0.859695206947215691E-02,0.430203777561497702E+01,0.762852401402321800E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.103156296619037663E+00,0.385269677746508832E+00,0.550597206365120219E+05,0.552201033065839001E+05,0.555399441776408712E+05,0.556215495557496106E+05,0.558629869780454683E+05,0.559430434839416121E+05,0.562632878876098403E+05,0.563442110897370949E+05,0.101197576158369411E+05
0.804917565923865021E-02,0.746633099574307746E+01,0.619474502749149836E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.221480260919561550E+00,0.545033490135896859E+00,0.550596297368430096E+05,0.552201357661387301E+05,0.555399287181886320E+05,0.556216325778570535E+05,0.558630336289100451E+05,0.559430127746671715E+05,0.562633454391337946E+05,0.563442089703420716E+05,0.101216354266193084E+05
0.794673146177442107E-02,0.406040097673679945E+01,0.749272654732186738E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.159372963105019472E+00,0.476997347848589548E+00,0.550597060778384403E+05,0.552201164579399483E+05,0.555399423554388559E+05,0.556215823408689394E+05,0.558630758764906714E+05,0.559430232471151830E+05,0.562631148114898024E+05,0.563441562639778058E+05,0.101205606066181354E+05
