seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.865949214823212188E+00,0.632000400986014768E+02,0.182407509254306333E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.712629707143907054E+00,0.768361836033060297E+00,0.550242840050955856E+05,0.550873758580454378E+05,0.552134386472175320E+05,0.555918959502629004E+05,0.557811038375355784E+05,0.559703018576389513E+05,0.283708602755220409E+04
0.809248936355601578E+00,0.537434436308399768E+02,0.176256075114244903E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.884255672635209211E+00,0.612778211600962019E+00,0.550242808241693565E+05,0.550873773510385727E+05,0.552134297582140643E+05,0.555919057691636481E+05,0.557811162307110062E+05,0.559702853128651550E+05,0.283709641433478737E+04
0.706648242397592941E+00,0.404796745324340677E+02,0.166231167332889562E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.999810273143020956E+00,0.110080645697938712E+00,0.550242865275117656E+05,0.550873759445043979E+05,0.552134278185696894E+05,0.555918929515753771E+05,0.557811128620419913E+05,0.559703023076986792E+05,0.283711090918993477E+04
0.698722020432919533E+00,0.456653740892974795E+02,0.165676560463030520E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.842740868006647159E+00,0.306470735538070638E+00,0.550242782757331879E+05,0.550873791717301647E+05,0.552134366123269792E+05,0.555919047911909947E+05,0.557810907978125324E+05,0.559703038408035573E+05,0.283714712550819468E+04
0.978787661209449600E+00,0.356501807015646008E+02,0.195156906590089396E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.315244106500479848E+00,0.283150911426474250E+00,0.550242916655516019E+05,0.550873789919250848E+05,0.552134351571865991E+05,0.555918998132608613E+05,0.557810989219153562E+05,0.559703040505182289E+05,0.283715080366786424E+04
0.628004789044674605E+00,0.359893998136747655E+02,0.158918006919907850E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.848567874431354618E+00,0.298358643824795655E-01,0.550242753512519994E+05,0.550873656585469362E+05,0.552134408888651233E+05,0.555919027220467397E+05,0.557811057992838687E+05,0.559702962913153024E+05,0.283715465041949528E+04
0.919311935236527211E+00,0.280966633769067613E+02,0.189341111446088339E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.191864616560819184E+00,0.604663945759559174E+00,0.550242797290838280E+05,0.550873810420287555E+05,0.552134318063163591E+05,0.555919037184533736E+05,0.557810935068625986E+05,0.559703118210648317E+05,0.283715947639235173E+04
0.704755021559032691E+00,0.350557254724012211E+02,0.166809073429045718E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.595332300429031624E+00,0.614885382238908540E+00,0.550242852574000790E+05,0.550873763420111427E+05,0.552134261395311842E+05,0.555919105373912244E+05,0.557810944340695060E+05,0.559703018635712433E+05,0.283716508558168243E+04
0.919948004842295775E+00,0.319678559846248120E+02,0.188760003424485290E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.618820234634097410E+00,0.293286018797444606E-01,0.550242876104502720E+05,0.550873839924124841E+05,0.552134297689373707E+05,0.555919005432940103E+05,0.557810941451390900E+05,0.559702818490404752E+05,0.283717672036109661E+04
0.984472161122860512E+00,0.259008018469011390E+02,0.196163561898844341E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.607445422804794230E-01,0.314325206185313399E+00,0.550242759268631416E+05,0.550873752172173699E+05,0.552134288101502607E+05,0.555919146927533802E+05,0.557810989901131034E+05,0.559703009786867260E+05,0.283718557008668131E+04
0.851370342408392933E+00,0.443698089398998761E+02,0.181070770454084951E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.740041403559336564E+00,0.626954255749130995E+00,0.550242751071233724E+05,0.550873675966401715E+05,0.552134346188431009E+05,0.555919081328788452E+05,0.557810965642443844E+05,0.559703065590192782E+05,0.283720315671599565E+04
0.298154037340910227E+00,0.185713600931041896E+02,0.127105848929668830E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.898669506801002237E-02,0.305944483136360190E+00,0.550242945258375985E+05,0.550873717869157845E+05,0.552134304900789575E+05,0.555919078040940149E+05,0.557811101937352360E+05,0.559703055334744422E+05,0.283720358226432518E+04
0.281301874852160849E+00,0.226817045492658842E+02,0.124137478691579028E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.545324915949755074E+00,0.107516658421113728E+00,0.550242638519255270E+05,0.550873844689915641E+05,0.552134249799198515E+05,0.555918925915673608E+05,0.557810996873433032E+05,0.559702913614567806E+05,0.283721478492191454E+04
0.383963898646548396E+00,0.250207566869474647E+02,0.135296910021808170E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.185293566898389078E+00,0.316585242291952840E+00,0.550242916795206038E+05,0.550873635583258947E+05,0.552134448489157439E+05,0.555918976286788820E+05,0.557811062312692229E+05,0.559702984295219067E+05,0.283722793236619418E+04
0.770966990043596256E+00,0.217921864187743601E+02,0.174706148068168510E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.125908669987181476E+00,0.286787864487726196E+00,0.550242783048587589E+05,0.550873721956725058E+05,0.552134367363684141E+05,0.555918898726968691E+05,0.557811001624771088E+05,0.559702972497896117E+05,0.283725496716436464E+04
0.853666005843485620E+00,0.259095071850173255E+02,0.183029516254491886E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.803508588986803218E-01,0.571439186692887069E+00,0.550242829841213461E+05,0.550873716587967210E+05,0.552134318499235887E+05,0.555918975528239462E+05,0.557810921529843617E+05,0.559703109882189892E+05,0.283726419840140761E+04
0.769297056572642690E+00,0.645962005988155994E+02,0.170789910174998183E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.907371201570486230E+00,0.930919052994093943E+00,0.550242829037600168E+05,0.550873851324121351E+05,0.552134237662677624E+05,0.555918988426602300E+05,0.557811012656199673E+05,0.559702791566591841E+05,0.283726425222638136E+04
0.610411323457670130E+00,0.291905733597715020E+02,0.157514644474064847E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.636465244880185188E+00,0.935964790776453587E-01,0.550242899238073951E+05,0.550873885803951780E+05,0.552134276960162242E+05,0.555919018934705455E+05,0.557811000864317684E+05,0.559702974283581934E+05,0.283727334520232580E+04
0.899363969343026759E+00,0.323190840137958944E+02,0.187288024379112761E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.225063748793841556E+00,0.599312553331498798E+00,0.550242906673437683E+05,0.550873803206463854E+05,0.552134359379392699E+05,0.555919017836958083E+05,0.557811017455741385E+05,0.559702872604177683E+05,0.283729581890360078E+04
0.730380670389498166E+00,0.189789921321034392E+02,0.170612887130221291E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.689255071052231744E-01,0.361034206820887216E+00,0.550242788325641886E+05,0.550873819454069453E+05,0.552134413981042453E+05,0.555918901158099106E+05,0.557810932106159089E+05,0.559703024879240038E+05,0.283732114748350341E+04
0.163452751448873695E+00,0.250379151866782017E+02,0.112133363153333554E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.289380467040477651E+00,0.426591545959297380E+00,0.550242822144128368E+05,0.550873838171844400E+05,0.552134310364208068E+05,0.555918944805492793E+05,0.557810936194175301E+05,0.559702970354139616E+05,0.283734150018885293E+04
0.959165174812445342E+00,0.253052040971688825E+02,0.193486147030033862E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.154941980108794619E+00,0.608764318141023164E+00,0.550242868770110363E+05,0.550873759683334792E+05,0.552134391607036887E+05,0.555918898318815045E+05,0.557810927647848221E+05,0.559702834128329123E+05,0.283736252645584909E+04
0.691094257492496866E+00,0.366873364949470826E+02,0.165474705581992798E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.742886386948469979E+00,0.185188219982843245E-01,0.550242886621780272E+05,0.550873640941254707E+05,0.552134426104985832E+05,0.555919024039559008E+05,0.557811032743109245E+05,0.559703112804965422E+05,0.283736918828557009E+04
0.927000800143170101E+00,0.247827681776372337E+02,0.190038672724187041E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.292066584528342610E+00,0.721223709546240710E+00,0.550242794175620002E+05,0.550873952504183690E+05,0.552134280860154104E+05,0.555918902486490770E+05,0.557811040292812759E+05,0.559702912636289548E+05,0.283737616963307300E+04
0.122758906005289103E+00,0.376444844295548577E+02,0.105980727575148070E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.894193182929947650E+00,0.246854314470422220E+00,0.550242814275463097E+05,0.550873878985399570E+05,0.552134263115305876E+05,0.555919100151340535E+05,0.557810994811372730E+05,0.559703007374858280E+05,0.283738491802630460E+04
0.735864517034597182E-01,0.521336045785492388E+02,0.989128968068682446E+00,0.630728999999999971E+02,0.554657641999999978E+05,0.841973999700896925E+00,0.759253307857483017E+00,0.550242740535733465E+05,0.550873814493313839E+05,0.552134307441060009E+05,0.555919020258918681E+05,0.557810918607976419E+05,0.559702850412781263E+05,0.283739608483506709E+04
0.709572274667514824E+00,0.269103352273233440E+02,0.168207971025380298E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.266205083513829210E+00,0.988790904772501533E+00,0.550242926603314045E+05,0.550873669128292458E+05,0.552134291829945651E+05,0.555919043355133908E+05,0.557811072370556649E+05,0.559703049424225319E+05,0.283741440127922215E+04
0.591497348688124647E+00,0.301200977912608927E+02,0.154417971209481109E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.953009942786142594E+00,0.456120338012329873E+00,0.550242755565703410E+05,0.550873861280898709E+05,0.552134335525755960E+05,0.555918899732125719E+05,0.557811008375431484E+05,0.559702900687198053E+05,0.283741802281371702E+04
0.999983404604027459E+00,0.340534191012292311E+02,0.197227770280700465E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.352897888336891896E+00,0.458198858004922605E+00,0.550242818753931788E+05,0.550873829509157003E+05,0.552134316977497947E+05,0.555918977286944064E+05,0.557811143339936825E+05,0.559702925247391104E+05,0.283748758408855520E+04
0.293562343160355621E+00,0.518060250450640325E+02,0.123974830815746295E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.712943912393425583E+00,0.846363802595965664E+00,0.550242873448110040E+05,0.550873684766141159E+05,0.552134296098690538E+05,0.555919015620650607E+05,0.557811117875168347E+05,0.559703019016929902E+05,0.283748839440532583E+04
0.529244956918567655E+00,0.305718188876999086E+02,0.149113371369061509E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.640978139548138537E+00,0.459239368551829841E+00,0.550242862928036266E+05,0.550873780945092076E+05,0.552134240245506153E+05,0.555919055618622588E+05,0.557810966344725457E+05,0.559702858178681927E+05,0.283748842287244588E+04
0.726090375141653754E+00,0.241588474420499502E+02,0.170163655975405259E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.106068096455455188E+00,0.218633571084838801E+00,0.550242733161723809E+05,0.550873708081883888E+05,0.552134364157806413E+05,0.555918977567861584E+05,0.557811138856507969E+05,0.559702944403616566E+05,0.283749038660405131E+04
0.970035709682051522E-01,0.441605318502177937E+02,0.102622985864419070E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.912283656093877737E+00,0.451484543597661381E+00,0.550242844324353719E+05,0.550873707870334038E+05,0.552134441624161991E+05,0.555918872906589313E+05,0.557811005449782606E+05,0.559703034270782446E+05,0.283749970709397803E+04
0.945333842993990037E+00,0.377935986055854229E+02,0.191064688721190890E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.709023713223198793E+00,0.165262718759080662E+00,0.550242774187734831E+05,0.550873705698028789E+05,0.552134450837694094E+05,0.555918891686468414E+05,0.557811025880755406E+05,0.559702869488043798E+05,0.283750168332728617E+04
0.186964150720305922E+00,0.480045728872223165E+02,0.110962943339381992E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.943591163964232815E+00,0.828055255617152763E+00,0.550242840629997372E+05,0.550873740419142268E+05,0.552134266555463182E+05,0.555918858952399896E+05,0.557811080547663878E+05,0.559703072189469240E+05,0.283750854698160265E+04
0.163303900106654798E+00,0.332297480744632878E+02,0.111827885230043722E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.500458010191963565E+00,0.151303240287132268E+00,0.550242851963211724E+05,0.550873721598541961E+05,0.552134423124481182E+05,0.555919024096664798E+05,0.557811039077018577E+05,0.559703103337719513E+05,0.283755138317641467E+04
0.988425219862850035E+00,0.313781494304945454E+02,0.195758908138752230E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.518342988809978533E+00,0.485583408921491710E+00,0.550242756186866827E+05,0.550873792168070577E+05,0.552134221475354352E+05,0.555918878348124053E+05,0.557811004724630620E+05,0.559702842345350145E+05,0.283758346444103245E+04
0.881578131711082680E-01,0.405890950687645855E+02,0.101699055537284599E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.978002515104357539E+00,0.239841171724504892E+00,0.550242825952722633E+05,0.550873949753671186E+05,0.552134385521942531E+05,0.555918981722332610E+05,0.557811035933084422E+05,0.559703048990462194E+05,0.283760756190825850E+04
0.415845142504283283E+00,0.183893577847214935E+02,0.138976754139165282E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.420336782157656325E-01,0.121440717896172723E+00,0.550242751288709842E+05,0.550873726341231886E+05,0.552134453457968630E+05,0.555918888996136739E+05,0.557811026699735594E+05,0.559703027385841924E+05,0.283762210336829503E+04
0.697826785717635678E+00,0.316052313882649969E+02,0.166606244851556373E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.462734077761018436E+00,0.351336604939451125E+00,0.550242777399082697E+05,0.550873870851597894E+05,0.552134339985672123E+05,0.555919068302453161E+05,0.557811030583786123E+05,0.559703061849394799E+05,0.283762707897696919E+04
0.882325415003124114E+00,0.561370289489467993E+02,0.184121933206778499E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.750799236864415076E+00,0.667316999286546975E+00,0.550242886487319920E+05,0.550873829921300057E+05,0.552134297468442164E+05,0.555918999011821797E+05,0.557811065973015429E+05,0.559703077781857064E+05,0.283763018662456216E+04
0.790944960701285615E+00,0.190374298296234876E+02,0.176595157114849077E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.155462892717430246E+00,0.268604478475971409E+00,0.550242789008378822E+05,0.550873837333557021E+05,0.552134379788552324E+05,0.555918965101536232E+05,0.557810980512884853E+05,0.559702773828267309E+05,0.283765158838745492E+04
0.868727005254576135E+00,0.398415060004110586E+02,0.183874926473308120E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.367818007331088603E+00,0.938692858886060910E+00,0.550242814570287155E+05,0.550873609069664963E+05,0.552134273570036748E+05,0.555919098753278959E+05,0.557811055214936059E+05,0.559702909900167506E+05,0.283766423630062991E+04
0.492218735085477810E+00,0.264022435100923083E+02,0.145398532070694730E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.640437110758239503E+00,0.207956098356685049E+00,0.550242716327908565E+05,0.550873865742989801E+05,0.552134390576337901E+05,0.555919025357814317E+05,0.557810993423185791E+05,0.559702835575753197E+05,0.283766830859793481E+04
0.351659401177556286E+00,0.332558703310935329E+02,0.130675785598769290E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.812052121453038400E+00,0.303088397252184838E+00,0.550242753762469874E+05,0.550873641218473858E+05,0.552134355406921604E+05,0.555918994338705961E+05,0.557811056168914438E+05,0.559702914553266019E+05,0.283768862128755654E+04
0.560757095263639815E+00,0.296443606555318908E+02,0.152578667923880906E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.475844598909906324E+00,0.764042909859000807E+00,0.550242837455728586E+05,0.550873702077141934E+05,0.552134321777639998E+05,0.555918887116191836E+05,0.557811017853384910E+05,0.559703142464371922E+05,0.283769779746907761E+04
0.625004044593714281E+00,0.252754396725488668E+02,0.159908635039025193E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.129422322361704478E+00,0.561089948545681394E+00,0.550242819017558795E+05,0.550873653349133820E+05,0.552134350127273719E+05,0.555919164043569472E+05,0.557811070800080779E+05,0.559702932193634042E+05,0.283771211661407415E+04
