seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.275894749707649878E+00,0.431788235909582863E+01,0.125414179125597691E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.725224054708785287E-01,0.840161682456227021E+00,0.550065691638176140E+05,0.552031638803680180E+05,0.557924786581763838E+05,0.559889119165139200E+05,0.561853232039787035E+05,0.563817908494615695E+05,0.376502822796725104E+04
0.252997587678410962E+00,0.203592090034361526E+02,0.121459963700409213E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.990343779292306547E+00,0.118113825713836065E+00,0.550067017238645058E+05,0.552031430227679011E+05,0.557924713708904965E+05,0.559888814500119479E+05,0.561853646315424412E+05,0.563818383856368091E+05,0.376503831822767552E+04
0.958427260040240814E+00,0.102416282305994155E+02,0.194117371755128443E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.174037215984789939E+00,0.122749449290288720E+00,0.550066654197929747E+05,0.552031613916646602E+05,0.557925565693273093E+05,0.559889026985990786E+05,0.561852518630947598E+05,0.563817653081493845E+05,0.376504996000932624E+04
0.879667765153271664E-01,0.159543093073748938E+02,0.103884115522632237E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.679582279120534594E+00,0.644521179046865789E+00,0.550066225652563808E+05,0.552031383026667463E+05,0.557924383670190582E+05,0.559888774834093783E+05,0.561854318198164983E+05,0.563818068152676278E+05,0.376505566217903015E+04
0.422542621023045337E-01,0.228804438258914260E+02,0.988137013096213379E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.638640974877488943E+00,0.312297798919647984E+00,0.550065722094531811E+05,0.552031593512606487E+05,0.557924974558158428E+05,0.559888658179520426E+05,0.561853249699128282E+05,0.563817432353203403E+05,0.376505869721339877E+04
0.493871577409937812E+00,0.675078418425030868E+01,0.147345384682289060E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.350987193329610647E+00,0.940897650359551863E+00,0.550066249623782714E+05,0.552031989987078341E+05,0.557925066317007513E+05,0.559888593699151170E+05,0.561852763166798104E+05,0.563817387692618504E+05,0.376507223890554178E+04
0.872061285730099112E-01,0.215867172783200161E+02,0.103196850882534985E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.698293551003163260E+00,0.908004834358340118E+00,0.550066905738302521E+05,0.552032099339836568E+05,0.557925052586261882E+05,0.559888883544798009E+05,0.561852703411695911E+05,0.563818370703616019E+05,0.376509262502496949E+04
0.258731298172047673E-01,0.678019544239143443E+03,0.597051740215974847E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.417930620445589651E+00,0.672708585573300599E+00,0.550066995294203880E+05,0.552031776304354644E+05,0.557924555173346816E+05,0.559889078710199756E+05,0.561853654494615257E+05,0.563817625551123492E+05,0.376509302327938713E+04
0.252495429302578775E-01,0.152839734240001576E+04,0.490641317405887012E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.540044762689618540E+00,0.271530339604161175E+00,0.550066414195083198E+05,0.552031561460908924E+05,0.557924407371601701E+05,0.559888473795721511E+05,0.561853999535139592E+05,0.563818090047332153E+05,0.376509403206670686E+04
0.574451985513441454E+00,0.901671857108501484E+01,0.155629935085799231E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.314861974222436086E-01,0.707724322184569710E+00,0.550067078910465061E+05,0.552032088025013800E+05,0.557924295422281066E+05,0.559888789820779930E+05,0.561852970568651581E+05,0.563817330134913427E+05,0.376510835151007541E+04
0.251885409989571624E-01,0.202143214291601089E+04,0.577749995402768501E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.361227212980820167E+00,0.913928882828089817E+00,0.550066698877778326E+05,0.552031471127640398E+05,0.557924919621463268E+05,0.559889260701862659E+05,0.561853282325599648E+05,0.563818148247822901E+05,0.376511504754505040E+04
0.826748335340932727E+00,0.150819620051103200E+02,0.180107353681108351E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.533354602675277123E+00,0.517593011114599766E+00,0.550066512050351521E+05,0.552031344842162580E+05,0.557924085275432662E+05,0.559888046566292469E+05,0.561853439631019355E+05,0.563817527088507632E+05,0.376512662240013287E+04
0.417303053992932438E+00,0.883596628128939976E+01,0.139699014141411371E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.129813278869804594E+00,0.862115574699898080E+00,0.550066229544244852E+05,0.552031628414059669E+05,0.557924162169568663E+05,0.559888699818156892E+05,0.561854134224794034E+05,0.563817292676988800E+05,0.376513467868830594E+04
0.584254493771347305E+00,0.210284641243497745E+02,0.155308864880915376E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.790318713438406095E+00,0.336134190330332483E+00,0.550066068324939115E+05,0.552031648395771117E+05,0.557925116824723154E+05,0.559889291796882244E+05,0.561852618079305830E+05,0.563817806138926244E+05,0.376513970834927477E+04
0.798596893490026161E-01,0.133567694373576558E+02,0.102033218233175882E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.814709551540147014E+00,0.816919305604739798E+00,0.550066119000880208E+05,0.552032112119488520E+05,0.557925269920853971E+05,0.559888741253283442E+05,0.561852893960054280E+05,0.563818295386504033E+05,0.376516689554553250E+04
0.238476165900617133E-01,0.673299513566682776E+03,0.639335310430363069E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.736434206611313313E-01,0.782890444825596665E+00,0.550066542956152043E+05,0.552031052235461902E+05,0.557925070722550663E+05,0.559887944163068751E+05,0.561853789881493285E+05,0.563817969828717105E+05,0.376517298272158223E+04
0.585764748610976937E+00,0.487082221139635507E+01,0.156949189994745053E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.157455865978425348E-01,0.283500612231871618E+00,0.550067309667207082E+05,0.552031738201994667E+05,0.557924741951362084E+05,0.559889018686026902E+05,0.561852788640174404E+05,0.563817467491308635E+05,0.376518656555287907E+04
0.903215942662753124E-01,0.151291674166320167E+02,0.104804008696792161E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.637303989581285424E+00,0.239820021345323209E+00,0.550066575008045911E+05,0.552032513235271254E+05,0.557924805042341613E+05,0.559888535422935238E+05,0.561853087039137681E+05,0.563817236243988082E+05,0.376519831189426986E+04
0.216239954005686234E-01,0.195722072043673302E+04,0.209120761172698788E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.885444371498778859E+00,0.640752918885589051E+00,0.550066051696804570E+05,0.552031179700731300E+05,0.557924336348863653E+05,0.559888815850878891E+05,0.561853358698992015E+05,0.563818227131195454E+05,0.376522292200184438E+04
0.237475269447171948E-01,0.179281687513229076E+04,0.163864743928043705E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.769490843630416088E+00,0.917031675292276915E-01,0.550066666170998360E+05,0.552031429389239420E+05,0.557925239993583527E+05,0.559888321438092098E+05,0.561853532878359474E+05,0.563818498697529940E+05,0.376530691604163349E+04
0.229147212587020865E-01,0.124493065862494950E+04,0.442600606736284818E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.579969338907724952E+00,0.981535033254481881E+00,0.550066235229955055E+05,0.552031940071035715E+05,0.557923929498119105E+05,0.559888645071276551E+05,0.561852899034529910E+05,0.563817708819758845E+05,0.376531623520106405E+04
0.371995234824381849E+00,0.825349340842495494E+01,0.134018410009285982E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.790621562030490055E+00,0.140233283789615415E+00,0.550066622177061363E+05,0.552032423390973345E+05,0.557924432134814997E+05,0.559889181567551059E+05,0.561853138792573591E+05,0.563817600015496064E+05,0.376533628057502392E+04
0.915657008798379524E+00,0.980306035998384750E+01,0.189134773617924923E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.623707258648497520E+00,0.671768351728210256E+00,0.550066616998089812E+05,0.552031869349424596E+05,0.557925505095486660E+05,0.559888964593236597E+05,0.561853589962149563E+05,0.563817141488524576E+05,0.376535900819230483E+04
0.570852129870110137E+00,0.744947075020409510E+01,0.155580329584381527E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.493192508530439656E-02,0.519518771286979208E+00,0.550066499890448395E+05,0.552031432813427236E+05,0.557924096811262643E+05,0.559888167471936613E+05,0.561853722081161322E+05,0.563817986989009805E+05,0.376542693876784597E+04
0.178145143842089848E+00,0.783343704190158086E+01,0.113916732884381333E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.817974214750052386E+00,0.229939958834293884E+00,0.550065987371364390E+05,0.552032375720071359E+05,0.557924918795970516E+05,0.559888877006345283E+05,0.561853513484617361E+05,0.563817391420424683E+05,0.376545477146369012E+04
0.992085816161289991E+00,0.242256394501225998E+02,0.196309020549594226E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.702620494984539601E+00,0.752822244886663605E+00,0.550066217931457068E+05,0.552031164327858351E+05,0.557924909698961346E+05,0.559889076601415945E+05,0.561853707378764302E+05,0.563816994627614695E+05,0.376545939515405553E+04
0.711616615901223826E-01,0.115699402613802054E+02,0.103258753108047352E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.445135437813310386E+00,0.218844639501024479E+00,0.550066433113218882E+05,0.552031233207063269E+05,0.557924869771694939E+05,0.559888057827752709E+05,0.561853359266941770E+05,0.563818421023001065E+05,0.376546093994833336E+04
0.210740115429026292E-01,0.129640423922441164E+04,0.928784273651222930E-01,0.196435886000000011E+03,0.557924410940000016E+05,0.669663086043558176E+00,0.905921620326628041E+00,0.550066483881984896E+05,0.552031360036246188E+05,0.557925246795906278E+05,0.559889414249146575E+05,0.561852932694118717E+05,0.563818224710410868E+05,0.376546816233245136E+04
0.906251242510401789E+00,0.528425850201601488E+01,0.188964063574062613E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.932231362360102928E-01,0.772868466257355391E+00,0.550066472000254871E+05,0.552030881372990407E+05,0.557924979974606977E+05,0.559889095855789274E+05,0.561852898536455832E+05,0.563817748828084514E+05,0.376547379858757540E+04
0.309333369606179298E+00,0.156599481673546457E+02,0.127479723895115882E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.665923600896745294E+00,0.249073673905894383E+00,0.550067295389663050E+05,0.552031293291962284E+05,0.557924889870606785E+05,0.559888534229655997E+05,0.561853852131055100E+05,0.563817954239612809E+05,0.376549028594752872E+04
0.200953689685848119E+00,0.249595854764064491E+02,0.116537367908997180E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.520588641021299092E+00,0.888702617304222175E+00,0.550067248994798429E+05,0.552031051981210840E+05,0.557924852563273453E+05,0.559888635678102510E+05,0.561853364361631975E+05,0.563817936457360265E+05,0.376550230180167637E+04
0.273584239473745883E-01,0.293141633855457883E+03,0.826358483245752784E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.380007688814473110E+00,0.416690300404056468E+00,0.550066744738572306E+05,0.552030839263933522E+05,0.557924766178985374E+05,0.559888708448639227E+05,0.561853151277234138E+05,0.563818016541274701E+05,0.376552153264869867E+04
0.795271080734137659E+00,0.118331968269164083E+02,0.176520516281639561E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.911851513298156835E+00,0.237632539448926872E+00,0.550066301856515202E+05,0.552030846178387728E+05,0.557924972910092984E+05,0.559889371625280037E+05,0.561853444729748298E+05,0.563817329483829672E+05,0.376553035978434218E+04
0.526990333273325340E+00,0.144449289593089123E+02,0.149134452367293702E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.917242872418186472E+00,0.180930485961918297E+00,0.550065852551595890E+05,0.552031705760217665E+05,0.557924842564943028E+05,0.559888552364492207E+05,0.561852762973285862E+05,0.563818070855958867E+05,0.376555173577436835E+04
0.701339003494615754E+00,0.199127564183792316E+02,0.165105501799710197E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.960114488462512128E+00,0.912601694038643552E+00,0.550066027333009770E+05,0.552031552466431021E+05,0.557925688961965061E+05,0.559888861259740443E+05,0.561853005791016476E+05,0.563817449324283516E+05,0.376556336782723338E+04
0.817200078939244956E+00,0.109804362138239977E+02,0.179711853393180654E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.279720013669424838E+00,0.572253697468993794E+00,0.550066369616030424E+05,0.552031331061009114E+05,0.557925631732726397E+05,0.559889525008779310E+05,0.561853153069334658E+05,0.563817697676674143E+05,0.376557752592361794E+04
0.792039588976447995E+00,0.281637504329602670E+02,0.176494596203829546E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.581812128780426652E+00,0.147517472239745762E+00,0.550066896004225346E+05,0.552031617037851829E+05,0.557924087852285520E+05,0.559888672583244916E+05,0.561853024086573059E+05,0.563817365724336050E+05,0.376558943112360430E+04
0.258451736017242320E-01,0.498499869724824975E+03,0.736097172588965010E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.623199511957790997E+00,0.191992252743910102E-01,0.550066930216695473E+05,0.552031186312940408E+05,0.557924588452737225E+05,0.559888701102490959E+05,0.561853532711095468E+05,0.563817110859430250E+05,0.376563199272292150E+04
0.478039426131641187E+00,0.226896963734432688E+02,0.143452098729900523E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.933493861597232577E+00,0.762733791312495746E+00,0.550066402765133753E+05,0.552031363202995635E+05,0.557924554988949239E+05,0.559888934448643995E+05,0.561852795524953181E+05,0.563817030871660536E+05,0.376566025147850087E+04
0.944235974832815517E+00,0.129744459367126197E+02,0.191694911791209388E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.913956770617475156E+00,0.156863392719247263E+00,0.550066823695200437E+05,0.552031559141169637E+05,0.557925318728133279E+05,0.559888739162257261E+05,0.561852947656432298E+05,0.563818126163858324E+05,0.376572545866423934E+04
0.821753292822578252E+00,0.113289684699081601E+02,0.179591310032018114E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.595082520380547986E+00,0.670448289916803275E+00,0.550066206550081915E+05,0.552031241392327938E+05,0.557925084000850838E+05,0.559889117409328755E+05,0.561853246993067587E+05,0.563816896659772246E+05,0.376577536275709917E+04
0.533618062427149376E+00,0.132174648395958698E+02,0.150780008184797554E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.302873249387442423E+00,0.468536036782698340E+00,0.550066380891114241E+05,0.552031461838110190E+05,0.557925049784473449E+05,0.559888976723045635E+05,0.561853354484165538E+05,0.563817554221093233E+05,0.376581930062589799E+04
0.466339933815422047E+00,0.781340560062589251E+01,0.144199012217269096E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.420951260863447640E+00,0.936789274011126660E+00,0.550065500562543311E+05,0.552031716921742918E+05,0.557924769663152474E+05,0.559889041224386092E+05,0.561853604857627215E+05,0.563817769327393617E+05,0.376583558800114679E+04
0.386860094968553281E+00,0.788605565803936059E+01,0.136249190021567945E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.371586541923202451E+00,0.353599445417800806E+00,0.550066949229139063E+05,0.552031446232069939E+05,0.557925147337023227E+05,0.559889768536697447E+05,0.561853660170794610E+05,0.563817797484942930E+05,0.376584074205068191E+04
0.402087824675180172E+00,0.953238078917783049E+01,0.137410218215771152E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.431170828762483582E+00,0.181656216879235527E+00,0.550066672438041860E+05,0.552032170743127790E+05,0.557924598383907214E+05,0.559888386628367152E+05,0.561853176323400767E+05,0.563817582172589828E+05,0.376584123238986740E+04
0.519514016108046484E+00,0.109036931173672365E+02,0.148856008595308054E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.753337601102322285E+00,0.363543132690827345E-01,0.550066368021198214E+05,0.552030979535068109E+05,0.557924503463043002E+05,0.559888248485255099E+05,0.561853043371730164E+05,0.563817770530409689E+05,0.376584512501692461E+04
0.118106399801160111E+00,0.985416644678731402E+01,0.107198520350773863E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.805980046753094759E+00,0.486118073881580015E+00,0.550066853270723004E+05,0.552032280312893708E+05,0.557924747422725632E+05,0.559888930999049262E+05,0.561853143813000934E+05,0.563817253578306045E+05,0.376584722746807256E+04
