seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.253437787531037226E-01,0.183890472557035037E+04,0.499409883705655422E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.120359067858955976E+00,0.686228953349461657E+00,0.552862172889346330E+05,0.554390187386707694E+05,0.555918204017685348E+05,0.557446853391653640E+05,0.560503873741391290E+05,0.562040610631321106E+05,0.563559450193218945E+05,0.423563643903188131E+04
0.240875178099392226E-01,0.165497059943212298E+04,0.347613016024535537E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.602466501234111274E+00,0.975697647894068799E-02,0.552862149187548421E+05,0.554390116570863902E+05,0.555918207843389755E+05,0.557446456796987986E+05,0.560504004146822481E+05,0.562040555987927874E+05,0.563559319012863052E+05,0.423563699280199216E+04
0.226254971002872417E-01,0.208811181377024104E+04,0.165197980584840504E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.907918647743016338E+00,0.199057139195165711E+00,0.552861980807297950E+05,0.554390166193418045E+05,0.555918294357272389E+05,0.557446284803370800E+05,0.560503593065015448E+05,0.562040586352327082E+05,0.563559536479243980E+05,0.423563817230956192E+04
0.238024686911742223E-01,0.233480299501081618E+04,0.804931849042175018E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.477101778185700515E-01,0.969225633890680838E+00,0.552861843306974843E+05,0.554390661830665194E+05,0.555918280067033993E+05,0.557446331246784102E+05,0.560503994518002655E+05,0.562040501601307333E+05,0.563559403420697417E+05,0.423563849513823698E+04
0.245364474383302847E-01,0.129126473352730272E+04,0.620088824557325058E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.260203859402511006E+00,0.718657699178609360E-01,0.552862062960768380E+05,0.554389960974298301E+05,0.555918358403070160E+05,0.557446943270805641E+05,0.560503972690627706E+05,0.562040263768177683E+05,0.563559742083139427E+05,0.423563895245386448E+04
0.237170609429395648E-01,0.246625992931873998E+04,0.430425345499308720E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.923079015489745025E+00,0.607677362951225802E-02,0.552861803270210658E+05,0.554390113025459650E+05,0.555918247447896647E+05,0.557446592601006050E+05,0.560503941380454926E+05,0.562040473292471652E+05,0.563559566621287449E+05,0.423563943742532138E+04
0.245370946038976218E-01,0.218903077056805159E+04,0.491354939181676886E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.326963612795244489E-02,0.214210694009215885E+00,0.552861709926752374E+05,0.554390260014668311E+05,0.555918365457979598E+05,0.557447356371796050E+05,0.560503728794278577E+05,0.562040352340155077E+05,0.563559509315933174E+05,0.423564010665653223E+04
0.211693317074452825E-01,0.222822522882503972E+04,0.248263727178405974E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.960045952468437158E+00,0.955039620335446648E-01,0.552861982725730195E+05,0.554390214311292584E+05,0.555918328935767058E+05,0.557446297758355286E+05,0.560504038661473242E+05,0.562040304225298023E+05,0.563559594210156938E+05,0.423564138620724407E+04
0.222489261464528035E-01,0.229339351167246832E+04,0.293403270275503399E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.141831626470808492E+00,0.560280132860919822E+00,0.552861927011431399E+05,0.554390108751365551E+05,0.555918351796478310E+05,0.557446249197468132E+05,0.560503770499792372E+05,0.562040542329511736E+05,0.563559326155106100E+05,0.423564382969512917E+04
0.249208394484063712E-01,0.123955220439402206E+04,0.556341667926998129E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.434902860358348464E+00,0.294390573515732161E-01,0.552862164459945561E+05,0.554389938685072120E+05,0.555918176763438241E+05,0.557446236821802231E+05,0.560503890942471044E+05,0.562040274717182328E+05,0.563559625272652993E+05,0.423564802775075987E+04
0.237268346487439948E-01,0.159400362556712935E+04,0.505335295568295040E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.407537807356730120E-01,0.841147039051948098E+00,0.552862199333608514E+05,0.554390089434877082E+05,0.555918148194160603E+05,0.557446407474136213E+05,0.560504136994731016E+05,0.562040203162235193E+05,0.563559681597207309E+05,0.423564888354923096E+04
0.227482113224913990E-01,0.237609471330544557E+04,0.326037119638654171E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.671797992081764328E-01,0.323294154667573719E+00,0.552861937535104735E+05,0.554390221618459545E+05,0.555918352641391029E+05,0.557446163530827689E+05,0.560503975080158489E+05,0.562040548777252261E+05,0.563559845300377492E+05,0.423564895174915546E+04
0.243595274562130246E-01,0.931302000138104290E+03,0.647094507895132565E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.241400357014873335E+00,0.632839725053099600E+00,0.552862029427911330E+05,0.554390032672853777E+05,0.555918284859450359E+05,0.557446677937892600E+05,0.560503846151366015E+05,0.562040351253341432E+05,0.563559389810400899E+05,0.423565078967222507E+04
0.241735749505626457E-01,0.271197608539739940E+04,0.182195910940495392E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.808657432879943128E-01,0.206480276624448955E+00,0.552862011265209367E+05,0.554390369159789770E+05,0.555918311207688675E+05,0.557446416377779969E+05,0.560503562784929236E+05,0.562040402897482491E+05,0.563559227378356518E+05,0.423565105105057228E+04
0.239155814072732273E-01,0.713977866089108488E+03,0.726652649517924298E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.224395000977562556E-01,0.734015138575840553E+00,0.552861993413566743E+05,0.554390479005367451E+05,0.555918181626487785E+05,0.557447211722414504E+05,0.560504096559758545E+05,0.562040615203326161E+05,0.563559304058397029E+05,0.423565123382071943E+04
0.264374256666054866E-01,0.418693598091725391E+03,0.828037211868371203E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.385604565561299739E+00,0.124318994190075315E-01,0.552861930606181559E+05,0.554390118923719347E+05,0.555918302162269829E+05,0.557447354847094830E+05,0.560503773452177120E+05,0.562040489179543365E+05,0.563559399724152681E+05,0.423565370773020004E+04
0.240088542140050286E-01,0.161359403763900036E+04,0.517007156785386002E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.565789601500616066E-01,0.633375646566617267E+00,0.552861950144086077E+05,0.554390190926501600E+05,0.555918301783325005E+05,0.557446152199321077E+05,0.560504386620258301E+05,0.562040410255837851E+05,0.563559721418300396E+05,0.423565412941119939E+04
0.243733022670236284E-01,0.182386469139827432E+04,0.441865103390079672E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.977575415343418797E-01,0.263096550247736427E+00,0.552861897999963985E+05,0.554390305452488756E+05,0.555918196781576262E+05,0.557446461818739626E+05,0.560504023181989178E+05,0.562040302818059863E+05,0.563559223632244102E+05,0.423565557016736966E+04
0.225155456380360663E-01,0.124220258411859572E+04,0.520539210655127094E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.418968090079889666E+00,0.377036139613380561E+00,0.552862132079927032E+05,0.554389976001771502E+05,0.555918191963179343E+05,0.557446668757148436E+05,0.560504082141755352E+05,0.562040481142627177E+05,0.563559431353751497E+05,0.423565579948427512E+04
0.247431188900436513E-01,0.182541575181294684E+04,0.411970269483510732E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.119997992810882761E+00,0.498074813144238626E-01,0.552861827188289826E+05,0.554390108756040645E+05,0.555918265139946016E+05,0.557447146263497125E+05,0.560504018859015050E+05,0.562040187368087791E+05,0.563559278310837472E+05,0.423565848064390229E+04
0.234547291184631530E-01,0.203340819769899213E+03,0.903628222831077799E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.621883561355782415E-02,0.299265458784106597E+00,0.552861915717342054E+05,0.554390259903891856E+05,0.555918136769593402E+05,0.557447426881570354E+05,0.560503889905298056E+05,0.562040568664981547E+05,0.563559501321187199E+05,0.423565896986786174E+04
0.230087414826623919E-01,0.117486447158566330E+04,0.614795896941472741E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.297272216855239912E+00,0.321673705809729982E+00,0.552862159323588348E+05,0.554390148051725992E+05,0.555918306503674830E+05,0.557446115703073592E+05,0.560503592849795459E+05,0.562040387752837632E+05,0.563559506026629897E+05,0.423565908729525836E+04
0.233281585857924648E-01,0.271529555276195651E+04,0.130573046638541884E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.124819755081086621E-01,0.639432557911149835E-01,0.552862002715969065E+05,0.554389851653724618E+05,0.555918388385901053E+05,0.557447391428549599E+05,0.560503820472675798E+05,0.562040321250075067E+05,0.563559524638109724E+05,0.423565916936568647E+04
0.258648441170433140E-01,0.287502748380333969E+03,0.868581566229575386E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.729295518040212337E-01,0.286681433492213256E+00,0.552862070206594944E+05,0.554389944026433877E+05,0.555918163739102820E+05,0.557446222145305946E+05,0.560503743806999555E+05,0.562040472831415682E+05,0.563559751839791497E+05,0.423566199937130841E+04
0.233387760641526332E-01,0.110964037164185038E+04,0.654526731590774014E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.830267498232439422E-01,0.539520929795283322E+00,0.552862108086745066E+05,0.554390261853500851E+05,0.555918248692021443E+05,0.557446153438676993E+05,0.560503459000189177E+05,0.562040535371778824E+05,0.563559275580185204E+05,0.423566469798388607E+04
0.224175246912814083E-01,0.194274973643435601E+04,0.405398839433611657E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.192570211267273222E-01,0.779613811449185623E+00,0.552862026326170380E+05,0.554390599076776125E+05,0.555918286420925433E+05,0.557447158005593956E+05,0.560503999043534568E+05,0.562040259225310438E+05,0.563559563519552175E+05,0.423566487305008013E+04
0.246158979433210162E-01,0.837023999542264846E+03,0.749879818074346671E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.304841227895617461E+00,0.537114666485894038E-01,0.552861779257163726E+05,0.554390006157597600E+05,0.555918290878283660E+05,0.557446389516853960E+05,0.560503962047449240E+05,0.562040512234443668E+05,0.563559530054769493E+05,0.423566550654855382E+04
0.244073805705229824E-01,0.232977280121319609E+04,0.283819345420542934E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.781544970498957714E-01,0.527237843142670456E-01,0.552861785930320548E+05,0.554390184013110629E+05,0.555918302066767792E+05,0.557446660148096053E+05,0.560504000034682686E+05,0.562040905274129909E+05,0.563559545719237431E+05,0.423566658882938100E+04
0.247682902515546539E-01,0.161493091507048666E+04,0.508141431944440503E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.515596349127900311E-02,0.702248344771690403E+00,0.552862257616432253E+05,0.554390335725407131E+05,0.555918360703740982E+05,0.557446808897396986E+05,0.560503852696523609E+05,0.562040478321365226E+05,0.563559478537369723E+05,0.423566707619018780E+04
0.235682598508442434E-01,0.186844549357320420E+04,0.134346858173877870E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.331259796210592816E+00,0.299562871809171072E+00,0.552862026497516636E+05,0.554389942522362326E+05,0.555918157596822566E+05,0.557447138888332338E+05,0.560503797636100062E+05,0.562040386428961356E+05,0.563559459776732183E+05,0.423566800894503285E+04
0.243677629014014581E-01,0.227557231184264583E+04,0.114620429434891799E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.209803133264265501E+00,0.311428949377025477E+00,0.552861833119050571E+05,0.554390076792987966E+05,0.555918218615370279E+05,0.557447250161978227E+05,0.560503979589711453E+05,0.562040468751587832E+05,0.563559449407885331E+05,0.423566879471096399E+04
0.247690904452373545E-01,0.220367031191591877E+04,0.442710243778544343E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.133078449486613321E+00,0.472057655864357495E+00,0.552861984847781932E+05,0.554390250005171620E+05,0.555918265005250578E+05,0.557447019408788983E+05,0.560504026842640451E+05,0.562040723671770320E+05,0.563559438339297631E+05,0.423566937170682468E+04
0.222577750405598615E-01,0.233040731366122736E+04,0.308034837138476347E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.236142261286224203E+00,0.807957185426163571E+00,0.552861991385141591E+05,0.554390275646762166E+05,0.555918303827301133E+05,0.557446428833052778E+05,0.560504097490945351E+05,0.562040347634656719E+05,0.563559638800772373E+05,0.423567180116389500E+04
0.233068986411047244E-01,0.276540750679070879E+04,0.155460052839482971E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.370635584307141761E-01,0.736898335354113310E+00,0.552862269308615651E+05,0.554390225052412425E+05,0.555918288698234610E+05,0.557446449431772926E+05,0.560503435888758759E+05,0.562040244196025160E+05,0.563559593115512253E+05,0.423567251886463964E+04
0.265794111811850364E-01,0.739167005694700492E+03,0.775351550449785876E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.364605101250773556E+00,0.613863529957546561E+00,0.552861977177179433E+05,0.554390207130549097E+05,0.555918216914230870E+05,0.557447016332790954E+05,0.560503535890534913E+05,0.562040450991015241E+05,0.563559459631505815E+05,0.423567280563100394E+04
0.247021966000374078E-01,0.258903180031457396E+04,0.141917364772766480E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.306259710715854838E+00,0.245419012896320621E+00,0.552862183640819057E+05,0.554390069770085029E+05,0.555918349249879757E+05,0.557446254788179722E+05,0.560503551892598334E+05,0.562040530648882486E+05,0.563559659791521117E+05,0.423567316291526367E+04
0.244591743610140938E-01,0.137012657933429637E+04,0.579640005648584644E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.409066789804148179E+00,0.210663626790102892E+00,0.552862296107055736E+05,0.554390448398211447E+05,0.555918286188724742E+05,0.557446787360835442E+05,0.560504047498936998E+05,0.562040497994699763E+05,0.563559640337838937E+05,0.423567370350171223E+04
0.238399447967989238E-01,0.191548987122455515E+04,0.339548665673678418E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.537487046252443368E+00,0.276027218392926543E+00,0.552862127713599402E+05,0.554390094714276711E+05,0.555918207447121094E+05,0.557447163566930321E+05,0.560504049554742160E+05,0.562040656358059787E+05,0.563559558675181615E+05,0.423567527637224157E+04
0.238478913199974274E-01,0.154333627221295660E+04,0.475876326989276344E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.770333756925359880E-01,0.101920898511325325E+00,0.552862170803498739E+05,0.554390187594820600E+05,0.555918155330598165E+05,0.557447144203132848E+05,0.560503831054531474E+05,0.562040487047455172E+05,0.563559498237870575E+05,0.423567530741488554E+04
0.239639285138391160E-01,0.272357170479577599E+04,0.382819429454823557E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.913904368910947729E-02,0.359752640807438129E+00,0.552862158505767002E+05,0.554390326231015206E+05,0.555918368210621411E+05,0.557446976463801620E+05,0.560503926995107686E+05,0.562040372805701700E+05,0.563559549380651006E+05,0.423567540408545210E+04
0.246484550115732733E-01,0.141919948709853247E+04,0.485752601645368376E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.552219074595272502E-01,0.275959195894602272E+00,0.552861969288045148E+05,0.554389868013054147E+05,0.555918180537773515E+05,0.557446239418059849E+05,0.560503766040723058E+05,0.562040478333119245E+05,0.563559247875254659E+05,0.423567714799173882E+04
0.230088117438667292E-01,0.109986214298492405E+04,0.601118855844185340E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.670059338806063609E+00,0.729693608330788945E-01,0.552862072865320297E+05,0.554390433375160137E+05,0.555918254047166556E+05,0.557446811333805890E+05,0.560503959036237138E+05,0.562040568633935327E+05,0.563559402425705484E+05,0.423567792470043605E+04
0.229332655040523636E-01,0.161597113433716959E+04,0.497352128113860315E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.179125207258164415E+00,0.426810241882774055E+00,0.552862018453489873E+05,0.554390120611090970E+05,0.555918294197829673E+05,0.557446112924667323E+05,0.560504202998341862E+05,0.562040650281639537E+05,0.563559501805229884E+05,0.423567943150392784E+04
0.251961358185710839E-01,0.112770233279107129E+04,0.681165802529283937E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.100389445577881611E+00,0.218983462387824401E+00,0.552861828317849722E+05,0.554390102821908076E+05,0.555918253624575154E+05,0.557447267758833332E+05,0.560504058180276479E+05,0.562040167169051929E+05,0.563559543523695684E+05,0.423568012869113409E+04
0.240694085301534771E-01,0.596451435766259351E+03,0.794021989579207665E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.156809744160537085E+00,0.204766359744262758E-01,0.552862028522738619E+05,0.554390248755779976E+05,0.555918293935971378E+05,0.557446239299138324E+05,0.560503882471588877E+05,0.562040949629909082E+05,0.563559286827503820E+05,0.423568034650215122E+04
0.228842647091453202E-01,0.235071143535959209E+04,0.119641592993260201E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.268136458630740537E+00,0.167862591375783743E+00,0.552861950514533746E+05,0.554390305872823956E+05,0.555918367306508590E+05,0.557446275719014957E+05,0.560504063902768903E+05,0.562040794955100937E+05,0.563559449081202401E+05,0.423568053571321616E+04
0.243650359222464599E-01,0.733317229097213385E+03,0.740822957784001646E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.128466988161906381E+00,0.861967778472085722E+00,0.552862057174459260E+05,0.554390056760738589E+05,0.555918272840573627E+05,0.557446653934233182E+05,0.560503588916048102E+05,0.562040232558730568E+05,0.563559513685957572E+05,0.423568065212112560E+04
0.234145199895726165E-01,0.133316907446938649E+04,0.587728301867410208E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.212358061436087597E-01,0.689995215317793842E+00,0.552861919355530408E+05,0.554390246859587787E+05,0.555918403067591353E+05,0.557446699729292595E+05,0.560504100943797894E+05,0.562040269743632816E+05,0.563559586025402386E+05,0.423568089001604676E+04
0.243917397542652188E-01,0.262656353813163651E+04,0.160234489943689745E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.919968150274251967E-01,0.551124875993386429E-01,0.552861981666842767E+05,0.554390008243206175E+05,0.555918413238718204E+05,0.557446371183157898E+05,0.560503680243518756E+05,0.562040312021929203E+05,0.563559676715910464E+05,0.423568148799740084E+04
0.243463111953436534E-01,0.247493110370506065E+04,0.154362070672223878E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.169666081485666032E+00,0.359079655415497079E+00,0.552861896363258566E+05,0.554390086438133585E+05,0.555918244658059048E+05,0.557446426635770331E+05,0.560503702902385339E+05,0.562040569601259995E+05,0.563559741512194378E+05,0.423568236587162210E+04
0.233196698152110769E-01,0.209765849017353412E+04,0.269433801005096840E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.200359412796471403E+00,0.335032377197354958E+00,0.552862160516164076E+05,0.554390202772623816E+05,0.555918369025793290E+05,0.557446898343481371E+05,0.560503900377939499E+05,0.562040240623146165E+05,0.563559448775629353E+05,0.423568253456959610E+04
0.219119312220393027E-01,0.191738514988390057E+04,0.104979545696310975E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.331434186172066547E+00,0.293914624347022646E+00,0.552862034033344389E+05,0.554389985157279953E+05,0.555918161068607369E+05,0.557446581270531897E+05,0.560503767116227027E+05,0.562040236419770372E+05,0.563559407998239840E+05,0.423568415753568115E+04
0.231449689181759954E-01,0.233296109710847804E+04,0.956072582032911483E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.156038100272475666E+00,0.100855759624323291E+00,0.552862031092504330E+05,0.554390153049597211E+05,0.555918210047929606E+05,0.557446750880026884E+05,0.560503853646081625E+05,0.562040698651694547E+05,0.563559733599407118E+05,0.423568568044112908E+04
0.229858773885164569E-01,0.144195647117964404E+04,0.540764320831579326E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.236303094661299007E+00,0.324174195250376940E+00,0.552861909330316194E+05,0.554389759096729395E+05,0.555918234935146829E+05,0.557446213006336475E+05,0.560503971915180155E+05,0.562040350178786757E+05,0.563559497733133685E+05,0.423568579319032870E+04
0.228378633252421942E-01,0.140116446844803841E+04,0.627025052493151769E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.638073514949629439E-01,0.293669799459550573E+00,0.552861860807829944E+05,0.554390273600081564E+05,0.555918207846321675E+05,0.557447354757074281E+05,0.560504000435577473E+05,0.562040327647879531E+05,0.563559344323073747E+05,0.423568607651443563E+04
0.227686567457858376E-01,0.103037956810564083E+04,0.679994060966250369E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.325194628935984581E-01,0.722096841016423019E+00,0.552861858308891751E+05,0.554390145498802376E+05,0.555918336585158177E+05,0.557446146300403125E+05,0.560504162344216529E+05,0.562040263169813188E+05,0.563559288902164553E+05,0.423568628792398340E+04
0.261919748674517283E-01,0.235787787541140369E+04,0.297760951426721709E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.296521825770007658E-01,0.271604587314707435E+00,0.552861754011230951E+05,0.554390241540746065E+05,0.555918290194060028E+05,0.557446729222205249E+05,0.560503972838799891E+05,0.562040438397411781E+05,0.563559323859124415E+05,0.423568676205421798E+04
0.231582750539755557E-01,0.113241328021995764E+04,0.659625626865163905E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.234254316900890880E+00,0.359796093554151486E+00,0.552862323920825220E+05,0.554390249836715375E+05,0.555918285439971369E+05,0.557446278414727567E+05,0.560504030948148429E+05,0.562040508573052139E+05,0.563559258176489093E+05,0.423568747363673901E+04
0.238030766424471955E-01,0.231666212495564605E+04,0.253161416120107174E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.745466355119639434E+00,0.648101806786324508E-01,0.552862244594197691E+05,0.554390162132128680E+05,0.555918216405387138E+05,0.557446369292308809E+05,0.560503968567558550E+05,0.562040340405228708E+05,0.563559375593377335E+05,0.423568752774810855E+04
0.239756909643090016E-01,0.189275130379578832E+04,0.467955642995334764E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.385634229615675506E+00,0.213006925834746258E+00,0.552862213357067958E+05,0.554390126124630042E+05,0.555918296353990081E+05,0.557447375830246674E+05,0.560504007692897067E+05,0.562040785443373679E+05,0.563559435807905029E+05,0.423568815018212263E+04
0.227722867161894056E-01,0.230841640652184242E+04,0.214181402520005504E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.846135247211162511E+00,0.132182879029880768E+00,0.552862170448894540E+05,0.554390359036341397E+05,0.555918237370089118E+05,0.557446846653804605E+05,0.560503846956460911E+05,0.562040342320245618E+05,0.563559533440590021E+05,0.423569067494683259E+04
0.241017841048358876E-01,0.224001454090455991E+04,0.412115438364096642E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.319775558412683592E-02,0.404079129606216836E+00,0.552861986239539474E+05,0.554389513838306812E+05,0.555918336943536488E+05,0.557446801915822507E+05,0.560504005003893108E+05,0.562040449140226337E+05,0.563559398920990279E+05,0.423569070750720311E+04
0.225001131162017726E-01,0.121729969825701596E+04,0.636575883072580395E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.177151999911514813E+00,0.472468288826562222E+00,0.552862042708029549E+05,0.554390085520542052E+05,0.555918327632030778E+05,0.557447073097934044E+05,0.560503943833014710E+05,0.562040607227057626E+05,0.563559698030490836E+05,0.423569123330577168E+04
0.232567084001306171E-01,0.239035658228041575E+04,0.169335502095347007E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.369145363828556339E+00,0.173611307943862703E+00,0.552862175621563074E+05,0.554390155712396809E+05,0.555918296072632584E+05,0.557446241221686214E+05,0.560503555835023144E+05,0.562040817285700396E+05,0.563559512292225336E+05,0.423569152060352098E+04
0.250678321637636085E-01,0.243609459112953846E+04,0.142099679875375834E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.657559061008809037E-01,0.391879858898902533E+00,0.552862247439062921E+05,0.554389980796104064E+05,0.555918310320736564E+05,0.557446404571605890E+05,0.560503788325562127E+05,0.562040301472264400E+05,0.563559655789861281E+05,0.423569188619004854E+04
0.247219003457394282E-01,0.221481829053944966E+04,0.476490156035188572E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.157406750106041604E+00,0.100361560153850393E+00,0.552862033822592639E+05,0.554390291154833831E+05,0.555918193164710683E+05,0.557447456710024780E+05,0.560503894604725792E+05,0.562040541231162933E+05,0.563559500582507972E+05,0.423569330164971143E+04
0.240103516786063960E-01,0.212479276003697760E+04,0.320705002639968872E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.252165572272340599E+00,0.133773611588405839E+00,0.552861951373488555E+05,0.554390356496267996E+05,0.555918270101138478E+05,0.557446384163383409E+05,0.560504060413926345E+05,0.562040088852253757E+05,0.563559368519515410E+05,0.423569343588576339E+04
0.233100455259429296E-01,0.208482395364547119E+04,0.185641562818555733E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.102226953205815208E+00,0.428608245064163229E+00,0.552861950537383673E+05,0.554390317584998993E+05,0.555918218116449352E+05,0.557446384952442750E+05,0.560504006752308196E+05,0.562040566625425781E+05,0.563559744810266275E+05,0.423569476911751008E+04
0.236490493938760482E-01,0.272797839864898924E+04,0.166139520126979245E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.975068705270295960E-01,0.142833999319303268E+00,0.552861996670809531E+05,0.554390288128791435E+05,0.555918274524193257E+05,0.557447354732335662E+05,0.560504298115947677E+05,0.562040311532841006E+05,0.563559664822996201E+05,0.423570104983922465E+04
0.232961657343909202E-01,0.247732577464319365E+04,0.256671854292525148E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.413495190443148447E-01,0.431582435483089055E+00,0.552862145655345521E+05,0.554390338673656515E+05,0.555918224468464759E+05,0.557446819492451177E+05,0.560504065137485304E+05,0.562040208769020974E+05,0.563559299926570020E+05,0.423570312235817801E+04
0.242615477814835181E-01,0.912246761331628477E+03,0.652384685498170191E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.149675076023158465E+00,0.493114902619756823E+00,0.552862161964911211E+05,0.554390023187769621E+05,0.555918139126698079E+05,0.557446515889848815E+05,0.560504005985295516E+05,0.562040708278506791E+05,0.563559365919891206E+05,0.423570352952807661E+04
0.235615500307112848E-01,0.175990290524642251E+04,0.382569237458190492E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.657401120031773784E-01,0.832544339804569877E+00,0.552862101559513394E+05,0.554389999071508428E+05,0.555918223975206638E+05,0.557447068355682350E+05,0.560503702725534604E+05,0.562040364989575319E+05,0.563559250388455403E+05,0.423570382720993439E+04
0.225261106494981517E-01,0.640641412064438896E+03,0.768093462223996104E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.587434828972001680E-01,0.455432871248106053E+00,0.552862080374435900E+05,0.554390193817534091E+05,0.555918360253996507E+05,0.557446120472169205E+05,0.560504052220822341E+05,0.562040484462674867E+05,0.563559190853754335E+05,0.423570536871693912E+04
0.244102739168847276E-01,0.231866118921127509E+03,0.879589987967157927E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.761670331717850813E-01,0.523352152082654176E+00,0.552862028895108524E+05,0.554390414194120458E+05,0.555918216344324901E+05,0.557446629347910639E+05,0.560503944936704793E+05,0.562040396636338046E+05,0.563559362564623443E+05,0.423570676509700024E+04
0.227486503799087109E-01,0.596610557288381983E+03,0.776459710174972284E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.501879510909906262E-01,0.416969153935613457E+00,0.552862026441221387E+05,0.554390091903092689E+05,0.555918336914733591E+05,0.557446763368375759E+05,0.560503964143643316E+05,0.562040591510006852E+05,0.563559196040344468E+05,0.423570757952323402E+04
0.225809165364998302E-01,0.242466594607382012E+04,0.346579461322611138E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.417576832637059525E+00,0.352149080992215202E+00,0.552862114307332304E+05,0.554390052281263124E+05,0.555918214702898476E+05,0.557446428269946191E+05,0.560504086718542749E+05,0.562040516781572733E+05,0.563559226489028442E+05,0.423571173462885599E+04
0.228655605624750562E-01,0.200040413768916937E+04,0.396346081205237843E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.138034496529016643E+00,0.164517256018037794E+00,0.552862053708734747E+05,0.554389911870052674E+05,0.555918314130446088E+05,0.557446890715733898E+05,0.560503513584397151E+05,0.562040585016365731E+05,0.563559494597520534E+05,0.423571256269460719E+04
