seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.244319140911102295E+00,0.184247499165968208E+03,0.125441467761993408E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.818442702293395996E+00,0.451317191123962402E+00,0.550271215044942510E+05,0.551368269592203724E+05,0.553592188305914606E+05,0.554703071639787449E+05,0.556942874417934290E+05,0.558051150570734899E+05,0.559151747906024830E+05,0.560277541867501204E+05,0.178567928652227533E+04
0.863611698150634766E-02,0.638779221086072724E+01,0.140156149864196777E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.945739865303039551E+00,0.656571388244628906E-01,0.550268695475545537E+05,0.551383753695168125E+05,0.553600528508484567E+05,0.554714790692579045E+05,0.556940570367011896E+05,0.558038735822066228E+05,0.559159902568872349E+05,0.560264127786166137E+05,0.178567928652227533E+04
0.284757614135742188E-01,0.416220410147149873E+06,0.119391071796417236E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.941685736179351807E+00,0.907269299030303955E+00,0.550267028022494924E+05,0.551380444391646015E+05,0.553605766601622308E+05,0.554715043204080357E+05,0.556937425647411219E+05,0.558040253872498433E+05,0.559164687205369846E+05,0.560264860073334639E+05,0.178567928652227533E+04
0.142737329006195068E+00,0.848417949416691357E+02,0.146644949913024902E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.204118013381958008E+00,0.407391548156738281E+00,0.550271014660087239E+05,0.551372164958395588E+05,0.553597911013424600E+05,0.554720013453017964E+05,0.556928339491519801E+05,0.558047200681790273E+05,0.559165580856616871E+05,0.560274683364636367E+05,0.178567928652227533E+04
0.142737329006195068E+00,0.848417949416691357E+02,0.146644949913024902E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.204118013381958008E+00,0.407391548156738281E+00,0.550271014660087239E+05,0.551372164958395588E+05,0.553597911013424600E+05,0.554720013453017964E+05,0.556928339491519801E+05,0.558047200681790273E+05,0.559165580856616871E+05,0.560274683364636367E+05,0.178567928652227533E+04
0.330137014389038086E+00,0.106949583157552937E+03,0.198832023143768311E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.182482600212097168E+00,0.359349668025970459E+00,0.550258688923802983E+05,0.551379617721714603E+05,0.553602852202713693E+05,0.554716380118381276E+05,0.556930726241502634E+05,0.558052275985106389E+05,0.559148952948863880E+05,0.560277492229945128E+05,0.178567928652227533E+04
0.391832709312438965E+00,0.210411721734395860E+04,0.188074719905853271E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.498447060585021973E+00,0.183443665504455566E+00,0.550257992450681340E+05,0.551378572183527576E+05,0.553603018336355890E+05,0.554705241792451634E+05,0.556936470989618174E+05,0.558043798225745122E+05,0.559166157538707630E+05,0.560266961656815474E+05,0.178567928652227533E+04
0.758135616779327393E+00,0.726451343896351409E+04,0.195569443702697754E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.947524189949035645E+00,0.901101231575012207E+00,0.550260439879384649E+05,0.551380201614775287E+05,0.553597984521448816E+05,0.554704776293288960E+05,0.556940266458425394E+05,0.558051384851559560E+05,0.559151372989232914E+05,0.560272501705891555E+05,0.178567928652227533E+04
0.181537568569183350E+00,0.267492897394589672E+06,0.193077528476715088E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.578429460525512695E+00,0.116507828235626221E+00,0.550265504540887487E+05,0.551375831991114246E+05,0.553601946232378687E+05,0.554713675232183232E+05,0.556928044506940714E+05,0.558056110533102910E+05,0.559164229353483097E+05,0.560269256771809523E+05,0.178567928652227533E+04
0.304867386817932129E+00,0.358790686240402283E+05,0.191415429115295410E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.191980063915252686E+00,0.402207851409912109E+00,0.550258733663049352E+05,0.551381310357727634E+05,0.553596412264168466E+05,0.554702844283830418E+05,0.556944129928979746E+05,0.558054653015955846E+05,0.559166547416265385E+05,0.560277497925764983E+05,0.178567928652227533E+04
0.558362901210784912E+00,0.575285783966619638E+06,0.189718282222747803E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.932699501514434814E+00,0.944187521934509277E+00,0.550266543393817556E+05,0.551386809317745792E+05,0.553604938061297144E+05,0.554714844690810933E+05,0.556934621786508433E+05,0.558052014381512563E+05,0.559165158982093708E+05,0.560276532251841491E+05,0.178567928652227533E+04
0.462377011775970459E+00,0.276861400294804696E+02,0.199633848667144775E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.450297117233276367E+00,0.754204750061035156E+00,0.550268011152234685E+05,0.551368443213381397E+05,0.553598038007080759E+05,0.554712019588004841E+05,0.556940388682517878E+05,0.558039783680066030E+05,0.559158427741344349E+05,0.560268981355435317E+05,0.178567928652227533E+04
0.337111711502075195E+00,0.549582218521980540E+05,0.195001113414764404E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.900131523609161377E+00,0.618497669696807861E+00,0.550270815892902028E+05,0.551385223335899937E+05,0.553590939782917703E+05,0.554707401687156453E+05,0.556932833221588007E+05,0.558054675942286412E+05,0.559156290366466419E+05,0.560264645833975737E+05,0.178567928652227533E+04
0.371441543102264404E+00,0.990867419509860920E+05,0.191930615901947021E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.545543015003204346E+00,0.315207839012145996E-01,0.550260654214110982E+05,0.551386016434111225E+05,0.553598665003836359E+05,0.554716133293163075E+05,0.556936143985423914E+05,0.558043818525895040E+05,0.559159089215810673E+05,0.560272377053505843E+05,0.178567928652227533E+04
0.595353305339813232E+00,0.360780939849971105E+01,0.199023449420928955E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.240382373332977295E+00,0.529366612434387207E+00,0.550265775477376592E+05,0.551376228910364734E+05,0.553592612298786844E+05,0.554711566057454838E+05,0.556925519900951258E+05,0.558043685398920934E+05,0.559164454392011539E+05,0.560264480866200392E+05,0.178567928652227533E+04
0.825420022010803223E-01,0.694647075505435496E+05,0.135858571529388428E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.504978358745574951E+00,0.653453290462493896E+00,0.550270520343270910E+05,0.551378998114742863E+05,0.553608293873131479E+05,0.554708445066463246E+05,0.556936235527429453E+05,0.558045643882378499E+05,0.559158618151958362E+05,0.560263396476513808E+05,0.178567928652227533E+04
0.225440323352813721E+00,0.144486923415276419E+04,0.171457755565643311E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.303953051567077637E+00,0.862055540084838867E+00,0.550256760116305959E+05,0.551369004102625477E+05,0.553594211320936884E+05,0.554720844061624302E+05,0.556940979414615504E+05,0.558055071769579808E+05,0.559165336285646335E+05,0.560270485771901076E+05,0.178567928652227533E+04
0.100081682205200195E+00,0.649333328039917324E+05,0.176423263549804688E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.986512124538421631E+00,0.164776980876922607E+00,0.550262059821572911E+05,0.551378267676510441E+05,0.553594140445053781E+05,0.554703538052093281E+05,0.556925937336120478E+05,0.558051192111596029E+05,0.559162814475114719E+05,0.560262381346232360E+05,0.178567928652227533E+04
0.113818228244781494E+00,0.976943830386467660E+01,0.189217174053192139E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.858365952968597412E+00,0.592121839523315430E+00,0.550274188398805272E+05,0.551381737869658100E+05,0.553605070818722452E+05,0.554711530082475438E+05,0.556933325154218546E+05,0.558041069380864064E+05,0.559155821078832523E+05,0.560260900911099379E+05,0.178567928652227533E+04
0.423384785652160645E+00,0.618428602967673669E+04,0.198572587966918945E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.332400500774383545E+00,0.342001259326934814E+00,0.550260500184980046E+05,0.551383667896666157E+05,0.553601074267685617E+05,0.554704215716373219E+05,0.556930230906638972E+05,0.558036784656866948E+05,0.559149345638568775E+05,0.560265619461543029E+05,0.178567928652227533E+04
0.259265840053558350E+00,0.641434083204579423E+06,0.127770435810089111E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.514120042324066162E+00,0.405197441577911377E+00,0.550268786085334432E+05,0.551369399538912403E+05,0.553599668188154901E+05,0.554721412284623875E+05,0.556926679633293024E+05,0.558043840549811284E+05,0.559153236590440647E+05,0.560259866575009291E+05,0.178567928652227533E+04
0.576700806617736816E+00,0.314298701318378211E+06,0.188446974754333496E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.104157328605651855E+00,0.471374750137329102E+00,0.550269818691697728E+05,0.551385309202351200E+05,0.553592817097962106E+05,0.554703187786590352E+05,0.556928393924865595E+05,0.558044686760529439E+05,0.559167645907218830E+05,0.560279728008515303E+05,0.178567928652227533E+04
0.935792684555053711E+00,0.152396144872830318E+05,0.198603188991546631E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.316180348396301270E+00,0.881522774696350098E+00,0.550262463876691472E+05,0.551385375554241764E+05,0.553597650946438516E+05,0.554704212818395390E+05,0.556941756773624293E+05,0.558049496684893529E+05,0.559153296735103504E+05,0.560270021110779708E+05,0.178567928652227533E+04
0.935792684555053711E+00,0.152396144872830318E+05,0.198603188991546631E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.316180348396301270E+00,0.881522774696350098E+00,0.550262463876691472E+05,0.551385375554241764E+05,0.553597650946438516E+05,0.554704212818395390E+05,0.556941756773624293E+05,0.558049496684893529E+05,0.559153296735103504E+05,0.560270021110779708E+05,0.178567928652227533E+04
0.808953940868377686E+00,0.320822226260809293E+04,0.192195880413055420E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.852193117141723633E+00,0.974692225456237793E+00,0.550268004340615880E+05,0.551386262653746235E+05,0.553592041274368967E+05,0.554707586202871098E+05,0.556928029359016291E+05,0.558048581423386495E+05,0.559167981693561451E+05,0.560269292807585662E+05,0.178567928652227533E+04
0.457677245140075684E+00,0.368149069719411770E+01,0.177219557762145996E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.397107422351837158E+00,0.724022626876831055E+00,0.550257125479665410E+05,0.551377208803572285E+05,0.553604066550791467E+05,0.554713879257690205E+05,0.556935144051942698E+05,0.558052102717980306E+05,0.559154511824663059E+05,0.560278727537400191E+05,0.178567928652227533E+04
0.457677245140075684E+00,0.368149069719411770E+01,0.177219557762145996E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.397107422351837158E+00,0.724022626876831055E+00,0.550257125479665410E+05,0.551377208803572285E+05,0.553604066550791467E+05,0.554713879257690205E+05,0.556935144051942698E+05,0.558052102717980306E+05,0.559154511824663059E+05,0.560278727537400191E+05,0.178567928652227533E+04
0.657695531845092773E-02,0.104124710347989891E+01,0.138284564018249512E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.143400430679321289E-01,0.121508896350860596E+00,0.550274554429736745E+05,0.551370983059086429E+05,0.553609187022507394E+05,0.554721462807904973E+05,0.556942615160379282E+05,0.558049330066069524E+05,0.559150620697553531E+05,0.560267610156542723E+05,0.178567928652227533E+04
0.657695531845092773E-02,0.104124710347989891E+01,0.138284564018249512E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.143400430679321289E-01,0.121508896350860596E+00,0.550274554429736745E+05,0.551370983059086429E+05,0.553609187022507394E+05,0.554721462807904973E+05,0.556942615160379282E+05,0.558049330066069524E+05,0.559150620697553531E+05,0.560267610156542723E+05,0.178567928652227533E+04
0.236375570297241211E+00,0.301942551871933063E+03,0.134550380706787109E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.575776636600494385E+00,0.695903599262237549E+00,0.550273268727746618E+05,0.551375570310034382E+05,0.553591344690382684E+05,0.554716985578786625E+05,0.556932010051641337E+05,0.558052599128111760E+05,0.559153359271104709E+05,0.560272297078377669E+05,0.178567928652227533E+04
0.158708631992340088E+00,0.424654202299360506E+02,0.118240284919738770E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.796414732933044434E+00,0.925410330295562744E+00,0.550260782212701451E+05,0.551368174425043690E+05,0.553597460618078912E+05,0.554710342548143162E+05,0.556939943251047007E+05,0.558040274498089711E+05,0.559160399379547016E+05,0.560261061763770049E+05,0.178567928652227533E+04
0.301946938037872314E+00,0.184348573751615987E+03,0.177228105068206787E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.974057912826538086E-01,0.994941532611846924E+00,0.550267245916810643E+05,0.551375621966995823E+05,0.553601744324028696E+05,0.554705246771823658E+05,0.556944456016454569E+05,0.558039620980843465E+05,0.559164055646474735E+05,0.560279288684136336E+05,0.178567928652227533E+04
0.217295348644256592E+00,0.162376972514039903E+04,0.183336555957794189E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.381521940231323242E+00,0.600126981735229492E-01,0.550256542093244207E+05,0.551384220962204563E+05,0.553606381896794046E+05,0.554708034301053776E+05,0.556944552109870783E+05,0.558043695029839437E+05,0.559163521244342701E+05,0.560277422226674025E+05,0.178567928652227533E+04
0.119793295860290527E+00,0.615652444880339899E+05,0.168374109268188477E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.989775300025939941E+00,0.640553057193756104E+00,0.550256542475906026E+05,0.551387274677433597E+05,0.553593905212938989E+05,0.554715198703061833E+05,0.556935582266483179E+05,0.558043728612288396E+05,0.559160951565320865E+05,0.560279387243992751E+05,0.178567928652227533E+04
0.119793295860290527E+00,0.615652444880339899E+05,0.168374109268188477E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.989775300025939941E+00,0.640553057193756104E+00,0.550256542475906026E+05,0.551387274677433597E+05,0.553593905212938989E+05,0.554715198703061833E+05,0.556935582266483179E+05,0.558043728612288396E+05,0.559160951565320865E+05,0.560279387243992751E+05,0.178567928652227533E+04
0.160074353218078613E+00,0.162457398110910926E+05,0.165543425083160400E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.721942663192749023E+00,0.413608610630035400E+00,0.550259277235952031E+05,0.551376897957005131E+05,0.553598922420799936E+05,0.554712905955564274E+05,0.556941856319341532E+05,0.558048999214991491E+05,0.559160732008035557E+05,0.560279749443537657E+05,0.178567928652227533E+04
0.609031736850738525E+00,0.446392096272087979E+01,0.184739124774932861E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.163028955459594727E+00,0.113983392715454102E+00,0.550276278485742223E+05,0.551376585534491169E+05,0.553598880163490976E+05,0.554706732249509587E+05,0.556939424582157008E+05,0.558046516215428273E+05,0.559148649295385258E+05,0.560278575025803511E+05,0.178567928652227533E+04
0.436860680580139160E+00,0.105066519997717592E+03,0.159208464622497559E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.877860784530639648E-01,0.611700773239135742E+00,0.550268014798846852E+05,0.551386679387964832E+05,0.553604415371477808E+05,0.554719265911828770E+05,0.556939526500139109E+05,0.558052105434760015E+05,0.559156153091009037E+05,0.560270486190325682E+05,0.178567928652227533E+04
0.839123249053955078E+00,0.964060470304191040E+04,0.188416719436645508E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.287717580795288086E+00,0.123158574104309082E+00,0.550269081944909703E+05,0.551378040514864551E+05,0.553599483606875147E+05,0.554718624294053807E+05,0.556937932460937373E+05,0.558045679190977971E+05,0.559152054552848713E+05,0.560271198145157759E+05,0.178567928652227533E+04
0.389253675937652588E+00,0.535297992202497153E+04,0.159924840927124023E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.938901126384735107E+00,0.648331642150878906E-02,0.550273219086614263E+05,0.551386237728275883E+05,0.553602558631956781E+05,0.554710571090232625E+05,0.556942276980314127E+05,0.558053964557274739E+05,0.559156701456125156E+05,0.560265580779320662E+05,0.178567928652227533E+04
0.525250136852264404E+00,0.322836609492097582E+01,0.154460322856903076E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.320789754390716553E+00,0.156495690345764160E+00,0.550262963823762548E+05,0.551378025463499653E+05,0.553607395733654703E+05,0.554715271168004765E+05,0.556933212178382746E+05,0.558051144384964864E+05,0.559150282412584202E+05,0.560260207598216002E+05,0.178567928652227533E+04
0.385020017623901367E+00,0.668694478869289277E+01,0.177990591526031494E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.926059484481811523E-01,0.995181798934936523E-01,0.550264366590467107E+05,0.551379370859541523E+05,0.553610769394695963E+05,0.554704375069391026E+05,0.556930258134040705E+05,0.558048139526471059E+05,0.559148954237516300E+05,0.560260342609888976E+05,0.178567928652227533E+04
