seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.120131225738831796E+00,0.949464065669158344E+03,0.742731744651328851E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.295863868079106918E+00,0.760810627541877005E+00,0.550322028315904026E+05,0.553604456549039533E+05,0.556886829019250581E+05,0.560169222974632066E+05,0.563451654938365100E+05,0.134192480512126986E+05
0.119980011923336696E+00,0.841267457713623799E+03,0.770509277550428417E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.256808821056928094E+00,0.618821937212565287E+00,0.550322046813920169E+05,0.553604414293429218E+05,0.556886848327381886E+05,0.560169241108126589E+05,0.563451632613189140E+05,0.134192571778997208E+05
0.121434407316445017E+00,0.934668279645614348E+03,0.752449237678456839E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.297703136446966776E+00,0.739413824892310667E+00,0.550322041374335604E+05,0.553604431579075535E+05,0.556886844058942443E+05,0.560169229220890411E+05,0.563451649092995358E+05,0.134192743175213436E+05
0.120000076125495264E+00,0.783229095650666977E+03,0.792450546811133361E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.149856029777254957E+00,0.580186168501928279E+00,0.550322037195414669E+05,0.553604439762343245E+05,0.556886865968242710E+05,0.560169229754345142E+05,0.563451636209861827E+05,0.134193240494023557E+05
0.121789586290248941E+00,0.867767893099476851E+03,0.759782005395031268E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.339044796222703892E+00,0.670814371673009391E+00,0.550322029606873839E+05,0.553604442580933974E+05,0.556886870467754488E+05,0.560169253900709009E+05,0.563451643441872075E+05,0.134193298562367636E+05
0.119551982827976189E+00,0.804334162329580636E+03,0.769067627716788937E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.509797931617128941E+00,0.176416753960221273E+00,0.550322043597080192E+05,0.553604442592861669E+05,0.556886855031800806E+05,0.560169235567166324E+05,0.563451669693110889E+05,0.134193595409542559E+05
0.115808808456614884E+00,0.903180970587031084E+03,0.737854816874010555E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.632958652783758291E+00,0.826839579656683810E-01,0.550322042019092842E+05,0.553604438145470413E+05,0.556886835466048797E+05,0.560169246844439549E+05,0.563451674206115495E+05,0.134193670669485928E+05
0.124060703958508711E+00,0.766819930922125991E+03,0.794057303668592174E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.201353647223957655E+00,0.999857863205690034E+00,0.550322043243066437E+05,0.553604435273496201E+05,0.556886850006043387E+05,0.560169265472357001E+05,0.563451634734830805E+05,0.134194033588645689E+05
0.115884161886136039E+00,0.908005144969755861E+03,0.732444998585520146E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.656937490267460289E+00,0.118018419687756407E+00,0.550322032628407687E+05,0.553604465097384091E+05,0.556886849490246605E+05,0.560169239224680787E+05,0.563451625284868205E+05,0.134194049229034863E+05
0.118923910507915481E+00,0.813139944356066849E+03,0.769203826928823942E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.466583814592421320E+00,0.131793698633653117E+00,0.550322060404414588E+05,0.553604412404018949E+05,0.556886845867963784E+05,0.560169229171134648E+05,0.563451651682726733E+05,0.134194115720504469E+05
0.118518690706777202E+00,0.823107396273570544E+03,0.773768612403857636E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.362021657286207610E+00,0.873871524913300002E-01,0.550322070578854109E+05,0.553604460630860776E+05,0.556886831577577541E+05,0.560169224445594955E+05,0.563451653099416362E+05,0.134194188560932580E+05
0.120822124274352599E+00,0.792130047772555827E+03,0.781950958732261725E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.286573034451945152E+00,0.459880298941051480E+00,0.550322073078772664E+05,0.553604416556748620E+05,0.556886847188647807E+05,0.560169224003594209E+05,0.563451652624958879E+05,0.134194255306592022E+05
0.119798469243866695E+00,0.893098319045409653E+03,0.750355946326510259E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.447413619487040115E+00,0.445609192682512811E+00,0.550322070798399800E+05,0.553604442277338385E+05,0.556886867428885525E+05,0.560169238734069077E+05,0.563451630523847343E+05,0.134194320488844369E+05
0.120050586504216558E+00,0.855395363095716107E+03,0.773292767571482909E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.197541336471066920E+00,0.626071284658946570E+00,0.550322034278979190E+05,0.553604452377022026E+05,0.556886824240704955E+05,0.560169243165091248E+05,0.563451672757823690E+05,0.134194414893027133E+05
0.118880899032416457E+00,0.805924963938142355E+03,0.777058321263179641E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.380284198718761624E+00,0.127448236188863084E+00,0.550322023563164184E+05,0.553604429292637069E+05,0.556886826582408758E+05,0.560169246957166251E+05,0.563451620086049079E+05,0.134194835690928103E+05
0.117427933961864531E+00,0.829907240194452129E+03,0.753279807395389911E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.660520798701115242E+00,0.119918708237004693E+00,0.550322029211232948E+05,0.553604436386374000E+05,0.556886869795712410E+05,0.560169215943508025E+05,0.563451642412875954E+05,0.134194956158077111E+05
0.117764552773173742E+00,0.842116671988025701E+03,0.752318057669470575E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.689463295287175315E+00,0.136083818708654269E+00,0.550322042958673337E+05,0.553604462514893603E+05,0.556886860524858857E+05,0.560169232793237243E+05,0.563451648730766174E+05,0.134195189978469916E+05
0.119491492527283680E+00,0.853570749631463059E+03,0.769292619054224747E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.259576133126521835E+00,0.450305170059033588E+00,0.550322017604250505E+05,0.553604452943110373E+05,0.556886819468991744E+05,0.560169251655850021E+05,0.563451658721958738E+05,0.134195266224638472E+05
0.119193680807231861E+00,0.748011713618405793E+03,0.795227222626429420E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.238095298142646988E+00,0.941268723647337435E-01,0.550322023192192719E+05,0.553604430787082892E+05,0.556886838332350017E+05,0.560169262084379225E+05,0.563451655374665424E+05,0.134195268652776303E+05
0.120938796740946888E+00,0.850979664347334278E+03,0.766690525824228142E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.317886256070317896E+00,0.653872746383960757E+00,0.550322052804854175E+05,0.553604418333663561E+05,0.556886852813813966E+05,0.560169231797698158E+05,0.563451624799574056E+05,0.134195299951950419E+05
0.115873178682986910E+00,0.832140637122872363E+03,0.737438040896452263E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.919868656430403719E+00,0.662263269486790956E-01,0.550322062425820404E+05,0.553604452055411093E+05,0.556886850261489162E+05,0.560169254155088565E+05,0.563451666956024492E+05,0.134195904508825006E+05
0.119287198435876499E+00,0.804481108823329805E+03,0.782959563502087952E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.247564104604550445E+00,0.328666464510606438E+00,0.550322055340955485E+05,0.553604432212565443E+05,0.556886834041150141E+05,0.560169240898925127E+05,0.563451683955191547E+05,0.134195914624523102E+05
0.118439148907288044E+00,0.869414252850120874E+03,0.757194663626460374E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.362738413966872064E+00,0.374195999629136966E+00,0.550322063908445925E+05,0.553604465269999419E+05,0.556886839973442111E+05,0.560169244916256212E+05,0.563451670132635336E+05,0.134195921455406351E+05
0.120943139022555948E+00,0.897744827831513248E+03,0.762800517932198607E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.224355734412528957E+00,0.827823443028648298E+00,0.550322037811001719E+05,0.553604421769399996E+05,0.556886852034721232E+05,0.560169233751206484E+05,0.563451675228856911E+05,0.134196094480561005E+05
0.117949614018242430E+00,0.824404784731528594E+03,0.757152071495073908E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.584515427982329250E+00,0.146101973659327283E+00,0.550322081096420516E+05,0.553604463861405311E+05,0.556886833958189018E+05,0.560169259002527979E+05,0.563451634504457179E+05,0.134196097524069719E+05
0.118747756813952596E+00,0.803142350084805344E+03,0.765616635426673020E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.570647080149861541E+00,0.155076283675909310E+00,0.550322058788117210E+05,0.553604454134069892E+05,0.556886860331628777E+05,0.560169219149303317E+05,0.563451663809994934E+05,0.134196156975323629E+05
0.115155692223029293E+00,0.979531249816815489E+03,0.706923896197274249E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.797605087819396097E+00,0.191651512173613064E+00,0.550322040815778746E+05,0.553604442104851041E+05,0.556886834292524873E+05,0.560169263910319496E+05,0.563451655365485640E+05,0.134196360351075382E+05
0.117177216739928744E+00,0.792754165425467932E+03,0.764385718226591737E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.558232745502701522E+00,0.440605816788013638E-01,0.550322046606750591E+05,0.553604422496466723E+05,0.556886846891918613E+05,0.560169234090690443E+05,0.563451614294605606E+05,0.134196360396351556E+05
0.116719024148306399E+00,0.815025471253250203E+03,0.753816953865337425E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.712506073559838971E+00,0.571732803410277754E-01,0.550322039776527163E+05,0.553604421275281566E+05,0.556886844332573964E+05,0.560169238761215529E+05,0.563451616022910894E+05,0.134196412504569344E+05
0.121013807390073808E+00,0.872020628463358207E+03,0.762097029086945543E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.327957259073073104E+00,0.680721961583179991E+00,0.550322046197579766E+05,0.553604438444722182E+05,0.556886821235244279E+05,0.560169219534584772E+05,0.563451642808545221E+05,0.134196550848632178E+05
0.119330422172786554E+00,0.877792607998037852E+03,0.756280632800074626E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.363415673865773226E+00,0.399761007465363027E+00,0.550322071999805557E+05,0.553604439350778994E+05,0.556886877942934734E+05,0.560169232603002310E+05,0.563451648060880761E+05,0.134196562873045168E+05
0.118687465017726465E+00,0.813284789345207059E+03,0.766766259657818083E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.400677238617202169E+00,0.228970274982046473E+00,0.550322008743595288E+05,0.553604451901688371E+05,0.556886845327453411E+05,0.560169242400596631E+05,0.563451663645739754E+05,0.134196591062902062E+05
0.121612951562711041E+00,0.806914253119926116E+03,0.783853212927740350E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.191259769451288919E+00,0.715892754607853510E+00,0.550322063300357622E+05,0.553604419081211890E+05,0.556886832318620000E+05,0.560169243129881143E+05,0.563451645733168189E+05,0.134196880682827705E+05
0.117249211775664774E+00,0.888804028781875559E+03,0.741698921901803421E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.661179917588227695E+00,0.118380641078836057E+00,0.550322064270540359E+05,0.553604413239889982E+05,0.556886843803286029E+05,0.560169239168912827E+05,0.563451631100573504E+05,0.134196888217309443E+05
0.117480366882322634E+00,0.854273228816296523E+03,0.752747016014789661E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.532475924464426154E+00,0.122036107955104653E+00,0.550322015535696701E+05,0.553604443277482133E+05,0.556886854139917195E+05,0.560169268632666281E+05,0.563451629851456964E+05,0.134197101896567110E+05
0.117408751450327434E+00,0.931773344261952502E+03,0.728631070903563272E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.585819844140901491E+00,0.275873605997623339E+00,0.550322080317030704E+05,0.553604441869833681E+05,0.556886858370847258E+05,0.560169260834567249E+05,0.563451647758196195E+05,0.134197351972552224E+05
0.123045260596216233E+00,0.829084417152464084E+03,0.778851858287341825E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.210547276312655879E+00,0.995238228354974996E+00,0.550322018840164674E+05,0.553604462497669374E+05,0.556886821565197170E+05,0.560169220505882404E+05,0.563451647601451696E+05,0.134197419550148170E+05
0.119633912056593988E+00,0.833135361802455805E+03,0.764043212660473148E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.404361828128177669E+00,0.356514991161182182E+00,0.550322008259114737E+05,0.553604421456400305E+05,0.556886829905160994E+05,0.560169227342788363E+05,0.563451646098682395E+05,0.134197480872380911E+05
0.119314754440308785E+00,0.874459640188741105E+03,0.761886330956042634E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.374820344119035420E+00,0.346321560437760911E+00,0.550322014553117842E+05,0.553604427457364873E+05,0.556886841265513794E+05,0.560169245867989957E+05,0.563451630130450212E+05,0.134197535318828232E+05
0.116347936232261279E+00,0.880224729588403875E+03,0.728339835018645632E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.820495280593649734E+00,0.203147658954032723E+00,0.550322020950036531E+05,0.553604437730276040E+05,0.556886840327960090E+05,0.560169245845648038E+05,0.563451644256540094E+05,0.134197732482330248E+05
0.119590100287728721E+00,0.782202591621479201E+03,0.770397752761750598E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.550580734006904882E+00,0.221733976030462659E+00,0.550322034006969625E+05,0.553604434643844434E+05,0.556886830765393388E+05,0.560169232571463072E+05,0.563451671005070530E+05,0.134197771365270819E+05
0.119527575467963415E+00,0.738338408342962111E+03,0.791009808002162473E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.310449032484964804E+00,0.140332461549893178E+00,0.550322051046560300E+05,0.553604439348229862E+05,0.556886863699110472E+05,0.560169233418342556E+05,0.563451631430532070E+05,0.134197843363764587E+05
0.121178413958764941E+00,0.930608030407312185E+03,0.744491650402188343E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.385654775381768122E+00,0.673065255764269454E+00,0.550322055072228686E+05,0.553604443217375301E+05,0.556886859553453614E+05,0.560169246193424842E+05,0.563451634973025211E+05,0.134197851229380049E+05
0.118887254662430719E+00,0.825186940878292603E+03,0.763133145116849598E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.476634277173210053E+00,0.271550512864220828E+00,0.550322026592590191E+05,0.553604441303173371E+05,0.556886816229978213E+05,0.560169252221371862E+05,0.563451617393503984E+05,0.134197860009437936E+05
0.118970135808948760E+00,0.807047442361898447E+03,0.769120169160982581E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.445835836480048764E+00,0.257283871534824571E+00,0.550322066900795180E+05,0.553604458462130860E+05,0.556886813628802047E+05,0.560169237741296456E+05,0.563451644649498703E+05,0.134197878867187046E+05
0.121691621659118121E+00,0.852889950520879211E+03,0.760617049716126536E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.338040290720406811E+00,0.675396870853945730E+00,0.550322076172742745E+05,0.553604449281413836E+05,0.556886849820635616E+05,0.560169261897423785E+05,0.563451641747359390E+05,0.134198077895090028E+05
0.115633108121952835E+00,0.940760295440983896E+03,0.726298908526927800E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.678479500533507141E+00,0.102061989473996861E+00,0.550322032343952524E+05,0.553604456926662679E+05,0.556886840971608981E+05,0.560169221484713271E+05,0.563451660726145274E+05,0.134198348594945855E+05
0.118782309153184121E+00,0.841479831486946182E+03,0.757146098679857604E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.565768119485040022E+00,0.230561507576883040E+00,0.550322040762246252E+05,0.553604456794596554E+05,0.556886830768830405E+05,0.560169236428922159E+05,0.563451680854202714E+05,0.134198438228500036E+05
0.119479821566793987E+00,0.796165092303225947E+03,0.776767415538254902E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.295283240749680376E+00,0.384674987538522917E+00,0.550322059570643105E+05,0.553604472086781534E+05,0.556886859637060552E+05,0.560169240220945867E+05,0.563451636933167829E+05,0.134198700156410105E+05
0.119830257735687271E+00,0.806650168496414722E+03,0.781985844357265703E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.269650844458991568E+00,0.422136762412487210E+00,0.550322058849471505E+05,0.553604420623724800E+05,0.556886848930608903E+05,0.560169243160023689E+05,0.563451642779943068E+05,0.134198852849442083E+05
0.115328197527428067E+00,0.953830725279308922E+03,0.707839167433571448E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.860273938634077084E+00,0.177103252216747498E+00,0.550322031336299115E+05,0.553604430390060297E+05,0.556886857576920447E+05,0.560169239425258347E+05,0.563451667291125632E+05,0.134199167683241758E+05
