seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.517807810192994419E-01,0.373046872600205688E+03,0.811017438936415092E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.417837450049560244E+00,0.189374194554131300E-02,0.551053902271150873E+05,0.553028993568481164E+05,0.555004062293112875E+05,0.556979146056653044E+05,0.560929426812734164E+05,0.562904556105489974E+05,0.112957829983515567E+05
0.544373308701737585E-01,0.225447635126157593E+03,0.876958032207268090E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.261057526572821996E+00,0.428195246061214008E+00,0.551053822015484984E+05,0.553029022680069538E+05,0.555004057505271776E+05,0.556979193497464803E+05,0.560929441446546407E+05,0.562904554347026788E+05,0.112957841212527874E+05
0.515157917454150752E-01,0.404564424303474993E+03,0.788766686651345639E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.611430669707208718E+00,0.404446732805318621E-01,0.551053855895893939E+05,0.553028967509878785E+05,0.555004131293949176E+05,0.556979185482800021E+05,0.560929388683219513E+05,0.562904543391243424E+05,0.112957944835521594E+05
0.505242236046055809E-01,0.513693251836550303E+03,0.729424836601413995E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.896002964545191127E+00,0.146770022833494024E+00,0.551053828345114889E+05,0.553028980862448225E+05,0.555004094270763599E+05,0.556979185211973891E+05,0.560929402842765776E+05,0.562904577799503531E+05,0.112957995728005153E+05
0.536954207805887818E-01,0.330433865466570694E+03,0.829393943699453962E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.332363326964944084E+00,0.396550517227992505E+00,0.551053878329176587E+05,0.553029018319918032E+05,0.555004041216260011E+05,0.556979228375900857E+05,0.560929413949462323E+05,0.562904540607801609E+05,0.112958392883941997E+05
0.538531518553022753E-01,0.280825877241665808E+03,0.845397560109737101E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.510548097609072604E+00,0.126253857031616235E+00,0.551053840956673157E+05,0.553029012289925231E+05,0.555004041445984985E+05,0.556979221584880652E+05,0.560929413583557107E+05,0.562904513584413144E+05,0.112958931497333797E+05
0.527217163811587244E-01,0.292212651734092560E+03,0.837870270728611422E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.551674494764605838E+00,0.156460609650482703E-01,0.551053863727843054E+05,0.553029036483745440E+05,0.555004058343957586E+05,0.556979159111299959E+05,0.560929388643687416E+05,0.562904521998985656E+05,0.112958957718258371E+05
0.539297070076885654E-01,0.349511245360427893E+03,0.814991044232951323E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.461659780447859658E+00,0.431293678753695731E+00,0.551053903976444853E+05,0.553028970368107475E+05,0.555004095213106702E+05,0.556979165463397512E+05,0.560929427141673077E+05,0.562904571103374401E+05,0.112959060894391569E+05
0.541489923513209653E-01,0.325794715509729031E+03,0.832280469514885324E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.304787832822815519E+00,0.697173777160622898E+00,0.551053884556667326E+05,0.553028993162864499E+05,0.555004072252123879E+05,0.556979188772295820E+05,0.560929445420918637E+05,0.562904585305514047E+05,0.112959190326774296E+05
0.546945120788335376E-01,0.343643742425677374E+03,0.821309238660081320E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.410673826856139290E+00,0.591840935787153022E+00,0.551053822583982765E+05,0.553029010388210663E+05,0.555004066735676097E+05,0.556979140655714800E+05,0.560929417401486789E+05,0.562904517836561936E+05,0.112959849143831725E+05
0.562157004528026569E-01,0.241801888506556224E+03,0.869152175819662087E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.307123037516874087E+00,0.786465260542277944E+00,0.551053874812686190E+05,0.553028987146892105E+05,0.555004105816766678E+05,0.556979171850701750E+05,0.560929383034565253E+05,0.562904518991299556E+05,0.112959912492451294E+05
0.527764344362268503E-01,0.309000203121859727E+03,0.827623547631489931E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.601077084562294583E+00,0.175628696489298877E-02,0.551053863449349155E+05,0.553028972454273535E+05,0.555004063098407278E+05,0.556979212172462794E+05,0.560929398912175893E+05,0.562904496381981953E+05,0.112959984193715427E+05
0.532586031355266401E-01,0.262884542664450464E+03,0.854873131911313977E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.369115587012714963E+00,0.583465537372265253E-01,0.551053811162175843E+05,0.553028962578795545E+05,0.555004059794570421E+05,0.556979187002639301E+05,0.560929421154501615E+05,0.562904489383194305E+05,0.112960043111986870E+05
0.528826147024385254E-01,0.255960923213612006E+03,0.867792699311852322E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.164628008188034969E+00,0.227614590088706353E+00,0.551053861010923647E+05,0.553028997580245268E+05,0.555004050420060375E+05,0.556979222304708383E+05,0.560929439814234429E+05,0.562904534037521953E+05,0.112960092536380198E+05
0.526171730795595219E-01,0.232212889855951630E+03,0.872109785305036800E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.160272262752900907E+00,0.820259813500655577E-01,0.551053898170691173E+05,0.553029007870397982E+05,0.555004065097730927E+05,0.556979195812317776E+05,0.560929370717950806E+05,0.562904539352826469E+05,0.112960166018690379E+05
0.526173125977050932E-01,0.351811161104493692E+03,0.818338245033795042E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.348294345482941137E+00,0.306871439290307080E+00,0.551053887046101518E+05,0.553029007527037684E+05,0.555004118592895175E+05,0.556979165268531651E+05,0.560929418790527125E+05,0.562904520608026214E+05,0.112960277814995279E+05
0.532814547497937677E-01,0.277047286991925262E+03,0.853400985707760462E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.322979737298449476E+00,0.159247096078162675E+00,0.551053907612849725E+05,0.553029008910912744E+05,0.555004071151215539E+05,0.556979194382448695E+05,0.560929424151670246E+05,0.562904490400463183E+05,0.112960337641016613E+05
0.553996370005415059E-01,0.227006188990909180E+03,0.878381100659182623E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.229465454870600022E+00,0.672113962335175730E+00,0.551053859140141212E+05,0.553028955940100132E+05,0.555004066753001098E+05,0.556979197401388228E+05,0.560929403357361007E+05,0.562904567588745558E+05,0.112960412943408319E+05
0.549862573015313799E-01,0.292284935226489324E+03,0.844045612991227934E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.334050717451558954E+00,0.717122472689468271E+00,0.551053858692540889E+05,0.553029011092987421E+05,0.555004081270988754E+05,0.556979193410155785E+05,0.560929365978867136E+05,0.562904574301904649E+05,0.112960460440804327E+05
0.509890392797751960E-01,0.461829938382781677E+03,0.766180732674369480E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.635130145925866918E+00,0.602797441133084075E-01,0.551053917654769102E+05,0.553028985482758071E+05,0.555004073530621608E+05,0.556979163939047648E+05,0.560929397287867832E+05,0.562904538312556033E+05,0.112960641395763669E+05
0.521282648534184267E-01,0.302871678585392658E+03,0.840811859113965721E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.318825612677201831E+00,0.939235308468248237E-02,0.551053893144105969E+05,0.553028975248446222E+05,0.555004096477193525E+05,0.556979167492644483E+05,0.560929431813685587E+05,0.562904490448758297E+05,0.112960726291304072E+05
0.580122624121403516E-01,0.277392635584871016E+03,0.850307373062223926E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.405535778183016893E+00,0.921903600520956656E+00,0.551053853435906276E+05,0.553028994557197584E+05,0.555004037168859286E+05,0.556979187595474650E+05,0.560929430326480942E+05,0.562904540967705179E+05,0.112961302114731461E+05
0.527929855222271094E-01,0.239336033638713104E+03,0.875342186308945447E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.134907622384910053E+00,0.310691007071789815E+00,0.551053867526406102E+05,0.553028969875677212E+05,0.555004077915278176E+05,0.556979185726032156E+05,0.560929395315380170E+05,0.562904546510198779E+05,0.112961381622166664E+05
0.524848863059510229E-01,0.287350077057232284E+03,0.844289391966133840E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.363260341137434828E+00,0.112795520784053790E+00,0.551053884069125706E+05,0.553028973019460755E+05,0.555004104261149769E+05,0.556979169196959119E+05,0.560929418341509081E+05,0.562904581163183757E+05,0.112961579861076734E+05
0.545487615801152070E-01,0.333617865543364019E+03,0.835233709948122849E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.268321518726952979E+00,0.731581709401666336E+00,0.551053837198034453E+05,0.553028952028191707E+05,0.555004104608914931E+05,0.556979167863683761E+05,0.560929428334924742E+05,0.562904550884929195E+05,0.112961595609399865E+05
0.520337246688027111E-01,0.387103675410461960E+03,0.797254166086423410E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.704534678591804631E+00,0.309840273550697730E-01,0.551053810812380252E+05,0.553029023502557902E+05,0.555004075352763539E+05,0.556979166877649550E+05,0.560929427165550878E+05,0.562904526135653796E+05,0.112961689679243027E+05
0.552478174797475449E-01,0.374479225563827868E+03,0.811896060346235515E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.386278823401742577E+00,0.842953155762979023E+00,0.551053820957996577E+05,0.553029011835042911E+05,0.555004044886320262E+05,0.556979173706049478E+05,0.560929403178735956E+05,0.562904520898885166E+05,0.112961693568400988E+05
0.542736374270103850E-01,0.244431730344165857E+03,0.869371432729172167E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.230168349481336521E+00,0.449446705754720011E+00,0.551053810998479530E+05,0.553029002937598198E+05,0.555004050811341294E+05,0.556979195005283182E+05,0.560929399067823979E+05,0.562904483185329955E+05,0.112961719998262961E+05
0.530258812296858090E-01,0.421758691139604935E+03,0.789913559207669813E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.406204767869654926E+00,0.526349954067216963E+00,0.551053858294454840E+05,0.553028974108884649E+05,0.555004078372359290E+05,0.556979180498854912E+05,0.560929404892212333E+05,0.562904585765886368E+05,0.112961883626661947E+05
0.532103275437982096E-01,0.306261569394252206E+03,0.837081877124344453E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.430010862742328526E+00,0.198364144710593188E+00,0.551053846932508750E+05,0.553028950655816443E+05,0.555004112972135044E+05,0.556979228775385709E+05,0.560929429251090332E+05,0.562904549785052295E+05,0.112962183933469678E+05
0.549956485313108021E-01,0.269017110779947245E+03,0.856605776751877990E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.281191688825968900E+00,0.727530808206627855E+00,0.551053874483226391E+05,0.553028943001318112E+05,0.555004047935039707E+05,0.556979213422680623E+05,0.560929404204014645E+05,0.562904547706690646E+05,0.112962209904368628E+05
0.528129060076933179E-01,0.322823265062725454E+03,0.823559337201989261E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.548271985054961775E+00,0.135018973644271123E+00,0.551053882809066126E+05,0.553029012846990518E+05,0.555004035170095231E+05,0.556979225570354101E+05,0.560929394188717706E+05,0.562904539509509268E+05,0.112962215325251982E+05
0.526215480307945585E-01,0.292352839215868244E+03,0.839359734999637563E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.541106406051913735E+00,0.269938113585603927E-01,0.551053795195888888E+05,0.553029011645879800E+05,0.555004057166218045E+05,0.556979194863287412E+05,0.560929424120203257E+05,0.562904563495281691E+05,0.112962276607472177E+05
0.552652162932131819E-01,0.289097889829973838E+03,0.846109941240698049E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.387506362422692763E+00,0.553767839910413340E+00,0.551053802538903692E+05,0.553029016667766846E+05,0.555004038624588065E+05,0.556979154439478370E+05,0.560929420423255506E+05,0.562904518644638301E+05,0.112962296315562890E+05
0.539146751784603251E-01,0.285696525497980303E+03,0.845048960646371139E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.444710006911014533E+00,0.301879784159965747E+00,0.551053799983323988E+05,0.553029011825351699E+05,0.555004034236165971E+05,0.556979201056097299E+05,0.560929434030452830E+05,0.562904529899778572E+05,0.112962360662292867E+05
0.512819882779910613E-01,0.436174808654820424E+03,0.769584109177774200E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.817636930185213440E+00,0.306089684554706719E-01,0.551053897884081816E+05,0.553028990317259813E+05,0.555004036278534186E+05,0.556979177493340540E+05,0.560929419773564732E+05,0.562904562560825652E+05,0.112962420256272362E+05
0.527556867788037814E-01,0.372768412441360965E+03,0.807736170971329992E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.448415805454848382E+00,0.207956890026794322E+00,0.551053840073883257E+05,0.553028975387627288E+05,0.555004092509839465E+05,0.556979190542350116E+05,0.560929402803407938E+05,0.562904587002893531E+05,0.112963185131507798E+05
0.532563415491142458E-01,0.266118121946951760E+03,0.861344868021087784E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.210184127191270220E+00,0.356629018515138563E+00,0.551053870379803047E+05,0.553028947790365855E+05,0.555004090521404505E+05,0.556979206728665158E+05,0.560929437919403281E+05,0.562904562152520448E+05,0.112963211945556595E+05
0.570130155542759726E-01,0.273112148979272320E+03,0.855573387757611048E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.366888809362588719E+00,0.822685213713757912E+00,0.551053808284698389E+05,0.553029002288060583E+05,0.555004088539803997E+05,0.556979144253988634E+05,0.560929409725642472E+05,0.562904565150319322E+05,0.112963315720509709E+05
0.550586624262511468E-01,0.328699402334002230E+03,0.838834315170744804E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.250368711710421021E+00,0.998135129717440783E+00,0.551053823269022105E+05,0.553028991250752224E+05,0.555004086331011131E+05,0.556979181337969785E+05,0.560929424989884283E+05,0.562904543935142719E+05,0.112963451982772549E+05
0.536790079939834588E-01,0.245020733297150031E+03,0.865183276456912620E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.257659370344227201E+00,0.380701226892687150E+00,0.551053908614092143E+05,0.553029005755874023E+05,0.555004094613831185E+05,0.556979213955603627E+05,0.560929384871766306E+05,0.562904545797398314E+05,0.112963985603397778E+05
0.532238660702809771E-01,0.295149162228232797E+03,0.844648309657865193E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.443445220622045888E+00,0.109816778611877705E+00,0.551053845822338335E+05,0.553028969770455515E+05,0.555004073506097775E+05,0.556979201361141168E+05,0.560929375271815661E+05,0.562904543391001862E+05,0.112963990959444709E+05
0.519712560725616307E-01,0.426712325444326041E+03,0.778718846154760724E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.669807184875005346E+00,0.132693639964994559E+00,0.551053829758366774E+05,0.553028967531703674E+05,0.555004074732496229E+05,0.556979165177217728E+05,0.560929430438664422E+05,0.562904568085790233E+05,0.112964122509920599E+05
0.519431319668413466E-01,0.398012281321896012E+03,0.791232202267257323E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.635056500321924511E+00,0.106604672587652494E+00,0.551053791690942962E+05,0.553029003095274093E+05,0.555004077095261018E+05,0.556979189891102214E+05,0.560929418176161707E+05,0.562904585251328972E+05,0.112964257159138924E+05
0.543840689021048845E-01,0.280114293486059523E+03,0.855456538047273174E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.244013924104924146E+00,0.601803802143650146E+00,0.551053864005483701E+05,0.553028981603539287E+05,0.555004121017035504E+05,0.556979230135822436E+05,0.560929390447165570E+05,0.562904518492529169E+05,0.112964466678326826E+05
0.522095124576960334E-01,0.419547298506458560E+03,0.789722583516756726E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.433862626794750794E+00,0.260957891325528213E+00,0.551053900115512079E+05,0.553028978678585700E+05,0.555004061950941468E+05,0.556979188519208183E+05,0.560929444113355785E+05,0.562904525779505057E+05,0.112964656444382017E+05
0.557412132636233015E-01,0.296430311881666512E+03,0.845794600653114070E+00,0.197510340000000014E+03,0.556979188199999990E+05,0.344341908811759134E+00,0.789308650377617882E+00,0.551053838700531414E+05,0.553029000293391218E+05,0.555004099275445187E+05,0.556979206150203099E+05,0.560929439708939390E+05,0.562904490489693417E+05,0.112964977838284303E+05
