seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.921475167510220294E+00,0.302120695220323192E+02,0.191102232815328010E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.131016968351179958E+00,0.898196549428250446E+00,0.549884513442711686E+05,0.553809352638960409E+05,0.557734342968143537E+05,0.561658615782841589E+05,0.244240596826750061E+04
0.786334460998607709E+00,0.452276806484933545E+02,0.177277135524721419E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.334529029139218226E+00,0.614998636395917675E+00,0.549884557812688072E+05,0.553809428748592254E+05,0.557734240424066811E+05,0.561658603095598155E+05,0.244274185501092006E+04
0.841803470819924016E+00,0.405058386510308139E+02,0.182906453467429930E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.263891781218198229E+00,0.715393849065849574E+00,0.549884467858578209E+05,0.553809345394892298E+05,0.557734170961567506E+05,0.561658584299807044E+05,0.244190754792030975E+04
0.876480813235718803E+00,0.330476614242825377E+02,0.186514050374057927E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.228365047684632255E+00,0.848855990625154599E+00,0.549884501313492729E+05,0.553809378024255129E+05,0.557734271858069042E+05,0.561658669048586962E+05,0.244203505695743661E+04
0.642258588701219324E+00,0.261417937352990890E+02,0.163140371907978676E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.101675635788307017E+00,0.824288686585572306E+00,0.549884475563248197E+05,0.553809407602576903E+05,0.557734283492793402E+05,0.561658680046905720E+05,0.244208461317724414E+04
0.819679360539369961E+00,0.285963116669217996E+02,0.180942729509677380E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.618799886801655805E-01,0.797498927425021709E+00,0.549884369783241345E+05,0.553809398814059168E+05,0.557734327469053387E+05,0.561658643177935228E+05,0.244203093552781274E+04
0.799941064375802369E+00,0.341203755222351077E+02,0.178796943786503060E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.214883420105388023E+00,0.619039560001308553E+00,0.549884523634245706E+05,0.553809405856613739E+05,0.557734143620107570E+05,0.561658663364359600E+05,0.244212345166114028E+04
0.824796062413139075E+00,0.500109223881757856E+02,0.180955713642425109E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.475087578652192255E+00,0.934262538118095232E+00,0.549884411026271409E+05,0.553809387286276615E+05,0.557734333523083114E+05,0.561658607015436210E+05,0.244218627345674486E+04
0.827720081755998649E+00,0.366032677618719262E+02,0.181506900430787721E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.314003086396067665E+00,0.691794054649300771E+00,0.549884502730548411E+05,0.553809344684734024E+05,0.557734166975181070E+05,0.561658671870174949E+05,0.244191329495249238E+04
0.629676034519545902E+00,0.371016272723818901E+02,0.161624992441701165E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.283120474433960767E+00,0.595848843636035075E+00,0.549884482427961921E+05,0.553809438216889248E+05,0.557734302838040676E+05,0.561658555112275571E+05,0.244248442046542368E+04
0.676405043200185574E+00,0.260468351317298001E+02,0.166639260922192389E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.158412527381068674E-01,0.887004100811923046E+00,0.549884584260187621E+05,0.553809413265086623E+05,0.557734181538176490E+05,0.561658578414827134E+05,0.244239563977709349E+04
0.757802748312036201E+00,0.468441524349053751E+02,0.174323705419055397E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.437398672971233804E+00,0.967416078145869163E+00,0.549884408519518111E+05,0.553809348700407209E+05,0.557734333137016438E+05,0.561658609500151360E+05,0.244254422953858284E+04
0.654745798449999139E+00,0.353526356178192387E+02,0.164115301321574969E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.333484171013911812E+00,0.642860320368976557E+00,0.549884498330727438E+05,0.553809388576492565E+05,0.557734174861026331E+05,0.561658564959821524E+05,0.244228750460263018E+04
0.871602921535855169E+00,0.284339156064891014E+02,0.186193618563702645E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.137399602209082924E-01,0.980255865791436531E+00,0.549884569627257515E+05,0.553809367814349389E+05,0.557734271244936899E+05,0.561658554276300783E+05,0.244278926316004936E+04
0.935006801883339289E+00,0.415037218598010753E+02,0.192212271527962875E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.329811982537616011E+00,0.453918211897233859E+00,0.549884498005418063E+05,0.553809423559476054E+05,0.557734287892969296E+05,0.561658696067813216E+05,0.244238098743748515E+04
0.656058517133788488E+00,0.266896198772699442E+02,0.164554174258680219E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.632210275167304353E-01,0.870022097612618062E+00,0.549884551595563826E+05,0.553809433848212648E+05,0.557734300815979150E+05,0.561658631810657316E+05,0.244230013964258114E+04
0.656058517133788488E+00,0.266896198772699442E+02,0.164554174258680219E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.632210275167304353E-01,0.870022097612618062E+00,0.549884551595563826E+05,0.553809433848212648E+05,0.557734300815979150E+05,0.561658631810657316E+05,0.244230013964258114E+04
0.861456916117262494E+00,0.538051078993880481E+02,0.184637329254112736E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.462645028562874538E+00,0.496640719848780055E+00,0.549884455368249328E+05,0.553809377754888192E+05,0.557734127023910914E+05,0.561658671983113236E+05,0.244178786490043876E+04
0.787826938681532862E+00,0.468999184180705768E+02,0.177259014536794934E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.516696049500930066E+00,0.439470805527964692E+00,0.549884546568041333E+05,0.553809408813161499E+05,0.557734303331222327E+05,0.561658667041117660E+05,0.244256888557556340E+04
0.787826938681532862E+00,0.468999184180705768E+02,0.177259014536794934E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.516696049500930066E+00,0.439470805527964692E+00,0.549884546568041333E+05,0.553809408813161499E+05,0.557734303331222327E+05,0.561658667041117660E+05,0.244256888557556340E+04
0.517503665272387670E+00,0.411743515345139883E+02,0.150126152648460542E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.502560891625299044E+00,0.234320721796431319E+00,0.549884478946918898E+05,0.553809364189729749E+05,0.557734402473556038E+05,0.561658535513942334E+05,0.244186536718971638E+04
0.560589809643757264E+00,0.337951976544293871E+02,0.154762205734142255E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.223632199831029221E+00,0.319092563098463400E+00,0.549884539734613718E+05,0.553809322985010003E+05,0.557734219025299099E+05,0.561658601572838961E+05,0.244289411377857505E+04
0.731642657333609003E+00,0.479549063052738660E+02,0.171770765728977581E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.388031716994809928E+00,0.326235977994854431E+00,0.549884436646105605E+05,0.553809366943514251E+05,0.557734172426638179E+05,0.561658685849642497E+05,0.244192359731796887E+04
0.747513515562136854E+00,0.339046820519348842E+02,0.173551949741207245E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.179101366288340030E+00,0.156350541293324707E+00,0.549884466570389486E+05,0.553809467965642616E+05,0.557734221106773257E+05,0.561658687935888229E+05,0.244190071414473596E+04
0.799689488254863856E+00,0.437182306377880892E+02,0.178523975838554283E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.405779558511872751E+00,0.972993815329461914E-01,0.549884481681948382E+05,0.553809423280741175E+05,0.557734282340460413E+05,0.561658645761259322E+05,0.244234621986469210E+04
0.963129866219596509E+00,0.460221999529035628E+02,0.194994763008827232E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.360208372079549144E+00,0.384734486578919122E+00,0.549884507914062924E+05,0.553809425601355324E+05,0.557734218158028380E+05,0.561658746288114708E+05,0.244179302209976231E+04
0.751251504329056741E+00,0.353085459799954151E+02,0.173898124801169751E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.239475446226756206E+00,0.284212998825896401E+00,0.549884497592907137E+05,0.553809404317178560E+05,0.557734254740103206E+05,0.561658543662249067E+05,0.244260142756103915E+04
0.981211223026696833E+00,0.451872599547308980E+02,0.196836957611736607E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.300692986001760643E+00,0.407370508218345140E+00,0.549884564383034813E+05,0.553809464063499181E+05,0.557734301285032561E+05,0.561658634157920023E+05,0.244176823121913640E+04
0.741290323694024811E+00,0.381459180614743474E+02,0.172873786267102925E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.252875663153607377E+00,0.245867456563756054E+00,0.549884376805655993E+05,0.553809381567391320E+05,0.557734278483703238E+05,0.561658519094921649E+05,0.244178984140197826E+04
0.651156106490967113E+00,0.483101777755812449E+02,0.163660247047421903E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.388387133295452658E+00,0.402212547775983253E+00,0.549884572565461931E+05,0.553809430796322195E+05,0.557734149018337630E+05,0.561658649297627198E+05,0.244186358272990265E+04
0.881318242342212455E+00,0.441416329593422034E+02,0.186894991245991626E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.259192009915476140E+00,0.252761935657578762E+00,0.549884497420368571E+05,0.553809314712927953E+05,0.557734308079163529E+05,0.561658705471597568E+05,0.244205439483373630E+04
0.799346141485516970E+00,0.425189351986450887E+02,0.178597967423697268E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.334533503158530143E+00,0.435371293490496969E+00,0.549884520675874373E+05,0.553809357014031339E+05,0.557734149935883761E+05,0.561658586219799399E+05,0.244279006697832256E+04
0.766149387020564121E+00,0.281231948922377768E+02,0.175511612727418775E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.110772203570555366E+00,0.149700752205921966E+00,0.549884538717704563E+05,0.553809413488493010E+05,0.557734299736938483E+05,0.561658569756261859E+05,0.244245290954132133E+04
0.989696910399666785E+00,0.390810311568451851E+02,0.197892342114894215E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.140433615181514732E+00,0.403957083894915858E+00,0.549884605487810477E+05,0.553809322769814316E+05,0.557734179078058005E+05,0.561658659206508673E+05,0.244183909297193941E+04
0.721239555809593647E+00,0.375339052334249175E+02,0.170878014475271200E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.191472557537643279E+00,0.154402475233301084E+00,0.549884508515991256E+05,0.553809390268379429E+05,0.557734228835415488E+05,0.561658528418673595E+05,0.244255254772041508E+04
0.881076819458121552E+00,0.405101942616818960E+02,0.186857848099111212E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.303446444560518280E+00,0.143139250270838431E+00,0.549884499997631501E+05,0.553809318934822586E+05,0.557734249766039138E+05,0.561658524814181728E+05,0.244193683368559641E+04
0.650627821961228037E+00,0.399083282490409559E+02,0.163699440260609319E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.257297381337737885E+00,0.654613450978356048E-01,0.549884499998864703E+05,0.553809355875212132E+05,0.557734175436823280E+05,0.561658587576455902E+05,0.244234109214501859E+04
0.613882630613840741E+00,0.386099032441290504E+02,0.160072642536081333E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.215700666801305979E+00,0.247044640450418629E+00,0.549884484995195889E+05,0.553809435176464685E+05,0.557734292590568730E+05,0.561658674356400661E+05,0.244210071377275426E+04
0.774499079454202044E+00,0.436693662174050345E+02,0.176108181781376016E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.289944674045333917E+00,0.145753659016323416E-01,0.549884378216514815E+05,0.553809421557419264E+05,0.557734194758718513E+05,0.561658623000245861E+05,0.244192887394979562E+04
0.958296217850242549E+00,0.508200475074030464E+02,0.194528670237301138E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.309477431092021860E+00,0.997377452430607409E-01,0.549884349417721896E+05,0.553809338830065753E+05,0.557734165118029196E+05,0.561658619069779161E+05,0.244182787862736404E+04
0.583113819815206047E+00,0.342853452550063480E+02,0.157016575185478779E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.244243915830135438E+00,0.525672183926836456E+00,0.549884574281322275E+05,0.553809427874377943E+05,0.557734372215705589E+05,0.561658593276426400E+05,0.244199576320703545E+04
0.583515211830059277E+00,0.276825300258698270E+02,0.157158744128165662E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.950786570268254694E-01,0.614552374565369222E-01,0.549884562052083711E+05,0.553809331419132504E+05,0.557734348824176777E+05,0.561658584602422416E+05,0.244201603598662450E+04
0.635749255615170483E+00,0.409814796153398078E+02,0.162160958356586238E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.354548573561463465E+00,0.203033706151764470E+00,0.549884616110131683E+05,0.553809382274154414E+05,0.557734229023252847E+05,0.561658528033124094E+05,0.244219073308415091E+04
0.747629554307442046E+00,0.346938131816280091E+02,0.173522151142879855E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.208148262404409840E+00,0.229729400491160834E+00,0.549884573071871127E+05,0.553809333241462009E+05,0.557734294970680348E+05,0.561658679196323355E+05,0.244240475054004673E+04
0.971061850370143476E+00,0.490352440118538908E+02,0.195646928231294992E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.495690583722336930E+00,0.222132218393905873E+00,0.549884602583490632E+05,0.553809420692392378E+05,0.557734402612964332E+05,0.561658614396566263E+05,0.244186905586955982E+04
0.738493198911322590E+00,0.442258366187751193E+02,0.172491778813600960E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.274441636614689899E+00,0.461286688541267462E-01,0.549884528535384889E+05,0.553809420955168680E+05,0.557734201315989485E+05,0.561658631799282011E+05,0.244203543841817600E+04
0.504932370762016691E+00,0.485219258970765708E+02,0.148883797499956283E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.434837214320392740E+00,0.665706736746532024E+00,0.549884393562623081E+05,0.553809416191845812E+05,0.557734229037990226E+05,0.561658644405055456E+05,0.244225360954891403E+04
0.504776124632172918E+00,0.274179639853315926E+02,0.149315380593149127E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.641837342826207524E-01,0.956685926680802101E+00,0.549884462381810372E+05,0.553809345901351408E+05,0.557734374471541378E+05,0.561658583966873412E+05,0.244217020024417116E+04
0.903013774777698619E+00,0.353660052280877224E+02,0.189191908125288677E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.111683866760170267E+00,0.309021629961658773E+00,0.549884459858201735E+05,0.553809403531684075E+05,0.557734391931633072E+05,0.561658588317013055E+05,0.244194560875289426E+04
0.536986649161448892E+00,0.425842257225412126E+02,0.152196517966950928E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.336222000467480964E+00,0.179946485174938026E+00,0.549884528840954081E+05,0.553809317433470424E+05,0.557734186616416046E+05,0.561658631208431252E+05,0.244223513686183742E+04
0.450021128757122690E+00,0.273598559431754431E+02,0.143775831037971558E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.106916953632388470E+00,0.150158818706326129E-01,0.549884560132822662E+05,0.553809350133137777E+05,0.557734234076040520E+05,0.561658581805726790E+05,0.244268486739391255E+04
0.455923000347934149E+00,0.419639867572040544E+02,0.143909229860610033E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.490783053613833453E+00,0.835128391464466241E-01,0.549884422310820883E+05,0.553809450831220602E+05,0.557734263060785233E+05,0.561658584181952247E+05,0.244244534698534517E+04
0.595685720871745428E+00,0.355583553542169284E+02,0.158256849566970126E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.208650033843341132E+00,0.518973221809899021E+00,0.549884471575908901E+05,0.553809359781622770E+05,0.557734341353815907E+05,0.561658564838327729E+05,0.244202539273175853E+04
0.958259386317249495E+00,0.323771970107182483E+02,0.194797165848323961E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.842084598985311517E-01,0.338797410431980917E+00,0.549884568655892945E+05,0.553809311966488312E+05,0.557734314455073254E+05,0.561658532002531429E+05,0.244194474908044322E+04
0.467179265377684450E+00,0.368467544602931341E+02,0.145188212370778991E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.373361125694772977E+00,0.951921505468369122E-01,0.549884491635613958E+05,0.553809434126343403E+05,0.557734324398645913E+05,0.561658737104330939E+05,0.244176123241397318E+04
0.793139187388781641E+00,0.300562980883712498E+02,0.178162307640601014E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.136926543583505783E+00,0.149146088577489982E+00,0.549884523970887822E+05,0.553809423101360881E+05,0.557734345394398770E+05,0.561658646304737995E+05,0.244201605551987586E+04
0.779738028476961498E+00,0.391073664056904420E+02,0.176661982628870851E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.296309471722601581E+00,0.583470386317876538E-01,0.549884441849582799E+05,0.553809285111417630E+05,0.557734368151473100E+05,0.561658623121300261E+05,0.244186102078951171E+04
0.749824300695312584E+00,0.576476818033632199E+02,0.173489998677973900E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.464014786159671289E+00,0.953515206629182765E+00,0.549884494395943984E+05,0.553809335382620775E+05,0.557734152886314769E+05,0.561658594904599813E+05,0.244182424572047330E+04
0.724984551324006188E+00,0.391674034843704462E+02,0.171260709762534358E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.181390975788719627E+00,0.203475435512411679E+00,0.549884418697532819E+05,0.553809328565450924E+05,0.557734284398049422E+05,0.561658604594123462E+05,0.244233200454391317E+04
0.799597255294193454E+00,0.260708641484751986E+02,0.178922167362851114E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.476513703170587874E-01,0.274032820807948274E+00,0.549884562223433677E+05,0.553809388607233777E+05,0.557734262143610613E+05,0.561658531531974877E+05,0.244188798797269010E+04
0.792824032885307006E+00,0.463891134637050797E+02,0.178037736172051764E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.218033898054610487E+00,0.488716614111108616E+00,0.549884468969918307E+05,0.553809380209817609E+05,0.557734212073853487E+05,0.561658602483380091E+05,0.244226858025800720E+04
0.973804433850260831E+00,0.443255457087757989E+02,0.196245157591097219E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.156054784698503146E+00,0.240851428708432791E+00,0.549884461229871013E+05,0.553809391787188360E+05,0.557734215358359652E+05,0.561658585211642712E+05,0.244269869436765748E+04
0.924292555648812741E+00,0.491060036304207728E+02,0.190915463795376739E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.512417138009222506E+00,0.312461705217070951E+00,0.549884527242463955E+05,0.553809378158652980E+05,0.557734271152929214E+05,0.561658712297954480E+05,0.244200279987459771E+04
0.735143673014215571E+00,0.567091796375019044E+02,0.171928311700507552E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.491482497816739305E+00,0.495382500815689630E+00,0.549884359470187919E+05,0.553809383032646292E+05,0.557734149927395629E+05,0.561658603474009215E+05,0.244179710059122772E+04
0.674400315295031638E+00,0.612569233463654967E+02,0.165740046114392769E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.566991568689451664E+00,0.123867734651670808E+00,0.549884478983657609E+05,0.553809318383893769E+05,0.557734277727332010E+05,0.561658674597788849E+05,0.244198751501427023E+04
0.620909502245976186E+00,0.531087153738129985E+02,0.160423365970086396E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.562382374606111624E+00,0.687924891242943093E-01,0.549884452820638471E+05,0.553809312689310464E+05,0.557734298890269056E+05,0.561658515556379134E+05,0.244201046030213047E+04
0.539296046232470072E+00,0.534559808440003081E+02,0.152137110913664908E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.576123480077750383E+00,0.138111327815181706E+00,0.549884456357401214E+05,0.553809353178612873E+05,0.557734215857445961E+05,0.561658619375345370E+05,0.244278043864380334E+04
0.496060242970491339E+00,0.452831166143129238E+02,0.147964483674634195E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.488513528033770683E+00,0.741882696979724754E+00,0.549884564788630450E+05,0.553809300806308529E+05,0.557734243799641699E+05,0.561658599328718919E+05,0.244222048256169364E+04
0.496060242970491339E+00,0.452831166143129238E+02,0.147964483674634195E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.488513528033770683E+00,0.741882696979724754E+00,0.549884564788630450E+05,0.553809300806308529E+05,0.557734243799641699E+05,0.561658599328718919E+05,0.244222048256169364E+04
0.532176304134520217E+00,0.424967328393871426E+02,0.151550201012750052E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.495727927005061852E+00,0.944748021501956248E+00,0.549884475948735999E+05,0.553809365224832509E+05,0.557734266798982717E+05,0.561658582455591168E+05,0.244276176095472783E+04
0.468667193083333156E+00,0.311752590990761647E+02,0.145489873114957824E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.252239862518591762E+00,0.700866299120617930E+00,0.549884553436182541E+05,0.553809335129402680E+05,0.557734222410998482E+05,0.561658690544985438E+05,0.244245290065165227E+04
0.434097439679975994E+00,0.237981595791239542E+02,0.142286645984181148E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.302619249339463152E-01,0.749606737089270725E+00,0.549884538430176108E+05,0.553809377256280932E+05,0.557734287187999507E+05,0.561658625386795611E+05,0.244302754934901259E+04
0.527710558338091884E+00,0.484986337029285721E+02,0.151127401797316652E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.471986089277264098E+00,0.891682884378318885E+00,0.549884429161758089E+05,0.553809277096842488E+05,0.557734190599132271E+05,0.561658663041848122E+05,0.244195785732826334E+04
0.516608021778295345E+00,0.350772856308031606E+02,0.150217591507351944E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.359425939790311455E+00,0.437751328520273875E+00,0.549884435576504256E+05,0.553809412367331024E+05,0.557734249852024368E+05,0.561658593564893308E+05,0.244250437722592005E+04
0.514520619116750844E+00,0.343522351634192233E+02,0.150028942816691302E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.330916104264716071E+00,0.768325604294257891E+00,0.549884491137322329E+05,0.553809394397727228E+05,0.557734189876504242E+05,0.561658509573967531E+05,0.244200118130153487E+04
0.404832019085089367E+00,0.291936136866151479E+02,0.139230427382532884E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.924704192727499596E-01,0.365730208940402257E+00,0.549884408323607277E+05,0.553809415018348591E+05,0.557734332769998364E+05,0.561658578921876979E+05,0.244205210190613570E+04
0.495088162260675035E+00,0.544090085502472931E+02,0.147710946329764714E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.588251385768433832E+00,0.424794661548292762E+00,0.549884458467002260E+05,0.553809334824969701E+05,0.557734309007368865E+05,0.561658621479679277E+05,0.244238886602102821E+04
0.495088162260675035E+00,0.544090085502472931E+02,0.147710946329764714E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.588251385768433832E+00,0.424794661548292762E+00,0.549884458467002260E+05,0.553809334824969701E+05,0.557734309007368865E+05,0.561658621479679277E+05,0.244238886602102821E+04
0.441145014770680965E+00,0.400740193448701376E+02,0.142518966785736234E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.438541197132325533E+00,0.527050142774249594E-01,0.549884498563949019E+05,0.553809410429651616E+05,0.557734295878826888E+05,0.561658633954945690E+05,0.244264128939799457E+04
0.476152933403972800E+00,0.441817043595930627E+02,0.145942350157564849E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.464499629552894311E+00,0.468838079455456247E+00,0.549884543997919973E+05,0.553809383014208579E+05,0.557734198369461592E+05,0.561658560270368980E+05,0.244287407552282821E+04
0.476152933403972800E+00,0.441817043595930627E+02,0.145942350157564849E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.464499629552894311E+00,0.468838079455456247E+00,0.549884543997919973E+05,0.553809383014208579E+05,0.557734198369461592E+05,0.561658560270368980E+05,0.244287407552282821E+04
0.422956623028162115E+00,0.302400101174335383E+02,0.141005491004023886E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.128016303129849407E+00,0.296730439803747248E+00,0.549884506778140931E+05,0.553809270549206776E+05,0.557734311603585011E+05,0.561658594635405098E+05,0.244201228796799705E+04
0.910827204671736168E+00,0.542537824676789882E+02,0.189414562491392835E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.633272324408186038E+00,0.199634231885554431E+00,0.549884505336965085E+05,0.553809343401544174E+05,0.557734406673521007E+05,0.561658610441119599E+05,0.244204092245591255E+04
0.790076986774528756E+00,0.867105659098369586E+02,0.176756232498676491E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.853375303241226568E+00,0.465657734491581043E+00,0.549884417534701279E+05,0.553809335462991221E+05,0.557734324650976414E+05,0.561658598318854274E+05,0.244263798951900344E+04
0.906080815777028481E+00,0.873500731827318759E+02,0.188385994866649908E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.863060376490924375E+00,0.457664610340497213E+00,0.549884500836656371E+05,0.553809298378454696E+05,0.557734388509419878E+05,0.561658661585887166E+05,0.244177842680446201E+04
0.706398407952472329E+00,0.714579497165141504E+02,0.168446414919339160E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.843780846556492437E+00,0.480627527670824339E+00,0.549884477388090381E+05,0.553809443498574765E+05,0.557734341533936604E+05,0.561658689469227756E+05,0.244188256659632998E+04
0.994884584990578524E+00,0.976779998025616294E+02,0.197473613146995519E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.790262091665047683E+00,0.417195230072480050E+00,0.549884545263441687E+05,0.553809366630057775E+05,0.557734280750506223E+05,0.561658602592828247E+05,0.244252104032328361E+04
0.672442783012178635E+00,0.756185985317253540E+02,0.164800297613857238E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.935901163388477619E+00,0.421842467085834949E+00,0.549884597198733172E+05,0.553809306231374067E+05,0.557734291400339353E+05,0.561658593323713649E+05,0.244257673772890985E+04
0.672442783012178635E+00,0.756185985317253540E+02,0.164800297613857238E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.935901163388477619E+00,0.421842467085834949E+00,0.549884597198733172E+05,0.553809306231374067E+05,0.557734291400339353E+05,0.561658593323713649E+05,0.244257673772890985E+04
0.736228494032664327E+00,0.101596440177276222E+03,0.170899504999702545E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.988213501429334062E+00,0.449753990019103933E+00,0.549884519234741892E+05,0.553809394214148197E+05,0.557734244723915399E+05,0.561658569009875719E+05,0.244244854712823008E+04
0.786832858257256573E+00,0.869767516359402180E+02,0.176544708103706061E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.829530238891391991E+00,0.395742594849552543E+00,0.549884477165317658E+05,0.553809384715909982E+05,0.557734267099709614E+05,0.561658527141508603E+05,0.244263026714803482E+04
0.616254579919128687E+00,0.771081607169897438E+02,0.159161920523942602E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.888841387255209670E+00,0.499950127268194267E+00,0.549884515198625013E+05,0.553809348719163900E+05,0.557734378247853747E+05,0.561658695582675937E+05,0.244208629832627457E+04
0.849373856305237318E+00,0.651754362741955191E+02,0.182756776264659626E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.972897970242191490E+00,0.687169269240198999E-01,0.549884462803267743E+05,0.553809385370176606E+05,0.557734334095388695E+05,0.561658587846989612E+05,0.244214453876175003E+04
0.666979970862002225E+00,0.703130357109826036E+02,0.164567474760061194E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.839397979544590722E+00,0.243675483394658693E+00,0.549884562001584418E+05,0.553809363878999939E+05,0.557734165817434914E+05,0.561658717592315516E+05,0.244212263171310178E+04
0.634172047710391262E+00,0.625892111294332096E+02,0.161062479753398669E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.940456675756358718E+00,0.330295672923866246E+00,0.549884594833564188E+05,0.553809413206797690E+05,0.557734272576170188E+05,0.561658647735850755E+05,0.244177576994035780E+04
0.732436872795775629E+00,0.555032797876788777E+02,0.171468416364551968E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.706161865847966697E+00,0.620698038715131531E-01,0.549884365335759576E+05,0.553809356002643981E+05,0.557734253167586721E+05,0.561658555606562077E+05,0.244214873184226872E+04
