seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.460686936868867802E+00,0.565343314975324134E+02,0.145241009942991894E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.180653638123486449E+00,0.752283777518905517E+00,0.553133148471879831E+05,0.556271472400541825E+05,0.559409542809372215E+05,0.111351838481534537E+04
0.591000156998665038E+00,0.123016685584825012E+03,0.157759333119548972E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.867803059853918368E+00,0.139872810230266459E+00,0.553133255395345986E+05,0.556271009320925805E+05,0.559409743878174777E+05,0.111352070942367686E+04
0.120382531280498559E-01,0.412122071083887786E+05,0.312860307704989071E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.447914683786422962E+00,0.588414308045430365E-01,0.553133194179257771E+05,0.556261584596876419E+05,0.559409804378099507E+05,0.111352352157285782E+04
0.103076065023853438E-01,0.263268271751774191E+05,0.403517422755508948E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.327127299760034296E+00,0.445564972752002852E+00,0.553133145182642693E+05,0.556271164097269429E+05,0.559409865684900506E+05,0.111352368719478500E+04
0.701242385812038238E+00,0.350683083723809546E+03,0.168289910633274098E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.946631522202037279E+00,0.662802636871762552E+00,0.553133093291909317E+05,0.556271071061332477E+05,0.559409956801823791E+05,0.111352431659955255E+04
0.128147784144618613E-01,0.135961079507261984E+05,0.763869351229927385E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.266121946735424109E+00,0.553934463287439893E+00,0.553133245930335615E+05,0.556278620222948957E+05,0.559409735911209573E+05,0.111352438681434433E+04
0.285155406593954885E-01,0.142751454388006977E+03,0.100516437500750100E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.697838787669976535E+00,0.161017169856931042E+00,0.553133126474174205E+05,0.556271251927971025E+05,0.559409759320200610E+05,0.111352476565834331E+04
0.226015864504974073E+00,0.497921831298767970E+02,0.121242049969271881E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.653484318074074588E+00,0.288156013237091946E+00,0.553133250252331782E+05,0.556271616088765659E+05,0.559409680163578960E+05,0.111352483797609852E+04
0.121256323922860326E-01,0.434819415007083444E+05,0.767671609321076281E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.272358474629133096E+00,0.440262133282090129E+00,0.553133229700949378E+05,0.556263871978519310E+05,0.559409766261359473E+05,0.111352641519172812E+04
0.983630388407316127E-02,0.224943631021577166E+05,0.487979821206332487E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.413743703337181801E+00,0.160440160058889086E+00,0.553133197698829172E+05,0.556271569804295505E+05,0.559409935022950594E+05,0.111352671245467332E+04
0.971039700820181262E-01,0.138542071369858292E+03,0.108451527906944101E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.199558187615428595E+00,0.785843641572597451E+00,0.553133033701972963E+05,0.556271211753087773E+05,0.559409866203811544E+05,0.111352677412475032E+04
0.101450469215719381E-01,0.375794549081473524E+05,0.178466352117915533E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.707466111938833797E+00,0.497566774988513982E+00,0.553133295945447389E+05,0.556270973888111985E+05,0.559409699510989594E+05,0.111352682088001029E+04
0.116762026825421947E-01,0.532090604025624780E+05,0.402056013527060885E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.800336092061649462E+00,0.646781034310512926E+00,0.553133261582391278E+05,0.556271135244515535E+05,0.559409873334225485E+05,0.111352683254298313E+04
0.690340124438841407E+00,0.332553588063373638E+03,0.167481997840498820E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.909942995841595881E+00,0.559607505615071776E+00,0.553133163026720576E+05,0.556271097756828021E+05,0.559409901336832190E+05,0.111352747339369853E+04
0.708207331185426670E+00,0.165629664910933798E+03,0.169697460696824343E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.698827737254800851E+00,0.706069874267409969E+00,0.553133349840000737E+05,0.556271232208944348E+05,0.559409779202988575E+05,0.111352852595712261E+04
0.100569569256075513E-01,0.704097384964466328E+05,0.201281026355160125E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.509435475484031897E+00,0.364762901930234806E+00,0.553133316531340315E+05,0.556271013912818598E+05,0.559409794251938511E+05,0.111352947185555990E+04
0.102895787591120603E-01,0.207080442264512167E+05,0.159852161543540899E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.185697626217718459E+00,0.428592152510600899E+00,0.553133141363973627E+05,0.556271341895250298E+05,0.559409425926718541E+05,0.111353035617297110E+04
0.906118968864537910E+00,0.201962454504552056E+03,0.189486109909736911E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.708504205410703691E+00,0.518582193868384000E+00,0.553133209489960936E+05,0.556270922728557780E+05,0.559409863552737806E+05,0.111353044514646990E+04
0.999287461051870211E-02,0.436373990406010998E+05,0.213329619867273390E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.487754302422703234E+00,0.603917984790776963E+00,0.553133370866393452E+05,0.556271065398882929E+05,0.559409827517894810E+05,0.111353105437944896E+04
0.784069319811763643E+00,0.473920898180956982E+02,0.177608349003932497E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.473052148306296105E+00,0.152851440092869634E+00,0.553133151034350813E+05,0.556271527434885938E+05,0.559409572037759717E+05,0.111353124971028024E+04
0.138438499112841368E-01,0.576483520235154174E+04,0.884260460840447959E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.216183079927457722E+00,0.204916806177761514E-01,0.553133201683761654E+05,0.556271541661858500E+05,0.559409631799017443E+05,0.111353171068521601E+04
0.110074312416433943E-01,0.180254804001521552E+05,0.579295622163129020E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.736573170289966661E-01,0.563096305580070733E+00,0.553133054264073799E+05,0.556271694259054857E+05,0.559409691390129592E+05,0.111353347827052357E+04
0.634420535505168637E+00,0.455326981715091108E+03,0.161293696950530596E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.917795673919843291E+00,0.867073916659950483E+00,0.553133141717962571E+05,0.556271385371122597E+05,0.559409842910817752E+05,0.111353371920632298E+04
0.860675081084011917E+00,0.260084945252697651E+03,0.184652116633772967E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.828237483686570797E+00,0.470877130474339878E+00,0.553133281011323779E+05,0.556270996443588883E+05,0.559409918640026081E+05,0.111353640547294344E+04
0.122754900547738018E-01,0.233077828814870845E+05,0.563125486235454109E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.591392771651298887E+00,0.118143533800826053E+00,0.553133400489675114E+05,0.556271492142984062E+05,0.559409836853473389E+05,0.111353710593049118E+04
0.220609488844560858E+00,0.115215615156950790E+03,0.120096427605149936E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.930804443141327931E+00,0.401313490060413058E+00,0.553133262568545833E+05,0.556271626337367343E+05,0.559409583322043836E+05,0.111353767360245138E+04
0.350207772972187692E+00,0.376932784184285055E+02,0.134268157631371521E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.446352715686849366E-01,0.669351489219667362E+00,0.553133043442314811E+05,0.556271310022498510E+05,0.559409733102091486E+05,0.111353788765406466E+04
0.189167443474320095E-01,0.907683236742359441E+03,0.980485876385492561E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.525024001588828337E+00,0.902023467372206400E+00,0.553133228474323987E+05,0.556271230724172347E+05,0.559409866976954072E+05,0.111353812015485641E+04
0.956867815681073167E-02,0.126589381045156297E+05,0.606399992864150361E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.984078210825505173E+00,0.843854758222679635E+00,0.553133182443667829E+05,0.556271397529535971E+05,0.559409675864827150E+05,0.111353812072302503E+04
0.123657392369478231E-01,0.392917763623765059E+05,0.526335579310031387E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.870403427160455601E+00,0.833423144269200167E+00,0.553133181488496193E+05,0.556271082208548687E+05,0.559409809322033616E+05,0.111353858365749034E+04
0.858530517565978535E+00,0.278653086153412517E+03,0.184166612140038310E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.938921539201951316E+00,0.361734756985236827E+00,0.553133223263655818E+05,0.556271023928858558E+05,0.559409849999358557E+05,0.111353992016252596E+04
0.113852782657515271E-01,0.150447852547564271E+05,0.688807891091301916E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.854345030553358198E+00,0.710841289684373434E+00,0.553132985610681790E+05,0.556271432178859468E+05,0.559409775992335053E+05,0.111353992773390905E+04
0.120950949365185179E-01,0.398600747881183561E+05,0.400235207866488252E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.263849885594877820E+00,0.189496973070179403E+00,0.553133198463297085E+05,0.556262268102962553E+05,0.559409730392684651E+05,0.111354115256541036E+04
0.988928470371819301E+00,0.252726916221739032E+03,0.197669443100180442E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.715914718055135735E+00,0.961410631955924022E+00,0.553133233790963568E+05,0.556271466883574176E+05,0.559409899910245076E+05,0.111354233584907092E+04
0.124908215327021281E-01,0.198885235553136336E+05,0.646963006750044145E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.684459064057836408E+00,0.226198827665005792E+00,0.553133182783437587E+05,0.556264313945085160E+05,0.559409782586576475E+05,0.111354256142683289E+04
0.700124833143466963E+00,0.151283970033120539E+03,0.168824265701676701E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.762163836462160460E+00,0.744486827984977562E-01,0.553133013616487151E+05,0.556271176366457948E+05,0.559409822738499424E+05,0.111354298157891958E+04
0.147908586368304118E-01,0.436628279534903322E+04,0.885747880967143408E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.427854854529865603E+00,0.922887241638923328E+00,0.553133278911066591E+05,0.556271109425897885E+05,0.559409628876510833E+05,0.111354410001490828E+04
0.181598282284435447E+00,0.124165025484957596E+03,0.116306509931574475E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.793845713754870008E+00,0.961865412101744699E+00,0.553133140110824606E+05,0.556271567243249883E+05,0.559409747066963973E+05,0.111354478567635624E+04
0.716572510378156835E+00,0.121004822253924871E+03,0.170773698275232078E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.493021727807729238E+00,0.248189912764692155E+00,0.553133209904310206E+05,0.556271008863867319E+05,0.559409660239359073E+05,0.111354583423442637E+04
0.932294938062521415E-02,0.286891352447867648E+05,0.865691071934898693E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.123645552389847022E+00,0.525298212647481777E+00,0.553133138580799859E+05,0.556271614289251011E+05,0.559409631481169927E+05,0.111354657079906065E+04
0.104768852718462313E-01,0.500228946939101806E+05,0.392021493580162528E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.311012437994810542E+00,0.355697870312179920E+00,0.553133223271756215E+05,0.556270913033628094E+05,0.559409779800368196E+05,0.111354697212106589E+04
0.122885337419645670E-01,0.884283655546276132E+05,0.299462122753167748E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.433299811279055924E+00,0.255479478079518707E+00,0.553133140512461323E+05,0.556271041186667935E+05,0.559409826866521034E+05,0.111354754438867872E+04
0.127581485722272677E-01,0.115726761949227530E+05,0.764417074955862308E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.589103062529933275E+00,0.137653938584233387E+00,0.553133238277481360E+05,0.556261797739923059E+05,0.559409751709632183E+05,0.111354763992769631E+04
0.146949151800414100E-01,0.218534521237722220E+04,0.913006532971376128E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.875347604076214036E+00,0.383087026774973860E+00,0.553133059757908341E+05,0.556271287557774340E+05,0.559409923931157900E+05,0.111354886543946031E+04
0.791596697559839302E+00,0.126376667346534674E+03,0.178392814834849078E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.231198393056993745E+00,0.239854745432341809E+00,0.553133031658541950E+05,0.556271264846949198E+05,0.559409831255001700E+05,0.111354910846213647E+04
0.618665055460250538E-01,0.360955904362527491E+02,0.104976975811340312E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.729019870897850697E-01,0.783391680935758616E+00,0.553133295207976917E+05,0.556271440332792845E+05,0.559409630634212590E+05,0.111354982999526919E+04
0.249510642211115269E-01,0.131829232622524984E+03,0.100691886531330366E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.308000278501831926E+00,0.472072662021197575E+00,0.553133230934830863E+05,0.556271346561110258E+05,0.559409717727689713E+05,0.111355243354420509E+04
0.111060705886015972E-01,0.170101512530148502E+05,0.642565164099288433E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.886399347328562293E+00,0.244149094875027062E+00,0.553133049990306390E+05,0.556271245330632883E+05,0.559409612367828158E+05,0.111355271609589931E+04
0.939143326103486671E-02,0.327251266893259381E+05,0.132694305659914774E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.619518577227564649E+00,0.482477570251754639E+00,0.553133143158720559E+05,0.556271285307547078E+05,0.559409505111347971E+05,0.111355290439683768E+04
0.307434104888836046E+00,0.295020380273485387E+03,0.127649792499074688E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.956772943598926506E+00,0.989768104910781710E+00,0.553133088035849141E+05,0.556271517325210880E+05,0.559409759311410598E+05,0.111355351489391546E+04
0.136118938949658548E-01,0.875923930228167228E+04,0.841045066675047970E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.435556068671801577E+00,0.799416153622849679E+00,0.553133279928613556E+05,0.556271313552391002E+05,0.559409602956763119E+05,0.111355746791422189E+04
0.891384442277608040E-02,0.256958419814737099E+05,0.272694917282643168E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.800606095902931747E+00,0.613277731266261950E+00,0.553133266860450458E+05,0.556271380264265172E+05,0.559409541162111418E+05,0.111355778468157814E+04
0.590521555256809272E+00,0.992347759422297884E+02,0.158300723134268706E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.118411298575523169E+00,0.686183948668754873E+00,0.553133077438351465E+05,0.556271041816108118E+05,0.559409657764622534E+05,0.111355850489008640E+04
0.972660082644563953E-02,0.394271143588518607E+05,0.162671419027667574E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.150409881259284645E+00,0.453493863600689162E+00,0.553133208327261164E+05,0.556271734043275355E+05,0.559409848977673464E+05,0.111356138757604208E+04
0.852830064375166064E+00,0.168439260119833392E+03,0.184008736923306659E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.811679799993986428E+00,0.667043667147320218E+00,0.553133072744405727E+05,0.556271142366492641E+05,0.559409690876199456E+05,0.111356144568406717E+04
0.112265270637638987E-01,0.277530180822690600E+05,0.536911966543723931E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.395132179868602607E+00,0.207048626807044805E+00,0.553133319445005400E+05,0.556271369642550198E+05,0.559409858906558293E+05,0.111356165274674049E+04
0.113110196828215982E-01,0.316324608813981758E+05,0.599683015907864214E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.511912027008343595E+00,0.673385172674631161E+00,0.553133402774795977E+05,0.556271008528256934E+05,0.559409706372860383E+05,0.111356204792578501E+04
0.483058153437265658E+00,0.146103770183778607E+03,0.147088817023391671E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.671078131277294432E+00,0.802333602362539700E+00,0.553133094067076599E+05,0.556271330657054277E+05,0.559409938667588794E+05,0.111356217935262453E+04
0.298629045526438652E+00,0.104232611985817826E+03,0.129041002924543768E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.352822455895882223E-01,0.150748134272304962E+00,0.553133323478824386E+05,0.556271135943882327E+05,0.559409752487607766E+05,0.111356220790343696E+04
0.708718185968756353E+00,0.138498015566140452E+03,0.169119530106585469E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.996651983928424245E+00,0.483502155846386783E+00,0.553133250421498597E+05,0.556271678379485820E+05,0.559409662205316781E+05,0.111356261667066815E+04
0.274553698352148379E+00,0.213499512454755660E+03,0.125699525442181370E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.799430151377449993E+00,0.363985130301897497E+00,0.553133110715632283E+05,0.556271236777955855E+05,0.559409686282141920E+05,0.111356264228224813E+04
0.491123700536779451E+00,0.147130002119840071E+03,0.147558425209485944E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.868757464493586373E+00,0.700941163551782709E+00,0.553133132751933372E+05,0.556271106028249778E+05,0.559409771216532827E+05,0.111356267962420861E+04
0.699199772476799097E+00,0.133217250843822910E+03,0.168378933385449359E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.885440891994833001E+00,0.785575375470478621E+00,0.553133239784504985E+05,0.556271588459440973E+05,0.559409706004991531E+05,0.111356273733394232E+04
0.137778378650047113E-01,0.156651138684772377E+04,0.942456151441255163E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.972859358659732554E-01,0.547429800570629399E+00,0.553133080784620470E+05,0.556271628606031009E+05,0.559409665578309287E+05,0.111356273895277513E+04
0.157221985750098658E-01,0.362428915345040014E+04,0.907933719749796531E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.761216288956622855E+00,0.709363229781057369E+00,0.553133236103389063E+05,0.556271392431228451E+05,0.559409562322110287E+05,0.111356277100190573E+04
0.968989048346591719E+00,0.165484597654381247E+03,0.196082561572541070E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.353298205160695655E+00,0.806654592831844708E+00,0.553133314147956917E+05,0.556271303464669545E+05,0.559409804496876386E+05,0.111356329581900445E+04
0.110608531685388502E-01,0.818247145166274549E+04,0.641131627015016914E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.470376701675688957E+00,0.104035276337595434E+00,0.553133178161170727E+05,0.556271462131850203E+05,0.559409511834287405E+05,0.111356432806899556E+04
0.876328090699587392E+00,0.191481907927554715E+03,0.186510273445709629E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.651669650850384641E+00,0.398098919961971720E+00,0.553133238079654839E+05,0.556271026168787866E+05,0.559409958767688877E+05,0.111356448062958088E+04
0.764226664157064639E+00,0.390952843091480347E+02,0.175827061644303950E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.170924503123390331E+00,0.833689357887661631E+00,0.553133256270495476E+05,0.556271629453927308E+05,0.559409748684318911E+05,0.111356453613498002E+04
0.259505354314464198E+00,0.918737993482934883E+02,0.124532238723989974E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.706841128101191818E+00,0.160593931142463703E+00,0.553133235430779823E+05,0.556271442842343968E+05,0.559409981255023959E+05,0.111356468690980455E+04
0.126443479467847984E-01,0.452714262975040128E+04,0.909298993861499705E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.181491874672661049E-01,0.344043033149111221E+00,0.553133231682282130E+05,0.556278671775514085E+05,0.559409747267901839E+05,0.111356604600996275E+04
0.111826480173998315E-01,0.512328523451224319E+05,0.451533661206215797E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.186654865499831457E+00,0.299068568391946066E+00,0.553133250065498505E+05,0.556271094275092473E+05,0.559409946716461782E+05,0.111356637087515537E+04
0.100999244446532618E-01,0.944270291213629571E+04,0.687148490621016128E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.963323976942356941E+00,0.236145911690249261E+00,0.553133336229039342E+05,0.556271282645566171E+05,0.559409596598971693E+05,0.111356776789670357E+04
0.938694805077350779E-02,0.409229350865321394E+05,0.259293290358849071E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.176792509656262670E+00,0.157095481895309835E+00,0.553133294160293517E+05,0.556271522741524459E+05,0.559409743684794885E+05,0.111356794451905921E+04
0.112695354788559712E-01,0.521278235939098522E+04,0.771754660990119690E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.225955109095825640E+00,0.389163960068345749E+00,0.553133296072192315E+05,0.556271803935172793E+05,0.559409420529912095E+05,0.111356830797913585E+04
0.240414471423533727E+00,0.933825791063652417E+02,0.122589452689617362E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.759188275320804795E+00,0.532598617583830758E+00,0.553133217138584150E+05,0.556271364759371936E+05,0.559409951874994586E+05,0.111356984446901083E+04
0.236079589839696263E-01,0.478250833172673595E+03,0.991871074693624122E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.550960408021353820E+00,0.450079189176822270E+00,0.553133238520278173E+05,0.556271186871071041E+05,0.559409904138517813E+05,0.111357073562198411E+04
0.118215905692406337E-01,0.294935564383740166E+05,0.675415784514307282E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.351858612001391680E+00,0.201461303933149788E+00,0.553133095208748709E+05,0.556271167624895388E+05,0.559409893553082729E+05,0.111357145938882036E+04
0.121183710548600203E-01,0.307445793908471096E+05,0.404537640885711591E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.638740497073129465E-01,0.889171890713562202E-01,0.553132999346688521E+05,0.556271506374212986E+05,0.559409735800436829E+05,0.111357223751702463E+04
0.100647721889168783E-01,0.253162957402430584E+05,0.419384094115153316E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.127696157287648909E+00,0.630597934951755645E+00,0.553133101543920129E+05,0.556271218643627581E+05,0.559409765778759975E+05,0.111357319305067676E+04
0.124362624101403141E-01,0.151657120054368952E+05,0.774377750603039150E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.549632685963722722E+00,0.252735845231572998E+00,0.553133426434249122E+05,0.556271185552825700E+05,0.559409760972214062E+05,0.111357421852257994E+04
0.275642518996616626E+00,0.736449542088393372E+02,0.126287262179321846E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.708600887392560885E+00,0.161256984407486315E+00,0.553133040704869054E+05,0.556271373711105261E+05,0.559409769934579890E+05,0.111357509068554486E+04
0.123494114836676019E-01,0.209385335522208043E+05,0.678914193047024717E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.538148438160709272E-01,0.381921093392157018E+00,0.553133194209160210E+05,0.556277401788535572E+05,0.559409755887914944E+05,0.111357512013305063E+04
0.614231074606156113E+00,0.404398189826659177E+03,0.159240112372818032E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.946588327715750633E+00,0.771550910221680875E+00,0.553133127389787551E+05,0.556271391776828459E+05,0.559409851804666905E+05,0.111357539724446565E+04
0.884842459705474926E+00,0.168237919135277679E+03,0.187542974940007046E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.438872571482202600E+00,0.267067062140463989E-01,0.553133054531581874E+05,0.556271030565140318E+05,0.559409897118004592E+05,0.111357698090563395E+04
0.576691852419726203E+00,0.179201257942675852E+03,0.155148806132275285E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.980842284128254027E+00,0.881197968560459732E+00,0.553133146567238582E+05,0.556271624196470730E+05,0.559409745895392771E+05,0.111357704455895441E+04
0.108381665927642784E-01,0.918424709055005405E+04,0.693145517846574410E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.494793859117241719E+00,0.258671548598035483E+00,0.553133399956664871E+05,0.556271709248954430E+05,0.559409505935407724E+05,0.111357725665864450E+04
0.108119735978786900E-01,0.203440256962961066E+05,0.201756013671014006E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.375721549041079073E+00,0.655943060507224507E+00,0.553133299506591866E+05,0.556271663769165461E+05,0.559409393468698981E+05,0.111357802620033476E+04
0.210628058510539701E+00,0.461290956529413805E+02,0.120175311187770451E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.625249405674160458E-01,0.614799790680991665E+00,0.553133059620977874E+05,0.556271468712629649E+05,0.559409632806542795E+05,0.111357846384138134E+04
0.851853358928639004E+00,0.274234249672529984E+02,0.184678590699008605E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.253109466096739476E-01,0.687975892342355233E+00,0.553133222269428516E+05,0.556271438953936231E+05,0.559409504640941450E+05,0.111357849285445786E+04
0.794360265291388257E+00,0.122030021199183096E+03,0.178212624981565737E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.758191717079548799E+00,0.170746653390844355E+00,0.553133147032306806E+05,0.556271262182479986E+05,0.559409499994986400E+05,0.111357896562776796E+04
0.105247056776344595E-01,0.289026295021165288E+04,0.885432249702487462E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.200260368051048514E-02,0.138374022018630666E+00,0.553133167083755980E+05,0.556271805256430598E+05,0.559409416728706274E+05,0.111357900515117240E+04
0.477402628101210480E+00,0.603753656934388800E+02,0.146990593997277252E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.227273460881298156E+00,0.676802489552753572E+00,0.553133109997825159E+05,0.556271045368352570E+05,0.559409850623209059E+05,0.111358055925669669E+04
0.610816018507909675E+00,0.137108091815374053E+03,0.160157289918664891E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.469389908066995876E+00,0.581725691150033253E+00,0.553133059986909357E+05,0.556271294788426676E+05,0.559409844070416439E+05,0.111358213063414223E+04
0.451598697439325250E-01,0.533976442080837046E+03,0.101518437668012917E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.901094234132491345E+00,0.191248676622114533E+00,0.553133224537368369E+05,0.556270989939981082E+05,0.559409792738726319E+05,0.111358251947937174E+04
0.263419647468831120E+00,0.477627566677431190E+02,0.125367251524094203E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.361688044414233245E+00,0.316108594082926186E+00,0.553133211465599888E+05,0.556271708555420337E+05,0.559409718632226868E+05,0.111358253672894921E+04
0.244010097442316359E-01,0.226599630593978247E+03,0.100177490503804112E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.383787527032991238E+00,0.938259972489284944E+00,0.553133363551641523E+05,0.556271104672234433E+05,0.559409860232205901E+05,0.111358283797889476E+04
0.999020895997710823E+00,0.212271486643603907E+03,0.198540183930793002E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.855506175614815456E+00,0.353386395142407939E+00,0.553133093053138873E+05,0.556271509040239762E+05,0.559409850226375056E+05,0.111358319597798436E+04
0.381426161280512543E-01,0.737071692095589412E+02,0.102502586356122793E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.604502977913169356E-01,0.906499110718486517E-01,0.553133153602817329E+05,0.556271137178468271E+05,0.559409871736518326E+05,0.111358383157555454E+04
0.112280064872482856E-01,0.151185487762207922E+05,0.679509411516698192E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.373831692181326003E+00,0.424360562261756002E+00,0.553133304698068241E+05,0.556271848135800610E+05,0.559409765761991002E+05,0.111358453378581976E+04
0.127806931131704798E+00,0.894061302569449907E+02,0.111168225488806405E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.778581024346930772E+00,0.357905809591849561E-01,0.553133046147603018E+05,0.556271318540900756E+05,0.559409729560013948E+05,0.111358571404377199E+04
0.856288879103250973E-02,0.233899293282056533E+05,0.341100766492084817E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.842295717785933373E+00,0.969647753001772528E+00,0.553133069775316981E+05,0.556271191246302405E+05,0.559409769659213853E+05,0.111358626601151195E+04
0.956338751654770003E-02,0.261200249750498479E+05,0.438357469367091857E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.257831195271415015E+00,0.381713928552851189E+00,0.553133084125005553E+05,0.556271556373565181E+05,0.559409826711560600E+05,0.111358685136208442E+04
0.106364054187400858E-01,0.308467644228712743E+05,0.303700955492671121E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.483447621154939222E+00,0.448703400703869548E+00,0.553133248638081932E+05,0.556271038519533395E+05,0.559409691307545800E+05,0.111358792736032524E+04
0.727570503938376412E+00,0.100839696683166125E+03,0.171727991144086989E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.558770478957949179E+00,0.110487545916925944E+00,0.553133165074383505E+05,0.556271649614574198E+05,0.559409733540723901E+05,0.111358979222141807E+04
