seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.475804971156520817E+00,0.182647991073871196E+02,0.146159797207034958E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.964933980530638835E+00,0.537499427876872993E+00,0.550109375075778225E+05,0.553514566760774542E+05,0.555206599768152810E+05,0.556910062815697456E+05,0.558603585272688288E+05,0.560298301551710101E+05,0.562005269052514996E+05,0.563714559215327390E+05,0.220724994900161946E+05
0.635403806483266203E-02,0.355351011832278391E+04,0.258688153038549196E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.840473019390331477E+00,0.637078211327192667E+00,0.550109072660650709E+05,0.553513757671626008E+05,0.555206704000370883E+05,0.556911611654323351E+05,0.558602285461833671E+05,0.560298589656779077E+05,0.562005678677378455E+05,0.563714599205642298E+05,0.220724998751899839E+05
0.773991213560921553E-02,0.507332298681788870E+04,0.109645839743224893E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.137078226319638091E+00,0.804350242130247195E+00,0.550106913412045687E+05,0.553514259465619180E+05,0.555210153065501872E+05,0.556910858848197095E+05,0.558602713876890120E+05,0.560297806904526515E+05,0.562005538378425845E+05,0.563714544710523260E+05,0.220725029170231173E+05
0.982496874980063772E+00,0.903765599926427221E+01,0.197697686697448760E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.476939224253467908E+00,0.534328953769750536E+00,0.550109142104791317E+05,0.553514447656438133E+05,0.555206293887728389E+05,0.556910343947843867E+05,0.558606346991914033E+05,0.560297858630621849E+05,0.562004570572647572E+05,0.563714245783311853E+05,0.220725050519727956E+05
0.437942313210783363E+00,0.540659255383147830E+01,0.142953990098670314E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.673804209029569168E+00,0.975301587582543261E+00,0.550110355795954092E+05,0.553514859545552536E+05,0.555207481808521188E+05,0.556910295698874907E+05,0.558610452735467625E+05,0.560297971782673485E+05,0.562005118637931373E+05,0.563714597213882589E+05,0.220725057898267696E+05
0.673911376954039132E+00,0.972036344585178114E+02,0.166679024985481816E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.315540735966025443E+00,0.731730826987733507E+00,0.550108296193938659E+05,0.553514319397190120E+05,0.555211539859963523E+05,0.556910387514519825E+05,0.558603458540074716E+05,0.560297816429003360E+05,0.562005162455110039E+05,0.563714211802874270E+05,0.220725091827141587E+05
0.217954178095972950E+00,0.481755827135515169E+01,0.120751649481540779E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.783721781869582412E+00,0.180885218566967404E+00,0.550109142348230380E+05,0.553514262848646467E+05,0.555206053930367270E+05,0.556910810995047868E+05,0.558602184684682870E+05,0.560298473349732158E+05,0.562005736033111752E+05,0.563714480829483437E+05,0.220725097558848647E+05
0.682548617814042469E-02,0.161612393089883017E+04,0.498995311156340826E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.454735113611501984E+00,0.584441527205774233E-01,0.550107509471932135E+05,0.553513283882765318E+05,0.555207521590033721E+05,0.556910982945847281E+05,0.558605637951757235E+05,0.560298296842526906E+05,0.562005613340886048E+05,0.563714515433707202E+05,0.220725102223624344E+05
0.331528207222134774E+00,0.373518049685395637E+01,0.132409213517312607E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.611760828132585477E+00,0.131388777029155357E+00,0.550109339129145956E+05,0.553514479237564010E+05,0.555213591521365088E+05,0.556910841688293658E+05,0.558606255579867211E+05,0.560298042798482929E+05,0.562005431304886151E+05,0.563714303187681726E+05,0.220725153796833329E+05
0.485051480459733897E-01,0.158044729406296653E+02,0.103456038405041562E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.515378294876219001E+00,0.309192206270925918E+00,0.550109295970670792E+05,0.553513945598776700E+05,0.555206727520683562E+05,0.556911084229483022E+05,0.558605626939193025E+05,0.560297788973473798E+05,0.562006152527292579E+05,0.563714306259452860E+05,0.220725165150149151E+05
0.811405508617704142E-02,0.119532659488053355E+04,0.758993978092198485E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.184278222543205278E+00,0.563134214050208470E+00,0.550108202193464240E+05,0.553514185658855640E+05,0.555207691972839093E+05,0.556909704307912834E+05,0.558610746567550450E+05,0.560297953522999815E+05,0.562005737067374721E+05,0.563714639373380414E+05,0.220725201525658922E+05
0.905155574130166174E-02,0.115303485921998842E+03,0.948579315745594620E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.527605147317110057E+00,0.836002632271396151E+00,0.550109179229896108E+05,0.553514948087731318E+05,0.555210752821717178E+05,0.556911691899526122E+05,0.558605873648230045E+05,0.560297949247967772E+05,0.562005561717491655E+05,0.563714693538712309E+05,0.220725240647103346E+05
0.614790473726110811E-02,0.209139179890820742E+04,0.198185941194575721E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.586071726288460049E+00,0.973164602331453299E+00,0.550110765358914068E+05,0.553513887135680416E+05,0.555207358941558632E+05,0.556910943126525381E+05,0.558605814782430170E+05,0.560298017014408688E+05,0.562005412643942254E+05,0.563714218775023328E+05,0.220725243501527257E+05
0.508106336289376848E+00,0.564448002334446564E+01,0.150121502095035408E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.702366508289887226E+00,0.551461203026547997E+00,0.550109125201602292E+05,0.553514422511518424E+05,0.555206828596358537E+05,0.556910074886966831E+05,0.558610652063621965E+05,0.560298128223361491E+05,0.562005925601040290E+05,0.563714501135002647E+05,0.220725289501327352E+05
0.224748913351830892E+00,0.280371433702684714E+01,0.121855346976137158E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.270690436544247681E+00,0.501525251574275188E+00,0.550109530567341935E+05,0.553514582187011911E+05,0.555206229648966400E+05,0.556916264355672538E+05,0.558602979714303292E+05,0.560298057910284770E+05,0.562005497671150079E+05,0.563714448271538495E+05,0.220725346417453293E+05
0.310295950358931871E+00,0.580900148150144613E+01,0.130223960563182417E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.663792670246088012E+00,0.142802317812506879E+00,0.550111585762115283E+05,0.553514381261208327E+05,0.555207389988826544E+05,0.556910751859714510E+05,0.558610138230375087E+05,0.560298146533165345E+05,0.562005506049462856E+05,0.563714721961932955E+05,0.220725358845004121E+05
0.188454878479919985E+00,0.286558685686194092E+01,0.118130099295690916E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.508747792833729284E+00,0.195958222879522248E+00,0.550109990283258448E+05,0.553513837908983478E+05,0.555206612188342478E+05,0.556910852231902390E+05,0.558604013398503012E+05,0.560298148526846999E+05,0.562005870492427057E+05,0.563714181149775177E+05,0.220725410573040754E+05
0.953231981035604185E-02,0.212066172212163110E+04,0.713547537629883100E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.729065026621942169E+00,0.634111021053246793E+00,0.550108738699097303E+05,0.553514175592976899E+05,0.555206928243916918E+05,0.556911364961228101E+05,0.558609991475235511E+05,0.560297861079676004E+05,0.562004275371578042E+05,0.563714366035371859E+05,0.220725410769709961E+05
0.645448173795259723E-02,0.160836161029608184E+04,0.290667765228027508E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.834908314485062530E+00,0.891027098659686878E+00,0.550108057150914319E+05,0.553515099177115189E+05,0.555207333977369344E+05,0.556911069869406347E+05,0.558605649366467187E+05,0.560297942125967238E+05,0.562006101427546964E+05,0.563714559580949353E+05,0.220725428009961724E+05
0.958776688778975768E-02,0.174437828389254832E+04,0.709516554723562898E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.922377171614449654E+00,0.214286105619200001E+00,0.550109813546968435E+05,0.553513933225604778E+05,0.555211094868714645E+05,0.556910996202251699E+05,0.558610528818089733E+05,0.560297874490624381E+05,0.562005106898726226E+05,0.563714429371000442E+05,0.220725459139916456E+05
0.750569570998346584E-02,0.295719538772768010E+04,0.238550890217489320E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.332014316929266848E-01,0.337409872000083877E+00,0.550109376206435409E+05,0.553513747956697043E+05,0.555211152395961763E+05,0.556911037462223758E+05,0.558602493179055600E+05,0.560298579496525490E+05,0.562006025396670011E+05,0.563714487645471527E+05,0.220725501475212077E+05
0.729003354671001538E-02,0.505748828817278354E+04,0.483525503485337738E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.390352529310449420E-01,0.239792358572233438E+00,0.550107676780354741E+05,0.553514389555601374E+05,0.555207628592991168E+05,0.556911332742429076E+05,0.558601703457326803E+05,0.560297823314322450E+05,0.562005779949293428E+05,0.563714714070096234E+05,0.220725531006079327E+05
0.269491872943726563E+00,0.133563233117212317E+02,0.125329298292068492E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.998601348878472961E+00,0.713248780965901052E+00,0.550109621987448045E+05,0.553514386852839598E+05,0.555206063397563194E+05,0.556911045512856726E+05,0.558602616320114248E+05,0.560297934246076838E+05,0.562005403587561377E+05,0.563714169279133930E+05,0.220725538857965948E+05
0.269491872943726563E+00,0.133563233117212317E+02,0.125329298292068492E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.998601348878472961E+00,0.713248780965901052E+00,0.550109621987448045E+05,0.553514386852839598E+05,0.555206063397563194E+05,0.556911045512856726E+05,0.558602616320114248E+05,0.560297934246076838E+05,0.562005403587561377E+05,0.563714169279133930E+05,0.220725538857965948E+05
0.862388149515757631E-02,0.146179211889228536E+05,0.132293569960057811E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.112775174568034101E-01,0.528857428397221496E+00,0.550107555485648481E+05,0.553514335415659370E+05,0.555207053098557881E+05,0.556910158200357546E+05,0.558602654140794257E+05,0.560298280939318138E+05,0.562005256518104143E+05,0.563714456004983658E+05,0.220725545191160054E+05
0.735272995950064442E-02,0.191223737956031414E+04,0.477656136614201976E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.447739903485045887E+00,0.151159289778068001E+00,0.550108088243386155E+05,0.553513983062010375E+05,0.555211200598606156E+05,0.556911469459201253E+05,0.558610303068769572E+05,0.560298070181415533E+05,0.562005364809164384E+05,0.563714605215250922E+05,0.220725549846960093E+05
0.193587886869809267E+00,0.199505847980598761E+01,0.118798137400956794E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.162758796378942666E+00,0.239531957221809838E+00,0.550110883492770154E+05,0.553513865789573611E+05,0.555206568511702208E+05,0.556910757444499686E+05,0.558610051952957947E+05,0.560298173091356439E+05,0.562005937237857797E+05,0.563714183108278812E+05,0.220725573144542795E+05
0.671097359788162540E+00,0.512342108601881847E+02,0.165944669444152737E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.793862950825815705E+00,0.810360045929936157E+00,0.550110284514433297E+05,0.553513818410848980E+05,0.555210550372959187E+05,0.556910390591626856E+05,0.558610507138827816E+05,0.560297900376813122E+05,0.562005109351563442E+05,0.563714518950744969E+05,0.220725649061248878E+05
0.720221040533454687E-02,0.341864177550409022E+04,0.395747182865132802E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.916656811241343267E-01,0.720880392217374877E+00,0.550109826685287990E+05,0.553514466794571708E+05,0.555212336784522704E+05,0.556910931651908977E+05,0.558610027142326435E+05,0.560298066283609005E+05,0.562004733739782314E+05,0.563714657345256273E+05,0.220725668301935621E+05
0.999534635725649045E+00,0.133332103460193537E+03,0.198712592747702854E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.901469514466003430E+00,0.433806294860401731E+00,0.550109726415656914E+05,0.553513796987164460E+05,0.555206466065797285E+05,0.556910582694510013E+05,0.558610424911379378E+05,0.560297971435257132E+05,0.562005170776103405E+05,0.563714293691574348E+05,0.220725670397610011E+05
0.877298484554575077E-02,0.515529440353089376E+04,0.279540407991777540E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.405821785194879825E+00,0.374044811911938169E+00,0.550109289955953063E+05,0.553514384691396990E+05,0.555207966092014467E+05,0.556911809378997423E+05,0.558605949233534775E+05,0.560297858467899568E+05,0.562005598633527479E+05,0.563714614262383620E+05,0.220725692937418498E+05
0.741785697977820346E-02,0.130624198657021839E+04,0.459003200526851951E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.572743982999290746E+00,0.873190813086756723E+00,0.550108982817996657E+05,0.553513575552838302E+05,0.555211579180029803E+05,0.556911205097922721E+05,0.558604759377443042E+05,0.560297810305779349E+05,0.562005226032647115E+05,0.563714712785319934E+05,0.220725733925264540E+05
0.872777304469134554E-02,0.482166290578497683E+04,0.541932897144278614E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.560681012077862868E-02,0.507556915447424539E+00,0.550109071573219990E+05,0.553513672614247262E+05,0.555207415541549344E+05,0.556911243917371685E+05,0.558613412104272502E+05,0.560298143312595421E+05,0.562005674301801628E+05,0.563714523998504010E+05,0.220725820531586396E+05
0.934097159503977537E+00,0.121734371634414025E+02,0.192867984869778630E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.369025870684559332E+00,0.128868925484753233E+00,0.550108915851734564E+05,0.553514237806288293E+05,0.555205627134029637E+05,0.556910350349727523E+05,0.558606517657920413E+05,0.560297956573462725E+05,0.562005350607727232E+05,0.563714535989532815E+05,0.220725879143531783E+05
0.688669980536130155E-02,0.142088740883793389E+04,0.121656365827729956E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.523050474957652334E+00,0.577348889028688750E+00,0.550109856307543669E+05,0.553513676545604030E+05,0.555207862189153966E+05,0.556910668885841078E+05,0.558603015455795321E+05,0.560298579560527432E+05,0.562005946417721862E+05,0.563714520411358899E+05,0.220725880644692297E+05
0.596027153534588253E-01,0.901284043083701469E+01,0.104482543639956060E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.766705661351300805E+00,0.852805345814315663E+00,0.550109976152612944E+05,0.553514303345298467E+05,0.555206977470382117E+05,0.556910691736285007E+05,0.558603493365076574E+05,0.560297869852691947E+05,0.562006532079661265E+05,0.563714438676714199E+05,0.220725893063882795E+05
0.546623891906926774E-02,0.189220135691571022E+04,0.192773745226689375E-02,0.169847877000000011E+03,0.556910817880000031E+05,0.902236350975096690E+00,0.918282101348744773E+00,0.550109896845249459E+05,0.553513149303965765E+05,0.555207419048352895E+05,0.556910996105892045E+05,0.558603369595769909E+05,0.560298132557983045E+05,0.562005545009599155E+05,0.563714643142572677E+05,0.220725917197914569E+05
0.959564415586653362E-02,0.677700893112365520E+03,0.861323144117254968E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.841306394631492149E+00,0.649868339441372234E+00,0.550108299328574576E+05,0.553514290707631080E+05,0.555206906477823577E+05,0.556911611720107030E+05,0.558610461723795379E+05,0.560298319527422209E+05,0.562005372496462442E+05,0.563714499788544199E+05,0.220725932700573358E+05
0.358069908906142459E-01,0.430467452883667878E+01,0.102469292230328257E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.237766965756464499E+00,0.237735019668594949E+00,0.550109236216574500E+05,0.553513504235906803E+05,0.555212409472064683E+05,0.556910985054980119E+05,0.558605826522153511E+05,0.560297822047205555E+05,0.562005430214365406E+05,0.563714258264456803E+05,0.220725948546615800E+05
0.855618948249099232E+00,0.544840260364550399E+01,0.185005062047401703E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.498532417298754471E+00,0.588804373662503933E+00,0.550109412105600495E+05,0.553514199690135938E+05,0.555211014555204820E+05,0.556915958556513506E+05,0.558609641081569862E+05,0.560297784370761583E+05,0.562005149535063319E+05,0.563714504088757240E+05,0.220726052775873359E+05
0.982000012105748860E-01,0.673946612869788986E+01,0.109209507054330768E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.104995605357192712E+00,0.767326719436927207E+00,0.550108682866032250E+05,0.553514478778047269E+05,0.555210981495213928E+05,0.556910722487720341E+05,0.558610061604176226E+05,0.560297844419122848E+05,0.562005243572431282E+05,0.563713920921294048E+05,0.220726055255927895E+05
