seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.856401841906794664E-02,0.607257879318843720E+03,0.604359176391239039E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.852896673973985608E+00,0.538652231173826102E+00,0.549958549697610069E+05,0.552270873030288276E+05,0.554609144091433118E+05,0.561598335314660580E+05,0.238564856306568117E+04
0.813390021854096812E-01,0.180874690216164580E+01,0.107021103344437751E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.583191351433123617E+00,0.757871144465024016E+00,0.549958996830370743E+05,0.552271225166904915E+05,0.554608282580621599E+05,0.561598057524659889E+05,0.238574836542011781E+04
0.638698804934617947E+00,0.569519394264885470E+01,0.162856801201675427E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.868223497007521994E+00,0.470595640418915606E+00,0.549947207613597711E+05,0.552270722001258473E+05,0.554609169992717652E+05,0.561597179172830292E+05,0.238575964349829837E+04
0.590158341661465857E+00,0.235402179013145840E+01,0.158274884184650189E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.807269847262844231E+00,0.890067242095085032E-01,0.549950183146104973E+05,0.552270952476911771E+05,0.554608598205576127E+05,0.561597548256503214E+05,0.238575993212816275E+04
0.691729786613043667E-02,0.188271670629446726E+04,0.359266906318931656E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.871565956829180588E+00,0.687550432019364832E+00,0.549957821354945700E+05,0.552270823890130850E+05,0.554609242624349718E+05,0.561596900831208768E+05,0.238577709566881458E+04
0.660709822846286543E-02,0.211548428439135841E+04,0.495943347758781017E-01,0.232916311000000007E+03,0.554609834219999975E+05,0.891314997938399828E-01,0.346716577394708125E+00,0.549958889848190229E+05,0.552270678749627332E+05,0.554609019489132988E+05,0.561597627897656421E+05,0.238578475155679871E+04
0.191507782103409935E+00,0.547935662354812258E+01,0.117684470284275533E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.985104275725386280E+00,0.262789539467378042E+00,0.549957896533488747E+05,0.552270883673817953E+05,0.554609553159911666E+05,0.561597390528778851E+05,0.238580089019738352E+04
0.178056433462875502E+00,0.164383305032996518E+01,0.116849329120476053E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.791999156852291386E+00,0.610230568928447292E+00,0.549960448969699210E+05,0.552270791390829836E+05,0.554608755749831180E+05,0.561596809349145624E+05,0.238580473317495853E+04
0.670645534463528217E-02,0.117918578580184635E+04,0.604425738550154024E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.272180836798329662E+00,0.858307062604524273E+00,0.549951178828059346E+05,0.552270911593289638E+05,0.554608877872372832E+05,0.561597388074874325E+05,0.238581546185713478E+04
0.448594235670112140E+00,0.137946383612618662E+01,0.144271723346892111E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.599808306019462889E+00,0.896478886767833605E+00,0.549951728541537377E+05,0.552271036094126539E+05,0.554609123288832852E+05,0.561597121378644733E+05,0.238581901462122551E+04
0.275917927272619101E+00,0.258694115430054161E+01,0.126905723447967778E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.234515537894698145E+00,0.192987525577370922E+00,0.549961197357222554E+05,0.552271030438887174E+05,0.554608829460773704E+05,0.561597705469210923E+05,0.238585848038937047E+04
0.649043047719142008E+00,0.293187294393076403E+01,0.164107021304635925E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.787185686857259870E+00,0.296084864921022817E+00,0.549957422412493470E+05,0.552271072732439570E+05,0.554608696956784697E+05,0.561597831372104556E+05,0.238585961030896715E+04
0.696663468863242819E-02,0.497288453757513935E+03,0.726776571712940411E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.265284161809436370E+00,0.425547048862715993E+00,0.549958329838923964E+05,0.552270886703749202E+05,0.554609234499468730E+05,0.561597151141566574E+05,0.238589333185891337E+04
0.658957788147184531E+00,0.206642134551745382E+01,0.165551766759616314E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.702147952387853630E-01,0.206037821867933513E+00,0.549951173488076092E+05,0.552271142124613762E+05,0.554609443498385081E+05,0.561597469260894068E+05,0.238590355561492925E+04
0.122557161876568871E+00,0.424528716818943863E+01,0.111211665588652142E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.485928946690219132E+00,0.134685729300980245E+00,0.549961389228908738E+05,0.552271074321437482E+05,0.554609280387076506E+05,0.561597775851230908E+05,0.238590932412621260E+04
0.264343923307777326E-01,0.403372303738982385E+01,0.101342984850524642E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.468362353251060903E+00,0.994879284211168557E+00,0.549948141578169379E+05,0.552270755114261992E+05,0.554608899781170403E+05,0.561597131531231207E+05,0.238591512217582749E+04
0.334931009604727492E+00,0.915440108175302036E+01,0.132108333140078127E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.932768009555911770E+00,0.398137534147195604E+00,0.549961320313728502E+05,0.552270751119576307E+05,0.554609357427369105E+05,0.561598062563470230E+05,0.238594242528678524E+04
0.215307239363700970E+00,0.263445002327137834E+01,0.121002169127611769E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.896510514588499119E-01,0.707887347201953565E+00,0.549960543177258296E+05,0.552270684866285665E+05,0.554608802843090816E+05,0.561598133247811638E+05,0.238594992314229557E+04
0.259237911796291187E+00,0.123529824776911834E+01,0.124799389062103283E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.867972143831379439E+00,0.535819438598639231E+00,0.549958640856795246E+05,0.552270989043256268E+05,0.554608953368823131E+05,0.561597380929471838E+05,0.238596724436077284E+04
0.806039505150825231E+00,0.210419076951795248E+01,0.179824112194995589E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.748778507799615189E+00,0.574091080307256418E+00,0.549959897405013180E+05,0.552271205936446640E+05,0.554609148024434398E+05,0.561598488586765743E+05,0.238596824093324904E+04
0.457171231457481064E+00,0.274701915873915636E+01,0.145258066748938175E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.131644334885681225E+00,0.136631465890448750E+00,0.549958570239826513E+05,0.552270858885854614E+05,0.554609649398442853E+05,0.561597929304602076E+05,0.238597133250969227E+04
0.620136165403246009E+00,0.504699170380165096E+01,0.161550774121055563E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.189336990059475546E+00,0.506712537399945373E+00,0.549960275172812835E+05,0.552270891600356772E+05,0.554609455856084242E+05,0.561597581267242931E+05,0.238599609627062637E+04
0.564561724896474160E+00,0.296556335465072562E+01,0.155451551081268358E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.856930036094274317E+00,0.689285508133125280E+00,0.549959809555208994E+05,0.552271089774247957E+05,0.554609454543460306E+05,0.561597159716598617E+05,0.238600495624312407E+04
0.381904455231297901E+00,0.254405412586672819E+01,0.137443269564500836E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.761718506551763763E+00,0.265883006163736724E+00,0.549951491327844997E+05,0.552270826586475814E+05,0.554609442333395273E+05,0.561597418452143174E+05,0.238604438777765745E+04
0.619928151562625374E-01,0.108641829191771642E+02,0.104609963015630680E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.853658721357764327E+00,0.416849569554100907E+00,0.549960395400137932E+05,0.552271003967665529E+05,0.554609533971530036E+05,0.561597553628239912E+05,0.238607079358006331E+04
0.202866908996337941E+00,0.177921261806119380E+01,0.119443420003782719E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.638498983350150429E+00,0.600890442523315318E-01,0.549958168815326062E+05,0.552270854138889190E+05,0.554608727641670339E+05,0.561598569544872807E+05,0.238607085830468532E+04
0.810400363686802558E-02,0.500845503499576012E+03,0.669743637058253571E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.438933811531052598E+00,0.694977976884885162E+00,0.549958839670416564E+05,0.552271035598134767E+05,0.554609030273631652E+05,0.561596607833673988E+05,0.238608966344211831E+04
0.398884697095049701E+00,0.559841461461586132E+01,0.138335218944184590E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.886525984435135528E+00,0.939114985279685621E+00,0.549958411734210458E+05,0.552270780161012008E+05,0.554608415839673398E+05,0.561597473447325392E+05,0.238609632483435780E+04
0.251881070453027101E+00,0.241242095104620446E+01,0.124280823999643952E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.816515962673194928E+00,0.641740639910066690E-01,0.549941815070082739E+05,0.552270871942829617E+05,0.554608967869156622E+05,0.561597943452160907E+05,0.238610939808160038E+04
0.548184053867907788E-02,0.146995774102932069E+04,0.472633343836011410E-01,0.232916311000000007E+03,0.554609834219999975E+05,0.967349603955511061E+00,0.923725659716498448E+00,0.549958099287293880E+05,0.552270722181711026E+05,0.554609445397239251E+05,0.561597393827719425E+05,0.238612329205129117E+04
0.390567184214215046E+00,0.591095250552365936E+01,0.137899619587837563E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.858864999103630344E+00,0.708809934743541925E+00,0.549957606007458890E+05,0.552271208449268452E+05,0.554608780759334113E+05,0.561597758471741836E+05,0.238614375282507262E+04
0.967931915270262566E+00,0.287327882601357265E+01,0.195782723564059746E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.962791599740015158E+00,0.515014621323130806E+00,0.549961286987625499E+05,0.552271300733066964E+05,0.554608302162162217E+05,0.561597388512408070E+05,0.238614901452382765E+04
0.641921582405144076E+00,0.178560329829751963E+01,0.163684605382856363E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.393151015093288481E+00,0.948658382282507429E+00,0.549958173029661048E+05,0.552271346082470118E+05,0.554608506534466869E+05,0.561597599184804058E+05,0.238615341452331268E+04
0.730259045954205748E-02,0.286686258368209519E+04,0.195248274303595121E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.362902444449854200E+00,0.245521824205338191E+00,0.549958566151394043E+05,0.552271043302370890E+05,0.554609640963928105E+05,0.561597488119574700E+05,0.238615844633208872E+04
0.638508570132754593E-02,0.104117763929701437E+04,0.149936390564677002E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.641791209899669868E+00,0.865850614164966892E+00,0.549959804656096676E+05,0.552271728668121068E+05,0.554608613593729169E+05,0.561598338425260517E+05,0.238616414259795556E+04
0.661652126900087560E-02,0.259842693446289741E+04,0.270274439709690562E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.817591098837314401E+00,0.493368964105633134E+00,0.549960891912843435E+05,0.552271347104806118E+05,0.554609421249354418E+05,0.561597588345100085E+05,0.238617309240087752E+04
0.400883924922901147E+00,0.117217090863496742E+01,0.139352594269780106E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.754878255368393702E+00,0.692967054083134526E+00,0.549959969377734669E+05,0.552271185223666835E+05,0.554608620049158999E+05,0.561597673061844835E+05,0.238617804280605196E+04
0.235477968146062117E+00,0.208718452723825942E+01,0.122589928225466904E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.627274207584475163E+00,0.487272999745515870E-01,0.549959301952308233E+05,0.552270682604285175E+05,0.554608695793457591E+05,0.561596996350087502E+05,0.238618657769085485E+04
0.857916206813605538E-02,0.140244988037726716E+04,0.499083177731056982E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.513956577869976283E+00,0.366115468770155161E+00,0.549959727075722694E+05,0.552270863739239430E+05,0.554608644594722573E+05,0.561597317311482984E+05,0.238618685503340339E+04
0.176520597664627105E+00,0.140850954535635386E+01,0.116173848851868655E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.959966686283728388E+00,0.620325687119513636E+00,0.549959972214531954E+05,0.552271209585026299E+05,0.554609220200671698E+05,0.561597851664305927E+05,0.238621343130694140E+04
0.365161760059484364E+00,0.163604411866145005E+01,0.135824144447265982E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.595494014813490402E+00,0.675222061166536935E+00,0.549950494265508241E+05,0.552271007233430500E+05,0.554608573050726482E+05,0.561597909676710333E+05,0.238621443625395204E+04
0.820224286168782200E-02,0.457773141376841295E+03,0.879827080001131856E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.474291425277261425E+00,0.532944729749202581E-01,0.549959628563479710E+05,0.552271260583665207E+05,0.554609504103203435E+05,0.561597532034178657E+05,0.238622197021911643E+04
0.363849171150587569E+00,0.437615446934121088E+01,0.134158728684311135E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.991474704315308819E+00,0.959187486240500431E+00,0.549958860762015975E+05,0.552270828055247403E+05,0.554608349902794871E+05,0.561598046183321349E+05,0.238623044879277722E+04
0.554085919273312397E-01,0.136689475730344023E+01,0.104726606289608304E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.842396444918923903E-01,0.542949605826303583E+00,0.549958123643056097E+05,0.552271307709607863E+05,0.554608766681160341E+05,0.561597339380145495E+05,0.238624116780812847E+04
0.749351856906067315E+00,0.234177618941580157E+01,0.174373377506577998E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.473439003446789852E+00,0.231040057269265964E+00,0.549961228086831470E+05,0.552271516185294895E+05,0.554609246248644049E+05,0.561597284958754535E+05,0.238625409125989199E+04
0.805012104282558892E-02,0.294253368426957877E+03,0.753270468905598567E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.576552502387597698E+00,0.735797227441389756E+00,0.549950447405645609E+05,0.552270695345204367E+05,0.554608904960741129E+05,0.561598292112384734E+05,0.238628252828056975E+04
0.348690220937660111E+00,0.207334575305626823E+01,0.133744512218686351E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.938120110393714013E+00,0.245521266784136633E+00,0.549951633233696703E+05,0.552270808044169462E+05,0.554608810177880878E+05,0.561597881697322446E+05,0.238628853306446535E+04
0.778030349197413994E-02,0.180479722976857420E+04,0.343744470953817105E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.567617752333986703E+00,0.401059103413394569E+00,0.549958766154671830E+05,0.552270966005930677E+05,0.554609100631120527E+05,0.561597021876754079E+05,0.238628865333445356E+04
0.772260364183877113E+00,0.308169731156981408E+01,0.176726777555760384E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.359971907250932865E+00,0.872637195032909152E+00,0.549958613474198501E+05,0.552271162395038264E+05,0.554609466291771168E+05,0.561597895830927519E+05,0.238629687183574015E+04
0.743772377660311262E-01,0.369791312212668366E+01,0.106279436776710345E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.664147385629931919E+00,0.407924924267270395E+00,0.549951163748216277E+05,0.552271313981032727E+05,0.554608992536963851E+05,0.561598016532311522E+05,0.238629978729418326E+04
0.867504852434050101E-02,0.625867705134987887E+03,0.624763779317277668E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.924845619005138619E+00,0.786607032334603468E-01,0.549960040364338347E+05,0.552270735000260174E+05,0.554608999428495736E+05,0.561598178543652102E+05,0.238630484494500661E+04
0.339765630201013524E+00,0.260899694062662002E+01,0.133096716607202459E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.873434650395892520E+00,0.715058661649777411E-01,0.549957515454795575E+05,0.552270749298113151E+05,0.554608878800663369E+05,0.561597947306161223E+05,0.238630793364713327E+04
0.388371013403518872E+00,0.197805361557217840E+01,0.138374171308022520E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.358745411879835968E-01,0.841132994135472378E+00,0.549959302106126561E+05,0.552271300088124335E+05,0.554609176903157495E+05,0.561597827220056424E+05,0.238632545085309539E+04
0.963036686170240741E+00,0.266716851516462983E+01,0.195380085557363925E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.982836063992132747E+00,0.436620153561588176E+00,0.549960707285292447E+05,0.552270840636428329E+05,0.554609065740394217E+05,0.561597435352546163E+05,0.238633208575368644E+04
0.712009116143256897E-02,0.241530342717246458E+04,0.503715386819985067E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.172219180284247320E+00,0.560704518097318250E+00,0.549958870736345925E+05,0.552270800485706059E+05,0.554608726430415118E+05,0.561597718027768424E+05,0.238633403297399627E+04
