seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.242391254523897315E+00,0.197742995322192572E+01,0.122180760890867646E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.973517432996708454E+00,0.356123339863762822E+00,0.549800539996781881E+05,0.552019705348274947E+05,0.553129521570894212E+05,0.555350388409948500E+05,0.556459556824638348E+05,0.558678088906463527E+05,0.560898776565706794E+05,0.562007215736410144E+05,0.137488472562861498E+05
0.126016266502807905E-01,0.326638651212891375E+03,0.646599045387174165E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.138348901232587002E+00,0.122046743099925206E+00,0.549800143451137774E+05,0.552019401953163906E+05,0.553129875235771397E+05,0.555350756891182900E+05,0.556458752912985728E+05,0.558677994267545728E+05,0.560898864848431622E+05,0.562007451903260589E+05,0.137488512089375836E+05
0.829677639304507553E+00,0.122880937215867236E+01,0.181884289496988738E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.651752398120540866E+00,0.321797958742121193E+00,0.549801662837479089E+05,0.552020043564090956E+05,0.553129288770209314E+05,0.555350129318889158E+05,0.556458561582326802E+05,0.558678260010888407E+05,0.560899026804284003E+05,0.562007395473757424E+05,0.137488530745009957E+05
0.107056967247259310E-01,0.171556836147875742E+03,0.485601737907982778E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.924157653912029642E+00,0.987102201175651950E+00,0.549800636504130525E+05,0.552019554579556716E+05,0.553129345317582338E+05,0.555349952877958713E+05,0.556458911809869751E+05,0.558679182388481713E+05,0.560899204755394385E+05,0.562007500181955766E+05,0.137488556599705607E+05
0.113161313902251197E-01,0.689772508942256877E+03,0.171001084481295751E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.330209889445440996E+00,0.585304561395160072E+00,0.549801402010719758E+05,0.552019329693515974E+05,0.553129648629832445E+05,0.555349498002920300E+05,0.556459013023444786E+05,0.558679667074704048E+05,0.560898751671036371E+05,0.562007703770362277E+05,0.137488571939710946E+05
0.113802477439446520E-01,0.957973817779107577E+02,0.780062260085473524E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.250527840715897621E+00,0.430451011118858529E+00,0.549800901323230864E+05,0.552020613608608692E+05,0.553129033335552522E+05,0.555350680135076400E+05,0.556458401462165712E+05,0.558677932440307923E+05,0.560898585276121376E+05,0.562008000579556683E+05,0.137488574392756491E+05
0.518838795957529686E+00,0.105966944972569621E+01,0.150623950714337584E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.736209749124437374E+00,0.589534358453955298E+00,0.549800984681796108E+05,0.552019465550247769E+05,0.553129712718390001E+05,0.555350098954372370E+05,0.556459305145872568E+05,0.558678971736092208E+05,0.560898117097618742E+05,0.562007571315708556E+05,0.137488589130854161E+05
0.132803218471317704E-01,0.197998015000880976E+02,0.922375918378250503E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.645344648075779515E+00,0.272501388177742110E+00,0.549800989094700271E+05,0.552020303105309285E+05,0.553128998315424105E+05,0.555350398640200438E+05,0.556459431711893922E+05,0.558678012953327125E+05,0.560898257027816726E+05,0.562008865456086278E+05,0.137488614498317165E+05
0.101086007017255845E-01,0.267070265438843819E+03,0.679570225041766784E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.652783858340614032E+00,0.642828363205523945E+00,0.549800687168100048E+05,0.552019862983011626E+05,0.553128534329494505E+05,0.555350024835910226E+05,0.556458731668937544E+05,0.558678544426004082E+05,0.560899879045895941E+05,0.562007729035349694E+05,0.137488633152843922E+05
0.119513414339704263E-01,0.160560006865855541E+03,0.645453976617870406E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.636110824355250792E+00,0.728072804353975700E+00,0.549801109416442414E+05,0.552019930050294352E+05,0.553129108093154136E+05,0.555350940765528940E+05,0.556460001724689573E+05,0.558678083391904511E+05,0.560899346634007816E+05,0.562008495150304443E+05,0.137488638847932725E+05
0.117053832051594638E-01,0.209616669809408592E+03,0.549571775813092134E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.892919469996594495E-01,0.951721921432997497E-01,0.549800770382433911E+05,0.552020131310922588E+05,0.553129224429423411E+05,0.555350405659778407E+05,0.556459601297644986E+05,0.558679659517264590E+05,0.560898160513513940E+05,0.562007813140780636E+05,0.137488665593172082E+05
0.111383647607128950E-01,0.204219807055328175E+03,0.625970363770109617E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.332708385955944208E+00,0.423860690240067173E+00,0.549800830395195153E+05,0.552019728955102037E+05,0.553129108315417761E+05,0.555351311646484974E+05,0.556458660338149712E+05,0.558679210873838310E+05,0.560900077380187213E+05,0.562008572447065017E+05,0.137488688518904983E+05
0.109711467476059227E-01,0.347809557587992231E+03,0.200338343483958403E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.445791125332661964E+00,0.604402038110420592E+00,0.549800561401407904E+05,0.552020218104039159E+05,0.553129366791729190E+05,0.555351032743178657E+05,0.556458828063805558E+05,0.558678083253193035E+05,0.560899783929171244E+05,0.562008402293067556E+05,0.137488701593022015E+05
0.116311437898886285E-01,0.175135385522747640E+03,0.802321746496855503E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.120347077856516868E+00,0.540519041921707410E+00,0.549800234184941946E+05,0.552019380236819197E+05,0.553129517566464856E+05,0.555349774268672918E+05,0.556458916824094995E+05,0.558677975889053487E+05,0.560898822018007631E+05,0.562007271251402781E+05,0.137488707652256562E+05
0.974051775386307328E-02,0.279951024791722716E+03,0.172925469717315483E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.908100876326872752E+00,0.880114849471346994E+00,0.549800506289659024E+05,0.552019671271918851E+05,0.553128641044892720E+05,0.555350433667171601E+05,0.556458818742228323E+05,0.558678910312821463E+05,0.560898828656388723E+05,0.562008284302630054E+05,0.137488707794606835E+05
0.105649168149491764E-01,0.330300147661307733E+03,0.375923893639567519E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.909853320123173548E+00,0.569492787665083378E+00,0.549800577054543610E+05,0.552019777544511235E+05,0.553129371273937359E+05,0.555351261399479481E+05,0.556459821655760534E+05,0.558678017121977246E+05,0.560898578556079883E+05,0.562008392299503175E+05,0.137488761366910476E+05
0.110616033519876332E-01,0.114480666666114317E+03,0.611546135609600361E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.630805862482376023E+00,0.829992348637360933E+00,0.549801076268127508E+05,0.552020149814598553E+05,0.553130348711020415E+05,0.555350520599260926E+05,0.556458911513501007E+05,0.558678598429462945E+05,0.560898120757223878E+05,0.562008019454159585E+05,0.137488768095709474E+05
0.107236731823345238E-01,0.446416406707095291E+03,0.354540969920204563E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.613394114857005568E+00,0.561177350183747592E+00,0.549801574857735395E+05,0.552019514467121408E+05,0.553129020641065727E+05,0.555351060520041792E+05,0.556459163647993846E+05,0.558678404072610210E+05,0.560899079786988223E+05,0.562008259644252248E+05,0.137488779916876883E+05
0.118161952695872222E-01,0.181949839574234716E+03,0.622733583209988395E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.598940093159242681E+00,0.621344641500444661E+00,0.549800658341463204E+05,0.552019530899848469E+05,0.553128759594092626E+05,0.555350156967414368E+05,0.556459260253744578E+05,0.558677767477189191E+05,0.560898037224164873E+05,0.562008244298666395E+05,0.137488785019628085E+05
0.126080911081036789E-01,0.589301825539687840E+02,0.786241519018329726E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.659140647589651407E+00,0.612914747235158930E+00,0.549801146306067531E+05,0.552020303972191396E+05,0.553128798128044873E+05,0.555350053428637257E+05,0.556458972303553746E+05,0.558677454696218265E+05,0.560899298834667788E+05,0.562007899146240161E+05,0.137488788411878795E+05
0.100899953068643231E-01,0.329804262740765637E+03,0.200541752476923463E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.519479948835971261E+00,0.655885503596529418E+00,0.549800912434400525E+05,0.552019818456598659E+05,0.553128555209650804E+05,0.555350579584484585E+05,0.556458539724926814E+05,0.558678993657771935E+05,0.560899737659682287E+05,0.562008442683536268E+05,0.137488792186143783E+05
0.110647868917143431E-01,0.411073067153387626E+03,0.728827797507990705E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.386697491733416610E+00,0.520348906903668543E-01,0.549801024968634956E+05,0.552019795816901169E+05,0.553128874630337523E+05,0.555349113335128204E+05,0.556459351951037897E+05,0.558675843775814064E+05,0.560899782918728743E+05,0.562008177119988322E+05,0.137488831097887632E+05
0.138123375063718100E-01,0.126206455191759403E+03,0.803192376136140473E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.669644856515987041E+00,0.819351904869507930E+00,0.549800315400703330E+05,0.552019060871389956E+05,0.553129714721886339E+05,0.555350651652902379E+05,0.556459338925194243E+05,0.558679264086601979E+05,0.560897971825889617E+05,0.562007760287542405E+05,0.137488834015605971E+05
0.111618610463134552E-01,0.201148302919662740E+03,0.626706756281570354E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.995414490023443621E+00,0.175317206805947451E+00,0.549802337659417681E+05,0.552019086638868030E+05,0.553129613088980695E+05,0.555350935310189961E+05,0.556459052220135345E+05,0.558678058000376186E+05,0.560899030313391850E+05,0.562007486511521347E+05,0.137488840651330447E+05
0.113413984736716253E-01,0.184575003033515259E+03,0.548931492897462459E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.392661296062913834E+00,0.478438830290170869E+00,0.549800920250513445E+05,0.552019635427682952E+05,0.553130517688549517E+05,0.555348718746275845E+05,0.556458641476438279E+05,0.558678295278105434E+05,0.560899423779819626E+05,0.562007909125815859E+05,0.137488844145137045E+05
0.123437996356398558E-01,0.132956830157425429E+03,0.772282169190940726E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.335352942837798818E+00,0.943604887227074918E+00,0.549800656321735951E+05,0.552019431909688283E+05,0.553128991802123128E+05,0.555350866916640080E+05,0.556458713720168307E+05,0.558678534198773268E+05,0.560899395676193453E+05,0.562007026647569510E+05,0.137488871115683669E+05
0.954013427485845278E+00,0.141333139360210258E+01,0.194106048397561293E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.808257990311628816E+00,0.412821590889436929E+00,0.549801294501602024E+05,0.552019413996175717E+05,0.553128786189426901E+05,0.555350149277183737E+05,0.556459703953858698E+05,0.558679051752660453E+05,0.560898674823238543E+05,0.562007801532017038E+05,0.137488876974860250E+05
0.103531367989842509E-01,0.280850838026181009E+03,0.459403218749300790E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.681284827614702104E+00,0.611653662131014624E-02,0.549800580961673695E+05,0.552019716111881571E+05,0.553129346493536359E+05,0.555350118932909900E+05,0.556458758030549943E+05,0.558676639014420944E+05,0.560899615063061428E+05,0.562008297590255970E+05,0.137488890530228327E+05
0.120524056293230559E-01,0.243880898012373052E+03,0.652768619291347552E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.185141718502299962E+00,0.414920965395041308E+00,0.549800884587544060E+05,0.552019167127336914E+05,0.553129448625740552E+05,0.555351675161716557E+05,0.556459298205804153E+05,0.558679247703310903E+05,0.560899290042715147E+05,0.562007218026456903E+05,0.137488931494277167E+05
0.103583096288331587E-01,0.299229609833471784E+03,0.479204161684600172E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.903574878306979135E-01,0.689678248567937580E+00,0.549800434436596261E+05,0.552018900472938913E+05,0.553129346966980665E+05,0.555350993938913525E+05,0.556459179603235825E+05,0.558679435540107297E+05,0.560899144622031017E+05,0.562008289919313684E+05,0.137488954866727854E+05
0.104356685810905216E-01,0.306556004810383115E+03,0.294746124421234879E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.602638129536916423E+00,0.752856933250446891E+00,0.549801735544288458E+05,0.552019777775940820E+05,0.553129086155685945E+05,0.555351225854214717E+05,0.556458926646707259E+05,0.558679069360853755E+05,0.560898367435663386E+05,0.562008181394051644E+05,0.137488978138958773E+05
0.110373787571605292E-01,0.394280015352436976E+03,0.704308165392601992E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.528007104649875436E+00,0.417233339503717771E+00,0.549800796641775742E+05,0.552019401869802314E+05,0.553129444138094768E+05,0.555350878025679704E+05,0.556459474714412645E+05,0.558678383213190828E+05,0.560899531585036457E+05,0.562007026028147884E+05,0.137488987934090910E+05
0.975118546466098191E+00,0.233843468193892567E+01,0.196103716504902170E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.822360401493281379E+00,0.643548904313570924E+00,0.549801350248963427E+05,0.552019465313116234E+05,0.553129586715501791E+05,0.555350666432511134E+05,0.556459661397479649E+05,0.558678807321141940E+05,0.560898189526722053E+05,0.562008000601374079E+05,0.137488999779607675E+05
0.692423147207805512E+00,0.109681633711138349E+01,0.167779055769269059E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.942001596349600678E+00,0.178333785832871433E+00,0.549801069585285004E+05,0.552020099501334189E+05,0.553129923946177369E+05,0.555350097353349047E+05,0.556458774972107567E+05,0.558677938145815715E+05,0.560898692177852936E+05,0.562008162621789743E+05,0.137489003238550231E+05
0.113228918350351954E-01,0.173559887172617266E+03,0.621034360135517938E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.510570148868091378E+00,0.534951918235702095E-01,0.549801027534738605E+05,0.552020633517979950E+05,0.553129590631133324E+05,0.555350268766194931E+05,0.556459170557410034E+05,0.558679179555415612E+05,0.560899669013513194E+05,0.562008098655486319E+05,0.137489020540561614E+05
0.732311504657012002E+00,0.122713036992675817E+01,0.172019617336022135E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.717212708599363591E+00,0.649779500629395379E+00,0.549801461015500099E+05,0.552020280234859019E+05,0.553128549775334177E+05,0.555350897263995575E+05,0.556459152868932069E+05,0.558678751570433160E+05,0.560898478176207282E+05,0.562008228958377877E+05,0.137489026243709377E+05
0.118954897129441364E-01,0.303482798307398525E+03,0.496464509844558144E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.407643818631463595E+00,0.656685647845924092E+00,0.549802239012435166E+05,0.552019926220193374E+05,0.553129336915388194E+05,0.555351185963550743E+05,0.556459521361046864E+05,0.558677664096511944E+05,0.560898807640462182E+05,0.562008386331271467E+05,0.137489032759550355E+05
0.139151614163442235E-01,0.298067184909213836E+02,0.879136707230479097E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.957521637796246328E+00,0.521864670453619617E+00,0.549800382611522509E+05,0.552019951578726614E+05,0.553129902851610314E+05,0.555350597279917638E+05,0.556459173973676807E+05,0.558679417687092282E+05,0.560898905218495784E+05,0.562007872983798225E+05,0.137489034203441552E+05
0.967143503905766068E-02,0.261402187018761765E+03,0.424159466039535582E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.872559240060420738E+00,0.708632773499324520E+00,0.549800996490331381E+05,0.552019792240976458E+05,0.553129476458696881E+05,0.555350825985692354E+05,0.556459339544708200E+05,0.558679045210779077E+05,0.560898596759586362E+05,0.562008345957341880E+05,0.137489059990613569E+05
0.109621494530716609E-01,0.326764216017978868E+03,0.494245229158507549E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.373828704433251779E+00,0.895087921307591183E+00,0.549800556706147327E+05,0.552020286209957776E+05,0.553129214625527675E+05,0.555350837639575911E+05,0.556459043293863506E+05,0.558678987195768568E+05,0.560898824622711618E+05,0.562006858755842040E+05,0.137489075579970413E+05
0.721373958914556690E+00,0.122357315374405484E+01,0.170519110885859648E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.937356096229928770E+00,0.397539951074651510E+00,0.549801513158901143E+05,0.552019724719336882E+05,0.553129329617658223E+05,0.555350077970191123E+05,0.556459069786912005E+05,0.558678129616879160E+05,0.560898501419709210E+05,0.562007413967334796E+05,0.137489084996134225E+05
0.131262613574333626E-01,0.100932576879790858E+03,0.788515622243365799E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.584422333923372617E+00,0.582289926836172089E+00,0.549800792081284162E+05,0.552020255122925228E+05,0.553129212334469921E+05,0.555351410849506356E+05,0.556459306248765279E+05,0.558678651287109606E+05,0.560899040589029464E+05,0.562007861676237371E+05,0.137489102991807667E+05
0.124866479939307398E-01,0.800283856160629767E+02,0.802151129858675427E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.988820135114473975E+00,0.333365182634295487E+00,0.549801195879064908E+05,0.552019798229764347E+05,0.553129854201081107E+05,0.555350828689904738E+05,0.556459688562650044E+05,0.558677592647429992E+05,0.560899451676833123E+05,0.562007347654449477E+05,0.137489110430807814E+05
0.111394955818837557E-01,0.201021045483332898E+03,0.556905355187443996E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.682165438304483285E+00,0.380254339724881263E+00,0.549799748146588609E+05,0.552020090976278589E+05,0.553128905087008243E+05,0.555350740844069296E+05,0.556459357310624619E+05,0.558678367453648243E+05,0.560899301240062778E+05,0.562008116296180960E+05,0.137489146009455035E+05
0.119967040850008783E-01,0.380840432906561432E+03,0.525884318903789172E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.239941840518603650E+00,0.388744527153146030E-01,0.549801164136097577E+05,0.552019558902799181E+05,0.553129774752193771E+05,0.555351260249972474E+05,0.556458727673847534E+05,0.558678388051572110E+05,0.560898838607760335E+05,0.562008315453560208E+05,0.137489164031021210E+05
0.568060538314401953E+00,0.163491575590605809E+01,0.154890469786380858E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.986539769221672413E+00,0.532322999750868164E+00,0.549801322896280981E+05,0.552019846942843651E+05,0.553129595799571034E+05,0.555350581869378148E+05,0.556459083049281980E+05,0.558678054887349426E+05,0.560899117856479643E+05,0.562008358561712012E+05,0.137489170051308065E+05
0.645813567228469970E-01,0.140947393159201262E+01,0.104270649983807062E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.783963923940701246E+00,0.326887664604759598E+00,0.549801100818080304E+05,0.552020380522947526E+05,0.553129282893674026E+05,0.555349867802178342E+05,0.556458960127404425E+05,0.558678552228109329E+05,0.560898045554101191E+05,0.562007298618440473E+05,0.137489180480143405E+05
0.113355277197663903E-01,0.548428845625975782E+03,0.217768605881624944E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.133672772068302373E-01,0.253000139893848730E+00,0.549799943939765799E+05,0.552019748346525666E+05,0.553128819759730031E+05,0.555350754767810286E+05,0.556459003153281155E+05,0.558677891344363525E+05,0.560897921341608308E+05,0.562008440369849632E+05,0.137489196445417219E+05
0.552543918296995451E+00,0.113681273211831102E+01,0.154077563649921423E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.601618273918914759E+00,0.858201278007955315E+00,0.549801109204089298E+05,0.552019584162688261E+05,0.553129012317365414E+05,0.555350338244676386E+05,0.556459499009567226E+05,0.558678410340542687E+05,0.560899350355026763E+05,0.562007300349902071E+05,0.137489200606006416E+05
0.125098567652205967E-01,0.115459623535478656E+03,0.840048889535339627E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.162715495088318785E+00,0.864912868620295816E+00,0.549801091120387864E+05,0.552019128220392959E+05,0.553129546875257583E+05,0.555350983736018316E+05,0.556459040190224623E+05,0.558679038006413030E+05,0.560900061753281043E+05,0.562008861175973070E+05,0.137489200744770424E+05
0.125520192483948335E-01,0.116180692597931966E+03,0.691715232874608343E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.474973932423812528E+00,0.914385146250970560E+00,0.549801309299405766E+05,0.552019585871366216E+05,0.553128225657937510E+05,0.555350348690588435E+05,0.556459865207565817E+05,0.558678820591838739E+05,0.560899360165350372E+05,0.562008044109859693E+05,0.137489205503691737E+05
0.118506283998566896E-01,0.326666370279479509E+03,0.568166010040517810E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.416541116194607708E+00,0.274916274864578702E+00,0.549801663206235389E+05,0.552019015906948262E+05,0.553129396241407667E+05,0.555350751532506983E+05,0.556459152915767918E+05,0.558679514078911961E+05,0.560899926064227693E+05,0.562008369232456462E+05,0.137489217970293976E+05
0.114749001447025753E+00,0.158135642220936390E+01,0.109466734674999566E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.837051477290354007E+00,0.447581106729249611E+00,0.549801391005569531E+05,0.552019818739276525E+05,0.553129098417329515E+05,0.555350098206557304E+05,0.556459556057107548E+05,0.558678817332610051E+05,0.560898207122993408E+05,0.562007623364391038E+05,0.137489220644519846E+05
0.136785678147744560E+00,0.168189829212464903E+01,0.111302677612342893E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.897559980202971341E+00,0.609195029929321286E+00,0.549800871282039370E+05,0.552020577822587293E+05,0.553129424275696583E+05,0.555350883758068958E+05,0.556459326515409048E+05,0.558678994187852441E+05,0.560898676307608694E+05,0.562007770506218149E+05,0.137489226829311247E+05
0.121840667642613663E-01,0.190464804305392676E+03,0.640965164324637571E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.682746669108772686E+00,0.463389847727909865E+00,0.549802148807390113E+05,0.552019497890940183E+05,0.553129280731293838E+05,0.555350986004572260E+05,0.556459444690653327E+05,0.558679733942244275E+05,0.560898595990645699E+05,0.562008182449920059E+05,0.137489237104122822E+05
0.109024654240825122E-01,0.367831791380425557E+03,0.515280714430627507E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.817371792720200885E+00,0.620457888458512755E-01,0.549800321460433188E+05,0.552019743219706943E+05,0.553129477338512297E+05,0.555351426813170838E+05,0.556459253700848567E+05,0.558679744911344605E+05,0.560899020268836757E+05,0.562007954848280642E+05,0.137489250901232153E+05
0.102435852379737947E-01,0.252956170109039078E+03,0.546804650116817892E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.946792690802371606E+00,0.126255418328664853E+00,0.549800784934187905E+05,0.552019189400843898E+05,0.553128712033303600E+05,0.555350970272837803E+05,0.556459441939929748E+05,0.558679478416029451E+05,0.560899117041805512E+05,0.562008316118061848E+05,0.137489270314767564E+05
0.154992056112050556E-01,0.184197246591773727E+02,0.927621247218036737E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.831347561692030612E+00,0.478083839256564225E+00,0.549800077416848217E+05,0.552019758549713806E+05,0.553128998656108815E+05,0.555351223840200182E+05,0.556459352490726887E+05,0.558677951209389939E+05,0.560899182452551977E+05,0.562008337943958322E+05,0.137489273578269003E+05
0.132190911438721387E+00,0.113294834641658859E+01,0.111109955906256030E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.851579079914393300E+00,0.543294226991820728E+00,0.549801464116800198E+05,0.552020074890767355E+05,0.553128509161351394E+05,0.555350158914606873E+05,0.556459328497913230E+05,0.558677514408870120E+05,0.560898533296856331E+05,0.562007509182014983E+05,0.137489283639242785E+05
0.776526099262553671E+00,0.198205390253444436E+01,0.176379698563118748E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.709132901342855781E+00,0.854552682136906827E+00,0.549800694626236727E+05,0.552019709235712289E+05,0.553128827400112932E+05,0.555350610188419232E+05,0.556459787455253609E+05,0.558678567089961289E+05,0.560898580144079824E+05,0.562007172411765496E+05,0.137489284864349102E+05
0.108538895569306564E-01,0.184593332469178222E+03,0.590333304006366411E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.122149727968260263E+00,0.878705893099479440E+00,0.549801083596691969E+05,0.552019658910824655E+05,0.553128843387025554E+05,0.555349549536907580E+05,0.556459428417770614E+05,0.558678858479789851E+05,0.560898331713789375E+05,0.562007602435977315E+05,0.137489289962678831E+05
0.108881900285157651E-01,0.379224967722460178E+03,0.401921117135422890E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.357042195825115538E+00,0.295364578425706181E+00,0.549800822300858781E+05,0.552019755299757962E+05,0.553130258777712952E+05,0.555350883145444823E+05,0.556459401208619238E+05,0.558677951085028471E+05,0.560898096657350397E+05,0.562007186993437281E+05,0.137489315828210347E+05
0.116917898414518918E-01,0.298214297160490901E+03,0.308157522808172268E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.633215325820949415E-01,0.792693777301048841E+00,0.549801028829448114E+05,0.552019476238124480E+05,0.553130044601449845E+05,0.555349037136870684E+05,0.556459689131556879E+05,0.558677942635927466E+05,0.560899448004648511E+05,0.562008135139575679E+05,0.137489337158297712E+05
0.116917898414518918E-01,0.298214297160490901E+03,0.308157522808172268E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.633215325820949415E-01,0.792693777301048841E+00,0.549801028829448114E+05,0.552019476238124480E+05,0.553130044601449845E+05,0.555349037136870684E+05,0.556459689131556879E+05,0.558677942635927466E+05,0.560899448004648511E+05,0.562008135139575679E+05,0.137489337158297712E+05
0.120373188407294340E-01,0.391504371938239686E+02,0.911051006263901897E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.608325181303331630E-01,0.330443466322860591E+00,0.549800377388167908E+05,0.552019878795132972E+05,0.553128494206270043E+05,0.555350924062086051E+05,0.556459131494321409E+05,0.558679229697124392E+05,0.560897386113862085E+05,0.562008679054534950E+05,0.137489338388493961E+05
0.121024666958517609E-01,0.204719115676834519E+03,0.644503289315102257E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.592090994895749678E+00,0.206896847121367522E+00,0.549800414170060249E+05,0.552019910594716057E+05,0.553128861902015415E+05,0.555351047843166962E+05,0.556459290534695174E+05,0.558677219317238487E+05,0.560899127649509464E+05,0.562007300658823442E+05,0.137489465488923342E+05
0.123145644062878593E-01,0.384196545089306596E+03,0.476005134427635868E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.672481091838111555E+00,0.386767314418413388E+00,0.549800606700107674E+05,0.552019748057281031E+05,0.553129830569470942E+05,0.555350893749169118E+05,0.556459173790864297E+05,0.558677891545316743E+05,0.560897174713397253E+05,0.562007168045365106E+05,0.137489473168085769E+05
0.104377870216911337E-01,0.346948280278218192E+03,0.217617902613145148E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.559646562609232956E+00,0.425794051778383198E+00,0.549800631587168609E+05,0.552019528261949818E+05,0.553129145681751761E+05,0.555350317207161061E+05,0.556458158063980372E+05,0.558679170413977190E+05,0.560899342014657741E+05,0.562007580952493881E+05,0.137489476612916296E+05
0.165641921888314392E+00,0.155572053244504227E+01,0.114197695426880341E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.984094390392885487E+00,0.484380743809129821E+00,0.549801592320846976E+05,0.552020081040279110E+05,0.553129465217201650E+05,0.555350375480949006E+05,0.556459787535006981E+05,0.558677929600097559E+05,0.560898675642389644E+05,0.562008153445728676E+05,0.137489494724346041E+05
0.106188266268109014E-01,0.454413330268207289E+03,0.553494713359670085E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.638369912802833395E+00,0.414960123897700150E+00,0.549801197669803150E+05,0.552019253409462108E+05,0.553128677375736661E+05,0.555350824661378792E+05,0.556459052242909602E+05,0.558678998463773969E+05,0.560897504859848632E+05,0.562008363056919916E+05,0.137489507582032202E+05
0.113359500282818864E-01,0.641491753463650298E+03,0.474401182050424551E-02,0.110978776999999994E+03,0.556459068620000035E+05,0.479966262194731930E+00,0.427442449858681378E-01,0.549801041973510219E+05,0.552020256924916102E+05,0.553129771260123307E+05,0.555351157961027347E+05,0.556458963692407051E+05,0.558678433087750673E+05,0.560899906069251228E+05,0.562007528378515635E+05,0.137489524839491296E+05
0.853325926060270024E+00,0.206399209636440695E+01,0.183623936069711013E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.857284670670816817E+00,0.893007462535353347E+00,0.549801408924830685E+05,0.552019718259203801E+05,0.553128633708954585E+05,0.555351032811662008E+05,0.556459283775810618E+05,0.558678008503952733E+05,0.560898451330716925E+05,0.562007458862448184E+05,0.137489535194699311E+05
