seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.236532702220831476E-01,0.101796643109155900E+04,0.203607620069158834E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.154337859010551304E+00,0.785625193233802754E+00,0.550699659082335420E+05,0.552426367198784646E+05,0.554153193983385136E+05,0.555880373354465119E+05,0.557607386646352679E+05,0.559334571536096410E+05,0.561061603317564659E+05,0.562788523254747779E+05,0.559478113345102247E+04
0.240576275580530463E-01,0.955198566352474813E+03,0.277395440015785588E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.223039935773492431E+00,0.534608620820472780E+00,0.550699606269878350E+05,0.552426338253299255E+05,0.554153213004151548E+05,0.555880393943967792E+05,0.557607462920124162E+05,0.559334511142356423E+05,0.561061653852461532E+05,0.562788468807528843E+05,0.559478786380215752E+04
0.252909912004744553E-01,0.400492803131270705E+03,0.696703822602289136E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.431591971864541124E+00,0.492435563654661443E-01,0.550699680938621095E+05,0.552426353865588826E+05,0.554153212784155839E+05,0.555880403268952723E+05,0.557607356305021895E+05,0.559334448426471645E+05,0.561061698301932265E+05,0.562788561291306905E+05,0.559480063212200548E+04
0.232593175526416181E-01,0.105028860392198703E+04,0.155935360327053782E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.604067205430641074E+00,0.297547373992336883E+00,0.550699636480932750E+05,0.552426344013640701E+05,0.554153154928292206E+05,0.555880357394206221E+05,0.557607498073473616E+05,0.559334488971204337E+05,0.561061678883393397E+05,0.562788582702442727E+05,0.559482734602826895E+04
0.247059750608724059E-01,0.614031674793265324E+03,0.556998551510204831E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.357217083925446155E+00,0.241620402937430395E+00,0.550699605668625954E+05,0.552426316398476556E+05,0.554153218293474420E+05,0.555880324886013623E+05,0.557607407121968790E+05,0.559334511949285006E+05,0.561061912056343645E+05,0.562788526828360118E+05,0.559482924616201217E+04
0.277883603479553570E-01,0.216431701831410322E+03,0.816551238176689620E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.317080209943180980E+00,0.939775824412105165E+00,0.550699679282457728E+05,0.552426352408489474E+05,0.554153250774264379E+05,0.555880341668830879E+05,0.557607455103821194E+05,0.559334471632074783E+05,0.561061732464484739E+05,0.562788489487778861E+05,0.559483039761343935E+04
0.244382577144330281E-01,0.752304148543965653E+03,0.453046216769538490E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.362946253988312040E+00,0.502986674433975711E+00,0.550699595949697323E+05,0.552426291479336796E+05,0.554153138700336494E+05,0.555880391402352325E+05,0.557607387713155404E+05,0.559334505816211822E+05,0.561061722786556857E+05,0.562788590666389282E+05,0.559483193116551774E+04
0.232011520875498520E-01,0.981661995868817712E+03,0.136799301534918816E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.604345411184971204E+00,0.251468463155760547E+00,0.550699659133002206E+05,0.552426346041809084E+05,0.554153127122125152E+05,0.555880372108666052E+05,0.557607413504737051E+05,0.559334491944230249E+05,0.561061773861836627E+05,0.562788509219464904E+05,0.559483504313772937E+04
0.241050814632979248E-01,0.848872935343436097E+03,0.351372270477304793E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.463542825258825952E+00,0.131557096399211315E+00,0.550699578532133455E+05,0.552426401072428780E+05,0.554153183819432961E+05,0.555880367845950896E+05,0.557607404354941173E+05,0.559334477132002212E+05,0.561061766568779858E+05,0.562788555236011016E+05,0.559483824825954161E+04
0.242744348584436713E-01,0.920719295956119140E+03,0.324395966166131422E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.277605670596952292E+00,0.537631133881145473E+00,0.550699599569542625E+05,0.552426334144112334E+05,0.554153211083702627E+05,0.555880340190592688E+05,0.557607378742129367E+05,0.559334498927070454E+05,0.561061761196478328E+05,0.562788463611426414E+05,0.559487101315314885E+04
0.235296418662084804E-01,0.106885532232243008E+04,0.106768230056564314E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.364162290695590474E+00,0.270792042470420158E+00,0.550699627262907379E+05,0.552426375600935280E+05,0.554153208877679863E+05,0.555880404859275659E+05,0.557607463983926718E+05,0.559334542458041760E+05,0.561061795759744055E+05,0.562788542686210130E+05,0.559489807674058193E+04
0.236559604102835573E-01,0.103925565510547767E+04,0.181918241027391486E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.194190890730420229E+00,0.707871814535276367E+00,0.550699611930303363E+05,0.552426351690016600E+05,0.554153185748425822E+05,0.555880298803436381E+05,0.557607336580925694E+05,0.559334523650792034E+05,0.561061811808538987E+05,0.562788549212268335E+05,0.559490402822557371E+04
0.239567074469191656E-01,0.724454039613029749E+03,0.466474927203741507E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.563639368820650022E+00,0.267340260559355392E+00,0.550699565671563396E+05,0.552426346716230400E+05,0.554153235121465186E+05,0.555880302167117770E+05,0.557607421771059089E+05,0.559334542155890449E+05,0.561061671193430811E+05,0.562788506014579252E+05,0.559491289130335463E+04
0.251420870604774326E-01,0.327613337533049673E+03,0.734055834212161029E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.333389203412943647E+00,0.316968304077240512E-01,0.550699620595724336E+05,0.552426323145306815E+05,0.554153118806846178E+05,0.555880354666943895E+05,0.557607392079512065E+05,0.559334480764975378E+05,0.561061734009966749E+05,0.562788534333198550E+05,0.559491340367438352E+04
0.251910292263044476E-01,0.587585613319147001E+03,0.601166380978875758E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.212257706618403069E+00,0.503567445905200861E+00,0.550699568733095730E+05,0.552426362570363926E+05,0.554153144915969096E+05,0.555880348250006937E+05,0.557607484412882914E+05,0.559334488948879152E+05,0.561061611722860325E+05,0.562788549071508314E+05,0.559492725546879501E+04
0.237197498654006661E-01,0.793282343308665077E+03,0.405796058186332631E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.454034516991384973E+00,0.280642627834579661E+00,0.550699657697095463E+05,0.552426301085817322E+05,0.554153164501826250E+05,0.555880390417192320E+05,0.557607391636946923E+05,0.559334462414498121E+05,0.561061767479090267E+05,0.562788504230340550E+05,0.559493140688682888E+04
0.264631800717911175E-01,0.246757658645419610E+03,0.796938145148774257E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.345093739098664254E+00,0.456802400477824277E+00,0.550699625141843790E+05,0.552426368800179771E+05,0.554153154970397300E+05,0.555880333498373511E+05,0.557607369296189354E+05,0.559334490270790775E+05,0.561061847552977779E+05,0.562788483583741690E+05,0.559495731123591122E+04
0.235753755292242920E-01,0.978285605240171094E+03,0.270501690324922273E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.398494808496089592E+00,0.406312366542693093E+00,0.550699587197702276E+05,0.552426393105952811E+05,0.554153181150836317E+05,0.555880343171334316E+05,0.557607441832428813E+05,0.559334489104900204E+05,0.561061714098157390E+05,0.562788598828408067E+05,0.559497907475063312E+04
0.245419118700562523E-01,0.522361096783505673E+03,0.610181649591336250E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.582572838978251628E+00,0.152543388133335622E+00,0.550699605134580197E+05,0.552426380486709822E+05,0.554153120527284627E+05,0.555880338942795061E+05,0.557607364209896332E+05,0.559334487218545546E+05,0.561061778821584885E+05,0.562788480642495051E+05,0.559498284199376121E+04
0.241002426277089100E-01,0.104805586580787372E+04,0.199842917212649990E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.322168143303794396E+00,0.150957929902795968E+00,0.550699596680727409E+05,0.552426359762985303E+05,0.554153202178788415E+05,0.555880357960700640E+05,0.557607345799682589E+05,0.559334465922327145E+05,0.561061817560222917E+05,0.562788564883306244E+05,0.559507063087084680E+04
0.241961903751098349E-01,0.716457759973189809E+03,0.495713501586410088E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.327089218062132092E+00,0.412132820570740743E+00,0.550699513586170651E+05,0.552426376460162573E+05,0.554153204301835140E+05,0.555880352989985913E+05,0.557607361014939015E+05,0.559334485442771329E+05,0.561061626590668311E+05,0.562788558723247988E+05,0.559508831132330670E+04
0.243031152660860734E-01,0.514817898268550948E+03,0.614013150146804021E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.772316224396002005E+00,0.645150806480469102E-02,0.550699666959863753E+05,0.552426357657817935E+05,0.554153166739595836E+05,0.555880296035821084E+05,0.557607450816439159E+05,0.559334473650588698E+05,0.561061659521342372E+05,0.562788518017423485E+05,0.559509279211446847E+04
0.238782024580329669E-01,0.766685329789342518E+03,0.430318818217756249E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.552001460655615395E+00,0.172065916359969984E+00,0.550699585431386877E+05,0.552426334063537797E+05,0.554153218129350644E+05,0.555880301096082476E+05,0.557607417723718972E+05,0.559334406492876587E+05,0.561061630288844390E+05,0.562788493405634727E+05,0.559511094670889634E+04
0.265791464483535397E-01,0.295651750094803788E+03,0.760891765316618396E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.373188917173185808E+00,0.539977902669203202E+00,0.550699623980708566E+05,0.552426366574938802E+05,0.554153134121119292E+05,0.555880355722552122E+05,0.557607478058412089E+05,0.559334526568960500E+05,0.561061723627829124E+05,0.562788562430414677E+05,0.559515665596656072E+04
0.236295838232453946E-01,0.100758760841547542E+04,0.188771199374262677E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.229706674706435049E+00,0.854766735523994625E+00,0.550699661437838149E+05,0.552426355723327506E+05,0.554153146134193739E+05,0.555880377430880762E+05,0.557607387149589122E+05,0.559334489147344721E+05,0.561061579995227949E+05,0.562788520653842206E+05,0.559517400794959121E+04
0.236274423881777905E-01,0.920754999386814120E+03,0.293868621955099607E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.506971547596406169E+00,0.117452147312480853E+00,0.550699635643896254E+05,0.552426292953457087E+05,0.554153199854688501E+05,0.555880321853168716E+05,0.557607373948545574E+05,0.559334542185149548E+05,0.561061617849550821E+05,0.562788516832544774E+05,0.559519750935494449E+04
0.250896571945065823E-01,0.335408392427614899E+03,0.735043204221117241E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.323434017744985369E+00,0.403998086585788743E-01,0.550699692475119300E+05,0.552426329805040223E+05,0.554153202062623459E+05,0.555880348816574187E+05,0.557607368628570257E+05,0.559334488632917346E+05,0.561061763142655545E+05,0.562788534256684943E+05,0.559519812476527841E+04
0.232036062940921689E-01,0.104706976770238475E+04,0.113884166336315262E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.612901848786999937E+00,0.269758744101401549E+00,0.550699588937726076E+05,0.552426356768564292E+05,0.554153187337952913E+05,0.555880289093167958E+05,0.557607403695259563E+05,0.559334475347537445E+05,0.561061547897337005E+05,0.562788526780261600E+05,0.559520150308871325E+04
0.236340446522658384E-01,0.980357496531109405E+03,0.240555830679554328E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.357790176263000914E+00,0.553938139806897545E+00,0.550699569601249823E+05,0.552426354154135188E+05,0.554153136922980848E+05,0.555880359557005868E+05,0.557607460825179805E+05,0.559334508596117957E+05,0.561061630359784685E+05,0.562788481252206620E+05,0.559521715751779266E+04
0.234127602397922428E-01,0.102540993092670988E+04,0.154708292135425446E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.557092330034680838E+00,0.257049071126510598E+00,0.550699562369428095E+05,0.552426371774600484E+05,0.554153220195350514E+05,0.555880336149511058E+05,0.557607472184499347E+05,0.559334533817141637E+05,0.561061616991928968E+05,0.562788503207335452E+05,0.559523759683411754E+04
0.234521695487700556E-01,0.103265149669634297E+04,0.940053104127877293E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.933592546262115075E+00,0.267179769217634755E-02,0.550699602828281350E+05,0.552426328078050501E+05,0.554153102392375513E+05,0.555880370941619476E+05,0.557607415224655415E+05,0.559334464672791582E+05,0.561061718124026957E+05,0.562788522497124504E+05,0.559528514057211305E+04
0.243766246396650045E-01,0.824217885023296276E+03,0.423152254507990044E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.245759303068731949E+00,0.530719363502603625E+00,0.550699709815680108E+05,0.552426351093598496E+05,0.554153176124376550E+05,0.555880368277912567E+05,0.557607444868152306E+05,0.559334517998076699E+05,0.561061598672904511E+05,0.562788480787845547E+05,0.559534926425078629E+04
0.236794248841344541E-01,0.103025187007629347E+04,0.233058897163686912E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.279934490115456514E+00,0.432868117899575910E+00,0.550699606331336763E+05,0.552426334772113187E+05,0.554153132171677134E+05,0.555880352228378615E+05,0.557607451372252326E+05,0.559334444487488799E+05,0.561061734947738296E+05,0.562788526194870938E+05,0.559540459400552572E+04
0.256494688944899144E-01,0.388217527995334251E+03,0.717440047667520897E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.237519589933236602E+00,0.790769308960260320E+00,0.550699638405210644E+05,0.552426338473757933E+05,0.554153198109975638E+05,0.555880421328047669E+05,0.557607454314951319E+05,0.559334464666072890E+05,0.561061586144879184E+05,0.562788513700685362E+05,0.559540962305275025E+04
0.254420400574372138E-01,0.427808152743156882E+03,0.680356753161165728E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.324433974538512970E+00,0.603285795539550862E+00,0.550699626011661458E+05,0.552426278087026149E+05,0.554153246241050656E+05,0.555880301302694279E+05,0.557607386281998915E+05,0.559334483545876428E+05,0.561061646966372209E+05,0.562788558896263276E+05,0.559541377834914783E+04
0.238138524848874739E-01,0.105035309170532150E+04,0.169040806639165514E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.539866861131521936E+00,0.195028663340020614E+00,0.550699605580372736E+05,0.552426342978712710E+05,0.554153216924122171E+05,0.555880403770857884E+05,0.557607403227737523E+05,0.559334508407251778E+05,0.561061712579516243E+05,0.562788579312224683E+05,0.559544376105063020E+04
0.228882759549508367E-01,0.101622315426852958E+04,0.729073216795790013E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.884618070724361383E+00,0.867866824694691480E-01,0.550699639737489852E+05,0.552426367902415150E+05,0.554153197402643564E+05,0.555880406024093390E+05,0.557607392512566294E+05,0.559334487502075281E+05,0.561061671024150928E+05,0.562788543754321654E+05,0.559544538703625494E+04
0.243082977369552117E-01,0.671330123409280418E+03,0.513749297272311223E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.563678748577689515E+00,0.439710676113456017E-01,0.550699608371917202E+05,0.552426277852812782E+05,0.554153170692309359E+05,0.555880397318983232E+05,0.557607447065238885E+05,0.559334410839382908E+05,0.561061645600249976E+05,0.562788552303791803E+05,0.559546507570437734E+04
0.236066768254039050E-01,0.101274151032244754E+04,0.162609174155138980E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.491799246737811502E+00,0.182274593983953515E+00,0.550699644478098417E+05,0.552426353331897772E+05,0.554153073037547365E+05,0.555880327024531507E+05,0.557607405102246994E+05,0.559334471070591317E+05,0.561061690505286460E+05,0.562788542138747871E+05,0.559547321291618573E+04
0.257379875407488592E-01,0.507683144346171900E+03,0.632309514167549547E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.311137795392518457E+00,0.821853595892118594E+00,0.550699555728042906E+05,0.552426376063788048E+05,0.554153169427358807E+05,0.555880371948362736E+05,0.557607427210593087E+05,0.559334502739709642E+05,0.561061761781506575E+05,0.562788546073882317E+05,0.559548041165690029E+04
0.228374793378210220E-01,0.973709968206962003E+03,0.250276346737410421E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.947992238447104452E+00,0.206602832078992632E+00,0.550699656550396903E+05,0.552426361518451158E+05,0.554153164700525740E+05,0.555880363038138312E+05,0.557607372394977720E+05,0.559334467448096839E+05,0.561061657451458377E+05,0.562788595494799520E+05,0.559548689819897572E+04
0.240945012929015961E-01,0.967226479187048540E+03,0.321363319586820351E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.267306868574899270E+00,0.548632460686178769E+00,0.550699575297635747E+05,0.552426354012855591E+05,0.554153120213161019E+05,0.555880361810938921E+05,0.557607452355885398E+05,0.559334480475453820E+05,0.561061595094684308E+05,0.562788572283855319E+05,0.559548788392636834E+04
