seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.348057659714923751E+00,0.522819949456995872E+02,0.132799654373997367E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.979540523834410259E+00,0.528614533917915602E-01,0.550745061191667119E+05,0.553618890376269264E+05,0.556501094465961214E+05,0.559376991036496329E+05,0.562258569305710625E+05,0.127648875733965633E+04
0.348057659714923751E+00,0.522819949456995872E+02,0.132799654373997367E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.979540523834410259E+00,0.528614533917915602E-01,0.550745061191667119E+05,0.553618890376269264E+05,0.556501094465961214E+05,0.559376991036496329E+05,0.562258569305710625E+05,0.127648875733965633E+04
0.132876757528286680E-01,0.581030786478082973E+04,0.227093246495567530E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.530392769041207468E+00,0.461871338332374592E+00,0.550760857070645143E+05,0.553619504345026289E+05,0.556501217267111715E+05,0.559376866892361722E+05,0.562258437990554230E+05,0.127648876593077966E+04
0.984087614138816513E+00,0.127302266757879767E+02,0.197260299285022556E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.491435967394581896E+00,0.684165328405017314E+00,0.550762662047655249E+05,0.553618834284246914E+05,0.556501419259277027E+05,0.559376295119277565E+05,0.562258478089594355E+05,0.127648913289875395E+04
0.959221738847516603E+00,0.182976439208697919E+02,0.194729588444323332E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.359802449406453229E+00,0.941470732111489683E+00,0.550745192225387873E+05,0.553619539083189229E+05,0.556501238189547657E+05,0.559376427999503212E+05,0.562258559097744219E+05,0.127649014660401667E+04
0.129826648104171744E+00,0.337884301031531606E+02,0.111396010258838118E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.320596059391512200E+00,0.459472779857931446E+00,0.550757819530882771E+05,0.553619677070382386E+05,0.556500988977864254E+05,0.559376860401451122E+05,0.562258772893326459E+05,0.127649021753186753E+04
0.134823688160287062E-01,0.963520320195514978E+04,0.418499240240195802E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.424832617372226828E+00,0.721153069372689526E+00,0.550758386714472144E+05,0.553619132141000227E+05,0.556501375354793272E+05,0.559376467978877408E+05,0.562258972758456148E+05,0.127649076814086879E+04
0.154859341194674593E+00,0.206213108251121824E+02,0.113545031386826500E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.388841996692003422E+00,0.265029192471080699E+00,0.550758230260694982E+05,0.553618861380163726E+05,0.556501525282263538E+05,0.559376547869254355E+05,0.562258659556517596E+05,0.127649270434129858E+04
0.331484113977473571E+00,0.740884293435283148E+01,0.131203871681603346E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.811998048849393084E+00,0.340981776972294648E+00,0.550745138406401893E+05,0.553618986147716278E+05,0.556501232458856466E+05,0.559376390146457925E+05,0.562258249825604726E+05,0.127649403845775350E+04
0.365980274282907636E+00,0.433975022666656827E+02,0.134079152723619965E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.930847098680494978E+00,0.519409281272553813E+00,0.550745580469473207E+05,0.553618926465987097E+05,0.556501428547209725E+05,0.559376782240088796E+05,0.562259300838677664E+05,0.127649455810137397E+04
0.505473779980038729E+00,0.522751676688004636E+02,0.148325057746339239E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.946126455859842452E+00,0.481603467674784180E+00,0.550757167283527524E+05,0.553619659642384868E+05,0.556500815157022371E+05,0.559376704911123379E+05,0.562258938232632427E+05,0.127649588666633781E+04
0.239692866443870140E+00,0.595242447900683747E+01,0.122753577247338463E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.115509476970083153E+00,0.274935508209630530E+00,0.550744086203844490E+05,0.553618888571946372E+05,0.556501111747516188E+05,0.559376751533818970E+05,0.562258537463109897E+05,0.127649694648162949E+04
0.693000762261663850E+00,0.177882653030441560E+02,0.167437661535053528E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.926091251467285215E+00,0.426886432909523439E-02,0.550743951542844006E+05,0.553618727659479409E+05,0.556501765702463745E+05,0.559376689011817871E+05,0.562258688609169549E+05,0.127649814758497905E+04
0.521709511904956472E-01,0.826536765114391727E+02,0.101433296408119600E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.851286864625478534E+00,0.477815610143859981E+00,0.550758078436591459E+05,0.553618588780550344E+05,0.556500744966250713E+05,0.559376676525585499E+05,0.562258709093733196E+05,0.127649863864542544E+04
0.489187223146881844E+00,0.411884225536055553E+02,0.147506662340616224E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.265436702781524980E+00,0.897873578915662912E-01,0.550745650090430354E+05,0.553619185670138540E+05,0.556501082245145953E+05,0.559376511959913332E+05,0.562259062661157004E+05,0.127650185221105994E+04
0.617825736050805818E+00,0.790025258911382053E+02,0.159957142094128013E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.666387577219015093E+00,0.871632354307836033E+00,0.550746106154990121E+05,0.553618947527894707E+05,0.556501332329828801E+05,0.559376650823951350E+05,0.562258318849237330E+05,0.127650293205269350E+04
0.923575789022272109E+00,0.207404215752537340E+02,0.191372523250597082E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.306923564910285385E+00,0.494746017361176460E-01,0.550759141257614683E+05,0.553619125583650966E+05,0.556501444458002297E+05,0.559377121528058196E+05,0.562259030395433001E+05,0.127650298373764872E+04
0.923575789022272109E+00,0.207404215752537340E+02,0.191372523250597082E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.306923564910285385E+00,0.494746017361176460E-01,0.550759141257614683E+05,0.553619125583650966E+05,0.556501444458002297E+05,0.559377121528058196E+05,0.562259030395433001E+05,0.127650298373764872E+04
0.689427208999189078E+00,0.374233249674640689E+02,0.167047804554433021E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.936603317382670664E+00,0.365335823937371004E-01,0.550745816370709290E+05,0.553619484858682481E+05,0.556500732979104359E+05,0.559376488632099718E+05,0.562258991130143841E+05,0.127650308287794564E+04
0.951900310198205535E+00,0.240814333897442054E+02,0.193738472003133411E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.651426152448336349E+00,0.218676231443761165E+00,0.550758534297645747E+05,0.553619255700191206E+05,0.556501442084667797E+05,0.559377201706002888E+05,0.562258949308087831E+05,0.127650325418980265E+04
0.990920743051846520E+00,0.249571320004646111E+02,0.197080109859896746E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.813794914775794798E+00,0.914555546544356668E+00,0.550743435553359668E+05,0.553619040386636771E+05,0.556501469546430308E+05,0.559376040479610747E+05,0.562258637872933396E+05,0.127650423949134552E+04
0.561582060130256577E+00,0.370923378579611267E+02,0.153800605189646733E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.878712288527095264E+00,0.635450717865551074E+00,0.550762568385344493E+05,0.553619142131834160E+05,0.556501368704986307E+05,0.559376132339610704E+05,0.562258582488880493E+05,0.127650437182404380E+04
0.586071710574561991E-01,0.224112148848176176E+02,0.103863852203346685E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.318798181304136619E+00,0.334578341233949250E+00,0.550761705980576153E+05,0.553618711032077263E+05,0.556501065488109671E+05,0.559376642881345688E+05,0.562259108980824312E+05,0.127650439503857501E+04
0.435517074454193132E+00,0.880567755027428412E+01,0.141829930209562316E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.673544345121165788E+00,0.301772682004052994E+00,0.550762022350189072E+05,0.553618973945625330E+05,0.556501376058936075E+05,0.559376476439107355E+05,0.562258201784720077E+05,0.127650482115404111E+04
0.503401364133950535E+00,0.560904360127587722E+02,0.148310501409153472E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.768697859257990279E+00,0.856835011172987944E-02,0.550762546053820624E+05,0.553619550626587952E+05,0.556501123922958213E+05,0.559376723480897999E+05,0.562258624948001161E+05,0.127650623896514003E+04
0.259027753558226659E+00,0.263879806840261217E+02,0.123731171452401156E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.725303016138708734E+00,0.827703812449404608E+00,0.550758177704151749E+05,0.553618682293616876E+05,0.556500971696999404E+05,0.559377131413282477E+05,0.562258659672355789E+05,0.127650645679502441E+04
0.797026943177107650E+00,0.102802398918226459E+02,0.178544261773390356E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.493623738396422318E+00,0.480657161485145479E+00,0.550743213027602033E+05,0.553619212767806239E+05,0.556501365509238894E+05,0.559376380749574455E+05,0.562258508112257623E+05,0.127650810140162321E+04
0.768060785494165454E+00,0.436019423859198909E+02,0.174998012539386472E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.797522932936026385E+00,0.328761819206606465E+00,0.550760431548561901E+05,0.553619195892635325E+05,0.556501592332443688E+05,0.559376474154855314E+05,0.562258982507988549E+05,0.127650840154913658E+04
0.355197101249413172E+00,0.377595900729199840E+02,0.133926509970547980E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.344185576009289118E+00,0.956705785742513415E+00,0.550746028899050289E+05,0.553626880644175981E+05,0.556501141694778344E+05,0.559376955430113740E+05,0.562258891504270287E+05,0.127650851149750520E+04
0.166090023424910610E+00,0.919562303988288079E+02,0.111774677419102475E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.988028914516459356E+00,0.835135591350044448E+00,0.550760113920253061E+05,0.553619203709208523E+05,0.556501003455621976E+05,0.559377059736168958E+05,0.562258782965408682E+05,0.127650875708952822E+04
0.409204320479702344E+00,0.423246776891746563E+02,0.139274944395313649E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.712104991224779549E+00,0.283046956639061542E+00,0.550757249488098169E+05,0.553619432292385100E+05,0.556501091161463337E+05,0.559376983440065014E+05,0.562259164482813139E+05,0.127650923984699784E+04
0.658798491419015586E+00,0.430955327148105880E+02,0.163754196222807091E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.933679055065231300E+00,0.189264206155310699E+00,0.550746142252063364E+05,0.553631727378300056E+05,0.556501088044326971E+05,0.559376699757860843E+05,0.562258911726255101E+05,0.127650940937745531E+04
0.822744227366591224E-01,0.594108180723102492E+02,0.103002057805119640E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.980239859861413487E+00,0.822594830384094089E+00,0.550758539177443308E+05,0.553619138469070967E+05,0.556501451360923020E+05,0.559376275762254008E+05,0.562258582078718537E+05,0.127650956038315053E+04
0.503865033937673235E+00,0.232660860174990738E+02,0.148723639937504681E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.709405588883332716E+00,0.135150526304743779E+00,0.550762187343916012E+05,0.553618640431712120E+05,0.556501086424689565E+05,0.559376819292649016E+05,0.562258304557526717E+05,0.127651233276388780E+04
0.176023418821865049E-01,0.598986516849127383E+04,0.774649356804702149E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.453664062093822040E+00,0.193004491916062837E+00,0.550761048928610326E+05,0.553619112762595687E+05,0.556500977022993538E+05,0.559376580555422770E+05,0.562258722862965078E+05,0.127651298252517972E+04
0.378907780691373874E+00,0.439623595368559847E+02,0.135973943567016664E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.551028189458147466E+00,0.655279208985651285E+00,0.550745893223661478E+05,0.553619542299368695E+05,0.556501129862017115E+05,0.559376640426945523E+05,0.562258634074544825E+05,0.127651323728631814E+04
0.624305957455422306E-01,0.153530546852166854E+02,0.102775006548372905E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.911219140279763251E+00,0.361371136700744500E+00,0.550759819835766903E+05,0.553619072649465670E+05,0.556501123147019607E+05,0.559376381633804995E+05,0.562258966764560755E+05,0.127651479708805118E+04
0.592155011210928284E+00,0.338592960653229795E+02,0.157724350349032094E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.446348906977708793E+00,0.798492718684668756E+00,0.550745070396022493E+05,0.553618842597194161E+05,0.556501104962835234E+05,0.559376693540892011E+05,0.562259219893486516E+05,0.127651487351353740E+04
0.187297698058031814E-01,0.587811031997276132E+04,0.864442748056544530E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.315065358794877737E+00,0.505758640540810989E+00,0.550745634660675423E+05,0.553626332407921655E+05,0.556500991908368305E+05,0.559376691542125627E+05,0.562258679167213486E+05,0.127651495401905390E+04
0.161255075877635018E+00,0.282731323490675130E+02,0.114252693744721467E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.640654425779653591E+00,0.236831728728213897E+00,0.550758706654006601E+05,0.553619445385011713E+05,0.556501047256166712E+05,0.559376991069157011E+05,0.562259151956539936E+05,0.127651582468705715E+04
0.389311240001838421E+00,0.171560616881288865E+02,0.137356235408059058E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.467840209308619859E+00,0.623454590335322245E+00,0.550760342270087276E+05,0.553619035452305179E+05,0.556501258175982075E+05,0.559376341505987948E+05,0.562259129833060360E+05,0.127651604263456511E+04
0.137767340120892746E-01,0.550683340399250574E+04,0.482138676337260652E-01,0.287465797000000009E+03,0.556502083940000011E+05,0.947940201665400939E+00,0.838784379667054325E+00,0.550745478455555858E+05,0.553619604445497826E+05,0.556501203645605492E+05,0.559377149410598795E+05,0.562258658440078871E+05,0.127651621186675175E+04
0.292443572643966351E-01,0.529501091564803232E+02,0.989776629021582477E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.739425411528522813E+00,0.315293887982358190E+00,0.550758306258437733E+05,0.553618756031861776E+05,0.556500756659346953E+05,0.559376764922697912E+05,0.562258650651789576E+05,0.127651785050296098E+04
0.604317178804510080E+00,0.410221743691317116E+02,0.158567721351143587E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.877491596792054240E+00,0.448456408950636098E+00,0.550745860894494836E+05,0.553619047804396905E+05,0.556501213943905823E+05,0.559377301835551625E+05,0.562258986244538100E+05,0.127651867012994148E+04
0.647385520169845963E+00,0.294322242920125632E+02,0.163817387159562800E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.136004028333414406E+00,0.960955773740503671E+00,0.550743299295106117E+05,0.553619142962875703E+05,0.556500832080314722E+05,0.559377147288358319E+05,0.562258787257327058E+05,0.127651969508528282E+04
0.142909676486238871E-01,0.425528285601713924E+04,0.599229188467046536E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.175214048934125149E+00,0.879480917370036752E+00,0.550759256994181851E+05,0.553618584381347100E+05,0.556501024121104274E+05,0.559377149950441526E+05,0.562258921399609608E+05,0.127651978111408312E+04
0.305680671865328213E+00,0.260125681846812391E+02,0.128917726600511395E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.609078411160056565E+00,0.390285438985507660E+00,0.550746268134266284E+05,0.553619653686165839E+05,0.556500808035612499E+05,0.559376745656022758E+05,0.562258479238835644E+05,0.127652014831434917E+04
0.548477554260315747E+00,0.650145730779847213E+02,0.153397090500203648E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.489705623402207912E+00,0.725414097010531056E+00,0.550745947650829839E+05,0.553619458613856623E+05,0.556501238293348360E+05,0.559377015493544677E+05,0.562258640729552135E+05,0.127652075298183536E+04
0.639060782472870792E+00,0.906335260866191845E+02,0.162272371162951279E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.595410839318418872E+00,0.219532378732629568E+00,0.550747006183106787E+05,0.553618676335637429E+05,0.556501011553356075E+05,0.559376810904802842E+05,0.562258607024767989E+05,0.127652088442348554E+04
0.548789715397212441E+00,0.203628307624143758E+02,0.153646962292294131E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.249171964484847103E+00,0.597754903489506662E+00,0.550746255652080363E+05,0.553619043394326509E+05,0.556500719009477325E+05,0.559376461254849200E+05,0.562258770559986224E+05,0.127652143387593651E+04
