seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.110646144509908853E+00,0.861958364242395305E+02,0.677439475924095591E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.247156905382075798E+00,0.368168756041096779E+00,0.553386808134758685E+05,0.559393816029113732E+05,0.563398528443471296E+05,0.140473020708129206E+05
0.111199621634210960E+00,0.907850903628336283E+02,0.660364904354419857E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.185624794018102890E+00,0.730949203687443871E+00,0.553386822193265616E+05,0.559393821501865386E+05,0.563398494296542558E+05,0.140473024268402314E+05
0.110663447415082841E+00,0.797158079356380824E+02,0.686784963922414060E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.360343149208066205E+00,0.289343703998277912E+00,0.553386800283896591E+05,0.559393802324745848E+05,0.563398509212978097E+05,0.140473029535170535E+05
0.107353911204600527E+00,0.920617278019885816E+02,0.627857071372506903E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.643557173345138289E+00,0.217102183947273063E-01,0.553386798872270592E+05,0.559393837609787151E+05,0.563398496031433097E+05,0.140473032187260324E+05
0.111968296755057498E+00,0.875197397333073752E+02,0.674932993778911472E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.165404323811150888E+00,0.882109251455059140E+00,0.553386819786115957E+05,0.559393791448976044E+05,0.563398524553892057E+05,0.140473045933409830E+05
0.109604539662878087E+00,0.801277729847139568E+02,0.685555184659574546E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.382197086542178877E+00,0.236868252034813410E-01,0.553386838416633400E+05,0.559393821466461595E+05,0.563398511934173148E+05,0.140473050888706348E+05
0.108066250448248927E+00,0.889178407080641904E+02,0.644819166474788985E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.553952027900764365E+00,0.997311743064445699E-01,0.553386819914334919E+05,0.559393803937595512E+05,0.563398463662096183E+05,0.140473054101416983E+05
0.108584177295663165E+00,0.942438435216013488E+02,0.640775175720059709E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.437848298044677509E+00,0.806943023894384215E-01,0.553386805952396535E+05,0.559393818562840897E+05,0.563398487426618740E+05,0.140473057514477423E+05
0.109711474919570534E+00,0.824532847304760708E+02,0.676999599223056747E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.406422382692103346E+00,0.412342427405573211E-01,0.553386801612883864E+05,0.559393816563562359E+05,0.563398497777023222E+05,0.140473063941392084E+05
0.108533090616029115E+00,0.858571809970014357E+02,0.658875473281621438E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.525349861288576303E+00,0.717755436500315258E-01,0.553386829077006842E+05,0.559393845456760537E+05,0.563398498683609650E+05,0.140473067669522025E+05
0.108971935571812770E+00,0.878246094005558717E+02,0.651872383498897867E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.477187775638076017E+00,0.204875140758223911E+00,0.553386800356292370E+05,0.559393838869748652E+05,0.563398483061218503E+05,0.140473071243272261E+05
0.109916487407242483E+00,0.843261789178105090E+02,0.672458110743929471E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.340597990523000771E+00,0.167750935922713867E+00,0.553386805588164934E+05,0.559393780510176366E+05,0.563398485417703487E+05,0.140473074532335540E+05
0.109993824914716265E+00,0.835358058752986352E+02,0.676262298742559720E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.401175166754892232E+00,0.192636511340856242E+00,0.553386827493757301E+05,0.559393801889664828E+05,0.563398503902966258E+05,0.140473075291481346E+05
0.109218713017745717E+00,0.863233009276608243E+02,0.657388803946474143E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.451645486712737299E+00,0.167670911656263799E+00,0.553386810402720293E+05,0.559393779356800296E+05,0.563398496116248862E+05,0.140473077364974670E+05
0.109169027954997069E+00,0.906654610921880391E+02,0.649944677957762451E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.363271919544871313E+00,0.240780412986206227E+00,0.553386787648874451E+05,0.559393822286399954E+05,0.563398516946841701E+05,0.140473080021430578E+05
0.112152975553377263E+00,0.788070789211005973E+02,0.702434231720503677E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.205013045753828616E+00,0.608009872829773146E+00,0.553386823974990039E+05,0.559393817907350676E+05,0.563398506557534129E+05,0.140473081729648566E+05
0.110039113318511836E+00,0.841791551865124461E+02,0.669080922109659859E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.373087249165934054E+00,0.273639925167953046E+00,0.553386825102905641E+05,0.559393792547796475E+05,0.563398517609056871E+05,0.140473090539614550E+05
0.109123851727198559E+00,0.848770958991066067E+02,0.669287619624044705E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.395899513192431995E+00,0.366924624342421096E-01,0.553386839134381953E+05,0.559393792286415555E+05,0.563398474062325113E+05,0.140473091212548625E+05
0.111264502933981102E+00,0.829684602530703899E+02,0.685212802281350841E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.261976156548246020E+00,0.477854927369174509E+00,0.553386802534965973E+05,0.559393847429365123E+05,0.563398485547170785E+05,0.140473096698931240E+05
0.109039178745828677E+00,0.806368231358726462E+02,0.683095345009601784E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.423262015823886728E+00,0.825237586346012908E-02,0.553386832731114118E+05,0.559393793601748548E+05,0.563398475145907287E+05,0.140473108227965058E+05
0.111878440588862288E+00,0.871545716744975181E+02,0.674742702422325369E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.192374876778916487E+00,0.702092784600618525E+00,0.553386824101447273E+05,0.559393823964325784E+05,0.563398516275601287E+05,0.140473116619111879E+05
0.109952944693030033E+00,0.879611141353498738E+02,0.670686954530943513E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.268937044721096696E+00,0.212440464533620782E+00,0.553386793608170119E+05,0.559393825429640347E+05,0.563398495165976055E+05,0.140473119461677252E+05
0.108750682908163837E+00,0.844974819540940558E+02,0.671260633649235272E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.393129703753095638E+00,0.280849400862702679E-01,0.553386792997907396E+05,0.559393824372537347E+05,0.563398477478713248E+05,0.140473133308340730E+05
0.109020102784293041E+00,0.821808392747446845E+02,0.675276486882471549E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.413569156984872677E+00,0.180992533018863762E-01,0.553386824151798792E+05,0.559393846424525327E+05,0.563398489118714569E+05,0.140473136057396769E+05
0.109517119574972413E+00,0.817000238171420960E+02,0.675945494685335047E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.410230354133973685E+00,0.130434240534296392E+00,0.553386837810441575E+05,0.559393796943172492E+05,0.563398471436050095E+05,0.140473137736284116E+05
0.110732179882152462E+00,0.925326911268365961E+02,0.650250248977657264E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.266340321646404310E+00,0.609651058096056908E+00,0.553386812158495377E+05,0.559393806066016550E+05,0.563398509914695096E+05,0.140473140232786463E+05
0.108992752062209500E+00,0.820115921976912858E+02,0.677666914564650003E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.464315811564503578E+00,0.272864640892327460E-01,0.553386804089428842E+05,0.559393830880296809E+05,0.563398468438672571E+05,0.140473145246690474E+05
0.110168151634101985E+00,0.842642887728353429E+02,0.679217842577111042E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.303375472448981998E+00,0.271364220925415456E+00,0.553386837093751383E+05,0.559393813648585638E+05,0.563398466239537229E+05,0.140473156968117546E+05
0.111821884034198640E+00,0.827158216886524258E+02,0.689697327412008843E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.201137222085784551E+00,0.622707629853651135E+00,0.553386814342381258E+05,0.559393853124991219E+05,0.563398498130898006E+05,0.140473158479655503E+05
0.110444023451007567E+00,0.837027303582746498E+02,0.671653830601839585E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.325279351223190460E+00,0.381953631377388025E+00,0.553386800307699232E+05,0.559393821444831046E+05,0.563398475483539587E+05,0.140473167019900793E+05
0.110435613479106312E+00,0.886497050982356853E+02,0.667310686586103929E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.235716344954273183E+00,0.446000574267909622E+00,0.553386816336542470E+05,0.559393825487265422E+05,0.563398454147225784E+05,0.140473167626074992E+05
0.108099113243530831E+00,0.878328518877929127E+02,0.653832751038717852E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.533194525189684576E+00,0.229978318846523824E-01,0.553386797413202294E+05,0.559393793159575362E+05,0.563398501095747997E+05,0.140473175484520634E+05
0.108796142116015557E+00,0.862237967918261035E+02,0.659415293500893229E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.482928868139701151E+00,0.551339146031887134E-01,0.553386842063437944E+05,0.559393790222453172E+05,0.563398506243010343E+05,0.140473177497359338E+05
0.111268630472322022E+00,0.825844102576498074E+02,0.687400137933624977E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.223994153038494681E+00,0.556498075030067541E+00,0.553386832423590095E+05,0.559393829548133435E+05,0.563398516690859033E+05,0.140473191287486588E+05
0.110746679315194829E+00,0.911866097717376078E+02,0.659389639749645262E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.214339729492106446E+00,0.600921095709829323E+00,0.553386798756686985E+05,0.559393820800884787E+05,0.563398459080807734E+05,0.140473192992220211E+05
0.109644097308787158E+00,0.841488962100235369E+02,0.678377729715975542E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.296977398949081928E+00,0.158566758651147777E+00,0.553386802082468130E+05,0.559393800299039285E+05,0.563398464373235111E+05,0.140473195920550352E+05
0.111529975520934910E+00,0.806295827172037889E+02,0.690885484706898034E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.242717584446891732E+00,0.589133166896209426E+00,0.553386832404401284E+05,0.559393811951999814E+05,0.563398494884306347E+05,0.140473198919048518E+05
0.109032237408352814E+00,0.932267232474120817E+02,0.640286755660685714E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.384814898362091151E+00,0.215596940166195045E+00,0.553386820681199024E+05,0.559393800455179953E+05,0.563398461089027915E+05,0.140473207859088980E+05
0.109059364963041208E+00,0.822186529928398215E+02,0.676094789474515734E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.407292353996318357E+00,0.816090341500658595E-01,0.553386813199483513E+05,0.559393838107426345E+05,0.563398467738158579E+05,0.140473209679535321E+05
0.108984752243493258E+00,0.845763142867778583E+02,0.672938477295616178E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.391513301500539868E+00,0.700219812393501478E-01,0.553386830620349210E+05,0.559393833788813281E+05,0.563398497304804259E+05,0.140473213297394977E+05
0.110581678128087835E+00,0.823287216481710402E+02,0.688717769670934010E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.228309465006155038E+00,0.347991445746003047E+00,0.553386823763792781E+05,0.559393824652372350E+05,0.563398467457089064E+05,0.140473215693803850E+05
0.111179822003815515E+00,0.809218566933717085E+02,0.692382816047723892E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.257706284240549477E+00,0.363709564096827198E+00,0.553386811064106005E+05,0.559393818265210430E+05,0.563398527522805380E+05,0.140473223600792026E+05
0.109784125263192242E+00,0.844156024430721033E+02,0.672003909988468484E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.346488798830661970E+00,0.210176398807015663E+00,0.553386810013226568E+05,0.559393785264688413E+05,0.563398527783114114E+05,0.140473224873568761E+05
0.111742318733209639E+00,0.897819421935525384E+02,0.667046929263380717E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.186343224766825133E+00,0.900489137420275254E+00,0.553386803463894830E+05,0.559393798272257700E+05,0.563398473166387557E+05,0.140473226171913611E+05
0.109288839555347267E+00,0.865171040133480460E+02,0.668952854497411042E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.319062880823633543E+00,0.955393053394461289E-01,0.553386799825949638E+05,0.559393832964165122E+05,0.563398508382745131E+05,0.140473238136557720E+05
0.109660587500445633E+00,0.900407904609670595E+02,0.655199144655793542E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.346567906397712400E+00,0.259592266186801757E+00,0.553386833828795861E+05,0.559393783096010375E+05,0.563398472682886859E+05,0.140473239634969141E+05
0.109642579903781984E+00,0.897040000719403565E+02,0.661099936537939858E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.325723240366189548E+00,0.153736694022138964E+00,0.553386795383356803E+05,0.559393809141303573E+05,0.563398507137612396E+05,0.140473241052037192E+05
0.109302937574765557E+00,0.967912732370645585E+02,0.632533507368134074E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.312955256185987518E+00,0.395117718133796647E+00,0.553386808932720305E+05,0.559393801803568058E+05,0.563398477018510239E+05,0.140473245866190027E+05
0.109583405050319507E+00,0.861674686049599075E+02,0.665577493701266065E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.358481140338457460E+00,0.171217706089204447E+00,0.553386790252663995E+05,0.559393840890424253E+05,0.563398472890473568E+05,0.140473250895640431E+05
0.109533210513268933E+00,0.891553284007740388E+02,0.659155791601302332E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.326506922775428754E+00,0.341040023169710715E+00,0.553386805037995873E+05,0.559393795548064591E+05,0.563398487545266325E+05,0.140473251334722481E+05
0.108049322930941577E+00,0.882719434685152464E+02,0.647955890627224362E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.602778765284488927E+00,0.244104032230889898E-02,0.553386793054961527E+05,0.559393791714843683E+05,0.563398470018189910E+05,0.140473251851201567E+05
0.109877774724500998E+00,0.807555884320586301E+02,0.679701724997435086E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.401985276960854288E+00,0.163588527344787654E+00,0.553386825303806909E+05,0.559393827424458650E+05,0.563398464447593506E+05,0.140473252369411330E+05
0.110434293541493422E+00,0.895461982884057761E+02,0.658042485330771698E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.295587962673672988E+00,0.462220024436927335E+00,0.553386803147887185E+05,0.559393773927004149E+05,0.563398486677210967E+05,0.140473253789709852E+05
0.112293705346036901E+00,0.860989704552791579E+02,0.678823459432634557E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.193363325439505407E+00,0.860888091161534974E+00,0.553386785042779447E+05,0.559393810335677408E+05,0.563398499659827721E+05,0.140473254653747499E+05
0.111320726183917640E+00,0.817935587207437038E+02,0.689568017334479366E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.240585341182408874E+00,0.488504043634598040E+00,0.553386816541881781E+05,0.559393812454765430E+05,0.563398453449632289E+05,0.140473255189045703E+05
0.111308735570962616E+00,0.842065689774538981E+02,0.682892168839223879E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.199022603761537104E+00,0.551207615532642525E+00,0.553386781901984359E+05,0.559393817554998168E+05,0.563398480938666034E+05,0.140473263031099686E+05
0.111927642971802882E+00,0.863914903004250334E+02,0.680080632591209100E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.139264684466881977E+00,0.941137296468785856E+00,0.553386803098396995E+05,0.559393799031144517E+05,0.563398479964055878E+05,0.140473264987071416E+05
0.110095151421340964E+00,0.863987793359343073E+02,0.667883089094535753E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.305012178580799098E+00,0.301424366947497968E+00,0.553386798181965132E+05,0.559393789088294579E+05,0.563398457728898939E+05,0.140473266631285896E+05
0.107499345463248033E+00,0.906531315477189992E+02,0.635787807034991603E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.610211108837635852E+00,0.151816585252001271E-01,0.553386822571036682E+05,0.559393822667152854E+05,0.563398520727508367E+05,0.140473268391034344E+05
0.109772394381364130E+00,0.898831995534827399E+02,0.652874057870212687E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.354926114287331507E+00,0.406777753388820884E+00,0.553386826203614910E+05,0.559393815958116902E+05,0.563398497718708604E+05,0.140473268835217496E+05
0.111278332922166087E+00,0.885851233388963948E+02,0.672161201678185938E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.217059613417079328E+00,0.564630129692991978E+00,0.553386835303952685E+05,0.559393831335931754E+05,0.563398493626603959E+05,0.140473285702478479E+05
0.110934380605758401E+00,0.826808151976706682E+02,0.683412439713685371E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.290915988413472881E+00,0.376872441023037241E+00,0.553386778672686269E+05,0.559393803908794653E+05,0.563398492628828026E+05,0.140473286989284716E+05
0.111012245713753524E+00,0.800827345336452510E+02,0.691715038426125917E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.259333819063241933E+00,0.427690789540813243E+00,0.553386835727435173E+05,0.559393791143007475E+05,0.563398501418600281E+05,0.140473290761470798E+05
0.110387480130141671E+00,0.906506999928999448E+02,0.656731901545692276E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.309472451692640926E+00,0.331239832778650822E+00,0.553386811232237087E+05,0.559393811377333841E+05,0.563398488378744296E+05,0.140473293274219504E+05
0.111725511372406591E+00,0.835796483997234532E+02,0.689336982319473379E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.194492697921559932E+00,0.538020891423015568E+00,0.553386803681791353E+05,0.559393833585172833E+05,0.563398502621100997E+05,0.140473301255369461E+05
0.110605710918917799E+00,0.842525499914167568E+02,0.673891491462905279E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.305720261728823606E+00,0.396124173126484125E+00,0.553386809729407178E+05,0.559393814804791764E+05,0.563398533167180140E+05,0.140473304901974825E+05
0.108892228078345074E+00,0.875352785912579066E+02,0.655893860996644595E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.431005247232187083E+00,0.761119324550043747E-01,0.553386840396128027E+05,0.559393818080126875E+05,0.563398494944981940E+05,0.140473307796263507E+05
0.109567639777453346E+00,0.786810444894911569E+02,0.690267054686175108E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.392473476509843267E+00,0.713266183419167116E-01,0.553386805793289022E+05,0.559393834594757427E+05,0.563398511133482825E+05,0.140473313204100396E+05
0.109115950437792292E+00,0.875079910261908083E+02,0.660909339142039864E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.431152004518841281E+00,0.120703057806601566E+00,0.553386804843752107E+05,0.559393783101186273E+05,0.563398513760117421E+05,0.140473316451565679E+05
0.108882761808687500E+00,0.872757018884014286E+02,0.661561361660810032E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.387717095634420028E+00,0.583842944853686999E-01,0.553386793994282780E+05,0.559393844083521253E+05,0.563398494430829160E+05,0.140473321803328054E+05
0.110183518908220993E+00,0.867735216266341070E+02,0.668664263875963449E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.299389111074089609E+00,0.278932734523373971E+00,0.553386785728368777E+05,0.559393836922191695E+05,0.563398510285702287E+05,0.140473326467092556E+05
0.110380174099225931E+00,0.821802897264134486E+02,0.677846031373784963E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.315294763716104764E+00,0.350737558609709066E+00,0.553386815404455119E+05,0.559393824529263438E+05,0.563398517255501283E+05,0.140473327022177709E+05
0.108561192119395869E+00,0.905373717076436719E+02,0.649655141323419838E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.490379861159640329E+00,0.620775239565726916E-01,0.553386816205826108E+05,0.559393837073190734E+05,0.563398501112941376E+05,0.140473331921938989E+05
0.110396117040398201E+00,0.863140071771733517E+02,0.677613748763055801E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.232934135265722875E+00,0.337125458817002621E+00,0.553386823028339350E+05,0.559393824648509471E+05,0.563398518188525341E+05,0.140473333603676965E+05
0.109952239777999977E+00,0.796831580008139042E+02,0.687460073624360568E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.379516347632481599E+00,0.154019431834342246E+00,0.553386813323565511E+05,0.559393793276941215E+05,0.563398521364179178E+05,0.140473334482022274E+05
0.110096490981610243E+00,0.846262891953431620E+02,0.673843514970313029E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.302408023497160838E+00,0.282607114343574550E+00,0.553386798653156366E+05,0.559393770748786992E+05,0.563398489563276453E+05,0.140473345034277918E+05
0.110011203566142135E+00,0.820313536130117171E+02,0.679519904019061038E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.359049031002110497E+00,0.119685024179669280E+00,0.553386832759118115E+05,0.559393801579930441E+05,0.563398482011689775E+05,0.140473363465048715E+05
0.109368520290050245E+00,0.825446474002823578E+02,0.676715010068950518E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.363502154064784810E+00,0.400449678928868485E-01,0.553386826428261775E+05,0.559393827752659345E+05,0.563398480681525980E+05,0.140473364594810737E+05
0.109275411388067581E+00,0.834876410120156009E+02,0.669531929599211928E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.491493631196856351E+00,0.239454856431657939E-01,0.553386822887216185E+05,0.559393833563896987E+05,0.563398490305891173E+05,0.140473364665830322E+05
0.111294725859340277E+00,0.855512658631748479E+02,0.679471726609974236E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.237027462158672347E+00,0.434426279456021525E+00,0.553386803637832490E+05,0.559393809408986999E+05,0.563398514848706254E+05,0.140473367332701619E+05
0.109499962966045278E+00,0.803792824912192998E+02,0.686275306853610600E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.332229271681753202E+00,0.432171933501698732E-01,0.553386817260709577E+05,0.559393791947310092E+05,0.563398506346433351E+05,0.140473379494557321E+05
0.109520973988012027E+00,0.942960876853992573E+02,0.644381536701009283E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.299880499446480431E+00,0.278421324741859655E+00,0.553386826337337989E+05,0.559393807805537508E+05,0.563398498907373141E+05,0.140473380543737676E+05
0.108412738357772043E+00,0.951777240938668996E+02,0.625810948370203679E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.469560102541207891E+00,0.214626165244670791E+00,0.553386821397125968E+05,0.559393822836857580E+05,0.563398479803179725E+05,0.140473391678180888E+05
0.111919287497524098E+00,0.827122564354043419E+02,0.686426616186187277E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.229461862529239641E+00,0.575717952802145883E+00,0.553386835794618601E+05,0.559393821358704517E+05,0.563398504393584444E+05,0.140473399100596562E+05
0.111365518549064013E+00,0.845877140365732885E+02,0.681529761596161521E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.266267017112321980E+00,0.475724997141805883E+00,0.553386811872335675E+05,0.559393814565045177E+05,0.563398470737493190E+05,0.140473401675844270E+05
0.108236478929442090E+00,0.949322270639400188E+02,0.626840773001738683E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.495259781853206182E+00,0.147822620430136609E+00,0.553386814691202817E+05,0.559393814586158114E+05,0.563398463520758596E+05,0.140473404203281916E+05
0.111778121896784793E+00,0.831516948867244707E+02,0.681504470201829582E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.238980927078279559E+00,0.617288165123562438E+00,0.553386796085322057E+05,0.559393796051771060E+05,0.563398508800265481E+05,0.140473406717257021E+05
0.108647254885364253E+00,0.891805428321369362E+02,0.652788355524152819E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.437767912653792168E+00,0.557774993601377195E-01,0.553386845824055999E+05,0.559393800827385567E+05,0.563398489554959378E+05,0.140473407065383744E+05
0.109153868719948477E+00,0.840417751955746155E+02,0.669645810031497035E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.452257123193997634E+00,0.129503267419635498E+00,0.553386804295411639E+05,0.559393783052412982E+05,0.563398484070357517E+05,0.140473410424228423E+05
0.109609719214839862E+00,0.773949474432228186E+02,0.693645190497309883E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.442530535729852181E+00,0.126126125713143834E-01,0.553386817000019146E+05,0.559393803322872700E+05,0.563398479708200393E+05,0.140473414328621220E+05
0.108677012515580221E+00,0.852577778768410326E+02,0.657999161126757492E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.534241319356559052E+00,0.129529432990642901E+00,0.553386820552114659E+05,0.559393805923324835E+05,0.563398470573074010E+05,0.140473414590574885E+05
0.109530048486261522E+00,0.881952729104626911E+02,0.664589618700319185E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.315689917045524071E+00,0.247732555406190713E+00,0.553386806084885538E+05,0.559393786599170198E+05,0.563398511630347712E+05,0.140473415772455264E+05
0.109063297416028201E+00,0.867067493114034562E+02,0.667877977732838191E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.366908837077783878E+00,0.869914700288701159E-01,0.553386794665352281E+05,0.559393799420660362E+05,0.563398473431742241E+05,0.140473416145172050E+05
0.112048459894559360E+00,0.884404814709825331E+02,0.674375193607745893E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.171827654163993648E+00,0.889253086136710613E+00,0.553386790500063653E+05,0.559393813958013852E+05,0.563398469577242940E+05,0.140473424156799028E+05
0.109454595564362808E+00,0.859522256113751268E+02,0.666818563758539207E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.339674198345872203E+00,0.212690186442134666E+00,0.553386813045329036E+05,0.559393828911657256E+05,0.563398527506321916E+05,0.140473424976028455E+05
0.109485365134551454E+00,0.857805726775371369E+02,0.668256166740404556E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.367669300116270914E+00,0.206549699656188496E+00,0.553386835547755400E+05,0.559393793826993278E+05,0.563398465394223749E+05,0.140473431908907442E+05
0.109617719830311891E+00,0.868418919293713998E+02,0.659961614326179724E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.439785047715228639E+00,0.233097682519645910E+00,0.553386825198797742E+05,0.559393791993811610E+05,0.563398485849608405E+05,0.140473438290372487E+05
0.109686889255945094E+00,0.774297677374015194E+02,0.691908285581994575E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.419149665177530550E+00,0.325908224266540855E-01,0.553386801526813506E+05,0.559393790183006568E+05,0.563398486068450584E+05,0.140473439089261574E+05
0.111033996221814243E+00,0.814587891238719806E+02,0.684372653070701609E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.244111676090192797E+00,0.481829978935917558E+00,0.553386809248233403E+05,0.559393815714585653E+05,0.563398481802358729E+05,0.140473439903288381E+05
0.111263419746972403E+00,0.854840304585053730E+02,0.681664250764667745E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.217210503105739750E+00,0.574342520816842450E+00,0.553386797025719643E+05,0.559393795614957053E+05,0.563398506681258295E+05,0.140473446718256746E+05
0.108972920973524179E+00,0.958073674013990626E+02,0.634638538126277796E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.373477305510605539E+00,0.214551211532472391E+00,0.553386804483554151E+05,0.559393800245426974E+05,0.563398506985152417E+05,0.140473450610299096E+05
0.110135194417855464E+00,0.834967032126839115E+02,0.678754604981470555E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.285244363150553071E+00,0.290704643707313193E+00,0.553386843634678517E+05,0.559393812996036431E+05,0.563398512609304089E+05,0.140473450913095603E+05
0.108862597561430879E+00,0.856364768344992484E+02,0.665761284787333318E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.432056538092812470E+00,0.112599277139032172E+00,0.553386795929091677E+05,0.559393805210847422E+05,0.563398469996354761E+05,0.140473451057343536E+05
0.109672858169858417E+00,0.864450221962935501E+02,0.669485432275247483E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.339919442670239769E+00,0.139611264957685305E+00,0.553386797016609780E+05,0.559393800124294285E+05,0.563398458241395711E+05,0.140473451539180223E+05
0.109001139322429927E+00,0.870690382350951779E+02,0.663372186861676982E+00,0.200233210000000014E+03,0.559393825490000017E+05,0.451280109620087855E+00,0.903642514489545884E-01,0.553386802167744900E+05,0.559393814246622787E+05,0.563398472760755321E+05,0.140473454695839155E+05
