seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.204870685941816212E-01,0.135666449104581079E+04,0.141720738689971204E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.394316968011131752E+00,0.343864364549472890E+00,0.550438508378656625E+05,0.552780610805997712E+05,0.555122845226564896E+05,0.557464884263987842E+05,0.559807727163913951E+05,0.562150623100082303E+05,0.355215401070508415E+04
0.204870685941816212E-01,0.135666449104581079E+04,0.141720738689971204E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.394316968011131752E+00,0.343864364549472890E+00,0.550438508378656625E+05,0.552780610805997712E+05,0.555122845226564896E+05,0.557464884263987842E+05,0.559807727163913951E+05,0.562150623100082303E+05,0.355215401070508415E+04
0.201263659476870332E-01,0.142338768337267925E+04,0.875553563938085838E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.830704084774943841E+00,0.856528887231901154E-01,0.550438690054812760E+05,0.552780721918765412E+05,0.555122775068540286E+05,0.557465071332368389E+05,0.559807734352857660E+05,0.562150605530564135E+05,0.355215438798126161E+04
0.202053454361178775E-01,0.133664054238820745E+04,0.738250726940840873E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.735325162597432636E+00,0.190015647195841325E+00,0.550438519096682285E+05,0.552780519458082344E+05,0.555122856762976080E+05,0.557465134394142879E+05,0.559807679161910928E+05,0.562150749986445589E+05,0.355215612729923441E+04
0.203970215121216311E-01,0.951865896162302306E+03,0.495005306428369096E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.211146107479399880E+00,0.539938296501089599E+00,0.550438522831503797E+05,0.552780826654933189E+05,0.555122778982683521E+05,0.557465159468363054E+05,0.559807742709417216E+05,0.562150619970511834E+05,0.355215639520217655E+04
0.203970215121216311E-01,0.951865896162302306E+03,0.495005306428369096E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.211146107479399880E+00,0.539938296501089599E+00,0.550438522831503797E+05,0.552780826654933189E+05,0.555122778982683521E+05,0.557465159468363054E+05,0.559807742709417216E+05,0.562150619970511834E+05,0.355215639520217655E+04
0.206700402596740676E-01,0.732882047643199712E+03,0.607361695198663787E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.498911322769864274E+00,0.300730339129583690E+00,0.550438526057062190E+05,0.552780715628904582E+05,0.555122998918620360E+05,0.557465074664034182E+05,0.559807770517753670E+05,0.562150572691774287E+05,0.355215675282735083E+04
0.214667674840222748E-01,0.615251714876660571E+03,0.675548193554663334E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.399172724975114412E+00,0.261118247744420495E+00,0.550438543572215640E+05,0.552780650030318357E+05,0.555122929964311479E+05,0.557465128546397609E+05,0.559807558892349407E+05,0.562150665813366213E+05,0.355215786897383759E+04
0.205009213240893197E-01,0.112805252077723253E+04,0.418731204219951247E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.460464537966316367E+00,0.525190684744189951E+00,0.550438473027767977E+05,0.552780644164324040E+05,0.555122752594753329E+05,0.557465076576144565E+05,0.559807733294996433E+05,0.562150445954074676E+05,0.355215854228702528E+04
0.202861707927163536E-01,0.108359988564787523E+04,0.399942270944972089E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.240500468612283830E+00,0.736055351445322414E+00,0.550438400297280532E+05,0.552780662093893479E+05,0.555122785771692434E+05,0.557465150407712063E+05,0.559807797583993670E+05,0.562150771265699150E+05,0.355215912923605583E+04
0.222704699941404724E-01,0.584953905555128244E+03,0.692350429290000680E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.396592655086580648E+00,0.902833919658102002E+00,0.550438563950620155E+05,0.552780699498228059E+05,0.555122907143512202E+05,0.557465101960915126E+05,0.559807687534411016E+05,0.562150464767755111E+05,0.355216025385983176E+04
0.231768741903001022E-01,0.196357893203198444E+03,0.855008766852776825E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.508347096189207259E+00,0.357048949308698238E+00,0.550438519332773649E+05,0.552780519943621402E+05,0.555122796078752872E+05,0.557465155924913561E+05,0.559807822251563048E+05,0.562150733429757456E+05,0.355216151797899101E+04
0.205408698699890424E-01,0.113327865169225379E+04,0.416603951721191357E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.429820937450301754E+00,0.658825105978000591E+00,0.550438462187839978E+05,0.552780788274799488E+05,0.555122821742523229E+05,0.557465165143056292E+05,0.559807780438879126E+05,0.562150563685107481E+05,0.355216237722493588E+04
0.238209601331970805E-01,0.166809021389152747E+03,0.880446453118959860E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.299499788407891931E+00,0.651340905929024827E+00,0.550438401736422893E+05,0.552780655848735041E+05,0.555122847562485913E+05,0.557465183740860375E+05,0.559807715239243480E+05,0.562150669688271955E+05,0.355216244061805901E+04
0.208064131657759652E-01,0.654703081255056190E+03,0.595113006418939272E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.436450605260084390E+00,0.770028278901281782E+00,0.550438530851901523E+05,0.552780553182764852E+05,0.555122657667780513E+05,0.557465261378058713E+05,0.559807691285141627E+05,0.562150520077613619E+05,0.355216347071623795E+04
0.194732189951621684E-01,0.126677157885579936E+04,0.206741961778757755E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.584715722904063595E+00,0.405957709566378500E+00,0.550438451018158812E+05,0.552780746107819796E+05,0.555122765993838184E+05,0.557464991420713632E+05,0.559807682701108570E+05,0.562150481917946599E+05,0.355216358392823349E+04
0.201029435402886106E-01,0.115005227305403037E+04,0.405215797886324336E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.219340669363291357E+00,0.516465628072030336E+00,0.550438537418981141E+05,0.552780730425286893E+05,0.555122939444647418E+05,0.557465098885591360E+05,0.559807766817531519E+05,0.562150733441176562E+05,0.355216430224823989E+04
0.201984129004900356E-01,0.832814485492271729E+03,0.518585944358943896E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.903722281735955479E+00,0.380846197510648132E+00,0.550438497914565669E+05,0.552780723810562777E+05,0.555122846670736544E+05,0.557465156719260194E+05,0.559807714425246595E+05,0.562150475236541242E+05,0.355216699155880724E+04
0.218257245633890519E-01,0.523480299854764667E+03,0.686829462476282515E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.908022329284205787E+00,0.147273526802369076E+00,0.550438465067839497E+05,0.552780646772010805E+05,0.555122696040723968E+05,0.557465028277125894E+05,0.559807711063818497E+05,0.562150496130608226E+05,0.355216791182493716E+04
0.203798286647883034E-01,0.711900799106158729E+03,0.556653588470705230E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.653158511285635734E+00,0.530732308407491526E+00,0.550438378782897635E+05,0.552780642906013745E+05,0.555122618850164145E+05,0.557465161915864228E+05,0.559807750902998450E+05,0.562150668396292094E+05,0.355217124260345145E+04
0.202599488826339692E-01,0.145386340851712157E+04,0.209163512897622902E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.534510509753955199E+00,0.212832570427204881E+00,0.550438512678972984E+05,0.552780535947335666E+05,0.555122903235363410E+05,0.557465083269219103E+05,0.559807665128030421E+05,0.562150735892783850E+05,0.355217128956435772E+04
0.241201928275494165E-01,0.358887484742489619E+03,0.789063299821669784E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.503534566026683783E+00,0.851087428045018690E+00,0.550438605429955569E+05,0.552780704399818642E+05,0.555122865603373793E+05,0.557465030123374090E+05,0.559807555475155750E+05,0.562150717767870592E+05,0.355217208589361280E+04
0.186675519341139261E-01,0.123013340192783949E+04,0.422153360200143921E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.853420635793688209E+00,0.488356476763107228E+00,0.550438491470352892E+05,0.552780509084339283E+05,0.555122713568028848E+05,0.557465147035852860E+05,0.559807806857227115E+05,0.562150628239287471E+05,0.355217214627875592E+04
0.209472145903573763E-01,0.702027704445163295E+03,0.566429901218176490E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.939692268603121605E+00,0.292932704443984449E+00,0.550438588031507534E+05,0.552780534729728533E+05,0.555122645143949703E+05,0.557465169057728053E+05,0.559807721602646780E+05,0.562150554593482084E+05,0.355217233454674079E+04
0.209472145903573763E-01,0.702027704445163295E+03,0.566429901218176490E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.939692268603121605E+00,0.292932704443984449E+00,0.550438588031507534E+05,0.552780534729728533E+05,0.555122645143949703E+05,0.557465169057728053E+05,0.559807721602646780E+05,0.562150554593482084E+05,0.355217233454674079E+04
0.221968936972842049E-01,0.544379903397333237E+03,0.697060781621250736E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.542321659150649116E+00,0.487914682306642644E+00,0.550438380607575527E+05,0.552780689240964639E+05,0.555122871458003938E+05,0.557465159256440529E+05,0.559807788980441910E+05,0.562150550118233587E+05,0.355217279046552858E+04
0.222895130430330775E-01,0.450022391726373939E+03,0.750536697574572087E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.361583829648568944E+00,0.143290390872181095E+00,0.550438387005046898E+05,0.552780711806044710E+05,0.555122852937494899E+05,0.557464986939211594E+05,0.559807702980516260E+05,0.562150618884148280E+05,0.355217299826077624E+04
0.201470643743539846E-01,0.141060311768987617E+04,0.116566563264396850E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.223828865310504360E+00,0.413578861859438707E+00,0.550438484049136605E+05,0.552780406243785619E+05,0.555122930126441715E+05,0.557465057433477705E+05,0.559807727659845914E+05,0.562150547518866224E+05,0.355217334018339579E+04
0.215915583100476580E-01,0.519195953966132492E+03,0.692161227741506124E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.620018233417246822E+00,0.478720041972681698E+00,0.550438433432166494E+05,0.552780699139254866E+05,0.555122637424430941E+05,0.557465076993222683E+05,0.559807802564832236E+05,0.562150669316486019E+05,0.355217452203469156E+04
0.210021536947312404E-01,0.846116161990004798E+03,0.557638074442934562E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.677850433903498528E+00,0.240051696559720577E-01,0.550438502895651400E+05,0.552780706250711810E+05,0.555122819699621323E+05,0.557465187401596631E+05,0.559807703040192719E+05,0.562150490601645579E+05,0.355217458168328039E+04
0.234786759532940523E-01,0.160872846385475015E+03,0.889367126230110716E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.256778192664745775E+00,0.783946039206263490E+00,0.550438599592913088E+05,0.552780655491319558E+05,0.555122881128854569E+05,0.557465000735224603E+05,0.559807692644354684E+05,0.562150605026729099E+05,0.355217547877009429E+04
0.204969130649123379E-01,0.100864136468593301E+04,0.435061316728129865E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.480981569537449749E+00,0.628716535959313760E+00,0.550438380658796814E+05,0.552780593528657337E+05,0.555122690482880716E+05,0.557465139267502964E+05,0.559807809515641347E+05,0.562150634520970707E+05,0.355217660529712475E+04
0.239571829393659050E-01,0.183027061912915514E+03,0.862337527310427343E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.744076580709107094E+00,0.966812030288500546E-01,0.550438437555269702E+05,0.552780620902286464E+05,0.555122933033038862E+05,0.557465164893940964E+05,0.559807697533150640E+05,0.562150605183329026E+05,0.355217664038726298E+04
0.202077121618912670E-01,0.956879684237453262E+03,0.466472899965880650E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.808065680808076725E+00,0.186674798346389198E+00,0.550438487770215943E+05,0.552780618167712237E+05,0.555122653495268678E+05,0.557465187391457657E+05,0.559807788419780263E+05,0.562150624880665709E+05,0.355217727683863313E+04
0.205340191025145495E-01,0.112713759880304542E+04,0.404520782958465219E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.597523170078782639E+00,0.361859728563572791E+00,0.550438542196641502E+05,0.552780647994536121E+05,0.555122742695268971E+05,0.557464862176200331E+05,0.559807694007924219E+05,0.562150666193022407E+05,0.355217749629504033E+04
0.191922005637527593E-01,0.132808144025315278E+04,0.130757430620973364E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.468281166414621475E+00,0.554373139068011556E+00,0.550438430626307672E+05,0.552780588463889508E+05,0.555122930948967405E+05,0.557465136373577698E+05,0.559807735838852095E+05,0.562150741013377337E+05,0.355217936717842122E+04
0.212685835631666251E-01,0.541268774990052179E+03,0.660228146860799781E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.752830319009864857E+00,0.253667591234100875E+00,0.550438374841556433E+05,0.552780725165894619E+05,0.555122806922366653E+05,0.557465153245919646E+05,0.559807685439813285E+05,0.562150666450164208E+05,0.355217974218289919E+04
0.225996157062759405E-01,0.307682825213288027E+03,0.807374040027666662E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.334442992912344528E+00,0.367250525788133775E+00,0.550438580688833899E+05,0.552780450616029266E+05,0.555122717218671678E+05,0.557465036895094381E+05,0.559807774329012100E+05,0.562150524174431630E+05,0.355218177476179744E+04
0.217616495109829514E-01,0.472001715439130464E+03,0.700064783245780475E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.531297271616921529E+00,0.477883043329627388E+00,0.550438471542664483E+05,0.552780557787039652E+05,0.555122598589939153E+05,0.557465183242386047E+05,0.559807632065027210E+05,0.562150626252723087E+05,0.355218276072535718E+04
0.202455349225678580E-01,0.158944593471049848E+04,0.594223972601719969E-02,0.234240295000000003E+03,0.555122921900000001E+05,0.290842475857139071E+00,0.611042321061752713E+00,0.550438449302899317E+05,0.552780727855295263E+05,0.555122794578397443E+05,0.557464926000330452E+05,0.559807835196070737E+05,0.562150521623909808E+05,0.355218365460438008E+04
0.212390946242443507E-01,0.707687285242763323E+03,0.609568476309862217E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.546622205016130458E+00,0.683496510018834824E+00,0.550438612510844905E+05,0.552780575440790490E+05,0.555122979034982272E+05,0.557465054899661263E+05,0.559807746727603735E+05,0.562150565385970258E+05,0.355218372707583239E+04
0.202911097462596807E-01,0.137085473582927011E+04,0.199065070187801452E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.642253919855918842E+00,0.201079419336324505E+00,0.550438471867769549E+05,0.552780429409154895E+05,0.555122823894363173E+05,0.557465084597168097E+05,0.559807822455462374E+05,0.562150539912157765E+05,0.355218473118265092E+04
0.246425421982408716E-01,0.113731513512120998E+03,0.907689659973433205E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.503132261342160048E+00,0.331919320403311291E+00,0.550438525647075076E+05,0.552780666372806736E+05,0.555122869028818823E+05,0.557465163820245798E+05,0.559807744874728305E+05,0.562150628190728530E+05,0.355218509422295665E+04
0.202143583593187882E-01,0.157757579454836468E+04,0.817356965108126865E-03,0.234240295000000003E+03,0.555122921900000001E+05,0.399361791183727832E+00,0.141270003520296533E+00,0.550438620804816746E+05,0.552780603956430205E+05,0.555122817094880957E+05,0.557465096801246109E+05,0.559807728362726120E+05,0.562150681607815568E+05,0.355218541545459311E+04
0.234649444144114233E-01,0.263507241788410340E+03,0.828789608257040622E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.248793328922707530E+00,0.861115024172565580E+00,0.550438474372162455E+05,0.552780481906349232E+05,0.555122864064709356E+05,0.557464940257261187E+05,0.559807752144409606E+05,0.562150633421351813E+05,0.355218664317683715E+04
0.188054319611875090E-01,0.145331199279240695E+04,0.376255351789544779E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.196510580816918329E+00,0.977983079033972302E+00,0.550438495042961295E+05,0.552780683456538391E+05,0.555122779910975441E+05,0.557465066252187535E+05,0.559807722035685802E+05,0.562150561748105683E+05,0.355218669286546128E+04
0.193907175017166283E-01,0.141217429131141807E+04,0.876646467502800383E-02,0.234240295000000003E+03,0.555122921900000001E+05,0.737494897391097304E+00,0.211347117310956567E+00,0.550438410025027551E+05,0.552780451820542003E+05,0.555122743522688397E+05,0.557465083780525456E+05,0.559807720213350913E+05,0.562150614429812485E+05,0.355218725773346205E+04
