seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.159652466178444828E-01,0.254199097277210558E+04,0.345413921762711129E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.483738392792118055E+00,0.197719091792719015E+00,0.550690673131653020E+05,0.552598582666899674E+05,0.554506720447050247E+05,0.558322517103825521E+05,0.560230314052137110E+05,0.562146488262980783E+05,0.564045686735468480E+05,0.468177134717733043E+04
0.153602707730417370E-01,0.230727594521106312E+04,0.185607237313481638E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.504597899719350762E+00,0.736256807029502386E-01,0.550690666019506752E+05,0.552598302147083450E+05,0.554506384481148853E+05,0.558322487544465112E+05,0.560230223226825983E+05,0.562146485774092434E+05,0.564045795258695798E+05,0.468329178310790576E+04
0.153602707730417370E-01,0.230727594521106312E+04,0.185607237313481638E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.504597899719350762E+00,0.736256807029502386E-01,0.550690666019506752E+05,0.552598302147083450E+05,0.554506384481148853E+05,0.558322487544465112E+05,0.560230223226825983E+05,0.562146485774092434E+05,0.564045795258695798E+05,0.468329178310790576E+04
0.158636755528513973E-01,0.193176133448842370E+04,0.379508238290092170E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.497668537352435325E+00,0.254029507160504431E+00,0.550690696875222275E+05,0.552598289919527160E+05,0.554506575325323356E+05,0.558322522033183996E+05,0.560230164442041423E+05,0.562146756003711998E+05,0.564045801979130702E+05,0.468135176321860308E+04
0.163323473740688042E-01,0.287809023585186242E+04,0.279876443651581985E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.125651398645825169E+00,0.180560436599292717E+00,0.550690563033659564E+05,0.552598665138754441E+05,0.554506860541604547E+05,0.558322561112982876E+05,0.560230002782911542E+05,0.562146448345789540E+05,0.564045916768802708E+05,0.468197412769489711E+04
0.167723582521235419E-01,0.355124090170547152E+04,0.150479621338428043E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.285005747102114147E-01,0.147068718680767846E+00,0.550690484783733846E+05,0.552598530726038298E+05,0.554506609945097662E+05,0.558322662036235488E+05,0.560229970568804711E+05,0.562146510259204515E+05,0.564045784223033334E+05,0.468334161151203079E+04
0.162475472529732372E-01,0.352571126826024465E+04,0.122994645105690401E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.195229480208006650E+00,0.940075072957727714E-01,0.550690602901623934E+05,0.552598624918020505E+05,0.554506803235281986E+05,0.558322554885986829E+05,0.560230137522827717E+05,0.562146721624960410E+05,0.564045604409083244E+05,0.468134611123715513E+04
0.164282510131432517E-01,0.369459000564519010E+04,0.567042101930400819E-02,0.190799504000000013E+03,0.558322410159999999E+05,0.502916813802990054E-01,0.172786154374895994E-02,0.550690467425926836E+05,0.552598622150012889E+05,0.554506845604505870E+05,0.558322635933517886E+05,0.560230035755688805E+05,0.562147916012164642E+05,0.564045562327852749E+05,0.468178385286308458E+04
0.156910284443798689E-01,0.187136954132338724E+04,0.586532288293718507E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.434083987931903406E-01,0.894160212756507991E-02,0.550690522434155791E+05,0.552598630986741264E+05,0.554506556616747403E+05,0.558322473071724744E+05,0.560230070757981375E+05,0.562146389085175833E+05,0.564045715267818014E+05,0.468293979375179606E+04
0.158642024712843908E-01,0.313566632097571119E+04,0.151001355763518724E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.983471854188536360E-01,0.216734538704167722E-01,0.550690490657460468E+05,0.552598414114664556E+05,0.554506892769960104E+05,0.558322543724578136E+05,0.560230000398584889E+05,0.562146374242307284E+05,0.564045705315339219E+05,0.468238905477107164E+04
0.158642024712843908E-01,0.313566632097571119E+04,0.151001355763518724E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.983471854188536360E-01,0.216734538704167722E-01,0.550690490657460468E+05,0.552598414114664556E+05,0.554506892769960104E+05,0.558322543724578136E+05,0.560230000398584889E+05,0.562146374242307284E+05,0.564045705315339219E+05,0.468238905477107164E+04
0.157981424110231784E-01,0.237977492354575634E+04,0.448304828662423438E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.124467232179534065E+00,0.271905434254164247E+00,0.550690771769467901E+05,0.552598525954678407E+05,0.554506725119298280E+05,0.558322447189691666E+05,0.560230063477117801E+05,0.562146625067954083E+05,0.564045789674619009E+05,0.468193746314660802E+04
0.164952076700418879E-01,0.238331060570411273E+04,0.490793772749782364E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.953292020039745586E-01,0.191962919886072558E-01,0.550690487148014145E+05,0.552598790739264514E+05,0.554506684293927538E+05,0.558322319950118326E+05,0.560230084931822785E+05,0.562146482227525194E+05,0.564046142146097773E+05,0.468127312138984234E+04
0.158535989363041557E-01,0.103272901062913365E+04,0.700098867895601273E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.188111420830367776E+00,0.746431203221349232E-01,0.550690439545391273E+05,0.552598086877677270E+05,0.554506528786425479E+05,0.558322648047612238E+05,0.560230212444806457E+05,0.562146621696751827E+05,0.564045949383000261E+05,0.468157510926051964E+04
0.165409515889263781E-01,0.231679671671928736E+04,0.383264489495643346E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.384711222385405172E-01,0.167305388033139463E+00,0.550690515978787516E+05,0.552598125881887463E+05,0.554506357186940222E+05,0.558322508003199109E+05,0.560230459139505620E+05,0.562146335099121279E+05,0.564045876629987833E+05,0.468246592494306788E+04
0.153043988623968973E-01,0.217387398894106809E+04,0.145555722012620153E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.367639115234474345E+00,0.181351194882596989E+00,0.550690619501353867E+05,0.552598201623084533E+05,0.554506396873837948E+05,0.558322325249211790E+05,0.560230014530153203E+05,0.562146866337638930E+05,0.564046008200316355E+05,0.468201037958104553E+04
0.155702899209682021E-01,0.212933516293091770E+04,0.253170525765173515E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.336219650536661585E+00,0.252683848675199996E+00,0.550690638775408006E+05,0.552598049711527274E+05,0.554506507886269537E+05,0.558322056175707039E+05,0.560230157848992603E+05,0.562146614595212086E+05,0.564046056704388320E+05,0.468155555408300916E+04
0.178749861585039936E-01,0.172555475549914206E+03,0.924424858124360482E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.205575683389764924E+00,0.686003879052733689E-01,0.550690625718590891E+05,0.552598113419437650E+05,0.554506408433689794E+05,0.558322404237267547E+05,0.560230045814796322E+05,0.562146506581701469E+05,0.564045699439427917E+05,0.468264692690072479E+04
0.155686214147332802E-01,0.125189707507092430E+04,0.545637323047858946E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.282202246999646689E+00,0.995985778110536069E-01,0.550690795844396489E+05,0.552598329786003669E+05,0.554506595539559858E+05,0.558322439387243867E+05,0.560230331642254532E+05,0.562148202464924179E+05,0.564046065086575036E+05,0.468126523194354468E+04
0.155607716671091693E-01,0.138858299383275312E+04,0.537262462243847660E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.308504613699051133E+00,0.340704633013504607E-01,0.550690470728223299E+05,0.552598147430076642E+05,0.554506627544783696E+05,0.558322401923526049E+05,0.560230328181695877E+05,0.562146484590293621E+05,0.564046093683234867E+05,0.468189357404391376E+04
0.151639901575225319E-01,0.219053420426468301E+04,0.156971303073873969E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.337484503234196598E+00,0.669346108658556427E-01,0.550690554797112782E+05,0.552598111735824932E+05,0.554506363065338519E+05,0.558322488934513021E+05,0.560229821789229609E+05,0.562148207410862669E+05,0.564045732359895337E+05,0.468133490749295379E+04
0.161064225949649857E-01,0.187024919708256220E+04,0.443769239920035474E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.183288200644128096E+00,0.314469235014473270E+00,0.550690421046130068E+05,0.552598164137294079E+05,0.554506394968872482E+05,0.558322254203764678E+05,0.560230409235483967E+05,0.562146517223531628E+05,0.564045867418118287E+05,0.468234791184670394E+04
0.156433001836560302E-01,0.777485064852623509E+03,0.745367927337992620E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.206872535882437369E+00,0.186793189828236839E+00,0.550690602548901807E+05,0.552598098973242013E+05,0.554506540168222491E+05,0.558322432516306362E+05,0.560230039039485200E+05,0.562146625460997166E+05,0.564045971059904987E+05,0.468251768474171786E+04
0.159409840082387379E-01,0.986556728958836402E+03,0.713130098569923376E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.309374725489330697E-02,0.755151417132267910E-01,0.550690531278520939E+05,0.552598283326408418E+05,0.554506593165591403E+05,0.558322537486477740E+05,0.560230121418192139E+05,0.562146601501026598E+05,0.564046356049604874E+05,0.468138655453751380E+04
0.163432949705074500E-01,0.166746028117923629E+04,0.608700030620777710E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.203928728304978851E-01,0.157761988690865093E-01,0.550690714601611689E+05,0.552598498605643254E+05,0.554506310473404665E+05,0.558322509049941800E+05,0.560230401857697871E+05,0.562146608929097929E+05,0.564046015555654303E+05,0.468130005848766177E+04
0.164611321924508190E-01,0.212314574339906540E+04,0.445706031326898289E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.129206526888363010E+00,0.165229864736858606E+00,0.550690520792109310E+05,0.552598322936915429E+05,0.554506286047942631E+05,0.558322401686811863E+05,0.560229854832250203E+05,0.562146640870182091E+05,0.564046448686197837E+05,0.468200073647272529E+04
0.155919565931024566E-01,0.186829925959753245E+04,0.502225884759717633E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.388442039837643305E+00,0.308181133809138398E-01,0.550690408444251952E+05,0.552598334436809528E+05,0.554506389117387007E+05,0.558322230921607334E+05,0.560229905870629009E+05,0.562146592459785461E+05,0.564046426717140203E+05,0.468156975454748954E+04
0.163099748268233473E-01,0.228973567696290729E+04,0.437222495124539146E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.132601980945369263E+00,0.205995895488373215E+00,0.550690595664495850E+05,0.552598184429222601E+05,0.554506544548822931E+05,0.558322489333748090E+05,0.560229944413285994E+05,0.562146452089995801E+05,0.564046311538279042E+05,0.468135834064065148E+04
0.158722363177183738E-01,0.839960879408561368E+03,0.703099158669801549E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.574124745320118701E-01,0.248756667836592428E-01,0.550690592940342467E+05,0.552598353793882634E+05,0.554506625808401295E+05,0.558322583715254805E+05,0.560230163434622955E+05,0.562148148781752607E+05,0.564046114526206802E+05,0.468128614040433968E+04
0.169373490233819812E-01,0.869375142958790661E+03,0.740169090759834392E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.338201828374012803E+00,0.147126328375522780E+00,0.550690523206029102E+05,0.552598618591771155E+05,0.554506226517196628E+05,0.558322483352243071E+05,0.560230085214347491E+05,0.562146633417256526E+05,0.564046382837717174E+05,0.468151520176514532E+04
0.152871400612798990E-01,0.153206327059326736E+04,0.577858526897335967E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.314989504558321420E+00,0.787940510596437521E-01,0.550690527140106497E+05,0.552598527209533422E+05,0.554506459266416423E+05,0.558322553623091226E+05,0.560229971386924808E+05,0.562146611587940279E+05,0.564046273772864952E+05,0.468177498269682746E+04
0.160843797832260077E-01,0.261684851132199537E+04,0.387831949213499172E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.128549685518064533E+00,0.116560163169553421E+00,0.550690426736876616E+05,0.552598074914319150E+05,0.554506821253305825E+05,0.558322516530072971E+05,0.560229921831275715E+05,0.562146399630062442E+05,0.564045614394305085E+05,0.468156238819031387E+04
0.157753374611282679E-01,0.277794391437836475E+04,0.277348354794144158E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.774743899435307859E-01,0.230045172140559750E+00,0.550690474338519416E+05,0.552598403953097950E+05,0.554506845585312985E+05,0.558322423454216550E+05,0.560230443461827963E+05,0.562146531867809535E+05,0.564045962935109928E+05,0.468300908432039796E+04
0.160487982092650250E-01,0.256564753236096112E+04,0.233619948820886131E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.116564277376270106E+00,0.263616889316232225E-02,0.550690577470822536E+05,0.552598217190205251E+05,0.554506828077217142E+05,0.558322446554055568E+05,0.560230475147951729E+05,0.562146564052453396E+05,0.564045602354143484E+05,0.468197538584166068E+04
0.164093575578487597E-01,0.890127551457141294E+03,0.795133404995926107E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.834333412832053978E-01,0.651322533296022632E-01,0.550690467916582420E+05,0.552598549915247349E+05,0.554506499316652043E+05,0.558322312544726592E+05,0.560230066694689885E+05,0.562148169215082817E+05,0.564045770364577838E+05,0.468159362883425183E+04
0.151416079971346384E-01,0.229418419315714345E+04,0.162045469911374612E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.262891788126963011E+00,0.361936460994291387E+00,0.550690699339480634E+05,0.552598260048699522E+05,0.554506759584568426E+05,0.558322347911339093E+05,0.560230186176588177E+05,0.562146511776700863E+05,0.564046123152014334E+05,0.468190819153385837E+04
0.156363776103321112E-01,0.290891754509655584E+04,0.165187462930102447E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.155643374815742558E+00,0.208506637030305645E-02,0.550690536202643998E+05,0.552598243122378844E+05,0.554506528157568755E+05,0.558322257339846037E+05,0.560229939598381752E+05,0.562146640973162430E+05,0.564046385691651594E+05,0.468224023987858345E+04
0.157007283255720907E-01,0.168462045635488403E+04,0.565833327127496788E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.171675076668666965E+00,0.894973235623199859E-01,0.550690479016000245E+05,0.552598629808027326E+05,0.554506348371662752E+05,0.558322257540090213E+05,0.560230350193421182E+05,0.562146425806143743E+05,0.564045603224482984E+05,0.468171293203074583E+04
0.157809950742840883E-01,0.283126668703423456E+04,0.224113308900713487E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.214605874346079917E+00,0.196469062913285558E+00,0.550690625269121156E+05,0.552598495535696929E+05,0.554506485141615776E+05,0.558322370860785231E+05,0.560230264285199955E+05,0.562146673825276303E+05,0.564045794223872144E+05,0.468205662120737543E+04
0.157786467467315658E-01,0.164862482768669952E+04,0.442143453472854830E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.549351635118692561E+00,0.242086719450034654E-01,0.550690581149630889E+05,0.552598540196779140E+05,0.554506594098827336E+05,0.558322357184336070E+05,0.560230168001845886E+05,0.562146562302378152E+05,0.564045953650859665E+05,0.468205163124384126E+04
0.157786467467315658E-01,0.164862482768669952E+04,0.442143453472854830E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.549351635118692561E+00,0.242086719450034654E-01,0.550690581149630889E+05,0.552598540196779140E+05,0.554506594098827336E+05,0.558322357184336070E+05,0.560230168001845886E+05,0.562146562302378152E+05,0.564045953650859665E+05,0.468205163124384126E+04
0.146900493370400505E-01,0.211747282980162208E+04,0.173822605718581408E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.488252445135986535E+00,0.516684464343930672E+00,0.550690622920374808E+05,0.552598172500127912E+05,0.554506490243721855E+05,0.558322324565848976E+05,0.560229951017180356E+05,0.562146390416310533E+05,0.564046192786839965E+05,0.468175720257452667E+04
0.145124614216495685E-01,0.203713673848521421E+04,0.212360528000834631E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.426104793577600449E+00,0.539783292714786977E+00,0.550690717543876672E+05,0.552598143023488301E+05,0.554506398291384103E+05,0.558322392098655109E+05,0.560230135018388901E+05,0.562146385339570043E+05,0.564046231284450478E+05,0.468179424169123831E+04
0.162020915428518000E-01,0.115552877346768764E+04,0.618593773641793132E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.417461429040159426E+00,0.213719020817081107E+00,0.550690703564045107E+05,0.552598223396328176E+05,0.554506331285575070E+05,0.558322401577225392E+05,0.560230177099518478E+05,0.562146870604528231E+05,0.564045996658335716E+05,0.468211016557753010E+04
0.145359335023754251E-01,0.229522645677884702E+04,0.107928736615517079E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.535454437689237284E+00,0.234486920945138871E+00,0.550690451881940317E+05,0.552598385830031184E+05,0.554506336920993999E+05,0.558322277638070009E+05,0.560230295792129837E+05,0.562146738638961469E+05,0.564045938101122156E+05,0.468134539400663925E+04
0.148633919400879520E-01,0.227448808832211262E+04,0.362236924704574970E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.236690824247936082E+00,0.232225017881131701E+00,0.550690594794778808E+05,0.552598083322139719E+05,0.554506710767267141E+05,0.558322396059632083E+05,0.560230407484363677E+05,0.562146562663020741E+05,0.564045973082848941E+05,0.468196568457406920E+04
0.149495575757439721E-01,0.256133898243856675E+04,0.194399192026054705E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.334936258234090345E+00,0.332996931008003816E+00,0.550690547269700037E+05,0.552598551672099202E+05,0.554506567535842114E+05,0.558322536039086117E+05,0.560230399658479873E+05,0.562145670013858471E+05,0.564045880113607054E+05,0.468140330464467479E+04
0.164627542277211193E-01,0.264817334244460062E+04,0.627198626737638792E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.207321297792218223E+00,0.294887552642226269E+00,0.550690498193645690E+05,0.552598562360565702E+05,0.554506424581369793E+05,0.558322439236390273E+05,0.560230255847534936E+05,0.562146538832213046E+05,0.564045813224612793E+05,0.468198611345504196E+04
0.152970497929935598E-01,0.183548858288163456E+04,0.370200562548488488E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.369201520356885360E+00,0.174246908570095893E+00,0.550690557681568243E+05,0.552598285019755713E+05,0.554506720288404831E+05,0.558322405523096531E+05,0.560230260224120721E+05,0.562146386429704362E+05,0.564045826748444160E+05,0.468173963194144289E+04
0.159931937781815185E-01,0.212539436049912138E+04,0.316529982509923868E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.258160241368253662E+00,0.104109419582016874E+00,0.550690700646255136E+05,0.552598578070725853E+05,0.554506590192764488E+05,0.558322380980105227E+05,0.560230221193793477E+05,0.562146449521910763E+05,0.564045913933073462E+05,0.468148352799203076E+04
0.147817450648838455E-01,0.260045427319494001E+04,0.331350515631666620E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.408488549384586508E+00,0.699072822839228725E-01,0.550690581118880655E+05,0.552598459133892684E+05,0.554506712338346042E+05,0.558322287871613953E+05,0.560229980940636451E+05,0.562146628571135661E+05,0.564045585022668529E+05,0.468169491101684434E+04
0.156070863750075277E-01,0.140147715491747067E+04,0.575570709052484974E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.353710634755028730E+00,0.277584427000993672E+00,0.550690618311465587E+05,0.552598456211181183E+05,0.554506691957215880E+05,0.558322323572260430E+05,0.560230049615924872E+05,0.562146550089817611E+05,0.564045976773230941E+05,0.468191334017625559E+04
0.152295670989983367E-01,0.225060714676557882E+04,0.373229067990137942E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.650380580101614147E+00,0.645202844992435603E-01,0.550690561872323306E+05,0.552598560581664715E+05,0.554506692286511316E+05,0.558322333777251770E+05,0.560230160304616147E+05,0.562146487565658099E+05,0.564045676370152651E+05,0.468186464385295312E+04
0.154644472875061535E-01,0.183913443803128143E+04,0.379895796393508900E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.642108178700829479E+00,0.268207679119922791E-01,0.550690518106724703E+05,0.552598545049230888E+05,0.554506404626880612E+05,0.558322340558684009E+05,0.560229777144499967E+05,0.562148272411864891E+05,0.564045949224484211E+05,0.468126160395904935E+04
0.152211739110470774E-01,0.205494584976183387E+04,0.405256581041639974E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.663660078342858228E+00,0.305578775429706795E+00,0.550690463150116047E+05,0.552598231790733917E+05,0.554506481282729437E+05,0.558322557755661037E+05,0.560229844737898966E+05,0.562146590956357104E+05,0.564045751952189530E+05,0.468175194420557546E+04
0.150433831993108755E-01,0.252202034290804477E+04,0.942743426427223308E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.550470399117683251E+00,0.552125593311816654E+00,0.550690492467699441E+05,0.552598168343478974E+05,0.554506358336309204E+05,0.558322337865185254E+05,0.560229927536177711E+05,0.562146736966990793E+05,0.564045786244345727E+05,0.468134781124308574E+04
0.142879761769567539E-01,0.222523590563289326E+04,0.217777547906381042E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.569913221501747391E+00,0.280287368325313091E+00,0.550690670934576847E+05,0.552598139343075236E+05,0.554506452062216413E+05,0.558322465284332866E+05,0.560230013418607559E+05,0.562146686636190207E+05,0.564046077834366879E+05,0.468156945739219282E+04
0.143296932084029469E-01,0.223808788903228242E+04,0.697979474478750000E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.736568717768801062E+00,0.391348136929431878E+00,0.550690642323635475E+05,0.552598072315512181E+05,0.554506586935683881E+05,0.558322247283353790E+05,0.560229872692941208E+05,0.562146469320316173E+05,0.564045846136551845E+05,0.468134855631272694E+04
0.150308597041114936E-01,0.221541930598011004E+04,0.135805650064683647E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.523291583556243389E+00,0.119229816263698024E+00,0.550690651366526145E+05,0.552598168946605583E+05,0.554506534408937296E+05,0.558322633072356039E+05,0.560230150878546119E+05,0.562145679173304816E+05,0.564045849283630960E+05,0.468197031503374183E+04
0.148278043074723982E-01,0.208122496773735656E+04,0.647320230996547979E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.671482333160240419E+00,0.291001759106700938E-01,0.550690565808567771E+05,0.552597997905315642E+05,0.554506457228056024E+05,0.558322278714448184E+05,0.560229831264859895E+05,0.562146510681998552E+05,0.564046028117780224E+05,0.468185173560470776E+04
0.155705763344824964E-01,0.216617410583460924E+04,0.280258118886621943E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.631288298270167414E+00,0.118374946709684126E+00,0.550690589334393517E+05,0.552598103311003579E+05,0.554506434145547319E+05,0.558322259237126273E+05,0.560230339816994892E+05,0.562148249373837534E+05,0.564045839827405725E+05,0.468212829146856984E+04
0.150055136814871929E-01,0.276780172590427810E+04,0.111834715246155264E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.593376201576048201E+00,0.720847524392749378E-01,0.550690494279343111E+05,0.552598606863166933E+05,0.554506534324658933E+05,0.558322475768292716E+05,0.560230122001156851E+05,0.562146777548264872E+05,0.564045833938123033E+05,0.468177704151110356E+04
0.154036906076724604E-01,0.231556810737004025E+04,0.406406899437066704E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.544008708801640539E+00,0.118992637647714838E+00,0.550690687122370873E+05,0.552598537978646636E+05,0.554506845735956085E+05,0.558322382460660665E+05,0.560229913652341493E+05,0.562146574558170469E+05,0.564045689854837983E+05,0.468177939100275580E+04
0.159503699647757201E-01,0.126604066763350829E+04,0.646417849869022398E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.739891819775043147E+00,0.148249804317670236E+00,0.550690542329345335E+05,0.552598720966015317E+05,0.554506404942324734E+05,0.558322552679733053E+05,0.560229970826696153E+05,0.562146513485384858E+05,0.564045715327232174E+05,0.468148780666640141E+04
0.144610912814959365E-01,0.315474973790695049E+04,0.797461913550048113E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.938686478758024911E+00,0.468309616193781780E-01,0.550690474259351395E+05,0.552598602195557687E+05,0.554506343394416836E+05,0.558322554023648700E+05,0.560230015855861348E+05,0.562146434462472753E+05,0.564045690807078136E+05,0.468167107631581712E+04
0.160976687678952499E-01,0.109929086448689441E+04,0.642107725442105148E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.966195293316447601E+00,0.135176672487161392E+00,0.550690622482664112E+05,0.552598479801657668E+05,0.554506669470780253E+05,0.558322318336783937E+05,0.560229868696622216E+05,0.562146488763164161E+05,0.564045951368481183E+05,0.468195557991595433E+04
0.160976687678952499E-01,0.109929086448689441E+04,0.642107725442105148E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.966195293316447601E+00,0.135176672487161392E+00,0.550690622482664112E+05,0.552598479801657668E+05,0.554506669470780253E+05,0.558322318336783937E+05,0.560229868696622216E+05,0.562146488763164161E+05,0.564045951368481183E+05,0.468195557991595433E+04
0.149585977825234806E-01,0.203982292005962950E+04,0.341485449168046407E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.797226019268871156E+00,0.224638472564971325E+00,0.550690418799497202E+05,0.552598518998128347E+05,0.554506542211349733E+05,0.558322562865029540E+05,0.560230154338361099E+05,0.562146588986190472E+05,0.564045902029562567E+05,0.468192193849767773E+04
0.152441818564202688E-01,0.247797493223104175E+04,0.139731808412594055E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.845265227632020277E+00,0.100207594827165708E+00,0.550690422843425040E+05,0.552598203294079431E+05,0.554506732700291323E+05,0.558322299840907581E+05,0.560230203852163468E+05,0.562148123143774865E+05,0.564045823173198296E+05,0.468153980646388572E+04
0.144781763954698762E-01,0.241247505460036928E+04,0.603752809783533323E-01,0.190799504000000013E+03,0.558322410159999999E+05,0.979372848323438405E+00,0.137665399335757943E+00,0.550690441397132090E+05,0.552598223725636417E+05,0.554506392529231671E+05,0.558322472856794266E+05,0.560229769668738372E+05,0.562146546235905553E+05,0.564045889106838222E+05,0.468231352246233109E+04
0.159709719812480555E-01,0.192408782223146977E+04,0.192237245258466694E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.886188801039166862E+00,0.212862798601976072E+00,0.550690612545811746E+05,0.552598174045133710E+05,0.554506544164787265E+05,0.558322457321151815E+05,0.560230169371009251E+05,0.562146523265516516E+05,0.564046084770185917E+05,0.468133284639317299E+04
0.163681467020146618E-01,0.154749011885254254E+04,0.557073853248192585E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.588923857511653215E+00,0.637777908915665576E-01,0.550690468418949749E+05,0.552598642177850488E+05,0.554506312957587288E+05,0.558322432080307772E+05,0.560229854006948444E+05,0.562146746397946990E+05,0.564045818449564686E+05,0.468152324708934157E+04
0.152015522607689829E-01,0.255037394138598575E+04,0.249616767706259540E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.642568398511692340E+00,0.942543479501066345E-01,0.550690734548010805E+05,0.552598584985198613E+05,0.554506616134341530E+05,0.558322283922202259E+05,0.560230293600827063E+05,0.562146614325285991E+05,0.564045739178261938E+05,0.468157656789798784E+04
0.155250418149423045E-01,0.229106193833787165E+04,0.293749248735588275E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.474514451675750681E+00,0.765602171364618556E-01,0.550690480392077079E+05,0.552598239099393686E+05,0.554506386499493674E+05,0.558322340144803893E+05,0.560230061730153975E+05,0.562146781475436874E+05,0.564045914056590409E+05,0.468221679095275613E+04
0.151044296007220753E-01,0.148444458037008712E+04,0.440785807788785178E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.684771898656707401E+00,0.124393546899266919E+00,0.550690569992255405E+05,0.552598119341203346E+05,0.554506576531282481E+05,0.558322264194307645E+05,0.560230142706025872E+05,0.562146801512889288E+05,0.564045730134821642E+05,0.468127285047887835E+04
0.152187880407241693E-01,0.209772202250108512E+04,0.412546426793001575E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.890727211817651465E+00,0.162402770957482651E+00,0.550690562200915301E+05,0.552598491224033496E+05,0.554506459464215950E+05,0.558322489774104761E+05,0.560230026251707168E+05,0.562146581654814945E+05,0.564046081042386504E+05,0.468200347781424989E+04
0.155907510905279479E-01,0.223854089470328927E+04,0.320224161392385798E+00,0.190799504000000013E+03,0.558322410159999999E+05,0.681269973633089165E+00,0.161494416073295649E+00,0.550690575570305809E+05,0.552598208971913482E+05,0.554506406256858027E+05,0.558322463689125361E+05,0.560230166316210307E+05,0.562148047489216187E+05,0.564045951345512804E+05,0.468249930442128334E+04
