seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.539091376117985382E-01,0.400852178587954859E+04,0.508739615517263211E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.547359397577442452E+00,0.239853202254380948E+00,0.550403579998346322E+05,0.552672604626364700E+05,0.554941370823645630E+05,0.557210326819462207E+05,0.559479190080315675E+05,0.561748233470615378E+05,0.564016978157766280E+05,0.685065405473264946E+04
0.500589236530568499E-01,0.470297641128744908E+04,0.270629662800795312E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.406780335669837068E+00,0.953504883440931983E+00,0.550403570586780552E+05,0.552672581660968717E+05,0.554941471315237213E+05,0.557210150047923307E+05,0.559479318872420408E+05,0.561748128238861682E+05,0.564017019364727239E+05,0.685065690212183836E+04
0.543450125151088009E-01,0.268357449666458569E+04,0.680756285350938573E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.259681946890197302E+00,0.136797320402172268E+00,0.550403557018120264E+05,0.552672556328361243E+05,0.554941333804396563E+05,0.557210269600807442E+05,0.559479192772750321E+05,0.561748107679948589E+05,0.564017196490409915E+05,0.685070719167499374E+04
0.551390752037500681E-01,0.309570168307925996E+04,0.654403909631328884E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.364979711498161385E+00,0.252046413092209542E+00,0.550403715864557598E+05,0.552672535066897544E+05,0.554941502679658224E+05,0.557210194390671750E+05,0.559479241516627444E+05,0.561748128839104029E+05,0.564016973203565722E+05,0.685071505402384537E+04
0.530609298267886997E-01,0.606387331672687560E+04,0.260149228887261330E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.265841894766328579E+00,0.422042414291908752E+00,0.550403483913005621E+05,0.552672575062936376E+05,0.554941514538669726E+05,0.557210299826111877E+05,0.559479259966948230E+05,0.561748192295561166E+05,0.564017148061001717E+05,0.685073036755130488E+04
0.522161267178000502E-01,0.534721088916155531E+04,0.235236823267353901E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.222004044805092476E+00,0.459241158724844944E+00,0.550403475245857044E+05,0.552672522622471588E+05,0.554941262104891866E+05,0.557210099297230481E+05,0.559479239481375189E+05,0.561748081101397838E+05,0.564016989421969338E+05,0.685073174923738770E+04
0.533168547335826845E-01,0.495646545810954194E+04,0.414237704340879365E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.174966247596218316E+00,0.969508444139398629E+00,0.550403485239907968E+05,0.552672606697859665E+05,0.554941473843423228E+05,0.557210244072066635E+05,0.559479182770057232E+05,0.561748199586702976E+05,0.564016944118570682E+05,0.685073610562993417E+04
0.540822315377499779E-01,0.390882281397793031E+04,0.589361520534389061E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.325635918959738369E+00,0.259123709878083253E+00,0.550403558175438229E+05,0.552672503098840243E+05,0.554941431807025219E+05,0.557210275777987117E+05,0.559479136040870144E+05,0.561748110134652961E+05,0.564017013052543989E+05,0.685074964280032691E+04
0.523402900274490268E-01,0.528617578542676893E+04,0.342985908226970115E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.150036324075353555E+00,0.375233882980050226E+00,0.550403799232925812E+05,0.552672460709267907E+05,0.554941211112003657E+05,0.557210266551198511E+05,0.559479222134832016E+05,0.561748111318209994E+05,0.564017075064788150E+05,0.685076372530715162E+04
0.560701005118379794E-01,0.153110525834551436E+04,0.793095399886615926E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.456726762217287086E+00,0.174701603103231379E+00,0.550403619361661986E+05,0.552672402960267209E+05,0.554941448193787437E+05,0.557210212513189981E+05,0.559479160309277358E+05,0.561748026472908168E+05,0.564017043193151112E+05,0.685079761321864680E+04
0.537066251888503321E-01,0.584684595129142053E+04,0.324936696445666029E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.212880068775615855E+00,0.141052303537666346E+00,0.550403675672930112E+05,0.552672516898253307E+05,0.554941593971660986E+05,0.557210360823218871E+05,0.559479148403282743E+05,0.561748176953524089E+05,0.564017102004798944E+05,0.685084745117601415E+04
0.532862893055038381E-01,0.381907837386756000E+04,0.482238124407276647E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.387283162400397729E+00,0.519009951673032544E+00,0.550403520298488220E+05,0.552672513986223057E+05,0.554941416891430054E+05,0.557210188121764149E+05,0.559479227630745663E+05,0.561748166126091528E+05,0.564017204039947101E+05,0.685086409416504284E+04
0.490520149854009463E-01,0.509818799377074720E+04,0.136927251102128666E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.470961547488392696E+00,0.574046368261497020E+00,0.550403691214386199E+05,0.552672469729712830E+05,0.554941447217896493E+05,0.557210283711200682E+05,0.559479266406284078E+05,0.561748023359589060E+05,0.564017076289108445E+05,0.685087692795760449E+04
0.505738920600325575E-01,0.575265427341413124E+04,0.419244927621832512E-02,0.226889700000000005E+03,0.557210279999999984E+05,0.962888667897592754E+00,0.185110392666571144E+00,0.550403583246000198E+05,0.552672594416255597E+05,0.554941607701899266E+05,0.557210157088542692E+05,0.559479231250305020E+05,0.561748238245818720E+05,0.564017028356065566E+05,0.685089951803947406E+04
0.563411420849693201E-01,0.150460103675781988E+04,0.778848428313176688E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.544139067607131044E+00,0.399991349865609427E-01,0.550403522039938107E+05,0.552672505365853867E+05,0.554941567268475992E+05,0.557210359624579505E+05,0.559479160441734057E+05,0.561748188648386567E+05,0.564017172950003951E+05,0.685090949696767893E+04
0.526458261193064395E-01,0.717096009979863993E+04,0.127220734490802890E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.426730144203598324E-01,0.965800041889026462E+00,0.550403539108588666E+05,0.552672447172237371E+05,0.554941248306487469E+05,0.557210336055029620E+05,0.559479254699984813E+05,0.561748051869416740E+05,0.564017008900336441E+05,0.685091235680489626E+04
0.563604886121676779E-01,0.115356763577563788E+04,0.815399918091335496E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.942587595226766911E-01,0.692657668354891842E-01,0.550403676942090169E+05,0.552672493208572341E+05,0.554941329976181005E+05,0.557210258398065416E+05,0.559479192749406939E+05,0.561748139169427304E+05,0.564017055037380705E+05,0.685091907426707803E+04
0.616422119457511672E-01,0.103735687730064001E+04,0.827563150019353433E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.669359877709359896E+00,0.507601263162718808E+00,0.550403590110008008E+05,0.552672604816046805E+05,0.554941500085932712E+05,0.557210349772112750E+05,0.559479246319901067E+05,0.561748207778363649E+05,0.564017156841831384E+05,0.685092003157445106E+04
0.579969626748274986E-01,0.148266563320991509E+04,0.766372367817255151E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.887820242848899932E+00,0.279355753688629249E+00,0.550403709249430176E+05,0.552672451371511634E+05,0.554941630896611750E+05,0.557210210351920032E+05,0.559479110424021128E+05,0.561748118277795293E+05,0.564017078380601888E+05,0.685104776772964033E+04
0.516326793620243973E-01,0.612737013878662492E+04,0.147331443933329947E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.302371824438382064E+00,0.598817339253802983E+00,0.550403792523818629E+05,0.552672479652873371E+05,0.554941536280849541E+05,0.557210217660049311E+05,0.559479313715196258E+05,0.561748148056144564E+05,0.564016994918807977E+05,0.685104937277337376E+04
0.517491116341103272E-01,0.382838782654691022E+04,0.464912071274777683E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.600849155874701779E+00,0.972474625156481975E-01,0.550403713216293399E+05,0.552672601211411020E+05,0.554941391805392632E+05,0.557210141114895450E+05,0.559479189366998835E+05,0.561748071907087578E+05,0.564017024907261875E+05,0.685106381151571986E+04
0.513311503050495957E-01,0.369094923168728292E+04,0.507439450245846024E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.484445224987421985E+00,0.426715690810536841E+00,0.550403583424279204E+05,0.552672641184811873E+05,0.554941527964933703E+05,0.557210227304543951E+05,0.559479281482208899E+05,0.561748132033509100E+05,0.564017098064375386E+05,0.685106480945991643E+04
0.517885290031869505E-01,0.442711084667849900E+04,0.356336455629975402E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.840080523865920026E+00,0.357867940883495717E+00,0.550403616549228027E+05,0.552672507533894459E+05,0.554941625459339848E+05,0.557210264220587851E+05,0.559479175137947022E+05,0.561748192960152155E+05,0.564017041715166706E+05,0.685107735766991027E+04
0.603984408301719844E-01,0.764307804528272072E+03,0.879976203391799050E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.210662182246363933E+00,0.519812161508593107E+00,0.550403615623555525E+05,0.552672378417839500E+05,0.554941586959936903E+05,0.557210198031702021E+05,0.559479204823272521E+05,0.561748257873432085E+05,0.564017014749463124E+05,0.685109582141591636E+04
0.525098512341234044E-01,0.483749122586650810E+04,0.375586691201924006E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.462690203090233398E+00,0.233296474799036008E+00,0.550403537750783362E+05,0.552672359769370159E+05,0.554941446483221662E+05,0.557210152497063391E+05,0.559479227437648296E+05,0.561748180845817114E+05,0.564017143001209115E+05,0.685113948202193205E+04
0.537172318866308354E-01,0.265817280321659700E+04,0.609053830816790875E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.567408769162635607E+00,0.398482195769800485E+00,0.550403583687982973E+05,0.552672446329196246E+05,0.554941414477291182E+05,0.557210383527656522E+05,0.559479265556530518E+05,0.561748034735668043E+05,0.564017022040755764E+05,0.685118537738143095E+04
0.506905695748719048E-01,0.634508824006004579E+04,0.723212257785047358E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.649500751360546302E+00,0.693681468704292759E-01,0.550403751288047206E+05,0.552672620434972778E+05,0.554941287140882778E+05,0.557210269313097670E+05,0.559479219652565662E+05,0.561748071127557487E+05,0.564017033873460095E+05,0.685119531383869071E+04
0.554934382176035246E-01,0.222119530581524941E+04,0.716481642176849287E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.602704568550276432E+00,0.154703389197526964E+00,0.550403492170275858E+05,0.552672524635504160E+05,0.554941440779023833E+05,0.557210267680166799E+05,0.559479096768405579E+05,0.561748136386193582E+05,0.564017124203258136E+05,0.685120795903576072E+04
0.568747400214798110E-01,0.270510232277249361E+04,0.654955337198997900E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.373807644252697191E+00,0.499595851509227695E+00,0.550403675338112007E+05,0.552672517459308656E+05,0.554941294904314273E+05,0.557210244168760400E+05,0.559479305033698256E+05,0.561748216811143357E+05,0.564017102404675825E+05,0.685121186991068134E+04
0.506692144720029200E-01,0.516928525083264958E+04,0.301522502180316676E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.251234846851170701E+00,0.687718584308871006E+00,0.550403568783099035E+05,0.552672637797054485E+05,0.554941421620705732E+05,0.557210162401148773E+05,0.559479172418643357E+05,0.561748104115201786E+05,0.564017024172094316E+05,0.685121607301925360E+04
0.516289023883302958E-01,0.531368100772022262E+04,0.217823923232110722E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.255069748079679415E+00,0.813587590659076931E+00,0.550403641109016971E+05,0.552672389046896569E+05,0.554941452022597296E+05,0.557210228097930594E+05,0.559479257084201017E+05,0.561748281151077317E+05,0.564017087777134584E+05,0.685121754396011056E+04
0.526341390792637517E-01,0.483906257729887602E+04,0.436207548582024818E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.181055914276743807E+00,0.989198181128491005E+00,0.550403477515548657E+05,0.552672638305121145E+05,0.554941240914089212E+05,0.557210185908858693E+05,0.559479259065719816E+05,0.561748115078249321E+05,0.564017058752904850E+05,0.685123215085324773E+04
0.608831989521535430E-01,0.106775573901967050E+04,0.826762470627065982E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.668619961499485771E+00,0.398672592858540564E+00,0.550403607127489086E+05,0.552672395433799393E+05,0.554941490116058631E+05,0.557210267762561416E+05,0.559479263004880704E+05,0.561748036339476384E+05,0.564017181715968836E+05,0.685123305722542136E+04
0.530219379825720843E-01,0.345574046895868332E+04,0.573640448518176860E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.306571177978152698E+00,0.711847817095287994E+00,0.550403659898174374E+05,0.552672584404263180E+05,0.554941360818306130E+05,0.557210304170673990E+05,0.559479244757803390E+05,0.561747988716101463E+05,0.564017042845034739E+05,0.685123846871457135E+04
0.497211894630243470E-01,0.522045412581690380E+04,0.728441899129733117E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.848255096063731395E+00,0.317676181376128297E+00,0.550403708566598289E+05,0.552672427611022940E+05,0.554941428030217648E+05,0.557210222008758938E+05,0.559479193967701576E+05,0.561748215940937735E+05,0.564017166422943337E+05,0.685124841564607777E+04
0.598964466410328994E-01,0.153690531195722383E+04,0.780487652095247619E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.449033312163662990E+00,0.885936376995235308E+00,0.550403662356569184E+05,0.552672324639060316E+05,0.554941554072473082E+05,0.557210189342654994E+05,0.559479139228944987E+05,0.561748135957209815E+05,0.564017060452572478E+05,0.685125621812077407E+04
0.560253418619947388E-01,0.206796086703865740E+04,0.725105506974233927E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.221746826169645472E+00,0.486417090670200558E+00,0.550403610297591658E+05,0.552672388932231770E+05,0.554941437842515516E+05,0.557210131722665537E+05,0.559479297859122380E+05,0.561748052404719565E+05,0.564017054216451434E+05,0.685126826543714196E+04
0.567027212969157049E-01,0.134984115352754020E+04,0.776108695390436476E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.860905780713492441E+00,0.249515647559858361E+00,0.550403687645145837E+05,0.552672561745982603E+05,0.554941338981032386E+05,0.557210349675617108E+05,0.559479285777022087E+05,0.561748062843464577E+05,0.564017007492028788E+05,0.685127814342590682E+04
0.522260284449347773E-01,0.431018152138380810E+04,0.449213012453690053E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.998385769912017551E+00,0.111202632724775097E+00,0.550403517795304651E+05,0.552672428849459029E+05,0.554941290578873231E+05,0.557210204898089360E+05,0.559479154002709765E+05,0.561748185261948529E+05,0.564016961626389602E+05,0.685129959189087276E+04
0.578922694813202368E-01,0.170859967172970573E+04,0.725808993874210162E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.393132586823061347E+00,0.946894817116433973E+00,0.550403643266334984E+05,0.552672451122651983E+05,0.554941466479580049E+05,0.557210216418875352E+05,0.559479216331694552E+05,0.561748176809734578E+05,0.564016958164905082E+05,0.685130212141135598E+04
0.519820228692852368E-01,0.338892942828877449E+04,0.565596596462791368E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.922360150554858649E+00,0.111621047083037592E+00,0.550403754097064157E+05,0.552672574565406467E+05,0.554941400254595501E+05,0.557210302467596848E+05,0.559479262666810755E+05,0.561748180736951108E+05,0.564017131427592030E+05,0.685130249854056638E+04
0.515557293766423924E-01,0.303882291232045827E+04,0.549569044072053758E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.450601650379686025E+00,0.555907445044469206E+00,0.550403584577235233E+05,0.552672433295400115E+05,0.554941256036156701E+05,0.557210202149374891E+05,0.559479249322206306E+05,0.561748153456821528E+05,0.564017028834842495E+05,0.685131934880116023E+04
0.523157893526111639E-01,0.653212830349213436E+04,0.133822665901987714E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.156476461788232629E+00,0.448376574846024223E+00,0.550403608230330137E+05,0.552672500204988173E+05,0.554941218894306803E+05,0.557210268368141187E+05,0.559479207973515004E+05,0.561747993448616107E+05,0.564017071073687039E+05,0.685133420364114500E+04
0.514302906750451830E-01,0.437349964690896468E+04,0.468810321164765009E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.297246386403374974E+00,0.531497504335997628E-01,0.550403696348300364E+05,0.552672497907610232E+05,0.554941206729851547E+05,0.557210196654470274E+05,0.559479197767869045E+05,0.561748173806325431E+05,0.564017082493571143E+05,0.685134155989181636E+04
