seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.310451743202877252E-01,0.236071518999601864E+03,0.715759067649643810E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.324599241562099794E+00,0.180311162126107372E+00,0.554335748714584697E+05,0.555300317221307268E+05,0.557229335026006011E+05,0.559158651160654917E+05,0.561087742656611445E+05,0.563016665033704121E+05,0.526589361102639850E+04
0.326032483790446859E-01,0.187316267365650361E+03,0.764841368188365789E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.245789933574861286E+00,0.797441485503906144E+00,0.554335763287683949E+05,0.555300304243302453E+05,0.557229324553098559E+05,0.559158637717676247E+05,0.561087778762694288E+05,0.563016671506440907E+05,0.526589437079764321E+04
0.305600732963887539E-01,0.217589822084828000E+03,0.726243340813128579E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.390798325903005617E+00,0.431339839560010152E-01,0.554335712879653438E+05,0.555300314105400103E+05,0.557229401959887691E+05,0.559158617046168147E+05,0.561087798077119587E+05,0.563016677810375622E+05,0.526589492856106790E+04
0.311484505804673663E-01,0.215881367400817027E+03,0.737388350807415827E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.213971099345233867E+00,0.209969584796924874E+00,0.554335766278546216E+05,0.555300340749574098E+05,0.557229333173968989E+05,0.559158613257820398E+05,0.561087789309760774E+05,0.563016728085661962E+05,0.526589580880033191E+04
0.307420919200576646E-01,0.260758014987429931E+03,0.681107033486784585E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.297561601566064982E+00,0.504429492763790177E-01,0.554335762747330155E+05,0.555300352471604128E+05,0.557229378952203915E+05,0.559158644273993486E+05,0.561087784810584053E+05,0.563016641434540652E+05,0.526589662926960045E+04
0.287535998766509683E-01,0.624109846225756314E+03,0.104073923299832241E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.524401504221128079E+00,0.161297883412730519E+00,0.554335685088354294E+05,0.555300321087539342E+05,0.557229385540689182E+05,0.559158634388469509E+05,0.561087778086525723E+05,0.563016681826182466E+05,0.526589713284676054E+04
0.317180008338687688E-01,0.202406909113914253E+03,0.749500342594034530E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.241281574749275529E+00,0.383809004547020272E+00,0.554335749077542860E+05,0.555300358068427086E+05,0.557229354802704547E+05,0.559158642212883497E+05,0.561087732381068126E+05,0.563016661737052054E+05,0.526589768312427077E+04
0.301708908412338384E-01,0.341775454591751384E+03,0.600015135393849319E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.319460302190113676E+00,0.788086755391077948E-01,0.554335739524509045E+05,0.555300286672116781E+05,0.557229367350597968E+05,0.559158597775183662E+05,0.561087760283480020E+05,0.563016695257200699E+05,0.526589795888534809E+04
0.320686594591029842E-01,0.203691081378886224E+03,0.741406764114214023E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.254150862484527618E+00,0.754696904692247039E+00,0.554335741569248785E+05,0.555300315242556244E+05,0.557229343683563202E+05,0.559158607972373284E+05,0.561087730524855288E+05,0.563016708876906414E+05,0.526589844168110176E+04
0.297022402355486131E-01,0.452724824374134414E+03,0.465397223665508009E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.484058395336870617E+00,0.430968235162076316E-01,0.554335729680456934E+05,0.555300361790522293E+05,0.557229388929722481E+05,0.559158601162995619E+05,0.561087737925285328E+05,0.563016685980105831E+05,0.526589857288028725E+04
0.290479433391447987E-01,0.537855601828154590E+03,0.347424209835300757E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.517512773030651019E+00,0.215367609528135856E+00,0.554335781972277764E+05,0.555300330064738082E+05,0.557229350277914200E+05,0.559158618494208858E+05,0.561087770487009693E+05,0.563016666281684593E+05,0.526589947200497954E+04
0.325851126542618802E-01,0.114762796795505452E+03,0.838590911895081281E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.208676529464492916E+00,0.648741864376073507E+00,0.554335756163693659E+05,0.555300363775822116E+05,0.557229412310052285E+05,0.559158630441742935E+05,0.561087771344818175E+05,0.563016696370075151E+05,0.526590064906544285E+04
0.283498345145603084E-01,0.531252235618737700E+03,0.284937870668438065E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.921022077266226535E+00,0.898916045336236730E-01,0.554335721135227868E+05,0.555300347077936822E+05,0.557229395752260461E+05,0.559158624583408600E+05,0.561087795450350750E+05,0.563016680916535479E+05,0.526590134186825526E+04
0.307266630636468703E-01,0.244526357583840195E+03,0.702492261529339745E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.300889817695651596E+00,0.124495308391571566E+00,0.554335695314127079E+05,0.555300309795860812E+05,0.557229376868884647E+05,0.559158640572575532E+05,0.561087786859986300E+05,0.563016730535970710E+05,0.526590137231818153E+04
0.302709712014126824E-01,0.283981108832728637E+03,0.661426725043172903E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.267201427391054347E+00,0.168428928674743017E+00,0.554335740230229349E+05,0.555300296453779811E+05,0.557229375462036624E+05,0.559158633448559412E+05,0.561087771960878745E+05,0.563016653372772416E+05,0.526590147760180844E+04
0.308015619621046927E-01,0.212725870482574067E+03,0.734506774049571542E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.289523826459193112E+00,0.172060631280712001E+00,0.554335794126518886E+05,0.555300348488621967E+05,0.557229394880921755E+05,0.559158602923436629E+05,0.561087768287304498E+05,0.563016701098735139E+05,0.526590172725471894E+04
0.319530544140700506E-01,0.159378063916850039E+03,0.788950000355889358E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.240971293952682630E+00,0.635646652497265929E+00,0.554335743900292291E+05,0.555300348297945311E+05,0.557229408565223857E+05,0.559158653386768055E+05,0.561087744878725352E+05,0.563016701093412703E+05,0.526590317529962158E+04
0.327581913694183074E-01,0.150491872177874001E+03,0.793031961516970973E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.270958151131963310E+00,0.715687568707337851E+00,0.554335730521845398E+05,0.555300343037016501E+05,0.557229352890015507E+05,0.559158634224318012E+05,0.561087826536478970E+05,0.563016724087670955E+05,0.526590515263593352E+04
0.307991651556947348E-01,0.245745705810506848E+03,0.693747154259906851E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.364092446938886705E+00,0.251517698041280935E+00,0.554335798467474597E+05,0.555300331159558191E+05,0.557229428827629526E+05,0.559158603374217200E+05,0.561087789420692352E+05,0.563016698551730660E+05,0.526590529134721965E+04
0.306245710656636479E-01,0.246185997142460565E+03,0.705361704260820233E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.200850749529010580E+00,0.616323312305744470E-01,0.554335765814875995E+05,0.555300345005240524E+05,0.557229357751796633E+05,0.559158665217562520E+05,0.561087762186965483E+05,0.563016688100705360E+05,0.526590538280298642E+04
0.284351094219916396E-01,0.609055173142915351E+03,0.168061120265216198E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.843900244620774953E+00,0.471939616434794360E-01,0.554335714689842644E+05,0.555300355506142296E+05,0.557229393401426642E+05,0.559158652878371504E+05,0.561087775906832976E+05,0.563016697432266956E+05,0.526590607477030153E+04
0.294384504207711901E-01,0.419994974994482163E+03,0.512794398800823004E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.461090790234202408E+00,0.293305544693032959E-01,0.554335722987628906E+05,0.555300311732433838E+05,0.557229374288965191E+05,0.559158625725309539E+05,0.561087776377578266E+05,0.563016697007862895E+05,0.526590693255754195E+04
0.317786528486084241E-01,0.188259205255541303E+03,0.760679192428878048E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.203931517471260815E+00,0.607136108094067706E+00,0.554335786963187420E+05,0.555300364702000807E+05,0.557229350388306921E+05,0.559158654320676869E+05,0.561087797572054769E+05,0.563016690076182422E+05,0.526590717438917181E+04
0.304508208936490887E-01,0.270380988070498177E+03,0.674376427694487579E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.310954343860883831E+00,0.129428175741247709E+00,0.554335772455736442E+05,0.555300324539970534E+05,0.557229426087988904E+05,0.559158620872802348E+05,0.561087734128461889E+05,0.563016679174457822E+05,0.526590725195302639E+04
0.304508208936490887E-01,0.270380988070498177E+03,0.674376427694487579E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.310954343860883831E+00,0.129428175741247709E+00,0.554335772455736442E+05,0.555300324539970534E+05,0.557229426087988904E+05,0.559158620872802348E+05,0.561087734128461889E+05,0.563016679174457822E+05,0.526590725195302639E+04
0.303939665250729935E-01,0.318554287137107565E+03,0.634290991018822026E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.263021410994163041E+00,0.357370702899384496E+00,0.554335776686679164E+05,0.555300326462027224E+05,0.557229340883987534E+05,0.559158626312574634E+05,0.561087814291965478E+05,0.563016683807891241E+05,0.526590750494566328E+04
0.317982146628434589E-01,0.150754739650148792E+03,0.796411738732325514E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.188038581569969998E+00,0.609246584898183841E+00,0.554335740438033608E+05,0.555300354526975134E+05,0.557229391755734759E+05,0.559158653081077136E+05,0.561087790237625813E+05,0.563016694745417190E+05,0.526590776013386494E+04
0.317583236503917107E-01,0.171065773951659821E+03,0.776058915287000106E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.241152767516428002E+00,0.615698610856796114E+00,0.554335719549116548E+05,0.555300302638193316E+05,0.557229393349468373E+05,0.559158648655418874E+05,0.561087773790516803E+05,0.563016659606023095E+05,0.526590776665437352E+04
0.295014497368377149E-01,0.515110430425482036E+03,0.371235072962300627E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.576379961130847773E+00,0.432010444342107933E-01,0.554335767527918142E+05,0.555300341026936439E+05,0.557229400706011365E+05,0.559158635850793362E+05,0.561087796706608860E+05,0.563016690667185103E+05,0.526590796371194119E+04
0.287680312675858245E-01,0.559862707190550168E+03,0.285563815768920592E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.665520654243773491E+00,0.141878028744462203E+00,0.554335755620451237E+05,0.555300324216463196E+05,0.557229405358465665E+05,0.559158640537548054E+05,0.561087741714122021E+05,0.563016704702271672E+05,0.526590802165649438E+04
0.321329941989483350E-01,0.126834277990553005E+03,0.824688611952944739E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.224458690827335411E+00,0.283639839382162084E+00,0.554335697865538314E+05,0.555300337584635126E+05,0.557229421713104239E+05,0.559158611769409326E+05,0.561087784409848318E+05,0.563016655170883168E+05,0.526590966403689254E+04
0.303053309823278667E-01,0.285192656971014515E+03,0.645610958256154444E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.520595926040257950E+00,0.877061096142863483E-01,0.554335751878176015E+05,0.555300342572805894E+05,0.557229365642230914E+05,0.559158606785631346E+05,0.561087776638295181E+05,0.563016763226382100E+05,0.526590970983369698E+04
0.326979723742258713E-01,0.116966247463905830E+03,0.828493116831003573E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.289931987717491513E+00,0.525108002265115337E+00,0.554335762982798842E+05,0.555300322223082621E+05,0.557229403642545440E+05,0.559158580832165026E+05,0.561087794836534667E+05,0.563016677815213043E+05,0.526590983132415477E+04
0.319841819471580191E-01,0.106960367222248607E+03,0.839801106486183113E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.267455173292092119E+00,0.473749219853236078E-01,0.554335742996633489E+05,0.555300310301860954E+05,0.557229447166483660E+05,0.559158634279055186E+05,0.561087759895419222E+05,0.563016746376350202E+05,0.526591006805121015E+04
0.307235691762383877E-01,0.344354442623080615E+03,0.613465867404716869E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.151101560139773272E+00,0.650389764618360400E+00,0.554335787364907010E+05,0.555300304060485505E+05,0.557229358341291736E+05,0.559158630536292112E+05,0.561087786265231043E+05,0.563016675732851654E+05,0.526591051011416130E+04
0.310218636765679547E-01,0.207802837895621451E+03,0.728896623971143187E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.526868058851866716E+00,0.629523032324546487E-02,0.554335734416337218E+05,0.555300340102473419E+05,0.557229346257798024E+05,0.559158613271755021E+05,0.561087821017548558E+05,0.563016710303788568E+05,0.526591064053333321E+04
0.285767013485264676E-01,0.577731149461788050E+03,0.244710324496866000E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.867916679568484284E+00,0.584351453344909497E-01,0.554335726442875093E+05,0.555300328302285416E+05,0.557229405302821033E+05,0.559158633570536695E+05,0.561087746239243424E+05,0.563016640872398202E+05,0.526591079989390528E+04
0.316168758991489524E-01,0.183837652517162724E+03,0.762887668005708064E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.368195261407196106E+00,0.301180668093113058E+00,0.554335768105020397E+05,0.555300360980491532E+05,0.557229403721902636E+05,0.559158646572125654E+05,0.561087753321920172E+05,0.563016657371487381E+05,0.526591120994204448E+04
0.314281779936839700E-01,0.149641543475503994E+03,0.799119482541145731E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.275878736294850824E+00,0.190295211313975698E+00,0.554335744690080464E+05,0.555300338414836224E+05,0.557229364207669787E+05,0.559158611308644686E+05,0.561087829172605270E+05,0.563016688678499850E+05,0.526591146665394172E+04
0.289606378194712487E-01,0.573100446549356320E+03,0.238001933211649724E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.745696326902157258E+00,0.451051498621872216E-01,0.554335762285556266E+05,0.555300351983580331E+05,0.557229349880303926E+05,0.559158635645428731E+05,0.561087784537736879E+05,0.563016697856558239E+05,0.526591220966828951E+04
0.316783692285606405E-01,0.159455186343192736E+03,0.791740147841427766E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.197762670761196829E+00,0.318637713776132259E+00,0.554335745728285401E+05,0.555300376987609488E+05,0.557229410878589697E+05,0.559158627612166674E+05,0.561087759572849100E+05,0.563016678101263387E+05,0.526591317541174249E+04
0.291387112510805950E-01,0.603586903226226354E+03,0.215531845753657192E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.560351463475116773E+00,0.104186546934307941E+00,0.554335736736998078E+05,0.555300308100937400E+05,0.557229387973660341E+05,0.559158641113588019E+05,0.561087807054755831E+05,0.563016639851549116E+05,0.526591638236624021E+04
0.293781001554055468E-01,0.420265286056568584E+03,0.476346406517192900E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.686165248323365784E+00,0.113946770750993090E+00,0.554335760036571519E+05,0.555300344578690274E+05,0.557229405278529521E+05,0.559158601134818891E+05,0.561087779506078878E+05,0.563016666008352549E+05,0.526591718337668044E+04
0.321479280083252147E-01,0.116482812148730901E+03,0.830227513366259329E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.272780337793802785E+00,0.822117505512965224E-01,0.554335757305360530E+05,0.555300347567950666E+05,0.557229371737379624E+05,0.559158603912101171E+05,0.561087754084970802E+05,0.563016740279200239E+05,0.526591793104993030E+04
0.287040265064570123E-01,0.555679382937379160E+03,0.264838799128185587E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.789777259386245212E+00,0.889957379308484453E-01,0.554335790537187204E+05,0.555300316676620350E+05,0.557229383801757212E+05,0.559158635016179906E+05,0.561087755038725954E+05,0.563016653926853323E+05,0.526591819084348663E+04
0.284097023757776852E-01,0.626462619039842593E+03,0.123757561835494412E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.837938816769668637E+00,0.236499924118265918E-01,0.554335742272029747E+05,0.555300316526481474E+05,0.557229378856443072E+05,0.559158638616118187E+05,0.561087752165643979E+05,0.563016727352252783E+05,0.526591822121985570E+04
0.328859500095217208E-01,0.126219921624534464E+03,0.824939479888533889E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.269683715831674387E+00,0.620063146781333230E+00,0.554335705668445080E+05,0.555300325309128966E+05,0.557229377497413807E+05,0.559158674384813858E+05,0.561087788861964000E+05,0.563016725926610015E+05,0.526591938666459737E+04
0.328282611626884782E-01,0.122588059290799904E+03,0.821675911111508950E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.341826901747177947E+00,0.308560359443196597E+00,0.554335738129934398E+05,0.555300310271681301E+05,0.557229390647422551E+05,0.559158665626552101E+05,0.561087799409804866E+05,0.563016702849623471E+05,0.526591974808628765E+04
0.287837292027574368E-01,0.618966065668689453E+03,0.160635221863999866E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.570768372184319750E+00,0.202966833341288400E+00,0.554335712600546321E+05,0.555300336929697951E+05,0.557229383333017904E+05,0.559158608753967492E+05,0.561087811910930832E+05,0.563016675093001249E+05,0.526592052155018609E+04
0.310613949436225299E-01,0.269666816287030940E+03,0.681780276811651875E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.269970294354547447E+00,0.391490974414736903E+00,0.554335738108311416E+05,0.555300326213872322E+05,0.557229322787162600E+05,0.559158625537862608E+05,0.561087804892179629E+05,0.563016631585839714E+05,0.526592058816836925E+04
0.317131906890697965E-01,0.132092006821816994E+03,0.813657014037163395E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.316558520756224981E+00,0.966353190809150636E-01,0.554335799370717214E+05,0.555300327630076936E+05,0.557229445056008481E+05,0.559158620154916644E+05,0.561087758253496213E+05,0.563016680676535616E+05,0.526592073826322576E+04
0.321765362664490837E-01,0.159518013917337072E+03,0.793447954388976306E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.169744696090129543E+00,0.855574429003482795E+00,0.554335767637495810E+05,0.555300325906255821E+05,0.557229405728878046E+05,0.559158639790693051E+05,0.561087808297036827E+05,0.563016651907999258E+05,0.526592264308278664E+04
0.307323820137140775E-01,0.194658864851868060E+03,0.750756755913506213E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.253014018092201254E+00,0.185561073186909897E+00,0.554335754072578056E+05,0.555300347768379943E+05,0.557229370638871042E+05,0.559158634360546348E+05,0.561087767292734716E+05,0.563016698416743457E+05,0.526592269188156297E+04
0.307323820137140775E-01,0.194658864851868060E+03,0.750756755913506213E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.253014018092201254E+00,0.185561073186909897E+00,0.554335754072578056E+05,0.555300347768379943E+05,0.557229370638871042E+05,0.559158634360546348E+05,0.561087767292734716E+05,0.563016698416743457E+05,0.526592269188156297E+04
0.323762656855635586E-01,0.132224752114969135E+03,0.818827067893259652E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.193979844755690328E+00,0.744412489692853785E+00,0.554335768269054533E+05,0.555300314004280590E+05,0.557229400250123654E+05,0.559158589449735518E+05,0.561087765061309838E+05,0.563016713857649011E+05,0.526592385897924123E+04
0.284679019388811988E-01,0.585678526622005279E+03,0.184565776216596894E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.843888548577087394E+00,0.466438139208051050E-01,0.554335701813299966E+05,0.555300347520690993E+05,0.557229407859437561E+05,0.559158625320800347E+05,0.561087781584447439E+05,0.563016737413096052E+05,0.526592390839723157E+04
0.327800399057974756E-01,0.136176411141435494E+03,0.811989600129579103E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.287208798693372569E+00,0.579262871625487730E+00,0.554335776990014419E+05,0.555300301045608503E+05,0.557229438798388292E+05,0.559158644876490143E+05,0.561087786496845147E+05,0.563016636609341513E+05,0.526592396137176547E+04
0.328721185581540079E-01,0.110231553343299794E+03,0.838951498698515152E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.341623658245401030E+00,0.309122903581615205E+00,0.554335764155290744E+05,0.555300337266770075E+05,0.557229434534819375E+05,0.559158635037286149E+05,0.561087748561102999E+05,0.563016670967990140E+05,0.526592414498835296E+04
0.302834005475906762E-01,0.357965203863329123E+03,0.593036353089599677E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.233616987252662778E+00,0.403905164061191757E+00,0.554335785673990758E+05,0.555300345774222515E+05,0.557229352809019620E+05,0.559158656825848666E+05,0.561087783305924677E+05,0.563016654686644033E+05,0.526592418569611618E+04
0.287725622413192508E-01,0.630727020578861698E+03,0.878300828372888670E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.609133340929195022E+00,0.177663327707517193E+00,0.554335774766060931E+05,0.555300337730765386E+05,0.557229358699838704E+05,0.559158640073257120E+05,0.561087752820169335E+05,0.563016696738527244E+05,0.526592446686718904E+04
0.299493333818618007E-01,0.353435118836204254E+03,0.572682965564159874E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.469002117840445876E+00,0.154398310120876740E-01,0.554335687064986632E+05,0.555300320759870810E+05,0.557229405003152715E+05,0.559158607520639271E+05,0.561087791724671406E+05,0.563016678508291225E+05,0.526592450056964299E+04
0.331936535483304193E-01,0.109424974514710470E+03,0.837317469581922880E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.284060616437092128E+00,0.687067924610505476E+00,0.554335772806218301E+05,0.555300352025533430E+05,0.557229402628814278E+05,0.559158668392127365E+05,0.561087779776613825E+05,0.563016722180345751E+05,0.526592573527744480E+04
0.287698564180991455E-01,0.655027064169677033E+03,0.446537909499133343E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.561251917047946969E+00,0.868355851165335674E-01,0.554335748102347497E+05,0.555300315883896765E+05,0.557229398763372374E+05,0.559158645840066674E+05,0.561087790717245516E+05,0.563016642504455231E+05,0.526592612553174422E+04
0.308907317306015283E-01,0.196875787491633986E+03,0.738076821387523840E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.415311179117063833E+00,0.240129489622995830E-01,0.554335762549538849E+05,0.555300353587894642E+05,0.557229333128371072E+05,0.559158611055021029E+05,0.561087768013892928E+05,0.563016697524907213E+05,0.526592839564468977E+04
0.312972401974392495E-01,0.154425292180105998E+03,0.795787514059790202E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.196056220411450988E+00,0.413982903936726404E-01,0.554335696751574142E+05,0.555300335958882351E+05,0.557229412588458727E+05,0.559158608776456240E+05,0.561087761465640287E+05,0.563016690151460061E+05,0.526592899821522678E+04
0.307778474079709527E-01,0.251179443185646136E+03,0.697039423512651579E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.190029469873734869E+00,0.374902582143465168E+00,0.554335717818122721E+05,0.555300345387067864E+05,0.557229383388649076E+05,0.559158637835649279E+05,0.561087780384541038E+05,0.563016688194621529E+05,0.526592940227077452E+04
0.313193037055425338E-01,0.162985247895463800E+03,0.787187028224128227E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.180745841581921723E+00,0.108239575888355283E+00,0.554335779766353007E+05,0.555300341925244793E+05,0.557229383592296290E+05,0.559158624360671747E+05,0.561087771022095912E+05,0.563016613167436662E+05,0.526592962547513798E+04
0.313193037055425338E-01,0.162985247895463800E+03,0.787187028224128227E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.180745841581921723E+00,0.108239575888355283E+00,0.554335779766353007E+05,0.555300341925244793E+05,0.557229383592296290E+05,0.559158624360671747E+05,0.561087771022095912E+05,0.563016613167436662E+05,0.526592962547513798E+04
0.304770429950419336E-01,0.219221203623813125E+03,0.718167124863142159E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.454778923683525960E+00,0.263830061709966791E-01,0.554335765206569122E+05,0.555300351361492067E+05,0.557229424098996533E+05,0.559158632400393180E+05,0.561087788024801994E+05,0.563016716163096498E+05,0.526593002358127615E+04
0.321464136250340163E-01,0.152823941432543506E+03,0.795900226634402630E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.231493018504074999E+00,0.567172265651370799E+00,0.554335809023459660E+05,0.555300287528282861E+05,0.557229392290422838E+05,0.559158639380982349E+05,0.561087749020843112E+05,0.563016680016860482E+05,0.526593070204892319E+04
0.289414332683309815E-01,0.471733403061643457E+03,0.425284885154167791E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.635396220151838387E+00,0.753122837298493414E-01,0.554335744326745553E+05,0.555300343355664882E+05,0.557229399157861990E+05,0.559158617347533000E+05,0.561087761682379933E+05,0.563016696374412422E+05,0.526593109249062127E+04
0.326715332992172994E-01,0.964183598104084467E+02,0.855062067929948100E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.305235196156696864E+00,0.188008056894396647E+00,0.554335746077387521E+05,0.555300347170938840E+05,0.557229385358451909E+05,0.559158669022473041E+05,0.561087796496173250E+05,0.563016657889853814E+05,0.526593120397517032E+04
0.298404687324673873E-01,0.310518324404337363E+03,0.621209698234794883E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.550182654170608854E+00,0.337048597939927017E-01,0.554335767163027849E+05,0.555300317490211892E+05,0.557229350521143424E+05,0.559158629773505163E+05,0.561087759360609271E+05,0.563016706787007060E+05,0.526593181752534838E+04
0.312569781776177516E-01,0.186720448247609198E+03,0.759850259370886461E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.212944542777264822E+00,0.397278305308576440E+00,0.554335777805197649E+05,0.555300356686121013E+05,0.557229383265665238E+05,0.559158632626106046E+05,0.561087748505713316E+05,0.563016640263725931E+05,0.526593232883117525E+04
0.314307595765165454E-01,0.194602769863742225E+03,0.756189533288089910E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.170701150629127218E+00,0.306639501972052864E+00,0.554335763074615752E+05,0.555300343444467071E+05,0.557229342092278166E+05,0.559158644607933165E+05,0.561087758634706552E+05,0.563016636718004083E+05,0.526593240280179725E+04
0.314368084250226665E-01,0.172266718190215414E+03,0.766047327095375152E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.331465273191016485E+00,0.350531267338989927E+00,0.554335733788088182E+05,0.555300314126356097E+05,0.557229356609189635E+05,0.559158634400965093E+05,0.561087769238671535E+05,0.563016680371214024E+05,0.526593355082168546E+04
0.323045073087649681E-01,0.975084650575138170E+02,0.855005972096059219E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.171534569970354767E+00,0.204766278354244241E+00,0.554335723377641771E+05,0.555300323820935300E+05,0.557229346167517724E+05,0.559158653630257759E+05,0.561087794281285605E+05,0.563016687194837796E+05,0.526593375686653144E+04
0.290928104216512697E-01,0.581707988625295229E+03,0.273832161891784109E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.541662222224616574E+00,0.690686674580140991E-01,0.554335721675199529E+05,0.555300308989291516E+05,0.557229375949796813E+05,0.559158643742996355E+05,0.561087757942447788E+05,0.563016739314056904E+05,0.526593393037658825E+04
0.319364735867488647E-01,0.154007452333485361E+03,0.796912258028918741E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.226442417510598543E+00,0.596158874862379839E+00,0.554335738111827086E+05,0.555300285343234500E+05,0.557229399663289732E+05,0.559158620284442004E+05,0.561087759020737067E+05,0.563016669025714218E+05,0.526593408566755807E+04
0.284980421710828054E-01,0.630755886052181950E+03,0.295128957612378999E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.698249989736531962E+00,0.187090096973702325E+00,0.554335710726010220E+05,0.555300341386542932E+05,0.557229420018204619E+05,0.559158628965625103E+05,0.561087768615814712E+05,0.563016689898111217E+05,0.526593445018471357E+04
0.287092655759673687E-01,0.615599132328753967E+03,0.111541181125750909E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.808675442036960290E+00,0.562683217612127001E-01,0.554335760974457080E+05,0.555300316204807677E+05,0.557229411010569020E+05,0.559158608277946696E+05,0.561087737919507781E+05,0.563016705686639616E+05,0.526593479696267332E+04
0.318578497299088770E-01,0.179523839514276972E+03,0.759233474397556063E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.330354250434501340E+00,0.379200186468805267E+00,0.554335759134835316E+05,0.555300343314987331E+05,0.557229361330569736E+05,0.559158656114163896E+05,0.561087772469764459E+05,0.563016721173451442E+05,0.526593523637796261E+04
