seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.240627116987007145E+00,0.276886442069794381E+01,0.119711701806799553E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.603112342439681634E-01,0.871455138906474858E+00,0.551909535619471208E+05,0.555468708319088619E+05,0.559026443319942191E+05,0.562585464160118208E+05,0.592072259261875570E+04
0.861481185297770513E+00,0.798975279507111313E+01,0.180094512602262058E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.887964562933328816E+00,0.574886646967290416E+00,0.551909308906749065E+05,0.555468978055058978E+05,0.559027510253756845E+05,0.562585758665519243E+05,0.592072851409994746E+04
0.168450704787790007E+00,0.614521780231926762E+01,0.110147190036370102E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.473828418165780030E+00,0.649722534858447220E+00,0.551909713287844424E+05,0.555469288375653996E+05,0.559026775196295566E+05,0.562585712308671573E+05,0.592074874075522257E+04
0.345520447406911513E-01,0.231473400143075111E+03,0.348866349863391989E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.618609864672485243E+00,0.631467608169055894E+00,0.551910049456659617E+05,0.555468743731321156E+05,0.559027146428344058E+05,0.562585295962887976E+05,0.592074905731745548E+04
0.993844073212039159E+00,0.496260324535671504E+01,0.194870649727884415E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.657584779442649592E+00,0.786687529196104074E+00,0.551909861926759913E+05,0.555468509914449387E+05,0.559026919096522688E+05,0.562586256818083930E+05,0.592075948193146269E+04
0.147856506211635846E+00,0.356197780634416716E+01,0.107666235251345133E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.730905181442281671E+00,0.616050037420869501E+00,0.551910462868044997E+05,0.555468869994265042E+05,0.559026241666577916E+05,0.562585821456134872E+05,0.592078024112299499E+04
0.383542511242492626E-01,0.102713654962253102E+03,0.661426461355140605E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.942132261268611160E-01,0.538783282332629954E+00,0.551910253602817102E+05,0.555468812564871332E+05,0.559026491697844322E+05,0.562585247554694215E+05,0.592079864229267605E+04
0.361640493437338839E+00,0.463042163296758336E+01,0.130641817828611373E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.851455832460513595E+00,0.471942706065787976E-01,0.551909361118783272E+05,0.555468802389499178E+05,0.559027495868131809E+05,0.562585140520246932E+05,0.592080763155524528E+04
0.374439007530722179E-01,0.943849567528448858E+02,0.549724178551202702E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.637658165933435717E+00,0.309934453976815072E+00,0.551910522104098782E+05,0.555469053505958436E+05,0.559028209749808084E+05,0.562585763409338542E+05,0.592082048697418395E+04
0.870299350189628673E+00,0.305049825866879942E+01,0.183963558639241076E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.976139590557132952E-01,0.202051244457407075E+00,0.551910018034165550E+05,0.555469908561265547E+05,0.559027368097659491E+05,0.562584783668484306E+05,0.592082819725940044E+04
0.360495674559544177E+00,0.463821896635013875E+01,0.127761495807181391E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.989262487831910620E+00,0.782154605253825519E+00,0.551909959732600328E+05,0.555468282242937639E+05,0.559027652291975028E+05,0.562585838529239627E+05,0.592083362724915878E+04
0.386879393382352083E-01,0.118297974775602000E+03,0.693434551714945169E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.777694183506262515E+00,0.198151346255755756E+00,0.551909749528384637E+05,0.555469363900723401E+05,0.559026455450158610E+05,0.562585784984494894E+05,0.592084335086835108E+04
0.423093608919269601E-01,0.227186912687967713E+02,0.834603868445068842E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.821284572791699308E+00,0.504282841348164479E+00,0.551910002263448187E+05,0.555468997140995052E+05,0.559026863140193163E+05,0.562585945736345820E+05,0.592088997142972676E+04
0.617928335643869731E+00,0.351274392685599324E+01,0.156784174101474716E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.745509994485870742E+00,0.889294086223493402E-01,0.551910285607102633E+05,0.555469227157398273E+05,0.559026741799210213E+05,0.562586186742934806E+05,0.592090599150360777E+04
0.261275714361569489E+00,0.318394869535865821E+01,0.120613177850769704E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.474891674751405590E+00,0.653786427570534179E+00,0.551910201688216330E+05,0.555468673861535281E+05,0.559026378643902281E+05,0.562585972643951391E+05,0.592093628216459911E+04
0.367867907334197275E-01,0.752710102332050468E+02,0.616884158412009165E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.821890109406998026E+00,0.228954796301253677E+00,0.551910257820239858E+05,0.555468804006006394E+05,0.559027430404311017E+05,0.562586477534118749E+05,0.592095442892952724E+04
0.467607623434575653E-01,0.462170913068982401E+02,0.817843822368045426E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.519611494483619762E+00,0.676092169030116374E+00,0.551909448319008370E+05,0.555469573088830803E+05,0.559026311286080308E+05,0.562585041820097176E+05,0.592097509707307290E+04
0.373083978437990862E-01,0.234246633360502273E+03,0.562089801022705449E-01,0.355865542000000005E+03,0.559027362839999987E+05,0.594231857341824821E+00,0.828187708036621895E+00,0.551909729735954170E+05,0.555468943025548506E+05,0.559026646878908432E+05,0.562585406363036382E+05,0.592098319463747430E+04
0.363941025850274685E-01,0.255449818682649010E+03,0.520530118883769585E-01,0.355865542000000005E+03,0.559027362839999987E+05,0.775816590382369164E+00,0.463439923113085184E+00,0.551909154720286751E+05,0.555469521561786096E+05,0.559026845352569217E+05,0.562585606630331822E+05,0.592098521401111884E+04
0.589166128116056398E+00,0.276172779588584927E+01,0.155530058170436369E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.136398937734141718E+00,0.742219623526531147E+00,0.551909695657164557E+05,0.555468822928049776E+05,0.559028080556410423E+05,0.562586080572219871E+05,0.592098991523583118E+04
0.363212063861366591E-01,0.205401296184950667E+03,0.717943810124996723E-01,0.355865542000000005E+03,0.559027362839999987E+05,0.739437885730293454E+00,0.728116742420418239E+00,0.551910141803304869E+05,0.555469331444119089E+05,0.559026346318769283E+05,0.562586160077921159E+05,0.592101353969447973E+04
0.425327746815913177E+00,0.625779195471824679E+01,0.135800777054922683E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.981412296493658465E+00,0.349022243622059802E+00,0.551909786803012612E+05,0.555468911851012017E+05,0.559026438055169638E+05,0.562585276885588901E+05,0.592102445535665538E+04
0.832969081474016271E+00,0.338787294898424962E+01,0.179936144098636897E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.283429340443010880E+00,0.107684933160627702E+00,0.551909770652264924E+05,0.555469798349757984E+05,0.559026628068189166E+05,0.562585353683393259E+05,0.592103130682080791E+04
0.240481767541177477E+00,0.459620831195315915E+01,0.118776558834682522E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.343539432646732090E+00,0.454056221984049546E+00,0.551910035307831058E+05,0.555468671846363723E+05,0.559026264196295306E+05,0.562585982896795977E+05,0.592103463941276186E+04
0.597092644041381848E+00,0.447169235787747610E+01,0.155012391819749484E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.604179418215416097E+00,0.526352231228712664E+00,0.551909299065756568E+05,0.555468585709345352E+05,0.559027662010559361E+05,0.562585558420831949E+05,0.592103628911392661E+04
0.518863723161436030E+00,0.323894063195206838E+01,0.147558263522089406E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.375850943565765649E+00,0.542029904040207344E+00,0.551909919188945496E+05,0.555468464938606921E+05,0.559027346033916256E+05,0.562586531538936688E+05,0.592104150111730178E+04
0.287571866940565135E+00,0.418580165396602144E+01,0.122707750717182607E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.900568974371438680E+00,0.577547948066605976E-01,0.551908892897131154E+05,0.555468897524710774E+05,0.559026842668915342E+05,0.562585686167931417E+05,0.592104698893827845E+04
0.987643084711366803E-01,0.466378421808335553E+01,0.101543808469880026E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.836522783950421123E+00,0.407622367440085565E+00,0.551910529868921803E+05,0.555468503827135210E+05,0.559027506842348084E+05,0.562586228466442117E+05,0.592104890358347711E+04
0.478658403642108141E-01,0.390942296601341255E+02,0.855294374805526392E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.378853164130788789E+00,0.976417092972379330E+00,0.551909550397780913E+05,0.555468334039562906E+05,0.559026855738047670E+05,0.562585051447309961E+05,0.592105564777919881E+04
0.369118056706000189E-01,0.852728908322186356E+02,0.586808401749160713E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.789406590027675104E+00,0.761705263175289415E+00,0.551910361624725701E+05,0.555469125313191325E+05,0.559026082994038443E+05,0.562584926878767146E+05,0.592105600546162623E+04
0.932141125885640576E+00,0.481877283700884362E+01,0.189181085420975026E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.446536038025047766E+00,0.280590519184500675E+00,0.551909298663063964E+05,0.555469440148623762E+05,0.559027119633285183E+05,0.562584716877275350E+05,0.592110677694774222E+04
0.399275690629435007E-01,0.142770916389500599E+03,0.489614521573363548E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.191536138748696211E+00,0.809106797535686484E+00,0.551910549513538281E+05,0.555469025144084808E+05,0.559027383241618736E+05,0.562585065689222247E+05,0.592111765055166870E+04
0.948863804906697195E+00,0.636642476565858040E+01,0.190498844113926014E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.547823793680369597E+00,0.700477618649267830E+00,0.551909797365844715E+05,0.555469481805944015E+05,0.559025905687819322E+05,0.562585646124654304E+05,0.592114621682796133E+04
0.894482887609616140E+00,0.576601491761465734E+01,0.185631746532972564E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.251001402244109661E+00,0.806483567745366892E+00,0.551910122433488650E+05,0.555468702132131439E+05,0.559026862781326272E+05,0.562585390691426801E+05,0.592115685597055290E+04
0.669914038979172122E+00,0.229375318246793158E+01,0.163731055683325821E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.692234528314545211E-01,0.365084221887327587E+00,0.551910191547235590E+05,0.555468566133436179E+05,0.559026496489174242E+05,0.562586046144498323E+05,0.592116281951158635E+04
0.384965100850410899E-01,0.149492458781318561E+03,0.540234981461272801E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.538106504032950128E+00,0.676958932705617800E+00,0.551910087848897310E+05,0.555469898420997197E+05,0.559026479721922151E+05,0.562587078066929753E+05,0.592117346133273804E+04
0.457199434853382047E+00,0.535558329740166350E+01,0.139981408993364420E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.623295743727607765E+00,0.979951629622472398E+00,0.551909573686545555E+05,0.555468798717411773E+05,0.559027643839662342E+05,0.562584726598064444E+05,0.592118499078405148E+04
0.735399135059403797E+00,0.260242865273435031E+01,0.170633528054719585E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.378638225044570231E-01,0.755182014995508730E-02,0.551910097830686573E+05,0.555469153788854092E+05,0.559026230647223492E+05,0.562584895882820274E+05,0.592121523496787995E+04
0.461232135752342953E+00,0.278412211007803201E+01,0.141956104604016331E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.250359589579305764E+00,0.380679592691008761E+00,0.551910557042828077E+05,0.555469029661337918E+05,0.559026809484136975E+05,0.562585871860993066E+05,0.592123425225532992E+04
0.469604762287486668E-01,0.341743420952232100E+02,0.878429872256916044E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.508381288990340408E+00,0.462307526781040257E+00,0.551909959638619839E+05,0.555470255084283635E+05,0.559026828493265202E+05,0.562585071176404308E+05,0.592124029891769987E+04
0.829852420661485568E+00,0.286116576917566601E+01,0.179143536338425302E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.427591643858097337E+00,0.842809600906424192E-02,0.551910243483131853E+05,0.555468356704648759E+05,0.559027186497336079E+05,0.562585680394859664E+05,0.592125771526947210E+04
0.979953156711964701E+00,0.394822159829716890E+01,0.193940978470874548E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.534934177001622824E+00,0.580273117990734999E+00,0.551909889772891256E+05,0.555468314364381149E+05,0.559027017868291223E+05,0.562585075261569073E+05,0.592125886217239895E+04
0.459538671457383308E+00,0.307773000921125295E+01,0.141580913252429075E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.452623687731964708E+00,0.265146156577616199E+00,0.551909103558702263E+05,0.555469386746491436E+05,0.559027553619099272E+05,0.562586112206237012E+05,0.592126492140810751E+04
0.788311862565319044E+00,0.518644131170545641E+01,0.174534858851428254E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.551241270385484872E+00,0.239247512429078740E+00,0.551909410242547674E+05,0.555469831953253524E+05,0.559027039084026983E+05,0.562586382978255715E+05,0.592127780018276735E+04
0.642870905444888341E-01,0.430347120332247268E+01,0.992813097759724039E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.137261975602539360E+00,0.816370229385755541E+00,0.551910148758247669E+05,0.555468823004081569E+05,0.559026593464837279E+05,0.562586744652208145E+05,0.592129327397534780E+04
0.857984558709190104E+00,0.456032133888736180E+01,0.180907228350429183E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.692805795880272024E+00,0.678867423842036022E+00,0.551910258316687832E+05,0.555468961332545077E+05,0.559027815627724922E+05,0.562586463192245283E+05,0.592130134744878887E+04
0.795766017629025157E-01,0.522082290693712370E+01,0.988520712363466281E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.634927201328170931E+00,0.657207770699937077E+00,0.551910177230710106E+05,0.555468955061745874E+05,0.559026660337427384E+05,0.562584842379231050E+05,0.592130248425121044E+04
0.506674613574816024E+00,0.415988187690244349E+01,0.146313190166640594E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.482962207306153413E+00,0.608455914785320170E-01,0.551910575640162715E+05,0.555468637273114291E+05,0.559027265504895331E+05,0.562586055529963196E+05,0.592130817299856608E+04
0.930371868258934476E+00,0.335070472707418121E+01,0.189251642227562522E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.377842753533772002E+00,0.950122598882625624E+00,0.551910225956698559E+05,0.555468412656180371E+05,0.559026719923336641E+05,0.562585984106117030E+05,0.592130908951345009E+04
0.722259171148539547E+00,0.448166914724266086E+01,0.166657627157632504E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.989287452792019240E+00,0.273534801624748136E+00,0.551909775137004181E+05,0.555468136033002593E+05,0.559027222453176728E+05,0.562585388517726824E+05,0.592132267326329384E+04
0.356347556825218487E-01,0.223871906561984247E+03,0.204805920039029810E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.608626713982088563E+00,0.425161201156173507E+00,0.551910656630842568E+05,0.555469384125143406E+05,0.559026891021527408E+05,0.562585709262882665E+05,0.592133470668891096E+04
0.356823385323146586E-01,0.113648651168961905E+03,0.363322803705261488E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.616667926554518186E+00,0.683194161216651996E+00,0.551909210985300087E+05,0.555469020185306872E+05,0.559027734860065393E+05,0.562585594641633652E+05,0.592133706397010428E+04
0.852973016771873760E+00,0.134488239366186946E+02,0.177997032109315434E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.863919343883073454E+00,0.962304851219623503E+00,0.551909893911384570E+05,0.555469408751566734E+05,0.559027197897229198E+05,0.562585242845590619E+05,0.592134266261936227E+04
0.352586053405162803E+00,0.368385886780770866E+01,0.129993795047842364E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.612222132166398092E+00,0.661015775887241586E+00,0.551910710657829477E+05,0.555469335296429781E+05,0.559027200490299147E+05,0.562585150717105571E+05,0.592134509878669996E+04
0.561718018093011251E+00,0.246543327846719551E+01,0.152635287449770485E+01,0.355865542000000005E+03,0.559027362839999987E+05,0.171707240121972110E+00,0.566078384152500669E+00,0.551909495375120096E+05,0.555469585214560138E+05,0.559027504834876308E+05,0.562584835392411915E+05,0.592134820380588917E+04
