seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.996897368158711217E+00,0.138428955690830460E+02,0.197761381437598427E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.217142080131219689E+00,0.602009249967755178E+00,0.551289836434224053E+05,0.553041620621391558E+05,0.554793534197683402E+05,0.556544275103400214E+05,0.558295784362110062E+05,0.560047939840204926E+05,0.561798638714814879E+05,0.563550396416789081E+05,0.625008823303955069E+04
0.728670250740247050E+00,0.184405897931928564E+02,0.170335816234186788E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.456091959459015484E+00,0.793067847494238420E+00,0.551289706754119616E+05,0.553042121124812329E+05,0.554792808184251262E+05,0.556545142426071907E+05,0.558295806587343395E+05,0.560047092341006428E+05,0.561798301784646901E+05,0.563550299613737734E+05,0.625010172990634419E+04
0.358026153292846788E-01,0.224608659708454539E+02,0.982158179842041901E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.302522836461003197E+00,0.381788708648556629E+00,0.551289565105407091E+05,0.553042102916640069E+05,0.554793180390117559E+05,0.556544906035148451E+05,0.558295263923073944E+05,0.560047832281032461E+05,0.561799205968156602E+05,0.563549557809227699E+05,0.625011153980410108E+04
0.549614576773937547E+00,0.121505754158244450E+02,0.152178180710311661E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.546079797751745977E+00,0.367941385660877973E+00,0.551290138057911827E+05,0.553041686744791441E+05,0.554792832414362565E+05,0.556544998670859204E+05,0.558295409689930020E+05,0.560047762412725569E+05,0.561798952406128301E+05,0.563549875208376106E+05,0.625011659815267831E+04
0.737984841232572353E+00,0.116090836329322418E+02,0.171778723768450448E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.297967895797632165E+00,0.178968743449683859E+00,0.551289985620412990E+05,0.553042376567773827E+05,0.554793194835989998E+05,0.556544839051827075E+05,0.558295714565749513E+05,0.560047542899150576E+05,0.561799604968947897E+05,0.563550327263296786E+05,0.625011894794095861E+04
0.867448960762380872E-01,0.448195665705755530E+02,0.101629360620997167E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.882903304727055138E+00,0.832223640874754977E+00,0.551289688098929255E+05,0.553042108721822297E+05,0.554792391305936253E+05,0.556544807848601486E+05,0.558295736405358257E+05,0.560047559589564335E+05,0.561798497225227038E+05,0.563549664764116460E+05,0.625018235999464741E+04
0.132882559925969923E+00,0.187868801331420521E+02,0.109139690870502304E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.648507860213306309E+00,0.208451012416719705E+00,0.551290617939863951E+05,0.553041987956364610E+05,0.554793436646148257E+05,0.556544688776482872E+05,0.558295330733105075E+05,0.560047800724026529E+05,0.561798774600723409E+05,0.563550387916400359E+05,0.625018356761824271E+04
0.333847927443340187E+00,0.967646593944481204E+01,0.130954413585978613E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.281283087847808866E+00,0.394297896134180523E-01,0.551289583563197157E+05,0.553041951508123602E+05,0.554793079304660132E+05,0.556544739824736607E+05,0.558296207925577837E+05,0.560047098313940951E+05,0.561799027490125882E+05,0.563550154601962422E+05,0.625018651688351019E+04
0.239266362254041513E-01,0.161371910666103486E+04,0.178788436555261027E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.135135557329824796E+00,0.579875920473244766E+00,0.551290530388847765E+05,0.553041610060604435E+05,0.554793115459455585E+05,0.556544340765240049E+05,0.558295911074604082E+05,0.560046945771918690E+05,0.561798654824140467E+05,0.563550139124337875E+05,0.625019609038015187E+04
0.591218251636987518E-01,0.299274501936795616E+02,0.100602176737912852E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.628913818061297536E+00,0.689787217800384767E+00,0.551290128866133819E+05,0.553042632469912423E+05,0.554792654586452481E+05,0.556545422760698566E+05,0.558295752355342192E+05,0.560047720421520280E+05,0.561798681073449188E+05,0.563550082698584520E+05,0.625019792328164385E+04
0.163704933220377380E+00,0.334059991294087126E+02,0.110976662483711874E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.803673562275140529E+00,0.940479501811042007E+00,0.551290499715289916E+05,0.553041853945607654E+05,0.554792961967566007E+05,0.556544430626967951E+05,0.558295813750689122E+05,0.560048077024424128E+05,0.561798328838556627E+05,0.563550360108908208E+05,0.625024704865613148E+04
0.219470449097536532E-01,0.138082556756465056E+04,0.169211962037384506E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.680864883463184856E+00,0.672208110036472850E+00,0.551290414587513878E+05,0.553042070656417491E+05,0.554792468549995101E+05,0.556544863397422087E+05,0.558295703099719321E+05,0.560048253982413444E+05,0.561798298219664648E+05,0.563550001611834305E+05,0.625026852561335454E+04
0.430399758370743790E+00,0.150817135958474111E+02,0.139589362959799113E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.874469608508850360E+00,0.253760436841543591E+00,0.551290174772426035E+05,0.553041767689237095E+05,0.554792357293577370E+05,0.556544610084268206E+05,0.558295213451059244E+05,0.560047670272133764E+05,0.561798812061695862E+05,0.563549724669709103E+05,0.625028187457783497E+04
0.227597069830938366E-01,0.139903526787923556E+04,0.386083403302791728E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.666354282368444184E+00,0.603408680377035433E+00,0.551290093826340453E+05,0.553042335821921006E+05,0.554792485862211906E+05,0.556544655425863239E+05,0.558295763559776387E+05,0.560048289381260838E+05,0.561798953180842364E+05,0.563550407809257449E+05,0.625028752984296625E+04
0.908136898934194137E+00,0.194503432645157552E+02,0.188089121223895606E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.647503983397818450E+00,0.470341420133721488E+00,0.551289860550424855E+05,0.553042702880480574E+05,0.554793115929991327E+05,0.556545164973432475E+05,0.558295582859128117E+05,0.560047624694987971E+05,0.561798106179821698E+05,0.563550230943056740E+05,0.625029363914296664E+04
0.256809635807463549E-01,0.299649607115696710E+03,0.851032712583665751E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.368907191280315072E+00,0.810609828522235065E+00,0.551290229321684674E+05,0.553042157976226881E+05,0.554792954729425328E+05,0.556543404532458080E+05,0.558295765498680412E+05,0.560047303543354938E+05,0.561798727909018489E+05,0.563549740759263223E+05,0.625029522524874210E+04
0.755328409595264039E+00,0.311732222178795055E+02,0.170914436143533432E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.943576618457208860E+00,0.745510347419917729E+00,0.551290378230156421E+05,0.553042032126560371E+05,0.554792887106142371E+05,0.556544361250755755E+05,0.558295529494832008E+05,0.560047923948339812E+05,0.561798495262519136E+05,0.563550214212104256E+05,0.625034594384691354E+04
0.213953572525995041E-01,0.110249885633665508E+04,0.332878764531386706E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.832192234250616170E+00,0.477990161866256091E+00,0.551289996027022353E+05,0.553042068368354376E+05,0.554793477676167822E+05,0.556544955423152496E+05,0.558295526634275302E+05,0.560047334241062999E+05,0.561797932709745874E+05,0.563550020001050871E+05,0.625036947956849235E+04
0.237283520166099507E-01,0.168686152336893429E+04,0.485387530677733825E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.418620554164681191E+00,0.499546515861121865E+00,0.551290277427159599E+05,0.553042799761809947E+05,0.554793221634150104E+05,0.556545107340853210E+05,0.558295665221274321E+05,0.560047661186665937E+05,0.561798796339518958E+05,0.563550698817374796E+05,0.625037280233512593E+04
0.837548648378631105E-01,0.149271009830495043E+02,0.104726823141727210E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.226789475227080595E+00,0.291188461645128904E+00,0.551289826903163048E+05,0.553042451299707609E+05,0.554793525154847812E+05,0.556544816617586112E+05,0.558295151442311471E+05,0.560047918564640204E+05,0.561798878598506781E+05,0.563549853466817513E+05,0.625039621836446440E+04
0.781294895833067549E+00,0.168443443711250573E+02,0.175759846396725017E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.531843611094956259E+00,0.504108122254563695E+00,0.551289838657502405E+05,0.553042197061784900E+05,0.554793281690438962E+05,0.556545391344746022E+05,0.558295741559561357E+05,0.560048064128942642E+05,0.561798739411022179E+05,0.563550230674173145E+05,0.625040997186277946E+04
0.204452751007851916E-01,0.748964517574381830E+03,0.406444569997161054E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.877843879506243763E+00,0.831866490236124800E+00,0.551289707266774640E+05,0.553041755301529629E+05,0.554793110166106417E+05,0.556544138278732426E+05,0.558295798859809147E+05,0.560047113961308860E+05,0.561798040802187606E+05,0.563550121641613150E+05,0.625042830822586166E+04
0.384499478692892305E+00,0.112669247065982372E+02,0.135242642774077959E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.858916902068293631E+00,0.191806635302562395E+00,0.551290141205098989E+05,0.553042276910300425E+05,0.554792637313710293E+05,0.556544366596497712E+05,0.558295747069448917E+05,0.560047411201176146E+05,0.561798392810891164E+05,0.563549560846455788E+05,0.625044574869308599E+04
0.884225273087710262E+00,0.118043188482797703E+02,0.186359579941195164E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.390117342696442215E+00,0.752138109222673878E+00,0.551289923281455485E+05,0.553042408912278988E+05,0.554792850846956571E+05,0.556544668875637653E+05,0.558295148265205644E+05,0.560046939658025658E+05,0.561798642201662078E+05,0.563549751065616219E+05,0.625048475128147857E+04
0.287975661216241970E-01,0.236527577366187018E+03,0.821338182342595702E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.829227105112612883E+00,0.803709026550343708E+00,0.551290272422652997E+05,0.553041224995658413E+05,0.554793025004519077E+05,0.556544442826597806E+05,0.558295711050528625E+05,0.560047764295685483E+05,0.561798714442087221E+05,0.563550435833511801E+05,0.625048863308920318E+04
0.235651653464407501E-01,0.148618870727135823E+04,0.406133528217882678E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.806791132862507698E+00,0.220279060366692453E+00,0.551289620131916236E+05,0.553042079291231130E+05,0.554792785751349511E+05,0.556544819494366820E+05,0.558295377510394101E+05,0.560047409156407521E+05,0.561798319459582854E+05,0.563550198405152187E+05,0.625050217874830469E+04
0.611132583717472269E-01,0.187847879896078034E+02,0.100945734547064281E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.568862561286043178E+00,0.297564452085608888E+00,0.551290189107754850E+05,0.553041475947765211E+05,0.554792990607040920E+05,0.556544707119346713E+05,0.558295349268798818E+05,0.560047263825959380E+05,0.561798421049608514E+05,0.563549962580304564E+05,0.625052103752494168E+04
0.258389220439989575E+00,0.185517959087132702E+02,0.123050615707068123E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.302061905100336481E+00,0.926894202876944240E+00,0.551290144794745502E+05,0.553041847275801556E+05,0.554792841976647323E+05,0.556544069064477007E+05,0.558295641626389552E+05,0.560047880199272331E+05,0.561798740214800346E+05,0.563550551512305974E+05,0.625052401073271540E+04
0.253209263713059685E+00,0.170550101412738613E+02,0.121370407955900239E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.722552034572033652E+00,0.689017150148150903E+00,0.551289113698227884E+05,0.553042221121331677E+05,0.554792953757796058E+05,0.556544609830253976E+05,0.558295665845750191E+05,0.560047564140080212E+05,0.561798554728587114E+05,0.563550151105234836E+05,0.625052797988334987E+04
0.223511097201892578E+00,0.207359878554290553E+02,0.118248644983664231E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.722116055173732119E+00,0.795133836615827594E+00,0.551289552885196608E+05,0.553042279353641206E+05,0.554793066203167618E+05,0.556544097242558491E+05,0.558295596179364729E+05,0.560047558483650646E+05,0.561798345985800188E+05,0.563549405812997793E+05,0.625053193748635567E+04
0.721419381366302459E+00,0.136298817724085275E+02,0.170345957914700707E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.123975167205444881E+00,0.275893614463066483E+00,0.551290416259421545E+05,0.553042641334805958E+05,0.554792590343580596E+05,0.556544607474142540E+05,0.558295895205639317E+05,0.560047179606091595E+05,0.561798508252928877E+05,0.563550157252477657E+05,0.625056905732165251E+04
0.235251153774181411E-01,0.607299573248041156E+03,0.645007066371323656E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.980101886251598109E+00,0.468609122565600833E+00,0.551290519751775719E+05,0.553041941667548235E+05,0.554792530395822032E+05,0.556544038678308716E+05,0.558296088065412987E+05,0.560047333395786773E+05,0.561798888968333558E+05,0.563550286797714652E+05,0.625057935349455602E+04
0.849138866120288383E-01,0.142979683096604671E+02,0.104775603859419020E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.374075719652762484E+00,0.752370306202638450E+00,0.551289820144817859E+05,0.553042644420165670E+05,0.554793064165168034E+05,0.556544819531910834E+05,0.558295679670869795E+05,0.560046856537589410E+05,0.561798762791073677E+05,0.563550320105475766E+05,0.625059940253878995E+04
0.603138562405692968E+00,0.181602110167514113E+02,0.157044485329420147E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.692002734019948273E+00,0.858671096761422392E+00,0.551289739204864454E+05,0.553041698707345058E+05,0.554793384591681752E+05,0.556544675447223271E+05,0.558295993419845181E+05,0.560047349520712669E+05,0.561798224149319722E+05,0.563549889055598978E+05,0.625065818202864557E+04
0.761749779269030758E+00,0.112420235119763223E+02,0.174221639383861215E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.278697825166910162E+00,0.661965519475347097E+00,0.551289970618956286E+05,0.553041818515941995E+05,0.554793060764356487E+05,0.556544781407544579E+05,0.558295604616604396E+05,0.560047603196694326E+05,0.561799433287985739E+05,0.563550671390067582E+05,0.625067513352858532E+04
0.219058789866903962E-01,0.138397675731708273E+04,0.180611206378385680E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.243372254688860590E+00,0.190673470386142491E+00,0.551290087350874528E+05,0.553041771641354644E+05,0.554793107992541773E+05,0.556544435103129217E+05,0.558295585648883643E+05,0.560047424658511300E+05,0.561798074329884257E+05,0.563550113675132670E+05,0.625068017815646726E+04
0.305702681571849710E+00,0.190963591266873429E+02,0.126270301260278717E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.795550890631024576E+00,0.940969995784087021E+00,0.551289719022162244E+05,0.553042154362771544E+05,0.554793345357150611E+05,0.556544225897586803E+05,0.558295868269640050E+05,0.560047031260866570E+05,0.561798389699734907E+05,0.563549820788181532E+05,0.625070296406848229E+04
0.232337284810474193E+00,0.173449025281032725E+02,0.120519592422677224E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.196578154482867112E+00,0.764755271703335682E+00,0.551289817689903430E+05,0.553042385653788515E+05,0.554792880684766351E+05,0.556544297606744367E+05,0.558296089041334853E+05,0.560047488582629085E+05,0.561798504883303103E+05,0.563549830878040302E+05,0.625070420162328264E+04
0.211462314660402738E-01,0.111013243623206813E+04,0.260664152423919826E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.973771610527269016E+00,0.172743703792349851E+00,0.551289426771940198E+05,0.553041784455558663E+05,0.554793202033656780E+05,0.556545131996042328E+05,0.558295255120944421E+05,0.560047248955380783E+05,0.561798582427697838E+05,0.563550053287722112E+05,0.625072304730073847E+04
0.354692034900563058E+00,0.803662545421213359E+01,0.132874741522293371E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.448964477358427982E+00,0.596846423505586698E+00,0.551289636411451211E+05,0.553041652943568988E+05,0.554793220262771792E+05,0.556544282625233391E+05,0.558295303373997449E+05,0.560047313863868767E+05,0.561798966131622583E+05,0.563550113128690573E+05,0.625072389904241118E+04
0.907599682562368892E+00,0.964547285431867962E+01,0.189014068891494946E+01,0.175138820000000010E+03,0.558295912800000006E+05,0.403789395557079267E-01,0.592993540226381469E-01,0.551289688666281145E+05,0.553042321548954424E+05,0.554793245310818529E+05,0.556544922611225556E+05,0.558295696052432540E+05,0.560047142369877838E+05,0.561798714643535059E+05,0.563550071695986408E+05,0.625072807661017941E+04
0.265365508944187985E-01,0.371888037270036534E+03,0.790815193570529207E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.497837714448883029E+00,0.940767296580447443E+00,0.551289702414835047E+05,0.553042445001937012E+05,0.554792700533157331E+05,0.556544754707672109E+05,0.558295849460030076E+05,0.560047591339215942E+05,0.561798544275831955E+05,0.563549831183772112E+05,0.625074132310778077E+04
