seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.212175565136874522E+00,0.549682674636869262E+01,0.114705794097620073E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.999100150022379840E+00,0.920737575134536357E+00,0.553352101685091184E+05,0.557166181088264057E+05,0.560961419703878637E+05,0.116913553066474396E+05
0.214429342258658812E+00,0.240081250182236472E+01,0.118616457176017565E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.413335664434556715E+00,0.601928819772429402E+00,0.553351694473509197E+05,0.557166106305569920E+05,0.560961390349900757E+05,0.116913554997004994E+05
0.770842628539427976E+00,0.456056337375444265E+01,0.174611308339874682E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.511098365697976398E+00,0.617657008340835034E+00,0.553352820025276669E+05,0.557166128987875927E+05,0.560961562082995588E+05,0.116913560437348387E+05
0.766047197051104994E-01,0.279688243491723609E+01,0.103366557406527670E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.629175919065841138E+00,0.921283474555521092E-01,0.553352695303661822E+05,0.557166094166424373E+05,0.560961240086699254E+05,0.116913562487700819E+05
0.766047197051104994E-01,0.279688243491723609E+01,0.103366557406527670E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.629175919065841138E+00,0.921283474555521092E-01,0.553352695303661822E+05,0.557166094166424373E+05,0.560961240086699254E+05,0.116913562487700819E+05
0.631956230313094669E+00,0.173205541893994042E+01,0.161380495136013202E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.114229444306680639E+00,0.383389509891464864E+00,0.553352603575797548E+05,0.557166109369593978E+05,0.560961243452125636E+05,0.116913568666578412E+05
0.465857353629661464E+00,0.182766491997619362E+01,0.144472932411769617E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.230754376327037020E+00,0.196722765891859663E+00,0.553352393232816321E+05,0.557166170963030527E+05,0.560962101805319689E+05,0.116913573687293647E+05
0.408154434350884790E-01,0.218284942094201506E+01,0.100421084368728142E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.719757085628200538E-01,0.155483037466857071E+00,0.553351741075967439E+05,0.557166200027099258E+05,0.560961742519597319E+05,0.116913576959565744E+05
0.720380828502813902E-01,0.318209474249839319E+01,0.103283295319403901E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.303469948926254451E+00,0.575003650099006780E+00,0.553352535117787193E+05,0.557166192596122419E+05,0.560960987975605894E+05,0.116913577944724511E+05
0.513534215047397491E+00,0.435015968051371260E+01,0.148870824031052340E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.454924864126314610E+00,0.771447339343719007E+00,0.553352398379465958E+05,0.557166106163159493E+05,0.560961322069474918E+05,0.116913580714527125E+05
0.982493940969756618E+00,0.203972563359289838E+01,0.196765284114348016E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.999419908768089671E-01,0.909763600464809863E+00,0.553352358736690221E+05,0.557166050526698600E+05,0.560961911087412009E+05,0.116913586769851045E+05
0.540055562388119803E+00,0.311747789670732756E+01,0.151208195986252436E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.646068122811827905E+00,0.651543530293670625E+00,0.553352697775383276E+05,0.557165952738636843E+05,0.560961563681545667E+05,0.116913587664842762E+05
0.526583484052860484E+00,0.492466969177024261E+01,0.149629532873356297E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.792929778137892227E+00,0.137437209540339111E+00,0.553351859420348119E+05,0.557166228475841199E+05,0.560961055923252570E+05,0.116913589499692152E+05
0.240555085997704893E+00,0.370443994985696889E+01,0.119462191274254481E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.904803372221481439E+00,0.743712897097460579E+00,0.553352387390596559E+05,0.557165987992146256E+05,0.560961621085325969E+05,0.116913592610127962E+05
0.398950566004344254E+00,0.203393060318508967E+01,0.137516970557931528E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.437019868559795133E+00,0.503526683648285012E+00,0.553351684855119602E+05,0.557166137338163899E+05,0.560961718823883348E+05,0.116913593936218131E+05
0.322803215386778530E+00,0.155575577332185166E+01,0.130445018439721383E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.735885107088377621E-01,0.688415065817702954E+00,0.553351984770019626E+05,0.557166178601258143E+05,0.560961065431653042E+05,0.116913595106363464E+05
0.320665514557639086E+00,0.398242317504320331E+01,0.128862298518719376E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.812691658687260121E+00,0.449204129742867969E-01,0.553352582380841995E+05,0.557166169845433760E+05,0.560961872703518893E+05,0.116913596255831599E+05
0.591899070614506528E+00,0.253247009136034462E+01,0.156747292748257783E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.542530226658598957E+00,0.226028862408528625E+00,0.553352306336659676E+05,0.557165991243632598E+05,0.560961806266604253E+05,0.116913604859309999E+05
0.369260004570639913E-01,0.536606855684973372E+01,0.980014482421130873E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.452240605020535480E+00,0.459319820808735957E+00,0.553352587257577834E+05,0.557166217595276539E+05,0.560962308064416211E+05,0.116913605062961105E+05
0.137042798809907163E+00,0.214654247610016524E+01,0.110566658383814120E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.347161883392782922E+00,0.654212643777057345E-01,0.553352685407009267E+05,0.557166197433376219E+05,0.560961014364978619E+05,0.116913607318536779E+05
0.211177563904366011E-01,0.321234264547050600E+03,0.231715355941650741E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.401054613190009401E+00,0.253923818901268805E+00,0.553352876515264652E+05,0.557166231163330958E+05,0.560962224791794142E+05,0.116913608235756838E+05
0.383959809978023037E+00,0.361070609567542578E+01,0.135395321560097237E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.624627018179935489E+00,0.409131961166882274E+00,0.553352056011576278E+05,0.557166158655330801E+05,0.560962006042701105E+05,0.116913613132593928E+05
0.968222033808029847E+00,0.407861092410628068E+01,0.194699200216748292E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.360596290931576913E+00,0.361148836102040849E+00,0.553352381204153935E+05,0.557166172146399840E+05,0.560961927191290888E+05,0.116913615691903669E+05
0.697528013980941997E+00,0.250986954899816928E+01,0.167080438488744676E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.802586971009360495E+00,0.391247218816459692E-02,0.553352428700392484E+05,0.557166181430828219E+05,0.560962091628318813E+05,0.116913616662896784E+05
0.449811235686254696E+00,0.213956916740039294E+01,0.142601353613759740E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.359880464500379749E+00,0.123160206227915084E+00,0.553352037641695642E+05,0.557166190967578514E+05,0.560961187015538380E+05,0.116913617476516283E+05
0.795019160447039019E+00,0.352035644238387402E+01,0.177182704896490328E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.528086856325959531E+00,0.752772115766689898E+00,0.553352169798213290E+05,0.557165956822490407E+05,0.560961399438034277E+05,0.116913622821517201E+05
0.188671182310474861E+00,0.183332904700207666E+01,0.116048009570574107E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.481811027857405094E+00,0.982585183846594740E-01,0.553352534610441944E+05,0.557166070149175503E+05,0.560961681388927464E+05,0.116913625315304380E+05
0.910305400903614004E+00,0.262675926473435384E+01,0.188873987835783708E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.485415999357885375E+00,0.867230774796080905E+00,0.553352776150631180E+05,0.557166046537855000E+05,0.560961678086040993E+05,0.116913638508615859E+05
0.910305400903614004E+00,0.262675926473435384E+01,0.188873987835783708E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.485415999357885375E+00,0.867230774796080905E+00,0.553352776150631180E+05,0.557166046537855000E+05,0.560961678086040993E+05,0.116913638508615859E+05
0.214653217995272788E+00,0.260572548590628372E+01,0.118511778960759151E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.403113866635957163E+00,0.711489350766226103E+00,0.553352754528745281E+05,0.557166172881028760E+05,0.560962102254860292E+05,0.116913642331054834E+05
0.783775454493271934E-01,0.143179711491344364E+01,0.105102539586208166E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.663785974238447068E-01,0.433177216141022392E+00,0.553352138410908956E+05,0.557166153132095569E+05,0.560961535163792432E+05,0.116913642877718321E+05
0.918168777673074726E-01,0.265811028096231228E+01,0.105807280751267196E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.284903411060894840E+00,0.935357817203622322E+00,0.553352821869973850E+05,0.557166047259231782E+05,0.560961920546136826E+05,0.116913643460788389E+05
0.777242122160986537E+00,0.227657366145019902E+01,0.175329484541661174E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.571834527091445777E+00,0.261280854427802633E+00,0.553352267235227773E+05,0.557166174744348173E+05,0.560961588475452081E+05,0.116913644059171220E+05
0.313812248010844286E+00,0.159349024819231588E+01,0.129187486389839234E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.123145529178837462E+00,0.139156511923734516E+00,0.553352446843089638E+05,0.557166162695726598E+05,0.560961380860166464E+05,0.116913646848338267E+05
0.246978938995693828E-01,0.126768945558271241E+03,0.740932639238969348E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.639476210071887596E+00,0.289573950090822096E+00,0.553352252779255796E+05,0.557165980237795884E+05,0.560961652222619887E+05,0.116913650997642053E+05
0.550477881636760369E+00,0.312182218978875659E+01,0.152201111197633909E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.795603810206788054E+00,0.612416642430418101E-01,0.553352816920758851E+05,0.557165997511632449E+05,0.560961356586803449E+05,0.116913662928698777E+05
0.268800489463254244E+00,0.274931821449896407E+01,0.123493063958456761E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.624383929667035487E+00,0.917847669560400425E+00,0.553352977118864728E+05,0.557166096397823931E+05,0.560961532385928658E+05,0.116913667686716344E+05
0.475742498606864739E+00,0.208054409150758346E+01,0.145421033855204773E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.377479294555334410E+00,0.208340206355752157E-01,0.553351647135371313E+05,0.557166179758385988E+05,0.560961632950053754E+05,0.116913668636542025E+05
0.867142530189921046E+00,0.459348935934862634E+01,0.183624164220630037E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.979019414711470581E+00,0.333187025520199298E+00,0.553352028027372144E+05,0.557166225945455008E+05,0.560961652116768892E+05,0.116913674587683581E+05
0.780898208661685356E+00,0.235724271312937539E+01,0.176457602126477453E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.956961951626864871E-01,0.836392361342911284E+00,0.553351814610491347E+05,0.557166155095872818E+05,0.560961110849345569E+05,0.116913675244484039E+05
0.226316541552823089E-01,0.573216838948384407E+03,0.360504597903886503E-01,0.380395289999999989E+03,0.557156233900000007E+05,0.221986832243351306E+00,0.923011424229132182E+00,0.553352191093840956E+05,0.557166228075272229E+05,0.560961404612318001E+05,0.116913689756743952E+05
0.297146589276026551E+00,0.273254204744374984E+01,0.127583861496688877E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.105563370796298281E+00,0.286624672168223682E+00,0.553352185639097224E+05,0.557166110247565884E+05,0.560961528009237663E+05,0.116913694164436511E+05
0.773447549780235666E+00,0.318744688633627105E+01,0.175582117327099030E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.869452728920319939E-01,0.773112344472146718E+00,0.553351902754739785E+05,0.557166221771851488E+05,0.560961419514892914E+05,0.116913696887156857E+05
0.773447549780235666E+00,0.318744688633627105E+01,0.175582117327099030E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.869452728920319939E-01,0.773112344472146718E+00,0.553351902754739785E+05,0.557166221771851488E+05,0.560961419514892914E+05,0.116913696887156857E+05
0.233163292168756357E-01,0.490463742712982025E+03,0.238133276394566114E-01,0.380395289999999989E+03,0.557156233900000007E+05,0.201009258284088027E+00,0.272864786082925026E-01,0.553352387032154511E+05,0.557166127078826394E+05,0.560962119507782118E+05,0.116913697066359400E+05
0.233163292168756357E-01,0.490463742712982025E+03,0.238133276394566114E-01,0.380395289999999989E+03,0.557156233900000007E+05,0.201009258284088027E+00,0.272864786082925026E-01,0.553352387032154511E+05,0.557166127078826394E+05,0.560962119507782118E+05,0.116913697066359400E+05
0.920692247264890073E+00,0.333456812416041481E+01,0.190464436804490589E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.660786959022374720E-01,0.493661714185347558E-01,0.553352041129209028E+05,0.557166210295215205E+05,0.560961103829341737E+05,0.116913707285913333E+05
0.540336761261986820E+00,0.324898082291337387E+01,0.150993039993121325E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.810767861937016665E+00,0.253134201896133892E+00,0.553352835750375380E+05,0.557166043268740614E+05,0.560961789353085114E+05,0.116913715482902262E+05
0.882395540282433499E+00,0.320058450321552890E+01,0.186419676947722590E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.123777133085392232E+00,0.531841911945473256E+00,0.553352226787512482E+05,0.557166180783175441E+05,0.560961222028976408E+05,0.116913725914635834E+05
0.430347858166793051E+00,0.404632677777367533E+01,0.139544777997960812E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.884828792831408473E+00,0.525057667368391878E+00,0.553352192176039971E+05,0.557166105661828042E+05,0.560961110619412648E+05,0.116913735350658662E+05
0.430347858166793051E+00,0.404632677777367533E+01,0.139544777997960812E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.884828792831408473E+00,0.525057667368391878E+00,0.553352192176039971E+05,0.557166105661828042E+05,0.560961110619412648E+05,0.116913735350658662E+05
0.244649338471517458E-01,0.188589454774218382E+03,0.662165499745523856E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.286140429033184818E+00,0.410026003014102969E+00,0.553352374251526489E+05,0.557165948385462689E+05,0.560961869912514740E+05,0.116913737857407068E+05
0.259653105585824634E-01,0.659623675795625530E+02,0.817741283873367863E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.764243016003569808E+00,0.265071813167191028E+00,0.553352364476041985E+05,0.557166040166315506E+05,0.560961875872891105E+05,0.116913749080794423E+05
0.109403779989325906E+00,0.243999446933844943E+01,0.108280865887425648E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.109599869776944081E+00,0.563777508909665048E+00,0.553352835734861364E+05,0.557166141165501685E+05,0.560961201228885693E+05,0.116913751049879575E+05
0.109403779989325906E+00,0.243999446933844943E+01,0.108280865887425648E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.109599869776944081E+00,0.563777508909665048E+00,0.553352835734861364E+05,0.557166141165501685E+05,0.560961201228885693E+05,0.116913751049879575E+05
0.608428189423915855E+00,0.108500929677649651E+02,0.155845975790852087E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.913139718594185745E+00,0.938119520160840215E+00,0.553352277570786682E+05,0.557166099210338725E+05,0.560961148464197904E+05,0.116913755415172218E+05
0.289478860203929933E+00,0.158698449045702228E+01,0.126905861316269220E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.188194203559380130E+00,0.953074617388321887E+00,0.553352570842050918E+05,0.557166046448253110E+05,0.560961687625207924E+05,0.116913757686027802E+05
0.246446865492233880E+00,0.196674966564620846E+01,0.121771565478029631E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.450348103894674112E+00,0.252500451002213522E+00,0.553352559550020160E+05,0.557166168798703147E+05,0.560961797307275992E+05,0.116913766324665066E+05
0.695053231800349058E+00,0.257438767027402093E+01,0.167476058121402160E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.309793546523153163E+00,0.349589805480549687E+00,0.553351941148576225E+05,0.557166095690050133E+05,0.560961930994327849E+05,0.116913777917437001E+05
